NIFTY50 WEEKLY TRADING ANALYSIS
Generated: 2026-01-14 15:24:36

BUY SIGNALS (92):
  IFCI.NS         | Price:   55.96 | Entry:   54.84 | Target:   68.48 | Risk: LOW       
  HINDCOPPER.NS   | Price:  574.00 | Entry:  562.52 | Target:  733.70 | Risk: LOW       
  BSE.NS          | Price: 2835.10 | Entry:  2778.4 | Target: 3198.89 | Risk: LOW       
  HINDZINC.NS     | Price:  653.65 | Entry:  640.58 | Target:  772.97 | Risk: LOW       
  PFC.NS          | Price:  371.40 | Entry:  363.97 | Target:  417.52 | Risk: LOW       
  SJVN.NS         | Price:   78.74 | Entry:   77.17 | Target:   95.25 | Risk: LOW       
  COALINDIA.NS    | Price:  431.95 | Entry:  423.31 | Target:  486.27 | Risk: LOW       
  LINDEINDIA.NS   | Price: 6081.50 | Entry: 5959.87 | Target: 6764.54 | Risk: LOW       
  VEDL.NS         | Price:  676.40 | Entry:  662.87 | Target:  763.24 | Risk: LOW       
  INDUSINDBK.NS   | Price:  945.10 | Entry:   926.2 | Target: 1069.28 | Risk: LOW       
  TATASTEEL.NS    | Price:  189.11 | Entry:  185.33 | Target:  211.51 | Risk: LOW       
  SAIL.NS         | Price:  152.60 | Entry:  149.55 | Target:  179.22 | Risk: LOW       
  MAHABANK.NS     | Price:   65.81 | Entry:   64.49 | Target:   75.55 | Risk: LOW       
  MUTHOOTFIN.NS   | Price: 3938.40 | Entry: 3859.63 | Target: 4391.19 | Risk: LOW       
  JSWSTEEL.NS     | Price: 1181.60 | Entry: 1157.97 | Target: 1312.85 | Risk: LOW       
  BALKRISIND.NS   | Price: 2424.10 | Entry: 2375.62 | Target: 2643.74 | Risk: LOW       
  HINDALCO.NS     | Price:  955.10 | Entry:   936.0 | Target: 1066.40 | Risk: LOW       
  MCX.NS          | Price: 2413.00 | Entry: 2364.74 | Target: 2790.86 | Risk: LOW       
  TORNTPOWER.NS   | Price: 1343.70 | Entry: 1316.83 | Target: 1531.99 | Risk: LOW       
  RECLTD.NS       | Price:  369.45 | Entry:  362.06 | Target:  420.59 | Risk: LOW       
  NAVINFLUOR.NS   | Price: 6016.50 | Entry: 5896.17 | Target: 7008.82 | Risk: LOW       
  MRPL.NS         | Price:  161.97 | Entry:  158.73 | Target:  196.37 | Risk: LOW       
  NLCINDIA.NS     | Price:  258.90 | Entry:  253.72 | Target:  313.96 | Risk: LOW       
  JSWCEMENT.NS    | Price:  121.60 | Entry:  119.17 | Target:  136.03 | Risk: LOW       
  AIIL.NS         | Price:  663.50 | Entry:  650.23 | Target:  780.24 | Risk: LOW       
  GLAND.NS        | Price: 1756.00 | Entry: 1720.88 | Target: 1976.32 | Risk: LOW       
  ULTRACEMCO.NS   | Price: 12250.00 | Entry: 12005.0 | Target: 13210.36 | Risk: LOW       
  ALKEM.NS        | Price: 5830.00 | Entry:  5713.4 | Target: 6426.07 | Risk: LOW       
  SBIN.NS         | Price: 1028.15 | Entry: 1007.59 | Target: 1101.36 | Risk: LOW       
  UNIONBANK.NS    | Price:  178.25 | Entry:  174.69 | Target:  202.19 | Risk: LOW       
  OIL.NS          | Price:  458.00 | Entry:  448.84 | Target:  522.45 | Risk: LOW       
  MMTC.NS         | Price:   71.21 | Entry:   69.79 | Target:   92.50 | Risk: LOW       
  JSWENERGY.NS    | Price:  495.00 | Entry:   485.1 | Target:  560.46 | Risk: LOW       
  ICICIBANK.NS    | Price: 1416.30 | Entry: 1387.97 | Target: 1530.94 | Risk: LOW       
  IKS.NS          | Price: 1702.90 | Entry: 1668.84 | Target: 1929.36 | Risk: LOW       
  NESTLEIND.NS    | Price: 1306.80 | Entry: 1280.66 | Target: 1421.12 | Risk: LOW       
  SBILIFE.NS      | Price: 2068.40 | Entry: 2027.03 | Target: 2236.15 | Risk: LOW       
  BDL.NS          | Price: 1510.60 | Entry: 1480.39 | Target: 1727.67 | Risk: LOW       
  DALBHARAT.NS    | Price: 2179.20 | Entry: 2135.62 | Target: 2428.09 | Risk: LOW       
  VBL.NS          | Price:  502.05 | Entry:  492.01 | Target:  559.14 | Risk: LOW       
  NATIONALUM.NS   | Price:  373.50 | Entry:  366.03 | Target:  444.09 | Risk: LOW       
  CENTRALBK.NS    | Price:   38.21 | Entry:   37.45 | Target:   42.64 | Risk: LOW       
  APLAPOLLO.NS    | Price: 1933.50 | Entry: 1894.83 | Target: 2161.29 | Risk: LOW       
  BANKBARODA.NS   | Price:  307.60 | Entry:  301.45 | Target:  341.24 | Risk: LOW       
  IDBI.NS         | Price:  104.69 | Entry:   102.6 | Target:  124.63 | Risk: LOW       
  PNBHOUSING.NS   | Price:  974.20 | Entry:  954.72 | Target: 1094.88 | Risk: LOW       
  SHREECEM.NS     | Price: 27610.00 | Entry: 27057.8 | Target: 29981.43 | Risk: LOW       
  MANKIND.NS      | Price: 2246.40 | Entry: 2201.47 | Target: 2505.94 | Risk: LOW       
  TITAN.NS        | Price: 4218.10 | Entry: 4133.74 | Target: 4604.14 | Risk: LOW       
  ONGC.NS         | Price:  248.33 | Entry:  243.36 | Target:  276.40 | Risk: LOW       
  INDIACEM.NS     | Price:  473.15 | Entry:  463.69 | Target:  548.08 | Risk: LOW       
  NHPC.NS         | Price:   81.30 | Entry:   79.67 | Target:   91.36 | Risk: LOW       
  NTPC.NS         | Price:  349.15 | Entry:  342.17 | Target:  384.85 | Risk: LOW       
  YESBANK.NS      | Price:   22.93 | Entry:   22.47 | Target:   25.63 | Risk: LOW       
  THELEELA.NS     | Price:  451.15 | Entry:  442.13 | Target:  529.99 | Risk: LOW       
  PNB.NS          | Price:  128.53 | Entry:  125.96 | Target:  142.41 | Risk: LOW       
  DABUR.NS        | Price:  513.25 | Entry:  502.99 | Target:  573.05 | Risk: LOW       
  HCLTECH.NS      | Price: 1668.10 | Entry: 1634.74 | Target: 1833.89 | Risk: LOW       
  ETERNAL.NS      | Price:  299.55 | Entry:  293.56 | Target:  337.01 | Risk: LOW       
  BANKINDIA.NS    | Price:  152.43 | Entry:  149.38 | Target:  172.50 | Risk: LOW       
  AXISBANK.NS     | Price: 1298.90 | Entry: 1272.92 | Target: 1404.90 | Risk: LOW       
  LUPIN.NS        | Price: 2195.70 | Entry: 2151.79 | Target: 2420.45 | Risk: LOW       
  VOLTAS.NS       | Price: 1439.40 | Entry: 1410.61 | Target: 1623.97 | Risk: LOW       
