NIFTY50 WEEKLY TRADING ANALYSIS
Generated: 2026-08-07 04:22:11

BUY SIGNALS (1032):
  RELIANCE.NS     | Price: 1319.20 | Entry: 1292.82 | Target: 1431.16 | Risk: LOW       
  BHARTIARTL.NS   | Price: 1948.60 | Entry: 1909.63 | Target: 2107.61 | Risk: LOW       
  TCS.NS          | Price: 2437.00 | Entry: 2388.26 | Target: 2777.75 | Risk: LOW       
  ICICIBANK.NS    | Price: 1453.40 | Entry: 1424.33 | Target: 1558.73 | Risk: LOW       
  SBIN.NS         | Price: 1081.60 | Entry: 1059.97 | Target: 1171.03 | Risk: LOW       
  INFY.NS         | Price: 1179.20 | Entry: 1155.62 | Target: 1350.45 | Risk: LOW       
  BAJFINANCE.NS   | Price: 1098.10 | Entry: 1076.14 | Target: 1257.53 | Risk: LOW       
  LT.NS           | Price: 4056.70 | Entry: 3975.57 | Target: 4360.77 | Risk: LOW       
  MARUTI.NS       | Price: 13925.00 | Entry: 13646.5 | Target: 15322.90 | Risk: LOW       
  M&M.NS          | Price: 3452.20 | Entry: 3383.16 | Target: 3878.88 | Risk: LOW       
  HCLTECH.NS      | Price: 1365.80 | Entry: 1338.48 | Target: 1533.91 | Risk: LOW       
  KOTAKBANK.NS    | Price:  392.85 | Entry:  384.99 | Target:  427.51 | Risk: LOW       
  ULTRACEMCO.NS   | Price: 11978.00 | Entry: 11738.44 | Target: 13048.27 | Risk: LOW       
  BAJAJFINSV.NS   | Price: 2019.00 | Entry: 1978.62 | Target: 2264.61 | Risk: LOW       
  TITAN.NS        | Price: 4988.00 | Entry: 4888.24 | Target: 5379.04 | Risk: LOW       
  HAL.NS          | Price: 4898.00 | Entry: 4800.04 | Target: 5388.29 | Risk: LOW       
  ETERNAL.NS      | Price:  314.60 | Entry:  308.31 | Target:  364.28 | Risk: LOW       
  JSWSTEEL.NS     | Price: 1302.60 | Entry: 1276.55 | Target: 1439.96 | Risk: LOW       
  WIPRO.NS        | Price:  188.03 | Entry:  184.27 | Target:  207.30 | Risk: LOW       
  ASIANPAINT.NS   | Price: 2747.10 | Entry: 2692.16 | Target: 3045.60 | Risk: LOW       
  BAJAJ-AUTO.NS   | Price: 11680.00 | Entry: 11446.4 | Target: 13023.39 | Risk: LOW       
  NESTLEIND.NS    | Price: 1543.30 | Entry: 1512.43 | Target: 1739.91 | Risk: LOW       
  INDIGO.NS       | Price: 5333.50 | Entry: 5226.83 | Target: 6021.89 | Risk: LOW       
  IOC.NS          | Price:  142.89 | Entry:  140.03 | Target:  155.65 | Risk: LOW       
  HINDZINC.NS     | Price:  591.80 | Entry:  579.96 | Target:  659.53 | Risk: LOW       
  JIOFIN.NS       | Price:  260.30 | Entry:  255.09 | Target:  292.34 | Risk: LOW       
  HYUNDAI.NS      | Price: 2202.30 | Entry: 2158.25 | Target: 2468.33 | Risk: LOW       
  EICHERMOT.NS    | Price: 8024.00 | Entry: 7863.52 | Target: 8803.05 | Risk: LOW       
  TRENT.NS        | Price: 3025.00 | Entry:  2964.5 | Target: 3409.25 | Risk: LOW       
  HINDALCO.NS     | Price: 1031.10 | Entry: 1010.48 | Target: 1125.92 | Risk: LOW       
  DIVISLAB.NS     | Price: 8324.50 | Entry: 8158.01 | Target: 9353.25 | Risk: LOW       
  TVSMOTOR.NS     | Price: 4419.00 | Entry: 4330.62 | Target: 4976.39 | Risk: LOW       
  PIDILITIND.NS   | Price: 1670.10 | Entry:  1636.7 | Target: 1848.19 | Risk: LOW       
  BPCL.NS         | Price:  321.45 | Entry:  315.02 | Target:  356.25 | Risk: LOW       
  TECHM.NS        | Price: 1675.20 | Entry:  1641.7 | Target: 1874.45 | Risk: LOW       
  BAJAJHLDNG.NS   | Price: 11327.00 | Entry: 11100.46 | Target: 12480.21 | Risk: LOW       
  BRITANNIA.NS    | Price: 5630.50 | Entry: 5517.89 | Target: 6204.13 | Risk: LOW       
  AMBUJACEM.NS    | Price:  433.05 | Entry:  424.39 | Target:  489.62 | Risk: LOW       
  TATACAP.NS      | Price:  376.65 | Entry:  369.12 | Target:  429.52 | Risk: LOW       
  CHOLAFIN.NS     | Price: 1913.00 | Entry: 1874.74 | Target: 2211.17 | Risk: LOW       
  SHRIRAMFIN.NS   | Price: 1125.70 | Entry: 1103.19 | Target: 1282.59 | Risk: LOW       
  TMCV.NS         | Price:  455.35 | Entry:  446.24 | Target:  516.69 | Risk: LOW       
  PNB.NS          | Price:  113.83 | Entry:  111.55 | Target:  121.93 | Risk: LOW       
  CIPLA.NS        | Price: 1465.90 | Entry: 1436.58 | Target: 1624.15 | Risk: LOW       
  GODREJCP.NS     | Price: 1083.80 | Entry: 1062.12 | Target: 1199.01 | Risk: LOW       
  LODHA.NS        | Price: 1217.90 | Entry: 1193.54 | Target: 1456.39 | Risk: LOW       
  GAIL.NS         | Price:  173.91 | Entry:  170.43 | Target:  195.58 | Risk: LOW       
  CANBK.NS        | Price:  131.20 | Entry:  128.58 | Target:  144.05 | Risk: LOW       
  ENRIN.NS        | Price: 3619.00 | Entry: 3546.62 | Target: 4227.68 | Risk: LOW       
  SIEMENS.NS      | Price: 3954.00 | Entry: 3874.92 | Target: 4456.41 | Risk: LOW       
  MAZDOCK.NS      | Price: 2517.20 | Entry: 2466.86 | Target: 2802.77 | Risk: LOW       
  BOSCHLTD.NS     | Price: 42425.00 | Entry: 41576.5 | Target: 47564.68 | Risk: LOW       
  ABB.NS          | Price: 7600.00 | Entry:  7448.0 | Target: 8603.89 | Risk: LOW       
  MOTHERSON.NS    | Price:  162.95 | Entry:  159.69 | Target:  187.89 | Risk: LOW       
  LGEINDIA.NS     | Price: 1587.00 | Entry: 1555.26 | Target: 1750.36 | Risk: LOW       
  UNIONBANK.NS    | Price:  180.70 | Entry:  177.09 | Target:  204.91 | Risk: LOW       
  APOLLOHOSP.NS   | Price: 8970.00 | Entry:  8790.6 | Target: 9682.14 | Risk: LOW       
  HEROMOTOCO.NS   | Price: 5701.00 | Entry: 5586.98 | Target: 6392.09 | Risk: LOW       
  SWIGGY.NS       | Price:  285.75 | Entry:  280.03 | Target:  349.04 | Risk: LOW       
  INDIANB.NS      | Price:  884.30 | Entry:  866.61 | Target:  980.87 | Risk: LOW       
  UNITDSPR.NS     | Price: 1521.10 | Entry: 1490.68 | Target: 1684.31 | Risk: LOW       
  RECLTD.NS       | Price:  368.05 | Entry:  360.69 | Target:  403.80 | Risk: LOW       
  DIXON.NS        | Price: 14214.00 | Entry: 13929.72 | Target: 16250.79 | Risk: LOW       
  HAVELLS.NS      | Price: 1283.20 | Entry: 1257.54 | Target: 1405.27 | Risk: LOW       
  MARICO.NS       | Price:  861.45 | Entry:  844.22 | Target:  957.38 | Risk: LOW       
  PERSISTENT.NS   | Price: 5574.00 | Entry: 5462.52 | Target: 6375.19 | Risk: LOW       
  NAUKRI.NS       | Price: 1235.90 | Entry: 1211.18 | Target: 1399.04 | Risk: LOW       
  SBICARD.NS      | Price:  664.95 | Entry:  651.65 | Target:  738.72 | Risk: LOW       
  ASHOKLEY.NS     | Price:  176.68 | Entry:  173.15 | Target:  198.24 | Risk: LOW       
  ABCAPITAL.NS    | Price:  411.40 | Entry:  403.17 | Target:  469.38 | Risk: LOW       
  PAYTM.NS        | Price: 1446.00 | Entry: 1417.08 | Target: 1682.50 | Risk: LOW       
  IOB.NS          | Price:   34.47 | Entry:   33.78 | Target:   38.28 | Risk: LOW       
  OFSS.NS         | Price: 11742.00 | Entry: 11507.16 | Target: 14065.21 | Risk: LOW       
  LENSKART.NS     | Price:  571.85 | Entry:  560.41 | Target:  640.40 | Risk: LOW       
  RVNL.NS         | Price:  235.64 | Entry:  230.93 | Target:  261.79 | Risk: LOW       
  LLOYDSME.NS     | Price: 2071.00 | Entry: 2029.58 | Target: 2380.96 | Risk: LOW       
  UNOMINDA.NS     | Price: 1279.30 | Entry: 1253.71 | Target: 1436.34 | Risk: LOW       
  NYKAA.NS        | Price:  331.80 | Entry:  325.16 | Target:  372.62 | Risk: LOW       
  COROMANDEL.NS   | Price: 2080.40 | Entry: 2038.79 | Target: 2324.04 | Risk: LOW       
  AUROPHARMA.NS   | Price: 1601.30 | Entry: 1569.27 | Target: 1808.98 | Risk: LOW       
  BERGEPAINT.NS   | Price:  539.80 | Entry:   529.0 | Target:  613.86 | Risk: LOW       
  GODREJPROP.NS   | Price: 2101.20 | Entry: 2059.18 | Target: 2448.82 | Risk: LOW       
  LTF.NS          | Price:  310.55 | Entry:  304.34 | Target:  353.07 | Risk: LOW       
  AUBANK.NS       | Price: 1084.60 | Entry: 1062.91 | Target: 1227.30 | Risk: LOW       
  BHARATFORG.NS   | Price: 2218.60 | Entry: 2174.23 | Target: 2422.78 | Risk: LOW       
  COFORGE.NS      | Price: 1802.60 | Entry: 1766.55 | Target: 2093.65 | Risk: LOW       
  IRCTC.NS        | Price:  516.80 | Entry:  506.46 | Target:  562.03 | Risk: LOW       
  BDL.NS          | Price: 1305.50 | Entry: 1279.39 | Target: 1455.18 | Risk: LOW       
  IDFCFIRSTB.NS   | Price:   84.65 | Entry:   82.96 | Target:   94.55 | Risk: LOW       
  PIIND.NS        | Price: 2771.00 | Entry: 2715.58 | Target: 3076.79 | Risk: LOW       
  GLENMARK.NS     | Price: 2279.40 | Entry: 2233.81 | Target: 2558.47 | Risk: LOW       
  SAIL.NS         | Price:  176.34 | Entry:  172.81 | Target:  202.60 | Risk: LOW       
  NAM-INDIA.NS    | Price: 1187.60 | Entry: 1163.85 | Target: 1366.03 | Risk: LOW       
  MPHASIS.NS      | Price: 2464.00 | Entry: 2414.72 | Target: 2917.79 | Risk: LOW       
  KALYANKJIL.NS   | Price:  620.90 | Entry:  608.48 | Target:  757.11 | Risk: LOW       
  LINDEINDIA.NS   | Price: 7176.00 | Entry: 7032.48 | Target: 8070.99 | Risk: LOW       
  SUNDARMFIN.NS   | Price: 4635.10 | Entry:  4542.4 | Target: 5298.56 | Risk: LOW       
  LAURUSLABS.NS   | Price: 1843.00 | Entry: 1806.14 | Target: 2067.11 | Risk: LOW       
  AIIL.NS         | Price:  597.20 | Entry:  585.26 | Target:  713.47 | Risk: LOW       
  GODFRYPHLP.NS   | Price: 2294.00 | Entry: 2248.12 | Target: 2757.46 | Risk: LOW       
  APLAPOLLO.NS    | Price: 1952.20 | Entry: 1913.16 | Target: 2196.52 | Risk: LOW       
  GLAXO.NS        | Price: 2605.40 | Entry: 2553.29 | Target: 2989.01 | Risk: LOW       
  BALKRISIND.NS   | Price: 2472.70 | Entry: 2423.25 | Target: 2955.21 | Risk: LOW       
  ITCHOTELS.NS    | Price:  170.34 | Entry:  166.93 | Target:  189.51 | Risk: LOW       
  COCHINSHIP.NS   | Price: 1499.80 | Entry:  1469.8 | Target: 1658.05 | Risk: LOW       
  HEXT.NS         | Price:  559.00 | Entry:  547.82 | Target:  687.02 | Risk: LOW       
  LTTS.NS         | Price: 3608.70 | Entry: 3536.53 | Target: 4096.20 | Risk: LOW       
  360ONE.NS       | Price: 1179.70 | Entry: 1156.11 | Target: 1331.66 | Risk: LOW       
  PETRONET.NS     | Price:  279.85 | Entry:  274.25 | Target:  311.01 | Risk: LOW       
  ANTHEM.NS       | Price:  829.60 | Entry:  813.01 | Target:  962.90 | Risk: LOW       
  CONCOR.NS       | Price:  511.00 | Entry:  500.78 | Target:  578.02 | Risk: LOW       
  M&MFIN.NS       | Price:  396.10 | Entry:  388.18 | Target:  484.96 | Risk: LOW       
  NATIONALUM.NS   | Price:  378.10 | Entry:  370.54 | Target:  424.31 | Risk: LOW       
  JUBLFOOD.NS     | Price:  475.45 | Entry:  465.94 | Target:  539.75 | Risk: LOW       
  ESCORTS.NS      | Price: 3050.10 | Entry:  2989.1 | Target: 3384.74 | Risk: LOW       
  RADICO.NS       | Price: 4445.00 | Entry:  4356.1 | Target: 5059.62 | Risk: LOW       
  KAYNES.NS       | Price: 3844.90 | Entry:  3768.0 | Target: 4504.08 | Risk: LOW       
  ENDURANCE.NS    | Price: 2924.50 | Entry: 2866.01 | Target: 3338.73 | Risk: LOW       
  KEI.NS          | Price: 5564.20 | Entry: 5452.92 | Target: 6276.88 | Risk: LOW       
  TATAINVEST.NS   | Price:  703.50 | Entry:  689.43 | Target:  788.70 | Risk: LOW       
  POONAWALLA.NS   | Price:  478.60 | Entry:  469.03 | Target:  551.90 | Risk: LOW       
  CRISIL.NS       | Price: 4515.90 | Entry: 4425.58 | Target: 5161.09 | Risk: LOW       
  CHOLAHLDNG.NS   | Price: 1631.30 | Entry: 1598.67 | Target: 1859.77 | Risk: LOW       
  3MINDIA.NS      | Price: 36090.00 | Entry: 35368.2 | Target: 39931.07 | Risk: LOW       
  APARINDS.NS     | Price: 16325.00 | Entry: 15998.5 | Target: 19631.07 | Risk: LOW       
  MEDANTA.NS      | Price: 1452.50 | Entry: 1423.45 | Target: 1658.79 | Risk: LOW       
  ACC.NS          | Price: 1366.80 | Entry: 1339.46 | Target: 1528.55 | Risk: LOW       
  AWL.NS          | Price:  199.31 | Entry:  195.32 | Target:  225.08 | Risk: LOW       
  ASTERDM.NS      | Price:  856.40 | Entry:  839.27 | Target:  969.61 | Risk: LOW       
  EXIDEIND.NS     | Price:  479.40 | Entry:  469.81 | Target:  568.54 | Risk: LOW       
  AJANTPHARM.NS   | Price: 3458.10 | Entry: 3388.94 | Target: 3963.80 | Risk: LOW       
  AIAENG.NS       | Price: 4813.80 | Entry: 4717.52 | Target: 5461.94 | Risk: LOW       
  GLAND.NS        | Price: 2602.50 | Entry: 2550.45 | Target: 2979.04 | Risk: LOW       
  APOLLOTYRE.NS   | Price:  439.40 | Entry:  430.61 | Target:  484.61 | Risk: LOW       
  NIACL.NS        | Price:  176.60 | Entry:  173.07 | Target:  207.03 | Risk: LOW       
  HINDCOPPER.NS   | Price:  538.05 | Entry:  527.29 | Target:  617.73 | Risk: LOW       
  MSUMI.NS        | Price:   41.45 | Entry:   40.62 | Target:   47.54 | Risk: LOW       
  SONACOMS.NS     | Price:  794.50 | Entry:  778.61 | Target:  914.50 | Risk: LOW       
  KIMS.NS         | Price:  809.20 | Entry:  793.02 | Target:  907.61 | Risk: LOW       
  TATATECH.NS     | Price:  804.00 | Entry:  787.92 | Target:  923.89 | Risk: LOW       
  PINELABS.NS     | Price:  154.65 | Entry:  151.56 | Target:  190.50 | Risk: LOW       
  AFFLE.NS        | Price: 1695.00 | Entry:  1661.1 | Target: 1988.04 | Risk: LOW       
  AEGISLOG.NS     | Price: 1392.50 | Entry: 1364.65 | Target: 1763.61 | Risk: LOW       
  NAVINFLUOR.NS   | Price: 8474.00 | Entry: 8304.52 | Target: 9875.07 | Risk: LOW       
  EMCURE.NS       | Price: 1969.80 | Entry:  1930.4 | Target: 2265.09 | Risk: LOW       
  LALPATHLAB.NS   | Price: 1933.50 | Entry: 1894.83 | Target: 2261.11 | Risk: LOW       
  PPLPHARMA.NS    | Price:  208.62 | Entry:  204.45 | Target:  249.22 | Risk: LOW       
  ZFCVINDIA.NS    | Price: 2582.20 | Entry: 2530.56 | Target: 2991.02 | Risk: LOW       
  RAMCOCEM.NS     | Price:  925.05 | Entry:  906.55 | Target: 1037.69 | Risk: LOW       
