Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
SHAKTIPUMP.NS,SELL,500.3,downtrend,10.3,-12.42,524.19,544.91,593.14,10.08,2.02,,,520.46,449.89,2.5,NORMAL,89,0,3
ABFRL.NS,SELL,55.98,downtrend,49.25,-0.37,58.71,59.5,66.79,2.4,4.29,,,60.79,43.96,2.5,ELEVATED,70,0,3
MMTC.NS,HOLD,64.35,weak_trend,64.63,-0.26,63.03,66.11,63.45,1.66,2.58,,,61.86,67.67,1.33,NORMAL,40,2,1
SUDARSCHEM.NS,HOLD,1118.1,weak_trend,60.22,32.69,1059.53,973.73,937.29,54.31,4.86,,,1036.64,1226.72,1.33,ELEVATED,40,2,1
RHIM.NS,SELL,391.65,downtrend,48.16,2.15,403.77,392.78,418.3,15.84,4.05,,,423.34,312.44,2.5,ELEVATED,70,0,3
JLHL.NS,HOLD,316.0,weak_trend,43.93,5.22,319.55,295.42,274.21,13.91,4.4,,,295.14,343.81,1.33,ELEVATED,40,0,3
INDIASHLTR.NS,SELL,674.15,downtrend,31.25,-28.42,733.35,756.15,780.36,25.88,3.84,,,725.9,544.78,2.5,NORMAL,79,0,3
ASTRAMICRO.NS,HOLD,1739.3,weak_trend,45.51,5.47,1769.94,1709.34,1186.97,91.73,5.27,,,1601.71,1922.76,1.33,ELEVATED,40,0,3
TDPOWERSYS.NS,HOLD,1481.6,weak_trend,76.22,55.7,1183.91,1196.32,952.46,82.02,5.54,,,1358.57,1645.65,1.33,ELEVATED,40,2,1
KPIGREEN.NS,SELL,319.0,downtrend,8.17,-17.61,377.52,391.56,419.48,11.98,3.76,,,342.96,259.11,2.5,NORMAL,90,0,3
TRANSRAILL.NS,SELL,468.95,downtrend,43.71,-6.83,484.1,493.46,538.47,12.43,2.65,,,493.81,406.8,2.5,NORMAL,73,0,3
BIRLACORPN.NS,SELL,902.05,downtrend,32.12,-17.8,930.65,952.47,996.3,25.03,2.77,,,952.11,776.91,2.5,NORMAL,78,0,3
SAPPHIRE.NS,HOLD,234.72,weak_trend,75.08,13.12,200.56,189.3,204.07,12.54,5.34,,,215.92,259.79,1.33,ELEVATED,40,1,2
MAPMYINDIA.NS,SELL,989.7,downtrend,33.95,-5.24,1080.42,987.9,1203.27,51.0,5.15,,,1091.69,734.72,2.5,ELEVATED,78,0,3
UJJIVANSFB.NS,HOLD,71.19,weak_trend,51.6,2.25,69.58,63.04,58.09,2.34,3.29,,,67.67,75.88,1.33,NORMAL,40,1,2
HCG.NS,HOLD,721.4,weak_trend,70.85,19.35,680.97,652.41,638.56,23.48,3.25,,,686.18,768.36,1.33,NORMAL,40,1,2
NESCO.NS,HOLD,1041.2,weak_trend,47.66,-13.4,1058.17,1081.69,1161.85,29.94,2.88,,,996.3,1101.07,1.33,NORMAL,40,0,3
HAPPYFORGE.NS,HOLD,2007.6,weak_trend,87.56,115.8,1732.84,1577.87,1285.99,78.36,3.9,,,1890.06,2164.31,1.33,NORMAL,40,1,2
HONASA.NS,HOLD,502.8,weak_trend,80.66,9.77,462.05,447.61,340.82,15.75,3.13,,,479.18,534.29,1.33,NORMAL,40,2,1
KRBL.NS,HOLD,386.4,weak_trend,73.69,4.13,362.79,367.19,361.92,13.0,3.37,,,366.89,412.41,1.33,NORMAL,40,2,1
VARROC.NS,HOLD,841.95,weak_trend,91.99,51.65,708.69,656.69,592.61,36.92,4.39,,,786.56,915.8,1.33,ELEVATED,40,1,2
SANSERA.NS,HOLD,3924.6,weak_trend,73.52,188.59,3498.28,3252.7,2359.97,162.08,4.13,,,3681.48,4248.76,1.33,ELEVATED,40,2,1
LATENTVIEW.NS,SELL,285.25,downtrend,43.53,-2.17,301.37,297.91,361.36,10.19,3.57,,,305.62,234.32,2.5,NORMAL,73,0,3
BLUESTONE.NS,HOLD,845.25,weak_trend,53.26,63.12,799.5,650.93,540.45,54.61,6.46,,,763.33,954.47,1.33,ELEVATED,40,1,2
WABAG.NS,HOLD,1885.6,weak_trend,36.13,-15.47,1981.08,1956.17,1478.56,70.88,3.76,,,1779.28,2027.36,1.33,NORMAL,40,0,3
LLOYDSENT.NS,HOLD,76.04,weak_trend,45.79,0.78,80.06,76.18,64.3,3.32,4.36,,,71.07,82.67,1.33,ELEVATED,40,0,3
TI.NS,HOLD,553.7,weak_trend,88.96,22.41,473.23,453.13,452.0,21.77,3.93,,,521.04,597.25,1.33,NORMAL,40,2,1
ALOKINDS.NS,SELL,11.71,downtrend,30.85,-0.19,11.99,12.41,14.24,0.17,1.42,,,12.04,10.88,2.5,LOW,79,0,3
SANDUMA.NS,HOLD,201.93,weak_trend,60.08,-0.03,203.43,206.31,211.37,6.56,3.25,,,192.1,215.04,1.33,NORMAL,40,0,3
TTKPRESTIG.NS,HOLD,600.95,weak_trend,41.29,-4.55,637.78,604.5,571.59,29.03,4.83,,,557.4,659.01,1.33,ELEVATED,40,0,3
DBREALTY.NS,SELL,111.91,downtrend,48.15,-0.42,114.02,114.14,116.36,3.45,3.08,,,118.81,94.66,2.5,NORMAL,70,0,3
MARKSANS.NS,HOLD,333.0,weak_trend,83.71,12.67,270.51,264.27,205.23,13.9,4.17,,,312.16,360.79,1.33,ELEVATED,40,2,1
TCI.NS,HOLD,924.2,weak_trend,48.1,-1.6,925.49,931.86,996.31,22.86,2.47,,,889.9,969.93,1.33,NORMAL,40,0,3
BBOX.NS,BUY,795.85,uptrend,53.82,-26.2,768.31,885.19,664.33,38.43,4.83,779.93,811.77,718.99,987.99,2.5,ELEVATED,71,3,0
POWERMECH.NS,HOLD,2455.2,weak_trend,38.9,-44.16,2563.77,2642.27,2361.2,83.38,3.4,,,2330.13,2621.96,1.33,NORMAL,40,0,3
SOUTHBANK.NS,HOLD,45.74,weak_trend,34.08,0.1,46.36,45.85,40.97,0.82,1.8,,,44.5,47.39,1.33,LOW,40,0,3
LOTUSDEV.NS,HOLD,174.03,weak_trend,50.35,7.19,175.24,155.94,149.95,8.35,4.8,,,161.5,190.73,1.33,ELEVATED,40,0,3
JAIBALAJI.NS,BUY,70.6,uptrend,68.29,0.71,63.22,65.78,69.5,3.25,4.61,69.19,72.01,64.1,86.86,2.5,ELEVATED,79,3,0
SAREGAMA.NS,HOLD,531.65,weak_trend,61.95,12.95,517.42,490.06,394.78,26.54,4.99,,,491.84,584.73,1.33,ELEVATED,40,1,2
JSLL.NS,SELL,521.35,downtrend,41.03,-13.23,561.49,576.65,653.43,26.71,5.12,,,574.76,387.81,2.5,ELEVATED,74,0,3
PCJEWELLER.NS,HOLD,9.64,weak_trend,57.75,0.07,9.6,9.39,9.71,0.33,3.42,,,9.15,10.3,1.33,NORMAL,40,0,3
LUMAXTECH.NS,HOLD,1987.5,weak_trend,86.91,114.25,1623.73,1582.76,1556.71,81.99,4.13,,,1864.52,2151.47,1.33,ELEVATED,40,1,2
TANLA.NS,HOLD,584.25,weak_trend,40.13,14.29,598.46,556.21,518.75,25.64,4.39,,,545.79,635.54,1.33,ELEVATED,40,0,3
MANORAMA.NS,BUY,1737.1,uptrend,59.17,22.0,1625.01,1587.42,1413.73,63.79,3.67,1702.36,1771.84,1609.53,2056.03,2.5,NORMAL,74,3,0
ARVIND.NS,BUY,571.85,uptrend,65.29,10.3,537.99,531.9,404.63,21.56,3.77,560.41,583.29,528.73,679.65,2.5,NORMAL,77,3,0
APOLLO.NS,HOLD,393.55,weak_trend,50.34,-2.52,392.17,403.59,299.81,11.83,3.01,,,375.8,417.21,1.33,NORMAL,40,1,2
PNGJL.NS,HOLD,628.2,weak_trend,44.05,10.25,642.7,593.0,597.71,28.2,4.49,,,585.91,684.59,1.33,ELEVATED,40,0,3
MAHSEAMLES.NS,HOLD,612.0,weak_trend,74.2,1.34,584.04,601.11,581.56,16.1,2.63,,,587.84,644.21,1.33,NORMAL,40,2,1
HAPPSTMNDS.NS,HOLD,420.2,weak_trend,73.35,10.4,388.45,366.77,404.15,16.3,3.88,,,395.75,452.8,1.33,NORMAL,40,2,1
CAMPUS.NS,SELL,219.95,downtrend,52.49,-2.31,221.38,228.44,247.41,6.1,2.77,,,232.15,189.46,2.5,NORMAL,68,1,2
RELIGARE.NS,SELL,234.75,downtrend,32.72,-6.44,248.9,253.83,239.39,8.75,3.73,,,252.25,191.0,2.5,NORMAL,78,1,2
GMRP&UI.NS,HOLD,97.07,weak_trend,48.48,-0.75,97.63,99.72,107.44,2.39,2.46,,,93.49,101.85,1.33,NORMAL,40,1,2
BECTORFOOD.NS,HOLD,240.25,weak_trend,74.65,13.09,215.36,193.34,211.77,9.47,3.94,,,226.05,259.19,1.33,NORMAL,40,1,2
WEWORK.NS,HOLD,719.5,weak_trend,52.46,9.65,720.32,693.85,593.2,28.79,4.0,,,676.32,777.08,1.33,NORMAL,40,0,3
RCF.NS,SELL,124.05,downtrend,41.49,-1.1,126.27,128.98,131.59,2.27,1.83,,,128.59,112.69,2.5,LOW,74,1,2
ESABINDIA.NS,HOLD,6222.5,weak_trend,78.43,49.07,5723.41,5717.88,5722.11,159.11,2.56,,,5983.84,6540.71,1.33,NORMAL,40,2,1
VOLTAMP.NS,HOLD,10039.5,weak_trend,71.32,139.29,9626.23,9717.14,8739.49,282.32,2.81,,,9616.02,10604.14,1.33,NORMAL,40,1,2
STAR.NS,SELL,967.8,downtrend,39.67,-22.55,1019.68,1052.79,971.63,35.9,3.71,,,1039.61,788.29,2.5,NORMAL,75,0,3
GALAXYSURF.NS,HOLD,2508.4,weak_trend,86.3,74.29,2001.07,1932.76,1906.89,93.78,3.74,,,2367.72,2695.97,1.33,NORMAL,40,2,1
MAHLIFE.NS,HOLD,383.75,weak_trend,58.72,5.21,382.79,365.92,361.96,9.88,2.58,,,368.93,403.51,1.33,NORMAL,40,1,2
GPPL.NS,HOLD,158.68,weak_trend,74.39,0.19,150.62,152.36,164.21,3.36,2.12,,,153.64,165.4,1.33,NORMAL,40,1,2
SHARDACROP.NS,SELL,792.7,downtrend,27.52,-23.64,839.5,868.66,929.92,22.74,2.87,,,838.18,679.01,2.5,NORMAL,81,0,3
OSWALPUMPS.NS,SELL,300.5,downtrend,12.67,-24.14,337.99,383.66,427.39,11.9,3.96,,,324.29,241.02,2.5,NORMAL,88,0,3
DODLA.NS,SELL,1109.8,downtrend,68.52,-7.22,1055.03,1084.01,1132.21,33.99,3.06,,,1177.79,939.84,2.5,NORMAL,60,2,1
NETWORK18.NS,SELL,29.01,downtrend,55.28,-0.54,29.24,31.06,36.16,0.66,2.27,,,30.33,25.72,2.5,NORMAL,67,1,2
DIACABS.NS,HOLD,368.5,weak_trend,77.52,34.2,324.06,256.89,174.5,20.57,5.58,,,337.64,409.64,1.33,ELEVATED,40,1,2
GRWRHITECH.NS,HOLD,7088.5,weak_trend,54.97,105.06,7056.15,6814.53,4662.08,309.54,4.37,,,6624.2,7707.57,1.33,ELEVATED,40,1,2
CERA.NS,HOLD,5872.0,weak_trend,43.67,-54.91,6114.85,6148.45,5461.65,181.04,3.08,,,5600.45,6234.07,1.33,NORMAL,40,1,2
KIRLPNU.NS,HOLD,1506.8,weak_trend,51.59,-58.27,1513.67,1677.73,1310.75,47.16,3.13,,,1436.06,1601.11,1.33,NORMAL,40,1,2
BORORENEW.NS,HOLD,579.0,weak_trend,50.62,-7.82,574.7,583.92,535.66,14.41,2.49,,,557.38,607.82,1.33,NORMAL,40,1,2
KALPATARU.NS,SELL,286.25,downtrend,62.69,-1.82,281.7,296.79,325.83,11.59,4.05,,,309.42,228.32,2.5,ELEVATED,63,1,2
TRIVENI.NS,SELL,266.42,downtrend,62.05,-37.94,264.67,362.44,370.59,12.49,4.69,,,291.39,203.99,2.5,ELEVATED,63,2,1
GSFC.NS,SELL,160.25,downtrend,65.57,-0.15,159.59,161.36,170.35,3.53,2.2,,,167.3,142.62,2.5,NORMAL,62,2,1
GARFIBRES.NS,HOLD,752.15,weak_trend,51.23,13.05,768.6,739.31,681.47,34.22,4.55,,,700.82,820.59,1.33,ELEVATED,40,0,3
ACI.NS,SELL,503.3,downtrend,32.17,-9.72,540.18,534.01,556.74,16.33,3.25,,,535.96,421.64,2.5,NORMAL,78,0,3
SHILPAMED.NS,HOLD,807.05,weak_trend,87.99,56.12,675.4,616.57,425.31,37.19,4.61,,,751.27,881.43,1.33,ELEVATED,40,1,2
DBL.NS,HOLD,413.9,weak_trend,57.53,0.18,426.99,431.94,446.95,23.42,5.66,,,378.77,460.74,1.33,ELEVATED,40,0,3
MAXESTATES.NS,HOLD,439.55,weak_trend,72.37,-0.16,403.29,425.95,420.37,14.9,3.39,,,417.21,469.34,1.33,NORMAL,40,2,1
THOMASCOOK.NS,SELL,108.0,downtrend,69.3,1.0,103.43,105.95,116.18,4.68,4.34,,,117.36,84.59,2.5,ELEVATED,60,1,2
AARTIPHARM.NS,HOLD,873.65,weak_trend,85.01,40.59,722.26,694.06,715.62,38.48,4.4,,,815.93,950.61,1.33,ELEVATED,40,1,2
GNFC.NS,HOLD,568.95,weak_trend,75.21,10.76,526.09,525.16,486.73,14.26,2.51,,,547.56,597.47,1.33,NORMAL,40,2,1
THANGAMAYL.NS,HOLD,5427.0,weak_trend,31.79,-224.6,5893.41,5880.95,4137.38,359.89,6.63,,,4887.16,6146.79,1.33,ELEVATED,40,0,3
PRSMJOHNSN.NS,HOLD,105.43,weak_trend,44.25,-1.75,109.05,113.98,126.57,6.1,5.79,,,96.28,117.63,1.33,ELEVATED,40,0,3
RUSTOMJEE.NS,SELL,373.5,downtrend,33.85,-9.63,397.07,401.33,450.5,15.33,4.1,,,404.15,296.87,2.5,ELEVATED,78,0,3
AKUMS.NS,HOLD,726.6,weak_trend,59.48,24.81,693.66,650.84,516.46,26.12,3.59,,,687.42,778.84,1.33,NORMAL,40,2,1
AJAXENGG.NS,HOLD,565.45,weak_trend,46.16,0.61,579.67,566.1,550.93,17.12,3.03,,,539.77,599.69,1.33,NORMAL,40,0,3
ETHOSLTD.NS,HOLD,2808.6,weak_trend,65.4,79.02,2701.38,2558.13,2591.14,131.57,4.68,,,2611.24,3071.74,1.33,ELEVATED,40,2,1
PNCINFRA.NS,SELL,219.39,downtrend,42.6,-3.0,236.73,230.03,227.59,11.43,5.21,,,242.24,162.26,2.5,ELEVATED,73,0,3
FDC.NS,SELL,354.2,downtrend,18.02,-15.1,392.23,401.94,388.24,14.43,4.07,,,383.06,282.06,2.5,ELEVATED,85,0,3
LLOYDSENGG.NS,HOLD,93.53,weak_trend,54.08,2.02,90.89,86.14,62.1,4.29,4.58,,,87.1,102.1,1.33,ELEVATED,40,1,2
REDTAPE.NS,SELL,124.19,downtrend,47.51,-0.65,129.96,131.68,125.89,5.32,4.29,,,134.83,97.58,2.5,ELEVATED,71,0,3
TMB.NS,HOLD,845.85,weak_trend,59.98,22.71,845.44,795.29,641.82,31.84,3.76,,,798.1,909.52,1.33,NORMAL,40,1,2
TIPSMUSIC.NS,HOLD,670.9,weak_trend,41.42,-1.38,676.35,667.63,583.92,23.67,3.53,,,635.39,718.25,1.33,NORMAL,40,0,3
ATLANTAELE.NS,HOLD,1648.9,weak_trend,61.47,-26.33,1617.0,1741.86,1274.68,71.59,4.34,,,1541.52,1792.07,1.33,ELEVATED,40,2,1
EPIGRAL.NS,SELL,1116.6,downtrend,42.76,4.03,1118.45,1100.17,1170.9,45.29,4.06,,,1207.19,890.14,2.5,ELEVATED,73,0,3
INOXGREEN.NS,HOLD,186.96,weak_trend,49.81,-2.35,185.8,190.15,188.67,9.76,5.22,,,172.32,206.48,1.33,ELEVATED,40,0,3
SFL.NS,HOLD,695.95,weak_trend,37.16,-12.97,741.53,732.17,612.36,37.66,5.41,,,639.46,771.26,1.33,ELEVATED,40,0,3
V2RETAIL.NS,HOLD,217.43,weak_trend,44.83,-1.65,220.65,226.02,217.22,5.92,2.73,,,208.54,229.28,1.33,NORMAL,40,1,2
MASTEK.NS,HOLD,1832.2,weak_trend,67.04,38.09,1804.98,1697.05,1825.07,60.65,3.31,,,1741.22,1953.5,1.33,NORMAL,40,1,2
BALUFORGE.NS,SELL,493.75,downtrend,68.72,4.39,448.12,451.9,500.6,18.8,3.81,,,531.34,399.77,2.5,NORMAL,60,2,1
MOIL.NS,SELL,274.15,downtrend,55.46,0.18,276.56,279.99,310.04,8.7,3.17,,,291.54,230.67,2.5,NORMAL,67,1,2
GANESHHOU.NS,HOLD,816.8,weak_trend,51.86,-4.75,789.5,789.14,738.72,38.15,4.67,,,759.58,893.09,1.33,ELEVATED,40,2,1
RTNINDIA.NS,SELL,30.41,downtrend,41.63,-0.63,31.66,33.27,36.03,0.99,3.27,,,32.4,25.44,2.5,NORMAL,74,0,3
PFOCUS.NS,HOLD,269.6,weak_trend,40.09,4.06,287.87,257.75,250.19,14.54,5.39,,,247.78,298.69,1.33,ELEVATED,40,0,3
WELENT.NS,HOLD,568.25,weak_trend,35.19,-4.8,596.3,585.1,518.6,19.01,3.35,,,539.73,606.28,1.33,NORMAL,40,0,3
RAYMONDLSL.NS,SELL,738.55,downtrend,58.97,-5.1,725.45,755.46,886.9,28.07,3.8,,,794.69,598.19,2.5,NORMAL,65,1,2
ISGEC.NS,SELL,744.65,downtrend,8.98,-35.61,839.01,885.29,894.79,21.9,2.94,,,788.46,635.13,2.5,NORMAL,90,1,2
PRAJIND.NS,BUY,335.25,uptrend,66.17,-2.99,319.17,334.89,331.33,10.91,3.25,328.55,341.95,313.44,389.78,2.5,NORMAL,78,3,0
RATEGAIN.NS,HOLD,942.6,weak_trend,56.24,8.43,927.18,896.17,688.35,49.01,5.2,,,869.08,1040.63,1.33,ELEVATED,40,1,2
MIDHANI.NS,BUY,416.7,uptrend,57.47,3.68,411.35,420.23,370.22,18.72,4.49,408.37,425.03,379.26,510.31,2.5,ELEVATED,73,3,0
KTKBANK.NS,HOLD,309.65,weak_trend,65.83,9.98,292.86,279.38,232.49,10.18,3.29,,,294.38,330.01,1.33,NORMAL,40,2,1
YATHARTH.NS,HOLD,844.7,weak_trend,50.39,5.78,849.32,843.2,748.4,26.18,3.1,,,805.43,897.06,1.33,NORMAL,40,0,3
CSBBANK.NS,SELL,319.8,downtrend,33.01,-8.58,335.15,346.75,390.61,8.29,2.59,,,336.38,278.35,2.5,NORMAL,78,0,3
EPL.NS,BUY,247.24,uptrend,64.43,1.54,234.21,231.1,215.43,8.08,3.27,242.3,252.18,231.09,287.62,2.5,NORMAL,77,3,0
AURIONPRO.NS,SELL,733.95,downtrend,29.81,-31.15,772.23,816.17,922.06,25.28,3.44,,,784.51,607.54,2.5,NORMAL,80,1,2
JUSTDIAL.NS,HOLD,677.85,weak_trend,34.73,13.38,719.01,625.09,631.64,26.26,3.87,,,638.46,730.36,1.33,NORMAL,40,0,3
MHRIL.NS,SELL,226.62,downtrend,58.52,-0.52,223.63,229.25,268.43,6.55,2.89,,,239.72,193.88,2.5,NORMAL,65,1,2
THYROCARE.NS,HOLD,624.05,weak_trend,61.53,23.01,592.15,556.35,461.65,23.48,3.76,,,588.83,671.01,1.33,NORMAL,40,2,1
ARVINDFASN.NS,SELL,449.9,downtrend,33.56,-4.11,458.22,463.05,465.16,12.99,2.89,,,475.89,384.93,2.5,NORMAL,78,0,3
EQUITASBNK.NS,HOLD,74.52,weak_trend,38.56,-0.57,76.43,76.79,67.2,2.54,3.4,,,70.71,79.59,1.33,NORMAL,40,0,3
ELLEN.NS,HOLD,332.6,weak_trend,72.31,11.72,289.81,280.08,292.52,15.97,4.8,,,308.64,364.55,1.33,ELEVATED,40,1,2
CMSINFO.NS,SELL,265.95,downtrend,45.68,-3.18,272.43,279.91,310.27,10.31,3.88,,,286.56,214.41,2.5,NORMAL,72,0,3
PGIL.NS,HOLD,2464.9,weak_trend,83.72,133.01,2154.23,1986.85,1660.25,100.16,4.06,,,2314.65,2665.23,1.33,ELEVATED,40,1,2
DHANUKA.NS,SELL,1013.5,downtrend,50.78,-6.56,1017.24,1045.04,1105.64,33.79,3.33,,,1081.07,844.57,2.5,NORMAL,69,1,2
SYMPHONY.NS,SELL,631.25,downtrend,26.46,-15.18,671.75,679.13,789.94,17.06,2.7,,,665.36,545.97,2.5,NORMAL,81,0,3
QPOWER.NS,BUY,1249.3,uptrend,66.66,22.12,1154.69,1184.36,965.78,56.22,4.5,1224.31,1274.29,1136.86,1530.39,2.5,ELEVATED,78,3,0
CUPID.NS,HOLD,293.88,weak_trend,93.24,24.27,242.1,207.03,118.52,12.02,4.09,,,275.85,317.93,1.33,ELEVATED,40,1,2
AHLUCONT.NS,HOLD,819.95,weak_trend,57.45,-3.91,830.07,831.5,855.85,22.84,2.79,,,785.69,865.63,1.33,NORMAL,40,0,3
IFBIND.NS,HOLD,1386.0,weak_trend,63.08,23.51,1354.16,1315.63,1320.84,50.51,3.64,,,1310.23,1487.03,1.33,NORMAL,40,1,2
BAJAJELEC.NS,SELL,356.6,downtrend,65.22,9.71,343.32,328.69,392.5,16.21,4.55,,,389.03,275.53,2.5,ELEVATED,62,1,2
JKPAPER.NS,HOLD,379.9,weak_trend,38.78,5.34,387.58,367.26,359.77,12.88,3.39,,,360.58,405.66,1.33,NORMAL,40,0,3
PRICOLLTD.NS,HOLD,765.0,weak_trend,77.46,41.45,689.03,628.19,599.04,30.24,3.95,,,719.65,825.47,1.33,NORMAL,40,1,2
AVALON.NS,HOLD,1940.8,weak_trend,64.98,64.81,1801.59,1750.57,1214.85,96.47,4.97,,,1796.09,2133.74,1.33,ELEVATED,40,2,1
SURYAROSNI.NS,SELL,222.85,downtrend,37.45,-4.47,239.86,250.49,248.44,9.58,4.3,,,242.01,174.95,2.5,ELEVATED,76,0,3
HNDFDS.NS,HOLD,596.65,weak_trend,65.43,8.89,576.44,559.52,521.35,18.56,3.11,,,568.81,633.77,1.33,NORMAL,40,2,1
PURVA.NS,SELL,217.89,downtrend,59.39,-1.58,214.64,216.18,224.17,5.69,2.61,,,229.28,189.42,2.5,NORMAL,65,2,1
AVL.NS,HOLD,618.85,weak_trend,49.59,-0.47,626.03,617.65,535.44,18.56,3.0,,,591.01,655.96,1.33,NORMAL,40,0,3
RTNPOWER.NS,SELL,8.45,downtrend,41.67,-0.12,8.62,8.95,9.19,0.2,2.32,,,8.84,7.47,2.5,NORMAL,74,0,3
RENUKA.NS,SELL,21.95,downtrend,51.67,-0.13,22.06,22.46,25.05,0.55,2.52,,,23.06,19.19,2.5,NORMAL,69,1,2
GREENLAM.NS,HOLD,253.65,weak_trend,56.29,0.29,252.91,252.7,242.59,13.51,5.33,,,233.38,280.67,1.33,ELEVATED,40,1,2
SUPRAJIT.NS,HOLD,524.15,weak_trend,70.37,12.65,504.45,486.02,450.62,18.03,3.44,,,497.11,560.21,1.33,NORMAL,40,1,2
JAYNECOIND.NS,HOLD,88.93,weak_trend,56.37,0.37,88.84,89.14,84.86,2.73,3.07,,,84.84,94.38,1.33,NORMAL,40,2,1
VMART.NS,HOLD,807.3,weak_trend,61.46,15.73,773.11,759.85,686.31,33.7,4.17,,,756.74,874.71,1.33,ELEVATED,40,2,1
IONEXCHANG.NS,SELL,377.5,downtrend,29.62,-9.06,411.47,400.64,378.39,13.84,3.67,,,405.17,308.32,2.5,NORMAL,80,0,3
SUNTECK.NS,SELL,299.35,downtrend,42.32,-4.26,303.98,308.78,358.34,6.33,2.12,,,312.01,267.69,2.5,NORMAL,73,0,3
JUNIPER.NS,SELL,193.82,downtrend,48.7,-0.28,195.93,197.18,220.15,6.95,3.59,,,207.72,159.07,2.5,NORMAL,70,1,2
HGINFRA.NS,SELL,523.75,downtrend,43.52,-5.78,541.98,555.67,639.81,13.19,2.52,,,550.13,457.81,2.5,NORMAL,73,0,3
ICRA.NS,HOLD,5265.6,weak_trend,75.29,29.03,5021.72,5081.27,5515.77,146.72,2.79,,,5045.52,5559.04,1.33,NORMAL,40,1,2
SUBROS.NS,SELL,758.85,downtrend,44.41,-5.61,795.08,791.36,805.65,22.3,2.94,,,803.46,647.33,2.5,NORMAL,72,0,3
AXISCADES.NS,HOLD,1484.8,weak_trend,37.38,-34.34,1558.58,1672.39,1568.19,69.94,4.71,,,1379.9,1624.67,1.33,ELEVATED,40,1,2
CRAMC.NS,SELL,256.2,downtrend,42.94,0.99,260.67,253.93,263.78,5.01,1.96,,,266.22,231.14,2.5,LOW,73,0,3
RALLIS.NS,SELL,212.48,downtrend,38.5,-4.68,219.15,224.75,247.98,4.48,2.11,,,221.43,190.09,2.5,NORMAL,75,0,3
GOKEX.NS,HOLD,783.0,weak_trend,47.2,-7.72,809.61,799.3,746.41,28.07,3.58,,,740.9,839.14,1.33,NORMAL,40,0,3
MTARTECH.NS,HOLD,7234.0,weak_trend,71.88,87.44,6215.2,6941.21,4594.28,332.36,4.59,,,6735.46,7898.71,1.33,ELEVATED,40,1,2
GULFOILLUB.NS,HOLD,1176.7,weak_trend,73.55,44.46,1091.92,1045.78,1058.22,39.04,3.32,,,1118.14,1254.79,1.33,NORMAL,40,1,2
CHEMPLASTS.NS,SELL,184.1,downtrend,34.95,-6.28,193.86,199.98,251.16,7.83,4.25,,,199.76,144.96,2.5,ELEVATED,77,0,3
ASHAPURMIN.NS,SELL,613.65,downtrend,35.67,-6.97,690.93,684.07,665.17,31.54,5.14,,,676.74,455.94,2.5,ELEVATED,77,0,3
SWSOLAR.NS,HOLD,202.01,weak_trend,39.63,-5.23,206.2,220.67,206.91,4.51,2.23,,,195.25,211.02,1.33,NORMAL,40,0,3
SHARDAMOTR.NS,HOLD,898.25,weak_trend,62.54,12.99,875.3,853.61,889.7,37.74,4.2,,,841.65,973.72,1.33,ELEVATED,40,2,1
PICCADIL.NS,HOLD,660.5,weak_trend,37.98,14.58,741.51,661.02,606.36,39.8,6.03,,,600.81,740.09,1.33,ELEVATED,40,1,2
INDIAGLYCO.NS,HOLD,1056.3,weak_trend,27.11,1.91,1135.61,1057.72,993.14,40.6,3.84,,,995.41,1137.49,1.33,NORMAL,40,1,2
MANINFRA.NS,SELL,106.15,downtrend,62.35,1.36,103.85,105.39,113.28,5.13,4.83,,,116.41,80.5,2.5,ELEVATED,63,1,2
VIPIND.NS,SELL,307.7,downtrend,62.15,2.47,302.96,307.8,340.55,11.04,3.59,,,329.79,252.49,2.5,NORMAL,63,2,1
ELECTCAST.NS,SELL,71.95,downtrend,54.38,-0.7,71.41,74.19,75.49,2.11,2.94,,,76.18,61.38,2.5,NORMAL,67,1,2
TIIL.NS,HOLD,3088.7,weak_trend,82.22,91.98,2651.11,2577.65,2372.37,130.95,4.24,,,2892.27,3350.6,1.33,ELEVATED,40,2,1
PILANIINVS.NS,HOLD,4533.5,weak_trend,70.28,9.87,4357.52,4353.8,4706.3,103.21,2.28,,,4378.68,4739.93,1.33,NORMAL,40,1,2
SMARTWORKS.NS,HOLD,492.7,weak_trend,56.94,4.01,480.73,473.25,462.77,16.9,3.43,,,467.36,526.49,1.33,NORMAL,40,2,1
IMFA.NS,HOLD,1434.1,weak_trend,62.62,26.23,1412.63,1391.41,1347.86,59.46,4.15,,,1344.9,1553.03,1.33,ELEVATED,40,2,1
SUPRIYA.NS,HOLD,813.5,weak_trend,46.48,-6.18,860.09,901.36,754.92,39.7,4.88,,,753.94,892.91,1.33,ELEVATED,40,1,2
PARAS.NS,HOLD,1377.5,weak_trend,72.86,34.54,1258.36,1235.43,840.23,53.41,3.88,,,1297.39,1484.31,1.33,NORMAL,40,2,1
GHCL.NS,HOLD,431.1,weak_trend,52.05,-0.55,435.68,433.28,491.18,8.12,1.88,,,418.91,447.35,1.33,LOW,40,0,3
