Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
BAJAJ-AUTO.NS,BUY,11620.0,11.55,5.65,1.97,11387.6,11852.4,11075.29,12981.79,2.5,LOW,100
COALINDIA.NS,SELL,415.25,-4.05,-1.54,1.07,,,427.36,384.98,2.5,LOW,80
NESTLEIND.NS,BUY,1540.0,7.29,6.69,1.41,1509.2,1570.8,1460.53,1738.68,2.5,LOW,100
INDIGO.NS,BUY,5333.0,5.03,6.98,2.07,5226.34,5439.66,5054.07,6030.32,2.5,LOW,100
IOC.NS,BUY,143.38,1.69,3.55,1.33,140.51,146.25,138.25,156.21,2.5,LOW,100
TATASTEEL.NS,HOLD,187.55,-2.27,2.67,1.18,,,182.01,194.94,1.33,LOW,100
TMPV.NS,HOLD,347.0,-1.65,7.16,1.34,,,337.2,360.06,1.33,LOW,100
HINDZINC.NS,BUY,603.0,9.61,13.36,1.78,590.94,615.06,574.5,674.25,2.5,LOW,100
JIOFIN.NS,BUY,256.8,6.64,9.41,2.05,251.66,261.94,243.51,290.04,2.5,LOW,100
HYUNDAI.NS,BUY,2200.5,11.77,13.77,2.06,2156.49,2244.51,2094.09,2466.53,2.5,LOW,100
GRASIM.NS,BUY,3323.0,6.22,7.9,1.98,3256.54,3389.46,3178.78,3683.56,2.5,LOW,100
SBILIFE.NS,HOLD,1861.5,2.76,0.43,1.26,,,1804.21,1937.89,1.33,LOW,80
VEDL.NS,HOLD,278.85,-1.7,5.37,1.65,,,269.14,291.8,1.33,LOW,100
DLF.NS,BUY,642.0,2.57,1.22,2.06,629.16,654.84,608.56,725.59,2.5,LOW,80
EICHERMOT.NS,BUY,8020.0,7.89,6.24,1.2,7859.6,8180.4,7696.8,8828.01,2.5,LOW,100
TRENT.NS,HOLD,2997.0,0.19,3.68,1.45,,,2885.96,3145.06,1.33,LOW,80
HINDALCO.NS,BUY,1059.6,6.56,12.39,1.46,1038.41,1080.79,1018.06,1163.46,2.5,LOW,100
DIVISLAB.NS,BUY,8349.0,19.01,14.76,2.11,8182.02,8515.98,7921.12,9418.7,2.5,LOW,100
HDFCLIFE.NS,SELL,540.0,-4.55,-2.71,1.43,,,558.69,493.29,2.5,LOW,100
IRFC.NS,HOLD,88.75,-3.5,1.29,0.85,,,86.57,91.65,1.33,LOW,80
ADANIGREEN.NS,SELL,1372.4,-7.16,-1.63,2.22,,,1458.99,1155.94,2.5,LOW,80
VBL.NS,SELL,442.0,-9.86,-3.22,2.18,,,467.28,378.8,2.5,LOW,100
TVSMOTOR.NS,BUY,4440.9,20.83,14.75,1.99,4352.08,4529.72,4215.29,5004.94,2.5,LOW,100
PIDILITIND.NS,BUY,1660.0,6.05,5.67,1.42,1626.8,1693.2,1582.71,1853.22,2.5,LOW,100
BPCL.NS,BUY,323.7,4.94,4.47,1.29,317.23,330.17,308.61,361.41,2.5,LOW,100
TECHM.NS,BUY,1635.0,9.88,4.84,1.57,1602.3,1667.7,1553.99,1837.54,2.5,LOW,100
BAJAJHLDNG.NS,BUY,11387.0,7.92,7.06,1.35,11159.26,11614.74,10917.86,12559.86,2.5,LOW,100
BRITANNIA.NS,BUY,5510.0,5.51,3.97,1.06,5399.8,5620.2,5275.49,6096.29,2.5,LOW,100
AMBUJACEM.NS,BUY,434.0,1.25,2.08,1.45,425.32,442.68,411.36,490.61,2.5,LOW,100
TATACAP.NS,BUY,370.3,6.65,8.49,1.74,362.89,377.71,347.83,426.49,2.5,LOW,100
BANKBARODA.NS,HOLD,250.7,-3.1,1.72,1.51,,,242.96,261.01,1.33,LOW,80
CHOLAFIN.NS,BUY,1940.0,12.94,12.97,1.97,1901.2,1978.8,1815.13,2252.17,2.5,LOW,100
SHRIRAMFIN.NS,BUY,1115.0,10.06,10.93,2.15,1092.7,1137.3,1048.71,1280.71,2.5,LOW,100
TMCV.NS,BUY,453.1,10.41,11.56,1.88,444.04,462.16,428.01,515.83,2.5,LOW,100
PNB.NS,BUY,114.81,6.67,4.01,1.41,112.51,117.11,111.42,123.3,2.5,LOW,100
ICICIAMC.NS,SELL,3080.4,-4.67,-1.65,1.23,,,3188.27,2810.72,2.5,LOW,80
PFC.NS,BUY,420.0,0.62,2.92,0.94,411.6,428.4,404.51,458.72,2.5,LOW,80
SOLARINDS.NS,HOLD,18650.0,2.57,0.21,1.7,,,17944.73,19590.36,1.33,LOW,80
MUTHOOTFIN.NS,SELL,2890.0,-5.21,-3.24,2.16,,,3099.6,2366.0,2.5,LOW,100
TATAPOWER.NS,HOLD,380.55,-1.67,1.64,0.97,,,371.3,392.88,1.33,LOW,80
CIPLA.NS,BUY,1477.0,3.89,6.03,1.12,1447.46,1506.54,1408.51,1648.21,2.5,LOW,100
TORNTPHARM.NS,HOLD,4956.0,5.08,-2.16,2.18,,,4741.22,5242.37,1.33,LOW,100
GODREJCP.NS,HOLD,1050.0,0.39,-0.9,1.26,,,1011.0,1102.0,1.33,LOW,60
LODHA.NS,BUY,1218.7,15.33,6.89,2.94,1194.33,1243.07,1122.72,1458.65,2.5,LOW,100
HDFCAMC.NS,HOLD,2545.0,-2.51,1.57,1.86,,,2460.53,2657.63,1.33,LOW,80
GAIL.NS,BUY,173.63,0.64,2.12,1.67,170.16,177.1,164.73,195.89,2.5,LOW,80
CANBK.NS,BUY,131.95,3.01,5.01,1.4,129.31,134.59,126.7,145.08,2.5,LOW,100
MAXHEALTH.NS,HOLD,1072.4,0.05,-1.09,1.28,,,1036.13,1120.76,1.33,LOW,60
ENRIN.NS,BUY,3648.8,4.52,12.61,3.35,3575.82,3721.78,3399.24,4272.69,2.5,LOW,100
SIEMENS.NS,BUY,3940.1,8.04,7.41,1.71,3861.3,4018.9,3737.85,4445.72,2.5,LOW,100
MAZDOCK.NS,BUY,2514.9,3.65,9.64,1.79,2464.6,2565.2,2398.8,2805.15,2.5,LOW,100
BOSCHLTD.NS,BUY,42000.0,5.28,1.72,1.4,41160.0,42840.0,39921.3,47196.76,2.5,LOW,80
ABB.NS,BUY,7600.0,7.21,4.26,2.16,7448.0,7752.0,7179.87,8650.33,2.5,LOW,100
MOTHERSON.NS,BUY,168.5,15.27,15.77,2.35,165.13,171.87,157.67,195.58,2.5,LOW,100
CUMMINSIND.NS,SELL,5426.0,-2.54,-3.12,1.3,,,5702.21,4735.46,2.5,LOW,100
TATACONSUM.NS,HOLD,1082.3,-2.18,-0.52,1.26,,,1046.14,1130.51,1.33,LOW,80
LGEINDIA.NS,BUY,1586.5,2.23,3.88,1.7,1554.77,1618.23,1520.73,1750.93,2.5,LOW,100
POLYCAB.NS,HOLD,9218.0,-1.93,3.49,1.67,,,8951.86,9572.86,1.33,LOW,100
CGPOWER.NS,HOLD,876.0,-3.97,-0.88,2.52,,,829.82,937.58,1.33,LOW,80
UNIONBANK.NS,BUY,183.6,9.41,9.03,2.1,179.93,187.27,173.57,208.67,2.5,LOW,100
ADANIENSOL.NS,HOLD,1620.0,1.84,-3.79,1.45,,,1549.98,1713.36,1.33,LOW,100
APOLLOHOSP.NS,BUY,8974.5,3.55,1.27,0.98,8795.01,9153.99,8681.64,9706.64,2.5,LOW,80
INDHOTEL.NS,HOLD,731.0,2.41,0.49,1.05,,,708.57,760.91,1.33,LOW,80
HEROMOTOCO.NS,BUY,5725.0,15.37,14.25,1.7,5610.5,5839.5,5435.35,6449.12,2.5,LOW,100
DRREDDY.NS,HOLD,1172.0,-6.29,1.76,1.12,,,1133.66,1223.11,1.33,LOW,80
SHREECEM.NS,HOLD,26245.0,1.97,-2.16,1.49,,,25270.0,27545.0,1.33,LOW,100
JINDALSTEL.NS,BUY,1103.0,1.03,6.49,1.35,1080.94,1125.06,1055.57,1221.57,2.5,LOW,100
IDBI.NS,HOLD,84.22,2.36,-0.84,1.26,,,81.49,87.86,1.33,LOW,80
SWIGGY.NS,BUY,280.75,7.58,11.67,2.98,275.13,286.37,254.4,346.63,2.5,LOW,100
BSE.NS,SELL,3457.1,-8.77,-2.61,1.71,,,3646.34,2983.99,2.5,LOW,100
MANKIND.NS,SELL,2420.3,-1.96,-5.36,1.72,,,2554.99,2083.59,2.5,LOW,100
INDIANB.NS,BUY,889.5,6.65,7.67,1.62,871.71,907.29,852.87,981.07,2.5,LOW,100
INDUSTOWER.NS,SELL,383.3,-5.16,-2.93,1.36,,,402.39,335.59,2.5,LOW,100
UNITDSPR.NS,BUY,1512.4,10.6,6.66,1.12,1482.15,1542.65,1448.11,1673.11,2.5,LOW,100
GMRAIRPORT.NS,HOLD,107.2,-0.5,0.07,1.23,,,104.03,111.43,1.33,LOW,60
RECLTD.NS,BUY,367.0,3.78,2.66,1.04,359.66,374.34,352.64,402.91,2.5,LOW,100
ZYDUSLIFE.NS,HOLD,1114.2,0.24,0.13,1.04,,,1079.67,1160.25,1.33,LOW,60
ICICIGI.NS,SELL,1639.0,-5.43,-1.37,2.91,,,1736.6,1395.0,2.5,LOW,80
GROWW.NS,SELL,190.5,-3.97,-5.76,2.19,,,200.14,166.41,2.5,LOW,100
DIXON.NS,BUY,14200.0,10.59,2.68,2.07,13916.0,14484.0,13362.0,16295.0,2.5,LOW,100
IDEA.NS,SELL,12.73,-8.76,-3.05,1.06,,,13.33,11.23,2.5,LOW,100
HAVELLS.NS,BUY,1288.0,7.63,4.98,0.96,1262.24,1313.76,1242.39,1402.04,2.5,LOW,100
MARICO.NS,BUY,862.0,3.24,1.49,1.15,844.76,879.24,823.39,958.53,2.5,LOW,80
HINDPETRO.NS,HOLD,395.0,0.41,2.56,1.61,,,379.74,415.35,1.33,LOW,80
WAAREEENER.NS,HOLD,2717.0,-6.03,0.56,1.68,,,2606.21,2864.71,1.33,LOW,80
BAJAJHFL.NS,HOLD,85.79,-0.63,1.9,0.95,,,83.62,88.69,1.33,LOW,60
DABUR.NS,SELL,411.3,-3.18,-2.8,1.25,,,429.34,366.21,2.5,LOW,100
LUPIN.NS,HOLD,2363.5,-0.22,-0.3,1.44,,,2278.66,2476.61,1.33,LOW,60
JSWENERGY.NS,HOLD,564.4,0.29,2.31,1.5,,,547.99,586.29,1.33,LOW,80
ICICIPRULI.NS,BUY,507.0,2.17,1.1,1.97,496.86,517.14,488.0,554.5,2.5,LOW,80
PERSISTENT.NS,BUY,5475.0,8.73,5.64,1.7,5365.5,5584.5,5115.97,6372.57,2.5,LOW,100
BHARTIHEXA.NS,HOLD,1514.5,-0.27,-4.78,1.87,,,1443.89,1608.65,1.33,LOW,80
NAUKRI.NS,BUY,1225.3,11.81,5.13,1.64,1200.79,1249.81,1155.32,1400.25,2.5,LOW,100
SRF.NS,SELL,2615.0,-3.91,-1.68,2.41,,,2758.32,2256.69,2.5,LOW,80
BHEL.NS,HOLD,405.2,1.01,-2.9,1.91,,,390.24,425.15,1.33,LOW,100
POWERINDIA.NS,HOLD,32600.0,-2.78,4.92,2.15,,,31155.71,34525.71,1.33,LOW,100
MEESHO.NS,BUY,191.35,4.99,3.3,1.99,187.52,195.18,177.2,226.73,2.5,LOW,100
NTPCGREEN.NS,SELL,91.5,-3.8,-5.0,1.79,,,96.06,80.1,2.5,LOW,100
NHPC.NS,SELL,76.92,-1.22,-3.11,1.1,,,80.6,67.71,2.5,LOW,100
POLICYBZR.NS,HOLD,1599.0,0.39,4.74,1.78,,,1537.93,1680.43,1.33,LOW,80
SBICARD.NS,BUY,659.0,6.25,6.51,1.59,645.82,672.18,629.33,733.18,2.5,LOW,100
ASHOKLEY.NS,BUY,177.5,13.12,17.5,2.0,173.95,181.05,168.8,199.24,2.5,LOW,100
SUZLON.NS,SELL,48.15,-10.71,-7.9,2.34,,,51.13,40.69,2.5,LOW,100
ABCAPITAL.NS,BUY,408.05,5.31,3.61,1.99,399.89,416.21,384.54,466.82,2.5,LOW,100
PAYTM.NS,BUY,1441.6,18.36,12.34,1.93,1412.77,1470.43,1346.06,1680.46,2.5,LOW,100
IOB.NS,BUY,34.26,0.66,1.12,1.29,33.57,34.95,32.89,37.69,2.5,LOW,60
OFSS.NS,BUY,11805.0,10.01,10.82,2.18,11568.9,12041.1,10878.57,14121.07,2.5,LOW,100
LENSKART.NS,BUY,565.0,6.41,1.36,1.36,553.7,576.3,537.92,632.7,2.5,LOW,80
GVT&D.NS,HOLD,4366.7,-7.29,0.88,2.39,,,4095.5,4728.3,1.33,LOW,80
RVNL.NS,HOLD,233.38,0.25,3.94,1.29,,,225.43,243.99,1.33,LOW,80
PRESTIGE.NS,HOLD,1584.8,1.34,-0.5,2.43,,,1502.81,1694.11,1.33,LOW,80
LLOYDSME.NS,BUY,2059.0,12.12,6.65,2.0,2017.82,2100.18,1928.93,2384.18,2.5,LOW,100
UNOMINDA.NS,BUY,1285.0,13.36,14.02,1.3,1259.3,1310.7,1221.79,1443.04,2.5,LOW,100
FORTIS.NS,HOLD,955.15,-0.21,1.33,1.33,,,922.96,998.08,1.33,LOW,60
NYKAA.NS,BUY,331.95,9.18,1.64,1.41,325.31,338.59,315.23,373.75,2.5,LOW,80
OIL.NS,HOLD,442.8,0.82,-1.55,1.69,,,425.73,465.56,1.33,LOW,60
ATGL.NS,HOLD,660.25,-6.84,-0.35,1.61,,,634.67,694.36,1.33,LOW,80
COROMANDEL.NS,BUY,2083.1,5.18,2.98,1.24,2041.44,2124.76,1981.53,2337.03,2.5,LOW,100
GICRE.NS,HOLD,357.2,-2.47,-0.74,0.46,,,350.84,365.68,1.33,LOW,80
YESBANK.NS,SELL,22.69,-3.89,-1.13,0.95,,,23.38,20.97,2.5,LOW,80
VMM.NS,HOLD,108.72,-5.72,0.63,1.56,,,104.3,114.61,1.33,LOW,80
TORNTPOWER.NS,SELL,1350.8,-4.38,-5.81,1.54,,,1406.43,1211.73,2.5,LOW,100
AUROPHARMA.NS,BUY,1658.0,8.49,8.22,1.69,1624.84,1691.16,1569.16,1880.11,2.5,LOW,100
NMDC.NS,HOLD,84.92,-1.82,1.63,1.07,,,82.49,88.15,1.33,LOW,80
ALKEM.NS,HOLD,5587.5,1.6,-0.08,1.37,,,5417.34,5814.38,1.33,LOW,80
BERGEPAINT.NS,BUY,537.6,5.72,9.74,1.61,526.85,548.35,505.76,617.19,2.5,LOW,100
MRF.NS,HOLD,133930.0,3.19,0.74,0.96,,,131086.96,137720.71,1.33,LOW,80
PATANJALI.NS,HOLD,355.0,-10.39,5.14,3.61,,,340.68,374.1,1.33,LOW,100
GODREJPROP.NS,BUY,2070.0,7.43,2.53,1.98,2028.6,2111.4,1928.74,2423.15,2.5,LOW,100
HDBFS.NS,SELL,665.65,-5.08,-3.74,0.94,,,692.51,598.49,2.5,LOW,100
LTF.NS,HOLD,308.0,2.78,0.97,1.59,,,294.88,325.49,1.33,LOW,80
JSWINFRA.NS,BUY,335.75,6.82,3.47,2.35,329.03,342.47,314.26,389.46,2.5,LOW,100
SCHAEFFLER.NS,SELL,4036.3,-1.95,-1.39,1.18,,,4258.76,3480.16,2.5,LOW,80
INDUSINDBK.NS,BUY,1022.0,5.78,1.64,1.82,1001.56,1042.44,972.81,1144.98,2.5,LOW,80
JSL.NS,HOLD,732.5,3.54,-0.46,1.33,,,706.15,767.64,1.33,LOW,80
AUBANK.NS,BUY,1067.0,4.09,6.38,2.01,1045.66,1088.34,1007.9,1214.74,2.5,LOW,100
COLPAL.NS,SELL,2028.4,-0.73,-2.75,1.72,,,2150.27,1723.72,2.5,LOW,80
OBEROIRLTY.NS,HOLD,1775.0,-0.07,-2.54,1.48,,,1715.14,1854.82,1.33,LOW,80
BHARATFORG.NS,BUY,2265.2,8.09,5.28,1.34,2219.9,2310.5,2176.94,2485.84,2.5,LOW,100
FACT.NS,HOLD,843.1,-2.68,4.64,1.08,,,815.25,880.23,1.33,LOW,100
COFORGE.NS,BUY,1776.0,17.41,20.17,2.76,1740.48,1811.52,1658.4,2070.01,2.5,LOW,100
PHOENIXLTD.NS,SELL,1895.5,-1.92,-6.88,1.84,,,1995.47,1645.57,2.5,LOW,100
BANKINDIA.NS,BUY,145.0,1.75,1.67,1.6,142.1,147.9,138.65,160.87,2.5,LOW,80
TIINDIA.NS,HOLD,2772.0,-7.27,0.24,1.62,,,2639.58,2948.56,1.33,LOW,80
IRCTC.NS,BUY,519.95,2.2,5.03,1.5,509.55,530.35,501.29,566.59,2.5,LOW,100
BDL.NS,BUY,1294.0,0.62,4.1,1.66,1268.12,1319.88,1232.91,1446.71,2.5,LOW,80
UPL.NS,SELL,573.0,-4.54,-4.89,2.13,,,600.57,504.07,2.5,LOW,100
IDFCFIRSTB.NS,BUY,84.62,6.98,5.05,1.47,82.93,86.31,80.66,94.53,2.5,LOW,100
PIIND.NS,BUY,2774.6,2.57,1.95,1.22,2719.11,2830.09,2657.34,3067.75,2.5,LOW,80
MOTILALOFS.NS,HOLD,870.0,-4.7,-0.22,2.03,,,829.29,924.28,1.33,LOW,80
GLENMARK.NS,BUY,2279.1,3.09,3.97,1.44,2233.52,2324.68,2163.59,2567.89,2.5,LOW,100
MFSL.NS,SELL,1497.4,-5.32,-1.19,1.17,,,1563.66,1331.76,2.5,LOW,80
SAIL.NS,BUY,176.58,1.4,9.37,1.67,173.05,180.11,166.02,202.98,2.5,LOW,100
FEDERALBNK.NS,HOLD,356.25,7.48,0.55,2.02,,,346.09,369.79,1.33,LOW,80
NAM-INDIA.NS,BUY,1176.0,2.17,5.71,2.09,1152.48,1199.52,1109.07,1343.32,2.5,LOW,100
MPHASIS.NS,BUY,2475.0,8.19,8.17,2.31,2425.5,2524.5,2279.87,2962.82,2.5,LOW,100
KALYANKJIL.NS,BUY,606.3,32.48,5.71,3.46,594.17,618.43,551.81,742.51,2.5,LOW,100
LINDEINDIA.NS,BUY,7152.5,2.06,6.78,1.53,7009.45,7295.55,6799.42,8035.21,2.5,LOW,100
SUNDARMFIN.NS,BUY,4604.2,3.32,3.52,1.54,4512.12,4696.28,4332.67,5283.02,2.5,LOW,100
SUPREMEIND.NS,HOLD,3442.0,0.54,-0.49,1.66,,,3295.13,3637.83,1.33,LOW,60
BIOCON.NS,HOLD,426.35,1.03,-2.03,2.04,,,412.19,445.23,1.33,LOW,100
TATACOMM.NS,SELL,1755.2,-6.62,-1.13,1.38,,,1868.83,1471.13,2.5,LOW,80
LAURUSLABS.NS,BUY,1844.3,19.74,15.18,1.92,1807.41,1881.19,1755.93,2065.23,2.5,LOW,100
AIIL.NS,BUY,596.2,14.26,10.27,3.08,584.28,608.12,548.68,715.0,2.5,LOW,100
GODFRYPHLP.NS,BUY,2290.0,4.61,11.9,2.98,2244.2,2335.8,2100.07,2764.82,2.5,LOW,100
JKCEMENT.NS,HOLD,5421.0,1.32,-4.36,1.51,,,5174.73,5749.36,1.33,LOW,100
UBL.NS,HOLD,1405.3,4.24,-1.1,1.32,,,1349.19,1480.11,1.33,LOW,80
APLAPOLLO.NS,BUY,1970.0,7.69,8.08,1.99,1930.6,2009.4,1868.93,2222.68,2.5,LOW,100
PAGEIND.NS,HOLD,40050.0,0.11,-0.55,1.28,,,38880.54,41609.29,1.33,LOW,60
GLAXO.NS,BUY,2579.5,7.98,3.39,1.52,2527.91,2631.09,2424.86,2966.11,2.5,LOW,100
BALKRISIND.NS,BUY,2465.7,12.97,22.78,3.3,2416.39,2515.01,2276.13,2939.62,2.5,LOW,100
ITCHOTELS.NS,BUY,170.65,1.77,6.71,2.03,167.24,174.06,162.8,190.28,2.5,LOW,100
COCHINSHIP.NS,BUY,1519.7,5.62,9.14,1.59,1489.31,1550.09,1453.63,1684.88,2.5,LOW,100
PREMIERENE.NS,HOLD,1047.2,-0.85,2.2,2.14,,,992.71,1119.86,1.33,LOW,80
HEXT.NS,BUY,556.0,3.76,2.83,2.85,544.88,567.12,502.44,689.89,2.5,LOW,100
LTTS.NS,BUY,3598.7,7.11,5.28,1.99,3526.73,3670.67,3396.23,4104.88,2.5,LOW,100
VOLTAS.NS,SELL,1285.0,-1.73,-3.19,1.79,,,1353.67,1113.32,2.5,LOW,100
HUDCO.NS,HOLD,201.04,-1.35,3.47,1.56,,,192.96,211.82,1.33,LOW,100
360ONE.NS,BUY,1186.0,6.93,8.45,1.78,1162.28,1209.72,1120.86,1348.86,2.5,LOW,100
MAHABANK.NS,SELL,78.28,-6.1,-3.39,1.63,,,81.96,69.08,2.5,LOW,100
PGHH.NS,SELL,8497.0,-4.98,-5.32,1.3,,,8866.43,7573.43,2.5,LOW,100
PETRONET.NS,BUY,280.6,1.22,2.15,1.35,274.99,286.21,268.19,311.64,2.5,LOW,100
IREDA.NS,HOLD,119.8,-3.06,-0.56,1.1,,,116.27,124.5,1.33,LOW,80
ANTHEM.NS,BUY,841.0,8.4,9.23,1.45,824.18,857.82,788.03,973.43,2.5,LOW,100
CONCOR.NS,BUY,512.0,7.54,6.68,2.35,501.76,522.24,484.8,579.99,2.5,LOW,100
M&MFIN.NS,BUY,408.45,25.37,14.57,3.58,400.28,416.62,369.01,507.06,2.5,LOW,100
NATIONALUM.NS,BUY,381.0,4.91,10.79,2.02,373.38,388.62,362.54,427.14,2.5,LOW,100
DALBHARAT.NS,HOLD,1822.5,3.86,-1.74,1.49,,,1749.91,1919.29,1.33,LOW,80
JUBLFOOD.NS,BUY,486.5,13.02,16.32,2.45,476.77,496.23,459.77,553.32,2.5,LOW,100
ESCORTS.NS,BUY,3080.0,6.15,6.02,1.12,3018.4,3141.6,2957.56,3386.11,2.5,LOW,100
RADICO.NS,BUY,4499.0,14.88,10.91,1.37,4409.02,4588.98,4250.1,5121.26,2.5,LOW,100
KAYNES.NS,BUY,3856.3,16.3,21.41,3.33,3779.17,3933.43,3589.91,4522.26,2.5,LOW,100
FLUOROCHEM.NS,HOLD,4548.0,13.36,-0.64,2.61,,,4303.04,4874.61,1.33,LOW,80
ENDURANCE.NS,BUY,2904.5,8.65,10.72,1.62,2846.41,2962.59,2729.31,3342.47,2.5,LOW,100
KEI.NS,BUY,5600.0,7.19,15.04,2.54,5488.0,5712.0,5311.63,6320.93,2.5,LOW,100
ASTRAL.NS,HOLD,1442.0,-1.06,0.78,1.38,,,1389.65,1511.8,1.33,LOW,80
THERMAX.NS,SELL,3991.0,-14.3,-12.82,2.5,,,4403.41,2959.96,2.5,LOW,100
PWL.NS,BUY,131.59,5.85,2.76,2.25,128.96,134.22,121.3,157.31,2.5,LOW,100
UCOBANK.NS,BUY,26.64,1.09,2.46,1.43,26.11,27.17,25.48,29.54,2.5,LOW,100
BLUESTARCO.NS,SELL,1514.0,-7.27,-7.53,2.25,,,1630.13,1223.68,2.5,LOW,100
NH.NS,SELL,1885.0,-3.7,-4.92,1.95,,,1984.84,1635.39,2.5,LOW,100
TATAINVEST.NS,BUY,693.65,3.85,9.97,1.71,679.78,707.52,658.79,780.79,2.5,LOW,100
GODREJIND.NS,HOLD,1304.8,8.52,-3.7,4.14,,,1240.54,1390.49,1.33,LOW,100
POONAWALLA.NS,BUY,480.05,8.56,4.43,1.93,470.45,489.65,449.68,555.98,2.5,LOW,100
CRISIL.NS,BUY,4607.0,11.26,6.22,1.89,4514.86,4699.14,4325.95,5309.62,2.5,LOW,100
KPRMILL.NS,HOLD,1086.0,-0.75,1.99,1.84,,,1030.32,1160.24,1.33,LOW,60
CHOLAHLDNG.NS,BUY,1646.7,4.96,8.71,1.81,1613.77,1679.63,1557.43,1869.88,2.5,LOW,100
3MINDIA.NS,BUY,36000.0,6.88,2.14,1.48,35280.0,36720.0,34207.14,40482.14,2.5,LOW,100
IPCALAB.NS,HOLD,1728.2,2.23,-2.09,1.71,,,1639.22,1846.85,1.33,LOW,100
PIRAMALFIN.NS,HOLD,2109.7,1.62,0.17,1.65,,,2006.55,2247.23,1.33,LOW,80
