Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
MARICO.NS,HOLD,nan,0.0,nan,1.28,,,nan,nan,0,LOW,60
HINDPETRO.NS,HOLD,nan,0.0,nan,3.07,,,nan,nan,0,LOW,60
WAAREEENER.NS,HOLD,nan,0.0,nan,1.47,,,nan,nan,0,LOW,60
BAJAJHFL.NS,HOLD,nan,0.0,nan,2.64,,,nan,nan,0,LOW,60
DABUR.NS,HOLD,nan,0.0,nan,1.79,,,nan,nan,0,LOW,60
LUPIN.NS,HOLD,nan,0.0,nan,0.88,,,nan,nan,0,LOW,60
JSWENERGY.NS,HOLD,nan,0.0,nan,1.97,,,nan,nan,0,LOW,60
ICICIPRULI.NS,HOLD,nan,0.0,nan,1.89,,,nan,nan,0,LOW,60
PERSISTENT.NS,HOLD,nan,0.0,nan,2.07,,,nan,nan,0,LOW,60
BHARTIHEXA.NS,HOLD,nan,0.0,nan,1.62,,,nan,nan,0,LOW,60
NAUKRI.NS,HOLD,nan,0.0,nan,1.84,,,nan,nan,0,LOW,60
SRF.NS,HOLD,nan,0.0,nan,2.52,,,nan,nan,0,LOW,60
BHEL.NS,HOLD,nan,0.0,nan,2.4,,,nan,nan,0,LOW,60
POWERINDIA.NS,HOLD,nan,0.0,nan,2.36,,,nan,nan,0,LOW,60
MEESHO.NS,HOLD,nan,0.0,nan,3.37,,,nan,nan,0,LOW,60
NTPCGREEN.NS,HOLD,nan,0.0,nan,2.55,,,nan,nan,0,LOW,60
NHPC.NS,HOLD,nan,0.0,nan,1.61,,,nan,nan,0,LOW,60
POLICYBZR.NS,HOLD,nan,0.0,nan,1.98,,,nan,nan,0,LOW,60
SBICARD.NS,HOLD,nan,0.0,nan,2.46,,,nan,nan,0,LOW,60
ASHOKLEY.NS,HOLD,nan,0.0,nan,4.01,,,nan,nan,0,LOW,60
SUZLON.NS,HOLD,nan,0.0,nan,2.87,,,nan,nan,0,LOW,60
ABCAPITAL.NS,HOLD,nan,0.0,nan,3.1,,,nan,nan,0,LOW,60
PAYTM.NS,HOLD,nan,0.0,nan,3.05,,,nan,nan,0,LOW,60
IOB.NS,HOLD,nan,0.0,nan,1.74,,,nan,nan,0,LOW,60
OFSS.NS,HOLD,nan,0.0,nan,2.63,,,nan,nan,0,LOW,60
LENSKART.NS,HOLD,nan,0.0,nan,2.2,,,nan,nan,0,LOW,60
GVT&D.NS,HOLD,nan,0.0,nan,2.72,,,nan,nan,0,LOW,60
RVNL.NS,HOLD,nan,0.0,nan,2.86,,,nan,nan,0,LOW,60
PRESTIGE.NS,HOLD,nan,0.0,nan,2.69,,,nan,nan,0,LOW,60
LLOYDSME.NS,HOLD,nan,0.0,nan,2.02,,,nan,nan,0,LOW,60
UNOMINDA.NS,HOLD,nan,0.0,nan,2.59,,,nan,nan,0,LOW,60
FORTIS.NS,HOLD,nan,0.0,nan,1.66,,,nan,nan,0,LOW,60
NYKAA.NS,HOLD,nan,0.0,nan,1.76,,,nan,nan,0,LOW,60
OIL.NS,HOLD,nan,0.0,nan,1.88,,,nan,nan,0,LOW,60
ATGL.NS,HOLD,nan,0.0,nan,2.85,,,nan,nan,0,LOW,60
COROMANDEL.NS,HOLD,nan,0.0,nan,2.73,,,nan,nan,0,LOW,60
GICRE.NS,HOLD,nan,0.0,nan,1.61,,,nan,nan,0,LOW,60
YESBANK.NS,HOLD,nan,0.0,nan,2.23,,,nan,nan,0,LOW,60
VMM.NS,HOLD,nan,0.0,nan,2.55,,,nan,nan,0,LOW,60
TORNTPOWER.NS,HOLD,nan,0.0,nan,2.03,,,nan,nan,0,LOW,60
AUROPHARMA.NS,HOLD,nan,0.0,nan,1.18,,,nan,nan,0,LOW,60
NMDC.NS,HOLD,nan,0.0,nan,1.51,,,nan,nan,0,LOW,60
ALKEM.NS,HOLD,nan,0.0,nan,1.67,,,nan,nan,0,LOW,60
BERGEPAINT.NS,HOLD,nan,0.0,nan,1.87,,,nan,nan,0,LOW,60
MRF.NS,HOLD,nan,0.0,nan,1.7,,,nan,nan,0,LOW,60
PATANJALI.NS,HOLD,nan,0.0,nan,1.65,,,nan,nan,0,LOW,60
GODREJPROP.NS,HOLD,nan,0.0,nan,2.34,,,nan,nan,0,LOW,60
HDBFS.NS,HOLD,nan,0.0,nan,3.16,,,nan,nan,0,LOW,60
LTF.NS,HOLD,nan,0.0,nan,3.0,,,nan,nan,0,LOW,60
JSWINFRA.NS,BUY,279.03,7.92,8.7,3.02,273.45,284.61,260.43,325.54,2.5,LOW,100
SCHAEFFLER.NS,HOLD,nan,0.0,nan,2.03,,,nan,nan,0,LOW,60
INDUSINDBK.NS,HOLD,nan,0.0,nan,2.63,,,nan,nan,0,LOW,60
JSL.NS,HOLD,nan,0.0,nan,1.71,,,nan,nan,0,LOW,60
AUBANK.NS,HOLD,nan,0.0,nan,2.82,,,nan,nan,0,LOW,60
COLPAL.NS,HOLD,nan,0.0,nan,2.21,,,nan,nan,0,LOW,60
OBEROIRLTY.NS,HOLD,nan,0.0,nan,2.03,,,nan,nan,0,LOW,60
BHARATFORG.NS,HOLD,nan,0.0,nan,2.2,,,nan,nan,0,LOW,60
FACT.NS,HOLD,nan,0.0,nan,2.56,,,nan,nan,0,LOW,60
COFORGE.NS,HOLD,nan,0.0,nan,2.69,,,nan,nan,0,LOW,60
PHOENIXLTD.NS,HOLD,nan,0.0,nan,2.43,,,nan,nan,0,LOW,60
BANKINDIA.NS,HOLD,nan,0.0,nan,2.81,,,nan,nan,0,LOW,60
TIINDIA.NS,HOLD,nan,0.0,nan,2.38,,,nan,nan,0,LOW,60
IRCTC.NS,HOLD,nan,0.0,nan,1.84,,,nan,nan,0,LOW,60
BDL.NS,HOLD,nan,0.0,nan,2.93,,,nan,nan,0,LOW,60
UPL.NS,HOLD,nan,0.0,nan,2.51,,,nan,nan,0,LOW,60
IDFCFIRSTB.NS,HOLD,nan,0.0,nan,2.54,,,nan,nan,0,LOW,60
PIIND.NS,HOLD,nan,0.0,nan,2.52,,,nan,nan,0,LOW,60
MOTILALOFS.NS,HOLD,nan,0.0,nan,3.58,,,nan,nan,0,LOW,60
GLENMARK.NS,HOLD,nan,0.0,nan,1.61,,,nan,nan,0,LOW,60
MFSL.NS,HOLD,nan,0.0,nan,2.34,,,nan,nan,0,LOW,60
SAIL.NS,HOLD,nan,0.0,nan,1.81,,,nan,nan,0,LOW,60
FEDERALBNK.NS,HOLD,nan,0.0,nan,1.97,,,nan,nan,0,LOW,60
NAM-INDIA.NS,HOLD,nan,0.0,nan,4.0,,,nan,nan,0,LOW,60
MPHASIS.NS,HOLD,nan,0.0,nan,2.39,,,nan,nan,0,LOW,60
KALYANKJIL.NS,HOLD,nan,0.0,nan,2.99,,,nan,nan,0,LOW,60
LINDEINDIA.NS,HOLD,nan,0.0,nan,2.86,,,nan,nan,0,LOW,60
SUNDARMFIN.NS,HOLD,nan,0.0,nan,2.51,,,nan,nan,0,LOW,60
SUPREMEIND.NS,HOLD,nan,0.0,nan,1.6,,,nan,nan,0,LOW,60
BIOCON.NS,HOLD,nan,0.0,nan,1.95,,,nan,nan,0,LOW,60
TATACOMM.NS,HOLD,nan,0.0,nan,2.32,,,nan,nan,0,LOW,60
LAURUSLABS.NS,HOLD,nan,0.0,nan,1.87,,,nan,nan,0,LOW,60
AIIL.NS,BUY,486.95,3.64,13.18,4.53,477.21,496.69,446.14,588.97,2.5,LOW,100
GODFRYPHLP.NS,HOLD,nan,0.0,nan,3.3,,,nan,nan,0,LOW,60
JKCEMENT.NS,HOLD,nan,0.0,nan,2.76,,,nan,nan,0,LOW,60
UBL.NS,HOLD,nan,0.0,nan,2.12,,,nan,nan,0,LOW,60
APLAPOLLO.NS,HOLD,nan,0.0,nan,2.93,,,nan,nan,0,LOW,60
PAGEIND.NS,HOLD,nan,0.0,nan,1.55,,,nan,nan,0,LOW,60
GLAXO.NS,HOLD,nan,0.0,nan,1.13,,,nan,nan,0,LOW,60
BALKRISIND.NS,HOLD,nan,0.0,nan,2.7,,,nan,nan,0,LOW,60
ITCHOTELS.NS,HOLD,158.33,-3.1,4.6,2.77,,,150.34,168.99,1.33,LOW,100
COCHINSHIP.NS,HOLD,nan,0.0,nan,3.58,,,nan,nan,0,LOW,60
PREMIERENE.NS,HOLD,nan,0.0,nan,2.05,,,nan,nan,0,LOW,60
HEXT.NS,SELL,444.75,-6.82,-6.45,2.56,,,480.01,356.61,2.5,LOW,100
LTTS.NS,HOLD,nan,0.0,nan,2.31,,,nan,nan,0,LOW,60
VOLTAS.NS,HOLD,nan,0.0,nan,2.6,,,nan,nan,0,LOW,60
HUDCO.NS,HOLD,nan,0.0,nan,2.66,,,nan,nan,0,LOW,60
360ONE.NS,HOLD,nan,0.0,nan,2.39,,,nan,nan,0,LOW,60
MAHABANK.NS,HOLD,nan,0.0,nan,2.94,,,nan,nan,0,LOW,60
PGHH.NS,HOLD,nan,0.0,nan,2.01,,,nan,nan,0,LOW,60
PETRONET.NS,HOLD,nan,0.0,nan,1.99,,,nan,nan,0,LOW,60
IREDA.NS,HOLD,nan,0.0,nan,3.31,,,nan,nan,0,LOW,60
ANTHEM.NS,HOLD,nan,0.0,nan,2.32,,,nan,nan,0,LOW,60
CONCOR.NS,HOLD,nan,0.0,nan,2.04,,,nan,nan,0,LOW,60
M&MFIN.NS,HOLD,nan,0.0,nan,2.81,,,nan,nan,0,LOW,60
NATIONALUM.NS,HOLD,nan,0.0,nan,1.86,,,nan,nan,0,LOW,60
DALBHARAT.NS,HOLD,nan,0.0,nan,2.42,,,nan,nan,0,LOW,60
JUBLFOOD.NS,HOLD,nan,0.0,nan,3.66,,,nan,nan,0,LOW,60
ESCORTS.NS,HOLD,nan,0.0,nan,2.24,,,nan,nan,0,LOW,60
RADICO.NS,HOLD,nan,0.0,nan,2.87,,,nan,nan,0,LOW,60
KAYNES.NS,HOLD,nan,0.0,nan,2.91,,,nan,nan,0,LOW,60
FLUOROCHEM.NS,HOLD,nan,0.0,nan,2.37,,,nan,nan,0,LOW,60
ENDURANCE.NS,HOLD,nan,0.0,nan,2.21,,,nan,nan,0,LOW,60
KEI.NS,HOLD,nan,0.0,nan,2.34,,,nan,nan,0,LOW,60
ASTRAL.NS,HOLD,nan,0.0,nan,1.95,,,nan,nan,0,LOW,60
THERMAX.NS,HOLD,nan,0.0,nan,2.71,,,nan,nan,0,LOW,60
PWL.NS,BUY,109.22,15.11,7.83,2.1,107.04,111.4,100.01,132.24,2.5,LOW,100
UCOBANK.NS,HOLD,nan,0.0,nan,2.71,,,nan,nan,0,LOW,60
BLUESTARCO.NS,HOLD,nan,0.0,nan,2.86,,,nan,nan,0,LOW,60
NH.NS,HOLD,nan,0.0,nan,1.78,,,nan,nan,0,LOW,60
TATAINVEST.NS,HOLD,nan,0.0,nan,2.94,,,nan,nan,0,LOW,60
GODREJIND.NS,HOLD,nan,0.0,nan,3.14,,,nan,nan,0,LOW,60
POONAWALLA.NS,HOLD,nan,0.0,nan,2.07,,,nan,nan,0,LOW,60
CRISIL.NS,HOLD,nan,0.0,nan,2.1,,,nan,nan,0,LOW,60
KPRMILL.NS,HOLD,nan,0.0,nan,1.66,,,nan,nan,0,LOW,60
CHOLAHLDNG.NS,HOLD,nan,0.0,nan,4.21,,,nan,nan,0,LOW,60
3MINDIA.NS,HOLD,nan,0.0,nan,2.36,,,nan,nan,0,LOW,60
IPCALAB.NS,HOLD,nan,0.0,nan,1.76,,,nan,nan,0,LOW,60
PIRAMALFIN.NS,BUY,1863.0,5.16,8.38,2.55,1825.74,1900.26,1730.61,2193.96,2.5,LOW,100
APARINDS.NS,HOLD,nan,0.0,nan,2.83,,,nan,nan,0,LOW,60
SJVN.NS,HOLD,nan,0.0,nan,2.69,,,nan,nan,0,LOW,60
MEDANTA.NS,HOLD,nan,0.0,nan,1.82,,,nan,nan,0,LOW,60
ACC.NS,HOLD,nan,0.0,nan,2.59,,,nan,nan,0,LOW,60
TATAELXSI.NS,HOLD,nan,0.0,nan,2.53,,,nan,nan,0,LOW,60
NLCINDIA.NS,HOLD,nan,0.0,nan,2.49,,,nan,nan,0,LOW,60
AWL.NS,HOLD,nan,0.0,nan,2.19,,,nan,nan,0,LOW,60
CENTRALBK.NS,HOLD,nan,0.0,nan,2.44,,,nan,nan,0,LOW,60
KPITTECH.NS,HOLD,nan,0.0,nan,2.21,,,nan,nan,0,LOW,60
CDSL.NS,HOLD,nan,0.0,nan,2.96,,,nan,nan,0,LOW,60
DELHIVERY.NS,HOLD,nan,0.0,nan,1.98,,,nan,nan,0,LOW,60
ASTERDM.NS,HOLD,nan,0.0,nan,1.92,,,nan,nan,0,LOW,60
EXIDEIND.NS,HOLD,nan,0.0,nan,2.71,,,nan,nan,0,LOW,60
GODIGIT.NS,HOLD,nan,0.0,nan,0.74,,,nan,nan,0,LOW,60
HONAUT.NS,HOLD,nan,0.0,nan,2.3,,,nan,nan,0,LOW,60
AJANTPHARM.NS,HOLD,nan,0.0,nan,1.46,,,nan,nan,0,LOW,60
METROBRAND.NS,HOLD,nan,0.0,nan,2.0,,,nan,nan,0,LOW,60
AIAENG.NS,HOLD,nan,0.0,nan,1.6,,,nan,nan,0,LOW,60
COHANCE.NS,BUY,360.1,12.64,13.65,5.23,352.9,367.3,317.41,466.83,2.5,LOW,100
LICHSGFIN.NS,HOLD,nan,0.0,nan,2.24,,,nan,nan,0,LOW,60
GILLETTE.NS,HOLD,nan,0.0,nan,1.63,,,nan,nan,0,LOW,60
GLAND.NS,HOLD,nan,0.0,nan,1.45,,,nan,nan,0,LOW,60
APOLLOTYRE.NS,HOLD,nan,0.0,nan,1.8,,,nan,nan,0,LOW,60
NIACL.NS,HOLD,nan,0.0,nan,5.42,,,nan,nan,0,LOW,60
NBCC.NS,HOLD,nan,0.0,nan,2.74,,,nan,nan,0,LOW,60
ITI.NS,HOLD,nan,0.0,nan,3.58,,,nan,nan,0,LOW,60
HINDCOPPER.NS,HOLD,nan,0.0,nan,3.4,,,nan,nan,0,LOW,60
GRSE.NS,HOLD,nan,0.0,nan,5.19,,,nan,nan,0,LOW,60
MSUMI.NS,HOLD,nan,0.0,nan,2.23,,,nan,nan,0,LOW,60
GUJGASLTD.NS,HOLD,nan,0.0,nan,2.82,,,nan,nan,0,LOW,60
IGL.NS,HOLD,nan,0.0,nan,1.76,,,nan,nan,0,LOW,60
SONACOMS.NS,HOLD,nan,0.0,nan,2.62,,,nan,nan,0,LOW,60
AEGISVOPAK.NS,HOLD,nan,0.0,nan,3.06,,,nan,nan,0,LOW,60
KIMS.NS,HOLD,nan,0.0,nan,1.8,,,nan,nan,0,LOW,60
TATATECH.NS,HOLD,569.15,0.03,1.83,2.23,,,547.34,598.24,1.33,LOW,60
PINELABS.NS,HOLD,nan,0.0,nan,3.27,,,nan,nan,0,LOW,60
IKS.NS,HOLD,nan,0.0,nan,2.4,,,nan,nan,0,LOW,60
STARHEALTH.NS,HOLD,nan,0.0,nan,1.44,,,nan,nan,0,LOW,60
JBCHEPHARM.NS,HOLD,nan,0.0,nan,1.2,,,nan,nan,0,LOW,60
TVSHLTD.NS,HOLD,nan,0.0,nan,1.37,,,nan,nan,0,LOW,60
IRB.NS,HOLD,nan,0.0,nan,2.59,,,nan,nan,0,LOW,60
SUMICHEM.NS,HOLD,nan,0.0,nan,2.12,,,nan,nan,0,LOW,60
AFFLE.NS,HOLD,nan,0.0,nan,2.06,,,nan,nan,0,LOW,60
AEGISLOG.NS,BUY,714.5,8.6,17.98,3.01,700.21,728.79,639.76,901.34,2.5,LOW,100
NAVINFLUOR.NS,HOLD,nan,0.0,nan,2.04,,,nan,nan,0,LOW,60
SYNGENE.NS,HOLD,nan,0.0,nan,2.63,,,nan,nan,0,LOW,60
BANDHANBNK.NS,HOLD,nan,0.0,nan,3.27,,,nan,nan,0,LOW,60
EMCURE.NS,BUY,1637.2,7.24,2.01,2.21,1604.46,1669.94,1517.93,1935.38,2.5,LOW,100
LALPATHLAB.NS,HOLD,nan,0.0,nan,1.6,,,nan,nan,0,LOW,60
AMBER.NS,HOLD,nan,0.0,nan,2.95,,,nan,nan,0,LOW,60
PPLPHARMA.NS,HOLD,nan,0.0,nan,2.32,,,nan,nan,0,LOW,60
ZFCVINDIA.NS,HOLD,nan,0.0,nan,2.29,,,nan,nan,0,LOW,60
NUVAMA.NS,BUY,1346.0,7.19,3.95,2.77,1319.08,1372.92,1254.71,1574.21,2.5,LOW,100
MRPL.NS,HOLD,nan,0.0,nan,2.27,,,nan,nan,0,LOW,60
RAMCOCEM.NS,HOLD,nan,0.0,nan,2.05,,,nan,nan,0,LOW,60
SHYAMMETL.NS,HOLD,nan,0.0,nan,1.94,,,nan,nan,0,LOW,60
FSL.NS,HOLD,nan,0.0,nan,3.71,,,nan,nan,0,LOW,60
