Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
RELIGARE.NS,SELL,231.6,downtrend,23.08,-6.91,242.27,254.45,238.52,8.34,3.6,,,248.27,189.92,2.5,NORMAL,83,0,3
GMRP&UI.NS,HOLD,96.58,weak_trend,48.23,-0.51,97.37,98.96,106.9,2.53,2.62,,,92.78,101.64,1.33,NORMAL,40,0,3
BECTORFOOD.NS,HOLD,254.83,weak_trend,80.25,16.83,230.84,203.02,211.36,10.66,4.18,,,238.83,276.16,1.33,ELEVATED,40,1,2
WEWORK.NS,HOLD,682.9,weak_trend,24.21,-3.02,718.79,700.18,594.79,25.63,3.75,,,644.46,734.16,1.33,NORMAL,40,0,3
RCF.NS,SELL,118.16,downtrend,13.1,-2.38,124.81,128.45,130.83,2.13,1.8,,,122.42,107.5,2.5,LOW,88,1,2
ESABINDIA.NS,HOLD,6210.0,weak_trend,76.62,128.34,5854.07,5770.62,5764.17,197.14,3.17,,,5914.29,6604.29,1.33,NORMAL,40,1,2
VOLTAMP.NS,BUY,10869.5,uptrend,68.0,210.94,9931.85,9799.07,8843.23,276.96,2.55,10652.11,11086.89,10315.57,12254.32,2.5,NORMAL,78,3,0
STAR.NS,HOLD,986.2,weak_trend,41.3,-20.94,1002.14,1049.51,974.25,37.8,3.83,,,929.5,1061.8,1.33,NORMAL,40,0,3
GALAXYSURF.NS,HOLD,2333.0,weak_trend,67.45,115.25,2115.72,2005.27,1909.4,127.14,5.45,,,2142.29,2587.29,1.33,ELEVATED,40,2,1
MAHLIFE.NS,HOLD,379.8,weak_trend,30.23,1.97,385.0,372.43,361.72,10.37,2.73,,,364.24,400.54,1.33,NORMAL,40,0,3
GPPL.NS,HOLD,163.54,weak_trend,75.97,3.01,153.88,153.27,164.24,3.74,2.28,,,157.94,171.01,1.33,NORMAL,40,0,3
SHARDACROP.NS,SELL,760.9,downtrend,17.77,-27.1,806.15,853.98,926.17,18.06,2.37,,,797.02,670.61,2.5,NORMAL,86,0,3
OSWALPUMPS.NS,HOLD,299.6,weak_trend,31.13,-20.78,317.69,372.83,414.72,12.06,4.03,,,281.51,323.72,1.33,ELEVATED,40,0,3
DODLA.NS,HOLD,1138.4,weak_trend,80.76,12.4,1068.48,1087.62,1125.6,28.64,2.52,,,1095.45,1195.67,1.33,NORMAL,40,1,2
NETWORK18.NS,SELL,29.86,downtrend,53.37,-0.31,29.27,30.8,35.59,0.89,2.97,,,31.64,25.42,2.5,NORMAL,68,1,2
DIACABS.NS,HOLD,356.1,weak_trend,66.72,26.27,346.32,272.97,179.64,18.71,5.25,,,328.03,393.52,1.33,ELEVATED,40,1,2
GRWRHITECH.NS,SELL,7123.5,downtrend,47.67,64.53,7122.12,6935.66,4770.81,257.71,3.62,,,7638.93,5834.93,2.5,NORMAL,71,1,2
CERA.NS,HOLD,5865.5,weak_trend,28.25,-94.95,6040.65,6165.01,5455.44,160.25,2.73,,,5625.12,6186.0,1.33,NORMAL,40,0,3
KIRLPNU.NS,HOLD,748.8,weak_trend,57.77,-18.37,741.44,833.43,661.98,22.63,3.02,,,714.86,794.05,1.33,NORMAL,40,2,1
BORORENEW.NS,HOLD,549.4,weak_trend,47.45,-8.42,562.15,588.5,532.07,14.99,2.73,,,526.91,579.39,1.33,NORMAL,40,0,3
KALPATARU.NS,HOLD,283.45,weak_trend,36.32,-2.11,285.47,293.35,322.79,9.26,3.27,,,269.56,301.97,1.33,NORMAL,40,0,3
TRIVENI.NS,HOLD,295.28,weak_trend,77.44,-16.86,250.32,353.6,368.89,15.31,5.18,,,272.32,325.89,1.33,ELEVATED,40,1,2
GSFC.NS,SELL,158.23,downtrend,41.08,-0.17,160.47,161.04,169.37,3.32,2.1,,,164.87,141.63,2.5,NORMAL,74,1,2
GARFIBRES.NS,HOLD,802.6,weak_trend,57.88,7.82,768.47,751.2,681.55,37.56,4.68,,,746.25,877.73,1.33,ELEVATED,40,2,1
ACI.NS,SELL,497.85,downtrend,29.58,-10.74,524.24,531.42,552.67,12.07,2.42,,,521.99,437.51,2.5,NORMAL,80,0,3
SHILPAMED.NS,HOLD,814.95,weak_trend,86.54,55.6,732.87,650.29,440.16,36.87,4.52,,,759.65,888.69,1.33,ELEVATED,40,1,2
DBL.NS,SELL,414.6,downtrend,34.05,-3.85,431.46,430.51,444.61,15.3,3.69,,,445.2,338.1,2.5,NORMAL,77,0,3
MAXESTATES.NS,HOLD,494.85,weak_trend,80.17,19.79,427.25,430.04,420.22,21.11,4.27,,,463.18,537.07,1.33,ELEVATED,40,1,2
THOMASCOOK.NS,SELL,113.17,downtrend,58.62,0.6,104.26,105.6,114.43,5.25,4.64,,,123.67,86.92,2.5,ELEVATED,65,2,1
AARTIPHARM.NS,HOLD,816.8,weak_trend,69.68,41.91,767.41,720.97,714.88,45.73,5.6,,,748.2,908.26,1.33,ELEVATED,40,2,1
GNFC.NS,HOLD,582.8,weak_trend,74.38,20.49,549.6,535.45,489.06,16.11,2.76,,,558.63,615.02,1.33,NORMAL,40,1,2
THANGAMAYL.NS,HOLD,5487.5,weak_trend,65.61,-148.96,5544.88,5879.82,4229.95,202.64,3.69,,,5183.54,5892.79,1.33,NORMAL,40,1,2
PRSMJOHNSN.NS,HOLD,107.97,weak_trend,47.82,-1.18,108.13,112.42,124.83,6.34,5.87,,,98.46,120.65,1.33,ELEVATED,40,1,2
RUSTOMJEE.NS,SELL,371.45,downtrend,33.13,-9.66,385.43,400.03,443.66,13.86,3.73,,,399.16,302.16,2.5,NORMAL,78,0,3
AKUMS.NS,HOLD,750.0,weak_trend,68.57,25.72,707.99,669.79,524.65,28.26,3.77,,,707.6,806.53,1.33,NORMAL,40,2,1
AJAXENGG.NS,HOLD,565.65,weak_trend,37.17,-1.61,573.82,565.68,549.38,19.57,3.46,,,536.29,604.79,1.33,NORMAL,40,0,3
ETHOSLTD.NS,SELL,2840.5,downtrend,39.2,72.55,2767.8,2613.46,2589.26,120.02,4.23,,,3080.54,2240.39,2.5,ELEVATED,75,1,2
PNCINFRA.NS,SELL,206.76,downtrend,24.64,-7.17,228.5,231.89,225.32,9.6,4.64,,,225.96,158.75,2.5,ELEVATED,82,0,3
FDC.NS,SELL,348.6,downtrend,14.19,-16.42,376.4,399.06,385.82,12.41,3.56,,,373.41,286.56,2.5,NORMAL,87,0,3
LLOYDSENGG.NS,HOLD,90.05,weak_trend,47.55,1.33,91.72,88.39,62.91,4.09,4.54,,,83.92,98.22,1.33,ELEVATED,40,0,3
REDTAPE.NS,SELL,122.88,downtrend,38.9,-2.07,128.54,130.75,125.59,4.99,4.06,,,132.86,97.93,2.5,ELEVATED,75,0,3
TMB.NS,HOLD,878.55,weak_trend,55.77,14.36,862.7,809.9,655.25,22.16,2.52,,,845.3,922.88,1.33,NORMAL,40,1,2
TIPSMUSIC.NS,HOLD,650.95,weak_trend,31.55,-5.56,668.51,667.52,587.96,18.86,2.9,,,622.66,688.66,1.33,NORMAL,40,0,3
ATLANTAELE.NS,HOLD,1846.9,weak_trend,71.26,23.25,1639.65,1711.25,1300.06,88.83,4.81,,,1713.66,2024.56,1.33,ELEVATED,40,2,1
EPIGRAL.NS,HOLD,1126.0,weak_trend,51.22,1.15,1112.06,1096.12,1150.32,34.73,3.08,,,1073.91,1195.46,1.33,NORMAL,40,0,3
INOXGREEN.NS,HOLD,178.34,weak_trend,56.05,-2.73,181.2,190.37,185.59,7.77,4.36,,,166.68,193.88,1.33,ELEVATED,40,1,2
SFL.NS,HOLD,664.95,weak_trend,19.41,-20.83,718.97,735.07,612.28,34.22,5.15,,,613.62,733.39,1.33,ELEVATED,40,0,3
V2RETAIL.NS,HOLD,219.73,weak_trend,52.47,-1.04,219.6,223.83,216.68,5.62,2.56,,,211.3,230.97,1.33,NORMAL,40,2,1
MASTEK.NS,SELL,1705.2,downtrend,17.45,-1.58,1813.5,1714.81,1813.1,53.96,3.16,,,1813.13,1435.38,2.5,NORMAL,86,0,3
BALUFORGE.NS,HOLD,555.4,weak_trend,79.87,24.02,473.84,461.36,498.08,24.09,4.34,,,519.27,603.58,1.33,ELEVATED,40,2,1
MOIL.NS,SELL,252.85,downtrend,17.12,-5.62,273.66,276.91,307.4,7.21,2.85,,,267.28,216.78,2.5,NORMAL,86,0,3
GANESHHOU.NS,HOLD,809.65,weak_trend,59.75,9.15,790.38,796.64,738.2,26.92,3.32,,,769.27,863.49,1.33,NORMAL,40,2,1
RTNINDIA.NS,SELL,30.45,downtrend,26.75,-0.67,31.17,32.51,35.36,1.03,3.37,,,32.5,25.32,2.5,NORMAL,81,0,3
PFOCUS.NS,SELL,296.95,downtrend,49.08,3.43,286.59,263.36,253.29,14.26,4.8,,,325.48,225.63,2.5,ELEVATED,70,2,1
WELENT.NS,BUY,631.45,uptrend,57.68,-0.38,585.88,591.13,519.5,22.39,3.55,618.82,644.08,586.67,743.4,2.5,NORMAL,73,3,0
RAYMONDLSL.NS,HOLD,726.95,weak_trend,49.88,-1.55,730.82,751.45,870.88,23.47,3.23,,,691.75,773.89,1.33,NORMAL,40,0,3
ISGEC.NS,SELL,755.1,downtrend,28.42,-34.65,800.39,866.11,890.98,27.7,3.67,,,810.51,616.58,2.5,NORMAL,80,0,3
PRAJIND.NS,HOLD,344.35,weak_trend,70.01,3.18,323.5,335.19,331.49,13.22,3.84,,,324.53,370.78,1.33,NORMAL,40,2,1
RATEGAIN.NS,BUY,990.05,uptrend,54.04,12.0,935.61,917.65,697.23,46.96,4.74,970.25,1009.85,896.14,1224.84,2.5,ELEVATED,72,3,0
MIDHANI.NS,HOLD,423.95,weak_trend,56.19,4.17,417.18,418.97,371.39,20.42,4.82,,,393.32,464.79,1.33,ELEVATED,40,2,1
KTKBANK.NS,HOLD,328.3,weak_trend,73.97,12.33,303.38,284.81,236.01,10.57,3.22,,,312.44,349.44,1.33,NORMAL,40,1,2
YATHARTH.NS,HOLD,855.15,weak_trend,57.08,3.04,850.16,845.25,749.59,25.28,2.96,,,817.23,905.71,1.33,NORMAL,40,1,2
CSBBANK.NS,HOLD,322.9,weak_trend,40.52,-7.29,325.23,342.23,387.81,8.1,2.51,,,310.76,339.09,1.33,NORMAL,40,1,2
EPL.NS,HOLD,265.61,weak_trend,79.17,7.04,238.73,235.66,217.1,9.64,3.63,,,251.16,284.88,1.33,NORMAL,40,2,1
AURIONPRO.NS,SELL,695.55,downtrend,28.89,-30.13,729.32,808.58,905.38,18.89,2.72,,,733.32,601.12,2.5,NORMAL,80,0,3
JUSTDIAL.NS,HOLD,674.05,weak_trend,33.38,1.43,695.34,646.19,628.15,20.08,2.98,,,643.93,714.21,1.33,NORMAL,40,0,3
MHRIL.NS,HOLD,221.79,weak_trend,53.81,-1.3,223.6,228.62,265.12,6.55,2.96,,,211.96,234.9,1.33,NORMAL,40,0,3
THYROCARE.NS,HOLD,565.55,weak_trend,42.89,8.49,599.94,562.46,465.12,25.29,4.47,,,527.61,616.14,1.33,ELEVATED,40,0,3
ARVINDFASN.NS,HOLD,448.35,weak_trend,50.44,-6.36,448.19,460.94,462.35,12.68,2.83,,,429.33,473.72,1.33,NORMAL,40,1,2
EQUITASBNK.NS,HOLD,76.6,weak_trend,51.46,-0.23,75.44,77.0,67.68,2.07,2.7,,,73.5,80.74,1.33,NORMAL,40,2,1
ELLEN.NS,HOLD,328.5,weak_trend,79.73,14.0,298.84,286.02,288.27,15.97,4.86,,,304.54,360.44,1.33,ELEVATED,40,1,2
CMSINFO.NS,SELL,247.0,downtrend,33.08,-7.39,265.51,274.6,306.72,9.61,3.89,,,266.22,198.95,2.5,NORMAL,78,0,3
PGIL.NS,HOLD,2386.1,weak_trend,69.64,108.08,2268.96,2084.93,1696.26,102.82,4.31,,,2231.87,2591.74,1.33,ELEVATED,40,1,2
DHANUKA.NS,SELL,980.3,downtrend,34.58,-11.44,1011.13,1034.18,1091.16,23.81,2.43,,,1027.91,861.26,2.5,NORMAL,77,0,3
SYMPHONY.NS,SELL,612.5,downtrend,20.32,-20.24,648.26,672.75,779.86,16.1,2.63,,,644.7,531.99,2.5,NORMAL,84,0,3
QPOWER.NS,HOLD,1305.6,weak_trend,65.23,43.42,1201.19,1201.05,974.51,58.22,4.46,,,1218.27,1422.04,1.33,ELEVATED,40,2,1
CUPID.NS,HOLD,284.58,weak_trend,73.54,20.32,260.66,221.92,125.24,17.28,6.07,,,258.66,319.14,1.33,ELEVATED,40,1,2
AHLUCONT.NS,SELL,696.2,downtrend,20.44,-31.44,799.65,825.83,849.6,29.6,4.25,,,755.39,548.22,2.5,ELEVATED,84,0,3
IFBIND.NS,HOLD,1393.2,weak_trend,57.24,20.94,1375.61,1332.07,1305.83,46.8,3.36,,,1323.0,1486.8,1.33,NORMAL,40,1,2
BAJAJELEC.NS,HOLD,351.65,weak_trend,57.05,6.21,350.86,335.25,386.8,16.96,4.82,,,326.21,385.57,1.33,ELEVATED,40,0,3
JKPAPER.NS,HOLD,391.8,weak_trend,58.42,4.01,385.02,367.73,355.82,10.77,2.75,,,375.65,413.33,1.33,NORMAL,40,1,2
PRICOLLTD.NS,HOLD,797.2,weak_trend,66.37,43.63,747.83,660.79,607.96,26.99,3.39,,,756.71,851.19,1.33,NORMAL,40,2,1
AVALON.NS,HOLD,2183.8,weak_trend,76.89,123.58,1918.09,1812.55,1243.0,117.25,5.37,,,2007.93,2418.3,1.33,ELEVATED,40,1,2
SURYAROSNI.NS,SELL,219.8,downtrend,36.92,-7.07,231.32,243.58,243.32,8.89,4.05,,,237.58,175.34,2.5,ELEVATED,76,0,3
HNDFDS.NS,HOLD,644.8,weak_trend,72.11,20.19,595.28,572.42,524.72,21.86,3.39,,,612.0,688.53,1.33,NORMAL,40,1,2
PURVA.NS,SELL,219.36,downtrend,66.56,0.7,215.01,217.84,222.33,7.89,3.6,,,235.14,179.92,2.5,NORMAL,61,1,2
AVL.NS,HOLD,601.35,weak_trend,39.03,-4.36,620.52,628.58,536.98,19.1,3.18,,,572.7,639.55,1.33,NORMAL,40,0,3
RTNPOWER.NS,SELL,7.89,downtrend,13.01,-0.24,8.45,8.8,9.1,0.18,2.33,,,8.26,6.97,2.5,NORMAL,88,1,2
RENUKA.NS,HOLD,25.14,weak_trend,71.26,0.56,22.63,22.7,24.92,1.0,3.98,,,23.64,27.14,1.33,NORMAL,40,2,1
GREENLAM.NS,HOLD,253.0,weak_trend,50.76,0.33,254.57,254.88,242.41,11.84,4.68,,,235.25,276.67,1.33,ELEVATED,40,0,3
SUPRAJIT.NS,HOLD,505.4,weak_trend,45.65,7.14,514.24,493.45,453.21,16.58,3.28,,,480.53,538.56,1.33,NORMAL,40,0,3
JAYNECOIND.NS,HOLD,99.89,weak_trend,74.32,1.28,90.43,89.27,85.28,3.36,3.36,,,94.86,106.6,1.33,NORMAL,40,2,1
VMART.NS,BUY,838.85,uptrend,68.39,15.65,789.86,776.99,685.27,26.52,3.16,822.07,855.63,785.81,971.46,2.5,NORMAL,79,3,0
IONEXCHANG.NS,SELL,368.65,downtrend,19.13,-12.03,394.49,404.28,377.6,12.21,3.31,,,393.06,307.61,2.5,NORMAL,85,0,3
SUNTECK.NS,SELL,296.35,downtrend,30.45,-3.79,300.92,310.9,353.74,5.76,1.94,,,307.86,267.56,2.5,LOW,79,0,3
JUNIPER.NS,SELL,210.08,downtrend,63.97,1.47,197.32,197.17,217.6,7.89,3.75,,,225.85,170.64,2.5,NORMAL,63,1,2
HGINFRA.NS,SELL,511.9,downtrend,32.86,-10.34,533.31,551.04,627.92,16.44,3.21,,,544.77,429.72,2.5,NORMAL,78,0,3
ICRA.NS,SELL,4964.8,downtrend,40.72,-20.81,5011.97,5073.37,5476.52,145.31,2.93,,,5255.43,4238.23,2.5,NORMAL,74,0,3
SUBROS.NS,SELL,733.15,downtrend,15.07,-16.58,781.11,796.96,793.53,19.9,2.71,,,772.96,633.63,2.5,NORMAL,87,0,3
AXISCADES.NS,HOLD,1597.5,weak_trend,53.49,-11.17,1562.65,1635.26,1569.18,63.24,3.96,,,1502.64,1723.99,1.33,NORMAL,40,2,1
CRAMC.NS,HOLD,264.7,weak_trend,54.4,0.6,260.16,255.81,262.02,6.09,2.3,,,255.56,276.89,1.33,NORMAL,40,2,1
RALLIS.NS,HOLD,212.18,weak_trend,33.17,-3.64,214.62,223.08,246.56,3.56,1.68,,,206.84,219.29,1.33,LOW,40,0,3
GOKEX.NS,HOLD,797.6,weak_trend,44.01,-4.13,801.92,816.64,744.24,23.91,3.0,,,761.73,845.43,1.33,NORMAL,40,0,3
MTARTECH.NS,HOLD,7029.5,weak_trend,71.62,163.1,6553.85,6894.4,4750.07,305.68,4.35,,,6570.98,7640.86,1.33,ELEVATED,40,1,2
GULFOILLUB.NS,HOLD,1139.9,weak_trend,55.92,29.26,1139.71,1078.33,1055.8,33.51,2.94,,,1089.63,1206.93,1.33,NORMAL,40,1,2
CHEMPLASTS.NS,SELL,176.89,downtrend,33.19,-6.52,188.03,197.68,244.6,7.56,4.27,,,192.01,139.1,2.5,ELEVATED,78,0,3
ASHAPURMIN.NS,SELL,590.25,downtrend,23.68,-25.48,664.2,673.28,663.56,27.74,4.7,,,645.73,451.55,2.5,ELEVATED,83,0,3
SWSOLAR.NS,SELL,192.17,downtrend,22.66,-5.89,203.54,220.45,206.14,4.35,2.26,,,200.87,170.42,2.5,NORMAL,83,0,3
SHARDAMOTR.NS,HOLD,913.1,weak_trend,50.15,16.51,896.5,869.06,885.96,34.53,3.78,,,861.3,982.16,1.33,NORMAL,40,2,1
PICCADIL.NS,HOLD,709.8,weak_trend,43.37,0.78,726.24,677.67,607.42,42.09,5.93,,,646.66,793.99,1.33,ELEVATED,40,0,3
INDIAGLYCO.NS,HOLD,1146.5,weak_trend,50.21,2.93,1120.04,1076.98,997.95,46.54,4.06,,,1076.69,1239.59,1.33,ELEVATED,40,2,1
MANINFRA.NS,SELL,108.67,downtrend,60.94,1.36,105.99,104.65,112.12,5.66,5.21,,,119.99,80.36,2.5,ELEVATED,64,1,2
VIPIND.NS,SELL,308.35,downtrend,48.57,1.01,305.78,306.12,336.62,11.84,3.84,,,332.02,249.17,2.5,NORMAL,70,1,2
ELECTCAST.NS,SELL,73.87,downtrend,63.96,-0.33,71.49,74.31,74.94,2.28,3.09,,,78.43,62.47,2.5,NORMAL,63,2,1
TIIL.NS,HOLD,3318.8,weak_trend,79.1,178.7,2811.64,2649.44,2392.03,173.42,5.23,,,3058.67,3665.64,1.33,ELEVATED,40,1,2
PILANIINVS.NS,HOLD,4356.9,weak_trend,50.78,1.13,4360.98,4374.84,4664.99,108.54,2.49,,,4194.1,4573.97,1.33,NORMAL,40,0,3
SMARTWORKS.NS,HOLD,523.25,weak_trend,71.12,9.69,487.79,480.36,460.27,16.71,3.19,,,498.19,556.66,1.33,NORMAL,40,1,2
IMFA.NS,HOLD,1383.8,weak_trend,34.84,7.41,1432.66,1392.12,1355.11,57.51,4.16,,,1297.54,1498.81,1.33,ELEVATED,40,0,3
SUPRIYA.NS,HOLD,805.45,weak_trend,37.22,-20.59,847.87,881.37,756.72,43.66,5.42,,,739.96,892.76,1.33,ELEVATED,40,0,3
PARAS.NS,HOLD,1499.6,weak_trend,76.65,72.26,1326.81,1281.1,859.71,68.72,4.58,,,1396.52,1637.04,1.33,ELEVATED,40,2,1
GHCL.NS,HOLD,442.4,weak_trend,47.48,0.87,437.28,435.47,484.87,8.44,1.91,,,429.74,459.29,1.33,LOW,40,0,3
SAATVIKGL.NS,SELL,418.95,downtrend,41.69,-10.29,424.75,444.92,423.21,17.53,4.18,,,454.01,331.29,2.5,ELEVATED,74,1,2
EMUDHRA.NS,HOLD,540.85,weak_trend,68.29,21.64,511.81,474.6,503.75,22.96,4.25,,,506.4,586.78,1.33,ELEVATED,40,2,1
MASFIN.NS,SELL,302.5,downtrend,30.99,-3.86,308.28,313.13,314.39,5.96,1.97,,,314.41,272.71,2.5,LOW,79,0,3
TEXRAIL.NS,SELL,104.57,downtrend,30.68,-1.91,108.08,110.7,113.48,2.88,2.75,,,110.33,90.17,2.5,NORMAL,79,0,3
SKIPPER.NS,HOLD,554.0,weak_trend,52.0,3.04,534.65,541.34,456.34,20.36,3.68,,,523.45,594.73,1.33,NORMAL,40,2,1
RAJESHEXPO.NS,SELL,79.18,downtrend,27.12,-2.72,83.53,88.91,132.43,2.36,2.97,,,83.89,67.4,2.5,NORMAL,81,0,3
STLTECH.NS,HOLD,627.15,weak_trend,62.58,19.88,608.26,588.91,308.03,31.11,4.96,,,580.48,689.38,1.33,ELEVATED,40,1,2
SENCO.NS,HOLD,345.4,weak_trend,33.58,-9.1,377.23,360.56,331.92,17.08,4.95,,,319.78,379.56,1.33,ELEVATED,40,0,3
FISCHER.NS,HOLD,38.14,weak_trend,47.13,0.13,38.11,37.93,40.5,1.61,4.23,,,35.72,41.37,1.33,ELEVATED,40,0,3
STYL.NS,HOLD,392.55,weak_trend,60.16,12.21,381.21,355.38,288.04,19.43,4.95,,,363.41,431.4,1.33,ELEVATED,40,1,2
KSCL.NS,HOLD,760.1,weak_trend,41.18,-20.58,783.74,840.97,890.46,23.86,3.14,,,724.3,807.83,1.33,NORMAL,40,0,3
ICIL.NS,HOLD,443.55,weak_trend,61.98,8.32,413.65,407.83,311.52,26.15,5.9,,,404.32,495.85,1.33,ELEVATED,40,2,1
SHOPERSTOP.NS,HOLD,421.3,weak_trend,64.01,12.07,412.37,385.04,367.05,16.18,3.84,,,397.03,453.66,1.33,NORMAL,40,1,2
INDIGOPNTS.NS,HOLD,1151.8,weak_trend,67.95,23.78,1118.15,1073.55,1033.78,39.61,3.44,,,1092.38,1231.03,1.33,NORMAL,40,2,1
FIEMIND.NS,SELL,2198.8,downtrend,42.74,-14.58,2380.02,2294.86,2209.21,106.55,4.85,,,2411.9,1666.05,2.5,ELEVATED,73,0,3
TVSSCS.NS,HOLD,121.44,weak_trend,24.64,-3.45,129.9,133.65,116.92,4.65,3.83,,,114.46,130.75,1.33,NORMAL,40,0,3
RESPONIND.NS,SELL,155.06,downtrend,17.69,-7.25,167.5,182.72,179.42,5.87,3.79,,,166.81,125.69,2.5,NORMAL,86,1,2
BANSALWIRE.NS,HOLD,322.3,weak_trend,53.57,0.31,320.52,323.07,300.19,11.3,3.5,,,305.36,344.89,1.33,NORMAL,40,2,1
LXCHEM.NS,HOLD,173.21,weak_trend,39.28,0.69,180.18,169.22,155.41,5.27,3.04,,,165.3,183.75,1.33,NORMAL,40,0,3
CRIZAC.NS,SELL,172.84,downtrend,17.62,-5.94,184.45,193.55,225.48,5.97,3.46,,,184.79,142.98,2.5,NORMAL,86,0,3
AGI.NS,HOLD,753.6,weak_trend,70.5,8.44,711.77,703.54,652.92,20.48,2.72,,,722.89,794.55,1.33,NORMAL,40,2,1
KNRCON.NS,HOLD,127.0,weak_trend,50.6,0.54,130.05,129.8,137.11,6.18,4.87,,,117.73,139.36,1.33,ELEVATED,40,0,3
UNIMECH.NS,HOLD,1491.4,weak_trend,78.24,79.87,1373.74,1261.09,1012.35,68.83,4.62,,,1388.16,1629.06,1.33,ELEVATED,40,1,2
GMMPFAUDLR.NS,HOLD,1022.35,weak_trend,79.79,58.63,942.62,850.87,940.73,43.09,4.22,,,957.71,1108.54,1.33,ELEVATED,40,1,2
ASHOKA.NS,SELL,114.22,downtrend,25.18,-3.45,117.55,124.71,140.37,2.33,2.04,,,118.87,102.59,2.5,NORMAL,82,0,3
DYNAMATECH.NS,HOLD,11588.0,weak_trend,63.76,290.62,10975.11,10680.4,10009.98,572.69,4.94,,,10728.96,12733.38,1.33,ELEVATED,40,2,1
E2E.NS,HOLD,621.6,weak_trend,64.65,49.31,592.14,484.04,318.31,40.07,6.45,,,561.49,701.74,1.33,ELEVATED,40,1,2
GOKULAGRO.NS,HOLD,242.8,weak_trend,63.19,6.2,229.71,220.62,200.51,8.98,3.7,,,229.33,260.76,1.33,NORMAL,40,2,1
FEDFINA.NS,BUY,156.84,uptrend,61.91,-0.1,151.86,153.54,147.41,3.91,2.49,153.7,159.98,149.03,176.37,2.5,NORMAL,75,3,0
OPTIEMUS.NS,HOLD,540.2,weak_trend,16.21,-4.22,582.35,544.1,468.15,26.45,4.9,,,500.53,593.09,1.33,ELEVATED,40,0,3
KINGFA.NS,HOLD,5813.5,weak_trend,68.56,208.25,5532.65,5263.26,4660.08,243.86,4.19,,,5447.71,6301.21,1.33,ELEVATED,40,2,1
KRN.NS,HOLD,1482.1,weak_trend,79.16,76.79,1316.59,1265.08,999.53,58.57,3.95,,,1394.24,1599.24,1.33,NORMAL,40,1,2
DATAMATICS.NS,HOLD,819.25,weak_trend,48.12,-1.43,845.41,835.08,784.25,26.16,3.19,,,780.0,871.58,1.33,NORMAL,40,0,3
WEBELSOLAR.NS,SELL,82.8,downtrend,27.23,-4.56,91.4,97.77,92.2,3.8,4.59,,,90.39,63.81,2.5,ELEVATED,81,0,3
EMIL.NS,HOLD,186.71,weak_trend,86.85,16.57,163.3,141.25,115.47,10.38,5.56,,,171.14,207.48,1.33,ELEVATED,40,1,2
PTC.NS,HOLD,156.56,weak_trend,46.65,0.25,161.78,159.27,154.11,4.97,3.18,,,149.1,166.51,1.33,NORMAL,40,0,3
ROUTE.NS,SELL,502.3,downtrend,24.44,-11.2,523.57,535.14,559.43,10.3,2.05,,,522.9,450.79,2.5,NORMAL,82,0,3
ITDC.NS,HOLD,684.3,weak_trend,38.82,-0.9,702.06,679.77,579.53,22.78,3.33,,,650.13,729.86,1.33,NORMAL,40,0,3
RSYSTEMS.NS,SELL,239.25,downtrend,15.83,-3.14,250.93,248.04,306.35,8.78,3.67,,,256.8,195.37,2.5,NORMAL,87,0,3
ZAGGLE.NS,SELL,200.12,downtrend,47.01,-4.94,198.82,204.61,261.3,11.24,5.61,,,222.59,143.94,2.5,ELEVATED,71,1,2
GAEL.NS,HOLD,177.46,weak_trend,47.33,4.98,171.83,162.15,143.74,7.41,4.18,,,166.34,192.28,1.33,ELEVATED,40,1,2
ORIANA.NS,SELL,1192.05,downtrend,10.5,-76.63,1357.81,1467.11,1898.89,68.98,5.79,,,1330.0,847.18,2.5,ELEVATED,89,0,3
SIS.NS,HOLD,417.75,weak_trend,44.14,-3.45,427.16,430.02,357.72,10.7,2.56,,,401.69,439.16,1.33,NORMAL,40,0,3
PDSL.NS,HOLD,369.7,weak_trend,57.57,4.39,363.74,358.37,330.81,12.91,3.49,,,350.33,395.52,1.33,NORMAL,40,1,2
SMLMAH.NS,SELL,5324.0,downtrend,46.17,243.07,5186.46,4482.81,4003.52,292.46,5.49,,,5908.93,3861.68,2.5,ELEVATED,71,1,2
HCC.NS,HOLD,21.03,weak_trend,41.94,-0.62,20.84,23.1,20.72,0.71,3.38,,,19.96,22.45,1.33,NORMAL,40,2,1
VRLLOG.NS,HOLD,288.75,weak_trend,63.1,12.72,283.48,255.33,258.16,10.9,3.77,,,272.4,310.55,1.33,NORMAL,40,1,2
ENTERO.NS,HOLD,1423.6,weak_trend,75.29,54.81,1324.12,1237.97,1157.08,62.14,4.36,,,1330.4,1547.87,1.33,ELEVATED,40,1,2
SUNFLAG.NS,HOLD,353.85,weak_trend,41.72,0.29,364.7,354.8,295.02,12.84,3.63,,,334.6,379.52,1.33,NORMAL,40,1,2
SWARAJENG.NS,HOLD,3569.8,weak_trend,35.0,-24.85,3602.57,3706.26,3626.9,48.29,1.35,,,3497.36,3666.39,1.33,LOW,40,0,3
JSFB.NS,SELL,582.35,downtrend,49.36,15.18,561.12,513.12,442.77,25.46,4.37,,,633.28,455.03,2.5,ELEVATED,70,2,1
