NIFTY50 WEEKLY TRADING ANALYSIS
Generated: 2026-07-21 05:07:24

BUY SIGNALS (712):
  BHARTIARTL.NS   | Price: 1948.00 | Entry: 1909.04 | Target: 2137.32 | Risk: LOW       
  TCS.NS          | Price: 2239.80 | Entry:  2195.0 | Target: 2553.41 | Risk: LOW       
  ICICIBANK.NS    | Price: 1459.00 | Entry: 1429.82 | Target: 1589.93 | Risk: LOW       
  SBIN.NS         | Price: 1056.40 | Entry: 1035.27 | Target: 1151.65 | Risk: LOW       
  BAJFINANCE.NS   | Price: 1071.30 | Entry: 1049.87 | Target: 1194.87 | Risk: LOW       
  HCLTECH.NS      | Price: 1227.80 | Entry: 1203.24 | Target: 1440.94 | Risk: LOW       
  SUNPHARMA.NS    | Price: 1951.10 | Entry: 1912.08 | Target: 2107.46 | Risk: LOW       
  ULTRACEMCO.NS   | Price: 12073.00 | Entry: 11831.54 | Target: 13161.93 | Risk: LOW       
  TITAN.NS        | Price: 4644.50 | Entry: 4551.61 | Target: 5035.45 | Risk: LOW       
  BAJAJ-AUTO.NS   | Price: 10499.00 | Entry: 10289.02 | Target: 11506.68 | Risk: LOW       
  SBILIFE.NS      | Price: 1826.20 | Entry: 1789.68 | Target: 2020.66 | Risk: LOW       
  EICHERMOT.NS    | Price: 7601.50 | Entry: 7449.47 | Target: 8302.21 | Risk: LOW       
  DIVISLAB.NS     | Price: 7290.00 | Entry:  7144.2 | Target: 8086.79 | Risk: LOW       
  ADANIGREEN.NS   | Price: 1544.40 | Entry: 1513.51 | Target: 1815.01 | Risk: LOW       
  BPCL.NS         | Price:  318.65 | Entry:  312.28 | Target:  356.83 | Risk: LOW       
  TECHM.NS        | Price: 1599.20 | Entry: 1567.22 | Target: 1853.29 | Risk: LOW       
  PNB.NS          | Price:  112.56 | Entry:  110.31 | Target:  125.31 | Risk: LOW       
  SOLARINDS.NS    | Price: 18950.00 | Entry: 18571.0 | Target: 21876.79 | Risk: LOW       
  TORNTPHARM.NS   | Price: 4982.50 | Entry: 4882.85 | Target: 5660.07 | Risk: LOW       
  LODHA.NS        | Price: 1191.40 | Entry: 1167.57 | Target: 1433.49 | Risk: LOW       
  SIEMENS.NS      | Price: 3683.30 | Entry: 3609.63 | Target: 4175.41 | Risk: LOW       
  ABB.NS          | Price: 7545.50 | Entry: 7394.59 | Target: 8685.86 | Risk: LOW       
  UNIONBANK.NS    | Price:  177.83 | Entry:  174.27 | Target:  207.39 | Risk: LOW       
  ADANIENSOL.NS   | Price: 1734.00 | Entry: 1699.32 | Target: 2029.61 | Risk: LOW       
  SHREECEM.NS     | Price: 27090.00 | Entry: 26548.2 | Target: 29965.90 | Risk: LOW       
  IDBI.NS         | Price:   85.05 | Entry:   83.35 | Target:   98.05 | Risk: LOW       
  SWIGGY.NS       | Price:  269.96 | Entry:  264.56 | Target:  324.28 | Risk: LOW       
  MANKIND.NS      | Price: 2576.80 | Entry: 2525.26 | Target: 2903.26 | Risk: LOW       
  INDIANB.NS      | Price:  857.65 | Entry:   840.5 | Target:  997.42 | Risk: LOW       
  RECLTD.NS       | Price:  361.15 | Entry:  353.93 | Target:  398.85 | Risk: LOW       
  GROWW.NS        | Price:  202.96 | Entry:   198.9 | Target:  244.74 | Risk: LOW       
  DIXON.NS        | Price: 14180.00 | Entry: 13896.4 | Target: 16752.14 | Risk: LOW       
