Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
ULTRACEMCO.NS,SELL,11101.0,-3.67,-2.7,1.23,,,11542.14,9998.14,2.5,LOW,100
BAJAJFINSV.NS,SELL,1734.4,-1.64,-2.12,1.18,,,1804.79,1558.44,2.5,LOW,100
TITAN.NS,HOLD,4088.8,-3.64,-0.43,2.26,,,3973.12,4243.04,1.33,LOW,80
NTPC.NS,SELL,366.8,-5.54,-6.54,1.42,,,383.82,324.25,2.5,LOW,100
HAL.NS,HOLD,4264.1,0.53,-1.44,1.78,,,4103.21,4478.61,1.33,LOW,60
ADANIPORTS.NS,BUY,1803.8,11.23,1.76,1.6,1767.72,1839.88,1728.06,1993.16,2.5,LOW,80
ONGC.NS,SELL,267.75,-6.06,-10.24,1.94,,,281.05,234.5,2.5,LOW,100
ETERNAL.NS,HOLD,247.0,0.42,1.5,1.91,,,236.87,260.51,1.33,LOW,60
BEL.NS,SELL,406.6,-5.14,-1.62,1.45,,,423.56,364.19,2.5,LOW,80
ADANIENT.NS,BUY,2925.6,22.89,8.16,2.78,2867.09,2984.11,2758.37,3343.67,2.5,LOW,100
DMART.NS,HOLD,4168.4,-2.97,0.58,1.07,,,4033.99,4347.61,1.33,LOW,80
JSWSTEEL.NS,BUY,1312.9,5.64,2.31,1.11,1286.64,1339.16,1263.94,1435.29,2.5,LOW,100
ADANIPOWER.NS,BUY,232.52,13.69,5.58,2.97,227.87,237.17,215.12,276.03,2.5,LOW,100
WIPRO.NS,BUY,204.1,2.49,3.54,1.54,200.02,208.18,194.26,228.71,2.5,LOW,100
POWERGRID.NS,SELL,285.05,-6.35,-4.95,1.44,,,299.71,248.39,2.5,LOW,100
ASIANPAINT.NS,BUY,2662.4,8.03,2.46,1.48,2609.15,2715.65,2542.2,2962.9,2.5,LOW,100
BAJAJ-AUTO.NS,HOLD,10259.0,5.14,-0.57,1.52,,,9906.22,10729.37,1.33,LOW,80
COALINDIA.NS,BUY,472.3,3.27,2.96,1.25,462.85,481.75,445.59,539.09,2.5,LOW,100
NESTLEIND.NS,HOLD,1391.5,2.5,-2.01,0.84,,,1347.56,1450.09,1.33,LOW,100
INDIGO.NS,BUY,4512.1,2.86,5.8,1.89,4421.86,4602.34,4278.31,5096.56,2.5,LOW,100
IOC.NS,HOLD,137.38,-2.73,-0.48,2.05,,,131.69,144.97,1.33,LOW,80
TATASTEEL.NS,BUY,211.89,1.82,2.36,1.6,207.65,216.13,201.62,237.57,2.5,LOW,100
TMPV.NS,BUY,398.15,14.3,10.21,2.2,390.19,406.11,372.86,461.38,2.5,LOW,100
HINDZINC.NS,HOLD,610.55,3.45,-3.16,1.78,,,585.63,643.78,1.33,LOW,100
JIOFIN.NS,HOLD,235.03,-1.94,0.15,1.5,,,227.93,244.5,1.33,LOW,80
HYUNDAI.NS,BUY,1866.4,1.81,4.42,1.48,1829.07,1903.73,1760.9,2130.15,2.5,LOW,100
GRASIM.NS,BUY,3101.6,8.96,4.39,1.67,3039.57,3163.63,2969.87,3430.92,2.5,LOW,100
SBILIFE.NS,SELL,1784.2,-3.98,-4.29,1.1,,,1851.91,1614.91,2.5,LOW,100
VEDL.NS,SELL,328.2,-36.93,-1.66,2.81,,,350.0,273.7,2.5,LOW,80
DLF.NS,HOLD,581.55,1.05,-0.3,1.67,,,558.52,612.25,1.33,LOW,80
EICHERMOT.NS,BUY,7130.0,0.73,4.1,1.84,6987.4,7272.6,6796.86,7962.86,2.5,LOW,80
TRENT.NS,SELL,2838.4,-28.17,-30.77,7.83,,,3229.62,1860.35,2.5,LOW,100
HINDALCO.NS,BUY,1138.9,10.92,4.92,1.98,1116.12,1161.68,1077.17,1293.22,2.5,LOW,100
DIVISLAB.NS,HOLD,6576.5,2.5,-4.59,1.24,,,6342.82,6888.07,1.33,LOW,100
HDFCLIFE.NS,SELL,574.4,-4.69,-5.07,1.45,,,597.93,515.58,2.5,LOW,100
IRFC.NS,SELL,95.75,-3.84,-1.42,1.42,,,99.68,85.91,2.5,LOW,80
ADANIGREEN.NS,BUY,1427.5,18.34,4.72,2.46,1398.95,1456.05,1321.64,1692.14,2.5,LOW,100
VBL.NS,BUY,533.4,11.48,3.77,1.57,522.73,544.07,507.54,598.06,2.5,LOW,100
TVSMOTOR.NS,SELL,3316.9,-5.75,-1.34,1.73,,,3500.6,2857.65,2.5,LOW,80
PIDILITIND.NS,HOLD,1469.2,5.0,0.93,1.26,,,1429.09,1522.69,1.33,LOW,80
BPCL.NS,HOLD,292.1,-1.72,-0.56,2.1,,,279.54,308.84,1.33,LOW,80
TECHM.NS,BUY,1472.3,1.98,2.31,2.62,1442.85,1501.75,1379.36,1704.66,2.5,LOW,100
BAJAJHLDNG.NS,HOLD,10190.0,0.95,-2.66,1.41,,,9788.75,10725.0,1.33,LOW,80
BRITANNIA.NS,SELL,5064.0,-8.22,-5.25,1.36,,,5225.29,4660.79,2.5,LOW,100
AMBUJACEM.NS,HOLD,426.95,-2.71,-0.77,1.78,,,409.96,449.61,1.33,LOW,80
TATACAP.NS,HOLD,309.1,-2.94,2.83,1.62,,,298.3,323.5,1.33,LOW,100
BANKBARODA.NS,HOLD,268.85,0.26,2.01,1.4,,,260.13,280.47,1.33,LOW,80
CHOLAFIN.NS,SELL,1470.6,-4.08,-3.18,1.75,,,1559.01,1249.56,2.5,LOW,100
SHRIRAMFIN.NS,SELL,912.95,-4.85,-1.14,1.82,,,960.13,795.0,2.5,LOW,80
TMCV.NS,SELL,373.95,-8.2,-1.51,1.98,,,399.09,311.09,2.5,LOW,80
PNB.NS,HOLD,105.8,-1.68,3.5,1.67,,,102.26,110.52,1.33,LOW,100
ICICIAMC.NS,BUY,3342.9,4.34,6.55,2.17,3276.04,3409.76,3097.7,3955.9,2.5,LOW,100
PFC.NS,SELL,416.6,-4.64,-2.97,1.44,,,436.77,366.17,2.5,LOW,100
SOLARINDS.NS,BUY,18577.0,18.94,2.02,2.11,18205.46,18948.54,17535.29,21181.29,2.5,LOW,100
MUTHOOTFIN.NS,SELL,3218.3,-4.99,-2.75,2.19,,,3404.26,2753.41,2.5,LOW,100
TATAPOWER.NS,HOLD,411.75,-1.24,-0.42,1.45,,,398.38,429.58,1.33,LOW,80
CIPLA.NS,HOLD,1375.2,5.1,-1.74,2.21,,,1342.05,1419.4,1.33,LOW,80
TORNTPHARM.NS,HOLD,4368.5,2.38,-1.17,1.74,,,4184.37,4614.01,1.33,LOW,80
GODREJCP.NS,SELL,986.5,-5.56,-3.56,1.75,,,1034.8,865.75,2.5,LOW,100
LODHA.NS,HOLD,879.2,3.27,-0.09,2.45,,,832.04,942.08,1.33,LOW,80
HDFCAMC.NS,SELL,2510.0,-4.49,-6.53,1.81,,,2659.91,2135.21,2.5,LOW,100
GAIL.NS,BUY,163.86,3.92,5.28,1.83,160.58,167.14,154.86,186.37,2.5,LOW,100
CANBK.NS,HOLD,131.85,-1.57,3.28,1.87,,,126.81,138.57,1.33,LOW,100
MAXHEALTH.NS,SELL,965.55,-3.01,-10.24,2.09,,,1028.86,807.28,2.5,LOW,100
ENRIN.NS,BUY,3686.6,17.63,6.56,3.56,3612.87,3760.33,3332.51,4571.81,2.5,LOW,100
SIEMENS.NS,HOLD,3709.6,4.17,0.36,2.8,,,3493.87,3997.24,1.33,LOW,80
MAZDOCK.NS,HOLD,2441.8,-1.99,0.16,1.68,,,2354.6,2558.07,1.33,LOW,80
BOSCHLTD.NS,BUY,37760.0,6.32,2.53,1.87,37004.8,38515.2,35400.0,43660.0,2.5,LOW,100
ABB.NS,BUY,7196.0,6.21,8.95,2.95,7052.08,7339.92,6812.43,8154.93,2.5,LOW,100
MOTHERSON.NS,BUY,145.61,16.43,10.17,2.22,142.7,148.52,134.57,173.22,2.5,LOW,100
CUMMINSIND.NS,BUY,5692.5,9.88,5.43,3.06,5578.65,5806.35,5338.29,6578.04,2.5,LOW,100
TATACONSUM.NS,HOLD,1144.0,0.9,-4.55,2.25,,,1106.07,1194.57,1.33,LOW,80
LGEINDIA.NS,HOLD,1518.2,-0.35,-0.37,1.71,,,1459.42,1596.57,1.33,LOW,60
POLYCAB.NS,BUY,9571.5,14.96,4.05,1.92,9380.07,9762.93,9197.93,10505.43,2.5,LOW,100
CGPOWER.NS,BUY,906.65,13.32,6.26,2.45,888.52,924.78,853.11,1040.51,2.5,LOW,100
UNIONBANK.NS,HOLD,166.7,-3.01,4.84,1.73,,,160.43,175.06,1.33,LOW,100
ADANIENSOL.NS,BUY,1493.1,17.24,10.92,2.4,1463.24,1522.96,1365.79,1811.39,2.5,LOW,100
APOLLOHOSP.NS,BUY,8290.5,6.31,2.62,1.33,8124.69,8456.31,7934.29,9181.04,2.5,LOW,100
INDHOTEL.NS,HOLD,656.3,2.53,-0.5,1.6,,,632.48,688.06,1.33,LOW,80
HEROMOTOCO.NS,SELL,4840.9,-5.22,-2.56,1.65,,,5069.19,4270.19,2.5,LOW,100
DRREDDY.NS,SELL,1263.3,-1.29,-4.43,1.23,,,1312.93,1139.23,2.5,LOW,100
SHREECEM.NS,BUY,24775.0,0.61,1.45,1.1,24279.5,25270.5,23822.86,27155.36,2.5,LOW,60
JINDALSTEL.NS,HOLD,1211.3,-0.38,-0.96,1.07,,,1168.83,1267.93,1.33,LOW,60
IDBI.NS,HOLD,73.41,1.09,0.15,1.81,,,70.3,77.55,1.33,LOW,80
SWIGGY.NS,SELL,251.9,-6.47,-1.74,2.72,,,268.84,209.54,2.5,LOW,80
BSE.NS,HOLD,3966.1,10.02,-5.99,2.15,,,3763.41,4236.36,1.33,LOW,100
MANKIND.NS,HOLD,2369.5,5.37,-8.3,1.99,,,2250.85,2527.7,1.33,LOW,100
INDIANB.NS,HOLD,847.9,-2.68,4.65,1.61,,,817.56,888.35,1.33,LOW,100
INDUSTOWER.NS,HOLD,429.2,1.9,0.32,1.46,,,413.93,449.56,1.33,LOW,80
UNITDSPR.NS,SELL,1262.9,-2.27,-1.69,1.46,,,1325.1,1107.4,2.5,LOW,80
GMRAIRPORT.NS,BUY,98.78,3.6,4.53,1.84,96.8,100.76,93.17,112.81,2.5,LOW,100
RECLTD.NS,SELL,325.65,-5.88,-2.21,1.28,,,339.35,291.4,2.5,LOW,100
ZYDUSLIFE.NS,BUY,1076.6,12.9,3.43,1.9,1055.07,1098.13,1015.34,1229.76,2.5,LOW,100
ICICIGI.NS,SELL,1740.8,-2.5,-2.09,1.55,,,1824.13,1532.47,2.5,LOW,100
GROWW.NS,HOLD,188.9,-1.35,0.21,2.14,,,181.48,198.79,1.33,LOW,80
DIXON.NS,BUY,11227.0,2.58,2.09,3.18,11002.46,11451.54,10570.29,12868.79,2.5,LOW,100
IDEA.NS,BUY,14.85,34.97,9.35,2.91,14.55,15.15,13.92,17.18,2.5,LOW,100
HAVELLS.NS,SELL,1156.4,-5.99,-3.78,1.53,,,1207.42,1028.85,2.5,LOW,100
MARICO.NS,HOLD,811.25,2.8,-3.24,1.01,,,788.09,842.14,1.33,LOW,100
HINDPETRO.NS,HOLD,384.1,3.69,0.35,2.48,,,367.02,406.88,1.33,LOW,80
WAAREEENER.NS,HOLD,3084.5,-3.19,2.64,1.35,,,2968.76,3238.81,1.33,LOW,100
BAJAJHFL.NS,HOLD,83.64,-1.31,1.2,1.19,,,81.62,86.34,1.33,LOW,80
DABUR.NS,SELL,417.85,-5.65,-7.33,1.68,,,437.08,369.78,2.5,LOW,100
LUPIN.NS,SELL,2261.2,-1.86,-1.06,1.58,,,2339.41,2065.66,2.5,LOW,80
JSWENERGY.NS,BUY,580.2,7.83,8.02,2.46,568.6,591.8,544.71,668.91,2.5,LOW,100
ICICIPRULI.NS,SELL,476.9,-10.02,-6.35,1.91,,,507.74,399.81,2.5,LOW,100
PERSISTENT.NS,HOLD,5097.5,0.68,0.26,2.86,,,4828.74,5455.84,1.33,LOW,60
BHARTIHEXA.NS,SELL,1496.2,-2.15,-6.24,1.61,,,1571.46,1308.06,2.5,LOW,100
NAUKRI.NS,BUY,1006.05,1.87,6.77,1.92,985.93,1026.17,932.14,1190.82,2.5,LOW,100
SRF.NS,BUY,2718.4,5.45,4.02,1.38,2664.03,2772.77,2602.8,3007.4,2.5,LOW,100
BHEL.NS,HOLD,406.3,17.51,-0.51,2.16,,,389.76,428.35,1.33,LOW,80
POWERINDIA.NS,HOLD,35190.0,12.7,-0.94,2.98,,,32913.75,38225.0,1.33,LOW,80
MEESHO.NS,HOLD,175.4,-0.3,-9.56,2.42,,,165.22,188.97,1.33,LOW,80
NTPCGREEN.NS,SELL,101.06,-3.88,-4.6,1.65,,,106.79,86.74,2.5,LOW,100
NHPC.NS,SELL,75.1,-5.18,-5.53,2.33,,,79.72,63.54,2.5,LOW,100
POLICYBZR.NS,SELL,1578.5,-2.66,-13.74,2.21,,,1691.51,1295.96,2.5,LOW,100
SBICARD.NS,SELL,596.55,-8.04,-4.45,0.95,,,621.54,534.09,2.5,LOW,100
ASHOKLEY.NS,SELL,145.84,-8.84,-3.44,2.32,,,156.4,119.45,2.5,LOW,100
SUZLON.NS,BUY,54.4,7.03,3.48,2.35,53.31,55.49,50.73,63.58,2.5,LOW,100
ABCAPITAL.NS,HOLD,348.75,2.28,-1.23,1.7,,,334.31,368.01,1.33,LOW,80
PAYTM.NS,SELL,1062.7,-4.0,-7.87,2.71,,,1134.86,882.31,2.5,LOW,100
IOB.NS,SELL,33.01,-2.81,-1.43,0.87,,,34.13,30.21,2.5,LOW,80
OFSS.NS,BUY,9997.5,17.57,3.03,2.24,9797.55,10197.45,9271.43,11812.68,2.5,LOW,100
LENSKART.NS,BUY,516.15,1.0,6.02,1.84,505.83,526.47,483.12,598.72,2.5,LOW,80
GVT&D.NS,BUY,4964.5,14.57,6.09,3.39,4865.21,5063.79,4481.5,6172.0,2.5,LOW,100
RVNL.NS,SELL,239.02,-14.14,-11.34,1.68,,,254.89,199.34,2.5,LOW,100
PRESTIGE.NS,HOLD,1345.6,-0.13,-3.04,2.07,,,1273.73,1441.43,1.33,LOW,80
LLOYDSME.NS,BUY,1792.8,9.9,8.33,2.02,1756.94,1828.66,1693.64,2040.69,2.5,LOW,100
UNOMINDA.NS,HOLD,1082.7,-1.25,2.65,1.94,,,1026.67,1157.4,1.33,LOW,100
FORTIS.NS,HOLD,930.25,2.48,-4.55,1.27,,,896.57,975.15,1.33,LOW,100
NYKAA.NS,HOLD,269.4,2.96,-1.43,1.5,,,258.47,283.98,1.33,LOW,80
OIL.NS,HOLD,490.95,2.17,-2.67,2.34,,,474.59,512.76,1.33,LOW,100
ATGL.NS,BUY,717.6,15.77,17.52,4.4,703.25,731.95,624.31,950.83,2.5,LOW,100
COROMANDEL.NS,SELL,1745.6,-10.14,-6.73,1.74,,,1862.47,1453.42,2.5,LOW,100
GICRE.NS,HOLD,382.6,-1.37,-0.98,1.28,,,367.84,402.29,1.33,LOW,80
YESBANK.NS,BUY,22.93,11.74,4.23,1.39,22.47,23.39,21.71,25.98,2.5,LOW,100
VMM.NS,HOLD,120.29,1.75,-1.51,1.21,,,115.73,126.36,1.33,LOW,80
TORNTPOWER.NS,SELL,1436.7,-6.03,-5.02,2.66,,,1525.47,1214.77,2.5,LOW,100
AUROPHARMA.NS,HOLD,1440.4,2.17,-5.08,1.46,,,1386.93,1511.7,1.33,LOW,100
NMDC.NS,BUY,96.04,10.21,8.54,2.44,94.12,97.96,90.48,109.94,2.5,LOW,100
ALKEM.NS,SELL,5274.0,-2.65,-2.99,1.28,,,5585.86,4494.36,2.5,LOW,100
BERGEPAINT.NS,HOLD,496.05,4.62,-2.44,2.91,,,470.86,529.64,1.33,LOW,100
MRF.NS,SELL,124790.0,-3.94,-1.84,1.13,,,129288.57,113543.57,2.5,LOW,80
PATANJALI.NS,SELL,441.65,-4.34,-5.46,1.51,,,466.54,379.44,2.5,LOW,100
GODREJPROP.NS,HOLD,1704.8,-1.06,-0.85,1.8,,,1625.19,1810.94,1.33,LOW,80
HDBFS.NS,HOLD,648.45,-0.48,-3.71,1.22,,,629.23,674.08,1.33,LOW,80
LTF.NS,SELL,267.85,-2.38,-1.83,2.06,,,283.78,228.04,2.5,LOW,80
JSWINFRA.NS,BUY,270.3,0.99,2.81,1.9,264.89,275.71,255.1,308.3,2.5,LOW,80
SCHAEFFLER.NS,HOLD,4049.9,-0.12,0.87,1.24,,,3902.9,4245.9,1.33,LOW,60
INDUSINDBK.NS,HOLD,899.95,3.28,0.31,1.48,,,869.23,940.91,1.33,LOW,80
JSL.NS,SELL,681.65,-8.45,-7.5,1.56,,,719.29,587.56,2.5,LOW,100
AUBANK.NS,HOLD,970.6,-0.69,-0.35,1.46,,,930.61,1023.92,1.33,LOW,60
COLPAL.NS,HOLD,2018.6,-0.29,-6.54,1.26,,,1946.68,2114.49,1.33,LOW,80
OBEROIRLTY.NS,HOLD,1637.4,0.57,0.66,1.76,,,1566.94,1731.34,1.33,LOW,60
BHARATFORG.NS,BUY,1936.5,4.63,2.56,2.02,1897.77,1975.23,1845.53,2163.93,2.5,LOW,100
FACT.NS,HOLD,871.4,0.6,0.47,1.75,,,826.64,931.08,1.33,LOW,60
COFORGE.NS,BUY,1420.9,11.39,1.33,3.18,1392.48,1449.32,1304.97,1710.72,2.5,LOW,80
PHOENIXLTD.NS,HOLD,1710.4,-0.49,-2.0,1.51,,,1645.65,1796.73,1.33,LOW,60
BANKINDIA.NS,BUY,139.92,0.5,3.82,1.87,137.12,142.72,133.09,156.99,2.5,LOW,80
TIINDIA.NS,BUY,3070.2,6.97,3.34,2.41,3008.8,3131.6,2863.19,3587.74,2.5,LOW,100
IRCTC.NS,SELL,510.8,-4.69,-3.23,1.32,,,532.64,456.19,2.5,LOW,100
BDL.NS,SELL,1227.0,-6.43,-5.89,2.44,,,1307.59,1025.54,2.5,LOW,100
UPL.NS,BUY,646.05,1.43,1.84,2.0,633.13,658.97,620.96,708.76,2.5,LOW,80
IDFCFIRSTB.NS,BUY,71.78,6.66,5.23,1.15,70.34,73.22,68.73,79.4,2.5,LOW,100
PIIND.NS,SELL,2738.3,-7.12,-5.61,2.49,,,2930.4,2258.05,2.5,LOW,100
MOTILALOFS.NS,BUY,855.55,7.22,1.08,1.64,838.44,872.66,805.66,980.26,2.5,LOW,80
GLENMARK.NS,SELL,2174.0,-4.27,-8.62,2.4,,,2333.83,1774.43,2.5,LOW,100
MFSL.NS,SELL,1559.6,-3.66,-4.05,2.03,,,1647.24,1340.49,2.5,LOW,100
SAIL.NS,BUY,203.87,13.2,2.43,3.68,199.79,207.95,192.43,232.46,2.5,LOW,100
FEDERALBNK.NS,BUY,301.05,5.69,3.85,1.34,295.03,307.07,287.49,334.94,2.5,LOW,100
NAM-INDIA.NS,HOLD,1077.8,7.62,-2.28,1.66,,,1028.0,1144.2,1.33,LOW,100
MPHASIS.NS,BUY,2288.5,1.97,2.72,1.95,2242.73,2334.27,2136.94,2667.39,2.5,LOW,100
KALYANKJIL.NS,HOLD,353.0,-9.79,2.75,2.94,,,338.14,372.81,1.33,LOW,100
LINDEINDIA.NS,SELL,7110.5,-2.03,-2.01,1.84,,,7557.21,5993.71,2.5,LOW,100
SUNDARMFIN.NS,SELL,4169.5,-9.84,-6.94,1.52,,,4436.13,3502.93,2.5,LOW,100
SUPREMEIND.NS,HOLD,3572.9,-2.08,3.03,1.29,,,3445.19,3743.19,1.33,LOW,100
BIOCON.NS,HOLD,412.45,7.55,-4.68,1.56,,,397.5,432.39,1.33,LOW,100
TATACOMM.NS,BUY,1933.7,19.86,8.9,3.06,1895.03,1972.37,1756.74,2376.09,2.5,LOW,100
LAURUSLABS.NS,BUY,1394.3,17.93,2.44,1.2,1366.41,1422.19,1343.91,1520.26,2.5,LOW,100
AIIL.NS,SELL,454.5,-4.25,-10.51,2.71,,,498.86,343.61,2.5,LOW,100
GODFRYPHLP.NS,HOLD,2246.9,3.07,-2.53,1.88,,,2132.2,2399.83,1.33,LOW,100
JKCEMENT.NS,SELL,4877.0,-9.62,-8.75,1.81,,,5182.79,4112.54,2.5,LOW,100
UBL.NS,HOLD,1340.0,-6.96,-0.65,1.31,,,1293.44,1402.09,1.33,LOW,80
APLAPOLLO.NS,SELL,1805.4,-6.93,-2.78,1.48,,,1901.53,1565.08,2.5,LOW,100
PAGEIND.NS,HOLD,37565.0,3.86,-1.49,1.84,,,35893.81,39793.25,1.33,LOW,80
GLAXO.NS,SELL,2181.0,-5.49,-4.7,1.05,,,2271.27,1955.31,2.5,LOW,100
BALKRISIND.NS,HOLD,2200.4,0.45,2.11,1.85,,,2110.68,2320.03,1.33,LOW,80
ITCHOTELS.NS,HOLD,152.4,-1.49,-0.08,1.39,,,147.41,159.05,1.33,LOW,80
COCHINSHIP.NS,SELL,1455.7,-4.63,-3.46,2.53,,,1556.44,1203.84,2.5,LOW,100
PREMIERENE.NS,BUY,1089.0,10.14,9.73,1.78,1067.22,1110.78,1021.87,1256.82,2.5,LOW,100
HEXT.NS,BUY,537.5,14.02,4.94,2.53,526.75,548.25,500.31,630.48,2.5,LOW,100
LTTS.NS,SELL,3299.2,-4.24,-6.82,2.44,,,3573.36,2613.81,2.5,LOW,100
VOLTAS.NS,SELL,1235.0,-7.29,-4.69,2.0,,,1311.57,1043.57,2.5,LOW,100
HUDCO.NS,HOLD,202.63,1.5,-1.6,2.28,,,193.18,215.23,1.33,LOW,80
360ONE.NS,HOLD,1072.5,1.85,-3.15,1.56,,,1026.5,1133.83,1.33,LOW,100
MAHABANK.NS,BUY,79.7,5.79,1.21,1.65,78.11,81.29,76.43,87.89,2.5,LOW,80
PGHH.NS,SELL,9299.0,-5.39,-3.35,1.52,,,9786.07,8081.32,2.5,LOW,100
PETRONET.NS,HOLD,269.95,0.23,2.0,1.57,,,259.44,283.96,1.33,LOW,80
IREDA.NS,SELL,122.83,-3.42,-3.11,1.99,,,129.43,106.32,2.5,LOW,100
ANTHEM.NS,HOLD,750.3,1.43,-3.87,1.49,,,711.29,802.31,1.33,LOW,100
CONCOR.NS,SELL,451.9,-7.49,-10.36,1.94,,,478.59,385.17,2.5,LOW,100
M&MFIN.NS,SELL,290.55,-5.0,-5.97,1.72,,,308.32,246.12,2.5,LOW,100
NATIONALUM.NS,BUY,436.9,6.79,8.57,1.93,428.16,445.64,411.91,499.38,2.5,LOW,100
DALBHARAT.NS,HOLD,1723.2,-7.09,0.96,2.2,,,1660.93,1806.23,1.33,LOW,80
JUBLFOOD.NS,SELL,432.3,-4.95,-8.52,2.47,,,460.95,360.67,2.5,LOW,100
ESCORTS.NS,SELL,2765.0,-9.42,-4.51,2.1,,,2928.94,2355.14,2.5,LOW,100
RADICO.NS,HOLD,3464.1,8.23,-2.85,1.61,,,3323.0,3652.23,1.33,LOW,100
KAYNES.NS,HOLD,3214.4,-14.53,7.11,5.54,,,3021.74,3471.29,1.33,LOW,100
FLUOROCHEM.NS,HOLD,3642.9,4.16,-2.88,1.2,,,3488.62,3848.6,1.33,LOW,100
ENDURANCE.NS,BUY,2635.4,7.49,3.26,2.72,2582.69,2688.11,2471.94,3044.04,2.5,LOW,100
KEI.NS,BUY,5222.0,8.42,2.0,1.79,5117.56,5326.44,4943.07,5919.32,2.5,LOW,80
ASTRAL.NS,HOLD,1536.9,-1.63,6.46,2.17,,,1466.66,1630.56,1.33,LOW,100
THERMAX.NS,BUY,4784.5,17.42,8.37,3.8,4688.81,4880.19,4411.2,5717.75,2.5,LOW,100
PWL.NS,SELL,92.04,-11.44,-18.22,2.63,,,102.73,65.32,2.5,LOW,100
UCOBANK.NS,HOLD,25.1,-0.81,2.32,1.45,,,24.34,26.11,1.33,LOW,80
BLUESTARCO.NS,SELL,1580.8,-7.28,-5.8,1.88,,,1673.47,1349.12,2.5,LOW,100
NH.NS,BUY,1980.6,10.22,4.11,2.09,1940.99,2020.21,1863.31,2273.81,2.5,LOW,100
TATAINVEST.NS,HOLD,665.2,-0.77,0.47,1.66,,,638.82,700.38,1.33,LOW,60
GODREJIND.NS,HOLD,1054.6,6.33,-6.19,5.42,,,984.45,1148.13,1.33,LOW,100
POONAWALLA.NS,HOLD,399.3,-2.42,-0.2,1.87,,,381.71,422.75,1.33,LOW,80
CRISIL.NS,SELL,3888.3,-4.46,-7.72,1.3,,,4071.54,3430.19,2.5,LOW,100
KPRMILL.NS,BUY,1085.8,18.61,13.28,2.8,1064.08,1107.52,1013.49,1266.57,2.5,LOW,100
CHOLAHLDNG.NS,SELL,1456.6,-7.46,-10.71,1.72,,,1561.87,1193.42,2.5,LOW,100
3MINDIA.NS,BUY,32445.0,1.68,4.19,1.55,31796.1,33093.9,30553.57,37173.57,2.5,LOW,100
IPCALAB.NS,HOLD,1554.7,1.33,-5.58,1.98,,,1473.89,1662.44,1.33,LOW,100
PIRAMALFIN.NS,HOLD,1928.8,3.39,0.17,1.91,,,1857.79,2023.49,1.33,LOW,80
APARINDS.NS,BUY,13538.0,14.57,6.8,2.67,13267.24,13808.76,12362.14,16477.64,2.5,LOW,100
SJVN.NS,HOLD,73.23,-1.54,-0.48,2.09,,,69.81,77.79,1.33,LOW,80
MEDANTA.NS,HOLD,1201.3,6.49,-3.13,1.71,,,1148.58,1271.6,1.33,LOW,100
ACC.NS,HOLD,1350.9,-2.58,-0.05,1.37,,,1307.3,1409.03,1.33,LOW,80
TATAELXSI.NS,BUY,4347.0,1.71,4.12,2.03,4260.06,4433.94,4120.79,4912.54,2.5,LOW,100
NLCINDIA.NS,HOLD,346.0,11.23,-2.44,4.22,,,323.88,375.49,1.33,LOW,100
