Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
NIVABUPA.NS,HOLD,80.48,weak_trend,39.87,-1.02,80.78,83.59,79.61,1.8,2.24,,,77.77,84.09,1.33,NORMAL,40,1,2
INDIAMART.NS,HOLD,1631.4,downtrend,30.51,-33.8,1706.39,1763.52,1980.86,45.94,2.82,,,1562.49,1723.29,1.33,NORMAL,40,0,3
GESHIP.NS,HOLD,1485.0,weak_trend,82.8,26.27,1374.53,1359.89,1335.25,32.78,2.21,,,1435.83,1550.56,1.33,NORMAL,40,2,1
PARADEEP.NS,HOLD,155.73,weak_trend,49.64,1.26,156.39,148.82,134.82,4.77,3.06,,,148.58,165.27,1.33,NORMAL,40,0,3
CEATLTD.NS,HOLD,3392.7,weak_trend,49.14,-42.16,3381.57,3488.96,3537.91,69.92,2.06,,,3287.82,3532.54,1.33,NORMAL,40,0,3
TRIDENT.NS,HOLD,23.02,downtrend,19.57,-0.41,23.78,24.45,25.01,0.4,1.72,,,22.43,23.81,1.33,LOW,40,1,2
RAINBOW.NS,HOLD,1439.6,weak_trend,56.56,-4.37,1448.62,1477.37,1328.75,36.53,2.54,,,1384.81,1512.66,1.33,NORMAL,40,1,2
INTELLECT.NS,HOLD,659.1,downtrend,31.3,-12.68,676.69,703.79,755.65,17.21,2.61,,,633.29,693.51,1.33,NORMAL,40,0,3
SYRMA.NS,HOLD,1713.3,weak_trend,72.59,56.55,1544.08,1463.89,1069.09,77.83,4.54,,,1596.56,1868.96,1.33,ELEVATED,40,1,2
FINEORG.NS,HOLD,5149.5,weak_trend,36.01,21.69,5192.52,5072.8,4664.34,110.29,2.14,,,4984.07,5370.07,1.33,NORMAL,40,0,3
NUVOCO.NS,HOLD,330.55,weak_trend,54.56,-2.11,328.73,337.76,327.75,10.91,3.3,,,314.18,352.37,1.33,NORMAL,40,1,2
BATAINDIA.NS,HOLD,635.2,downtrend,20.46,-13.55,661.97,674.82,724.76,11.89,1.87,,,617.36,658.99,1.33,LOW,40,0,3
SWANCORP.NS,HOLD,302.2,downtrend,61.59,-1.96,291.54,301.88,352.11,11.53,3.82,,,284.9,325.26,1.33,NORMAL,40,1,2
KIRLOSENG.NS,HOLD,2132.4,weak_trend,49.58,-7.15,2143.31,2168.56,1706.53,101.36,4.75,,,1980.35,2335.13,1.33,ELEVATED,40,0,3
BLS.NS,HOLD,232.54,downtrend,41.4,-5.67,234.85,243.53,267.86,5.98,2.57,,,223.57,244.5,1.33,NORMAL,40,1,2
AARTIIND.NS,HOLD,499.8,weak_trend,40.61,-6.74,504.27,502.87,449.05,15.28,3.06,,,476.88,530.36,1.33,NORMAL,40,1,2
THELEELA.NS,HOLD,537.45,weak_trend,36.76,3.13,548.54,519.14,452.46,18.0,3.35,,,510.44,573.46,1.33,NORMAL,40,0,3
EMMVEE.NS,HOLD,340.6,uptrend,64.34,2.2,329.07,326.48,265.72,12.51,3.67,,,321.83,365.62,1.33,NORMAL,40,3,0
SPLPETRO.NS,HOLD,865.6,weak_trend,78.89,33.03,774.86,738.93,685.72,31.99,3.7,,,817.61,929.59,1.33,NORMAL,40,1,2
BLUEDART.NS,HOLD,4806.2,downtrend,39.5,-62.05,4943.37,5010.58,5194.08,92.34,1.92,,,4667.7,4990.87,1.33,LOW,40,0,3
ZYDUSWELL.NS,HOLD,530.45,weak_trend,50.72,2.1,540.94,542.44,483.82,18.14,3.42,,,503.25,566.72,1.33,NORMAL,40,0,3
KSB.NS,HOLD,802.6,weak_trend,43.0,-7.58,802.17,825.85,813.41,22.46,2.8,,,768.9,847.53,1.33,NORMAL,40,0,3
PCBL.NS,HOLD,344.35,uptrend,67.86,3.75,324.63,322.41,295.05,11.58,3.36,,,326.98,367.51,1.33,NORMAL,40,3,0
JWL.NS,HOLD,228.06,downtrend,27.49,-5.72,239.54,248.33,275.48,5.69,2.5,,,219.52,239.44,1.33,NORMAL,40,0,3
CEMPRO.NS,HOLD,1256.5,weak_trend,52.36,-15.5,1260.75,1334.74,947.52,45.34,3.61,,,1188.49,1347.19,1.33,NORMAL,40,1,2
ZENTEC.NS,HOLD,1687.2,weak_trend,36.57,-35.87,1766.62,1774.4,1576.89,57.27,3.39,,,1601.29,1801.74,1.33,NORMAL,40,0,3
JAINREC.NS,HOLD,272.75,weak_trend,42.45,-8.25,282.75,305.34,380.84,9.09,3.33,,,259.12,290.93,1.33,NORMAL,40,0,3
GODREJAGRO.NS,HOLD,660.65,weak_trend,52.54,18.95,650.53,598.32,574.56,21.74,3.29,,,628.04,704.13,1.33,NORMAL,40,1,2
IEX.NS,HOLD,113.82,downtrend,32.87,-2.75,117.48,122.47,125.16,2.2,1.93,,,110.53,118.21,1.33,LOW,40,0,3
BBTC.NS,HOLD,1484.6,weak_trend,47.35,-9.38,1473.31,1481.43,1591.82,42.47,2.86,,,1420.89,1569.54,1.33,NORMAL,40,0,3
CYIENT.NS,HOLD,1060.8,weak_trend,21.56,35.34,1075.24,944.59,963.29,38.65,3.64,,,1002.83,1138.1,1.33,NORMAL,40,0,3
INDGN.NS,HOLD,595.95,downtrend,43.38,8.26,586.99,555.59,511.55,14.8,2.48,,,573.76,625.54,1.33,NORMAL,40,1,2
AAVAS.NS,HOLD,1321.2,downtrend,67.46,-18.93,1287.6,1363.16,1366.51,32.21,2.44,,,1272.89,1385.61,1.33,NORMAL,40,1,2
MINDACORP.NS,HOLD,679.6,weak_trend,34.73,-6.84,698.4,702.76,606.87,16.67,2.45,,,654.59,712.94,1.33,NORMAL,40,0,3
BELRISE.NS,HOLD,241.89,weak_trend,66.18,-0.21,230.93,234.88,206.71,5.86,2.42,,,233.1,253.61,1.33,NORMAL,40,2,1
CELLO.NS,HOLD,321.95,downtrend,21.9,-9.32,339.63,351.86,419.15,7.94,2.47,,,310.04,337.84,1.33,NORMAL,40,1,2
JPPOWER.NS,HOLD,16.48,downtrend,48.95,-0.4,16.28,16.97,17.07,0.55,3.33,,,15.66,17.58,1.33,NORMAL,40,1,2
TARIL.NS,HOLD,278.25,downtrend,11.33,-6.7,294.53,299.66,297.62,7.29,2.62,,,267.31,292.83,1.33,NORMAL,40,0,3
NEWGEN.NS,HOLD,494.1,downtrend,22.03,-9.85,514.66,529.95,546.94,13.64,2.76,,,473.64,521.38,1.33,NORMAL,40,0,3
ANURAS.NS,HOLD,1160.8,downtrend,22.64,-15.03,1226.55,1227.76,1277.45,30.49,2.63,,,1115.06,1221.78,1.33,NORMAL,40,1,2
GRANULES.NS,HOLD,875.15,weak_trend,58.28,7.62,861.86,858.11,709.03,30.37,3.47,,,829.59,935.9,1.33,NORMAL,40,1,2
GRAVITA.NS,HOLD,1580.0,downtrend,13.44,-43.05,1705.55,1737.94,1666.63,47.68,3.02,,,1508.48,1675.36,1.33,NORMAL,40,1,2
HOMEFIRST.NS,HOLD,1257.7,uptrend,67.19,6.98,1200.21,1198.55,1129.89,40.49,3.22,,,1196.96,1338.69,1.33,NORMAL,40,3,0
MGL.NS,HOLD,1077.8,weak_trend,50.03,-6.13,1085.44,1092.48,1081.67,20.54,1.91,,,1046.99,1118.89,1.33,LOW,40,0,3
USHAMART.NS,HOLD,533.9,uptrend,65.89,2.14,498.72,498.84,457.97,15.29,2.86,,,510.97,564.48,1.33,NORMAL,40,3,0
LEMONTREE.NS,HOLD,105.99,weak_trend,49.41,-1.21,105.97,108.71,120.49,2.07,1.95,,,102.88,110.13,1.33,LOW,40,1,2
TEGA.NS,HOLD,2129.0,weak_trend,87.48,77.98,1692.69,1648.89,1723.97,93.04,4.37,,,1989.44,2315.07,1.33,ELEVATED,40,2,1
VTL.NS,HOLD,554.15,weak_trend,34.23,-9.64,580.15,594.82,549.79,16.69,3.01,,,529.11,587.54,1.33,NORMAL,40,0,3
NCC.NS,HOLD,136.03,downtrend,33.15,-2.03,143.96,141.7,147.89,4.31,3.17,,,129.57,144.64,1.33,NORMAL,40,1,2
FINCABLES.NS,HOLD,1399.7,weak_trend,64.51,59.42,1315.1,1180.77,971.91,71.24,5.09,,,1292.84,1542.18,1.33,ELEVATED,40,2,1
ACE.NS,HOLD,1230.4,weak_trend,81.42,26.17,1141.48,1101.84,949.75,42.51,3.46,,,1166.63,1315.42,1.33,NORMAL,40,2,1
ELECON.NS,HOLD,413.45,downtrend,50.76,-6.57,420.63,432.26,455.92,12.39,3.0,,,394.87,438.23,1.33,NORMAL,40,1,2
EMBDL.NS,HOLD,58.89,downtrend,47.81,-1.74,58.3,60.91,60.06,2.03,3.44,,,55.85,62.94,1.33,NORMAL,40,1,2
JINDALSAW.NS,HOLD,293.05,weak_trend,38.93,3.14,303.1,280.73,223.84,10.75,3.67,,,276.92,314.55,1.33,NORMAL,40,0,3
WELSPUNLIV.NS,HOLD,215.87,weak_trend,70.13,9.09,203.53,181.24,146.24,6.86,3.18,,,205.58,229.59,1.33,NORMAL,40,1,2
NSLNISP.NS,HOLD,42.44,weak_trend,28.78,-0.35,44.04,43.26,42.36,1.45,3.42,,,40.26,45.34,1.33,NORMAL,40,0,3
ACUTAAS.NS,HOLD,3425.7,weak_trend,64.91,35.22,3279.81,3306.67,2626.12,111.51,3.26,,,3258.44,3648.71,1.33,NORMAL,40,2,1
RITES.NS,HOLD,203.23,downtrend,30.69,-3.07,209.75,214.03,212.01,4.15,2.04,,,197.0,211.54,1.33,NORMAL,40,1,2
CCL.NS,HOLD,1071.0,downtrend,41.16,-15.73,1090.49,1128.37,1071.03,28.21,2.63,,,1028.68,1127.43,1.33,NORMAL,40,0,3
FINPIPE.NS,HOLD,152.16,weak_trend,48.62,-1.73,154.85,158.25,167.99,3.42,2.25,,,147.03,159.0,1.33,NORMAL,40,0,3
SAMMAANCAP.NS,HOLD,142.88,downtrend,43.06,-3.5,148.35,155.23,153.1,4.2,2.94,,,136.58,151.29,1.33,NORMAL,40,0,3
INGERRAND.NS,HOLD,4206.4,weak_trend,17.02,-86.63,4598.36,4510.9,4026.3,132.19,3.14,,,4008.11,4470.79,1.33,NORMAL,40,0,3
INDIACEM.NS,HOLD,345.0,downtrend,37.14,-9.18,355.0,375.91,400.12,8.24,2.39,,,332.64,361.49,1.33,NORMAL,40,0,3
BLUEJET.NS,HOLD,579.65,weak_trend,46.9,-3.29,574.9,584.03,487.9,14.22,2.45,,,558.32,608.09,1.33,NORMAL,40,2,1
CARTRADE.NS,HOLD,2918.0,weak_trend,47.03,19.42,3030.48,2901.79,2375.29,126.77,4.34,,,2727.84,3171.54,1.33,ELEVATED,40,0,3
CHENNPETRO.NS,HOLD,1375.5,weak_trend,48.93,30.96,1446.45,1333.74,1039.66,74.29,5.4,,,1264.07,1524.07,1.33,ELEVATED,40,0,3
TSFINV.NS,HOLD,460.35,weak_trend,86.3,7.51,422.96,434.09,415.73,13.89,3.02,,,439.52,488.12,1.33,NORMAL,40,2,1
SBFC.NS,HOLD,91.28,downtrend,26.41,-0.42,96.93,94.49,94.79,3.13,3.43,,,86.59,97.54,1.33,NORMAL,40,0,3
CANHLIFE.NS,HOLD,152.97,weak_trend,47.41,0.7,153.66,151.19,144.0,4.8,3.14,,,145.78,162.56,1.33,NORMAL,40,0,3
RAILTEL.NS,HOLD,260.25,downtrend,29.6,-6.94,267.94,280.23,308.65,6.65,2.56,,,250.27,273.56,1.33,NORMAL,40,1,2
CLEAN.NS,HOLD,834.9,weak_trend,53.14,8.59,833.84,797.44,790.96,27.03,3.24,,,794.36,888.95,1.33,NORMAL,40,1,2
TITAGARH.NS,HOLD,841.05,weak_trend,51.82,-2.42,842.24,841.86,796.36,29.9,3.55,,,796.21,900.84,1.33,NORMAL,40,0,3
JYOTHYLAB.NS,HOLD,194.67,downtrend,28.13,-2.79,199.78,202.02,224.74,4.93,2.53,,,187.27,204.53,1.33,NORMAL,40,0,3
SHRIPISTON.NS,HOLD,4508.7,downtrend,44.55,-2.0,4494.14,4426.62,3574.08,130.85,2.9,,,4312.43,4770.4,1.33,NORMAL,40,1,2
ALIVUS.NS,HOLD,1400.4,downtrend,49.96,24.09,1384.12,1297.58,1061.96,54.31,3.88,,,1318.93,1509.03,1.33,NORMAL,40,2,1
ENGINERSIN.NS,HOLD,285.25,weak_trend,54.41,6.46,267.95,247.54,223.06,9.34,3.28,,,271.24,303.94,1.33,NORMAL,40,2,1
J&KBANK.NS,HOLD,145.95,weak_trend,46.12,-2.37,147.62,157.0,132.6,3.67,2.52,,,140.44,153.29,1.33,NORMAL,40,1,2
OLECTRA.NS,HOLD,1205.8,weak_trend,36.18,-35.6,1233.68,1301.15,1208.95,31.76,2.63,,,1158.16,1269.31,1.33,NORMAL,40,0,3
GRINFRA.NS,HOLD,824.85,downtrend,17.3,-15.33,862.04,876.2,918.38,26.06,3.16,,,785.76,876.96,1.33,NORMAL,40,1,2
JUBLINGREA.NS,HOLD,627.25,downtrend,13.37,-22.07,668.34,708.48,667.89,17.6,2.81,,,600.85,662.45,1.33,NORMAL,40,0,3
SANOFI.NS,HOLD,3077.3,weak_trend,35.13,-48.7,3131.74,3256.66,3534.37,42.76,1.39,,,3013.15,3162.83,1.33,LOW,40,0,3
SANOFICONR.NS,HOLD,3997.6,weak_trend,36.01,-100.17,4109.88,4357.77,4411.49,111.49,2.79,,,3830.36,4220.59,1.33,NORMAL,40,0,3
EUREKAFORB.NS,HOLD,378.45,downtrend,13.14,-13.75,408.64,432.0,489.31,11.7,3.09,,,360.91,401.84,1.33,NORMAL,40,0,3
WAAREERTL.NS,HOLD,813.9,downtrend,27.3,-23.86,844.42,894.88,929.69,16.93,2.08,,,788.51,847.75,1.33,NORMAL,40,0,3
RELAXO.NS,HOLD,293.55,downtrend,8.31,-20.87,331.73,371.44,349.53,11.28,3.84,,,276.63,316.1,1.33,NORMAL,40,0,3
PRUDENT.NS,HOLD,3426.8,weak_trend,54.08,30.21,3368.94,3250.2,2770.25,128.49,3.75,,,3234.07,3683.77,1.33,NORMAL,40,2,1
VIKRAMSOLR.NS,HOLD,163.75,downtrend,38.3,-2.68,167.75,173.53,200.22,3.95,2.41,,,157.83,171.65,1.33,NORMAL,40,0,3
TTML.NS,HOLD,35.36,downtrend,26.33,-0.84,36.88,38.32,42.2,1.05,2.97,,,33.78,37.46,1.33,NORMAL,40,0,3
CANFINHOME.NS,HOLD,769.9,downtrend,33.42,-12.97,793.27,818.49,857.03,17.08,2.22,,,744.28,804.06,1.33,NORMAL,40,0,3
BSOFT.NS,HOLD,284.15,weak_trend,37.21,-5.12,286.69,296.72,349.27,7.91,2.78,,,272.29,299.96,1.33,NORMAL,40,0,3
GRAPHITE.NS,HOLD,812.8,weak_trend,63.29,32.16,760.31,714.68,662.79,38.91,4.79,,,754.43,890.62,1.33,ELEVATED,40,2,1
JKTYRE.NS,HOLD,346.9,downtrend,19.37,-10.31,363.53,381.46,426.93,6.84,1.97,,,336.64,360.59,1.33,LOW,40,0,3
BLACKBUCK.NS,HOLD,629.95,weak_trend,69.46,11.94,599.56,581.96,584.81,21.43,3.4,,,597.8,672.81,1.33,NORMAL,40,2,1
ZEEL.NS,HOLD,77.68,downtrend,18.14,-5.49,86.92,95.18,90.22,3.03,3.9,,,73.14,83.74,1.33,NORMAL,40,0,3
SAFARI.NS,HOLD,1485.7,downtrend,44.7,-4.87,1515.83,1536.66,1712.25,44.59,3.0,,,1418.82,1574.87,1.33,NORMAL,40,0,3
INOXINDIA.NS,HOLD,2089.2,weak_trend,45.4,22.3,2127.53,2021.74,1526.34,102.52,4.91,,,1935.42,2294.24,1.33,ELEVATED,40,0,3
HFCL.NS,HOLD,214.11,weak_trend,38.4,-1.84,232.25,220.16,137.05,11.18,5.22,,,197.34,236.46,1.33,ELEVATED,40,0,3
RUBICON.NS,HOLD,1732.6,weak_trend,40.2,29.05,1792.65,1658.51,1083.99,71.9,4.15,,,1624.75,1876.4,1.33,ELEVATED,40,0,3
PVRINOX.NS,HOLD,1349.3,weak_trend,62.21,35.12,1236.94,1167.81,1043.6,50.51,3.74,,,1273.54,1450.31,1.33,NORMAL,40,2,1
SCI.NS,HOLD,280.55,weak_trend,44.13,-4.3,284.79,286.45,268.33,8.02,2.86,,,268.52,296.59,1.33,NORMAL,40,1,2
JKLAKSHMI.NS,HOLD,515.75,weak_trend,44.51,-10.11,518.42,545.94,635.72,11.73,2.27,,,498.16,539.21,1.33,NORMAL,40,0,3
VIJAYA.NS,HOLD,1556.1,weak_trend,57.21,22.07,1491.55,1434.48,1178.25,54.47,3.5,,,1474.4,1665.03,1.33,NORMAL,40,2,1
PRIVISCL.NS,HOLD,3525.6,uptrend,53.55,-5.38,3449.83,3537.98,3200.72,109.15,3.1,,,3361.88,3743.9,1.33,NORMAL,40,3,0
SONATSOFTW.NS,HOLD,278.8,weak_trend,43.18,-7.56,282.09,300.34,286.94,10.69,3.84,,,262.76,300.19,1.33,NORMAL,40,0,3
AETHER.NS,HOLD,1639.6,weak_trend,43.67,11.18,1645.34,1584.03,1202.87,54.02,3.29,,,1558.57,1747.64,1.33,NORMAL,40,0,3
AZAD.NS,HOLD,2764.9,weak_trend,45.33,23.31,2786.65,2615.75,2008.74,111.52,4.03,,,2597.62,2987.94,1.33,ELEVATED,40,0,3
EDELWEISS.NS,HOLD,139.52,uptrend,61.68,3.11,130.26,123.08,114.6,6.5,4.66,,,129.77,152.52,1.33,ELEVATED,40,3,0
NAZARA.NS,HOLD,367.25,downtrend,49.66,4.9,366.01,345.48,287.4,11.0,2.99,,,350.76,389.24,1.33,NORMAL,40,1,2
METROPOLIS.NS,HOLD,593.4,weak_trend,55.22,5.74,584.45,574.31,512.84,15.34,2.59,,,570.39,624.09,1.33,NORMAL,40,2,1
IXIGO.NS,HOLD,160.98,downtrend,52.97,-4.16,163.1,177.9,190.25,5.91,3.67,,,152.11,172.81,1.33,NORMAL,40,1,2
BALRAMCHIN.NS,HOLD,663.65,weak_trend,48.13,6.66,682.85,652.09,529.66,25.75,3.88,,,625.02,715.16,1.33,NORMAL,40,0,3
VESUVIUS.NS,HOLD,397.75,downtrend,34.83,-10.08,413.75,435.82,468.54,9.62,2.42,,,383.32,416.99,1.33,NORMAL,40,0,3
WESTLIFE.NS,HOLD,564.1,weak_trend,55.18,2.42,556.18,542.03,501.86,19.12,3.39,,,535.42,602.34,1.33,NORMAL,40,1,2
RKFORGE.NS,HOLD,716.5,weak_trend,39.26,2.49,718.64,687.45,580.86,24.34,3.4,,,679.99,765.19,1.33,NORMAL,40,0,3
STARCEMENT.NS,HOLD,193.5,downtrend,61.28,-1.61,190.31,197.58,211.25,5.24,2.71,,,185.64,203.99,1.33,NORMAL,40,1,2
GENUSPOWER.NS,HOLD,310.9,weak_trend,36.22,-3.9,326.46,319.38,295.82,10.61,3.41,,,294.99,332.11,1.33,NORMAL,40,0,3
RELINFRA.NS,HOLD,49.0,downtrend,16.41,-3.69,55.96,61.6,91.1,1.38,2.81,,,46.93,51.76,1.33,NORMAL,40,0,3
HEG.NS,HOLD,248.5,downtrend,9.9,-121.1,457.64,578.87,562.05,49.46,19.9,,,174.31,347.42,1.33,ELEVATED,40,0,3
PGHL.NS,HOLD,5503.5,weak_trend,30.66,-143.15,5591.77,6023.66,5556.52,108.5,1.97,,,5340.75,5720.5,1.33,LOW,40,0,3
ALKYLAMINE.NS,HOLD,1867.9,weak_trend,34.03,-24.53,1960.25,1911.02,1660.41,71.86,3.85,,,1760.11,2011.61,1.33,NORMAL,40,0,3
TEJASNET.NS,HOLD,516.85,weak_trend,43.55,-2.98,545.65,531.85,472.08,25.9,5.01,,,478.01,568.64,1.33,ELEVATED,40,0,3
SHAILY.NS,HOLD,3265.1,weak_trend,50.09,-5.41,3259.93,3173.66,2572.55,120.23,3.68,,,3084.76,3505.56,1.33,NORMAL,40,2,1
TIMETECHNO.NS,HOLD,180.23,downtrend,34.84,-3.86,182.45,192.86,182.53,4.55,2.52,,,173.41,189.32,1.33,NORMAL,40,1,2
BANCOINDIA.NS,HOLD,599.3,downtrend,42.68,-7.16,610.69,623.4,621.94,14.13,2.36,,,578.1,627.56,1.33,NORMAL,40,0,3
AVANTIFEED.NS,HOLD,767.0,downtrend,33.14,-27.9,805.34,871.76,1038.52,24.69,3.22,,,729.97,816.38,1.33,NORMAL,40,0,3
IIFLCAPS.NS,HOLD,344.4,weak_trend,63.42,1.28,338.01,337.09,327.99,4.47,1.3,,,337.7,353.34,1.33,LOW,40,2,1
ASKAUTOLTD.NS,HOLD,655.1,weak_trend,57.0,10.43,625.25,591.65,481.45,22.75,3.47,,,620.97,700.6,1.33,NORMAL,40,2,1
MEDPLUS.NS,HOLD,660.7,weak_trend,42.58,-10.49,666.77,693.58,807.16,15.47,2.34,,,637.49,691.65,1.33,NORMAL,40,0,3
SHAKTIPUMP.NS,HOLD,470.95,weak_trend,46.87,-10.21,479.39,504.97,560.6,15.18,3.22,,,448.19,501.3,1.33,NORMAL,40,0,3
ABFRL.NS,HOLD,49.85,weak_trend,43.56,-1.65,51.5,55.38,63.2,1.47,2.94,,,47.65,52.78,1.33,NORMAL,40,0,3
MMTC.NS,HOLD,59.79,downtrend,33.29,-0.97,62.35,62.99,63.24,1.57,2.62,,,57.44,62.93,1.33,NORMAL,40,0,3
SUDARSCHEM.NS,HOLD,1257.9,weak_trend,52.94,26.74,1240.02,1143.73,957.56,44.37,3.53,,,1191.34,1346.64,1.33,NORMAL,40,1,2
RHIM.NS,HOLD,368.0,downtrend,52.9,-3.92,369.02,384.19,402.2,7.49,2.04,,,356.76,382.99,1.33,NORMAL,40,1,2
JLHL.NS,HOLD,275.55,weak_trend,22.41,-8.02,286.76,304.77,273.59,7.73,2.8,,,263.96,291.01,1.33,NORMAL,40,0,3
INDIASHLTR.NS,HOLD,674.6,downtrend,58.26,-5.99,661.85,702.1,753.6,20.35,3.02,,,644.08,715.29,1.33,NORMAL,40,1,2
ASTRAMICRO.NS,HOLD,1657.9,weak_trend,47.09,-21.22,1675.17,1718.57,1274.74,58.33,3.52,,,1570.4,1774.57,1.33,NORMAL,40,0,3
TDPOWERSYS.NS,HOLD,747.3,weak_trend,48.47,14.32,748.42,678.1,527.52,39.23,5.25,,,688.45,825.76,1.33,ELEVATED,40,0,3
KPIGREEN.NS,HOLD,321.0,downtrend,58.1,-13.05,298.36,339.0,395.84,9.9,3.08,,,306.15,340.8,1.33,NORMAL,40,2,1
TRANSRAILL.NS,HOLD,414.2,weak_trend,33.79,-14.99,425.85,457.91,507.53,10.0,2.41,,,399.21,434.19,1.33,NORMAL,40,0,3
BIRLACORPN.NS,HOLD,825.05,downtrend,30.07,-23.25,852.39,895.38,956.6,21.61,2.62,,,792.63,868.28,1.33,NORMAL,40,0,3
SAPPHIRE.NS,HOLD,238.37,weak_trend,54.87,2.84,232.47,215.18,200.34,8.29,3.48,,,225.93,254.95,1.33,NORMAL,40,2,1
MAPMYINDIA.NS,HOLD,900.5,downtrend,16.68,-32.18,950.21,1025.57,1100.38,23.81,2.64,,,864.79,948.11,1.33,NORMAL,40,0,3
UJJIVANSFB.NS,HOLD,64.79,weak_trend,37.25,-1.07,65.97,68.14,59.94,2.29,3.54,,,61.35,69.38,1.33,NORMAL,40,0,3
HCG.NS,HOLD,701.35,downtrend,39.87,-1.02,701.09,693.33,633.67,24.06,3.43,,,665.26,749.46,1.33,NORMAL,40,1,2
NESCO.NS,HOLD,1081.9,downtrend,59.49,11.22,1064.41,1059.36,1129.86,35.64,3.29,,,1028.44,1153.19,1.33,NORMAL,40,1,2
HAPPYFORGE.NS,HOLD,2109.1,weak_trend,21.04,25.3,2227.66,1993.02,1451.59,90.16,4.27,,,1973.86,2289.41,1.33,ELEVATED,40,0,3
HONASA.NS,HOLD,473.6,downtrend,46.62,0.66,473.52,467.21,363.45,16.14,3.41,,,449.39,505.89,1.33,NORMAL,40,1,2
KRBL.NS,HOLD,393.15,weak_trend,29.7,1.31,416.02,384.6,359.92,13.29,3.38,,,373.22,419.72,1.33,NORMAL,40,0,3
VARROC.NS,HOLD,872.55,downtrend,49.12,21.62,844.9,777.54,619.71,35.48,4.07,,,819.33,943.51,1.33,ELEVATED,40,1,2
SANSERA.NS,HOLD,4297.0,uptrend,66.44,123.13,3970.81,3715.2,2664.2,156.5,3.64,,,4062.25,4610.01,1.33,NORMAL,40,3,0
LATENTVIEW.NS,HOLD,252.45,downtrend,20.53,-8.79,263.15,283.48,333.48,6.34,2.51,,,242.95,265.12,1.33,NORMAL,40,1,2
BLUESTONE.NS,HOLD,845.45,weak_trend,55.94,14.19,836.66,802.43,570.31,41.06,4.86,,,783.86,927.57,1.33,ELEVATED,40,1,2
WABAG.NS,HOLD,2099.5,weak_trend,56.49,32.7,2088.75,2029.57,1568.47,87.71,4.18,,,1967.94,2274.91,1.33,ELEVATED,40,1,2
LLOYDSENT.NS,HOLD,70.49,weak_trend,47.06,-2.08,71.0,75.96,65.58,2.22,3.14,,,67.17,74.92,1.33,NORMAL,40,1,2
TI.NS,HOLD,579.55,uptrend,62.48,6.99,544.81,514.55,459.62,20.96,3.62,,,548.11,621.47,1.33,NORMAL,40,3,0
ALOKINDS.NS,HOLD,7.13,weak_trend,32.93,-1.03,8.11,10.41,13.15,0.41,5.78,,,6.51,7.95,1.33,ELEVATED,40,0,3
SANDUMA.NS,HOLD,183.15,downtrend,28.6,-5.24,195.33,199.37,209.4,5.06,2.77,,,175.55,193.28,1.33,NORMAL,40,0,3
TTKPRESTIG.NS,HOLD,524.9,downtrend,16.9,-19.1,561.83,602.45,559.9,15.8,3.01,,,501.21,556.49,1.33,NORMAL,40,1,2
DBREALTY.NS,HOLD,95.29,downtrend,19.49,-3.67,100.9,107.99,111.21,3.15,3.31,,,90.56,101.59,1.33,NORMAL,40,0,3
MARKSANS.NS,HOLD,338.1,weak_trend,60.64,6.23,326.92,299.19,222.91,13.26,3.92,,,318.21,364.61,1.33,NORMAL,40,2,1
TCI.NS,HOLD,807.25,downtrend,25.17,-22.59,864.94,899.65,962.28,27.72,3.43,,,765.67,862.69,1.33,NORMAL,40,1,2
BBOX.NS,HOLD,831.35,uptrend,68.2,5.6,758.61,770.96,692.24,37.61,4.52,,,774.93,906.57,1.33,ELEVATED,40,3,0
POWERMECH.NS,HOLD,2444.2,weak_trend,47.34,-37.51,2424.45,2496.4,2363.45,79.21,3.24,,,2325.38,2602.62,1.33,NORMAL,40,2,1
ORKLAINDIA.NS,HOLD,579.05,downtrend,46.97,2.85,587.12,573.79,597.46,14.01,2.42,,,558.04,607.06,1.33,NORMAL,40,0,3
SOUTHBANK.NS,HOLD,45.52,weak_trend,47.3,-0.03,46.05,45.96,41.95,1.18,2.6,,,43.75,47.88,1.33,NORMAL,40,1,2
LOTUSDEV.NS,HOLD,214.42,weak_trend,83.6,10.65,197.38,182.19,152.23,9.83,4.58,,,199.67,234.08,1.33,ELEVATED,40,1,2
JAIBALAJI.NS,HOLD,63.56,downtrend,25.98,-0.83,67.47,65.48,67.86,2.63,4.14,,,59.62,68.82,1.33,ELEVATED,40,1,2
SAREGAMA.NS,HOLD,488.2,weak_trend,53.9,-3.71,494.1,506.51,406.79,19.14,3.92,,,459.49,526.49,1.33,NORMAL,40,0,3
JSLL.NS,HOLD,508.1,downtrend,54.12,-7.78,504.13,530.51,618.26,16.23,3.19,,,483.76,540.55,1.33,NORMAL,40,1,2
PCJEWELLER.NS,HOLD,12.79,weak_trend,68.68,0.71,12.2,10.73,9.77,0.87,6.84,,,11.48,14.54,1.33,ELEVATED,40,1,2
LUMAXTECH.NS,HOLD,2068.8,weak_trend,50.84,50.63,1988.65,1814.41,1643.9,75.53,3.65,,,1955.51,2219.86,1.33,NORMAL,40,1,2
