Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
BRITANNIA.NS,SELL,5146.5,-4.32,-1.02,0.95,,,5312.5,4731.5,2.5,LOW,80
AMBUJACEM.NS,HOLD,421.85,-2.72,-0.99,1.8,,,407.38,441.14,1.33,LOW,80
TATACAP.NS,BUY,365.9,12.28,7.9,2.16,358.58,373.22,338.41,434.61,2.5,LOW,100
BANKBARODA.NS,HOLD,272.4,2.86,-1.07,1.9,,,262.9,285.06,1.33,LOW,80
CHOLAFIN.NS,BUY,1789.8,12.39,8.24,2.52,1754.0,1825.6,1693.46,2030.66,2.5,LOW,100
SHRIRAMFIN.NS,BUY,1042.15,8.08,4.15,2.31,1021.31,1062.99,984.61,1186.01,2.5,LOW,100
TMCV.NS,BUY,422.95,7.04,4.0,2.94,414.49,431.41,392.03,500.24,2.5,LOW,100
PNB.NS,HOLD,106.69,1.76,-1.19,1.55,,,103.91,110.4,1.33,LOW,80
ICICIAMC.NS,BUY,3319.6,0.97,1.54,1.58,3253.21,3385.99,3100.19,3868.13,2.5,LOW,60
PFC.NS,HOLD,424.3,-3.45,-0.75,1.64,,,409.15,444.5,1.33,LOW,80
SOLARINDS.NS,BUY,18696.0,8.96,8.21,2.25,18322.08,19069.92,17396.86,21943.86,2.5,LOW,100
MUTHOOTFIN.NS,SELL,2997.3,-8.93,-5.15,2.55,,,3194.9,2503.3,2.5,LOW,100
TATAPOWER.NS,SELL,385.5,-6.81,-3.57,0.98,,,398.49,353.03,2.5,LOW,100
CIPLA.NS,BUY,1465.4,7.13,6.71,1.31,1436.09,1494.71,1408.93,1606.58,2.5,LOW,100
TORNTPHARM.NS,BUY,4620.1,5.07,3.43,1.19,4527.7,4712.5,4417.87,5125.67,2.5,LOW,100
GODREJCP.NS,SELL,1010.0,-2.51,-2.37,1.23,,,1051.91,905.21,2.5,LOW,100
LODHA.NS,BUY,955.25,5.7,1.84,1.98,936.14,974.36,899.29,1095.14,2.5,LOW,80
HDFCAMC.NS,BUY,2653.2,0.76,1.16,2.29,2600.14,2706.26,2507.84,3016.59,2.5,LOW,60
GAIL.NS,HOLD,173.46,3.88,-1.49,1.36,,,168.12,180.58,1.33,LOW,80
CANBK.NS,SELL,125.52,-3.1,-5.5,2.07,,,131.17,111.39,2.5,LOW,100
MAXHEALTH.NS,BUY,1129.25,10.06,9.75,1.87,1106.66,1151.84,1071.13,1274.55,2.5,LOW,100
ENRIN.NS,BUY,3683.3,6.63,3.73,2.6,3609.63,3756.97,3389.51,4417.76,2.5,LOW,100
SIEMENS.NS,SELL,3599.9,-2.93,-1.02,1.47,,,3769.51,3175.86,2.5,LOW,80
MAZDOCK.NS,HOLD,2496.6,-0.96,1.18,1.56,,,2402.8,2621.67,1.33,LOW,60
BOSCHLTD.NS,BUY,39900.0,6.08,2.12,1.48,39102.0,40698.0,38070.0,44475.0,2.5,LOW,100
ABB.NS,BUY,7031.0,0.55,1.57,1.53,6890.38,7171.62,6671.07,7930.82,2.5,LOW,60
MOTHERSON.NS,HOLD,148.11,8.34,0.35,1.99,,,141.76,156.57,1.33,LOW,80
CUMMINSIND.NS,HOLD,5659.5,2.85,-1.64,1.58,,,5436.59,5956.71,1.33,LOW,80
TATACONSUM.NS,SELL,1075.6,-6.77,-4.89,1.44,,,1122.9,957.35,2.5,LOW,100
LGEINDIA.NS,HOLD,1552.0,0.02,-1.12,1.42,,,1485.85,1640.2,1.33,LOW,60
POLYCAB.NS,BUY,9961.0,8.66,4.35,1.62,9761.78,10160.22,9491.96,11133.59,2.5,LOW,100
CGPOWER.NS,BUY,952.15,7.57,1.22,1.8,933.11,971.19,907.34,1064.17,2.5,LOW,80
UNIONBANK.NS,BUY,172.43,2.23,1.1,1.49,168.98,175.88,165.76,189.1,2.5,LOW,80
ADANIENSOL.NS,HOLD,1491.4,3.43,0.02,2.01,,,1426.41,1578.06,1.33,LOW,80
APOLLOHOSP.NS,BUY,8682.0,6.34,2.52,0.83,8508.36,8855.64,8439.93,9287.18,2.5,LOW,100
INDHOTEL.NS,BUY,713.95,7.18,3.27,1.38,699.67,728.23,686.3,783.07,2.5,LOW,100
HEROMOTOCO.NS,SELL,4794.3,-4.04,-4.7,1.06,,,4982.23,4324.48,2.5,LOW,100
DRREDDY.NS,BUY,1357.1,4.18,6.28,0.91,1329.96,1384.24,1303.71,1490.56,2.5,LOW,100
SHREECEM.NS,BUY,25250.0,1.48,1.71,1.7,24745.0,25755.0,23963.57,28466.07,2.5,LOW,80
JINDALSTEL.NS,SELL,1060.1,-11.4,-7.78,1.49,,,1117.54,916.49,2.5,LOW,100
IDBI.NS,BUY,83.53,9.38,8.27,4.77,81.86,85.2,74.97,104.94,2.5,LOW,100
SWIGGY.NS,SELL,239.35,-7.87,-7.82,2.03,,,254.74,200.89,2.5,LOW,100
BSE.NS,SELL,3865.6,-1.84,-7.13,1.93,,,4088.94,3307.24,2.5,LOW,100
MANKIND.NS,BUY,2545.6,6.38,8.04,1.62,2494.69,2596.51,2417.69,2865.39,2.5,LOW,100
INDIANB.NS,SELL,816.65,-2.16,-4.3,1.72,,,851.16,730.38,2.5,LOW,100
INDUSTOWER.NS,SELL,391.7,-5.81,-4.87,1.1,,,408.91,348.66,2.5,LOW,100
UNITDSPR.NS,BUY,1350.4,3.38,6.21,1.58,1323.39,1377.41,1285.4,1512.9,2.5,LOW,100
GMRAIRPORT.NS,BUY,112.09,11.48,4.26,1.61,109.85,114.33,106.64,125.73,2.5,LOW,100
RECLTD.NS,BUY,363.8,3.48,2.03,1.84,356.52,371.08,348.04,403.21,2.5,LOW,100
ZYDUSLIFE.NS,BUY,1112.6,8.29,3.14,1.13,1090.35,1134.85,1069.73,1219.78,2.5,LOW,100
ICICIGI.NS,SELL,1741.7,-2.69,-2.35,1.67,,,1824.96,1533.56,2.5,LOW,100
GROWW.NS,BUY,202.07,1.7,1.2,2.18,198.03,206.11,189.65,233.11,2.5,LOW,80
DIXON.NS,HOLD,11920.0,3.76,-2.57,2.15,,,11380.54,12639.29,1.33,LOW,100
IDEA.NS,HOLD,14.46,10.53,-1.09,2.32,,,13.76,15.4,1.33,LOW,80
HAVELLS.NS,SELL,1159.3,-3.37,-1.77,1.25,,,1208.23,1036.98,2.5,LOW,80
MARICO.NS,BUY,836.25,2.59,3.44,0.88,819.52,852.98,805.09,914.16,2.5,LOW,100
HINDPETRO.NS,HOLD,394.45,1.95,-1.83,2.57,,,376.3,418.65,1.33,LOW,80
WAAREEENER.NS,SELL,2947.0,-5.31,-3.84,1.38,,,3090.1,2589.25,2.5,LOW,100
BAJAJHFL.NS,BUY,87.5,1.84,1.86,1.31,85.75,89.25,83.74,96.89,2.5,LOW,80
DABUR.NS,SELL,422.2,-4.56,-3.04,1.07,,,436.21,387.18,2.5,LOW,100
LUPIN.NS,BUY,2419.0,5.0,6.2,1.02,2370.62,2467.38,2333.69,2632.29,2.5,LOW,100
JSWENERGY.NS,BUY,583.15,3.57,3.75,1.44,571.49,594.81,554.88,653.83,2.5,LOW,100
ICICIPRULI.NS,HOLD,487.95,-4.31,-0.49,1.96,,,469.11,513.07,1.33,LOW,80
PERSISTENT.NS,SELL,4326.5,-12.38,-13.75,3.11,,,4667.43,3474.18,2.5,LOW,100
BHARTIHEXA.NS,HOLD,1483.0,-1.53,1.27,1.62,,,1424.33,1561.23,1.33,LOW,80
NAUKRI.NS,HOLD,978.0,-0.22,-1.97,1.5,,,936.69,1033.09,1.33,LOW,60
SRF.NS,HOLD,2739.0,2.43,-0.18,1.53,,,2639.81,2871.26,1.33,LOW,80
BHEL.NS,BUY,414.1,5.78,7.78,2.25,405.82,422.38,390.17,473.92,2.5,LOW,100
POWERINDIA.NS,HOLD,34920.0,1.29,0.52,2.64,,,33242.68,37156.43,1.33,LOW,80
MEESHO.NS,BUY,192.4,4.7,15.14,2.79,188.55,196.25,176.93,231.08,2.5,LOW,100
NTPCGREEN.NS,SELL,95.5,-8.03,-2.69,1.02,,,99.0,86.75,2.5,LOW,100
NHPC.NS,BUY,81.33,3.43,8.8,1.66,79.7,82.96,77.84,90.05,2.5,LOW,100
POLICYBZR.NS,HOLD,1628.6,-1.69,3.0,1.81,,,1554.59,1727.29,1.33,LOW,100
SBICARD.NS,SELL,593.2,-4.95,-4.58,2.15,,,627.29,507.97,2.5,LOW,100
ASHOKLEY.NS,HOLD,157.7,1.21,-0.5,2.98,,,150.45,167.37,1.33,LOW,80
SUZLON.NS,BUY,58.9,6.22,1.69,1.87,57.72,60.08,55.55,67.28,2.5,LOW,80
ABCAPITAL.NS,BUY,391.95,8.99,4.86,2.46,384.11,399.79,370.47,445.65,2.5,LOW,100
PAYTM.NS,BUY,1141.5,2.53,2.98,2.36,1118.67,1164.33,1075.61,1306.21,2.5,LOW,100
IOB.NS,HOLD,34.09,-0.14,0.18,1.62,,,32.91,35.66,1.33,LOW,60
OFSS.NS,BUY,10775.5,11.93,13.42,2.31,10559.99,10991.01,10160.29,12313.54,2.5,LOW,100
LENSKART.NS,BUY,514.95,1.53,2.37,0.99,504.65,525.25,486.24,586.74,2.5,LOW,100
GVT&D.NS,BUY,4944.0,3.38,1.47,3.47,4845.12,5042.88,4464.29,6143.29,2.5,LOW,80
RVNL.NS,SELL,235.83,-11.08,-2.2,2.03,,,247.77,205.99,2.5,LOW,100
PRESTIGE.NS,BUY,1564.6,10.09,6.25,2.51,1533.31,1595.89,1463.86,1816.46,2.5,LOW,100
LLOYDSME.NS,BUY,1810.4,3.37,2.4,2.18,1774.19,1846.61,1697.79,2091.92,2.5,LOW,100
UNOMINDA.NS,SELL,1087.8,-1.7,-3.37,2.45,,,1162.67,900.62,2.5,LOW,100
FORTIS.NS,HOLD,956.95,-0.03,-1.25,1.23,,,926.09,998.09,1.33,LOW,60
NYKAA.NS,BUY,310.85,13.26,14.22,2.22,304.63,317.07,294.37,352.05,2.5,LOW,100
OIL.NS,HOLD,416.95,-10.37,-0.64,2.53,,,404.57,433.46,1.33,LOW,80
ATGL.NS,BUY,731.55,6.75,2.5,2.13,716.92,746.18,683.64,851.33,2.5,LOW,100
COROMANDEL.NS,HOLD,2005.0,4.54,0.94,2.55,,,1897.48,2148.36,1.33,LOW,80
GICRE.NS,SELL,363.5,-5.48,-6.13,2.32,,,387.06,304.61,2.5,LOW,100
YESBANK.NS,BUY,24.18,7.16,1.21,2.26,23.7,24.66,22.76,27.72,2.5,LOW,80
VMM.NS,HOLD,117.95,-2.27,0.86,1.32,,,113.31,124.14,1.33,LOW,80
TORNTPOWER.NS,HOLD,1414.9,-6.87,0.81,1.42,,,1358.42,1490.21,1.33,LOW,80
AUROPHARMA.NS,BUY,1578.7,7.73,13.03,1.69,1547.13,1610.27,1507.06,1757.81,2.5,LOW,100
NMDC.NS,SELL,85.16,-4.77,-3.33,1.53,,,89.04,75.46,2.5,LOW,100
ALKEM.NS,BUY,5570.0,2.9,4.15,0.84,5458.6,5681.4,5407.86,5975.36,2.5,LOW,100
BERGEPAINT.NS,HOLD,510.1,1.18,-0.08,2.66,,,481.75,547.9,1.33,LOW,80
MRF.NS,HOLD,127820.0,-0.27,-0.56,1.57,,,123551.96,133510.71,1.33,LOW,60
PATANJALI.NS,SELL,411.05,-7.39,-3.41,1.09,,,426.24,373.07,2.5,LOW,100
GODREJPROP.NS,BUY,1866.6,5.34,5.68,2.0,1829.27,1903.93,1762.9,2125.85,2.5,LOW,100
HDBFS.NS,BUY,750.8,10.94,6.12,2.28,735.78,765.82,699.08,880.09,2.5,LOW,100
LTF.NS,BUY,310.75,10.06,5.61,2.68,304.53,316.97,292.19,357.16,2.5,LOW,100
JSWINFRA.NS,BUY,322.15,13.47,9.98,2.91,315.71,328.59,300.0,377.52,2.5,LOW,100
SCHAEFFLER.NS,BUY,4189.7,1.26,3.67,2.14,4105.91,4273.49,3905.34,4900.59,2.5,LOW,100
INDUSINDBK.NS,HOLD,924.2,1.59,-0.03,1.85,,,893.73,964.82,1.33,LOW,80
JSL.NS,SELL,692.65,-4.44,-2.42,1.85,,,731.49,595.56,2.5,LOW,100
AUBANK.NS,BUY,1037.05,2.84,1.36,1.98,1016.31,1057.79,979.44,1181.07,2.5,LOW,80
COLPAL.NS,SELL,1997.9,-3.48,-4.72,1.3,,,2079.53,1793.83,2.5,LOW,100
OBEROIRLTY.NS,BUY,1769.2,5.68,3.78,1.59,1733.82,1804.58,1685.6,1978.2,2.5,LOW,100
BHARATFORG.NS,BUY,2144.1,9.51,6.55,1.5,2101.22,2186.98,2022.99,2446.89,2.5,LOW,100
FACT.NS,SELL,872.8,-2.56,-3.67,3.21,,,962.91,647.53,2.5,LOW,100
COFORGE.NS,HOLD,1465.7,7.28,0.06,2.11,,,1400.02,1553.27,1.33,LOW,80
PHOENIXLTD.NS,BUY,1948.6,8.42,4.3,1.57,1909.63,1987.57,1845.8,2205.6,2.5,LOW,100
BANKINDIA.NS,HOLD,140.4,-0.14,-3.62,1.81,,,135.81,146.51,1.33,LOW,80
TIINDIA.NS,SELL,3029.3,-0.77,-7.2,2.14,,,3218.21,2557.01,2.5,LOW,80
IRCTC.NS,SELL,502.9,-5.33,-3.82,1.25,,,519.81,460.61,2.5,LOW,100
BDL.NS,BUY,1368.4,3.67,10.65,2.32,1341.03,1395.77,1281.79,1584.94,2.5,LOW,100
UPL.NS,SELL,571.2,-9.26,-7.17,1.51,,,600.96,496.81,2.5,LOW,100
IDFCFIRSTB.NS,BUY,79.49,10.13,2.57,1.72,77.9,81.08,75.84,88.61,2.5,LOW,100
PIIND.NS,SELL,2555.1,-11.91,-9.86,2.23,,,2695.19,2204.89,2.5,LOW,100
MOTILALOFS.NS,BUY,951.3,9.83,1.26,2.66,932.27,970.33,900.79,1077.57,2.5,LOW,80
GLENMARK.NS,HOLD,2204.3,-3.08,2.21,1.25,,,2122.71,2313.09,1.33,LOW,100
MFSL.NS,SELL,1584.0,-2.76,-1.76,1.8,,,1673.54,1360.14,2.5,LOW,80
SAIL.NS,SELL,173.49,-7.46,-4.14,1.84,,,183.89,147.49,2.5,LOW,100
FEDERALBNK.NS,BUY,330.05,9.93,2.95,1.27,323.45,336.65,319.58,356.23,2.5,LOW,100
NAM-INDIA.NS,BUY,1162.0,7.83,3.03,2.56,1138.76,1185.24,1096.46,1325.86,2.5,LOW,100
MPHASIS.NS,SELL,2161.6,-4.05,-7.12,1.54,,,2288.6,1844.1,2.5,LOW,100
KALYANKJIL.NS,BUY,386.7,3.01,2.15,3.35,378.97,394.43,362.16,448.06,2.5,LOW,100
LINDEINDIA.NS,BUY,7311.0,1.13,4.57,1.9,7164.78,7457.22,6908.36,8317.61,2.5,LOW,100
SUNDARMFIN.NS,HOLD,4506.7,0.46,0.89,2.18,,,4290.34,4795.19,1.33,LOW,60
SUPREMEIND.NS,SELL,3157.8,-10.49,-10.84,2.04,,,3342.22,2696.75,2.5,LOW,100
BIOCON.NS,HOLD,418.3,3.16,0.44,0.84,,,405.53,435.32,1.33,LOW,80
TATACOMM.NS,BUY,1970.6,9.64,3.92,2.0,1931.19,2010.01,1832.32,2316.29,2.5,LOW,100
LAURUSLABS.NS,BUY,1517.4,14.83,10.24,1.81,1487.05,1547.75,1437.24,1717.79,2.5,LOW,100
AIIL.NS,HOLD,524.35,5.48,-4.95,3.91,,,487.63,573.31,1.33,LOW,100
GODFRYPHLP.NS,SELL,2173.1,-4.2,-3.21,1.87,,,2284.49,1894.64,2.5,LOW,100
JKCEMENT.NS,BUY,5444.5,1.72,5.18,2.71,5335.61,5553.39,5059.64,6406.64,2.5,LOW,100
UBL.NS,HOLD,1337.0,-2.81,-0.92,1.13,,,1295.02,1392.97,1.33,LOW,80
APLAPOLLO.NS,SELL,1788.7,-4.4,-2.89,1.18,,,1854.61,1623.91,2.5,LOW,100
PAGEIND.NS,BUY,41370.0,8.35,5.9,1.57,40542.6,42197.4,39340.0,46445.0,2.5,LOW,100
GLAXO.NS,BUY,2450.3,6.94,15.44,1.82,2401.29,2499.31,2315.59,2787.09,2.5,LOW,100
BALKRISIND.NS,HOLD,2180.4,-0.38,-0.55,2.81,,,2074.77,2321.24,1.33,LOW,60
ITCHOTELS.NS,BUY,179.99,12.8,14.13,2.14,176.39,183.59,168.6,208.47,2.5,LOW,100
COCHINSHIP.NS,HOLD,1507.9,-2.72,5.33,2.34,,,1436.9,1602.57,1.33,LOW,100
PREMIERENE.NS,HOLD,1051.0,1.9,0.54,1.41,,,1001.46,1117.06,1.33,LOW,80
HEXT.NS,BUY,514.85,4.76,3.44,2.36,504.55,525.15,473.47,618.3,2.5,LOW,100
LTTS.NS,SELL,3139.8,-9.0,-9.33,2.88,,,3314.23,2703.73,2.5,LOW,100
VOLTAS.NS,SELL,1277.6,-3.47,-3.77,1.66,,,1348.45,1100.49,2.5,LOW,100
HUDCO.NS,SELL,205.02,-2.7,-3.67,1.2,,,215.74,178.22,2.5,LOW,100
360ONE.NS,SELL,1074.6,-1.38,-5.2,1.53,,,1133.13,928.28,2.5,LOW,100
MAHABANK.NS,BUY,91.44,11.93,3.69,2.31,89.61,93.27,86.02,104.99,2.5,LOW,100
PGHH.NS,HOLD,9084.0,-5.27,0.08,1.49,,,8787.38,9479.5,1.33,LOW,80
PETRONET.NS,HOLD,280.8,2.36,-3.36,1.81,,,270.49,294.55,1.33,LOW,100
IREDA.NS,HOLD,128.69,-0.38,2.01,1.69,,,124.29,134.56,1.33,LOW,80
ANTHEM.NS,HOLD,770.55,0.17,-0.12,1.65,,,736.61,815.8,1.33,LOW,60
CONCOR.NS,HOLD,475.25,-2.55,2.57,1.2,,,461.56,493.51,1.33,LOW,100
M&MFIN.NS,BUY,315.8,3.17,6.03,2.81,309.48,322.12,293.83,370.73,2.5,LOW,100
NATIONALUM.NS,SELL,339.6,-14.56,-7.38,2.93,,,366.66,271.94,2.5,LOW,100
DALBHARAT.NS,HOLD,1700.6,-4.74,-0.8,1.63,,,1638.75,1783.06,1.33,LOW,80
JUBLFOOD.NS,SELL,417.6,-6.22,-1.36,1.5,,,436.15,371.23,2.5,LOW,80
ESCORTS.NS,HOLD,2935.9,-1.61,4.81,1.39,,,2821.11,3088.96,1.33,LOW,100
RADICO.NS,BUY,3945.5,12.04,10.25,1.3,3866.59,4024.41,3776.69,4367.54,2.5,LOW,100
KAYNES.NS,SELL,3121.9,-11.31,-1.75,2.21,,,3341.94,2571.79,2.5,LOW,80
FLUOROCHEM.NS,BUY,3964.0,7.94,7.57,1.49,3884.72,4043.28,3741.09,4521.29,2.5,LOW,100
ENDURANCE.NS,BUY,2673.6,4.31,2.21,1.58,2620.13,2727.07,2530.84,3030.49,2.5,LOW,100
KEI.NS,HOLD,5427.5,4.14,0.76,2.27,,,5155.09,5790.71,1.33,LOW,80
ASTRAL.NS,SELL,1335.6,-12.86,-14.6,2.28,,,1423.09,1116.89,2.5,LOW,100
THERMAX.NS,BUY,5159.5,13.39,9.44,2.35,5056.31,5262.69,4812.21,6027.71,2.5,LOW,100
PWL.NS,BUY,124.13,12.09,14.38,4.49,121.65,126.61,113.57,150.52,2.5,LOW,100
UCOBANK.NS,BUY,26.99,3.7,2.51,2.28,26.45,27.53,25.31,31.2,2.5,LOW,100
BLUESTARCO.NS,HOLD,1628.3,-2.98,0.43,1.57,,,1568.51,1708.01,1.33,LOW,80
NH.NS,BUY,1971.7,5.23,5.87,1.76,1932.27,2011.13,1873.26,2217.81,2.5,LOW,100
TATAINVEST.NS,HOLD,666.8,-2.3,-0.91,1.84,,,641.94,699.95,1.33,LOW,80
GODREJIND.NS,BUY,1174.7,8.66,10.71,1.88,1151.21,1198.19,1098.03,1366.38,2.5,LOW,100
POONAWALLA.NS,BUY,441.05,6.8,9.32,2.23,432.23,449.87,413.89,508.96,2.5,LOW,100
CRISIL.NS,HOLD,4079.0,-0.37,2.43,1.66,,,3903.96,4312.39,1.33,LOW,80
KPRMILL.NS,BUY,1177.3,17.21,11.54,4.55,1153.75,1200.85,1047.97,1500.62,2.5,LOW,100
CHOLAHLDNG.NS,BUY,1656.9,3.74,5.7,2.31,1623.76,1690.04,1557.51,1905.36,2.5,LOW,100
3MINDIA.NS,BUY,32900.0,1.41,3.9,1.11,32242.0,33558.0,31183.57,37191.07,2.5,LOW,100
IPCALAB.NS,BUY,1701.0,8.0,7.95,1.68,1666.98,1735.02,1608.74,1931.64,2.5,LOW,100
PIRAMALFIN.NS,BUY,2164.1,10.44,7.69,2.25,2120.82,2207.38,2017.89,2529.62,2.5,LOW,100
APARINDS.NS,HOLD,15695.0,15.83,-1.82,2.66,,,14614.36,17135.86,1.33,LOW,80
SJVN.NS,HOLD,73.15,-2.79,-0.71,1.43,,,70.73,76.38,1.33,LOW,80
MEDANTA.NS,BUY,1313.8,7.97,6.29,1.26,1287.52,1340.08,1252.09,1468.09,2.5,LOW,100
