Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
VEDL.NS,HOLD,695.1,7.1,0.72,3.55,,,663.58,737.13,1.33,LOW,80
ABLBL.NS,SELL,104.44,-9.76,-8.62,2.45,,,110.66,88.89,2.5,LOW,100
INDUSINDBK.NS,HOLD,931.4,3.58,0.41,1.06,,,898.41,975.39,1.33,LOW,80
MANAPPURAM.NS,HOLD,305.3,1.35,-1.18,1.92,,,290.97,324.4,1.33,LOW,80
GODFRYPHLP.NS,SELL,2148.0,-6.93,-2.02,6.2,,,2435.26,1429.86,2.5,LOW,100
TATASTEEL.NS,HOLD,209.13,10.85,0.54,2.17,,,200.59,220.52,1.33,LOW,80
SAIL.NS,HOLD,160.18,7.78,-0.5,1.83,,,152.47,170.46,1.33,LOW,80
IEX.NS,HOLD,125.63,-4.74,-0.4,1.87,,,120.88,131.96,1.33,LOW,80
ASIANPAINT.NS,HOLD,2413.1,-8.35,0.81,1.6,,,2348.78,2498.86,1.33,LOW,80
GMDCLTD.NS,SELL,560.85,-1.4,-7.35,4.1,,,613.38,429.53,2.5,LOW,100
MAHABANK.NS,BUY,71.86,13.65,7.19,2.15,70.42,73.3,67.94,81.66,2.5,LOW,100
MUTHOOTFIN.NS,SELL,3494.0,-7.69,-9.99,4.17,,,3798.19,2733.54,2.5,LOW,100
JSWSTEEL.NS,HOLD,1254.5,6.07,0.84,1.12,,,1221.01,1299.16,1.33,LOW,80
BALKRISIND.NS,HOLD,2518.5,3.04,-7.28,3.11,,,2383.53,2698.46,1.33,LOW,100
BLUEJET.NS,SELL,409.4,-12.17,-7.48,4.63,,,460.56,281.51,2.5,LOW,100
HINDALCO.NS,HOLD,922.85,0.29,-4.75,2.77,,,879.87,980.15,1.33,LOW,80
MCX.NS,HOLD,2395.8,3.74,-3.03,3.99,,,2255.36,2583.06,1.33,LOW,100
EMAMILTD.NS,SELL,474.7,-5.29,-4.89,1.07,,,496.91,419.17,2.5,LOW,100
COLPAL.NS,BUY,2236.3,5.27,2.44,1.22,2191.57,2281.03,2148.73,2455.23,2.5,LOW,100
3MINDIA.NS,HOLD,35875.0,1.75,-4.68,2.27,,,33852.14,38572.14,1.33,LOW,100
TORNTPOWER.NS,BUY,1541.8,13.52,5.04,2.15,1510.96,1572.64,1442.29,1790.58,2.5,LOW,100
TRENT.NS,SELL,3931.3,-3.18,-6.05,1.99,,,4161.49,3355.84,2.5,LOW,100
DEVYANI.NS,SELL,129.48,-1.69,-5.32,2.66,,,138.3,107.43,2.5,LOW,100
BRIGADE.NS,SELL,729.85,-10.6,-9.04,2.52,,,773.24,621.39,2.5,LOW,100
RECLTD.NS,HOLD,354.0,-1.14,-0.51,1.92,,,340.09,372.54,1.33,LOW,80
NAVINFLUOR.NS,HOLD,6328.0,4.04,-0.16,2.8,,,5955.57,6824.57,1.33,LOW,80
ATUL.NS,HOLD,6468.0,4.67,-2.65,2.17,,,6218.68,6800.43,1.33,LOW,100
MRPL.NS,BUY,196.86,20.39,1.11,2.59,192.92,200.8,182.55,232.63,2.5,LOW,80
NLCINDIA.NS,BUY,263.9,3.96,2.15,2.46,258.62,269.18,247.6,304.65,2.5,LOW,100
NMDC.NS,HOLD,80.8,1.77,-2.13,2.3,,,77.54,85.14,1.33,LOW,100
JWL.NS,SELL,284.05,-7.7,-8.99,2.12,,,301.63,240.1,2.5,LOW,100
JYOTICNC.NS,HOLD,848.05,-5.09,2.71,3.44,,,799.61,912.64,1.33,LOW,100
WAAREEENER.NS,HOLD,3023.5,5.59,-4.43,2.96,,,2896.49,3192.84,1.33,LOW,100
JSWCEMENT.NS,BUY,127.48,6.53,5.15,2.1,124.93,130.03,119.22,148.13,2.5,LOW,100
LEMONTREE.NS,SELL,113.67,-19.3,-14.45,2.24,,,121.27,94.67,2.5,LOW,100
PIIND.NS,SELL,3107.2,-2.54,-2.45,1.91,,,3299.09,2627.48,2.5,LOW,100
AIIL.NS,HOLD,496.65,-10.68,-0.24,2.0,,,470.86,531.04,1.33,LOW,80
MEDANTA.NS,HOLD,1149.9,0.48,0.93,2.51,,,1098.21,1218.81,1.33,LOW,60
M&MFIN.NS,SELL,364.65,-2.01,-7.17,2.58,,,391.75,296.9,2.5,LOW,100
ANGELONE.NS,SELL,2460.2,-2.62,-11.6,3.02,,,2633.27,2027.52,2.5,LOW,100
GAIL.NS,BUY,167.86,3.02,2.01,1.73,164.5,171.22,161.72,183.21,2.5,LOW,100
GLAND.NS,HOLD,1802.4,3.17,-4.41,2.09,,,1729.44,1899.69,1.33,LOW,100
MRF.NS,SELL,143950.0,-1.57,-3.15,2.41,,,152199.9,123325.24,2.5,LOW,100
ULTRACEMCO.NS,HOLD,12960.0,5.18,-0.48,1.15,,,12670.82,13345.57,1.33,LOW,80
HINDUNILVR.NS,HOLD,2358.6,0.27,-3.87,1.55,,,2276.45,2468.13,1.33,LOW,80
ALKEM.NS,SELL,5495.5,-1.85,-4.68,2.26,,,5786.01,4769.22,2.5,LOW,100
DCMSHRIRAM.NS,SELL,1083.1,-7.76,-6.56,1.26,,,1141.87,936.17,2.5,LOW,100
IRFC.NS,SELL,109.44,-7.42,-5.21,1.75,,,113.67,98.86,2.5,LOW,100
TATAPOWER.NS,BUY,379.75,2.09,2.65,1.64,372.15,387.35,363.39,420.66,2.5,LOW,100
SBIN.NS,BUY,1223.3,15.54,6.92,2.24,1198.83,1247.77,1172.34,1350.69,2.5,LOW,100
PTCIL.NS,HOLD,17897.0,-0.41,-3.58,2.01,,,17005.89,19085.14,1.33,LOW,80
BPCL.NS,HOLD,374.45,3.34,-3.08,1.61,,,361.7,391.45,1.33,LOW,100
HAL.NS,SELL,3952.6,-8.09,-4.39,2.96,,,4184.07,3373.91,2.5,LOW,100
SCHAEFFLER.NS,BUY,4084.8,7.55,3.12,2.22,4003.1,4166.5,3822.5,4740.55,2.5,LOW,100
NETWEB.NS,BUY,3563.2,10.45,12.11,2.87,3491.94,3634.46,3211.33,4442.88,2.5,LOW,100
UNIONBANK.NS,BUY,200.62,17.5,11.92,2.05,196.61,204.63,190.08,226.96,2.5,LOW,100
OIL.NS,HOLD,472.2,7.11,-1.93,3.33,,,449.62,502.3,1.33,LOW,80
KAYNES.NS,HOLD,3838.6,0.39,-3.01,3.31,,,3566.31,4201.66,1.33,LOW,80
MANYAVAR.NS,SELL,407.25,-21.31,-17.87,2.16,,,439.41,326.84,2.5,LOW,100
GRSE.NS,SELL,2416.3,-0.68,-3.94,3.17,,,2576.39,2016.09,2.5,LOW,80
JINDALSTEL.NS,BUY,1233.3,12.69,3.52,1.52,1208.63,1257.97,1178.43,1370.48,2.5,LOW,100
HUDCO.NS,SELL,190.08,-8.01,-1.98,2.39,,,201.08,162.58,2.5,LOW,80
HYUNDAI.NS,HOLD,2159.9,-4.33,-0.96,1.98,,,2064.46,2287.16,1.33,LOW,80
TATACONSUM.NS,BUY,1178.0,0.8,2.24,1.65,1154.44,1201.56,1137.69,1278.79,2.5,LOW,80
GESHIP.NS,HOLD,1323.2,13.07,-1.45,1.72,,,1261.26,1405.79,1.33,LOW,80
NSLNISP.NS,SELL,38.66,-7.12,-9.01,1.47,,,40.71,33.54,2.5,LOW,100
LODHA.NS,SELL,1040.8,-1.17,-4.95,2.4,,,1101.96,887.89,2.5,LOW,100
PIDILITIND.NS,HOLD,1480.5,0.72,0.11,1.11,,,1445.2,1527.57,1.33,LOW,60
MMTC.NS,SELL,61.68,-3.56,-6.79,2.38,,,65.11,53.09,2.5,LOW,100
JSWENERGY.NS,BUY,490.25,1.61,1.35,1.51,480.44,500.06,466.53,549.55,2.5,LOW,80
ENGINERSIN.NS,BUY,215.76,11.72,17.68,4.31,211.44,220.08,192.9,272.9,2.5,LOW,100
ICICIBANK.NS,HOLD,1384.8,0.1,-1.54,1.14,,,1356.2,1422.93,1.33,LOW,60
SYNGENE.NS,SELL,437.1,-22.08,-3.47,1.54,,,462.99,372.39,2.5,LOW,100
TCS.NS,SELL,2573.7,-16.03,-13.77,2.31,,,2738.2,2162.45,2.5,LOW,100
SAGILITY.NS,SELL,42.4,-15.38,-13.47,2.01,,,45.44,34.81,2.5,LOW,100
IKS.NS,SELL,1456.1,-12.34,-17.17,2.98,,,1585.93,1131.53,2.5,LOW,100
ADANIENT.NS,HOLD,2183.0,0.31,-2.04,2.77,,,2098.38,2295.83,1.33,LOW,80
NESTLEIND.NS,HOLD,1320.0,2.58,0.87,1.25,,,1286.35,1364.87,1.33,LOW,80
EXIDEIND.NS,HOLD,335.95,-2.87,-0.84,1.47,,,325.68,349.65,1.33,LOW,80
SCI.NS,HOLD,259.9,14.48,-1.36,4.89,,,240.68,285.52,1.33,LOW,80
CONCORDBIO.NS,SELL,1076.1,-15.06,-16.08,4.03,,,1199.36,767.96,2.5,LOW,100
SBILIFE.NS,BUY,2082.9,2.02,3.2,1.16,2041.24,2124.56,2010.71,2263.36,2.5,LOW,100
AUBANK.NS,HOLD,1002.2,0.98,0.1,1.86,,,960.13,1058.3,1.33,LOW,60
CEATLTD.NS,SELL,3723.1,-2.57,-7.08,1.69,,,3930.09,3205.64,2.5,LOW,100
GRASIM.NS,HOLD,2879.3,1.58,-2.53,1.29,,,2790.06,2998.29,1.33,LOW,100
GODREJCP.NS,BUY,1234.6,2.59,2.32,1.15,1209.91,1259.29,1184.96,1358.71,2.5,LOW,100
MAZDOCK.NS,SELL,2256.4,-7.09,-7.2,2.59,,,2392.21,1916.88,2.5,LOW,100
MGL.NS,BUY,1193.0,8.74,2.7,2.25,1169.14,1216.86,1118.42,1379.46,2.5,LOW,100
ATHERENERG.NS,HOLD,698.85,2.59,-3.94,3.29,,,656.76,754.97,1.33,LOW,100
ABBOTINDIA.NS,SELL,26365.0,-4.54,-3.41,1.36,,,27235.0,24190.0,2.5,LOW,100
BDL.NS,SELL,1240.1,-11.7,-4.61,3.92,,,1320.43,1039.28,2.5,LOW,100
GICRE.NS,HOLD,386.1,2.74,-3.08,1.42,,,371.26,405.89,1.33,LOW,100
AIAENG.NS,SELL,3859.6,-1.7,-6.06,2.05,,,4124.2,3198.1,2.5,LOW,100
ICICIGI.NS,HOLD,1903.9,-0.17,-0.3,1.09,,,1842.98,1985.13,1.33,LOW,60
DALBHARAT.NS,SELL,2069.4,-2.19,-5.57,1.4,,,2163.37,1834.47,2.5,LOW,100
COFORGE.NS,SELL,1212.2,-25.49,-21.84,2.67,,,1335.7,903.45,2.5,LOW,100
VBL.NS,HOLD,459.1,-3.33,0.57,1.57,,,443.77,479.54,1.33,LOW,80
NATIONALUM.NS,HOLD,343.0,0.86,-6.96,3.55,,,326.51,364.98,1.33,LOW,80
ADANIPOWER.NS,HOLD,144.31,0.71,-3.18,3.05,,,137.63,153.22,1.33,LOW,80
CENTRALBK.NS,BUY,39.39,5.66,3.77,1.54,38.6,40.18,37.55,43.99,2.5,LOW,100
APLAPOLLO.NS,HOLD,2195.6,9.08,-1.93,1.29,,,2125.84,2288.61,1.33,LOW,80
ZENSARTECH.NS,SELL,537.4,-20.16,-13.72,2.42,,,584.59,419.42,2.5,LOW,100
SAPPHIRE.NS,SELL,215.1,-2.65,-5.22,3.21,,,232.24,172.25,2.5,LOW,100
BHARTIARTL.NS,SELL,1941.0,-4.78,-3.5,1.24,,,2013.16,1760.61,2.5,LOW,100
BANKBARODA.NS,BUY,313.1,5.24,7.84,2.19,306.84,319.36,300.48,344.65,2.5,LOW,100
NCC.NS,SELL,149.0,-2.46,-5.55,1.95,,,160.47,120.32,2.5,LOW,100
KPRMILL.NS,HOLD,920.15,1.21,-2.95,4.28,,,858.68,1002.11,1.33,LOW,100
IOB.NS,BUY,36.48,3.18,2.5,1.46,35.75,37.21,34.79,40.7,2.5,LOW,100
DMART.NS,HOLD,3849.3,1.22,-3.82,1.43,,,3732.96,4004.41,1.33,LOW,100
KEC.NS,SELL,590.7,-11.66,-5.03,2.83,,,622.87,510.27,2.5,LOW,100
KIRLOSBROS.NS,SELL,1565.4,-1.87,-3.36,2.39,,,1666.87,1311.72,2.5,LOW,100
IDBI.NS,BUY,113.13,8.47,4.71,2.75,110.87,115.39,102.98,138.5,2.5,LOW,100
CDSL.NS,SELL,1324.8,-5.47,-5.43,3.01,,,1395.6,1147.8,2.5,LOW,100
ADANIPORTS.NS,HOLD,1555.4,5.21,0.05,2.46,,,1502.01,1626.59,1.33,LOW,80
PNBHOUSING.NS,SELL,831.7,-8.0,-2.7,1.72,,,873.47,727.27,2.5,LOW,100
NIACL.NS,SELL,149.47,-1.54,-6.01,1.68,,,157.56,129.24,2.5,LOW,100
GLAXO.NS,HOLD,2618.2,5.77,-0.18,1.9,,,2505.43,2768.56,1.33,LOW,80
SHREECEM.NS,HOLD,26525.0,-1.02,0.0,1.07,,,25644.29,27699.29,1.33,LOW,80
KEI.NS,BUY,4781.0,9.85,4.15,2.0,4685.38,4876.62,4542.0,5378.5,2.5,LOW,100
MANKIND.NS,HOLD,2054.7,-3.93,-0.89,1.73,,,2002.81,2123.89,1.33,LOW,80
IGIL.NS,HOLD,330.0,3.48,0.66,3.36,,,312.1,353.87,1.33,LOW,80
TITAN.NS,HOLD,4294.5,4.75,0.59,1.31,,,4164.32,4468.07,1.33,LOW,80
MARUTI.NS,SELL,14926.0,-5.71,-1.45,1.42,,,15430.57,13664.57,2.5,LOW,80
HDFCLIFE.NS,HOLD,734.75,-0.28,4.38,1.26,,,714.25,762.08,1.33,LOW,80
INDIAMART.NS,HOLD,2213.0,0.22,-1.68,1.16,,,2130.92,2322.44,1.33,LOW,60
ONGC.NS,BUY,276.5,12.35,3.99,2.87,270.97,282.03,263.39,309.27,2.5,LOW,100
JUBLFOOD.NS,SELL,518.9,-2.81,-6.41,1.84,,,549.52,442.35,2.5,LOW,100
RKFORGE.NS,HOLD,543.95,3.54,-4.2,2.91,,,516.3,580.82,1.33,LOW,100
INDIACEM.NS,SELL,425.75,-4.95,-8.53,1.51,,,456.36,349.21,2.5,LOW,100
INDGN.NS,SELL,479.8,-4.12,-1.3,1.94,,,508.15,408.92,2.5,LOW,80
AADHARHFC.NS,SELL,452.35,-5.46,-4.48,1.63,,,474.35,397.35,2.5,LOW,100
RELIANCE.NS,SELL,1428.8,-3.03,-2.04,1.3,,,1475.14,1312.94,2.5,LOW,100
ABCAPITAL.NS,HOLD,349.3,-0.26,-1.26,1.61,,,334.33,369.26,1.33,LOW,60
BHARATFORG.NS,BUY,1858.3,22.19,15.27,2.01,1821.13,1895.47,1749.3,2130.8,2.5,LOW,100
UCOBANK.NS,HOLD,29.24,0.88,0.55,1.55,,,28.16,30.68,1.33,LOW,60
NHPC.NS,SELL,75.77,-1.94,-1.53,1.68,,,79.42,66.63,2.5,LOW,80
TATACHEM.NS,HOLD,710.0,-3.53,-0.81,1.43,,,685.54,742.61,1.33,LOW,80
NTPC.NS,BUY,382.75,10.85,4.32,1.42,375.09,390.41,370.11,414.34,2.5,LOW,100
AMBUJACEM.NS,SELL,514.5,-4.52,-4.46,1.78,,,536.15,460.38,2.5,LOW,100
YESBANK.NS,SELL,20.82,-4.18,-2.71,0.96,,,21.5,19.13,2.5,LOW,100
IOC.NS,BUY,180.19,8.44,1.11,1.45,176.59,183.79,171.76,201.28,2.5,LOW,80
DRREDDY.NS,BUY,1300.2,4.43,3.52,1.61,1274.2,1326.2,1255.93,1410.88,2.5,LOW,100
WIPRO.NS,SELL,200.14,-17.25,-13.54,1.73,,,212.33,169.66,2.5,LOW,100
IRCON.NS,SELL,148.03,-7.25,-6.56,2.23,,,155.63,129.02,2.5,LOW,100
RVNL.NS,HOLD,321.65,-2.5,1.0,2.15,,,309.97,337.22,1.33,LOW,80
RAILTEL.NS,SELL,323.45,-5.88,-6.75,2.42,,,343.46,273.41,2.5,LOW,100
BEML.NS,SELL,1697.9,-3.75,-3.84,3.75,,,1827.57,1373.72,2.5,LOW,100
ACC.NS,SELL,1619.1,-4.98,-4.5,1.21,,,1676.57,1475.42,2.5,LOW,100
ATGL.NS,SELL,518.15,-5.83,-4.61,1.57,,,541.89,458.79,2.5,LOW,100
THELEELA.NS,HOLD,437.8,2.3,-1.33,1.86,,,418.96,462.91,1.33,LOW,80
NUVOCO.NS,SELL,334.85,-4.43,-3.86,1.66,,,354.24,286.37,2.5,LOW,100
MARICO.NS,BUY,810.35,7.33,5.95,1.26,794.14,826.56,781.34,882.89,2.5,LOW,100
PNB.NS,BUY,131.03,5.85,6.56,1.6,128.41,133.65,124.85,146.47,2.5,LOW,100
HINDPETRO.NS,SELL,447.05,-2.01,-3.08,2.18,,,469.32,391.37,2.5,LOW,100
BAJAJFINSV.NS,HOLD,2043.3,1.42,0.76,1.23,,,2001.09,2099.59,1.33,LOW,80
DABUR.NS,HOLD,518.05,1.75,-0.32,1.0,,,503.2,537.85,1.33,LOW,80
FLUOROCHEM.NS,BUY,3538.6,3.36,2.01,2.22,3467.83,3609.37,3309.9,4110.35,2.5,LOW,100
JIOFIN.NS,SELL,255.25,-8.1,-5.53,2.24,,,263.68,234.18,2.5,LOW,100
LICI.NS,HOLD,882.0,4.11,-1.09,2.26,,,851.56,922.59,1.33,LOW,80
SHYAMMETL.NS,SELL,830.9,-0.81,-7.96,2.2,,,877.81,713.61,2.5,LOW,80
ECLERX.NS,SELL,3345.6,-23.49,-16.05,3.33,,,3714.1,2424.35,2.5,LOW,100
POWERGRID.NS,BUY,304.8,12.93,3.55,2.09,298.7,310.9,292.14,336.44,2.5,LOW,100
JSL.NS,HOLD,793.65,-0.17,0.77,2.06,,,758.91,839.97,1.33,LOW,60
SUNPHARMA.NS,BUY,1731.8,1.91,1.41,1.3,1697.16,1766.44,1693.03,1828.73,2.5,LOW,80
GLENMARK.NS,BUY,2058.6,2.63,5.14,1.7,2017.43,2099.77,1964.21,2294.56,2.5,LOW,100
HCLTECH.NS,SELL,1339.2,-17.01,-14.87,1.92,,,1432.13,1106.88,2.5,LOW,100
KOTAKBANK.NS,HOLD,427.7,0.47,-0.37,1.37,,,414.87,444.81,1.33,LOW,60
UPL.NS,SELL,630.55,-16.07,-15.48,3.77,,,685.14,494.09,2.5,LOW,100
PAGEIND.NS,SELL,33160.0,-3.83,-3.81,1.52,,,34960.61,28658.48,2.5,LOW,100
ETERNAL.NS,SELL,254.0,-9.91,-16.39,2.95,,,274.04,203.89,2.5,LOW,100
BANKINDIA.NS,BUY,175.5,12.67,4.73,2.56,171.99,179.01,166.37,198.31,2.5,LOW,100
CLEAN.NS,SELL,725.7,-13.18,-8.99,2.4,,,770.74,613.11,2.5,LOW,100
SRF.NS,SELL,2583.6,-11.68,-12.77,2.17,,,2744.44,2181.49,2.5,LOW,100
CHOLAHLDNG.NS,SELL,1662.3,-5.89,-3.82,2.06,,,1767.74,1398.69,2.5,LOW,100
ITC.NS,HOLD,323.5,-5.07,0.65,1.71,,,313.61,336.69,1.33,LOW,80
AKZOINDIA.NS,BUY,3117.8,1.64,3.16,1.57,3055.44,3180.16,2963.64,3503.19,2.5,LOW,100
AXISBANK.NS,BUY,1387.6,6.66,2.28,1.71,1359.85,1415.35,1340.74,1504.74,2.5,LOW,100
ZYDUSLIFE.NS,HOLD,903.85,0.09,1.87,1.72,,,873.84,943.86,1.33,LOW,60
KPIL.NS,BUY,1205.4,5.54,5.91,1.97,1181.29,1229.51,1132.16,1388.51,2.5,LOW,100
SUZLON.NS,SELL,44.13,-10.29,-7.46,2.01,,,46.4,38.46,2.5,LOW,100
LUPIN.NS,BUY,2250.2,4.03,2.09,1.04,2205.2,2295.2,2164.86,2463.56,2.5,LOW,100
VOLTAS.NS,BUY,1538.0,7.87,4.23,1.97,1507.24,1568.76,1457.44,1739.39,2.5,LOW,100
JINDALSAW.NS,HOLD,175.69,0.37,-9.69,2.45,,,166.23,188.3,1.33,LOW,80
M&M.NS,SELL,3433.2,-4.47,-6.6,1.4,,,3586.71,3049.41,2.5,LOW,100
GMRAIRPORT.NS,BUY,101.7,2.14,3.98,1.9,99.67,103.73,96.8,113.95,2.5,LOW,100
TECHM.NS,SELL,1345.4,-16.55,-18.19,2.11,,,1450.54,1082.54,2.5,LOW,100
DEEPAKFERT.NS,SELL,994.2,-13.27,-7.04,3.52,,,1062.44,823.59,2.5,LOW,100
MINDACORP.NS,SELL,573.65,-0.7,-2.21,1.48,,,607.95,487.9,2.5,LOW,80
AKUMS.NS,BUY,483.7,8.06,3.19,2.04,474.03,493.37,449.16,570.04,2.5,LOW,100
CRISIL.NS,SELL,4508.0,-1.21,-3.63,2.29,,,4782.4,3822.0,2.5,LOW,100
CANFINHOME.NS,SELL,883.8,-3.42,-3.5,1.95,,,936.84,751.19,2.5,LOW,100
TIMKEN.NS,HOLD,3254.9,5.9,0.73,2.34,,,3093.44,3470.19,1.33,LOW,80
APOLLOHOSP.NS,BUY,7720.5,7.5,7.09,1.16,7566.09,7874.91,7455.87,8382.08,2.5,LOW,100
SUPREMEIND.NS,BUY,3961.4,11.18,7.33,1.57,3882.17,4040.63,3768.36,4444.01,2.5,LOW,100
PGEL.NS,BUY,613.35,5.1,1.92,2.12,601.08,625.62,572.68,715.03,2.5,LOW,80
KARURVYSYA.NS,BUY,336.05,18.38,3.24,1.87,329.33,342.77,317.39,382.69,2.5,LOW,100
APOLLOTYRE.NS,SELL,454.75,-8.53,-10.34,1.64,,,482.17,386.2,2.5,LOW,100
TATAINVEST.NS,HOLD,666.2,0.0,0.1,3.06,,,620.48,727.16,1.33,LOW,60
IDEA.NS,SELL,10.91,-2.51,-4.97,3.38,,,11.61,9.17,2.5,LOW,100
INDIGO.NS,SELL,4850.3,-1.48,-2.22,1.76,,,5029.73,4401.73,2.5,LOW,100
RITES.NS,SELL,216.94,-4.58,-4.99,1.66,,,226.17,193.87,2.5,LOW,100
CONCOR.NS,HOLD,505.5,-0.48,-1.58,1.42,,,491.13,524.66,1.33,LOW,60
RBLBANK.NS,BUY,326.0,5.72,6.29,1.43,319.48,332.52,308.7,369.25,2.5,LOW,100
OFSS.NS,SELL,6454.0,-14.15,-12.09,1.99,,,6882.21,5383.46,2.5,LOW,100
INTELLECT.NS,SELL,697.0,-20.91,-8.36,2.74,,,758.43,543.43,2.5,LOW,100
HEXT.NS,SELL,477.2,-30.59,-18.57,3.29,,,555.95,280.32,2.5,LOW,100
HSCL.NS,BUY,488.2,3.95,5.97,1.5,478.44,497.96,460.06,558.56,2.5,LOW,100
OLAELEC.NS,SELL,25.14,-26.0,-19.37,2.29,,,27.49,19.27,2.5,LOW,100
BIKAJI.NS,SELL,628.9,-9.0,-6.71,1.34,,,655.94,561.31,2.5,LOW,100
KAJARIACER.NS,HOLD,949.6,-2.8,0.35,1.93,,,903.72,1010.77,1.33,LOW,80
SUNTV.NS,HOLD,588.65,4.42,-3.79,2.69,,,555.69,632.59,1.33,LOW,100
BAJAJHFL.NS,SELL,87.32,-5.32,-4.79,1.07,,,89.61,81.6,2.5,LOW,100
AAVAS.NS,SELL,1269.2,-10.34,-5.5,1.7,,,1350.97,1064.77,2.5,LOW,100
LT.NS,BUY,4259.2,5.11,2.16,1.55,4174.02,4344.38,4106.3,4641.45,2.5,LOW,100
TVSMOTOR.NS,BUY,3816.2,2.39,1.43,1.54,3739.88,3892.52,3664.74,4194.84,2.5,LOW,80
CCL.NS,BUY,1061.75,9.61,2.98,2.07,1040.51,1082.99,978.0,1271.12,2.5,LOW,100
ABFRL.NS,SELL,68.8,-4.49,-5.74,3.34,,,74.77,53.89,2.5,LOW,100
COCHINSHIP.NS,SELL,1489.9,-3.78,-2.53,2.92,,,1571.26,1286.51,2.5,LOW,100
FIVESTAR.NS,SELL,426.15,-14.84,-3.15,3.11,,,454.76,354.61,2.5,LOW,100
VGUARD.NS,SELL,312.4,-4.15,-7.7,2.54,,,330.81,266.38,2.5,LOW,100
CIPLA.NS,SELL,1326.7,-5.88,-1.15,0.92,,,1371.41,1214.91,2.5,LOW,80
BANDHANBNK.NS,BUY,180.55,18.03,8.31,2.0,176.94,184.16,170.73,205.1,2.5,LOW,100
VENTIVE.NS,SELL,713.8,-3.81,-7.78,1.16,,,755.21,610.26,2.5,LOW,100
EIHOTEL.NS,SELL,320.45,-6.79,-7.5,1.72,,,346.35,255.7,2.5,LOW,100
MAXHEALTH.NS,BUY,1086.4,4.65,6.35,1.7,1064.67,1108.13,1036.25,1211.77,2.5,LOW,100
TATATECH.NS,SELL,572.15,-10.75,-9.28,1.8,,,607.4,484.03,2.5,LOW,100
GODREJAGRO.NS,BUY,638.35,11.66,7.22,2.39,625.58,651.12,596.54,742.87,2.5,LOW,100
RCF.NS,SELL,127.61,-6.28,-6.0,1.81,,,134.14,111.28,2.5,LOW,100
J&KBANK.NS,BUY,110.05,7.26,4.51,1.68,107.85,112.25,104.23,124.61,2.5,LOW,100
UNITDSPR.NS,HOLD,1421.5,2.98,0.82,1.3,,,1383.49,1472.19,1.33,LOW,80
APTUS.NS,SELL,236.5,-12.37,-9.18,2.4,,,253.11,194.96,2.5,LOW,100
ADANIGREEN.NS,HOLD,981.35,1.94,0.31,3.12,,,934.25,1044.15,1.33,LOW,80
PATANJALI.NS,HOLD,522.4,-2.0,0.16,1.14,,,499.21,553.32,1.33,LOW,80
TECHNOE.NS,BUY,1169.45,11.78,4.64,2.79,1146.06,1192.84,1069.65,1418.95,2.5,LOW,100
CANBK.NS,BUY,157.03,4.04,6.95,1.91,153.89,160.17,149.75,175.24,2.5,LOW,100
TATAELXSI.NS,SELL,4498.0,-14.92,-16.41,2.25,,,4871.93,3563.18,2.5,LOW,100
LATENTVIEW.NS,SELL,345.2,-19.8,-16.43,3.99,,,374.08,273.0,2.5,LOW,100
