Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
VMM.NS,SELL,103.4,-8.78,-6.85,1.46,,,108.76,90.0,2.5,LOW,100
TORNTPOWER.NS,SELL,1243.7,-10.69,-6.03,1.33,,,1310.2,1077.45,2.5,LOW,100
AUROPHARMA.NS,HOLD,1624.5,4.16,0.69,1.61,,,1566.12,1702.34,1.33,LOW,80
NMDC.NS,SELL,83.35,-2.27,-2.86,1.13,,,87.12,73.93,2.5,LOW,100
ALKEM.NS,SELL,5475.0,-0.71,-2.2,1.38,,,5759.02,4764.96,2.5,LOW,80
BERGEPAINT.NS,BUY,541.2,5.16,3.56,2.04,530.38,552.02,505.08,631.51,2.5,LOW,100
MRF.NS,HOLD,133505.0,1.97,0.57,1.07,,,130729.46,137205.71,1.33,LOW,80
PATANJALI.NS,SELL,351.65,-8.9,-2.29,1.29,,,371.6,301.77,2.5,LOW,100
GODREJPROP.NS,HOLD,2007.3,2.15,-4.37,2.41,,,1914.04,2131.64,1.33,LOW,100
HDBFS.NS,HOLD,681.1,-3.65,0.87,1.23,,,657.73,712.26,1.33,LOW,80
LTF.NS,HOLD,315.4,3.03,-0.94,1.98,,,300.95,334.66,1.33,LOW,80
JSWINFRA.NS,HOLD,328.65,1.36,-0.18,2.07,,,312.56,350.11,1.33,LOW,80
SCHAEFFLER.NS,HOLD,4073.3,-1.14,0.44,1.31,,,3927.04,4268.31,1.33,LOW,80
INDUSINDBK.NS,HOLD,1015.0,4.23,-1.35,1.82,,,987.14,1052.15,1.33,LOW,80
JSL.NS,HOLD,732.4,2.71,-0.44,1.15,,,708.21,764.65,1.33,LOW,80
AUBANK.NS,BUY,1075.0,3.11,2.25,1.81,1053.5,1096.5,1028.13,1192.18,2.5,LOW,100
COLPAL.NS,SELL,1879.6,-7.6,-7.86,1.52,,,1959.11,1680.81,2.5,LOW,100
OBEROIRLTY.NS,BUY,1858.0,3.68,4.45,2.21,1820.84,1895.16,1754.83,2115.93,2.5,LOW,100
BHARATFORG.NS,SELL,2098.9,-0.95,-4.38,2.07,,,2223.76,1786.76,2.5,LOW,80
FACT.NS,SELL,794.85,-7.52,-5.63,1.25,,,828.5,710.72,2.5,LOW,100
COFORGE.NS,BUY,1813.1,16.11,3.61,2.87,1776.84,1849.36,1722.68,2039.16,2.5,LOW,100
PHOENIXLTD.NS,HOLD,1940.0,-0.56,0.4,1.85,,,1868.49,2035.34,1.33,LOW,60
BANKINDIA.NS,HOLD,141.7,-0.83,0.5,1.57,,,137.41,147.41,1.33,LOW,60
TIINDIA.NS,HOLD,2959.0,0.16,7.88,2.56,,,2813.81,3152.59,1.33,LOW,80
IRCTC.NS,SELL,488.35,-3.6,-4.29,1.55,,,509.35,435.85,2.5,LOW,100
BDL.NS,BUY,1349.0,2.94,8.79,1.78,1322.02,1375.98,1266.57,1555.07,2.5,LOW,100
UPL.NS,SELL,560.05,-5.26,-3.75,1.71,,,584.15,499.8,2.5,LOW,100
IDFCFIRSTB.NS,HOLD,85.49,5.23,0.52,1.43,,,83.64,87.95,1.33,LOW,80
PIIND.NS,SELL,2505.0,-6.39,-10.53,2.27,,,2639.34,2169.14,2.5,LOW,100
MOTILALOFS.NS,BUY,942.1,2.39,7.06,2.44,923.26,960.94,893.18,1064.4,2.5,LOW,100
GLENMARK.NS,HOLD,2246.5,0.91,-0.55,1.54,,,2168.86,2350.01,1.33,LOW,60
MFSL.NS,HOLD,1546.1,-1.87,1.52,1.27,,,1486.56,1625.49,1.33,LOW,80
SAIL.NS,HOLD,172.75,1.05,-1.57,2.04,,,163.33,185.31,1.33,LOW,80
FEDERALBNK.NS,BUY,358.8,6.4,1.0,1.53,351.62,365.98,344.34,394.95,2.5,LOW,80
NAM-INDIA.NS,HOLD,1217.0,4.38,0.16,2.15,,,1170.12,1279.5,1.33,LOW,80
MPHASIS.NS,HOLD,2424.5,4.34,-1.44,2.29,,,2319.1,2565.03,1.33,LOW,80
KALYANKJIL.NS,BUY,595.2,19.62,4.51,2.87,583.3,607.1,548.69,711.49,2.5,LOW,100
LINDEINDIA.NS,SELL,6725.5,-3.72,-5.86,1.81,,,7133.42,5705.71,2.5,LOW,100
SUNDARMFIN.NS,SELL,4485.1,-0.7,-5.3,1.84,,,4793.41,3714.31,2.5,LOW,80
SUPREMEIND.NS,BUY,3604.0,5.29,2.94,1.53,3531.92,3676.08,3430.41,4037.96,2.5,LOW,100
BIOCON.NS,SELL,412.75,-2.17,-2.19,1.22,,,431.32,366.32,2.5,LOW,100
TATACOMM.NS,SELL,1689.8,-9.0,-4.99,1.19,,,1778.76,1467.41,2.5,LOW,100
LAURUSLABS.NS,HOLD,1801.8,12.07,-1.81,2.02,,,1746.69,1875.29,1.33,LOW,80
AIIL.NS,HOLD,550.5,2.68,-3.51,2.45,,,517.85,594.04,1.33,LOW,100
GODFRYPHLP.NS,SELL,2117.6,-1.57,-7.59,2.96,,,2248.23,1791.03,2.5,LOW,100
JKCEMENT.NS,SELL,5276.0,-2.75,-3.8,1.14,,,5522.5,4659.75,2.5,LOW,100
UBL.NS,HOLD,1355.5,-0.21,-4.81,1.55,,,1313.77,1411.14,1.33,LOW,80
APLAPOLLO.NS,BUY,2121.8,13.45,8.89,2.06,2079.36,2164.24,2003.69,2417.09,2.5,LOW,100
PAGEIND.NS,SELL,36225.0,-8.68,-8.36,1.68,,,38353.25,30904.38,2.5,LOW,100
GLAXO.NS,BUY,3032.4,22.11,18.01,2.19,2971.75,3093.05,2858.61,3466.86,2.5,LOW,100
BALKRISIND.NS,HOLD,2376.7,6.86,-4.48,3.2,,,2216.07,2590.87,1.33,LOW,100
ITCHOTELS.NS,SELL,163.49,-3.78,-3.22,1.52,,,170.45,146.08,2.5,LOW,100
COCHINSHIP.NS,BUY,1485.0,2.61,4.21,1.58,1455.3,1514.7,1408.67,1675.82,2.5,LOW,100
PREMIERENE.NS,SELL,1002.0,-4.31,-4.02,1.92,,,1049.94,882.14,2.5,LOW,100
HEXT.NS,HOLD,553.3,1.89,-3.03,2.7,,,524.9,591.16,1.33,LOW,100
LTTS.NS,HOLD,3509.9,3.52,0.23,1.65,,,3359.55,3710.37,1.33,LOW,80
VOLTAS.NS,SELL,1223.0,-6.46,-5.96,1.52,,,1297.54,1036.64,2.5,LOW,100
HUDCO.NS,SELL,188.01,-6.53,-6.84,1.6,,,196.61,166.52,2.5,LOW,100
360ONE.NS,HOLD,1163.6,3.47,0.74,1.59,,,1117.66,1224.86,1.33,LOW,80
MAHABANK.NS,HOLD,79.82,-4.57,0.78,1.76,,,77.12,83.41,1.33,LOW,80
PGHH.NS,SELL,8317.0,-5.69,-3.73,1.3,,,8582.0,7654.5,2.5,LOW,100
PETRONET.NS,BUY,288.15,3.0,2.62,1.37,282.39,293.91,275.8,319.02,2.5,LOW,100
IREDA.NS,SELL,113.92,-7.09,-5.62,1.04,,,118.41,102.7,2.5,LOW,100
ANTHEM.NS,BUY,891.05,12.32,8.76,1.73,873.23,908.87,838.78,1021.73,2.5,LOW,100
CONCOR.NS,HOLD,514.35,5.73,-0.39,2.2,,,496.53,538.11,1.33,LOW,80
M&MFIN.NS,HOLD,389.6,14.71,-2.21,3.26,,,368.71,417.46,1.33,LOW,100
NATIONALUM.NS,BUY,386.55,6.93,2.53,2.76,378.82,394.28,360.5,451.68,2.5,LOW,100
DALBHARAT.NS,HOLD,1837.1,3.85,0.55,1.19,,,1784.14,1907.71,1.33,LOW,80
JUBLFOOD.NS,BUY,498.3,12.74,2.74,2.33,488.33,508.27,462.15,588.67,2.5,LOW,100
ESCORTS.NS,HOLD,3062.1,4.01,-1.26,1.18,,,2970.66,3184.01,1.33,LOW,80
RADICO.NS,BUY,4732.9,15.64,6.36,1.49,4638.24,4827.56,4524.16,5254.76,2.5,LOW,100
KAYNES.NS,HOLD,3823.3,12.14,-1.92,3.56,,,3604.29,4115.31,1.33,LOW,80
FLUOROCHEM.NS,BUY,4674.8,12.89,1.34,3.13,4581.3,4768.3,4311.49,5583.09,2.5,LOW,80
ENDURANCE.NS,BUY,3018.3,10.66,6.33,1.84,2957.93,3078.67,2842.44,3457.94,2.5,LOW,100
KEI.NS,BUY,5681.1,7.01,1.87,2.58,5567.48,5794.72,5339.44,6535.24,2.5,LOW,80
ASTRAL.NS,BUY,1520.0,4.69,5.14,2.48,1489.6,1550.4,1445.65,1705.87,2.5,LOW,100
THERMAX.NS,HOLD,4079.9,-9.99,1.62,1.85,,,3803.49,4448.44,1.33,LOW,80
PWL.NS,SELL,121.92,-4.09,-4.61,2.39,,,133.65,92.6,2.5,LOW,100
UCOBANK.NS,SELL,25.68,-3.1,-3.06,1.19,,,26.35,24.0,2.5,LOW,100
BLUESTARCO.NS,SELL,1493.2,-7.79,-10.32,1.9,,,1600.54,1224.84,2.5,LOW,100
NH.NS,SELL,1803.0,-6.97,-6.06,2.24,,,1893.63,1576.43,2.5,LOW,100
TATAINVEST.NS,SELL,647.2,-3.31,-4.49,1.8,,,680.4,564.2,2.5,LOW,100
GODREJIND.NS,HOLD,1229.9,0.31,-6.03,1.78,,,1159.36,1323.96,1.33,LOW,80
POONAWALLA.NS,BUY,493.3,7.56,2.61,1.85,483.43,503.17,464.0,566.55,2.5,LOW,100
CRISIL.NS,BUY,4442.5,5.04,1.96,1.92,4353.65,4531.35,4223.34,4990.39,2.5,LOW,80
KPRMILL.NS,BUY,1126.2,1.76,4.42,1.86,1103.68,1148.72,1062.9,1284.45,2.5,LOW,100
CHOLAHLDNG.NS,HOLD,1563.3,-1.53,1.21,1.84,,,1471.65,1685.5,1.33,LOW,80
3MINDIA.NS,SELL,33505.0,-2.04,-6.42,1.48,,,35353.57,28883.57,2.5,LOW,100
IPCALAB.NS,BUY,1903.7,10.09,8.23,2.73,1865.63,1941.77,1750.89,2285.73,2.5,LOW,100
PIRAMALFIN.NS,HOLD,2060.5,-1.57,0.4,1.55,,,1978.96,2169.21,1.33,LOW,80
APARINDS.NS,BUY,16615.0,9.38,6.06,3.37,16282.7,16947.3,14916.86,20860.36,2.5,LOW,100
SJVN.NS,SELL,66.04,-5.8,-4.44,0.81,,,68.11,60.86,2.5,LOW,100
MEDANTA.NS,HOLD,1442.7,7.46,0.57,1.72,,,1374.47,1533.67,1.33,LOW,80
ACC.NS,SELL,1288.7,-4.61,-7.55,1.31,,,1335.79,1170.99,2.5,LOW,100
TATAELXSI.NS,SELL,3659.7,-2.72,-2.4,1.64,,,3822.37,3253.02,2.5,LOW,100
NLCINDIA.NS,SELL,268.05,-11.46,-11.62,1.97,,,284.56,226.78,2.5,LOW,100
AWL.NS,HOLD,188.72,-0.11,-2.49,1.33,,,181.72,198.06,1.33,LOW,80
