Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
CHOICEIN.NS,HOLD,793.8,weak_trend,80.23,27.94,720.38,691.7,746.11,18.24,2.3,,,766.45,830.27,1.33,NORMAL,40,1,2
VGUARD.NS,HOLD,305.55,weak_trend,49.78,-1.3,305.29,312.97,331.5,7.16,2.34,,,294.81,319.86,1.33,NORMAL,40,0,3
APTUS.NS,HOLD,285.5,weak_trend,67.97,6.31,270.69,266.26,268.19,7.69,2.69,,,273.96,300.89,1.33,NORMAL,40,2,1
SIGNATURE.NS,HOLD,788.75,weak_trend,46.99,-14.38,775.88,817.74,950.37,25.46,3.23,,,750.55,839.68,1.33,NORMAL,40,1,2
CIEINDIA.NS,HOLD,469.35,weak_trend,50.0,3.21,460.97,461.76,435.71,12.61,2.69,,,450.43,494.58,1.33,NORMAL,40,1,2
TECHNOE.NS,HOLD,1073.3,weak_trend,43.64,-10.08,1067.09,1143.0,1156.7,24.97,2.33,,,1035.84,1123.24,1.33,NORMAL,40,0,3
WHIRLPOOL.NS,SELL,800.75,downtrend,57.16,-7.18,796.79,849.51,967.44,18.08,2.26,,,836.9,710.37,2.5,NORMAL,66,2,1
JMFINANCIL.NS,SELL,132.16,downtrend,65.98,1.0,124.71,128.48,138.09,3.73,2.82,,,139.62,113.51,2.5,NORMAL,62,2,1
GPIL.NS,SELL,257.1,downtrend,28.22,-7.4,268.2,282.21,265.55,6.53,2.54,,,270.15,224.47,2.5,NORMAL,80,0,3
AFCONS.NS,SELL,314.2,downtrend,35.44,-2.28,317.61,322.76,359.31,7.38,2.35,,,328.96,277.31,2.5,NORMAL,77,0,3
ABDL.NS,HOLD,702.7,weak_trend,77.68,29.43,632.46,581.44,548.47,21.05,3.0,,,671.12,744.81,1.33,NORMAL,40,2,1
CAPLIPOINT.NS,HOLD,2624.2,weak_trend,69.67,132.73,2462.6,2141.47,1927.53,95.02,3.62,,,2481.67,2814.24,1.33,NORMAL,40,1,2
DATAPATTNS.NS,HOLD,4615.5,weak_trend,55.64,105.45,4578.84,4261.8,3233.2,177.84,3.85,,,4348.75,4971.17,1.33,NORMAL,40,1,2
IGIL.NS,HOLD,355.9,weak_trend,39.98,-0.26,359.16,356.36,337.54,10.18,2.86,,,340.63,376.26,1.33,NORMAL,40,0,3
DOMS.NS,SELL,2330.9,downtrend,52.21,21.25,2273.37,2256.82,2404.98,70.09,3.01,,,2471.07,1980.47,2.5,NORMAL,68,1,2
LTFOODS.NS,HOLD,379.1,weak_trend,48.04,-4.27,379.61,396.79,399.18,8.63,2.28,,,366.16,396.35,1.33,NORMAL,40,0,3
KIRLOSBROS.NS,HOLD,1875.1,weak_trend,54.3,60.45,1894.7,1755.4,1706.09,102.5,5.47,,,1721.35,2080.1,1.33,ELEVATED,40,0,3
AGARWALEYE.NS,HOLD,481.2,weak_trend,75.58,5.77,463.44,461.81,473.14,12.84,2.67,,,461.94,506.88,1.33,NORMAL,40,2,1
JBMA.NS,HOLD,692.45,weak_trend,52.88,11.72,694.8,664.06,621.23,20.92,3.02,,,661.07,734.29,1.33,NORMAL,40,0,3
RRKABEL.NS,HOLD,2295.2,weak_trend,58.85,93.23,2313.82,2080.01,1561.22,90.81,3.96,,,2158.98,2476.83,1.33,NORMAL,40,0,3
GALLANTT.NS,HOLD,668.55,weak_trend,47.54,-4.59,690.35,726.09,630.76,25.14,3.76,,,630.85,718.82,1.33,NORMAL,40,0,3
IFCI.NS,HOLD,75.12,weak_trend,24.93,1.05,79.78,70.97,59.27,4.21,5.6,,,68.81,83.53,1.33,ELEVATED,40,0,3
NIVABUPA.NS,HOLD,85.66,weak_trend,58.17,0.85,85.15,83.04,77.89,1.82,2.13,,,82.93,89.3,1.33,NORMAL,40,1,2
INDIAMART.NS,SELL,1889.3,downtrend,30.24,-23.71,1964.5,1969.19,2134.49,50.29,2.66,,,1989.87,1637.87,2.5,NORMAL,79,0,3
GESHIP.NS,HOLD,1410.1,weak_trend,48.54,-12.08,1439.2,1504.81,1258.82,50.36,3.57,,,1334.56,1510.81,1.33,NORMAL,40,0,3
PARADEEP.NS,HOLD,142.91,weak_trend,65.84,3.99,134.26,129.3,142.39,3.9,2.73,,,137.06,150.71,1.33,NORMAL,40,2,1
CEATLTD.NS,HOLD,3803.8,weak_trend,74.4,114.01,3470.21,3352.65,3636.86,95.44,2.51,,,3660.64,3994.69,1.33,NORMAL,40,1,2
TRIDENT.NS,HOLD,26.25,weak_trend,62.76,0.51,25.59,25.09,25.95,0.75,2.88,,,25.12,27.76,1.33,NORMAL,40,2,1
RAINBOW.NS,HOLD,1441.6,weak_trend,56.16,22.09,1415.69,1358.6,1300.05,36.28,2.52,,,1387.18,1514.16,1.33,NORMAL,40,1,2
INTELLECT.NS,SELL,769.35,downtrend,52.92,7.3,749.47,737.62,855.47,23.87,3.1,,,817.09,650.01,2.5,NORMAL,68,1,2
SYRMA.NS,HOLD,1391.1,weak_trend,62.93,68.9,1346.55,1176.86,894.11,53.31,3.83,,,1311.14,1497.71,1.33,NORMAL,40,1,2
FINEORG.NS,HOLD,5137.5,weak_trend,54.72,129.97,5083.33,4812.01,4529.61,176.38,3.43,,,4872.93,5490.26,1.33,NORMAL,40,1,2
NUVOCO.NS,SELL,318.05,downtrend,55.65,-0.76,311.42,315.94,346.19,8.56,2.69,,,335.16,275.26,2.5,NORMAL,67,1,2
BATAINDIA.NS,HOLD,689.1,weak_trend,52.04,0.57,699.55,697.38,870.57,27.79,4.03,,,647.42,744.67,1.33,ELEVATED,40,0,3
SWANCORP.NS,SELL,333.6,downtrend,63.97,-0.71,317.53,323.31,394.28,10.35,3.1,,,354.29,281.87,2.5,NORMAL,63,2,1
KIRLOSENG.NS,HOLD,2265.6,weak_trend,66.96,134.61,2178.2,1919.22,1378.85,145.88,6.44,,,2046.78,2557.36,1.33,ELEVATED,40,2,1
BLS.NS,SELL,250.0,downtrend,30.49,-4.02,258.64,265.66,290.9,6.59,2.64,,,263.19,217.04,2.5,NORMAL,79,0,3
AARTIIND.NS,HOLD,488.5,weak_trend,45.38,2.95,469.37,475.91,417.25,13.09,2.68,,,468.87,514.68,1.33,NORMAL,40,1,2
THELEELA.NS,HOLD,502.2,weak_trend,71.4,16.2,465.44,436.19,428.7,18.23,3.63,,,474.85,538.66,1.33,NORMAL,40,2,1
SPLPETRO.NS,HOLD,728.3,weak_trend,57.1,5.93,720.59,713.2,692.52,22.67,3.11,,,694.3,773.64,1.33,NORMAL,40,2,1
BLUEDART.NS,SELL,4972.6,downtrend,63.38,0.6,4881.66,4995.79,5415.56,105.48,2.12,,,5183.56,4445.21,2.5,NORMAL,63,1,2
ZYDUSWELL.NS,HOLD,582.75,weak_trend,71.79,22.39,533.14,514.38,462.33,22.85,3.92,,,548.47,628.46,1.33,NORMAL,40,1,2
KSB.NS,HOLD,934.7,weak_trend,72.8,28.57,902.1,871.52,799.72,25.74,2.75,,,896.1,986.17,1.33,NORMAL,40,1,2
PCBL.NS,HOLD,322.35,weak_trend,73.77,8.2,308.3,297.64,308.3,9.11,2.83,,,308.69,340.56,1.33,NORMAL,40,1,2
JWL.NS,SELL,258.15,downtrend,27.17,-4.64,270.87,279.3,294.54,7.48,2.9,,,273.1,220.77,2.5,NORMAL,81,0,3
CEMPRO.NS,HOLD,1521.4,weak_trend,87.51,109.95,1257.59,1060.36,798.88,57.38,3.77,,,1435.33,1636.16,1.33,NORMAL,40,1,2
ZENTEC.NS,SELL,1852.8,downtrend,49.84,21.02,1821.62,1709.64,1479.34,77.08,4.16,,,2006.96,1467.41,2.5,ELEVATED,70,2,1
GODREJAGRO.NS,SELL,568.1,downtrend,42.54,-4.55,565.18,573.86,596.75,9.79,1.72,,,587.68,519.15,2.5,LOW,73,1,2
IEX.NS,SELL,123.69,downtrend,50.65,0.01,123.22,124.74,129.41,2.24,1.81,,,128.16,112.51,2.5,LOW,69,1,2
BBTC.NS,HOLD,1549.8,weak_trend,54.97,8.51,1541.98,1527.3,1701.67,29.57,1.91,,,1505.44,1608.94,1.33,LOW,40,0,3
CYIENT.NS,HOLD,869.95,weak_trend,38.67,-3.44,876.71,886.46,1023.36,22.55,2.59,,,836.12,915.06,1.33,NORMAL,40,0,3
INDGN.NS,SELL,494.15,downtrend,38.3,-1.81,518.19,518.06,511.16,15.19,3.07,,,524.53,418.2,2.5,NORMAL,75,1,2
AAVAS.NS,HOLD,1514.0,weak_trend,79.26,41.69,1445.45,1399.73,1436.77,43.82,2.89,,,1448.27,1601.64,1.33,NORMAL,40,1,2
MINDACORP.NS,HOLD,697.05,weak_trend,71.94,26.74,667.82,603.63,572.58,19.24,2.76,,,668.19,735.53,1.33,NORMAL,40,1,2
BELRISE.NS,HOLD,222.3,weak_trend,33.13,3.14,236.91,223.67,185.64,7.83,3.52,,,210.56,237.96,1.33,NORMAL,40,1,2
CELLO.NS,SELL,366.9,downtrend,24.89,-6.13,377.93,390.56,491.52,9.22,2.51,,,385.34,320.81,2.5,NORMAL,82,1,2
JPPOWER.NS,HOLD,17.69,weak_trend,40.91,-0.28,18.02,18.8,17.45,0.42,2.36,,,17.06,18.52,1.33,NORMAL,40,0,3
TARIL.NS,HOLD,341.25,weak_trend,57.86,8.07,333.9,323.04,329.21,16.07,4.71,,,317.14,373.4,1.33,ELEVATED,40,2,1
NEWGEN.NS,SELL,480.05,downtrend,52.06,1.64,475.65,474.29,656.14,13.62,2.84,,,507.3,411.92,2.5,NORMAL,68,1,2
ANURAS.NS,HOLD,1269.2,weak_trend,53.6,-12.4,1272.21,1318.9,1246.46,24.14,1.9,,,1233.0,1317.47,1.33,LOW,40,1,2
GRANULES.NS,HOLD,854.2,weak_trend,78.14,20.67,783.08,762.55,625.54,25.04,2.93,,,816.65,904.27,1.33,NORMAL,40,2,1
GRAVITA.NS,BUY,1771.3,uptrend,65.23,18.29,1669.58,1666.83,1648.36,60.22,3.4,1735.87,1806.73,1650.86,2072.41,2.5,NORMAL,77,3,0
HOMEFIRST.NS,HOLD,1191.1,weak_trend,61.1,26.95,1144.55,1122.64,1129.11,41.01,3.44,,,1129.59,1273.11,1.33,NORMAL,40,2,1
MGL.NS,SELL,1125.9,downtrend,37.91,9.94,1156.77,1122.22,1138.4,33.4,2.97,,,1192.7,958.9,2.5,NORMAL,76,0,3
USHAMART.NS,HOLD,514.55,weak_trend,57.71,5.95,488.38,482.23,446.81,13.11,2.55,,,494.88,540.77,1.33,NORMAL,40,2,1
LEMONTREE.NS,HOLD,120.1,weak_trend,75.04,1.86,114.27,114.67,135.38,2.99,2.49,,,115.62,126.08,1.33,NORMAL,40,0,3
TEGA.NS,SELL,1665.0,downtrend,15.78,-15.24,1738.82,1693.37,1804.4,47.15,2.83,,,1759.3,1429.25,2.5,NORMAL,87,0,3
VTL.NS,BUY,661.85,uptrend,62.43,11.55,640.05,621.35,506.18,20.49,3.1,648.61,675.09,620.86,764.31,2.5,NORMAL,76,3,0
NCC.NS,SELL,150.42,downtrend,45.05,-0.56,151.73,154.6,165.19,3.98,2.64,,,158.38,130.53,2.5,NORMAL,72,0,3
FINCABLES.NS,HOLD,1087.0,weak_trend,54.33,19.02,1107.25,1076.23,873.21,46.71,4.3,,,1016.93,1180.43,1.33,ELEVATED,40,0,3
ACE.NS,HOLD,1006.4,weak_trend,66.22,27.69,969.45,922.05,941.65,30.13,2.99,,,961.21,1066.65,1.33,NORMAL,40,2,1
ELECON.NS,HOLD,531.05,weak_trend,38.9,4.4,536.68,522.85,486.94,17.82,3.36,,,504.31,566.7,1.33,NORMAL,40,0,3
EMBDL.NS,SELL,62.68,downtrend,37.17,0.78,62.01,61.09,67.85,2.37,3.78,,,67.42,50.82,2.5,NORMAL,76,0,3
JINDALSAW.NS,HOLD,259.75,weak_trend,65.32,6.41,253.15,241.48,197.57,7.73,2.98,,,248.15,275.22,1.33,NORMAL,40,1,2
WELSPUNLIV.NS,HOLD,169.65,weak_trend,73.37,7.3,157.04,145.26,132.08,6.42,3.78,,,160.03,182.48,1.33,NORMAL,40,1,2
NSLNISP.NS,HOLD,43.99,weak_trend,23.44,-0.68,45.56,45.28,42.61,1.06,2.4,,,42.4,46.11,1.33,NORMAL,40,0,3
ACUTAAS.NS,HOLD,3514.8,weak_trend,76.46,165.97,3305.67,3044.01,2160.91,130.59,3.72,,,3318.92,3775.97,1.33,NORMAL,40,2,1
RITES.NS,SELL,216.15,downtrend,54.93,2.85,211.1,211.43,223.43,7.79,3.61,,,231.74,177.19,2.5,NORMAL,67,1,2
CCL.NS,HOLD,1199.7,weak_trend,81.21,20.54,1156.66,1126.69,1013.44,32.69,2.73,,,1150.66,1265.09,1.33,NORMAL,40,1,2
FINPIPE.NS,HOLD,173.74,weak_trend,55.13,0.22,175.02,174.69,179.89,4.92,2.83,,,166.37,183.57,1.33,NORMAL,40,0,3
SAMMAANCAP.NS,SELL,176.64,downtrend,45.06,2.15,174.45,163.76,155.24,5.62,3.18,,,187.88,148.53,2.5,NORMAL,72,1,2
INGERRAND.NS,HOLD,4453.8,weak_trend,50.89,64.18,4412.62,4332.44,3855.75,127.39,2.86,,,4262.72,4708.57,1.33,NORMAL,40,1,2
INDIACEM.NS,HOLD,381.2,weak_trend,38.39,-2.53,382.49,390.86,404.89,7.93,2.08,,,369.31,397.06,1.33,NORMAL,40,0,3
BLUEJET.NS,HOLD,561.95,weak_trend,71.08,23.46,518.85,482.23,500.39,20.44,3.64,,,531.29,602.84,1.33,NORMAL,40,1,2
CARTRADE.NS,HOLD,2791.4,weak_trend,73.01,196.09,2571.78,2108.85,2339.46,128.29,4.6,,,2598.96,3047.99,1.33,ELEVATED,40,1,2
CHENNPETRO.NS,HOLD,1120.4,weak_trend,36.68,6.54,1142.62,1101.68,945.93,34.33,3.06,,,1068.91,1189.06,1.33,NORMAL,40,0,3
TSFINV.NS,HOLD,457.05,weak_trend,81.78,14.13,408.87,404.0,455.87,15.31,3.35,,,434.08,487.67,1.33,NORMAL,40,1,2
SBFC.NS,HOLD,92.49,weak_trend,47.44,-0.26,91.66,92.38,99.03,2.62,2.83,,,88.57,97.72,1.33,NORMAL,40,1,2
RAILTEL.NS,SELL,309.55,downtrend,36.73,-1.24,314.14,320.24,332.22,7.53,2.43,,,324.61,271.89,2.5,NORMAL,76,0,3
CLEAN.NS,HOLD,792.7,weak_trend,53.14,-0.62,777.48,789.01,854.96,23.71,2.99,,,757.13,840.12,1.33,NORMAL,40,0,3
TITAGARH.NS,HOLD,868.3,weak_trend,41.59,14.23,884.9,835.89,806.7,26.84,3.09,,,828.04,921.98,1.33,NORMAL,40,0,3
JYOTHYLAB.NS,SELL,191.02,downtrend,28.46,-4.32,196.66,211.81,253.79,4.59,2.4,,,200.2,168.08,2.5,NORMAL,80,1,2
SHRIPISTON.NS,HOLD,4217.5,weak_trend,74.37,211.92,3869.24,3597.29,3097.61,133.42,3.16,,,4017.37,4484.34,1.33,NORMAL,40,1,2
ALIVUS.NS,HOLD,1150.5,weak_trend,78.65,27.31,1090.95,1072.99,967.19,32.76,2.85,,,1101.36,1216.01,1.33,NORMAL,40,1,2
ENGINERSIN.NS,HOLD,243.91,weak_trend,58.5,0.91,242.99,242.63,209.46,8.65,3.54,,,230.94,261.2,1.33,NORMAL,40,1,2
J&KBANK.NS,HOLD,163.72,weak_trend,53.47,4.51,159.81,146.52,118.0,4.76,2.91,,,156.58,173.23,1.33,NORMAL,40,1,2
OLECTRA.NS,HOLD,1479.2,weak_trend,74.46,62.01,1424.44,1323.28,1251.64,63.48,4.29,,,1383.98,1606.16,1.33,ELEVATED,40,1,2
GRINFRA.NS,HOLD,904.15,weak_trend,56.38,4.3,906.84,920.95,1001.24,30.4,3.36,,,858.56,964.94,1.33,NORMAL,40,0,3
JUBLINGREA.NS,BUY,690.6,uptrend,64.09,-0.02,637.9,676.1,662.79,19.2,2.78,676.79,704.41,652.21,786.58,2.5,NORMAL,77,3,0
SANOFI.NS,SELL,3445.7,downtrend,67.38,53.09,3329.85,3287.51,3895.7,62.52,1.81,,,3570.74,3133.09,2.5,LOW,61,1,2
SANOFICONR.NS,HOLD,4601.7,weak_trend,43.66,-4.15,4652.04,4643.16,4502.65,103.01,2.24,,,4447.19,4807.72,1.33,NORMAL,40,0,3
EUREKAFORB.NS,SELL,466.5,downtrend,54.49,1.49,458.46,472.52,527.41,14.15,3.03,,,494.79,395.77,2.5,NORMAL,67,1,2
WAAREERTL.NS,HOLD,1004.0,weak_trend,60.19,13.19,990.46,988.51,993.65,28.89,2.88,,,960.66,1061.79,1.33,NORMAL,40,2,1
RELAXO.NS,HOLD,400.75,weak_trend,70.15,22.18,375.25,333.79,369.76,18.39,4.59,,,373.16,437.54,1.33,ELEVATED,40,1,2
PRUDENT.NS,SELL,3020.6,downtrend,49.26,63.64,2961.21,2836.24,2608.52,89.16,2.95,,,3198.91,2574.81,2.5,NORMAL,70,1,2
VIKRAMSOLR.NS,SELL,185.92,downtrend,28.49,-5.84,197.21,204.34,238.9,9.62,5.17,,,205.16,137.82,2.5,ELEVATED,80,0,3
TTML.NS,SELL,42.25,downtrend,32.12,-0.21,43.61,43.26,46.66,1.17,2.76,,,44.58,36.42,2.5,NORMAL,78,0,3
CANFINHOME.NS,HOLD,918.8,weak_trend,66.79,13.26,867.33,851.45,856.5,24.66,2.68,,,881.81,968.12,1.33,NORMAL,40,2,1
BSOFT.NS,SELL,280.75,downtrend,15.37,-13.12,306.3,325.55,374.28,10.11,3.6,,,300.97,230.2,2.5,NORMAL,87,0,3
GRAPHITE.NS,HOLD,620.5,weak_trend,32.92,-21.11,632.88,692.26,630.56,17.31,2.79,,,594.53,655.12,1.33,NORMAL,40,1,2
JKTYRE.NS,SELL,409.45,downtrend,63.9,5.01,393.45,391.57,439.09,11.69,2.86,,,432.84,350.99,2.5,NORMAL,63,1,2
BLACKBUCK.NS,SELL,561.2,downtrend,53.75,4.11,549.75,540.33,605.77,19.49,3.47,,,600.18,463.75,2.5,NORMAL,68,1,2
ZEEL.NS,HOLD,101.85,weak_trend,35.29,1.86,109.57,98.77,94.58,4.92,4.83,,,94.46,111.7,1.33,ELEVATED,40,0,3
SAFARI.NS,HOLD,1626.2,weak_trend,53.21,16.94,1607.92,1544.99,1897.76,48.75,3.0,,,1553.07,1723.7,1.33,NORMAL,40,0,3
INOXINDIA.NS,HOLD,1872.7,weak_trend,52.06,78.81,1881.64,1639.85,1300.85,104.74,5.59,,,1715.6,2082.17,1.33,ELEVATED,40,0,3
HFCL.NS,HOLD,224.95,weak_trend,73.89,13.82,198.89,171.01,97.18,10.17,4.52,,,209.7,245.29,1.33,ELEVATED,40,1,2
PVRINOX.NS,HOLD,1014.05,weak_trend,70.74,3.99,969.44,995.47,1034.88,23.1,2.28,,,979.4,1060.25,1.33,NORMAL,40,1,2
SCI.NS,HOLD,293.75,weak_trend,36.71,-1.01,306.15,311.31,254.65,9.41,3.2,,,279.63,312.57,1.33,NORMAL,40,0,3
JKLAKSHMI.NS,SELL,579.3,downtrend,37.9,-8.25,593.51,617.47,720.97,13.96,2.41,,,607.23,509.48,2.5,NORMAL,76,0,3
VIJAYA.NS,HOLD,1347.4,weak_trend,56.07,27.75,1324.78,1280.96,1067.36,56.31,4.18,,,1262.93,1460.03,1.33,ELEVATED,40,1,2
PRIVISCL.NS,HOLD,3648.6,weak_trend,63.85,106.46,3517.49,3375.53,3011.1,94.27,2.58,,,3507.19,3837.14,1.33,NORMAL,40,2,1
SONATSOFTW.NS,SELL,277.0,downtrend,26.36,1.03,279.79,272.62,309.0,12.26,4.42,,,301.51,215.71,2.5,ELEVATED,81,0,3
AETHER.NS,HOLD,1361.1,weak_trend,73.68,60.83,1247.72,1183.06,986.9,53.89,3.96,,,1280.26,1468.89,1.33,NORMAL,40,1,2
AZAD.NS,BUY,2246.5,uptrend,60.11,11.17,2097.85,2106.7,1748.98,79.59,3.54,2201.57,2291.43,2087.33,2644.43,2.5,NORMAL,75,3,0
EDELWEISS.NS,BUY,126.12,uptrend,59.99,2.84,120.16,116.9,112.85,4.94,3.91,123.6,128.64,116.25,150.8,2.5,NORMAL,74,3,0
NAZARA.NS,SELL,298.65,downtrend,46.9,6.04,296.1,284.35,266.6,8.05,2.7,,,314.76,258.38,2.5,NORMAL,71,2,1
METROPOLIS.NS,BUY,573.55,uptrend,65.28,7.48,540.74,529.97,491.15,20.34,3.55,562.08,585.02,532.88,675.23,2.5,NORMAL,77,3,0
IXIGO.NS,SELL,215.7,downtrend,69.53,12.24,190.0,174.65,219.47,8.35,3.87,,,232.41,173.93,2.5,NORMAL,60,1,2
BALRAMCHIN.NS,BUY,571.0,uptrend,54.39,6.98,545.42,536.69,479.8,15.79,2.77,559.58,582.42,539.42,649.95,2.5,NORMAL,72,3,0
VESUVIUS.NS,SELL,471.1,downtrend,60.79,-0.75,463.06,477.64,484.14,14.4,3.06,,,499.91,399.08,2.5,NORMAL,64,1,2
WESTLIFE.NS,HOLD,503.35,weak_trend,72.43,11.91,474.06,471.11,524.46,16.49,3.28,,,478.61,536.34,1.33,NORMAL,40,0,3
RKFORGE.NS,SELL,574.45,downtrend,43.1,0.41,573.13,577.57,544.6,12.75,2.22,,,599.96,510.68,2.5,NORMAL,73,1,2
STARCEMENT.NS,SELL,207.62,downtrend,34.32,-1.94,210.85,216.65,225.29,3.63,1.75,,,214.89,189.45,2.5,LOW,77,0,3
GENUSPOWER.NS,HOLD,317.95,weak_trend,44.92,0.92,321.7,317.85,297.05,14.4,4.53,,,296.35,346.75,1.33,ELEVATED,40,0,3
RELINFRA.NS,SELL,69.93,downtrend,0.0,-1.07,78.82,74.7,132.19,0.83,1.19,,,71.59,65.78,2.5,LOW,95,1,2
HEG.NS,SELL,543.15,downtrend,51.28,-9.26,528.45,564.98,550.77,13.58,2.5,,,570.3,475.27,2.5,NORMAL,69,2,1
PGHL.NS,HOLD,6351.0,weak_trend,58.65,133.34,6275.02,5846.24,5546.22,120.21,1.89,,,6170.68,6591.43,1.33,LOW,40,1,2
ALKYLAMINE.NS,HOLD,1798.8,weak_trend,52.15,19.6,1791.43,1722.77,1643.54,62.42,3.47,,,1705.17,1923.63,1.33,NORMAL,40,1,2
TEJASNET.NS,HOLD,570.0,weak_trend,46.0,18.68,598.41,528.51,477.11,23.82,4.18,,,534.27,617.64,1.33,ELEVATED,40,0,3
SHAILY.NS,HOLD,2875.3,weak_trend,46.19,22.4,2890.42,2809.62,2380.48,103.78,3.61,,,2719.63,3082.86,1.33,NORMAL,40,0,3
TIMETECHNO.NS,HOLD,178.71,weak_trend,49.75,1.25,177.16,178.22,189.71,4.9,2.74,,,171.36,188.51,1.33,NORMAL,40,0,3
BANCOINDIA.NS,HOLD,677.1,weak_trend,50.41,9.72,671.35,642.84,661.19,18.62,2.75,,,649.17,714.34,1.33,NORMAL,40,1,2
AVANTIFEED.NS,HOLD,947.45,weak_trend,33.3,-62.47,980.39,1169.81,1005.09,31.78,3.35,,,899.78,1011.01,1.33,NORMAL,40,0,3
IIFLCAPS.NS,HOLD,338.95,weak_trend,42.36,0.24,341.91,339.53,321.36,4.21,1.24,,,332.64,347.36,1.33,LOW,40,0,3
ASKAUTOLTD.NS,SELL,453.5,downtrend,47.64,2.54,452.37,449.15,459.61,11.9,2.62,,,477.31,393.98,2.5,NORMAL,71,0,3
MEDPLUS.NS,SELL,822.15,downtrend,27.79,-16.11,842.36,870.56,828.85,20.49,2.49,,,863.14,719.69,2.5,NORMAL,81,0,3
SHAKTIPUMP.NS,HOLD,599.55,weak_trend,70.8,15.11,559.27,542.57,635.08,21.54,3.59,,,567.25,642.62,1.33,NORMAL,40,1,2
ABFRL.NS,SELL,62.43,downtrend,55.55,-0.27,60.38,62.47,70.56,1.93,3.09,,,66.29,52.78,2.5,NORMAL,67,1,2
MMTC.NS,HOLD,66.26,weak_trend,16.05,0.09,69.78,67.06,64.09,2.53,3.81,,,62.47,71.31,1.33,NORMAL,40,0,3
SUDARSCHEM.NS,SELL,928.55,downtrend,58.18,0.37,892.37,908.59,983.11,29.22,3.15,,,986.99,782.44,2.5,NORMAL,65,2,1
RHIM.NS,SELL,384.65,downtrend,52.97,-0.16,378.26,389.03,425.64,18.49,4.81,,,421.62,292.22,2.5,ELEVATED,68,1,2
JLHL.NS,HOLD,1460.1,weak_trend,96.36,36.17,1371.76,1325.34,1364.98,33.11,2.27,,,1410.44,1526.31,1.33,NORMAL,40,1,2
INDIASHLTR.NS,SELL,786.3,downtrend,53.75,2.73,766.16,780.1,796.65,22.32,2.84,,,830.95,674.68,2.5,NORMAL,68,1,2
ASTRAMICRO.NS,HOLD,1850.0,weak_trend,90.41,130.69,1639.72,1381.83,1088.18,66.92,3.62,,,1749.62,1983.84,1.33,NORMAL,40,1,2
TDPOWERSYS.NS,HOLD,1174.2,weak_trend,50.44,-13.49,1220.84,1233.57,876.36,67.07,5.71,,,1073.59,1308.34,1.33,ELEVATED,40,1,2
KPIGREEN.NS,HOLD,402.95,weak_trend,43.33,-4.44,400.97,422.48,430.89,8.65,2.15,,,389.98,420.25,1.33,NORMAL,40,0,3
TRANSRAILL.NS,SELL,520.2,downtrend,65.7,3.38,504.14,520.27,579.16,12.19,2.34,,,544.58,459.25,2.5,NORMAL,62,1,2
BIRLACORPN.NS,SELL,976.1,downtrend,43.95,0.89,985.95,985.44,1046.63,26.57,2.72,,,1029.24,843.26,2.5,NORMAL,73,0,3
SAPPHIRE.NS,SELL,184.5,downtrend,54.8,1.35,181.25,182.51,218.67,5.22,2.83,,,194.94,158.39,2.5,NORMAL,67,1,2
MAPMYINDIA.NS,SELL,947.05,downtrend,64.29,4.74,870.79,896.66,1295.02,37.91,4.0,,,1022.86,757.51,2.5,NORMAL,62,1,2
UJJIVANSFB.NS,HOLD,59.78,weak_trend,58.22,1.22,57.11,56.52,55.27,1.84,3.07,,,57.02,63.46,1.33,NORMAL,40,2,1
HCG.NS,HOLD,652.6,weak_trend,61.08,4.5,624.21,624.55,638.85,17.88,2.74,,,625.78,688.36,1.33,NORMAL,40,2,1
NESCO.NS,SELL,1151.3,downtrend,59.26,-12.42,1105.62,1176.52,1213.71,30.87,2.68,,,1213.04,996.94,2.5,NORMAL,65,2,1
HAPPYFORGE.NS,HOLD,1526.9,weak_trend,75.11,39.25,1462.83,1415.87,1189.47,54.24,3.55,,,1445.54,1635.39,1.33,NORMAL,40,1,2
HONASA.NS,HOLD,468.9,weak_trend,86.05,19.98,427.24,394.26,316.34,15.19,3.24,,,446.12,499.27,1.33,NORMAL,40,1,2
KRBL.NS,HOLD,374.15,weak_trend,46.11,5.74,375.08,363.79,363.09,10.37,2.77,,,358.6,394.89,1.33,NORMAL,40,0,3
VARROC.NS,BUY,660.9,uptrend,66.29,21.31,614.3,582.42,583.05,20.86,3.16,647.68,674.12,619.19,765.19,2.5,NORMAL,78,3,0
SANSERA.NS,HOLD,3190.6,weak_trend,81.95,118.42,3041.18,2811.54,2075.54,102.25,3.2,,,3037.23,3395.1,1.33,NORMAL,40,1,2
LATENTVIEW.NS,SELL,285.9,downtrend,38.81,-7.46,292.49,302.06,377.67,11.06,3.87,,,308.01,230.61,2.5,NORMAL,75,0,3
BLUESTONE.NS,HOLD,582.55,weak_trend,78.14,17.34,534.15,510.03,528.97,20.66,3.55,,,551.56,623.86,1.33,NORMAL,40,1,2
WABAG.NS,HOLD,2055.3,weak_trend,68.9,145.02,1904.02,1650.16,1401.36,95.58,4.65,,,1911.93,2246.46,1.33,ELEVATED,40,2,1
