NIFTY50 WEEKLY TRADING ANALYSIS
Generated: 2026-07-15 19:56:37

BUY SIGNALS (758):
  HDFCBANK.NS     | Price:  809.40 | Entry:  793.21 | Target:  877.72 | Risk: LOW       
  BHARTIARTL.NS   | Price: 1936.50 | Entry: 1897.77 | Target: 2115.93 | Risk: LOW       
  ICICIBANK.NS    | Price: 1407.70 | Entry: 1379.55 | Target: 1527.91 | Risk: LOW       
  HCLTECH.NS      | Price: 1166.70 | Entry: 1143.37 | Target: 1375.06 | Risk: LOW       
  SUNPHARMA.NS    | Price: 1942.60 | Entry: 1903.75 | Target: 2104.86 | Risk: LOW       
  BAJAJFINSV.NS   | Price: 1869.20 | Entry: 1831.82 | Target: 2079.29 | Risk: LOW       
  TITAN.NS        | Price: 4573.70 | Entry: 4482.23 | Target: 5007.39 | Risk: LOW       
  HAL.NS          | Price: 4442.40 | Entry: 4353.55 | Target: 4855.61 | Risk: LOW       
  ETERNAL.NS      | Price:  286.15 | Entry:  280.43 | Target:  326.47 | Risk: LOW       
  ADANIENT.NS     | Price: 3188.90 | Entry: 3125.12 | Target: 3624.94 | Risk: LOW       
  NESTLEIND.NS    | Price: 1427.10 | Entry: 1398.56 | Target: 1572.69 | Risk: LOW       
  HYUNDAI.NS      | Price: 1959.70 | Entry: 1920.51 | Target: 2203.45 | Risk: LOW       
  SBILIFE.NS      | Price: 1840.30 | Entry: 1803.49 | Target: 2023.44 | Risk: LOW       
  DLF.NS          | Price:  671.45 | Entry:  658.02 | Target:  774.84 | Risk: LOW       
  DIVISLAB.NS     | Price: 7188.50 | Entry: 7044.73 | Target: 7940.64 | Risk: LOW       
  ADANIGREEN.NS   | Price: 1604.50 | Entry: 1572.41 | Target: 1856.54 | Risk: LOW       
  TVSMOTOR.NS     | Price: 3608.40 | Entry: 3536.23 | Target: 4082.76 | Risk: LOW       
  TECHM.NS        | Price: 1484.30 | Entry: 1454.61 | Target: 1702.06 | Risk: LOW       
  TORNTPHARM.NS   | Price: 4973.50 | Entry: 4874.03 | Target: 5469.43 | Risk: LOW       
  GODREJCP.NS     | Price: 1061.60 | Entry: 1040.37 | Target: 1189.85 | Risk: LOW       
  LODHA.NS        | Price: 1147.25 | Entry: 1124.31 | Target: 1377.02 | Risk: LOW       
  BOSCHLTD.NS     | Price: 41460.00 | Entry: 40630.8 | Target: 45752.86 | Risk: LOW       
  UNIONBANK.NS    | Price:  170.67 | Entry:  167.26 | Target:  192.73 | Risk: LOW       
  ADANIENSOL.NS   | Price: 1690.30 | Entry: 1656.49 | Target: 1966.09 | Risk: LOW       
  APOLLOHOSP.NS   | Price: 8900.50 | Entry: 8722.49 | Target: 9603.18 | Risk: LOW       
  INDHOTEL.NS     | Price:  733.30 | Entry:  718.63 | Target:  806.51 | Risk: LOW       
  SHREECEM.NS     | Price: 26280.00 | Entry: 25754.4 | Target: 28906.79 | Risk: LOW       
  IDBI.NS         | Price:   86.54 | Entry:   84.81 | Target:   99.57 | Risk: LOW       
  SWIGGY.NS       | Price:  258.80 | Entry:  253.62 | Target:  304.47 | Risk: LOW       
  INDIANB.NS      | Price:  833.45 | Entry:  816.78 | Target:  963.34 | Risk: LOW       
  UNITDSPR.NS     | Price: 1386.30 | Entry: 1358.57 | Target: 1529.52 | Risk: LOW       
  GMRAIRPORT.NS   | Price:  113.38 | Entry:  111.11 | Target:  126.07 | Risk: LOW       
  ZYDUSLIFE.NS    | Price: 1133.60 | Entry: 1110.93 | Target: 1250.60 | Risk: LOW       
  DIXON.NS        | Price: 13365.00 | Entry: 13097.7 | Target: 15434.64 | Risk: LOW       
  MARICO.NS       | Price:  848.25 | Entry:  831.28 | Target:  926.05 | Risk: LOW       
