Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
WIPRO.NS,SELL,167.08,-6.08,-4.92,1.42,,,174.81,147.76,2.5,LOW,100
POWERGRID.NS,HOLD,265.05,-3.39,-0.66,1.2,,,259.09,273.0,1.33,LOW,80
ASIANPAINT.NS,SELL,2434.3,-7.94,-3.69,1.19,,,2531.37,2191.62,2.5,LOW,100
BAJAJ-AUTO.NS,HOLD,11531.0,0.86,-4.94,1.29,,,11199.71,11972.71,1.33,LOW,80
COALINDIA.NS,BUY,419.95,2.2,1.24,1.25,411.55,428.35,403.34,461.48,2.5,LOW,80
NESTLEIND.NS,SELL,1377.1,-5.53,-3.36,1.34,,,1434.37,1233.92,2.5,LOW,100
INDIGO.NS,SELL,4828.5,-6.5,-3.81,1.48,,,5053.64,4265.64,2.5,LOW,100
IOC.NS,SELL,134.42,-2.77,-2.45,1.17,,,139.4,121.97,2.5,LOW,100
TATASTEEL.NS,HOLD,184.75,-0.78,0.3,1.21,,,177.9,193.89,1.33,LOW,60
TMPV.NS,SELL,306.85,-5.6,-1.65,1.13,,,320.61,272.46,2.5,LOW,80
HINDZINC.NS,HOLD,570.85,0.47,-2.91,2.48,,,547.12,602.49,1.33,LOW,80
JIOFIN.NS,SELL,229.04,-5.32,-3.32,1.14,,,237.46,208.0,2.5,LOW,100
HYUNDAI.NS,BUY,2223.9,4.39,3.34,1.42,2179.42,2268.38,2110.36,2507.76,2.5,LOW,100
GRASIM.NS,SELL,3190.5,-0.99,-3.17,1.2,,,3308.11,2896.46,2.5,LOW,80
SBILIFE.NS,HOLD,1744.0,-3.01,1.69,1.61,,,1691.6,1813.87,1.33,LOW,80
VEDL.NS,SELL,256.6,-4.64,-5.14,2.01,,,270.24,222.51,2.5,LOW,100
DLF.NS,SELL,641.95,-2.82,-4.92,1.69,,,678.01,551.81,2.5,LOW,100
EICHERMOT.NS,SELL,7518.0,-3.07,-5.48,1.07,,,7815.86,6773.36,2.5,LOW,100
TRENT.NS,SELL,2800.0,-3.95,-1.83,1.17,,,2909.94,2525.14,2.5,LOW,80
HINDALCO.NS,SELL,986.0,-1.54,-2.35,1.53,,,1026.81,883.96,2.5,LOW,100
DIVISLAB.NS,HOLD,9329.5,11.13,0.86,1.8,,,9005.02,9762.14,1.33,LOW,80
HDFCLIFE.NS,BUY,555.55,1.84,4.13,2.06,544.44,566.66,528.19,623.96,2.5,LOW,100
IRFC.NS,SELL,79.1,-8.16,-4.1,0.87,,,81.92,72.06,2.5,LOW,100
ADANIGREEN.NS,HOLD,1271.6,-6.77,-0.92,2.38,,,1213.56,1348.99,1.33,LOW,80
VBL.NS,HOLD,416.0,-4.8,0.24,1.73,,,402.51,433.99,1.33,LOW,80
TVSMOTOR.NS,SELL,4112.8,-0.69,-2.08,1.25,,,4320.26,3594.16,2.5,LOW,80
PIDILITIND.NS,SELL,1540.6,-4.78,-5.96,1.56,,,1602.43,1386.03,2.5,LOW,100
BPCL.NS,SELL,304.4,-3.13,-4.76,1.26,,,319.15,267.52,2.5,LOW,100
TECHM.NS,SELL,1558.4,-1.55,-4.86,1.55,,,1646.0,1339.4,2.5,LOW,100
BAJAJHLDNG.NS,SELL,11027.0,-0.58,-1.24,1.46,,,11436.86,10002.36,2.5,LOW,60
BRITANNIA.NS,SELL,5013.0,-5.6,-2.28,1.04,,,5182.86,4588.36,2.5,LOW,100
AMBUJACEM.NS,SELL,383.6,-8.4,-4.74,1.19,,,395.63,353.53,2.5,LOW,100
TATACAP.NS,SELL,343.45,-5.06,-7.64,1.3,,,358.34,306.22,2.5,LOW,100
BANKBARODA.NS,SELL,233.6,-4.07,-2.84,1.06,,,241.66,213.44,2.5,LOW,100
CHOLAFIN.NS,SELL,1760.8,-3.98,-3.57,1.19,,,1847.4,1544.3,2.5,LOW,100
SHRIRAMFIN.NS,SELL,990.0,-7.26,-5.19,1.72,,,1047.07,847.32,2.5,LOW,100
TMCV.NS,SELL,428.75,-3.46,-6.86,1.54,,,453.88,365.93,2.5,LOW,100
PNB.NS,BUY,117.58,3.31,1.08,0.98,115.23,119.93,113.14,128.67,2.5,LOW,80
ICICIAMC.NS,HOLD,3060.0,-1.49,2.68,1.53,,,2962.81,3189.59,1.33,LOW,100
PFC.NS,HOLD,346.55,-8.54,0.3,1.63,,,335.49,361.3,1.33,LOW,80
SOLARINDS.NS,SELL,18940.0,-3.33,-11.91,3.54,,,20432.29,15209.29,2.5,LOW,100
MUTHOOTFIN.NS,SELL,2752.5,-7.18,-5.25,2.45,,,2919.77,2334.32,2.5,LOW,100
TATAPOWER.NS,HOLD,363.9,-2.4,-0.49,1.4,,,353.53,377.72,1.33,LOW,80
CIPLA.NS,SELL,1370.7,-3.81,-2.98,0.91,,,1409.67,1273.27,2.5,LOW,100
TORNTPHARM.NS,SELL,4824.5,-2.5,-1.65,1.28,,,5023.57,4326.82,2.5,LOW,80
GODREJCP.NS,SELL,874.3,-10.54,-3.39,1.13,,,907.44,791.44,2.5,LOW,100
LODHA.NS,SELL,1106.9,-8.1,-8.39,2.5,,,1197.41,880.61,2.5,LOW,100
HDFCAMC.NS,SELL,2401.6,-6.0,-4.91,1.67,,,2505.99,2140.64,2.5,LOW,100
GAIL.NS,HOLD,172.33,-0.63,-0.39,1.33,,,167.7,178.5,1.33,LOW,60
CANBK.NS,SELL,123.07,-3.21,-2.17,0.83,,,127.31,112.48,2.5,LOW,100
MAXHEALTH.NS,HOLD,1033.0,-1.95,-0.87,1.74,,,999.28,1077.96,1.33,LOW,80
ENRIN.NS,SELL,3054.6,-8.24,-2.07,1.63,,,3223.3,2632.85,2.5,LOW,100
SIEMENS.NS,SELL,3774.6,-1.93,-6.08,1.73,,,3949.21,3338.06,2.5,LOW,100
MAZDOCK.NS,SELL,2219.8,-8.67,-9.73,1.5,,,2343.57,1910.37,2.5,LOW,100
BOSCHLTD.NS,HOLD,47805.0,6.62,-1.53,1.59,,,46026.43,50176.43,1.33,LOW,80
ABB.NS,SELL,7107.5,-3.66,-4.57,1.43,,,7425.71,6311.96,2.5,LOW,100
MOTHERSON.NS,HOLD,162.13,2.47,0.08,1.58,,,155.8,170.57,1.33,LOW,80
CUMMINSIND.NS,SELL,5020.0,-6.0,-1.67,1.64,,,5258.86,4422.86,2.5,LOW,80
TATACONSUM.NS,HOLD,1010.3,-5.0,-0.17,0.97,,,987.15,1041.17,1.33,LOW,80
LGEINDIA.NS,HOLD,1664.1,3.86,-0.09,1.24,,,1607.86,1739.09,1.33,LOW,80
POLYCAB.NS,SELL,8201.0,-8.7,-7.81,2.16,,,8688.36,6982.61,2.5,LOW,100
CGPOWER.NS,HOLD,872.15,-1.75,-0.64,2.18,,,836.14,920.16,1.33,LOW,80
UNIONBANK.NS,SELL,177.39,-0.97,-6.14,1.3,,,186.05,155.73,2.5,LOW,80
ADANIENSOL.NS,SELL,1356.1,-13.77,-2.9,2.81,,,1455.46,1107.71,2.5,LOW,100
APOLLOHOSP.NS,HOLD,8763.5,-0.74,0.1,1.06,,,8564.96,9028.21,1.33,LOW,60
INDHOTEL.NS,HOLD,722.25,-0.88,-0.75,1.51,,,698.54,753.86,1.33,LOW,60
HEROMOTOCO.NS,HOLD,5313.5,-0.79,0.25,1.65,,,5120.86,5570.36,1.33,LOW,60
DRREDDY.NS,HOLD,1171.3,-0.7,1.28,1.14,,,1141.51,1211.01,1.33,LOW,60
SHREECEM.NS,SELL,21870.0,-13.21,-6.9,1.43,,,22867.86,19375.36,2.5,LOW,100
JINDALSTEL.NS,HOLD,1125.7,2.35,-2.96,1.56,,,1076.82,1190.87,1.33,LOW,100
IDBI.NS,SELL,82.31,-3.58,-10.5,3.52,,,89.18,65.15,2.5,LOW,100
SWIGGY.NS,HOLD,276.2,-0.19,2.56,1.5,,,264.15,292.27,1.33,LOW,80
BSE.NS,HOLD,3275.0,-5.62,3.38,2.18,,,3102.31,3505.26,1.33,LOW,100
MANKIND.NS,SELL,2281.5,-6.1,-4.6,1.32,,,2382.19,2029.79,2.5,LOW,100
INDIANB.NS,SELL,846.55,-1.44,-3.67,1.09,,,885.41,749.39,2.5,LOW,100
INDUSTOWER.NS,BUY,381.5,0.61,1.75,1.92,373.87,389.13,363.9,425.5,2.5,LOW,60
UNITDSPR.NS,SELL,1383.4,-5.93,-5.86,1.06,,,1442.09,1236.69,2.5,LOW,100
GMRAIRPORT.NS,SELL,94.98,-7.77,-1.95,2.01,,,100.03,82.37,2.5,LOW,80
RECLTD.NS,SELL,311.85,-7.99,-1.45,1.24,,,324.21,280.94,2.5,LOW,80
ZYDUSLIFE.NS,HOLD,1133.7,-0.11,-1.78,1.84,,,1090.93,1190.73,1.33,LOW,60
ICICIGI.NS,SELL,1480.6,-8.15,-3.67,1.13,,,1540.23,1331.53,2.5,LOW,100
GROWW.NS,HOLD,190.26,-3.48,0.01,1.8,,,182.94,200.03,1.33,LOW,80
DIXON.NS,SELL,13374.0,-5.13,-7.41,1.41,,,14095.0,11571.5,2.5,LOW,100
IDEA.NS,HOLD,14.29,2.57,-1.31,2.81,,,13.54,15.29,1.33,LOW,80
HAVELLS.NS,SELL,1087.6,-10.81,-8.83,1.23,,,1143.47,947.92,2.5,LOW,100
MARICO.NS,HOLD,820.7,-2.93,0.09,1.39,,,794.53,855.59,1.33,LOW,80
HINDPETRO.NS,SELL,352.7,-4.07,-2.39,1.26,,,367.96,314.54,2.5,LOW,100
WAAREEENER.NS,SELL,2501.0,-6.52,-2.98,1.29,,,2613.95,2218.64,2.5,LOW,100
BAJAJHFL.NS,HOLD,82.95,-2.51,0.0,0.85,,,80.85,85.75,1.33,LOW,80
DABUR.NS,HOLD,383.5,-5.24,0.74,0.98,,,374.07,396.08,1.33,LOW,80
LUPIN.NS,SELL,2084.6,-8.8,-3.28,0.81,,,2154.9,1908.85,2.5,LOW,100
JSWENERGY.NS,SELL,512.05,-6.19,-5.09,1.68,,,536.41,451.16,2.5,LOW,100
ICICIPRULI.NS,SELL,491.45,-1.86,-1.61,2.32,,,522.29,414.36,2.5,LOW,80
PERSISTENT.NS,HOLD,5460.5,0.11,-3.47,1.95,,,5225.75,5773.5,1.33,LOW,80
BHARTIHEXA.NS,SELL,1471.3,-6.28,-2.67,1.35,,,1549.27,1276.37,2.5,LOW,100
NAUKRI.NS,HOLD,1272.5,0.09,-6.16,1.49,,,1214.19,1350.24,1.33,LOW,80
SRF.NS,SELL,2539.0,-3.51,-2.29,1.09,,,2631.44,2307.89,2.5,LOW,100
BHEL.NS,HOLD,425.15,1.69,-1.54,2.15,,,406.58,449.91,1.33,LOW,80
POWERINDIA.NS,SELL,30810.0,-5.83,-4.32,1.58,,,32503.57,26576.07,2.5,LOW,100
MEESHO.NS,HOLD,208.94,5.6,-0.38,1.36,,,198.35,223.06,1.33,LOW,80
NTPCGREEN.NS,HOLD,87.98,-3.38,-0.85,0.83,,,86.12,90.46,1.33,LOW,80
NHPC.NS,SELL,75.52,-2.46,-1.22,0.94,,,78.22,68.77,2.5,LOW,80
POLICYBZR.NS,HOLD,1771.2,4.26,-4.36,2.1,,,1683.05,1888.73,1.33,LOW,100
SBICARD.NS,HOLD,636.4,-1.13,0.63,2.16,,,605.69,677.34,1.33,LOW,80
ASHOKLEY.NS,SELL,158.55,-4.78,-6.38,1.48,,,166.72,138.12,2.5,LOW,100
SUZLON.NS,SELL,42.6,-11.27,-7.45,1.3,,,44.85,36.98,2.5,LOW,100
ABCAPITAL.NS,SELL,386.7,-4.02,-2.61,1.7,,,404.53,342.13,2.5,LOW,100
PAYTM.NS,BUY,1764.8,15.6,9.01,2.86,1729.5,1800.1,1630.33,2100.98,2.5,LOW,100
IOB.NS,SELL,32.2,-4.01,-3.1,0.94,,,33.37,29.28,2.5,LOW,100
OFSS.NS,SELL,11510.0,-1.11,-5.56,1.56,,,12160.57,9883.57,2.5,LOW,100
LENSKART.NS,BUY,689.6,13.19,3.09,1.33,675.81,703.39,655.13,775.78,2.5,LOW,100
GVT&D.NS,SELL,4303.1,-1.14,-1.35,3.1,,,4627.87,3491.17,2.5,LOW,80
RVNL.NS,SELL,198.94,-9.74,-3.43,1.42,,,207.95,176.43,2.5,LOW,100
PRESTIGE.NS,SELL,1448.5,-9.6,-10.32,2.18,,,1555.97,1179.82,2.5,LOW,100
LLOYDSME.NS,SELL,1827.7,-3.62,-1.14,1.22,,,1904.9,1634.7,2.5,LOW,80
UNOMINDA.NS,SELL,1209.0,-0.59,-2.18,1.74,,,1269.76,1057.11,2.5,LOW,80
FORTIS.NS,SELL,892.0,-3.99,-2.51,1.06,,,924.77,810.07,2.5,LOW,100
NYKAA.NS,SELL,325.55,-1.93,-3.51,1.78,,,341.19,286.44,2.5,LOW,100
OIL.NS,HOLD,478.5,2.85,-2.15,1.32,,,459.31,504.09,1.33,LOW,100
ATGL.NS,SELL,588.0,-9.79,-4.38,1.01,,,615.96,518.11,2.5,LOW,100
COROMANDEL.NS,HOLD,1931.2,-4.06,0.43,1.27,,,1874.44,2006.89,1.33,LOW,80
GICRE.NS,HOLD,342.7,-0.67,0.34,1.65,,,330.16,359.41,1.33,LOW,60
YESBANK.NS,BUY,23.14,1.16,2.66,1.8,22.68,23.6,22.01,25.98,2.5,LOW,100
VMM.NS,SELL,101.24,-6.6,-6.75,2.8,,,106.42,88.28,2.5,LOW,100
TORNTPOWER.NS,HOLD,1289.0,-3.5,3.21,1.41,,,1237.17,1358.1,1.33,LOW,100
AUROPHARMA.NS,BUY,1680.0,4.07,1.93,1.6,1646.4,1713.6,1597.77,1885.57,2.5,LOW,80
NMDC.NS,SELL,81.09,-4.07,-3.68,1.66,,,84.67,72.14,2.5,LOW,100
ALKEM.NS,SELL,5246.5,-4.15,-1.56,1.0,,,5430.29,4787.04,2.5,LOW,80
BERGEPAINT.NS,SELL,448.8,-10.85,-8.04,0.85,,,470.64,394.19,2.5,LOW,100
MRF.NS,SELL,125600.0,-4.65,-3.76,0.87,,,129832.14,115019.64,2.5,LOW,100
PATANJALI.NS,BUY,357.0,1.8,4.11,1.91,349.86,364.14,342.67,392.82,2.5,LOW,100
GODREJPROP.NS,SELL,1686.1,-16.41,-14.44,2.19,,,1817.39,1357.89,2.5,LOW,100
HDBFS.NS,SELL,683.85,-1.27,-1.38,1.06,,,710.71,616.69,2.5,LOW,80
LTF.NS,SELL,299.15,-4.41,-4.36,1.61,,,315.71,257.74,2.5,LOW,100
JSWINFRA.NS,SELL,328.85,-1.71,-1.57,1.65,,,347.05,283.35,2.5,LOW,80
SCHAEFFLER.NS,SELL,3955.6,-2.53,-1.11,0.63,,,4096.04,3604.49,2.5,LOW,80
INDUSINDBK.NS,SELL,962.4,-4.51,-4.22,1.4,,,1005.29,855.19,2.5,LOW,100
JSL.NS,HOLD,733.5,0.89,-0.07,2.24,,,699.32,779.08,1.33,LOW,60
AUBANK.NS,SELL,1038.0,-2.01,-4.44,1.21,,,1082.34,927.14,2.5,LOW,100
COLPAL.NS,HOLD,1860.3,-5.22,-0.06,1.38,,,1802.91,1936.81,1.33,LOW,80
OBEROIRLTY.NS,SELL,1729.4,-5.94,-9.07,1.51,,,1819.2,1504.9,2.5,LOW,100
BHARATFORG.NS,SELL,1928.0,-7.49,-2.68,1.82,,,2032.83,1665.93,2.5,LOW,100
FACT.NS,SELL,758.85,-7.45,-7.6,3.01,,,804.54,644.62,2.5,LOW,100
COFORGE.NS,HOLD,1783.0,1.31,-9.58,2.2,,,1696.86,1897.86,1.33,LOW,100
PHOENIXLTD.NS,SELL,1884.0,-3.68,-1.75,1.29,,,1968.5,1672.76,2.5,LOW,80
BANKINDIA.NS,SELL,138.9,-2.35,-4.21,1.0,,,144.49,124.93,2.5,LOW,100
TIINDIA.NS,SELL,2583.2,-7.59,-5.03,1.25,,,2718.83,2244.13,2.5,LOW,100
IRCTC.NS,SELL,457.25,-6.89,-3.25,0.82,,,469.57,426.45,2.5,LOW,100
BDL.NS,SELL,1147.9,-10.29,-8.44,1.72,,,1215.0,980.15,2.5,LOW,100
UPL.NS,SELL,555.25,-4.81,-4.01,1.24,,,575.41,504.86,2.5,LOW,100
IDFCFIRSTB.NS,HOLD,85.81,1.82,-1.93,1.31,,,83.48,88.91,1.33,LOW,80
PIIND.NS,SELL,2274.2,-10.93,-4.96,1.49,,,2382.87,2002.52,2.5,LOW,100
MOTILALOFS.NS,HOLD,998.8,4.44,-1.38,1.76,,,956.55,1055.14,1.33,LOW,80
GLENMARK.NS,HOLD,2402.9,3.28,-2.28,1.3,,,2320.32,2513.0,1.33,LOW,100
MFSL.NS,HOLD,1543.9,0.46,2.58,2.13,,,1480.85,1627.97,1.33,LOW,80
SAIL.NS,SELL,173.76,-1.09,-11.8,2.5,,,184.7,146.41,2.5,LOW,100
FEDERALBNK.NS,SELL,339.45,-2.76,-1.49,1.43,,,351.92,308.27,2.5,LOW,80
NAM-INDIA.NS,SELL,1115.3,-5.49,-4.26,1.48,,,1179.47,954.87,2.5,LOW,100
MPHASIS.NS,SELL,2303.6,-3.89,-7.11,1.67,,,2445.04,1949.99,2.5,LOW,100
KALYANKJIL.NS,HOLD,588.95,0.47,0.23,2.14,,,556.14,632.69,1.33,LOW,60
LINDEINDIA.NS,SELL,6091.0,-9.17,-4.42,0.96,,,6330.21,5492.96,2.5,LOW,100
SUNDARMFIN.NS,BUY,4640.2,1.64,2.21,1.2,4547.4,4733.0,4441.33,5137.38,2.5,LOW,100
SUPREMEIND.NS,SELL,3318.1,-4.56,-6.02,1.53,,,3488.67,2891.67,2.5,LOW,100
BIOCON.NS,SELL,379.1,-8.92,-5.7,1.23,,,396.46,335.71,2.5,LOW,100
TATACOMM.NS,BUY,1785.4,1.69,4.41,1.6,1749.69,1821.11,1698.57,2002.47,2.5,LOW,100
LAURUSLABS.NS,BUY,1950.1,9.19,4.62,2.03,1911.1,1989.1,1840.8,2223.35,2.5,LOW,100
AIIL.NS,HOLD,533.25,-2.17,2.74,2.75,,,502.94,573.66,1.33,LOW,100
GODFRYPHLP.NS,SELL,1944.6,-7.11,-3.99,1.25,,,2023.09,1748.39,2.5,LOW,100
JKCEMENT.NS,HOLD,4935.0,-6.88,-0.89,1.48,,,4737.21,5198.71,1.33,LOW,80
UBL.NS,SELL,1220.0,-9.35,-4.88,0.89,,,1278.09,1074.79,2.5,LOW,100
APLAPOLLO.NS,HOLD,2138.5,6.38,-2.86,1.72,,,2051.67,2254.27,1.33,LOW,100
PAGEIND.NS,SELL,34570.0,-8.7,-3.1,1.2,,,36092.14,30764.64,2.5,LOW,100
GLAXO.NS,HOLD,2842.8,4.86,-6.8,2.38,,,2725.27,2999.5,1.33,LOW,100
BALKRISIND.NS,SELL,2163.3,-4.63,-7.12,1.29,,,2282.13,1866.23,2.5,LOW,100
ITCHOTELS.NS,SELL,154.45,-6.23,-3.62,1.0,,,160.45,139.45,2.5,LOW,100
COCHINSHIP.NS,SELL,1319.2,-9.1,-11.27,2.58,,,1409.06,1094.56,2.5,LOW,100
PREMIERENE.NS,SELL,891.6,-12.83,-11.55,1.73,,,938.21,775.06,2.5,LOW,100
HEXT.NS,SELL,526.6,-4.48,-3.13,2.01,,,555.57,454.17,2.5,LOW,100
LTTS.NS,SELL,3373.5,-2.8,-6.51,1.16,,,3545.29,2944.04,2.5,LOW,100
VOLTAS.NS,SELL,1136.4,-9.64,-3.53,1.52,,,1183.86,1017.76,2.5,LOW,100
HUDCO.NS,SELL,169.92,-10.75,-4.85,1.01,,,179.33,146.39,2.5,LOW,100
360ONE.NS,SELL,1051.5,-7.83,-10.99,1.46,,,1110.3,904.5,2.5,LOW,100
MAHABANK.NS,HOLD,81.23,-0.16,-5.9,2.16,,,77.6,86.07,1.33,LOW,80
PGHH.NS,SELL,7701.5,-7.36,-2.28,0.96,,,7978.58,7008.79,2.5,LOW,100
PETRONET.NS,HOLD,282.95,0.08,-5.87,1.25,,,274.07,294.79,1.33,LOW,80
IREDA.NS,SELL,109.4,-6.28,-2.54,1.45,,,113.09,100.17,2.5,LOW,100
ANTHEM.NS,HOLD,918.6,7.88,-0.64,2.02,,,871.69,981.15,1.33,LOW,80
CONCOR.NS,SELL,491.95,-2.58,-3.32,1.79,,,511.01,444.29,2.5,LOW,100
M&MFIN.NS,SELL,344.75,-7.05,-8.32,1.43,,,364.49,295.39,2.5,LOW,100
NATIONALUM.NS,SELL,356.35,-3.5,-4.72,1.94,,,377.81,302.69,2.5,LOW,100
DALBHARAT.NS,SELL,1686.9,-6.83,-6.63,1.84,,,1788.43,1433.08,2.5,LOW,100
JUBLFOOD.NS,HOLD,483.25,3.2,0.07,1.44,,,467.53,504.21,1.33,LOW,80
ESCORTS.NS,SELL,2828.3,-5.97,-5.57,1.25,,,2961.76,2494.66,2.5,LOW,100
RADICO.NS,HOLD,4404.8,-0.15,-3.38,1.27,,,4258.21,4600.26,1.33,LOW,80
KAYNES.NS,SELL,3536.5,-1.67,-1.3,2.58,,,3798.19,2882.29,2.5,LOW,80
FLUOROCHEM.NS,HOLD,4537.7,0.93,-3.32,1.69,,,4294.29,4862.24,1.33,LOW,80
ENDURANCE.NS,SELL,2662.8,-5.38,-7.26,1.36,,,2816.06,2279.66,2.5,LOW,100
KEI.NS,SELL,4537.5,-12.55,-14.82,2.9,,,4922.37,3575.32,2.5,LOW,100
ASTRAL.NS,SELL,1385.3,-4.81,-6.84,1.02,,,1452.91,1216.26,2.5,LOW,100
THERMAX.NS,SELL,3548.1,-13.4,-4.98,1.33,,,3754.13,3033.03,2.5,LOW,100
PWL.NS,BUY,127.91,0.66,6.06,3.02,125.35,130.47,117.71,153.42,2.5,LOW,80
UCOBANK.NS,SELL,23.71,-7.62,-2.79,1.13,,,24.65,21.37,2.5,LOW,100
BLUESTARCO.NS,HOLD,1543.3,-2.02,3.51,2.24,,,1471.49,1639.04,1.33,LOW,100
NH.NS,SELL,1878.9,-2.29,-2.28,1.5,,,1966.16,1660.76,2.5,LOW,100
TATAINVEST.NS,BUY,674.7,2.44,5.76,2.91,661.21,688.19,627.85,791.83,2.5,LOW,100
GODREJIND.NS,HOLD,1140.3,-8.58,0.13,1.72,,,1088.64,1209.19,1.33,LOW,80
POONAWALLA.NS,SELL,432.6,-8.18,-6.99,1.31,,,453.35,380.73,2.5,LOW,100
CRISIL.NS,HOLD,4557.5,1.86,-5.63,1.5,,,4367.88,4810.33,1.33,LOW,100
KPRMILL.NS,HOLD,1113.8,0.41,-5.42,1.89,,,1058.64,1187.34,1.33,LOW,80
CHOLAHLDNG.NS,HOLD,1481.1,-4.97,-0.3,1.06,,,1418.47,1564.6,1.33,LOW,80
3MINDIA.NS,SELL,32170.0,-6.86,-3.45,1.58,,,33575.0,28657.5,2.5,LOW,100
IPCALAB.NS,HOLD,1960.0,5.74,0.18,0.82,,,1894.76,2046.99,1.33,LOW,80
PIRAMALFIN.NS,HOLD,2205.0,2.49,-0.95,1.7,,,2104.14,2339.49,1.33,LOW,80
APARINDS.NS,BUY,17344.0,9.35,3.52,2.51,16997.12,17690.88,15982.84,20746.91,2.5,LOW,100
SJVN.NS,HOLD,63.95,-4.57,0.05,0.99,,,61.98,66.58,1.33,LOW,80
MEDANTA.NS,HOLD,1424.6,1.21,-3.72,2.16,,,1341.24,1535.74,1.33,LOW,100
ACC.NS,SELL,1235.4,-6.85,-2.9,1.06,,,1277.51,1130.11,2.5,LOW,100
TATAELXSI.NS,SELL,3381.3,-6.24,-5.55,1.36,,,3546.8,2967.55,2.5,LOW,100
NLCINDIA.NS,SELL,258.1,-8.79,-6.11,1.2,,,271.79,223.87,2.5,LOW,100
AWL.NS,SELL,183.55,-3.65,-4.03,1.45,,,191.37,164.01,2.5,LOW,100
CENTRALBK.NS,SELL,30.2,-3.1,-1.85,0.75,,,31.11,27.93,2.5,LOW,80
KPITTECH.NS,SELL,557.2,-4.44,-4.51,1.59,,,583.36,491.79,2.5,LOW,100
CDSL.NS,SELL,1348.7,-1.11,-1.21,1.88,,,1414.54,1184.09,2.5,LOW,80
DELHIVERY.NS,SELL,426.2,-8.6,-6.29,1.75,,,447.49,372.97,2.5,LOW,100
ASTERDM.NS,HOLD,761.2,-4.63,0.45,1.83,,,735.81,795.05,1.33,LOW,80
