NIFTY50 WEEKLY TRADING ANALYSIS
Generated: 2026-07-23 05:05:37

BUY SIGNALS (749):
  TCS.NS          | Price: 2215.30 | Entry: 2170.99 | Target: 2500.54 | Risk: LOW       
  ICICIBANK.NS    | Price: 1440.90 | Entry: 1412.08 | Target: 1569.44 | Risk: LOW       
  BAJFINANCE.NS   | Price: 1050.90 | Entry: 1029.88 | Target: 1164.33 | Risk: LOW       
  M&M.NS          | Price: 3232.70 | Entry: 3168.05 | Target: 3569.09 | Risk: LOW       
  HCLTECH.NS      | Price: 1240.70 | Entry: 1215.89 | Target: 1421.52 | Risk: LOW       
  SUNPHARMA.NS    | Price: 1931.80 | Entry: 1893.16 | Target: 2096.98 | Risk: LOW       
  ULTRACEMCO.NS   | Price: 11905.00 | Entry: 11666.9 | Target: 13068.57 | Risk: LOW       
  BAJAJFINSV.NS   | Price: 1889.30 | Entry: 1851.51 | Target: 2103.73 | Risk: LOW       
  TITAN.NS        | Price: 4691.70 | Entry: 4597.87 | Target: 5038.27 | Risk: LOW       
  HAL.NS          | Price: 4578.90 | Entry: 4487.32 | Target: 5009.90 | Risk: LOW       
  BAJAJ-AUTO.NS   | Price: 11226.50 | Entry: 11001.97 | Target: 12446.86 | Risk: LOW       
  IOC.NS          | Price:  142.02 | Entry:  139.18 | Target:  157.20 | Risk: LOW       
  HYUNDAI.NS      | Price: 1967.00 | Entry: 1927.66 | Target: 2227.39 | Risk: LOW       
  EICHERMOT.NS    | Price: 7687.00 | Entry: 7533.26 | Target: 8394.14 | Risk: LOW       
  DIVISLAB.NS     | Price: 7344.50 | Entry: 7197.61 | Target: 8102.18 | Risk: LOW       
  TVSMOTOR.NS     | Price: 3938.00 | Entry: 3859.24 | Target: 4448.96 | Risk: LOW       
  BPCL.NS         | Price:  315.75 | Entry:  309.44 | Target:  357.54 | Risk: LOW       
  TECHM.NS        | Price: 1559.90 | Entry:  1528.7 | Target: 1784.86 | Risk: LOW       
  BAJAJHLDNG.NS   | Price: 10600.00 | Entry: 10388.0 | Target: 12071.43 | Risk: LOW       
  BRITANNIA.NS    | Price: 5457.50 | Entry: 5348.35 | Target: 5927.50 | Risk: LOW       
  SHRIRAMFIN.NS   | Price: 1058.70 | Entry: 1037.53 | Target: 1205.91 | Risk: LOW       
  PNB.NS          | Price:  110.62 | Entry:  108.41 | Target:  122.96 | Risk: LOW       
  SOLARINDS.NS    | Price: 18801.00 | Entry: 18424.98 | Target: 21525.64 | Risk: LOW       
  TORNTPHARM.NS   | Price: 4986.30 | Entry: 4886.57 | Target: 5700.19 | Risk: LOW       
  GAIL.NS         | Price:  171.94 | Entry:   168.5 | Target:  189.29 | Risk: LOW       
  SIEMENS.NS      | Price: 3686.00 | Entry: 3612.28 | Target: 4180.79 | Risk: LOW       
  BOSCHLTD.NS     | Price: 42360.00 | Entry: 41512.8 | Target: 46327.86 | Risk: LOW       
  ABB.NS          | Price: 7622.50 | Entry: 7470.05 | Target: 8767.68 | Risk: LOW       
  MOTHERSON.NS    | Price:  145.40 | Entry:  142.49 | Target:  163.92 | Risk: LOW       
  CUMMINSIND.NS   | Price: 5617.00 | Entry: 5504.66 | Target: 6292.32 | Risk: LOW       
  UNIONBANK.NS    | Price:  169.44 | Entry:  166.05 | Target:  198.01 | Risk: LOW       
  ADANIENSOL.NS   | Price: 1684.20 | Entry: 1650.52 | Target: 1980.41 | Risk: LOW       
  APOLLOHOSP.NS   | Price: 8891.00 | Entry: 8713.18 | Target: 9586.00 | Risk: LOW       
  HEROMOTOCO.NS   | Price: 5174.00 | Entry: 5070.52 | Target: 5671.57 | Risk: LOW       
  SHREECEM.NS     | Price: 27020.00 | Entry: 26479.6 | Target: 29870.23 | Risk: LOW       
  IDBI.NS         | Price:   85.00 | Entry:    83.3 | Target:   98.01 | Risk: LOW       
  MANKIND.NS      | Price: 2562.00 | Entry: 2510.76 | Target: 2878.54 | Risk: LOW       
  INDIANB.NS      | Price:  832.60 | Entry:  815.95 | Target:  976.26 | Risk: LOW       
  UNITDSPR.NS     | Price: 1424.00 | Entry: 1395.52 | Target: 1574.81 | Risk: LOW       
  RECLTD.NS       | Price:  359.50 | Entry:  352.31 | Target:  397.02 | Risk: LOW       
  GROWW.NS        | Price:  203.88 | Entry:   199.8 | Target:  247.18 | Risk: LOW       
  DIXON.NS        | Price: 14009.00 | Entry: 13728.82 | Target: 16647.93 | Risk: LOW       
  HAVELLS.NS      | Price: 1215.40 | Entry: 1191.09 | Target: 1373.47 | Risk: LOW       
  PERSISTENT.NS   | Price: 5083.30 | Entry: 4981.63 | Target: 5842.55 | Risk: LOW       
  BHARTIHEXA.NS   | Price: 1612.30 | Entry: 1580.05 | Target: 1856.37 | Risk: LOW       
  BHEL.NS         | Price:  412.65 | Entry:   404.4 | Target:  487.83 | Risk: LOW       
  NHPC.NS         | Price:   80.02 | Entry:   78.42 | Target:   88.25 | Risk: LOW       
  SBICARD.NS      | Price:  621.15 | Entry:  608.73 | Target:  710.92 | Risk: LOW       
  PAYTM.NS        | Price: 1277.80 | Entry: 1252.24 | Target: 1524.12 | Risk: LOW       
  LENSKART.NS     | Price:  561.25 | Entry:  550.02 | Target:  643.37 | Risk: LOW       
  PRESTIGE.NS     | Price: 1659.00 | Entry: 1625.82 | Target: 1936.32 | Risk: LOW       
  LLOYDSME.NS     | Price: 1875.10 | Entry:  1837.6 | Target: 2172.42 | Risk: LOW       
  NYKAA.NS        | Price:  325.15 | Entry:  318.65 | Target:  363.79 | Risk: LOW       
  OIL.NS          | Price:  458.75 | Entry:  449.57 | Target:  509.23 | Risk: LOW       
  COROMANDEL.NS   | Price: 2053.80 | Entry: 2012.72 | Target: 2308.09 | Risk: LOW       
  GODREJPROP.NS   | Price: 2063.80 | Entry: 2022.52 | Target: 2386.44 | Risk: LOW       
  JSWINFRA.NS     | Price:  328.55 | Entry:  321.98 | Target:  388.28 | Risk: LOW       
  JSL.NS          | Price:  734.00 | Entry:  719.32 | Target:  817.52 | Risk: LOW       
  COLPAL.NS       | Price: 2107.40 | Entry: 2065.25 | Target: 2334.33 | Risk: LOW       
  BHARATFORG.NS   | Price: 2197.40 | Entry: 2153.45 | Target: 2457.65 | Risk: LOW       
  PHOENIXLTD.NS   | Price: 2046.80 | Entry: 2005.86 | Target: 2343.34 | Risk: LOW       
  BANKINDIA.NS    | Price:  143.56 | Entry:  140.69 | Target:  166.12 | Risk: LOW       
  IDFCFIRSTB.NS   | Price:   80.37 | Entry:   78.76 | Target:   88.82 | Risk: LOW       
  MOTILALOFS.NS   | Price:  943.60 | Entry:  924.73 | Target: 1084.58 | Risk: LOW       
  FEDERALBNK.NS   | Price:  353.45 | Entry:  346.38 | Target:  394.00 | Risk: LOW       
  MPHASIS.NS      | Price: 2271.90 | Entry: 2226.46 | Target: 2660.55 | Risk: LOW       
  KALYANKJIL.NS   | Price:  596.40 | Entry:  584.47 | Target:  755.45 | Risk: LOW       
  BIOCON.NS       | Price:  433.55 | Entry:  424.88 | Target:  506.19 | Risk: LOW       
  LAURUSLABS.NS   | Price: 1579.80 | Entry:  1548.2 | Target: 1777.84 | Risk: LOW       
  AIIL.NS         | Price:  546.55 | Entry:  535.62 | Target:  661.01 | Risk: LOW       
  JKCEMENT.NS     | Price: 5691.00 | Entry: 5577.18 | Target: 6517.48 | Risk: LOW       
  UBL.NS          | Price: 1427.20 | Entry: 1398.66 | Target: 1585.95 | Risk: LOW       
  APLAPOLLO.NS    | Price: 1839.50 | Entry: 1802.71 | Target: 2005.11 | Risk: LOW       
  GLAXO.NS        | Price: 2535.90 | Entry: 2485.18 | Target: 2812.51 | Risk: LOW       
  HEXT.NS         | Price:  546.20 | Entry:  535.28 | Target:  664.79 | Risk: LOW       
  LTTS.NS         | Price: 3378.30 | Entry: 3310.73 | Target: 4046.69 | Risk: LOW       
  VOLTAS.NS       | Price: 1312.80 | Entry: 1286.54 | Target: 1497.12 | Risk: LOW       
  ANTHEM.NS       | Price:  788.00 | Entry:  772.24 | Target:  892.68 | Risk: LOW       
  CONCOR.NS       | Price:  485.05 | Entry:  475.35 | Target:  551.62 | Risk: LOW       
  M&MFIN.NS       | Price:  370.20 | Entry:   362.8 | Target:  440.92 | Risk: LOW       
  DALBHARAT.NS    | Price: 1870.70 | Entry: 1833.29 | Target: 2086.41 | Risk: LOW       
  ESCORTS.NS      | Price: 2944.00 | Entry: 2885.12 | Target: 3254.00 | Risk: LOW       
  FLUOROCHEM.NS   | Price: 4600.00 | Entry:  4508.0 | Target: 5277.96 | Risk: LOW       
  ENDURANCE.NS    | Price: 2739.10 | Entry: 2684.32 | Target: 3089.10 | Risk: LOW       
  BLUESTARCO.NS   | Price: 1653.10 | Entry: 1620.04 | Target: 1895.43 | Risk: LOW       
  GODREJIND.NS    | Price: 1341.90 | Entry: 1315.06 | Target: 1629.51 | Risk: LOW       
  POONAWALLA.NS   | Price:  470.00 | Entry:   460.6 | Target:  548.23 | Risk: LOW       
  CRISIL.NS       | Price: 4458.60 | Entry: 4369.43 | Target: 5069.81 | Risk: LOW       
  3MINDIA.NS      | Price: 35910.00 | Entry: 35191.8 | Target: 40571.64 | Risk: LOW       
  MEDANTA.NS      | Price: 1383.80 | Entry: 1356.12 | Target: 1542.73 | Risk: LOW       
  ASTERDM.NS      | Price:  790.85 | Entry:  775.03 | Target:  887.96 | Risk: LOW       
  EXIDEIND.NS     | Price:  444.15 | Entry:  435.27 | Target:  495.52 | Risk: LOW       
  AJANTPHARM.NS   | Price: 3414.50 | Entry: 3346.21 | Target: 3931.96 | Risk: LOW       
  GILLETTE.NS     | Price: 7868.00 | Entry: 7710.64 | Target: 8580.68 | Risk: LOW       
  MSUMI.NS        | Price:   40.09 | Entry:   39.29 | Target:   44.81 | Risk: LOW       
  SONACOMS.NS     | Price:  718.60 | Entry:  704.23 | Target:  813.10 | Risk: LOW       
  AEGISVOPAK.NS   | Price:  298.61 | Entry:  292.64 | Target:  396.93 | Risk: LOW       
  TVSHLTD.NS      | Price: 14922.00 | Entry: 14623.56 | Target: 17183.79 | Risk: LOW       
  SUMICHEM.NS     | Price:  527.10 | Entry:  516.56 | Target:  620.31 | Risk: LOW       
  AEGISLOG.NS     | Price: 1391.90 | Entry: 1364.06 | Target: 1885.07 | Risk: LOW       
  NAVINFLUOR.NS   | Price: 7829.50 | Entry: 7672.91 | Target: 8881.64 | Risk: LOW       
  EMCURE.NS       | Price: 1888.20 | Entry: 1850.44 | Target: 2148.91 | Risk: LOW       
  PPLPHARMA.NS    | Price:  179.71 | Entry:  176.12 | Target:  216.38 | Risk: LOW       
  NUVAMA.NS       | Price: 1910.00 | Entry:  1871.8 | Target: 2280.68 | Risk: LOW       
  MRPL.NS         | Price:  176.89 | Entry:  173.35 | Target:  220.00 | Risk: LOW       
  SHYAMMETL.NS    | Price: 1029.40 | Entry: 1008.81 | Target: 1212.72 | Risk: LOW       
  FSL.NS          | Price:  259.88 | Entry:  254.68 | Target:  310.01 | Risk: LOW       
  DEEPAKNTR.NS    | Price: 1691.00 | Entry: 1657.18 | Target: 1960.93 | Risk: LOW       
  EIHOTEL.NS      | Price:  326.10 | Entry:  319.58 | Target:  379.19 | Risk: LOW       
  PTCIL.NS        | Price: 17833.00 | Entry: 17476.34 | Target: 19974.43 | Risk: LOW       
  PFIZER.NS       | Price: 4612.30 | Entry: 4520.05 | Target: 5054.65 | Risk: LOW       
  MANAPPURAM.NS   | Price:  354.40 | Entry:  347.31 | Target:  411.19 | Risk: LOW       
  HSCL.NS         | Price:  751.45 | Entry:  736.42 | Target:  910.00 | Risk: LOW       
  WELCORP.NS      | Price: 1608.00 | Entry: 1575.84 | Target: 1924.32 | Risk: LOW       
  KARURVYSYA.NS   | Price:  338.35 | Entry:  331.58 | Target:  402.44 | Risk: LOW       
  SAGILITY.NS     | Price:   42.08 | Entry:   41.24 | Target:   49.17 | Risk: LOW       
  JYOTICNC.NS     | Price:  792.45 | Entry:   776.6 | Target:  945.45 | Risk: LOW       
  IIFL.NS         | Price:  567.00 | Entry:  555.66 | Target:  664.02 | Risk: LOW       
  PSB.NS          | Price:   24.23 | Entry:   23.75 | Target:   27.10 | Risk: LOW       
  ATHERENERG.NS   | Price: 1257.40 | Entry: 1232.25 | Target: 1560.54 | Risk: LOW       
  SUNDRMFAST.NS   | Price:  946.30 | Entry:  927.37 | Target: 1039.19 | Risk: LOW       
  ABREL.NS        | Price: 1391.20 | Entry: 1363.38 | Target: 1635.74 | Risk: LOW       
  CHALET.NS       | Price:  824.00 | Entry:  807.52 | Target:  941.52 | Risk: LOW       
  ANANTRAJ.NS     | Price:  611.30 | Entry:  599.07 | Target:  718.10 | Risk: LOW       
  ECLERX.NS       | Price: 1911.10 | Entry: 1872.88 | Target: 2412.81 | Risk: LOW       
  CASTROLIND.NS   | Price:  186.34 | Entry:  182.61 | Target:  194.23 | Risk: LOW       
  POLYMED.NS      | Price: 1655.90 | Entry: 1622.78 | Target: 1942.11 | Risk: LOW       
  BASF.NS         | Price: 3725.00 | Entry:  3650.5 | Target: 4276.14 | Risk: LOW       
  EIDPARRY.NS     | Price:  758.10 | Entry:  742.94 | Target:  870.76 | Risk: LOW       
  KFINTECH.NS     | Price:  875.60 | Entry:  858.09 | Target: 1018.23 | Risk: LOW       
  KAJARIACER.NS   | Price: 1226.80 | Entry: 1202.26 | Target: 1359.44 | Risk: LOW       
  DEEPAKFERT.NS   | Price: 1600.60 | Entry: 1568.59 | Target: 1869.31 | Risk: LOW       
  JSWCEMENT.NS    | Price:  136.89 | Entry:  134.15 | Target:  153.85 | Risk: LOW       
  SAILIFE.NS      | Price: 1237.80 | Entry: 1213.04 | Target: 1435.19 | Risk: LOW       
  ARE&M.NS        | Price:  896.45 | Entry:  878.52 | Target: 1021.72 | Risk: LOW       
  GRINDWELL.NS    | Price: 2023.90 | Entry: 1983.42 | Target: 2629.65 | Risk: LOW       
  ZENSARTECH.NS   | Price:  496.45 | Entry:  486.52 | Target:  633.51 | Risk: LOW       
  CENTURYPLY.NS   | Price:  781.40 | Entry:  765.77 | Target:  887.81 | Risk: LOW       
  LMW.NS          | Price: 15928.00 | Entry: 15609.44 | Target: 17810.05 | Risk: LOW       
  GABRIEL.NS      | Price: 1426.10 | Entry: 1397.58 | Target: 1765.85 | Risk: LOW       
  CRAFTSMAN.NS    | Price: 9266.00 | Entry: 9080.68 | Target: 10438.33 | Risk: LOW       
  CHOICEIN.NS     | Price:  804.55 | Entry:  788.46 | Target:  912.09 | Risk: LOW       
  APTUS.NS        | Price:  290.35 | Entry:  284.54 | Target:  332.35 | Risk: LOW       
  DATAPATTNS.NS   | Price: 4629.00 | Entry: 4536.42 | Target: 5637.93 | Risk: LOW       
  KIRLOSBROS.NS   | Price: 1873.80 | Entry: 1836.32 | Target: 2207.62 | Risk: LOW       
  RRKABEL.NS      | Price: 2414.10 | Entry: 2365.82 | Target: 2928.74 | Risk: LOW       
  RAINBOW.NS      | Price: 1488.40 | Entry: 1458.63 | Target: 1670.41 | Risk: LOW       
  NUVOCO.NS       | Price:  361.00 | Entry:  353.78 | Target:  455.63 | Risk: LOW       
  AARTIIND.NS     | Price:  487.15 | Entry:  477.41 | Target:  564.88 | Risk: LOW       
  SPLPETRO.NS     | Price:  745.35 | Entry:  730.44 | Target:  857.30 | Risk: LOW       
  PCBL.NS         | Price:  322.50 | Entry:  316.05 | Target:  382.21 | Risk: LOW       
  CEMPRO.NS       | Price: 1535.40 | Entry: 1504.69 | Target: 1902.54 | Risk: LOW       
  BELRISE.NS      | Price:  233.31 | Entry:  228.64 | Target:  273.07 | Risk: LOW       
  NEWGEN.NS       | Price:  512.30 | Entry:  502.05 | Target:  690.10 | Risk: LOW       
  GRAVITA.NS      | Price: 1789.80 | Entry:  1754.0 | Target: 2081.19 | Risk: LOW       
  USHAMART.NS     | Price:  495.30 | Entry:  485.39 | Target:  569.57 | Risk: LOW       
  ACUTAAS.NS      | Price: 3520.30 | Entry: 3449.89 | Target: 4195.69 | Risk: LOW       
  CCL.NS          | Price: 1196.40 | Entry: 1172.47 | Target: 1354.90 | Risk: LOW       
  INGERRAND.NS    | Price: 4487.60 | Entry: 4397.85 | Target: 5136.78 | Risk: LOW       
  INDIACEM.NS     | Price:  405.00 | Entry:   396.9 | Target:  469.27 | Risk: LOW       
  BLUEJET.NS      | Price:  579.75 | Entry:  568.15 | Target:  700.64 | Risk: LOW       
  CHENNPETRO.NS   | Price: 1341.30 | Entry: 1314.47 | Target: 1644.59 | Risk: LOW       
  CANHLIFE.NS     | Price:  149.22 | Entry:  146.24 | Target:  178.92 | Risk: LOW       
