NIFTY50 WEEKLY TRADING ANALYSIS
Generated: 2026-08-01 05:12:27

BUY SIGNALS (624):
  BHARTIARTL.NS   | Price: 1972.00 | Entry: 1932.56 | Target: 2115.45 | Risk: LOW       
  TCS.NS          | Price: 2365.60 | Entry: 2318.29 | Target: 2680.83 | Risk: LOW       
  INFY.NS         | Price: 1130.10 | Entry:  1107.5 | Target: 1293.49 | Risk: LOW       
  BAJFINANCE.NS   | Price: 1141.20 | Entry: 1118.38 | Target: 1290.88 | Risk: LOW       
  MARUTI.NS       | Price: 14188.00 | Entry: 13904.24 | Target: 15554.79 | Risk: LOW       
  M&M.NS          | Price: 3398.50 | Entry: 3330.53 | Target: 3827.61 | Risk: LOW       
  HCLTECH.NS      | Price: 1346.90 | Entry: 1319.96 | Target: 1525.72 | Risk: LOW       
  SUNPHARMA.NS    | Price: 1990.50 | Entry: 1950.69 | Target: 2155.82 | Risk: LOW       
  ULTRACEMCO.NS   | Price: 11847.00 | Entry: 11610.06 | Target: 12937.83 | Risk: LOW       
  BAJAJFINSV.NS   | Price: 2029.10 | Entry: 1988.52 | Target: 2256.24 | Risk: LOW       
  TITAN.NS        | Price: 4875.20 | Entry:  4777.7 | Target: 5190.06 | Risk: LOW       
  HAL.NS          | Price: 4646.50 | Entry: 4553.57 | Target: 5064.14 | Risk: LOW       
  ETERNAL.NS      | Price:  302.45 | Entry:   296.4 | Target:  357.13 | Risk: LOW       
  JSWSTEEL.NS     | Price: 1270.00 | Entry:  1244.6 | Target: 1396.00 | Risk: LOW       
  WIPRO.NS        | Price:  183.65 | Entry:  179.98 | Target:  202.37 | Risk: LOW       
  ASIANPAINT.NS   | Price: 2746.20 | Entry: 2691.28 | Target: 3036.63 | Risk: LOW       
  BAJAJ-AUTO.NS   | Price: 11432.00 | Entry: 11203.36 | Target: 12707.00 | Risk: LOW       
  NESTLEIND.NS    | Price: 1509.60 | Entry: 1479.41 | Target: 1684.03 | Risk: LOW       
  JIOFIN.NS       | Price:  256.46 | Entry:  251.33 | Target:  288.62 | Risk: LOW       
  HYUNDAI.NS      | Price: 2180.70 | Entry: 2137.09 | Target: 2478.31 | Risk: LOW       
  SBILIFE.NS      | Price: 1877.50 | Entry: 1839.95 | Target: 2069.54 | Risk: LOW       
  EICHERMOT.NS    | Price: 7833.50 | Entry: 7676.83 | Target: 8586.54 | Risk: LOW       
  TRENT.NS        | Price: 2999.20 | Entry: 2939.22 | Target: 3292.59 | Risk: LOW       
  DIVISLAB.NS     | Price: 8056.00 | Entry: 7894.88 | Target: 8951.86 | Risk: LOW       
  TVSMOTOR.NS     | Price: 4208.40 | Entry: 4124.23 | Target: 4750.51 | Risk: LOW       
  PIDILITIND.NS   | Price: 1629.90 | Entry:  1597.3 | Target: 1797.84 | Risk: LOW       
  BPCL.NS         | Price:  319.75 | Entry:  313.36 | Target:  356.61 | Risk: LOW       
  TECHM.NS        | Price: 1651.30 | Entry: 1618.27 | Target: 1880.66 | Risk: LOW       
  BAJAJHLDNG.NS   | Price: 10970.00 | Entry: 10750.6 | Target: 12156.43 | Risk: LOW       
  BRITANNIA.NS    | Price: 5434.00 | Entry: 5325.32 | Target: 5923.70 | Risk: LOW       
  TATACAP.NS      | Price:  365.40 | Entry:  358.09 | Target:  410.19 | Risk: LOW       
  CHOLAFIN.NS     | Price: 1849.90 | Entry:  1812.9 | Target: 2149.44 | Risk: LOW       
  SHRIRAMFIN.NS   | Price: 1046.70 | Entry: 1025.77 | Target: 1201.45 | Risk: LOW       
  TMCV.NS         | Price:  436.80 | Entry:  428.06 | Target:  493.16 | Risk: LOW       
  PNB.NS          | Price:  112.71 | Entry:  110.46 | Target:  122.69 | Risk: LOW       
  PFC.NS          | Price:  424.35 | Entry:  415.86 | Target:  465.89 | Risk: LOW       
  MUTHOOTFIN.NS   | Price: 3119.60 | Entry: 3057.21 | Target: 3508.92 | Risk: LOW       
  CIPLA.NS        | Price: 1473.20 | Entry: 1443.74 | Target: 1643.13 | Risk: LOW       
  TORNTPHARM.NS   | Price: 5122.80 | Entry: 5020.34 | Target: 5929.98 | Risk: LOW       
  LODHA.NS        | Price: 1243.95 | Entry: 1219.07 | Target: 1491.41 | Risk: LOW       
  GAIL.NS         | Price:  181.44 | Entry:  177.81 | Target:  200.85 | Risk: LOW       
  BOSCHLTD.NS     | Price: 41550.00 | Entry: 40719.0 | Target: 46017.86 | Risk: LOW       
  MOTHERSON.NS    | Price:  150.75 | Entry:  147.73 | Target:  168.93 | Risk: LOW       
  APOLLOHOSP.NS   | Price: 8988.00 | Entry: 8808.24 | Target: 9591.21 | Risk: LOW       
  INDHOTEL.NS     | Price:  738.55 | Entry:  723.78 | Target:  814.05 | Risk: LOW       
  HEROMOTOCO.NS   | Price: 5386.00 | Entry: 5278.28 | Target: 5929.60 | Risk: LOW       
  SWIGGY.NS       | Price:  284.86 | Entry:  279.16 | Target:  350.58 | Risk: LOW       
  UNITDSPR.NS     | Price: 1531.90 | Entry: 1501.26 | Target: 1707.97 | Risk: LOW       
  RECLTD.NS       | Price:  372.95 | Entry:  365.49 | Target:  411.01 | Risk: LOW       
  HAVELLS.NS      | Price: 1261.70 | Entry: 1236.47 | Target: 1403.77 | Risk: LOW       
  MARICO.NS       | Price:  885.35 | Entry:  867.64 | Target:  966.42 | Risk: LOW       
  ICICIPRULI.NS   | Price:  515.40 | Entry:  505.09 | Target:  577.38 | Risk: LOW       
  PERSISTENT.NS   | Price: 5514.70 | Entry: 5404.41 | Target: 6363.10 | Risk: LOW       
  BHARTIHEXA.NS   | Price: 1607.50 | Entry: 1575.35 | Target: 1818.65 | Risk: LOW       
  NAUKRI.NS       | Price: 1244.05 | Entry: 1219.17 | Target: 1406.92 | Risk: LOW       
  ASHOKLEY.NS     | Price:  166.18 | Entry:  162.86 | Target:  185.65 | Risk: LOW       
  LENSKART.NS     | Price:  561.40 | Entry:  550.17 | Target:  638.94 | Risk: LOW       
  LLOYDSME.NS     | Price: 2047.00 | Entry: 2006.06 | Target: 2402.07 | Risk: LOW       
  UNOMINDA.NS     | Price: 1180.50 | Entry: 1156.89 | Target: 1320.43 | Risk: LOW       
  NYKAA.NS        | Price:  333.75 | Entry:  327.07 | Target:  368.27 | Risk: LOW       
  OIL.NS          | Price:  458.60 | Entry:  449.43 | Target:  519.65 | Risk: LOW       
  COROMANDEL.NS   | Price: 2073.60 | Entry: 2032.13 | Target: 2314.89 | Risk: LOW       
  AUROPHARMA.NS   | Price: 1576.30 | Entry: 1544.77 | Target: 1752.16 | Risk: LOW       
  ALKEM.NS        | Price: 5816.50 | Entry: 5700.17 | Target: 6428.64 | Risk: LOW       
  BERGEPAINT.NS   | Price:  521.35 | Entry:  510.92 | Target:  588.24 | Risk: LOW       
  MRF.NS          | Price: 134860.00 | Entry: 132162.8 | Target: 145013.16 | Risk: LOW       
  AUBANK.NS       | Price: 1047.30 | Entry: 1026.35 | Target: 1189.81 | Risk: LOW       
  COLPAL.NS       | Price: 2084.80 | Entry:  2043.1 | Target: 2366.48 | Risk: LOW       
  COFORGE.NS      | Price: 1721.00 | Entry: 1686.58 | Target: 2011.74 | Risk: LOW       
  IDFCFIRSTB.NS   | Price:   84.68 | Entry:   82.99 | Target:   95.04 | Risk: LOW       
  PIIND.NS        | Price: 2751.20 | Entry: 2696.18 | Target: 3035.13 | Risk: LOW       
  FEDERALBNK.NS   | Price:  354.15 | Entry:  347.07 | Target:  391.08 | Risk: LOW       
  KALYANKJIL.NS   | Price:  612.60 | Entry:  600.35 | Target:  743.90 | Risk: LOW       
  SUNDARMFIN.NS   | Price: 4490.90 | Entry: 4401.08 | Target: 4935.79 | Risk: LOW       
