NIFTY50 WEEKLY TRADING ANALYSIS
Generated: 2026-08-04 04:56:48

BUY SIGNALS (904):
  BHARTIARTL.NS   | Price: 1952.10 | Entry: 1913.06 | Target: 2085.76 | Risk: LOW       
  TCS.NS          | Price: 2440.50 | Entry: 2391.69 | Target: 2774.68 | Risk: LOW       
  INFY.NS         | Price: 1158.00 | Entry: 1134.84 | Target: 1329.29 | Risk: LOW       
  BAJFINANCE.NS   | Price: 1155.70 | Entry: 1132.59 | Target: 1303.74 | Risk: LOW       
  LT.NS           | Price: 4027.90 | Entry: 3947.34 | Target: 4355.01 | Risk: LOW       
  MARUTI.NS       | Price: 14126.00 | Entry: 13843.48 | Target: 15441.00 | Risk: LOW       
  M&M.NS          | Price: 3426.70 | Entry: 3358.17 | Target: 3843.38 | Risk: LOW       
  HCLTECH.NS      | Price: 1364.00 | Entry: 1336.72 | Target: 1532.95 | Risk: LOW       
  KOTAKBANK.NS    | Price:  396.35 | Entry:  388.42 | Target:  436.53 | Risk: LOW       
  ULTRACEMCO.NS   | Price: 11979.00 | Entry: 11739.42 | Target: 13062.88 | Risk: LOW       
  BAJAJFINSV.NS   | Price: 2078.00 | Entry: 2036.44 | Target: 2308.46 | Risk: LOW       
  TITAN.NS        | Price: 4888.80 | Entry: 4791.02 | Target: 5212.76 | Risk: LOW       
  HAL.NS          | Price: 4688.00 | Entry: 4594.24 | Target: 5084.64 | Risk: LOW       
  ETERNAL.NS      | Price:  312.25 | Entry:   306.0 | Target:  367.14 | Risk: LOW       
  JSWSTEEL.NS     | Price: 1282.40 | Entry: 1256.75 | Target: 1405.29 | Risk: LOW       
  WIPRO.NS        | Price:  187.97 | Entry:  184.21 | Target:  207.41 | Risk: LOW       
  ASIANPAINT.NS   | Price: 2798.90 | Entry: 2742.92 | Target: 3094.11 | Risk: LOW       
  BAJAJ-AUTO.NS   | Price: 11577.00 | Entry: 11345.46 | Target: 12818.96 | Risk: LOW       
  NESTLEIND.NS    | Price: 1534.00 | Entry: 1503.32 | Target: 1707.04 | Risk: LOW       
  INDIGO.NS       | Price: 5411.50 | Entry: 5303.27 | Target: 6109.00 | Risk: LOW       
  JIOFIN.NS       | Price:  265.20 | Entry:   259.9 | Target:  298.76 | Risk: LOW       
  HYUNDAI.NS      | Price: 2209.90 | Entry:  2165.7 | Target: 2507.01 | Risk: LOW       
  GRASIM.NS       | Price: 3156.70 | Entry: 3093.57 | Target: 3431.41 | Risk: LOW       
  SBILIFE.NS      | Price: 1892.20 | Entry: 1854.36 | Target: 2086.88 | Risk: LOW       
  EICHERMOT.NS    | Price: 7975.50 | Entry: 7815.99 | Target: 8735.43 | Risk: LOW       
  TRENT.NS        | Price: 3079.10 | Entry: 3017.52 | Target: 3386.21 | Risk: LOW       
  DIVISLAB.NS     | Price: 8261.00 | Entry: 8095.78 | Target: 9194.80 | Risk: LOW       
  TVSMOTOR.NS     | Price: 4376.10 | Entry: 4288.58 | Target: 4939.39 | Risk: LOW       
  PIDILITIND.NS   | Price: 1649.20 | Entry: 1616.22 | Target: 1813.14 | Risk: LOW       
  BPCL.NS         | Price:  325.20 | Entry:   318.7 | Target:  363.24 | Risk: LOW       
  TECHM.NS        | Price: 1645.00 | Entry:  1612.1 | Target: 1866.86 | Risk: LOW       
  BAJAJHLDNG.NS   | Price: 11513.00 | Entry: 11282.74 | Target: 12644.07 | Risk: LOW       
  BRITANNIA.NS    | Price: 5453.00 | Entry: 5343.94 | Target: 5940.12 | Risk: LOW       
  TATACAP.NS      | Price:  364.35 | Entry:  357.06 | Target:  407.89 | Risk: LOW       
  CHOLAFIN.NS     | Price: 1870.60 | Entry: 1833.19 | Target: 2159.47 | Risk: LOW       
  SHRIRAMFIN.NS   | Price: 1087.50 | Entry: 1065.75 | Target: 1242.46 | Risk: LOW       
  TMCV.NS         | Price:  453.75 | Entry:  444.68 | Target:  514.18 | Risk: LOW       
  PNB.NS          | Price:  113.70 | Entry:  111.43 | Target:  123.54 | Risk: LOW       
  SOLARINDS.NS    | Price: 18773.00 | Entry: 18397.54 | Target: 20992.13 | Risk: LOW       
  CIPLA.NS        | Price: 1462.90 | Entry: 1433.64 | Target: 1629.61 | Risk: LOW       
  GODREJCP.NS     | Price: 1075.50 | Entry: 1053.99 | Target: 1184.36 | Risk: LOW       
  LODHA.NS        | Price: 1255.50 | Entry: 1230.39 | Target: 1494.16 | Risk: LOW       
  GAIL.NS         | Price:  175.25 | Entry:  171.75 | Target:  196.85 | Risk: LOW       
  SIEMENS.NS      | Price: 4040.70 | Entry: 3959.89 | Target: 4644.78 | Risk: LOW       
  BOSCHLTD.NS     | Price: 41470.00 | Entry: 40640.6 | Target: 45871.79 | Risk: LOW       
  ABB.NS          | Price: 7876.00 | Entry: 7718.48 | Target: 9262.61 | Risk: LOW       
  MOTHERSON.NS    | Price:  153.18 | Entry:  150.12 | Target:  172.29 | Risk: LOW       
  UNIONBANK.NS    | Price:  174.56 | Entry:  171.07 | Target:  200.90 | Risk: LOW       
  INDHOTEL.NS     | Price:  747.40 | Entry:  732.45 | Target:  822.97 | Risk: LOW       
  HEROMOTOCO.NS   | Price: 5511.50 | Entry: 5401.27 | Target: 6075.83 | Risk: LOW       
  SHREECEM.NS     | Price: 26975.00 | Entry: 26435.5 | Target: 29807.34 | Risk: LOW       
  JINDALSTEL.NS   | Price: 1111.30 | Entry: 1089.07 | Target: 1231.16 | Risk: LOW       
  SWIGGY.NS       | Price:  293.50 | Entry:  287.63 | Target:  359.18 | Risk: LOW       
  INDIANB.NS      | Price:  848.00 | Entry:  831.04 | Target:  948.87 | Risk: LOW       
  UNITDSPR.NS     | Price: 1545.40 | Entry: 1514.49 | Target: 1719.72 | Risk: LOW       
  RECLTD.NS       | Price:  369.25 | Entry:  361.87 | Target:  407.13 | Risk: LOW       
  HAVELLS.NS      | Price: 1295.50 | Entry: 1269.59 | Target: 1442.21 | Risk: LOW       
