NIFTY50 WEEKLY TRADING ANALYSIS
Generated: 2026-08-19 02:49:47

BUY SIGNALS (747):
  RELIANCE.NS     | Price: 1322.00 | Entry: 1295.56 | Target: 1430.71 | Risk: LOW       
  LT.NS           | Price: 4064.30 | Entry: 3983.01 | Target: 4341.69 | Risk: LOW       
  TITAN.NS        | Price: 5048.60 | Entry: 4947.63 | Target: 5546.85 | Risk: LOW       
  HAL.NS          | Price: 5099.00 | Entry: 4997.02 | Target: 5686.15 | Risk: LOW       
  ETERNAL.NS      | Price:  315.90 | Entry:  309.58 | Target:  353.61 | Risk: LOW       
  BEL.NS          | Price:  412.00 | Entry:  403.76 | Target:  442.88 | Risk: LOW       
  GRASIM.NS       | Price: 3278.70 | Entry: 3213.13 | Target: 3733.88 | Risk: LOW       
  DLF.NS          | Price:  665.75 | Entry:  652.43 | Target:  748.88 | Risk: LOW       
  EICHERMOT.NS    | Price: 8018.50 | Entry: 7858.13 | Target: 8687.76 | Risk: LOW       
  HINDALCO.NS     | Price: 1041.60 | Entry: 1020.77 | Target: 1178.90 | Risk: LOW       
  PIDILITIND.NS   | Price: 1669.00 | Entry: 1635.62 | Target: 1819.89 | Risk: LOW       
  SHRIRAMFIN.NS   | Price: 1108.40 | Entry: 1086.23 | Target: 1246.01 | Risk: LOW       
  TMCV.NS         | Price:  471.65 | Entry:  462.22 | Target:  546.38 | Risk: LOW       
  PNB.NS          | Price:  116.50 | Entry:  114.17 | Target:  126.85 | Risk: LOW       
  SOLARINDS.NS    | Price: 20000.00 | Entry: 19600.0 | Target: 22913.57 | Risk: LOW       
  ENRIN.NS        | Price: 3605.70 | Entry: 3533.59 | Target: 4312.02 | Risk: LOW       
  MAZDOCK.NS      | Price: 2587.00 | Entry: 2535.26 | Target: 2939.32 | Risk: LOW       
  BOSCHLTD.NS     | Price: 46970.00 | Entry: 46030.6 | Target: 52755.55 | Risk: LOW       
  ABB.NS          | Price: 7660.00 | Entry:  7506.8 | Target: 8606.00 | Risk: LOW       
  MOTHERSON.NS    | Price:  170.40 | Entry:  166.99 | Target:  195.02 | Risk: LOW       
  LGEINDIA.NS     | Price: 1667.60 | Entry: 1634.25 | Target: 1906.28 | Risk: LOW       
  UNIONBANK.NS    | Price:  185.50 | Entry:  181.79 | Target:  208.82 | Risk: LOW       
  HEROMOTOCO.NS   | Price: 5745.00 | Entry:  5630.1 | Target: 6452.11 | Risk: LOW       
  INDIANB.NS      | Price:  875.00 | Entry:   857.5 | Target:  973.86 | Risk: LOW       
  DIXON.NS        | Price: 14150.00 | Entry: 13867.0 | Target: 16009.29 | Risk: LOW       
  IDEA.NS         | Price:   14.12 | Entry:   13.84 | Target:   16.33 | Risk: LOW       
  NAUKRI.NS       | Price: 1354.90 | Entry:  1327.8 | Target: 1558.90 | Risk: LOW       
  BHEL.NS         | Price:  425.00 | Entry:   416.5 | Target:  478.11 | Risk: LOW       
  POWERINDIA.NS   | Price: 35275.00 | Entry: 34569.5 | Target: 40950.00 | Risk: LOW       
  POLICYBZR.NS    | Price: 1747.00 | Entry: 1712.06 | Target: 2005.93 | Risk: LOW       
  ASHOKLEY.NS     | Price:  176.35 | Entry:  172.82 | Target:  203.08 | Risk: LOW       
  PAYTM.NS        | Price: 1546.30 | Entry: 1515.37 | Target: 1825.87 | Risk: LOW       
  LENSKART.NS     | Price:  628.40 | Entry:  615.83 | Target:  712.60 | Risk: LOW       
  UNOMINDA.NS     | Price: 1269.90 | Entry:  1244.5 | Target: 1425.54 | Risk: LOW       
  OIL.NS          | Price:  480.50 | Entry:  470.89 | Target:  544.68 | Risk: LOW       
  AUROPHARMA.NS   | Price: 1627.20 | Entry: 1594.66 | Target: 1835.88 | Risk: LOW       
  BERGEPAINT.NS   | Price:  549.35 | Entry:  538.36 | Target:  641.69 | Risk: LOW       
  LTF.NS          | Price:  325.10 | Entry:   318.6 | Target:  372.46 | Risk: LOW       
  AUBANK.NS       | Price: 1075.70 | Entry: 1054.19 | Target: 1193.76 | Risk: LOW       
  OBEROIRLTY.NS   | Price: 1858.00 | Entry: 1820.84 | Target: 2115.93 | Risk: LOW       
  COFORGE.NS      | Price: 1773.00 | Entry: 1737.54 | Target: 1991.63 | Risk: LOW       
  BDL.NS          | Price: 1393.00 | Entry: 1365.14 | Target: 1588.68 | Risk: LOW       
  MOTILALOFS.NS   | Price:  938.00 | Entry:  919.24 | Target: 1062.23 | Risk: LOW       
  GLENMARK.NS     | Price: 2329.00 | Entry: 2282.42 | Target: 2585.50 | Risk: LOW       
  NAM-INDIA.NS    | Price: 1202.70 | Entry: 1178.65 | Target: 1344.59 | Risk: LOW       
  MPHASIS.NS      | Price: 2432.00 | Entry: 2383.36 | Target: 2797.43 | Risk: LOW       
  KALYANKJIL.NS   | Price:  601.60 | Entry:  589.57 | Target:  719.99 | Risk: LOW       
  SUPREMEIND.NS   | Price: 3590.00 | Entry:  3518.2 | Target: 4078.61 | Risk: LOW       
  APLAPOLLO.NS    | Price: 2081.30 | Entry: 2039.67 | Target: 2374.87 | Risk: LOW       
  GLAXO.NS        | Price: 2877.40 | Entry: 2819.85 | Target: 3256.22 | Risk: LOW       
  COCHINSHIP.NS   | Price: 1485.10 | Entry:  1455.4 | Target: 1671.42 | Risk: LOW       
  360ONE.NS       | Price: 1173.00 | Entry: 1149.54 | Target: 1328.75 | Risk: LOW       
  ANTHEM.NS       | Price:  898.00 | Entry:  880.04 | Target: 1029.23 | Risk: LOW       
  NATIONALUM.NS   | Price:  388.00 | Entry:  380.24 | Target:  455.98 | Risk: LOW       
  JUBLFOOD.NS     | Price:  511.50 | Entry:  501.27 | Target:  599.79 | Risk: LOW       
  RADICO.NS       | Price: 4693.40 | Entry: 4599.53 | Target: 5311.11 | Risk: LOW       
