Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
BELRISE.NS,HOLD,228.26,weak_trend,55.32,0.05,232.28,228.23,190.81,7.58,3.32,,,216.89,243.42,1.33,NORMAL,40,0,3
CELLO.NS,SELL,340.25,downtrend,29.88,-7.37,364.53,376.48,475.67,10.58,3.11,,,361.4,287.37,2.5,NORMAL,80,1,2
JPPOWER.NS,HOLD,17.06,weak_trend,39.12,-0.29,17.32,18.29,17.37,0.54,3.18,,,16.25,18.15,1.33,NORMAL,40,0,3
TARIL.NS,SELL,295.0,downtrend,27.23,-6.48,332.39,324.85,316.23,13.12,4.45,,,321.24,229.39,2.5,ELEVATED,81,0,3
NEWGEN.NS,SELL,508.8,downtrend,56.01,17.95,506.11,480.2,625.57,36.17,7.11,,,581.13,327.96,2.5,ELEVATED,66,1,2
ANURAS.NS,SELL,1239.1,downtrend,26.67,-9.58,1266.33,1296.27,1257.75,20.81,1.68,,,1280.71,1135.06,2.5,LOW,81,0,3
GRANULES.NS,HOLD,852.55,weak_trend,57.04,23.11,856.27,803.0,648.14,28.73,3.37,,,809.45,910.01,1.33,NORMAL,40,0,3
GRAVITA.NS,HOLD,1755.7,weak_trend,53.87,32.98,1763.25,1693.48,1660.31,58.69,3.34,,,1667.67,1873.07,1.33,NORMAL,40,0,3
HOMEFIRST.NS,HOLD,1202.3,weak_trend,49.55,26.76,1215.5,1142.97,1128.2,41.84,3.48,,,1139.55,1285.97,1.33,NORMAL,40,0,3
MGL.NS,SELL,1077.0,downtrend,36.47,-15.82,1115.45,1116.53,1125.42,25.54,2.37,,,1128.07,949.32,2.5,NORMAL,76,0,3
USHAMART.NS,HOLD,496.4,weak_trend,40.46,3.07,499.43,491.48,450.76,14.5,2.92,,,474.64,525.41,1.33,NORMAL,40,0,3
LEMONTREE.NS,SELL,109.36,downtrend,19.73,-1.4,115.3,113.75,131.45,2.86,2.62,,,115.08,95.06,2.5,NORMAL,85,0,3
TEGA.NS,SELL,1555.8,downtrend,38.25,-33.63,1650.48,1692.58,1782.24,49.39,3.17,,,1654.59,1308.84,2.5,NORMAL,75,1,2
VTL.NS,HOLD,610.1,weak_trend,25.34,-1.9,638.46,627.5,520.0,20.07,3.29,,,579.99,650.24,1.33,NORMAL,40,0,3
NCC.NS,SELL,136.18,downtrend,19.94,-3.65,144.76,148.43,160.7,3.31,2.43,,,142.8,119.63,2.5,NORMAL,85,0,3
FINCABLES.NS,HOLD,998.9,weak_trend,31.44,-23.84,1059.77,1069.06,887.16,33.73,3.38,,,948.31,1066.36,1.33,NORMAL,40,0,3
ACE.NS,HOLD,1039.4,weak_trend,55.42,15.3,997.62,949.58,933.49,39.55,3.81,,,980.08,1118.5,1.33,NORMAL,40,2,1
ELECON.NS,SELL,421.65,downtrend,12.2,-24.16,491.17,510.95,478.38,20.26,4.8,,,462.16,320.36,2.5,ELEVATED,88,1,2
EMBDL.NS,SELL,61.43,downtrend,44.75,0.33,63.45,62.33,65.72,2.31,3.77,,,66.06,49.87,2.5,NORMAL,72,0,3
JINDALSAW.NS,HOLD,255.35,weak_trend,47.02,2.71,263.24,250.62,201.58,11.51,4.51,,,238.08,278.37,1.33,ELEVATED,40,0,3
WELSPUNLIV.NS,HOLD,162.0,weak_trend,40.63,2.52,165.69,154.45,135.18,6.09,3.76,,,152.86,174.19,1.33,NORMAL,40,0,3
NSLNISP.NS,SELL,41.65,downtrend,22.61,-0.76,43.16,45.23,42.4,0.91,2.19,,,43.48,37.09,2.5,NORMAL,83,0,3
ACUTAAS.NS,HOLD,3259.5,weak_trend,37.41,68.09,3534.24,3276.93,2307.38,135.88,4.17,,,3055.68,3531.26,1.33,ELEVATED,40,1,2
RITES.NS,SELL,213.37,downtrend,45.79,1.37,219.91,211.79,221.27,7.29,3.42,,,227.95,176.92,2.5,NORMAL,72,0,3
CCL.NS,HOLD,1185.3,weak_trend,53.71,14.82,1195.61,1144.22,1034.36,32.15,2.71,,,1137.08,1249.6,1.33,NORMAL,40,0,3
FINPIPE.NS,SELL,163.67,downtrend,33.33,-3.01,168.74,172.66,176.69,3.93,2.4,,,171.52,144.03,2.5,NORMAL,78,1,2
SAMMAANCAP.NS,HOLD,157.94,weak_trend,26.62,-2.39,166.89,168.59,156.42,4.95,3.14,,,150.51,167.85,1.33,NORMAL,40,0,3
INGERRAND.NS,HOLD,4378.9,weak_trend,52.78,44.21,4452.19,4339.88,3873.86,134.7,3.08,,,4176.84,4648.31,1.33,NORMAL,40,0,3
INDIACEM.NS,HOLD,408.2,weak_trend,61.62,5.57,386.91,388.36,404.88,13.72,3.36,,,387.62,435.64,1.33,NORMAL,40,2,1
BLUEJET.NS,HOLD,576.5,weak_trend,56.47,21.28,573.44,515.15,495.21,23.8,4.13,,,540.79,624.11,1.33,ELEVATED,40,1,2
CARTRADE.NS,HOLD,2692.2,weak_trend,49.55,94.1,2759.73,2369.74,2360.97,127.99,4.75,,,2500.21,2948.19,1.33,ELEVATED,40,0,3
CHENNPETRO.NS,HOLD,1214.8,weak_trend,58.3,34.78,1172.73,1133.99,976.39,73.46,6.05,,,1104.61,1361.71,1.33,ELEVATED,40,2,1
TSFINV.NS,SELL,434.75,downtrend,41.68,11.78,457.7,420.59,447.88,17.08,3.93,,,468.9,349.37,2.5,NORMAL,74,0,3
SBFC.NS,SELL,90.52,downtrend,46.8,0.16,92.01,91.94,98.0,2.07,2.28,,,94.65,80.19,2.5,NORMAL,71,0,3
RAILTEL.NS,SELL,287.55,downtrend,22.53,-6.12,304.25,311.85,326.83,6.98,2.43,,,301.51,252.64,2.5,NORMAL,83,0,3
CLEAN.NS,SELL,728.85,downtrend,38.83,-10.54,764.12,769.77,830.74,26.04,3.57,,,780.92,598.67,2.5,NORMAL,75,0,3
TITAGARH.NS,HOLD,815.5,weak_trend,34.6,-6.23,858.4,848.21,802.48,27.18,3.33,,,774.73,869.86,1.33,NORMAL,40,0,3
JYOTHYLAB.NS,SELL,198.53,downtrend,64.3,-0.05,196.69,199.02,246.36,4.32,2.17,,,207.16,176.95,2.5,NORMAL,62,1,2
SHRIPISTON.NS,HOLD,4159.9,weak_trend,47.57,125.27,4225.03,3797.71,3204.87,150.93,3.63,,,3933.5,4461.76,1.33,NORMAL,40,0,3
ALIVUS.NS,HOLD,1102.8,weak_trend,32.62,11.48,1143.59,1091.22,979.3,33.61,3.05,,,1052.38,1170.03,1.33,NORMAL,40,0,3
ENGINERSIN.NS,HOLD,224.25,weak_trend,35.38,-3.98,235.34,237.1,211.56,6.29,2.81,,,214.81,236.83,1.33,NORMAL,40,0,3
J&KBANK.NS,HOLD,172.57,weak_trend,55.62,5.94,172.65,158.9,123.19,9.44,5.47,,,158.41,191.45,1.33,ELEVATED,40,0,3
OLECTRA.NS,HOLD,1318.3,weak_trend,18.05,-11.63,1418.84,1349.07,1236.24,40.36,3.06,,,1257.75,1399.03,1.33,NORMAL,40,0,3
GRINFRA.NS,SELL,871.0,downtrend,37.61,-5.88,904.53,906.31,976.68,23.6,2.71,,,918.21,752.98,2.5,NORMAL,76,0,3
JUBLINGREA.NS,HOLD,742.55,weak_trend,67.65,25.74,697.87,674.53,664.36,29.77,4.01,,,697.9,802.09,1.33,ELEVATED,40,2,1
SANOFI.NS,SELL,3394.3,downtrend,46.06,20.25,3401.06,3296.52,3805.95,69.28,2.04,,,3532.86,3047.91,2.5,NORMAL,71,0,3
SANOFICONR.NS,HOLD,4652.1,weak_trend,52.9,-9.84,4582.91,4621.5,4479.23,102.31,2.2,,,4498.63,4856.73,1.33,NORMAL,40,2,1
EUREKAFORB.NS,SELL,433.65,downtrend,31.56,-2.79,459.13,458.52,519.81,14.29,3.3,,,462.23,362.2,2.5,NORMAL,79,0,3
WAAREERTL.NS,SELL,943.4,downtrend,34.08,0.63,1006.78,983.98,989.47,30.05,3.19,,,1003.5,793.15,2.5,NORMAL,77,1,2
RELAXO.NS,HOLD,396.1,weak_trend,49.71,12.18,401.36,359.14,365.62,22.42,5.66,,,362.46,440.95,1.33,ELEVATED,40,0,3
PRUDENT.NS,HOLD,2871.4,weak_trend,40.86,-4.44,2948.6,2859.67,2614.52,103.69,3.61,,,2715.86,3078.78,1.33,NORMAL,40,1,2
VIKRAMSOLR.NS,SELL,183.75,downtrend,45.07,-2.77,188.8,197.39,229.66,6.33,3.45,,,196.42,152.08,2.5,NORMAL,72,0,3
TTML.NS,SELL,39.4,downtrend,23.38,-0.84,41.32,42.6,45.62,1.29,3.27,,,41.97,32.96,2.5,NORMAL,83,1,2
CANFINHOME.NS,SELL,813.9,downtrend,23.84,-9.57,878.46,857.22,864.8,27.45,3.37,,,868.8,676.65,2.5,NORMAL,83,0,3
BSOFT.NS,SELL,282.4,downtrend,53.57,-5.78,283.05,302.96,363.62,10.23,3.62,,,302.86,231.25,2.5,NORMAL,68,1,2
GRAPHITE.NS,BUY,672.75,uptrend,65.68,2.4,619.84,656.72,628.51,26.24,3.9,659.29,686.21,620.27,803.95,2.5,NORMAL,77,3,0
JKTYRE.NS,SELL,390.6,downtrend,40.41,-0.59,403.02,392.85,441.33,11.73,3.0,,,414.06,331.94,2.5,NORMAL,74,0,3
BLACKBUCK.NS,SELL,544.25,downtrend,47.85,4.42,563.63,544.58,603.26,20.58,3.78,,,585.41,441.36,2.5,NORMAL,71,0,3
ZEEL.NS,HOLD,105.46,weak_trend,57.26,0.37,104.06,102.28,93.77,4.29,4.07,,,99.02,114.04,1.33,ELEVATED,40,1,2
SAFARI.NS,SELL,1551.6,downtrend,38.44,1.9,1617.53,1585.08,1855.97,45.44,2.93,,,1642.47,1324.42,2.5,NORMAL,75,0,3
INOXINDIA.NS,HOLD,2011.9,weak_trend,59.1,67.66,1937.76,1766.44,1350.01,100.99,5.02,,,1860.41,2213.89,1.33,ELEVATED,40,2,1
HFCL.NS,HOLD,196.85,weak_trend,32.1,4.27,214.42,193.6,106.97,10.49,5.33,,,181.12,217.82,1.33,ELEVATED,40,1,2
PVRINOX.NS,BUY,1063.95,uptrend,61.27,11.5,1000.0,983.25,1027.41,30.53,2.87,1042.67,1085.23,1002.89,1216.59,2.5,NORMAL,75,3,0
SCI.NS,HOLD,268.6,weak_trend,22.81,-8.2,289.08,301.34,258.73,8.77,3.26,,,255.45,286.14,1.33,NORMAL,40,0,3
JKLAKSHMI.NS,HOLD,572.5,weak_trend,49.81,-4.26,571.68,586.96,692.04,12.87,2.25,,,553.2,598.24,1.33,NORMAL,40,0,3
VIJAYA.NS,HOLD,1318.8,weak_trend,40.48,6.19,1357.84,1320.37,1088.15,50.94,3.86,,,1242.4,1420.67,1.33,NORMAL,40,0,3
PRIVISCL.NS,HOLD,3585.9,weak_trend,39.62,50.64,3653.44,3458.22,3092.3,95.52,2.66,,,3442.62,3776.94,1.33,NORMAL,40,1,2
SONATSOFTW.NS,SELL,287.4,downtrend,56.53,6.97,285.69,276.37,300.28,13.32,4.64,,,314.05,220.79,2.5,ELEVATED,66,1,2
AETHER.NS,HOLD,1435.5,weak_trend,59.18,59.66,1415.97,1252.01,1033.02,57.76,4.02,,,1348.86,1551.01,1.33,ELEVATED,40,1,2
AZAD.NS,HOLD,2439.0,weak_trend,61.62,72.21,2285.82,2160.6,1800.94,117.34,4.81,,,2263.0,2673.67,1.33,ELEVATED,40,2,1
EDELWEISS.NS,HOLD,116.09,weak_trend,37.77,-0.13,120.87,117.01,113.2,4.48,3.86,,,109.37,125.05,1.33,NORMAL,40,0,3
NAZARA.NS,HOLD,302.3,weak_trend,53.91,3.47,304.39,294.2,268.72,8.7,2.88,,,289.26,319.69,1.33,NORMAL,40,0,3
METROPOLIS.NS,HOLD,567.45,weak_trend,53.6,8.1,558.28,543.7,494.68,19.83,3.49,,,537.71,607.1,1.33,NORMAL,40,1,2
IXIGO.NS,SELL,186.81,downtrend,19.22,2.11,203.43,183.7,214.55,8.87,4.75,,,204.55,142.46,2.5,ELEVATED,85,0,3
BALRAMCHIN.NS,HOLD,612.8,weak_trend,71.22,19.15,577.92,553.82,487.09,19.58,3.2,,,583.43,651.96,1.33,NORMAL,40,1,2
VESUVIUS.NS,SELL,446.3,downtrend,32.24,-2.27,465.09,466.7,480.71,10.63,2.38,,,467.56,393.16,2.5,NORMAL,78,0,3
WESTLIFE.NS,SELL,477.8,downtrend,41.85,2.3,490.76,471.19,509.85,23.36,4.89,,,524.51,361.01,2.5,ELEVATED,74,1,2
RKFORGE.NS,HOLD,584.0,weak_trend,52.78,1.52,568.67,568.72,545.64,17.24,2.95,,,558.14,618.48,1.33,NORMAL,40,2,1
STARCEMENT.NS,HOLD,204.01,weak_trend,37.95,-1.53,206.73,210.52,221.49,3.72,1.82,,,198.44,211.44,1.33,LOW,40,0,3
GENUSPOWER.NS,HOLD,313.85,weak_trend,44.76,-0.73,314.69,316.82,296.39,10.94,3.49,,,297.44,335.74,1.33,NORMAL,40,0,3
RELINFRA.NS,SELL,63.19,downtrend,0.0,-3.37,69.01,72.55,119.88,0.85,1.35,,,64.89,58.93,2.5,LOW,95,0,3
HEG.NS,HOLD,643.15,weak_trend,72.83,21.75,560.06,553.44,552.13,29.68,4.61,,,598.63,702.51,1.33,ELEVATED,40,2,1
PGHL.NS,HOLD,6714.0,weak_trend,66.5,161.54,6605.62,6264.52,5587.98,186.43,2.78,,,6434.36,7086.86,1.33,NORMAL,40,1,2
ALKYLAMINE.NS,HOLD,1812.2,weak_trend,48.24,18.11,1832.53,1788.97,1635.52,71.91,3.97,,,1704.33,1956.03,1.33,NORMAL,40,0,3
TEJASNET.NS,HOLD,497.3,weak_trend,22.87,-12.47,561.78,551.5,473.38,21.26,4.28,,,465.41,539.82,1.33,ELEVATED,40,0,3
SHAILY.NS,BUY,2952.9,uptrend,54.3,5.84,2823.68,2850.92,2412.7,113.24,3.83,2893.84,3011.96,2726.41,3519.11,2.5,NORMAL,72,3,0
TIMETECHNO.NS,HOLD,200.03,weak_trend,63.4,7.24,188.23,180.15,187.5,7.87,3.93,,,188.23,215.77,1.33,NORMAL,40,2,1
BANCOINDIA.NS,SELL,608.05,downtrend,23.57,-5.69,663.54,652.84,653.0,18.35,3.02,,,644.76,516.28,2.5,NORMAL,83,1,2
AVANTIFEED.NS,SELL,959.2,downtrend,50.59,-14.22,962.78,1064.71,1023.49,37.99,3.96,,,1035.19,769.24,2.5,NORMAL,69,1,2
IIFLCAPS.NS,HOLD,339.6,weak_trend,48.18,-0.0,338.78,340.96,324.91,3.69,1.09,,,334.07,346.98,1.33,LOW,40,1,2
ASKAUTOLTD.NS,HOLD,502.95,weak_trend,74.37,9.85,469.75,457.29,455.81,15.56,3.09,,,479.6,534.08,1.33,NORMAL,40,2,1
MEDPLUS.NS,SELL,720.55,downtrend,22.69,-29.71,796.96,844.01,827.54,26.55,3.68,,,773.64,587.82,2.5,NORMAL,83,0,3
SHAKTIPUMP.NS,SELL,543.25,downtrend,37.18,-3.05,566.86,543.39,616.17,17.17,3.16,,,577.59,457.39,2.5,NORMAL,76,0,3
ABFRL.NS,SELL,56.03,downtrend,22.62,-1.07,59.1,60.83,68.6,1.72,3.07,,,59.47,47.43,2.5,NORMAL,83,0,3
MMTC.NS,SELL,61.94,downtrend,22.75,-1.44,65.14,66.62,63.87,1.62,2.61,,,65.17,53.86,2.5,NORMAL,83,0,3
SUDARSCHEM.NS,HOLD,1014.9,weak_trend,68.94,37.95,973.99,935.42,956.43,41.96,4.13,,,951.96,1098.82,1.33,ELEVATED,40,2,1
RHIM.NS,HOLD,395.6,weak_trend,57.57,5.18,396.23,389.1,421.69,14.2,3.59,,,374.29,424.01,1.33,NORMAL,40,0,3
JLHL.NS,HOLD,314.9,weak_trend,82.12,10.83,296.35,278.44,272.97,7.61,2.42,,,303.48,330.12,1.33,NORMAL,40,1,2
INDIASHLTR.NS,SELL,746.5,downtrend,34.37,4.17,788.98,774.71,791.88,21.68,2.9,,,789.86,638.09,2.5,NORMAL,77,0,3
ASTRAMICRO.NS,SELL,1813.4,downtrend,45.35,53.69,1772.43,1563.26,1136.03,65.21,3.6,,,1943.83,1487.33,2.5,NORMAL,72,1,2
TDPOWERSYS.NS,HOLD,1139.4,weak_trend,55.28,-20.83,1154.71,1222.5,913.02,49.78,4.37,,,1064.73,1238.96,1.33,ELEVATED,40,1,2
KPIGREEN.NS,SELL,390.3,downtrend,37.76,-1.96,401.36,408.66,426.79,9.89,2.53,,,410.09,340.84,2.5,NORMAL,76,0,3
TRANSRAILL.NS,SELL,480.95,downtrend,30.06,-5.28,504.48,500.03,562.14,11.76,2.45,,,504.48,422.13,2.5,NORMAL,79,0,3
BIRLACORPN.NS,HOLD,961.55,weak_trend,48.33,3.95,973.14,975.15,1015.07,30.95,3.22,,,915.12,1023.45,1.33,NORMAL,40,0,3
SAPPHIRE.NS,SELL,179.96,downtrend,39.5,-0.18,182.84,181.34,210.53,5.81,3.23,,,191.58,150.92,2.5,NORMAL,75,1,2
MAPMYINDIA.NS,HOLD,1117.1,weak_trend,66.82,56.49,1030.75,931.18,1256.83,71.35,6.39,,,1010.08,1259.79,1.33,ELEVATED,40,0,3
UJJIVANSFB.NS,HOLD,70.72,weak_trend,76.02,2.82,63.55,58.32,56.61,3.1,4.39,,,66.07,76.92,1.33,ELEVATED,40,2,1
HCG.NS,HOLD,669.9,weak_trend,55.05,10.53,649.9,640.09,639.37,22.21,3.32,,,636.58,714.33,1.33,NORMAL,40,2,1
NESCO.NS,SELL,1050.1,downtrend,30.88,-15.23,1087.9,1126.01,1182.68,27.04,2.58,,,1104.18,914.89,2.5,NORMAL,79,0,3
HAPPYFORGE.NS,HOLD,1588.4,weak_trend,68.76,40.38,1559.09,1466.92,1227.15,50.43,3.17,,,1512.76,1689.25,1.33,NORMAL,40,1,2
HONASA.NS,HOLD,445.45,weak_trend,36.6,9.6,461.5,424.76,327.34,15.29,3.43,,,422.51,476.04,1.33,NORMAL,40,0,3
KRBL.NS,SELL,343.85,downtrend,25.02,-4.87,365.65,361.33,362.03,9.54,2.77,,,362.92,296.17,2.5,NORMAL,82,0,3
VARROC.NS,HOLD,640.75,weak_trend,39.03,11.54,648.94,610.69,584.85,21.33,3.33,,,608.75,683.41,1.33,NORMAL,40,0,3
SANSERA.NS,HOLD,3184.7,weak_trend,49.57,65.69,3218.07,3019.72,2199.87,130.74,4.11,,,2988.6,3446.17,1.33,ELEVATED,40,1,2
LATENTVIEW.NS,SELL,296.05,downtrend,57.18,0.98,293.99,302.75,369.8,11.44,3.87,,,318.94,238.84,2.5,NORMAL,66,1,2
BLUESTONE.NS,HOLD,772.4,weak_trend,78.32,54.67,616.71,549.78,531.86,52.24,6.76,,,694.04,876.89,1.33,ELEVATED,40,2,1
WABAG.NS,HOLD,2041.2,weak_trend,49.46,57.6,2091.41,1826.52,1441.17,99.58,4.88,,,1891.83,2240.36,1.33,ELEVATED,40,0,3
LLOYDSENT.NS,HOLD,77.98,weak_trend,54.44,1.98,76.75,73.11,63.45,3.78,4.84,,,72.32,85.53,1.33,ELEVATED,40,1,2
TI.NS,SELL,437.95,downtrend,36.83,0.22,446.34,438.9,450.89,10.21,2.33,,,458.38,386.88,2.5,NORMAL,76,0,3
ALOKINDS.NS,SELL,12.02,downtrend,22.97,-0.18,12.6,12.64,14.65,0.35,2.88,,,12.71,10.29,2.5,NORMAL,83,0,3
SANDUMA.NS,SELL,195.04,downtrend,26.54,-4.77,201.52,212.84,212.14,5.88,3.02,,,206.81,165.62,2.5,NORMAL,81,0,3
TTKPRESTIG.NS,HOLD,645.75,weak_trend,57.8,25.06,639.53,578.98,577.87,21.85,3.38,,,612.98,689.44,1.33,NORMAL,40,1,2
DBREALTY.NS,SELL,112.32,downtrend,46.97,0.11,114.8,115.03,119.47,5.82,5.18,,,123.95,83.24,2.5,ELEVATED,71,0,3
MARKSANS.NS,HOLD,246.1,weak_trend,38.0,1.38,264.99,251.07,197.73,11.58,4.7,,,228.73,269.26,1.33,ELEVATED,40,0,3
TCI.NS,HOLD,930.1,weak_trend,50.14,-0.9,930.88,926.1,1014.89,20.47,2.2,,,899.39,971.04,1.33,NORMAL,40,1,2
BBOX.NS,HOLD,786.6,weak_trend,9.2,-42.86,903.44,959.72,648.5,38.21,4.86,,,729.28,863.02,1.33,ELEVATED,40,0,3
POWERMECH.NS,HOLD,2555.6,weak_trend,42.19,-31.64,2628.84,2620.5,2370.96,71.81,2.81,,,2447.88,2699.23,1.33,NORMAL,40,0,3
SOUTHBANK.NS,HOLD,46.52,weak_trend,48.74,0.54,45.95,44.7,40.47,1.95,4.2,,,43.59,50.42,1.33,ELEVATED,40,1,2
LOTUSDEV.NS,HOLD,180.39,weak_trend,78.19,5.74,149.25,143.6,149.85,6.34,3.52,,,170.88,193.07,1.33,NORMAL,40,2,1
JAIBALAJI.NS,SELL,60.1,downtrend,2.92,-2.03,66.06,68.85,72.12,2.27,3.77,,,64.63,48.77,2.5,NORMAL,93,1,2
SAREGAMA.NS,HOLD,488.75,weak_trend,50.87,11.44,488.05,459.94,389.79,21.02,4.3,,,457.22,530.79,1.33,ELEVATED,40,1,2
JSLL.NS,SELL,554.8,downtrend,47.31,-10.15,574.74,595.93,666.73,19.1,3.44,,,592.99,459.32,2.5,NORMAL,71,0,3
PCJEWELLER.NS,SELL,9.28,downtrend,47.44,0.15,9.67,9.18,9.91,0.64,6.84,,,10.55,6.1,2.5,ELEVATED,71,0,3
LUMAXTECH.NS,HOLD,1474.5,weak_trend,42.11,-36.23,1488.3,1582.84,1525.05,50.94,3.45,,,1398.09,1576.39,1.33,NORMAL,40,0,3
TANLA.NS,BUY,618.5,uptrend,67.69,16.57,552.03,532.2,523.25,27.71,4.48,606.13,630.87,563.07,757.07,2.5,ELEVATED,78,3,0
MANORAMA.NS,HOLD,1579.9,weak_trend,52.5,17.0,1584.12,1518.99,1400.74,50.19,3.18,,,1504.62,1680.27,1.33,NORMAL,40,0,3
ARVIND.NS,HOLD,513.45,weak_trend,24.28,2.95,542.33,514.37,386.58,17.93,3.49,,,486.55,549.31,1.33,NORMAL,40,0,3
APOLLO.NS,HOLD,394.3,weak_trend,34.49,-1.55,407.69,403.81,293.17,14.67,3.72,,,372.3,423.64,1.33,NORMAL,40,0,3
PNGJL.NS,HOLD,650.6,weak_trend,83.26,17.33,580.57,559.16,598.32,23.34,3.59,,,615.59,697.28,1.33,NORMAL,40,2,1
MAHSEAMLES.NS,SELL,565.1,downtrend,26.03,-11.95,593.49,613.21,581.1,12.32,2.18,,,589.74,503.49,2.5,NORMAL,81,0,3
HAPPSTMNDS.NS,SELL,372.55,downtrend,61.51,5.85,363.6,359.39,411.03,18.58,4.99,,,409.72,279.64,2.5,ELEVATED,64,1,2
CAMPUS.NS,SELL,216.55,downtrend,31.22,-4.44,228.77,235.65,252.97,7.26,3.35,,,231.08,180.23,2.5,NORMAL,79,0,3
RELIGARE.NS,HOLD,253.05,weak_trend,42.2,1.53,264.79,249.8,240.18,9.4,3.71,,,238.95,271.85,1.33,NORMAL,40,0,3
GMRP&UI.NS,HOLD,99.71,weak_trend,49.16,-1.23,99.15,103.98,108.86,2.55,2.56,,,95.89,104.81,1.33,NORMAL,40,0,3
BECTORFOOD.NS,SELL,206.63,downtrend,66.26,6.51,183.73,181.34,214.51,12.42,6.01,,,231.46,144.54,2.5,ELEVATED,61,1,2
RCF.NS,SELL,124.22,downtrend,28.51,-1.38,129.42,129.37,133.09,3.22,2.59,,,130.66,108.12,2.5,NORMAL,80,0,3
ESABINDIA.NS,HOLD,5725.5,weak_trend,44.61,-35.58,5709.87,5971.05,5663.19,114.31,2.0,,,5554.03,5954.13,1.33,NORMAL,40,1,2
VOLTAMP.NS,HOLD,9180.0,weak_trend,29.82,-139.59,9503.71,9547.33,8562.73,204.48,2.23,,,8873.28,9588.96,1.33,NORMAL,40,0,3
STAR.NS,HOLD,1031.6,weak_trend,22.49,-12.69,1081.34,1092.45,961.41,38.2,3.7,,,974.3,1108.0,1.33,NORMAL,40,0,3
GALAXYSURF.NS,SELL,1928.3,downtrend,27.53,12.14,1978.68,1880.22,1942.25,50.29,2.61,,,2028.89,1676.84,2.5,NORMAL,81,0,3
MAHLIFE.NS,HOLD,377.5,weak_trend,55.84,7.12,370.44,349.58,360.95,12.55,3.33,,,358.67,402.61,1.33,NORMAL,40,2,1
GPPL.NS,SELL,149.23,downtrend,36.37,-1.39,151.86,153.68,164.56,2.89,1.94,,,155.01,134.78,2.5,LOW,76,0,3
SHARDACROP.NS,SELL,868.6,downtrend,33.62,-9.29,894.41,902.94,939.41,22.3,2.57,,,913.21,757.08,2.5,NORMAL,78,0,3
OSWALPUMPS.NS,SELL,338.85,downtrend,21.25,-10.64,404.91,396.31,459.18,15.28,4.51,,,369.41,262.46,2.5,ELEVATED,84,1,2
DODLA.NS,SELL,1037.3,downtrend,28.84,-11.21,1101.27,1088.9,1150.7,33.26,3.21,,,1103.81,871.02,2.5,NORMAL,80,0,3
NETWORK18.NS,SELL,28.13,downtrend,16.69,-0.88,31.19,31.66,37.77,0.97,3.44,,,30.07,23.29,2.5,NORMAL,86,0,3
DIACABS.NS,HOLD,295.15,weak_trend,83.78,18.44,232.86,212.73,159.65,17.27,5.85,,,269.25,329.68,1.33,ELEVATED,40,2,1
GRWRHITECH.NS,HOLD,6846.0,weak_trend,48.69,145.82,6889.32,6381.97,4365.25,232.75,3.4,,,6496.88,7311.5,1.33,NORMAL,40,0,3
CERA.NS,HOLD,6021.0,weak_trend,32.04,12.38,6253.88,5997.67,5452.56,159.16,2.64,,,5782.26,6339.32,1.33,NORMAL,40,1,2
KIRLPNU.NS,HOLD,1497.1,weak_trend,14.9,-49.94,1755.14,1711.9,1289.42,70.51,4.71,,,1391.34,1638.11,1.33,ELEVATED,40,1,2
BORORENEW.NS,HOLD,577.9,weak_trend,37.81,5.42,614.06,568.41,540.67,27.5,4.76,,,536.65,632.9,1.33,ELEVATED,40,0,3
KALPATARU.NS,SELL,270.55,downtrend,11.48,-11.66,289.02,309.55,332.87,10.19,3.77,,,290.93,219.6,2.5,NORMAL,89,0,3
TRIVENI.NS,SELL,248.7,downtrend,13.59,-23.86,429.23,403.13,379.18,28.81,11.58,,,306.31,104.66,2.5,ELEVATED,88,0,3
GSFC.NS,SELL,154.6,downtrend,25.69,-1.91,160.04,163.83,172.77,2.79,1.81,,,160.19,140.64,2.5,LOW,82,0,3
GARFIBRES.NS,HOLD,746.25,weak_trend,55.15,15.88,744.24,703.52,680.14,24.57,3.29,,,709.39,795.39,1.33,NORMAL,40,1,2
ACI.NS,SELL,553.35,downtrend,55.57,7.76,538.3,533.78,565.34,20.06,3.62,,,593.46,453.06,2.5,NORMAL,67,1,2
SHILPAMED.NS,HOLD,603.6,weak_trend,48.37,19.34,610.31,559.21,401.91,22.22,3.68,,,570.27,648.04,1.33,NORMAL,40,0,3
DBL.NS,SELL,386.8,downtrend,14.37,-11.07,424.02,430.06,451.7,10.05,2.6,,,406.91,336.53,2.5,NORMAL,87,1,2
MAXESTATES.NS,SELL,384.25,downtrend,35.91,-11.02,426.18,433.39,425.28,23.15,6.02,,,430.54,268.52,2.5,ELEVATED,77,0,3
THOMASCOOK.NS,SELL,100.29,downtrend,41.08,-0.81,104.64,102.64,120.49,3.25,3.24,,,106.8,84.02,2.5,NORMAL,74,0,3
AARTIPHARM.NS,SELL,659.8,downtrend,32.82,1.82,697.94,678.45,722.55,20.86,3.16,,,701.51,555.51,2.5,NORMAL,78,1,2
GNFC.NS,HOLD,497.45,weak_trend,33.17,-6.12,514.79,519.21,484.07,12.01,2.41,,,479.44,521.46,1.33,NORMAL,40,0,3
