NIFTY50 WEEKLY TRADING ANALYSIS
Generated: 2026-07-31 05:13:54

BUY SIGNALS (661):
  BHARTIARTL.NS   | Price: 1961.00 | Entry: 1921.78 | Target: 2101.80 | Risk: LOW       
  TCS.NS          | Price: 2365.10 | Entry:  2317.8 | Target: 2680.33 | Risk: LOW       
  INFY.NS         | Price: 1126.00 | Entry: 1103.48 | Target: 1289.39 | Risk: LOW       
  BAJFINANCE.NS   | Price: 1120.80 | Entry: 1098.38 | Target: 1262.12 | Risk: LOW       
  MARUTI.NS       | Price: 14263.00 | Entry: 13977.74 | Target: 15586.93 | Risk: LOW       
  M&M.NS          | Price: 3378.60 | Entry: 3311.03 | Target: 3775.92 | Risk: LOW       
  HCLTECH.NS      | Price: 1340.80 | Entry: 1313.98 | Target: 1518.26 | Risk: LOW       
  SUNPHARMA.NS    | Price: 2009.80 | Entry:  1969.6 | Target: 2155.69 | Risk: LOW       
  ULTRACEMCO.NS   | Price: 11935.00 | Entry: 11696.3 | Target: 13046.90 | Risk: LOW       
  BAJAJFINSV.NS   | Price: 1985.60 | Entry: 1945.89 | Target: 2192.03 | Risk: LOW       
  TITAN.NS        | Price: 4857.60 | Entry: 4760.45 | Target: 5186.78 | Risk: LOW       
  HAL.NS          | Price: 4636.20 | Entry: 4543.48 | Target: 5059.09 | Risk: LOW       
  ETERNAL.NS      | Price:  308.30 | Entry:  302.13 | Target:  360.94 | Risk: LOW       
  JSWSTEEL.NS     | Price: 1270.20 | Entry:  1244.8 | Target: 1394.77 | Risk: LOW       
  WIPRO.NS        | Price:  183.01 | Entry:  179.35 | Target:  201.73 | Risk: LOW       
  ASIANPAINT.NS   | Price: 2747.10 | Entry: 2692.16 | Target: 3016.39 | Risk: LOW       
  BAJAJ-AUTO.NS   | Price: 11508.00 | Entry: 11277.84 | Target: 12773.71 | Risk: LOW       
  NESTLEIND.NS    | Price: 1514.70 | Entry: 1484.41 | Target: 1684.70 | Risk: LOW       
  JIOFIN.NS       | Price:  251.18 | Entry:  246.16 | Target:  281.51 | Risk: LOW       
  HYUNDAI.NS      | Price: 2186.40 | Entry: 2142.67 | Target: 2476.29 | Risk: LOW       
  SBILIFE.NS      | Price: 1896.70 | Entry: 1858.77 | Target: 2079.45 | Risk: LOW       
  EICHERMOT.NS    | Price: 7852.50 | Entry: 7695.45 | Target: 8584.64 | Risk: LOW       
  TRENT.NS        | Price: 3005.50 | Entry: 2945.39 | Target: 3292.96 | Risk: LOW       
  DIVISLAB.NS     | Price: 7995.00 | Entry:  7835.1 | Target: 8913.28 | Risk: LOW       
  TVSMOTOR.NS     | Price: 4283.20 | Entry: 4197.54 | Target: 4812.74 | Risk: LOW       
  PIDILITIND.NS   | Price: 1625.20 | Entry:  1592.7 | Target: 1785.28 | Risk: LOW       
  TECHM.NS        | Price: 1650.90 | Entry: 1617.88 | Target: 1880.26 | Risk: LOW       
  BAJAJHLDNG.NS   | Price: 11234.00 | Entry: 11009.32 | Target: 12255.07 | Risk: LOW       
  BRITANNIA.NS    | Price: 5380.00 | Entry:  5272.4 | Target: 5872.12 | Risk: LOW       
  TATACAP.NS      | Price:  358.20 | Entry:  351.04 | Target:  401.19 | Risk: LOW       
  CHOLAFIN.NS     | Price: 1834.20 | Entry: 1797.52 | Target: 2123.27 | Risk: LOW       
  SHRIRAMFIN.NS   | Price: 1042.00 | Entry: 1021.16 | Target: 1197.71 | Risk: LOW       
  TMCV.NS         | Price:  430.70 | Entry:  422.09 | Target:  483.97 | Risk: LOW       
  PNB.NS          | Price:  112.24 | Entry:   110.0 | Target:  122.07 | Risk: LOW       
  PFC.NS          | Price:  425.25 | Entry:  416.75 | Target:  466.10 | Risk: LOW       
  CIPLA.NS        | Price: 1465.60 | Entry: 1436.29 | Target: 1635.85 | Risk: LOW       
  LODHA.NS        | Price: 1283.00 | Entry: 1257.34 | Target: 1521.73 | Risk: LOW       
  GAIL.NS         | Price:  175.22 | Entry:  171.72 | Target:  192.43 | Risk: LOW       
  MAXHEALTH.NS    | Price: 1116.20 | Entry: 1093.88 | Target: 1226.41 | Risk: LOW       
  SIEMENS.NS      | Price: 3773.00 | Entry: 3697.54 | Target: 4275.09 | Risk: LOW       
  MOTHERSON.NS    | Price:  149.55 | Entry:  146.56 | Target:  166.87 | Risk: LOW       
  UNIONBANK.NS    | Price:  170.75 | Entry:  167.34 | Target:  195.96 | Risk: LOW       
  APOLLOHOSP.NS   | Price: 8985.00 | Entry:  8805.3 | Target: 9559.29 | Risk: LOW       
  INDHOTEL.NS     | Price:  748.10 | Entry:  733.14 | Target:  820.33 | Risk: LOW       
  HEROMOTOCO.NS   | Price: 5332.00 | Entry: 5225.36 | Target: 5875.60 | Risk: LOW       
  JINDALSTEL.NS   | Price: 1110.30 | Entry: 1088.09 | Target: 1228.09 | Risk: LOW       
  SWIGGY.NS       | Price:  292.94 | Entry:  287.08 | Target:  358.67 | Risk: LOW       
  UNITDSPR.NS     | Price: 1519.20 | Entry: 1488.82 | Target: 1692.74 | Risk: LOW       
  RECLTD.NS       | Price:  371.95 | Entry:  364.51 | Target:  409.99 | Risk: LOW       
  HAVELLS.NS      | Price: 1259.30 | Entry: 1234.11 | Target: 1397.87 | Risk: LOW       
  MARICO.NS       | Price:  877.05 | Entry:  859.51 | Target:  957.97 | Risk: LOW       
  ICICIPRULI.NS   | Price:  512.10 | Entry:  501.86 | Target:  572.53 | Risk: LOW       
  PERSISTENT.NS   | Price: 5395.20 | Entry:  5287.3 | Target: 6246.58 | Risk: LOW       
  NAUKRI.NS       | Price: 1226.70 | Entry: 1202.17 | Target: 1394.68 | Risk: LOW       
  ASHOKLEY.NS     | Price:  165.48 | Entry:  162.17 | Target:  184.79 | Risk: LOW       
  ABCAPITAL.NS    | Price:  406.15 | Entry:  398.03 | Target:  456.97 | Risk: LOW       
  LENSKART.NS     | Price:  569.20 | Entry:  557.82 | Target:  647.31 | Risk: LOW       
  LLOYDSME.NS     | Price: 2050.90 | Entry: 2009.88 | Target: 2405.97 | Risk: LOW       
  UNOMINDA.NS     | Price: 1184.00 | Entry: 1160.32 | Target: 1324.89 | Risk: LOW       
  NYKAA.NS        | Price:  334.30 | Entry:  327.61 | Target:  368.78 | Risk: LOW       
  OIL.NS          | Price:  455.35 | Entry:  446.24 | Target:  515.51 | Risk: LOW       
  COROMANDEL.NS   | Price: 2059.30 | Entry: 2018.11 | Target: 2294.61 | Risk: LOW       
  AUROPHARMA.NS   | Price: 1572.70 | Entry: 1541.25 | Target: 1738.74 | Risk: LOW       
  ALKEM.NS        | Price: 5794.50 | Entry: 5678.61 | Target: 6388.96 | Risk: LOW       
  BERGEPAINT.NS   | Price:  521.05 | Entry:  510.63 | Target:  586.42 | Risk: LOW       
  MRF.NS          | Price: 134600.00 | Entry: 131908.0 | Target: 144451.37 | Risk: LOW       
  GODREJPROP.NS   | Price: 2124.60 | Entry: 2082.11 | Target: 2440.97 | Risk: LOW       
