NIFTY50 WEEKLY TRADING ANALYSIS
Generated: 2026-07-29 04:59:05

BUY SIGNALS (671):
  BHARTIARTL.NS   | Price: 1942.50 | Entry: 1903.65 | Target: 2101.71 | Risk: LOW       
  TCS.NS          | Price: 2452.20 | Entry: 2403.16 | Target: 2783.38 | Risk: LOW       
  ICICIBANK.NS    | Price: 1437.20 | Entry: 1408.46 | Target: 1561.13 | Risk: LOW       
  INFY.NS         | Price: 1148.10 | Entry: 1125.14 | Target: 1312.03 | Risk: LOW       
  BAJFINANCE.NS   | Price: 1056.80 | Entry: 1035.66 | Target: 1175.59 | Risk: LOW       
  ITC.NS          | Price:  287.65 | Entry:   281.9 | Target:  308.86 | Risk: LOW       
  MARUTI.NS       | Price: 13832.00 | Entry: 13555.36 | Target: 15175.21 | Risk: LOW       
  M&M.NS          | Price: 3275.80 | Entry: 3210.28 | Target: 3620.37 | Risk: LOW       
  HCLTECH.NS      | Price: 1343.30 | Entry: 1316.43 | Target: 1536.87 | Risk: LOW       
  ULTRACEMCO.NS   | Price: 12006.00 | Entry: 11765.88 | Target: 13143.14 | Risk: LOW       
  BAJAJFINSV.NS   | Price: 1927.30 | Entry: 1888.75 | Target: 2112.30 | Risk: LOW       
  TITAN.NS        | Price: 4837.90 | Entry: 4741.14 | Target: 5167.65 | Risk: LOW       
  HAL.NS          | Price: 4573.70 | Entry: 4482.23 | Target: 5007.45 | Risk: LOW       
  ETERNAL.NS      | Price:  314.50 | Entry:  308.21 | Target:  366.20 | Risk: LOW       
  JSWSTEEL.NS     | Price: 1265.40 | Entry: 1240.09 | Target: 1387.94 | Risk: LOW       
  WIPRO.NS        | Price:  184.52 | Entry:  180.83 | Target:  201.79 | Risk: LOW       
  ASIANPAINT.NS   | Price: 2755.80 | Entry: 2700.68 | Target: 3006.66 | Risk: LOW       
  BAJAJ-AUTO.NS   | Price: 11478.50 | Entry: 11248.93 | Target: 12740.46 | Risk: LOW       
  NESTLEIND.NS    | Price: 1499.90 | Entry:  1469.9 | Target: 1670.58 | Risk: LOW       
  INDIGO.NS       | Price: 5240.00 | Entry:  5135.2 | Target: 5924.64 | Risk: LOW       
  SBILIFE.NS      | Price: 1890.90 | Entry: 1853.08 | Target: 2094.22 | Risk: LOW       
  DLF.NS          | Price:  667.50 | Entry:  654.15 | Target:  763.16 | Risk: LOW       
  EICHERMOT.NS    | Price: 7837.50 | Entry: 7680.75 | Target: 8556.43 | Risk: LOW       
  DIVISLAB.NS     | Price: 7577.00 | Entry: 7425.46 | Target: 8370.74 | Risk: LOW       
  TVSMOTOR.NS     | Price: 4032.50 | Entry: 3951.85 | Target: 4538.32 | Risk: LOW       
  PIDILITIND.NS   | Price: 1616.70 | Entry: 1584.37 | Target: 1784.29 | Risk: LOW       
  BPCL.NS         | Price:  318.30 | Entry:  311.93 | Target:  355.75 | Risk: LOW       
  TECHM.NS        | Price: 1654.10 | Entry: 1621.02 | Target: 1892.81 | Risk: LOW       
  BAJAJHLDNG.NS   | Price: 10905.00 | Entry: 10686.9 | Target: 12151.43 | Risk: LOW       
  BRITANNIA.NS    | Price: 5560.00 | Entry:  5448.8 | Target: 6058.75 | Risk: LOW       
  TATACAP.NS      | Price:  365.65 | Entry:  358.34 | Target:  410.63 | Risk: LOW       
  PNB.NS          | Price:  112.00 | Entry:  109.76 | Target:  123.17 | Risk: LOW       
  CIPLA.NS        | Price: 1462.60 | Entry: 1433.35 | Target: 1625.64 | Risk: LOW       
  GODREJCP.NS     | Price: 1076.90 | Entry: 1055.36 | Target: 1188.76 | Risk: LOW       
  LODHA.NS        | Price: 1293.80 | Entry: 1267.92 | Target: 1537.19 | Risk: LOW       
  GAIL.NS         | Price:  175.10 | Entry:   171.6 | Target:  193.05 | Risk: LOW       
  MAXHEALTH.NS    | Price: 1115.40 | Entry: 1093.09 | Target: 1233.40 | Risk: LOW       
  ABB.NS          | Price: 7149.00 | Entry: 7006.02 | Target: 8286.32 | Risk: LOW       
  MOTHERSON.NS    | Price:  145.13 | Entry:  142.23 | Target:  162.71 | Risk: LOW       
  HEROMOTOCO.NS   | Price: 5175.90 | Entry: 5072.38 | Target: 5660.20 | Risk: LOW       
  SHREECEM.NS     | Price: 26885.00 | Entry: 26347.3 | Target: 29592.76 | Risk: LOW       
  SWIGGY.NS       | Price:  285.10 | Entry:   279.4 | Target:  344.41 | Risk: LOW       
  MANKIND.NS      | Price: 2624.00 | Entry: 2571.52 | Target: 2952.25 | Risk: LOW       
  UNITDSPR.NS     | Price: 1530.10 | Entry:  1499.5 | Target: 1696.17 | Risk: LOW       
  RECLTD.NS       | Price:  370.75 | Entry:  363.33 | Target:  407.02 | Risk: LOW       
  DIXON.NS        | Price: 14083.00 | Entry: 13801.34 | Target: 16390.86 | Risk: LOW       
  HAVELLS.NS      | Price: 1232.80 | Entry: 1208.14 | Target: 1380.80 | Risk: LOW       
  MARICO.NS       | Price:  875.20 | Entry:   857.7 | Target:  956.58 | Risk: LOW       
  DABUR.NS        | Price:  432.15 | Entry:  423.51 | Target:  467.02 | Risk: LOW       
  ICICIPRULI.NS   | Price:  512.50 | Entry:  502.25 | Target:  588.09 | Risk: LOW       
  PERSISTENT.NS   | Price: 5545.00 | Entry:  5434.1 | Target: 6395.21 | Risk: LOW       
  NAUKRI.NS       | Price: 1261.05 | Entry: 1235.83 | Target: 1435.11 | Risk: LOW       
  SBICARD.NS      | Price:  657.65 | Entry:   644.5 | Target:  756.97 | Risk: LOW       
  LENSKART.NS     | Price:  551.85 | Entry:  540.81 | Target:  637.30 | Risk: LOW       
  LLOYDSME.NS     | Price: 2033.90 | Entry: 1993.22 | Target: 2365.33 | Risk: LOW       
  UNOMINDA.NS     | Price: 1167.10 | Entry: 1143.76 | Target: 1313.64 | Risk: LOW       
  NYKAA.NS        | Price:  328.85 | Entry:  322.27 | Target:  363.44 | Risk: LOW       
  AUROPHARMA.NS   | Price: 1576.40 | Entry: 1544.87 | Target: 1756.72 | Risk: LOW       
  ALKEM.NS        | Price: 5680.50 | Entry: 5566.89 | Target: 6270.14 | Risk: LOW       
  MRF.NS          | Price: 133850.00 | Entry: 131173.0 | Target: 143878.18 | Risk: LOW       
  GODREJPROP.NS   | Price: 2151.90 | Entry: 2108.86 | Target: 2493.62 | Risk: LOW       
  SCHAEFFLER.NS   | Price: 4187.00 | Entry: 4103.26 | Target: 4688.82 | Risk: LOW       
  JSL.NS          | Price:  734.00 | Entry:  719.32 | Target:  821.16 | Risk: LOW       
  AUBANK.NS       | Price: 1051.40 | Entry: 1030.37 | Target: 1194.33 | Risk: LOW       
  COLPAL.NS       | Price: 2128.00 | Entry: 2085.44 | Target: 2359.04 | Risk: LOW       
  BHARATFORG.NS   | Price: 2167.50 | Entry: 2124.15 | Target: 2412.18 | Risk: LOW       
  COFORGE.NS      | Price: 1740.70 | Entry: 1705.89 | Target: 2035.09 | Risk: LOW       
  IDFCFIRSTB.NS   | Price:   85.42 | Entry:   83.71 | Target:   95.60 | Risk: LOW       
  PIIND.NS        | Price: 2738.50 | Entry: 2683.73 | Target: 2999.96 | Risk: LOW       
  FEDERALBNK.NS   | Price:  359.05 | Entry:  351.87 | Target:  395.35 | Risk: LOW       
  MPHASIS.NS      | Price: 2429.40 | Entry: 2380.81 | Target: 2860.79 | Risk: LOW       
  KALYANKJIL.NS   | Price:  614.60 | Entry:  602.31 | Target:  761.14 | Risk: LOW       
  LAURUSLABS.NS   | Price: 1785.70 | Entry: 1749.99 | Target: 2008.09 | Risk: LOW       
  AIIL.NS         | Price:  557.80 | Entry:  546.64 | Target:  678.53 | Risk: LOW       
  JKCEMENT.NS     | Price: 5729.50 | Entry: 5614.91 | Target: 6497.67 | Risk: LOW       
  UBL.NS          | Price: 1443.80 | Entry: 1414.92 | Target: 1610.91 | Risk: LOW       
  APLAPOLLO.NS    | Price: 1863.30 | Entry: 1826.03 | Target: 2025.87 | Risk: LOW       
  GLAXO.NS        | Price: 2633.90 | Entry: 2581.22 | Target: 2971.94 | Risk: LOW       
  HEXT.NS         | Price:  604.60 | Entry:  592.51 | Target:  724.58 | Risk: LOW       
  LTTS.NS         | Price: 3634.50 | Entry: 3561.81 | Target: 4300.07 | Risk: LOW       
  360ONE.NS       | Price: 1126.70 | Entry: 1104.17 | Target: 1285.45 | Risk: LOW       
  ANTHEM.NS       | Price:  791.05 | Entry:  775.23 | Target:  894.35 | Risk: LOW       
  CONCOR.NS       | Price:  526.45 | Entry:  515.92 | Target:  602.15 | Risk: LOW       
  M&MFIN.NS       | Price:  376.30 | Entry:  368.77 | Target:  450.70 | Risk: LOW       
  DALBHARAT.NS    | Price: 1827.40 | Entry: 1790.85 | Target: 2082.22 | Risk: LOW       
  JUBLFOOD.NS     | Price:  434.65 | Entry:  425.96 | Target:  483.63 | Risk: LOW       
  ESCORTS.NS      | Price: 2999.80 | Entry:  2939.8 | Target: 3299.16 | Risk: LOW       
  RADICO.NS       | Price: 4375.50 | Entry: 4287.99 | Target: 4909.25 | Risk: LOW       
  KAYNES.NS       | Price: 3419.50 | Entry: 3351.11 | Target: 3974.54 | Risk: LOW       
  FLUOROCHEM.NS   | Price: 4485.00 | Entry:  4395.3 | Target: 5160.64 | Risk: LOW       
  ENDURANCE.NS    | Price: 2718.90 | Entry: 2664.52 | Target: 3116.19 | Risk: LOW       
  UCOBANK.NS      | Price:   26.70 | Entry:   26.17 | Target:   29.72 | Risk: LOW       
  NH.NS           | Price: 2081.20 | Entry: 2039.58 | Target: 2303.01 | Risk: LOW       
  CRISIL.NS       | Price: 4447.60 | Entry: 4358.65 | Target: 5114.57 | Risk: LOW       
  MEDANTA.NS      | Price: 1409.40 | Entry: 1381.21 | Target: 1574.08 | Risk: LOW       
  EXIDEIND.NS     | Price:  434.05 | Entry:  425.37 | Target:  498.46 | Risk: LOW       
  GILLETTE.NS     | Price: 7914.50 | Entry: 7756.21 | Target: 8620.39 | Risk: LOW       
  MSUMI.NS        | Price:   41.27 | Entry:   40.44 | Target:   46.21 | Risk: LOW       
  SONACOMS.NS     | Price:  718.85 | Entry:  704.47 | Target:  818.74 | Risk: LOW       
  AEGISVOPAK.NS   | Price:  291.53 | Entry:   285.7 | Target:  374.61 | Risk: LOW       
  TVSHLTD.NS      | Price: 14770.00 | Entry: 14474.6 | Target: 17004.29 | Risk: LOW       
  AFFLE.NS        | Price: 1627.50 | Entry: 1594.95 | Target: 1922.21 | Risk: LOW       
  AEGISLOG.NS     | Price: 1276.50 | Entry: 1250.97 | Target: 1691.45 | Risk: LOW       
  EMCURE.NS       | Price: 1891.00 | Entry: 1853.18 | Target: 2164.14 | Risk: LOW       
  LALPATHLAB.NS   | Price: 1852.90 | Entry: 1815.84 | Target: 2149.90 | Risk: LOW       
  PPLPHARMA.NS    | Price:  197.13 | Entry:  193.19 | Target:  233.48 | Risk: LOW       
  MRPL.NS         | Price:  161.64 | Entry:  158.41 | Target:  207.57 | Risk: LOW       
