NIFTY50 WEEKLY TRADING ANALYSIS
Generated: 2026-07-09 20:27:37

BUY SIGNALS (523):
  HDFCBANK.NS     | Price:  810.30 | Entry:  794.09 | Target:  884.16 | Risk: LOW       
  BAJFINANCE.NS   | Price: 1010.40 | Entry:  990.19 | Target: 1128.34 | Risk: LOW       
  MARUTI.NS       | Price: 13951.00 | Entry: 13671.98 | Target: 15635.64 | Risk: LOW       
  M&M.NS          | Price: 3102.50 | Entry: 3040.45 | Target: 3472.30 | Risk: LOW       
  SUNPHARMA.NS    | Price: 1888.20 | Entry: 1850.44 | Target: 2034.29 | Risk: LOW       
  BAJAJFINSV.NS   | Price: 1854.90 | Entry:  1817.8 | Target: 2049.84 | Risk: LOW       
  TITAN.NS        | Price: 4571.40 | Entry: 4479.97 | Target: 5009.39 | Risk: LOW       
  ETERNAL.NS      | Price:  286.70 | Entry:  280.97 | Target:  325.04 | Risk: LOW       
  NESTLEIND.NS    | Price: 1450.50 | Entry: 1421.49 | Target: 1589.32 | Risk: LOW       
  DLF.NS          | Price:  634.00 | Entry:  621.32 | Target:  724.77 | Risk: LOW       
  TVSMOTOR.NS     | Price: 3639.70 | Entry: 3566.91 | Target: 4085.95 | Risk: LOW       
  TMCV.NS         | Price:  416.75 | Entry:  408.42 | Target:  483.37 | Risk: LOW       
  TORNTPHARM.NS   | Price: 4866.40 | Entry: 4769.07 | Target: 5336.94 | Risk: LOW       
  GODREJCP.NS     | Price: 1075.20 | Entry:  1053.7 | Target: 1195.31 | Risk: LOW       
  LODHA.NS        | Price: 1115.10 | Entry:  1092.8 | Target: 1283.58 | Risk: LOW       
  HDFCAMC.NS      | Price: 2659.20 | Entry: 2606.02 | Target: 2986.09 | Risk: LOW       
  BOSCHLTD.NS     | Price: 41610.00 | Entry: 40777.8 | Target: 45651.07 | Risk: LOW       
  ADANIENSOL.NS   | Price: 1655.50 | Entry: 1622.39 | Target: 1914.07 | Risk: LOW       
  APOLLOHOSP.NS   | Price: 8753.50 | Entry: 8578.43 | Target: 9396.54 | Risk: LOW       
  DRREDDY.NS      | Price: 1349.00 | Entry: 1322.02 | Target: 1514.18 | Risk: LOW       
  SWIGGY.NS       | Price:  261.41 | Entry:  256.18 | Target:  299.02 | Risk: LOW       
  UNITDSPR.NS     | Price: 1408.80 | Entry: 1380.62 | Target: 1558.13 | Risk: LOW       
  GMRAIRPORT.NS   | Price:  111.01 | Entry:  108.79 | Target:  123.95 | Risk: LOW       
  ZYDUSLIFE.NS    | Price: 1148.00 | Entry: 1125.04 | Target: 1269.32 | Risk: LOW       
  DIXON.NS        | Price: 12934.00 | Entry: 12675.32 | Target: 14859.00 | Risk: LOW       
  HAVELLS.NS      | Price: 1207.80 | Entry: 1183.64 | Target: 1332.05 | Risk: LOW       
  MARICO.NS       | Price:  840.10 | Entry:   823.3 | Target:  921.17 | Risk: LOW       
  LUPIN.NS        | Price: 2459.00 | Entry: 2409.82 | Target: 2702.54 | Risk: LOW       
