NIFTY50 WEEKLY TRADING ANALYSIS
Generated: 2026-01-16 12:56:47

BUY SIGNALS (90):
  IFCI.NS         | Price:   62.75 | Entry:   61.49 | Target:   76.77 | Risk: LOW       
  HINDCOPPER.NS   | Price:  564.85 | Entry:  553.55 | Target:  714.12 | Risk: LOW       
  BSE.NS          | Price: 2830.00 | Entry:  2773.4 | Target: 3201.54 | Risk: LOW       
  HINDZINC.NS     | Price:  640.30 | Entry:  627.49 | Target:  758.21 | Risk: LOW       
  PFC.NS          | Price:  376.65 | Entry:  369.12 | Target:  423.27 | Risk: LOW       
  COALINDIA.NS    | Price:  430.35 | Entry:  421.74 | Target:  483.44 | Risk: LOW       
  LINDEINDIA.NS   | Price: 6085.50 | Entry: 5963.79 | Target: 6734.96 | Risk: LOW       
  VEDL.NS         | Price:  681.80 | Entry:  668.16 | Target:  772.46 | Risk: LOW       
  INDUSINDBK.NS   | Price:  957.20 | Entry:  938.06 | Target: 1081.50 | Risk: LOW       
  TATASTEEL.NS    | Price:  189.60 | Entry:  185.81 | Target:  212.16 | Risk: LOW       
  SAIL.NS         | Price:  151.14 | Entry:  148.12 | Target:  177.81 | Risk: LOW       
  MAHABANK.NS     | Price:   66.39 | Entry:   65.06 | Target:   76.40 | Risk: LOW       
  MUTHOOTFIN.NS   | Price: 3950.30 | Entry: 3871.29 | Target: 4404.80 | Risk: LOW       
  JSWSTEEL.NS     | Price: 1193.80 | Entry: 1169.92 | Target: 1325.91 | Risk: LOW       
  BALKRISIND.NS   | Price: 2419.40 | Entry: 2371.01 | Target: 2646.79 | Risk: LOW       
  HINDALCO.NS     | Price:  941.95 | Entry:  923.11 | Target: 1057.70 | Risk: LOW       
  MCX.NS          | Price: 2465.00 | Entry:  2415.7 | Target: 2850.57 | Risk: LOW       
  TORNTPOWER.NS   | Price: 1368.00 | Entry: 1340.64 | Target: 1557.14 | Risk: LOW       
  RECLTD.NS       | Price:  373.80 | Entry:  366.32 | Target:  425.19 | Risk: LOW       
  NAVINFLUOR.NS   | Price: 6046.50 | Entry: 5925.57 | Target: 7024.36 | Risk: LOW       
  JSWCEMENT.NS    | Price:  121.92 | Entry:  119.48 | Target:  136.21 | Risk: LOW       
  ANGELONE.NS     | Price: 2726.00 | Entry: 2671.48 | Target: 3184.96 | Risk: LOW       
  ULTRACEMCO.NS   | Price: 12351.00 | Entry: 12103.98 | Target: 13468.86 | Risk: LOW       
  ALKEM.NS        | Price: 5835.00 | Entry:  5718.3 | Target: 6434.64 | Risk: LOW       
  SBIN.NS         | Price: 1041.10 | Entry: 1020.28 | Target: 1118.90 | Risk: LOW       
  NETWEB.NS       | Price: 3296.10 | Entry: 3230.18 | Target: 4035.31 | Risk: LOW       
  UNIONBANK.NS    | Price:  175.42 | Entry:  171.91 | Target:  201.58 | Risk: LOW       
  OIL.NS          | Price:  446.20 | Entry:  437.28 | Target:  513.52 | Risk: LOW       
  TATACONSUM.NS   | Price: 1193.20 | Entry: 1169.34 | Target: 1317.20 | Risk: LOW       
  PIDILITIND.NS   | Price: 1486.20 | Entry: 1456.48 | Target: 1606.91 | Risk: LOW       
  MMTC.NS         | Price:   68.76 | Entry:   67.38 | Target:   88.40 | Risk: LOW       
  ICICIBANK.NS    | Price: 1408.80 | Entry: 1380.62 | Target: 1523.66 | Risk: LOW       
  SAGILITY.NS     | Price:   53.24 | Entry:   52.18 | Target:   60.24 | Risk: LOW       
  IKS.NS          | Price: 1701.70 | Entry: 1667.67 | Target: 1927.09 | Risk: LOW       
  NESTLEIND.NS    | Price: 1317.90 | Entry: 1291.54 | Target: 1428.65 | Risk: LOW       
  SBILIFE.NS      | Price: 2085.00 | Entry:  2043.3 | Target: 2254.36 | Risk: LOW       
  BDL.NS          | Price: 1517.10 | Entry: 1486.76 | Target: 1730.49 | Risk: LOW       
  DALBHARAT.NS    | Price: 2161.80 | Entry: 2118.56 | Target: 2401.26 | Risk: LOW       
  VBL.NS          | Price:  502.10 | Entry:  492.06 | Target:  559.48 | Risk: LOW       
  NATIONALUM.NS   | Price:  364.70 | Entry:  357.41 | Target:  434.47 | Risk: LOW       
  CENTRALBK.NS    | Price:   39.27 | Entry:   38.48 | Target:   43.97 | Risk: LOW       
  BANKBARODA.NS   | Price:  308.45 | Entry:  302.28 | Target:  342.59 | Risk: LOW       
  IDBI.NS         | Price:  105.57 | Entry:  103.46 | Target:  125.58 | Risk: LOW       
  SHREECEM.NS     | Price: 27805.00 | Entry: 27248.9 | Target: 30206.79 | Risk: LOW       
  TITAN.NS        | Price: 4216.30 | Entry: 4131.97 | Target: 4577.16 | Risk: LOW       
  ONGC.NS         | Price:  245.71 | Entry:   240.8 | Target:  275.06 | Risk: LOW       
  INDIACEM.NS     | Price:  479.85 | Entry:  470.25 | Target:  554.67 | Risk: LOW       
  NHPC.NS         | Price:   80.81 | Entry:   79.19 | Target:   90.65 | Risk: LOW       
  NTPC.NS         | Price:  349.70 | Entry:  342.71 | Target:  385.93 | Risk: LOW       
  YESBANK.NS      | Price:   23.65 | Entry:   23.18 | Target:   26.51 | Risk: LOW       
  THELEELA.NS     | Price:  446.05 | Entry:  437.13 | Target:  521.26 | Risk: LOW       
  PNB.NS          | Price:  131.65 | Entry:  129.02 | Target:  146.46 | Risk: LOW       
  DABUR.NS        | Price:  516.60 | Entry:  506.27 | Target:  577.53 | Risk: LOW       
  HCLTECH.NS      | Price: 1692.50 | Entry: 1658.65 | Target: 1861.93 | Risk: LOW       
  BANKINDIA.NS    | Price:  156.78 | Entry:  153.64 | Target:  177.96 | Risk: LOW       
  AXISBANK.NS     | Price: 1290.50 | Entry: 1264.69 | Target: 1401.71 | Risk: LOW       
  LUPIN.NS        | Price: 2198.30 | Entry: 2154.33 | Target: 2423.62 | Risk: LOW       
  VOLTAS.NS       | Price: 1424.40 | Entry: 1395.91 | Target: 1605.08 | Risk: LOW       
  TECHM.NS        | Price: 1664.30 | Entry: 1631.01 | Target: 1836.55 | Risk: LOW       
  CRISIL.NS       | Price: 4738.10 | Entry: 4643.34 | Target: 5417.03 | Risk: LOW       
  SUPREMEIND.NS   | Price: 3530.20 | Entry:  3459.6 | Target: 3947.38 | Risk: LOW       
  PGEL.NS         | Price:  587.75 | Entry:   576.0 | Target:  689.91 | Risk: LOW       
  RBLBANK.NS      | Price:  325.70 | Entry:  319.19 | Target:  370.06 | Risk: LOW       
  VENTIVE.NS      | Price:  754.30 | Entry:  739.21 | Target:  882.46 | Risk: LOW       
  TATAELXSI.NS    | Price: 5654.50 | Entry: 5541.41 | Target: 6626.29 | Risk: LOW       
  BEL.NS          | Price:  411.10 | Entry:  402.88 | Target:  456.08 | Risk: LOW       
  NUVAMA.NS       | Price: 1479.00 | Entry: 1449.42 | Target: 1676.11 | Risk: LOW       
  LTIM.NS         | Price: 6351.50 | Entry: 6224.47 | Target: 6971.50 | Risk: LOW       
  BLUESTARCO.NS   | Price: 1813.70 | Entry: 1777.43 | Target: 2089.31 | Risk: LOW       
  360ONE.NS       | Price: 1200.90 | Entry: 1176.88 | Target: 1394.44 | Risk: LOW       
  MPHASIS.NS      | Price: 2920.00 | Entry:  2861.6 | Target: 3264.96 | Risk: LOW       
  WOCKPHARMA.NS   | Price: 1449.00 | Entry: 1420.02 | Target: 1737.25 | Risk: LOW       
  INDIANB.NS      | Price:  851.40 | Entry:  834.37 | Target:  981.40 | Risk: LOW       
  TORNTPHARM.NS   | Price: 4001.60 | Entry: 3921.57 | Target: 4399.49 | Risk: LOW       
  ASTRAL.NS       | Price: 1475.50 | Entry: 1445.99 | Target: 1658.93 | Risk: LOW       
  IIFL.NS         | Price:  632.30 | Entry:  619.65 | Target:  721.42 | Risk: LOW       
  SOBHA.NS        | Price: 1555.20 | Entry:  1524.1 | Target: 1798.38 | Risk: LOW       
  CYIENT.NS       | Price: 1200.40 | Entry: 1176.39 | Target: 1366.47 | Risk: LOW       
  KPITTECH.NS     | Price: 1210.90 | Entry: 1186.68 | Target: 1385.79 | Risk: LOW       
  INFY.NS         | Price: 1690.00 | Entry:  1656.2 | Target: 1860.07 | Risk: LOW       
  COROMANDEL.NS   | Price: 2321.60 | Entry: 2275.17 | Target: 2653.06 | Risk: LOW       
  JBCHEPHARM.NS   | Price: 1897.30 | Entry: 1859.35 | Target: 2083.44 | Risk: LOW       
  PERSISTENT.NS   | Price: 6437.50 | Entry: 6308.75 | Target: 7194.11 | Risk: LOW       
  PAYTM.NS        | Price: 1346.30 | Entry: 1319.37 | Target: 1506.94 | Risk: LOW       
  NIVABUPA.NS     | Price:   78.70 | Entry:   77.13 | Target:   87.24 | Risk: LOW       
  CRAFTSMAN.NS    | Price: 7805.00 | Entry:  7648.9 | Target: 9371.96 | Risk: LOW       
  NAM-INDIA.NS    | Price:  890.85 | Entry:  873.03 | Target: 1016.89 | Risk: LOW       
  IPCALAB.NS      | Price: 1509.00 | Entry: 1478.82 | Target: 1778.82 | Risk: LOW       
  JKCEMENT.NS     | Price: 5910.00 | Entry:  5791.8 | Target: 6893.39 | Risk: LOW       
  EMCURE.NS       | Price: 1557.50 | Entry: 1526.35 | Target: 1841.25 | Risk: LOW       

HOLD SIGNALS (157):
  FORCEMOT.NS     | Price: 20375.00 | Trend:  11.33% | Mom:  -2.33% | Risk: LOW       
  SBFC.NS         | Price:  105.91 | Trend:  -0.04% | Mom:   2.97% | Risk: LOW       
  ANANTRAJ.NS     | Price:  553.90 | Trend:  -2.71% | Mom:   0.25% | Risk: LOW       
  SJVN.NS         | Price:   78.10 | Trend:   0.44% | Mom:   4.50% | Risk: LOW       
  CHENNPETRO.NS   | Price:  866.75 | Trend:  -5.43% | Mom:   2.39% | Risk: LOW       
  MANAPPURAM.NS   | Price:  315.80 | Trend:   8.66% | Mom:   0.54% | Risk: LOW       
  IEX.NS          | Price:  140.21 | Trend:  -0.34% | Mom:   5.11% | Risk: LOW       
  ASIANPAINT.NS   | Price: 2790.70 | Trend:  -1.16% | Mom:   1.41% | Risk: LOW       
  GMDCLTD.NS      | Price:  560.95 | Trend:   2.24% | Mom:  -6.43% | Risk: LOW       
  COLPAL.NS       | Price: 2101.50 | Trend:  -1.36% | Mom:   0.37% | Risk: LOW       
  ATUL.NS         | Price: 5984.00 | Trend:   0.34% | Mom:  -3.00% | Risk: LOW       
  MRPL.NS         | Price:  152.33 | Trend:  -2.57% | Mom:  -0.75% | Risk: LOW       
  NLCINDIA.NS     | Price:  257.65 | Trend:   2.93% | Mom:   0.59% | Risk: LOW       
  NMDC.NS         | Price:   83.22 | Trend:   6.41% | Mom:  -0.53% | Risk: LOW       
  JWL.NS          | Price:  322.95 | Trend:   7.82% | Mom:  -4.20% | Risk: LOW       
  PIIND.NS        | Price: 3267.30 | Trend:  -2.77% | Mom:   1.50% | Risk: LOW       
  AIIL.NS         | Price:  629.40 | Trend:  11.00% | Mom:   0.35% | Risk: LOW       
  M&MFIN.NS       | Price:  358.85 | Trend:   0.44% | Mom: -11.21% | Risk: LOW       
  GLAND.NS        | Price: 1724.40 | Trend:  -0.89% | Mom:   0.54% | Risk: LOW       
  HINDUNILVR.NS   | Price: 2356.70 | Trend:  -0.47% | Mom:   1.45% | Risk: LOW       
  IRFC.NS         | Price:  122.40 | Trend:   2.30% | Mom:  -2.69% | Risk: LOW       
  HAL.NS          | Price: 4419.80 | Trend:  -1.43% | Mom:   0.50% | Risk: LOW       
  JINDALSTEL.NS   | Price: 1052.90 | Trend:   1.73% | Mom:  -1.45% | Risk: LOW       
  HYUNDAI.NS      | Price: 2332.20 | Trend:   0.21% | Mom:   0.93% | Risk: LOW       
  GESHIP.NS       | Price: 1112.30 | Trend:   0.64% | Mom:  -0.21% | Risk: LOW       
  NSLNISP.NS      | Price:   42.06 | Trend:  -0.26% | Mom:  -4.60% | Risk: LOW       
  LODHA.NS        | Price: 1079.50 | Trend:  -3.57% | Mom:   0.62% | Risk: LOW       
  JSWENERGY.NS    | Price:  496.60 | Trend:   1.12% | Mom:  -1.08% | Risk: LOW       
  TCS.NS          | Price: 3209.80 | Trend:   0.47% | Mom:  -0.55% | Risk: LOW       
  CONCORDBIO.NS   | Price: 1329.00 | Trend:  -4.22% | Mom:  -0.55% | Risk: LOW       
  AUBANK.NS       | Price: 1006.45 | Trend:   4.87% | Mom:   0.70% | Risk: LOW       
  CEATLTD.NS      | Price: 3801.00 | Trend:  -1.67% | Mom:   0.70% | Risk: LOW       
  GRASIM.NS       | Price: 2806.50 | Trend:   0.82% | Mom:  -1.59% | Risk: LOW       
  GODREJCP.NS     | Price: 1238.10 | Trend:   5.50% | Mom:  -0.43% | Risk: LOW       
  MAZDOCK.NS      | Price: 2452.80 | Trend:  -4.80% | Mom:  -0.96% | Risk: LOW       
  AIAENG.NS       | Price: 3900.00 | Trend:   2.29% | Mom:  -3.23% | Risk: LOW       
  COFORGE.NS      | Price: 1724.00 | Trend:  -3.89% | Mom:   4.12% | Risk: LOW       
  APLAPOLLO.NS    | Price: 1950.50 | Trend:   7.72% | Mom:  -0.99% | Risk: LOW       
  ZENSARTECH.NS   | Price:  715.55 | Trend:  -1.06% | Mom:   2.05% | Risk: LOW       
  IOB.NS          | Price:   36.20 | Trend:  -2.30% | Mom:  -0.25% | Risk: LOW       
  DMART.NS        | Price: 3774.60 | Trend:  -2.87% | Mom:   1.57% | Risk: LOW       
  KIRLOSBROS.NS   | Price: 1600.00 | Trend:  -3.43% | Mom:  -0.67% | Risk: LOW       
  CDSL.NS         | Price: 1446.50 | Trend:  -5.35% | Mom:   0.02% | Risk: LOW       
  PNBHOUSING.NS   | Price:  971.20 | Trend:   4.72% | Mom:  -1.56% | Risk: LOW       
  KEI.NS          | Price: 4432.50 | Trend:   4.78% | Mom:  -1.82% | Risk: LOW       
  MANKIND.NS      | Price: 2182.60 | Trend:  -1.33% | Mom:   0.83% | Risk: LOW       
  INDIAMART.NS    | Price: 2287.30 | Trend:   0.08% | Mom:   4.25% | Risk: LOW       
  ABCAPITAL.NS    | Price:  363.80 | Trend:   4.37% | Mom:   0.51% | Risk: LOW       
  BHARATFORG.NS   | Price: 1464.20 | Trend:   2.70% | Mom:  -0.01% | Risk: LOW       
  UCOBANK.NS      | Price:   29.66 | Trend:  -0.73% | Mom:   0.44% | Risk: LOW       
  TATACHEM.NS     | Price:  760.00 | Trend:  -2.95% | Mom:   1.18% | Risk: LOW       
  AMBUJACEM.NS    | Price:  554.60 | Trend:   1.05% | Mom:  -0.90% | Risk: LOW       
  IOC.NS          | Price:  161.06 | Trend:  -0.41% | Mom:  -2.91% | Risk: LOW       
  WIPRO.NS        | Price:  268.00 | Trend:   4.29% | Mom:   0.24% | Risk: LOW       
  IRCON.NS        | Price:  163.45 | Trend:   0.04% | Mom:  -8.16% | Risk: LOW       
  RVNL.NS         | Price:  337.95 | Trend:   2.63% | Mom:  -6.51% | Risk: LOW       
  RAILTEL.NS      | Price:  349.00 | Trend:   0.41% | Mom:  -5.92% | Risk: LOW       
  ACC.NS          | Price: 1731.50 | Trend:  -3.33% | Mom:  -0.51% | Risk: LOW       
  NUVOCO.NS       | Price:  352.00 | Trend:  -1.67% | Mom:   0.51% | Risk: LOW       
  MARICO.NS       | Price:  762.50 | Trend:   3.15% | Mom:   0.27% | Risk: LOW       
  ECLERX.NS       | Price: 4680.00 | Trend:   1.87% | Mom:  -2.94% | Risk: LOW       
  JSL.NS          | Price:  813.90 | Trend:   4.03% | Mom:  -4.67% | Risk: LOW       
  GLENMARK.NS     | Price: 2012.00 | Trend:   2.68% | Mom:  -0.70% | Risk: LOW       
  UPL.NS          | Price:  786.60 | Trend:   2.85% | Mom:  -2.33% | Risk: LOW       
  ETERNAL.NS      | Price:  292.40 | Trend:  -0.36% | Mom:   3.03% | Risk: LOW       
  CLEAN.NS        | Price:  861.70 | Trend:  -4.09% | Mom:   0.31% | Risk: LOW       
  SRF.NS          | Price: 3056.00 | Trend:   3.13% | Mom:  -0.04% | Risk: LOW       
  M&M.NS          | Price: 3697.00 | Trend:   0.32% | Mom:  -1.70% | Risk: LOW       
  AKUMS.NS        | Price:  443.15 | Trend:   1.71% | Mom:  -0.62% | Risk: LOW       
  CANFINHOME.NS   | Price:  923.95 | Trend:   2.41% | Mom:  -0.81% | Risk: LOW       
  TIMKEN.NS       | Price: 3015.00 | Trend:  -1.48% | Mom:  -0.86% | Risk: LOW       
  APOLLOHOSP.NS   | Price: 7243.00 | Trend:   0.07% | Mom:   1.85% | Risk: LOW       
  KARURVYSYA.NS   | Price:  268.60 | Trend:   5.70% | Mom:  -0.30% | Risk: LOW       
  APOLLOTYRE.NS   | Price:  513.85 | Trend:  -0.19% | Mom:   3.98% | Risk: LOW       
  IDEA.NS         | Price:   10.94 | Trend:   0.03% | Mom:  -5.69% | Risk: LOW       
  CONCOR.NS       | Price:  522.20 | Trend:   1.58% | Mom:  -0.39% | Risk: LOW       
  OFSS.NS         | Price: 7908.00 | Trend:  -0.65% | Mom:   2.87% | Risk: LOW       
  HEXT.NS         | Price:  740.00 | Trend:   0.42% | Mom:  -2.37% | Risk: LOW       
  HSCL.NS         | Price:  471.40 | Trend:   1.47% | Mom:  -2.88% | Risk: LOW       
  OLAELEC.NS      | Price:   37.37 | Trend:  -3.71% | Mom:  -0.40% | Risk: LOW       
  KAJARIACER.NS   | Price: 1001.75 | Trend:  -4.38% | Mom:   4.04% | Risk: LOW       
  TVSMOTOR.NS     | Price: 3676.70 | Trend:   1.54% | Mom:  -3.10% | Risk: LOW       
  CCL.NS          | Price:  966.45 | Trend:  -1.58% | Mom:   6.16% | Risk: LOW       
  BANDHANBNK.NS   | Price:  144.34 | Trend:  -2.39% | Mom:   0.11% | Risk: LOW       
  TATATECH.NS     | Price:  655.00 | Trend:  -1.40% | Mom:   1.67% | Risk: LOW       
  J&KBANK.NS      | Price:  102.83 | Trend:  -0.35% | Mom:   1.77% | Risk: LOW       
  CANBK.NS        | Price:  155.64 | Trend:   4.39% | Mom:   0.91% | Risk: LOW       
  JKTYRE.NS       | Price:  503.20 | Trend:   5.83% | Mom:  -2.60% | Risk: LOW       
  ICICIPRULI.NS   | Price:  680.85 | Trend:   5.98% | Mom:   0.97% | Risk: LOW       
  ABSLAMC.NS      | Price:  843.35 | Trend:   9.84% | Mom:  -0.01% | Risk: LOW       
  INDUSTOWER.NS   | Price:  436.25 | Trend:   5.43% | Mom:   0.10% | Risk: LOW       
