NIFTY50 WEEKLY TRADING ANALYSIS
Generated: 2026-07-27 05:39:59

BUY SIGNALS (564):
  BHARTIARTL.NS   | Price: 1899.20 | Entry: 1861.22 | Target: 2058.75 | Risk: LOW       
  TCS.NS          | Price: 2296.80 | Entry: 2250.86 | Target: 2595.84 | Risk: LOW       
  ICICIBANK.NS    | Price: 1435.00 | Entry:  1406.3 | Target: 1562.86 | Risk: LOW       
  BAJFINANCE.NS   | Price: 1035.30 | Entry: 1014.59 | Target: 1161.48 | Risk: LOW       
  HINDUNILVR.NS   | Price: 2174.00 | Entry: 2130.52 | Target: 2349.57 | Risk: LOW       
  HCLTECH.NS      | Price: 1296.50 | Entry: 1270.57 | Target: 1483.12 | Risk: LOW       
  SUNPHARMA.NS    | Price: 1950.50 | Entry: 1911.49 | Target: 2110.61 | Risk: LOW       
  ULTRACEMCO.NS   | Price: 11844.00 | Entry: 11607.12 | Target: 13054.00 | Risk: LOW       
  TITAN.NS        | Price: 4707.40 | Entry: 4613.25 | Target: 5029.53 | Risk: LOW       
  HAL.NS          | Price: 4614.90 | Entry:  4522.6 | Target: 5054.15 | Risk: LOW       
  ETERNAL.NS      | Price:  291.60 | Entry:  285.77 | Target:  342.33 | Risk: LOW       
  ASIANPAINT.NS   | Price: 2719.60 | Entry: 2665.21 | Target: 2977.21 | Risk: LOW       
  BAJAJ-AUTO.NS   | Price: 11170.00 | Entry: 10946.6 | Target: 12393.75 | Risk: LOW       
  NESTLEIND.NS    | Price: 1441.80 | Entry: 1412.96 | Target: 1604.58 | Risk: LOW       
  EICHERMOT.NS    | Price: 7713.50 | Entry: 7559.23 | Target: 8432.25 | Risk: LOW       
  DIVISLAB.NS     | Price: 7363.50 | Entry: 7216.23 | Target: 8133.23 | Risk: LOW       
  TVSMOTOR.NS     | Price: 3855.60 | Entry: 3778.49 | Target: 4358.92 | Risk: LOW       
  PIDILITIND.NS   | Price: 1616.70 | Entry: 1584.37 | Target: 1802.51 | Risk: LOW       
  BPCL.NS         | Price:  314.20 | Entry:  307.92 | Target:  356.68 | Risk: LOW       
  TECHM.NS        | Price: 1587.70 | Entry: 1555.95 | Target: 1812.38 | Risk: LOW       
  PNB.NS          | Price:  111.29 | Entry:  109.06 | Target:  123.88 | Risk: LOW       
  SOLARINDS.NS    | Price: 18409.00 | Entry: 18040.82 | Target: 20927.57 | Risk: LOW       
  TORNTPHARM.NS   | Price: 5014.30 | Entry: 4914.01 | Target: 5761.41 | Risk: LOW       
  SIEMENS.NS      | Price: 3704.10 | Entry: 3630.02 | Target: 4171.06 | Risk: LOW       
  ABB.NS          | Price: 7247.00 | Entry: 7102.06 | Target: 8389.68 | Risk: LOW       
  MOTHERSON.NS    | Price:  148.52 | Entry:  145.55 | Target:  165.95 | Risk: LOW       
  CUMMINSIND.NS   | Price: 5626.00 | Entry: 5513.48 | Target: 6218.88 | Risk: LOW       
  ADANIENSOL.NS   | Price: 1688.50 | Entry: 1654.73 | Target: 1972.68 | Risk: LOW       
  HEROMOTOCO.NS   | Price: 5074.00 | Entry: 4972.52 | Target: 5569.95 | Risk: LOW       
  SHREECEM.NS     | Price: 26915.00 | Entry: 26376.7 | Target: 29809.36 | Risk: LOW       
  IDBI.NS         | Price:   85.07 | Entry:   83.37 | Target:   98.28 | Risk: LOW       
  UNITDSPR.NS     | Price: 1500.80 | Entry: 1470.78 | Target: 1668.37 | Risk: LOW       
  RECLTD.NS       | Price:  363.40 | Entry:  356.13 | Target:  402.53 | Risk: LOW       
  DIXON.NS        | Price: 13877.00 | Entry: 13599.46 | Target: 16222.71 | Risk: LOW       
  HAVELLS.NS      | Price: 1236.70 | Entry: 1211.97 | Target: 1393.77 | Risk: LOW       
  MARICO.NS       | Price:  855.30 | Entry:  838.19 | Target:  934.44 | Risk: LOW       
  PERSISTENT.NS   | Price: 5269.90 | Entry:  5164.5 | Target: 6090.96 | Risk: LOW       
  BHARTIHEXA.NS   | Price: 1603.70 | Entry: 1571.63 | Target: 1845.20 | Risk: LOW       
