NIFTY50 WEEKLY TRADING ANALYSIS
Generated: 2026-07-26 05:09:33

BUY SIGNALS (533):
  TCS.NS          | Price: 2254.30 | Entry: 2209.21 | Target: 2557.84 | Risk: LOW       
  ICICIBANK.NS    | Price: 1432.90 | Entry: 1404.24 | Target: 1565.11 | Risk: LOW       
  M&M.NS          | Price: 3161.40 | Entry: 3098.17 | Target: 3499.11 | Risk: LOW       
  HCLTECH.NS      | Price: 1271.00 | Entry: 1245.58 | Target: 1460.69 | Risk: LOW       
  ULTRACEMCO.NS   | Price: 11846.00 | Entry: 11609.08 | Target: 13037.07 | Risk: LOW       
  TITAN.NS        | Price: 4677.00 | Entry: 4583.46 | Target: 5046.61 | Risk: LOW       
  HAL.NS          | Price: 4573.40 | Entry: 4481.93 | Target: 5012.90 | Risk: LOW       
  BAJAJ-AUTO.NS   | Price: 11130.00 | Entry: 10907.4 | Target: 12368.93 | Risk: LOW       
  EICHERMOT.NS    | Price: 7628.00 | Entry: 7475.44 | Target: 8352.46 | Risk: LOW       
  DIVISLAB.NS     | Price: 7248.50 | Entry: 7103.53 | Target: 8028.83 | Risk: LOW       
  TVSMOTOR.NS     | Price: 3870.20 | Entry:  3792.8 | Target: 4380.59 | Risk: LOW       
  TECHM.NS        | Price: 1559.50 | Entry: 1528.31 | Target: 1793.00 | Risk: LOW       
  PNB.NS          | Price:  110.38 | Entry:  108.17 | Target:  122.88 | Risk: LOW       
  SOLARINDS.NS    | Price: 18494.00 | Entry: 18124.12 | Target: 21231.86 | Risk: LOW       
  TORNTPHARM.NS   | Price: 4961.50 | Entry: 4862.27 | Target: 5691.43 | Risk: LOW       
  SIEMENS.NS      | Price: 3689.80 | Entry:  3616.0 | Target: 4185.23 | Risk: LOW       
  ABB.NS          | Price: 7375.50 | Entry: 7227.99 | Target: 8534.96 | Risk: LOW       
  MOTHERSON.NS    | Price:  145.55 | Entry:  142.64 | Target:  164.95 | Risk: LOW       
  UNIONBANK.NS    | Price:  170.50 | Entry:  167.09 | Target:  200.68 | Risk: LOW       
  ADANIENSOL.NS   | Price: 1702.20 | Entry: 1668.16 | Target: 1991.88 | Risk: LOW       
  HEROMOTOCO.NS   | Price: 5011.10 | Entry: 4910.88 | Target: 5505.67 | Risk: LOW       
  IDBI.NS         | Price:   84.93 | Entry:   83.23 | Target:   98.28 | Risk: LOW       
  UNITDSPR.NS     | Price: 1467.20 | Entry: 1437.86 | Target: 1628.76 | Risk: LOW       
  RECLTD.NS       | Price:  361.60 | Entry:  354.37 | Target:  401.15 | Risk: LOW       
  DIXON.NS        | Price: 13846.00 | Entry: 13569.08 | Target: 16241.00 | Risk: LOW       
  HAVELLS.NS      | Price: 1226.90 | Entry: 1202.36 | Target: 1395.33 | Risk: LOW       
  PERSISTENT.NS   | Price: 5200.50 | Entry: 5096.49 | Target: 6034.61 | Risk: LOW       
  BHEL.NS         | Price:  417.30 | Entry:  408.95 | Target:  496.21 | Risk: LOW       
  SBICARD.NS      | Price:  618.75 | Entry:  606.38 | Target:  711.13 | Risk: LOW       
  LENSKART.NS     | Price:  555.90 | Entry:  544.78 | Target:  635.94 | Risk: LOW       
  LLOYDSME.NS     | Price: 1940.50 | Entry: 1901.69 | Target: 2254.29 | Risk: LOW       
  COLPAL.NS       | Price: 2086.10 | Entry: 2044.38 | Target: 2313.74 | Risk: LOW       
  BHARATFORG.NS   | Price: 2151.60 | Entry: 2108.57 | Target: 2415.49 | Risk: LOW       
  FEDERALBNK.NS   | Price:  354.30 | Entry:  347.21 | Target:  393.80 | Risk: LOW       
  KALYANKJIL.NS   | Price:  573.55 | Entry:  562.08 | Target:  739.00 | Risk: LOW       
  SUPREMEIND.NS   | Price: 3458.90 | Entry: 3389.72 | Target: 3900.08 | Risk: LOW       
  BIOCON.NS       | Price:  433.65 | Entry:  424.98 | Target:  505.04 | Risk: LOW       
  LAURUSLABS.NS   | Price: 1601.20 | Entry: 1569.18 | Target: 1803.81 | Risk: LOW       
  AIIL.NS         | Price:  531.10 | Entry:  520.48 | Target:  648.96 | Risk: LOW       
  JKCEMENT.NS     | Price: 5649.00 | Entry: 5536.02 | Target: 6449.39 | Risk: LOW       
  UBL.NS          | Price: 1398.60 | Entry: 1370.63 | Target: 1562.85 | Risk: LOW       
  PAGEIND.NS      | Price: 40275.00 | Entry: 39469.5 | Target: 45455.36 | Risk: LOW       
  GLAXO.NS        | Price: 2514.30 | Entry: 2464.01 | Target: 2814.01 | Risk: LOW       
  LTTS.NS         | Price: 3418.10 | Entry: 3349.74 | Target: 4067.74 | Risk: LOW       
  VOLTAS.NS       | Price: 1327.30 | Entry: 1300.75 | Target: 1513.62 | Risk: LOW       
  CONCOR.NS       | Price:  477.55 | Entry:   468.0 | Target:  545.09 | Risk: LOW       
  M&MFIN.NS       | Price:  356.50 | Entry:  349.37 | Target:  428.40 | Risk: LOW       
  DALBHARAT.NS    | Price: 1810.80 | Entry: 1774.58 | Target: 2041.94 | Risk: LOW       
  FLUOROCHEM.NS   | Price: 4573.70 | Entry: 4482.23 | Target: 5274.59 | Risk: LOW       
  CRISIL.NS       | Price: 4347.20 | Entry: 4260.26 | Target: 5010.77 | Risk: LOW       
  3MINDIA.NS      | Price: 35500.00 | Entry: 34790.0 | Target: 40121.89 | Risk: LOW       
  MEDANTA.NS      | Price: 1371.00 | Entry: 1343.58 | Target: 1542.46 | Risk: LOW       
  EXIDEIND.NS     | Price:  443.00 | Entry:  434.14 | Target:  500.66 | Risk: LOW       
  MSUMI.NS        | Price:   40.11 | Entry:   39.31 | Target:   44.97 | Risk: LOW       
  SONACOMS.NS     | Price:  717.95 | Entry:  703.59 | Target:  821.04 | Risk: LOW       
  AEGISVOPAK.NS   | Price:  292.64 | Entry:  286.79 | Target:  386.76 | Risk: LOW       
  TVSHLTD.NS      | Price: 14633.00 | Entry: 14340.34 | Target: 16885.14 | Risk: LOW       
  SUMICHEM.NS     | Price:  520.45 | Entry:  510.04 | Target:  613.57 | Risk: LOW       
  AEGISLOG.NS     | Price: 1349.60 | Entry: 1322.61 | Target: 1805.43 | Risk: LOW       
  EMCURE.NS       | Price: 1881.00 | Entry: 1843.38 | Target: 2155.39 | Risk: LOW       
  LALPATHLAB.NS   | Price: 1759.20 | Entry: 1724.02 | Target: 2032.06 | Risk: LOW       
  PPLPHARMA.NS    | Price:  181.27 | Entry:  177.64 | Target:  218.17 | Risk: LOW       
  MRPL.NS         | Price:  169.75 | Entry:  166.35 | Target:  215.23 | Risk: LOW       
  SHYAMMETL.NS    | Price: 1027.45 | Entry:  1006.9 | Target: 1215.71 | Risk: LOW       
  MANAPPURAM.NS   | Price:  352.95 | Entry:  345.89 | Target:  403.13 | Risk: LOW       
  HSCL.NS         | Price:  789.55 | Entry:  773.76 | Target:  951.44 | Risk: LOW       
  KARURVYSYA.NS   | Price:  338.90 | Entry:  332.12 | Target:  401.33 | Risk: LOW       
  ECLERX.NS       | Price: 1861.50 | Entry: 1824.27 | Target: 2377.18 | Risk: LOW       
  BASF.NS         | Price: 3670.20 | Entry:  3596.8 | Target: 4216.59 | Risk: LOW       
  DEEPAKFERT.NS   | Price: 1573.20 | Entry: 1541.74 | Target: 1828.31 | Risk: LOW       
  ZENSARTECH.NS   | Price:  505.90 | Entry:  495.78 | Target:  639.35 | Risk: LOW       
  GABRIEL.NS      | Price: 1363.50 | Entry: 1336.23 | Target: 1719.61 | Risk: LOW       
  DATAPATTNS.NS   | Price: 4584.50 | Entry: 4492.81 | Target: 5636.22 | Risk: LOW       
  RRKABEL.NS      | Price: 2493.60 | Entry: 2443.73 | Target: 3043.24 | Risk: LOW       
  NUVOCO.NS       | Price:  356.05 | Entry:  348.93 | Target:  454.76 | Risk: LOW       
  SPLPETRO.NS     | Price:  741.60 | Entry:  726.77 | Target:  860.67 | Risk: LOW       
  PCBL.NS         | Price:  317.90 | Entry:  311.54 | Target:  380.26 | Risk: LOW       
  GODREJAGRO.NS   | Price:  573.60 | Entry:  562.13 | Target:  632.28 | Risk: LOW       
  IEX.NS          | Price:  124.26 | Entry:  121.77 | Target:  142.59 | Risk: LOW       
  ACE.NS          | Price: 1039.40 | Entry: 1018.61 | Target: 1237.15 | Risk: LOW       
  INDIACEM.NS     | Price:  407.00 | Entry:  398.86 | Target:  476.36 | Risk: LOW       
  CHENNPETRO.NS   | Price: 1214.80 | Entry:  1190.5 | Target: 1582.09 | Risk: LOW       
  CANHLIFE.NS     | Price:  147.31 | Entry:  144.36 | Target:  179.85 | Risk: LOW       
  SANOFICONR.NS   | Price: 4674.70 | Entry: 4581.21 | Target: 5190.06 | Risk: LOW       
  RELAXO.NS       | Price:  402.95 | Entry:  394.89 | Target:  515.95 | Risk: LOW       
  GRAPHITE.NS     | Price:  672.75 | Entry:  659.29 | Target:  803.95 | Risk: LOW       
  ZEEL.NS         | Price:  105.46 | Entry:  103.35 | Target:  126.92 | Risk: LOW       
  INOXINDIA.NS    | Price: 2004.00 | Entry: 1963.92 | Target: 2500.36 | Risk: LOW       
  RUBICON.NS      | Price: 1520.20 | Entry:  1489.8 | Target: 1868.45 | Risk: LOW       
  PVRINOX.NS      | Price: 1063.95 | Entry: 1042.67 | Target: 1216.59 | Risk: LOW       
  SONATSOFTW.NS   | Price:  288.10 | Entry:  282.34 | Target:  356.06 | Risk: LOW       
  BALRAMCHIN.NS   | Price:  610.15 | Entry:  597.95 | Target:  706.44 | Risk: LOW       
  RKFORGE.NS      | Price:  580.70 | Entry:  569.09 | Target:  670.04 | Risk: LOW       
  HEG.NS          | Price:  643.15 | Entry:  630.29 | Target:  791.55 | Risk: LOW       
  SHAILY.NS       | Price: 2969.70 | Entry: 2910.31 | Target: 3533.95 | Risk: LOW       
  TIMETECHNO.NS   | Price:  201.26 | Entry:  197.23 | Target:  241.04 | Risk: LOW       
  ASKAUTOLTD.NS   | Price:  509.30 | Entry:  499.11 | Target:  589.87 | Risk: LOW       
  SUDARSCHEM.NS   | Price: 1041.05 | Entry: 1020.23 | Target: 1254.46 | Risk: LOW       
  JLHL.NS         | Price:  323.20 | Entry:  316.74 | Target:  367.39 | Risk: LOW       
  MAPMYINDIA.NS   | Price: 1117.10 | Entry: 1094.76 | Target: 1473.83 | Risk: LOW       
  UJJIVANSFB.NS   | Price:   70.72 | Entry:   69.31 | Target:   86.23 | Risk: LOW       
