Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
TMB.NS,HOLD,748.1,weak_trend,81.98,12.79,694.94,677.42,559.34,25.07,3.35,,,710.5,798.24,1.33,NORMAL,40,1,2
TIPSMUSIC.NS,HOLD,672.1,weak_trend,57.48,13.42,655.88,611.73,557.86,24.83,3.69,,,634.85,721.76,1.33,NORMAL,40,1,2
EPIGRAL.NS,SELL,1171.3,downtrend,42.48,-7.3,1218.38,1146.99,1331.65,41.34,3.53,,,1253.98,964.6,2.5,NORMAL,73,0,3
INOXGREEN.NS,SELL,168.89,downtrend,35.69,-1.28,177.87,169.74,189.04,6.7,3.96,,,182.28,135.41,2.5,NORMAL,77,1,2
SFL.NS,HOLD,623.15,weak_trend,56.6,18.13,598.26,552.22,602.66,25.02,4.02,,,585.61,673.2,1.33,ELEVATED,40,1,2
V2RETAIL.NS,BUY,256.4,uptrend,68.66,10.09,232.72,211.73,209.56,11.15,4.35,251.27,261.53,234.11,312.13,2.5,ELEVATED,79,3,0
MASTEK.NS,SELL,1673.1,downtrend,64.81,9.76,1633.64,1619.49,1981.58,64.55,3.86,,,1802.2,1350.35,2.5,NORMAL,62,1,2
BALUFORGE.NS,SELL,476.0,downtrend,49.37,-5.41,487.06,480.75,548.62,22.94,4.82,,,521.87,361.32,2.5,ELEVATED,70,0,3
MOIL.NS,SELL,296.1,downtrend,29.25,-3.41,301.98,305.89,328.01,7.92,2.67,,,311.94,256.51,2.5,NORMAL,80,0,3
GANESHHOU.NS,HOLD,758.2,weak_trend,77.33,17.47,701.77,650.95,756.0,31.61,4.17,,,710.78,821.43,1.33,ELEVATED,40,2,1
RTNINDIA.NS,HOLD,38.84,weak_trend,78.86,0.54,35.05,33.72,41.39,1.57,4.05,,,36.48,41.98,1.33,ELEVATED,40,1,2
PFOCUS.NS,HOLD,228.76,weak_trend,37.81,-18.66,250.17,293.94,228.32,15.21,6.65,,,205.94,259.18,1.33,ELEVATED,40,1,2
WELENT.NS,BUY,540.75,uptrend,63.94,7.27,508.64,489.71,500.85,17.79,3.29,529.93,551.57,505.18,629.68,2.5,NORMAL,76,3,0
RAYMONDLSL.NS,HOLD,744.4,weak_trend,40.03,-14.91,747.06,774.75,998.01,27.25,3.66,,,703.53,798.9,1.33,NORMAL,40,0,3
ISGEC.NS,HOLD,919.55,weak_trend,16.41,-30.05,1025.77,1008.55,912.69,40.79,4.44,,,858.37,1001.12,1.33,ELEVATED,40,0,3
PRAJIND.NS,HOLD,349.9,weak_trend,40.69,-7.05,376.11,368.53,344.31,14.12,4.04,,,328.72,378.14,1.33,ELEVATED,40,0,3
RATEGAIN.NS,HOLD,771.0,weak_trend,83.88,46.38,694.99,610.61,617.06,35.36,4.59,,,717.96,841.72,1.33,ELEVATED,40,1,2
MIDHANI.NS,BUY,443.25,uptrend,66.96,11.63,411.54,374.72,361.88,19.44,4.39,434.38,452.12,404.36,540.46,2.5,ELEVATED,78,3,0
KTKBANK.NS,HOLD,262.9,weak_trend,63.64,4.42,259.73,251.26,205.33,10.43,3.97,,,247.25,283.76,1.33,NORMAL,40,1,2
YATHARTH.NS,HOLD,807.7,weak_trend,47.46,6.61,825.68,771.44,730.03,31.95,3.96,,,759.78,871.59,1.33,NORMAL,40,0,3
CSBBANK.NS,SELL,361.7,downtrend,52.23,-3.14,360.34,373.62,398.75,10.86,3.0,,,383.41,307.41,2.5,NORMAL,68,1,2
EPL.NS,HOLD,215.5,weak_trend,50.38,-2.8,219.47,220.91,211.99,5.74,2.66,,,206.89,226.98,1.33,NORMAL,40,0,3
AURIONPRO.NS,SELL,790.0,downtrend,57.85,-9.78,797.6,825.88,1024.8,32.68,4.14,,,855.36,626.61,2.5,ELEVATED,66,1,2
JUSTDIAL.NS,SELL,525.8,downtrend,53.95,-2.13,526.88,531.42,680.33,11.23,2.14,,,548.26,469.64,2.5,NORMAL,68,1,2
MHRIL.NS,SELL,217.08,downtrend,25.05,-8.13,223.03,240.45,298.65,6.43,2.96,,,229.94,184.94,2.5,NORMAL,82,2,1
THYROCARE.NS,HOLD,520.75,weak_trend,74.56,25.46,490.1,432.89,430.63,17.75,3.41,,,494.12,556.26,1.33,NORMAL,40,1,2
ARVINDFASN.NS,HOLD,471.1,weak_trend,71.77,7.66,451.89,447.59,482.66,14.19,3.01,,,449.82,499.47,1.33,NORMAL,40,0,3
EQUITASBNK.NS,BUY,72.3,uptrend,62.56,1.29,69.42,65.4,61.84,2.28,3.16,70.85,73.75,67.73,83.72,2.5,NORMAL,76,3,0
ELLEN.NS,HOLD,276.7,weak_trend,50.74,-1.1,272.49,253.55,347.19,13.22,4.78,,,256.87,303.14,1.33,ELEVATED,40,1,2
CMSINFO.NS,HOLD,305.1,weak_trend,53.75,2.08,303.43,297.82,339.91,7.87,2.58,,,293.3,320.84,1.33,NORMAL,40,0,3
PGIL.NS,HOLD,1678.7,weak_trend,52.85,28.28,1602.1,1552.02,1488.74,57.52,3.43,,,1592.42,1793.75,1.33,NORMAL,40,2,1
DHANUKA.NS,HOLD,1098.2,weak_trend,52.59,13.37,1120.33,1057.49,1230.3,45.46,4.14,,,1030.0,1189.13,1.33,ELEVATED,40,0,3
SYMPHONY.NS,SELL,690.7,downtrend,13.54,-26.62,729.15,760.79,855.69,19.11,2.77,,,728.93,595.13,2.5,NORMAL,88,0,3
QPOWER.NS,HOLD,1021.0,weak_trend,39.34,-33.65,1106.83,1114.69,902.88,61.69,6.04,,,928.47,1144.37,1.33,ELEVATED,40,0,3
CUPID.NS,HOLD,133.09,weak_trend,73.39,4.86,125.23,111.48,77.12,4.38,3.29,,,126.52,141.85,1.33,NORMAL,40,1,2
AHLUCONT.NS,SELL,785.3,downtrend,47.53,-9.81,801.59,801.35,886.18,32.51,4.14,,,850.33,622.73,2.5,ELEVATED,71,1,2
IFBIND.NS,SELL,1268.8,downtrend,68.03,39.78,1156.79,1112.38,1397.9,68.81,5.42,,,1406.43,924.73,2.5,ELEVATED,60,1,2
BAJAJELEC.NS,SELL,303.75,downtrend,3.05,-20.05,348.59,367.5,453.25,11.95,3.93,,,327.65,244.0,2.5,NORMAL,93,0,3
JKPAPER.NS,SELL,356.0,downtrend,38.1,-1.86,378.19,363.85,365.36,12.19,3.42,,,380.37,295.07,2.5,NORMAL,75,0,3
PRICOLLTD.NS,HOLD,568.45,weak_trend,32.19,-4.09,571.04,571.05,567.75,20.35,3.58,,,537.92,609.16,1.33,NORMAL,40,0,3
AVALON.NS,HOLD,1637.7,weak_trend,77.64,104.76,1429.03,1197.87,1027.7,96.69,5.9,,,1492.66,1831.09,1.33,ELEVATED,40,1,2
SURYAROSNI.NS,SELL,255.54,downtrend,57.37,2.2,243.33,235.92,256.66,13.82,5.41,,,283.18,186.45,2.5,ELEVATED,66,1,2
HNDFDS.NS,BUY,536.7,uptrend,58.02,6.61,527.87,511.9,514.46,17.28,3.22,525.97,547.43,502.15,623.08,2.5,NORMAL,74,3,0
PURVA.NS,SELL,211.18,downtrend,48.43,0.59,218.35,208.34,238.42,9.7,4.6,,,230.59,162.66,2.5,ELEVATED,70,0,3
AVL.NS,HOLD,536.75,weak_trend,41.08,0.85,538.54,517.5,512.01,16.88,3.15,,,511.43,570.51,1.33,NORMAL,40,0,3
RTNPOWER.NS,SELL,9.7,downtrend,61.67,0.05,9.45,9.33,9.91,0.35,3.57,,,10.39,7.97,2.5,NORMAL,64,2,1
RENUKA.NS,SELL,22.14,downtrend,32.36,-1.23,23.8,26.2,27.06,0.78,3.52,,,23.7,18.25,2.5,NORMAL,78,1,2
GREENLAM.NS,HOLD,235.94,weak_trend,51.68,1.5,230.27,224.55,240.4,14.01,5.94,,,214.93,263.96,1.33,ELEVATED,40,0,3
SUPRAJIT.NS,HOLD,470.7,weak_trend,76.27,12.53,442.03,427.25,442.8,16.85,3.58,,,445.43,504.4,1.33,NORMAL,40,1,2
JAYNECOIND.NS,HOLD,97.11,weak_trend,37.72,-0.37,103.66,97.0,79.36,4.97,5.12,,,89.65,107.05,1.33,ELEVATED,40,0,3
VMART.NS,SELL,672.35,downtrend,68.98,15.13,657.67,619.99,689.91,18.99,2.82,,,710.33,577.4,2.5,NORMAL,60,1,2
IONEXCHANG.NS,SELL,348.75,downtrend,29.67,-9.64,385.05,382.29,382.36,15.75,4.52,,,380.25,270.0,2.5,ELEVATED,80,1,2
SUNTECK.NS,SELL,278.1,downtrend,25.93,-12.04,300.16,315.33,386.48,11.6,4.17,,,301.3,220.1,2.5,ELEVATED,82,0,3
JUNIPER.NS,HOLD,201.21,weak_trend,48.04,-2.98,199.54,204.9,241.8,5.79,2.88,,,192.53,212.79,1.33,NORMAL,40,1,2
HGINFRA.NS,SELL,553.3,downtrend,24.85,-6.82,599.06,576.19,744.52,17.82,3.22,,,588.94,464.19,2.5,NORMAL,82,0,3
ICRA.NS,SELL,5061.0,downtrend,24.05,-56.57,5335.7,5327.45,5919.17,132.93,2.63,,,5326.86,4396.36,2.5,NORMAL,82,1,2
SUBROS.NS,SELL,726.25,downtrend,41.65,-9.13,736.84,739.08,853.33,21.93,3.02,,,770.11,616.61,2.5,NORMAL,74,0,3
AXISCADES.NS,HOLD,1766.7,weak_trend,28.99,-42.92,1963.63,1859.22,1524.25,95.24,5.39,,,1623.84,1957.19,1.33,ELEVATED,40,1,2
RALLIS.NS,SELL,230.15,downtrend,18.04,-5.95,249.55,250.19,273.07,7.26,3.15,,,244.66,193.87,2.5,NORMAL,85,1,2
GOKEX.NS,HOLD,696.55,weak_trend,53.66,2.74,696.16,682.51,736.06,24.22,3.48,,,660.21,745.0,1.33,NORMAL,40,1,2
MTARTECH.NS,HOLD,7755.5,weak_trend,57.66,490.91,7361.05,5825.32,3328.07,487.86,6.29,,,7023.71,8731.21,1.33,ELEVATED,40,1,2
GULFOILLUB.NS,HOLD,906.5,weak_trend,40.88,-9.52,931.31,939.36,1096.66,30.81,3.4,,,860.28,968.13,1.33,NORMAL,40,1,2
CHEMPLASTS.NS,SELL,206.06,downtrend,33.28,-7.24,227.01,236.72,304.06,9.9,4.81,,,225.86,156.55,2.5,ELEVATED,78,0,3
ASHAPURMIN.NS,HOLD,740.6,weak_trend,73.19,29.18,674.21,612.42,645.23,35.96,4.86,,,686.65,812.53,1.33,ELEVATED,40,1,2
SWSOLAR.NS,HOLD,200.53,weak_trend,50.8,-2.11,197.44,193.66,215.83,7.74,3.86,,,188.92,216.01,1.33,NORMAL,40,1,2
SHARDAMOTR.NS,SELL,821.8,downtrend,30.77,-7.59,861.58,841.07,941.08,31.98,3.89,,,885.76,661.89,2.5,NORMAL,79,0,3
PICCADIL.NS,SELL,575.2,downtrend,41.1,-4.51,586.54,584.46,604.11,17.88,3.11,,,610.95,485.82,2.5,NORMAL,74,1,2
INDIAGLYCO.NS,HOLD,983.25,weak_trend,37.35,-5.09,1022.1,980.64,945.99,28.34,2.88,,,940.74,1039.94,1.33,NORMAL,40,0,3
MANINFRA.NS,SELL,111.36,downtrend,37.78,0.18,119.5,108.76,125.09,4.98,4.47,,,121.31,86.48,2.5,ELEVATED,76,0,3
VIPIND.NS,SELL,330.8,downtrend,63.98,4.07,304.85,309.14,370.29,15.08,4.56,,,360.96,255.41,2.5,ELEVATED,63,1,2
ELECTCAST.NS,SELL,74.96,downtrend,33.19,-1.72,80.67,81.35,82.01,3.56,4.74,,,82.07,57.18,2.5,ELEVATED,78,0,3
TIIL.NS,HOLD,2507.4,weak_trend,59.99,10.18,2517.59,2425.3,2338.82,109.48,4.37,,,2343.18,2726.36,1.33,ELEVATED,40,0,3
PILANIINVS.NS,SELL,4276.0,downtrend,37.09,-73.91,4506.45,4592.57,4930.43,114.04,2.67,,,4504.09,3705.79,2.5,NORMAL,76,1,2
SMARTWORKS.NS,HOLD,450.2,weak_trend,56.82,3.83,443.65,427.23,476.35,16.42,3.65,,,425.57,483.04,1.33,NORMAL,40,0,3
IMFA.NS,HOLD,1536.3,weak_trend,57.69,10.2,1468.74,1434.97,1263.07,70.97,4.62,,,1429.84,1678.24,1.33,ELEVATED,40,2,1
SUPRIYA.NS,HOLD,952.1,weak_trend,72.27,71.89,787.46,699.59,704.11,59.11,6.21,,,863.43,1070.32,1.33,ELEVATED,40,1,2
PARAS.NS,HOLD,893.8,weak_trend,75.2,23.03,817.99,766.63,703.54,42.25,4.73,,,830.42,978.3,1.33,ELEVATED,40,2,1
GHCL.NS,SELL,442.65,downtrend,33.64,-10.22,461.54,475.86,539.99,14.17,3.2,,,470.99,371.81,2.5,NORMAL,78,0,3
EMUDHRA.NS,SELL,468.05,downtrend,47.9,-2.76,474.25,468.39,564.7,14.53,3.1,,,497.11,395.39,2.5,NORMAL,71,0,3
MASFIN.NS,SELL,305.85,downtrend,35.66,-4.4,316.11,315.73,313.29,8.89,2.91,,,323.63,261.4,2.5,NORMAL,77,0,3
TEXRAIL.NS,SELL,104.89,downtrend,29.2,-0.69,109.92,103.65,121.71,4.01,3.82,,,112.91,84.85,2.5,NORMAL,80,0,3
SKIPPER.NS,HOLD,574.65,weak_trend,86.91,33.31,492.75,445.52,452.8,23.78,4.14,,,538.98,622.21,1.33,ELEVATED,40,2,1
RAJESHEXPO.NS,SELL,103.92,downtrend,43.72,-1.64,112.2,111.07,159.47,4.82,4.64,,,113.57,79.8,2.5,ELEVATED,73,1,2
STLTECH.NS,HOLD,651.6,weak_trend,92.33,78.56,471.95,338.48,176.7,25.15,3.86,,,613.87,701.91,1.33,NORMAL,40,2,1
SENCO.NS,HOLD,344.5,weak_trend,57.8,4.7,340.41,326.52,330.29,11.46,3.33,,,327.31,367.42,1.33,NORMAL,40,1,2
FISCHER.NS,SELL,33.81,downtrend,45.23,-0.75,35.78,37.72,59.83,1.64,4.85,,,37.09,25.6,2.5,ELEVATED,72,1,2
KSCL.NS,SELL,857.9,downtrend,30.25,-17.26,916.04,906.62,962.97,26.33,3.07,,,910.55,726.27,2.5,NORMAL,79,0,3
ICIL.NS,HOLD,333.1,weak_trend,76.88,15.39,308.72,281.61,275.1,15.13,4.54,,,310.4,363.36,1.33,ELEVATED,40,1,2
SHOPERSTOP.NS,HOLD,361.4,weak_trend,70.07,12.28,343.16,317.38,408.95,13.37,3.7,,,341.34,388.14,1.33,NORMAL,40,0,3
INDIGOPNTS.NS,SELL,955.8,downtrend,40.58,22.26,980.02,884.89,1040.15,36.67,3.84,,,1029.14,772.46,2.5,NORMAL,74,0,3
FIEMIND.NS,HOLD,2333.8,weak_trend,67.88,31.71,2236.4,2185.51,2165.79,70.76,3.03,,,2227.66,2475.31,1.33,NORMAL,40,2,1
TVSSCS.NS,HOLD,122.65,weak_trend,62.12,1.34,117.14,111.98,115.83,4.83,3.94,,,115.41,132.31,1.33,NORMAL,40,2,1
RESPONIND.NS,HOLD,188.13,weak_trend,66.32,8.38,176.3,159.31,182.68,13.5,7.18,,,167.87,215.14,1.33,ELEVATED,40,2,1
BANSALWIRE.NS,HOLD,308.5,weak_trend,53.95,4.29,313.35,294.52,307.31,10.16,3.29,,,293.26,328.81,1.33,NORMAL,40,0,3
LXCHEM.NS,HOLD,161.11,weak_trend,59.55,2.97,155.46,142.63,167.4,7.73,4.8,,,149.52,176.57,1.33,ELEVATED,40,0,3
CRIZAC.NS,SELL,214.88,downtrend,53.06,1.23,213.93,211.8,258.63,10.83,5.04,,,236.54,160.72,2.5,ELEVATED,68,1,2
AGI.NS,SELL,600.55,downtrend,61.48,4.58,593.44,573.14,702.01,18.3,3.05,,,637.16,509.03,2.5,NORMAL,64,1,2
KNRCON.NS,HOLD,129.82,weak_trend,50.46,1.03,130.35,124.98,155.52,5.31,4.09,,,121.86,140.44,1.33,ELEVATED,40,0,3
UNIMECH.NS,HOLD,1094.9,weak_trend,76.22,19.84,970.4,924.87,952.5,37.61,3.44,,,1038.48,1170.13,1.33,NORMAL,40,2,1
GMMPFAUDLR.NS,SELL,781.7,downtrend,18.13,-32.01,830.62,865.73,1029.38,27.49,3.52,,,836.68,644.25,2.5,NORMAL,85,0,3
ASHOKA.NS,SELL,122.89,downtrend,36.9,-1.97,126.04,126.33,158.48,3.54,2.88,,,129.98,105.17,2.5,NORMAL,76,0,3
DYNAMATECH.NS,HOLD,10450.0,weak_trend,46.16,-127.94,10871.35,10702.83,9022.3,528.21,5.05,,,9657.68,11506.43,1.33,ELEVATED,40,0,3
E2E.NS,HOLD,431.36,weak_trend,81.97,33.95,364.51,303.73,268.66,21.68,5.03,,,398.84,474.72,1.33,ELEVATED,40,1,2
GOKULAGRO.NS,HOLD,231.8,weak_trend,42.17,2.89,233.29,219.24,188.4,10.02,4.32,,,216.76,251.85,1.33,ELEVATED,40,0,3
FEDFINA.NS,HOLD,162.05,weak_trend,64.61,3.53,155.76,147.67,145.37,5.68,3.51,,,153.53,173.42,1.33,NORMAL,40,1,2
OPTIEMUS.NS,SELL,454.3,downtrend,66.17,4.16,421.27,397.09,493.79,18.77,4.13,,,491.84,360.44,2.5,ELEVATED,61,2,1
KINGFA.NS,HOLD,5370.0,weak_trend,58.3,146.16,5310.09,4831.49,4425.36,209.84,3.91,,,5055.24,5789.69,1.33,NORMAL,40,1,2
KRN.NS,HOLD,1217.7,weak_trend,54.34,-3.35,1136.71,1119.44,885.64,63.27,5.2,,,1122.79,1344.24,1.33,ELEVATED,40,2,1
DATAMATICS.NS,SELL,800.6,downtrend,61.87,16.36,775.74,740.26,808.26,39.76,4.97,,,880.13,601.78,2.5,ELEVATED,64,1,2
WEBELSOLAR.NS,HOLD,112.64,weak_trend,65.27,2.46,108.17,98.98,99.94,4.82,4.28,,,105.41,122.29,1.33,ELEVATED,40,2,1
EMIL.NS,SELL,109.74,downtrend,28.6,0.02,115.78,109.64,117.03,4.57,4.16,,,118.88,86.89,2.5,ELEVATED,80,0,3
PTC.NS,HOLD,182.99,weak_trend,16.85,-3.08,197.77,189.36,170.94,7.19,3.93,,,172.21,197.37,1.33,NORMAL,40,0,3
ROUTE.NS,SELL,526.65,downtrend,62.16,1.79,517.62,506.08,639.82,15.24,2.89,,,557.12,450.47,2.5,NORMAL,63,1,2
ITDC.NS,BUY,589.15,uptrend,67.96,-1.02,554.39,539.75,558.3,17.19,2.92,577.37,600.93,554.77,675.1,2.5,NORMAL,78,3,0
RSYSTEMS.NS,SELL,254.05,downtrend,28.84,-4.52,274.88,270.89,355.47,9.58,3.77,,,273.21,206.16,2.5,NORMAL,80,0,3
ZAGGLE.NS,SELL,201.44,downtrend,39.39,-11.02,224.06,234.23,307.27,8.26,4.1,,,217.95,160.16,2.5,ELEVATED,75,0,3
GAEL.NS,HOLD,154.97,weak_trend,34.83,-0.04,161.2,153.55,128.18,4.68,3.02,,,147.95,164.33,1.33,NORMAL,40,0,3
ORIANA.NS,SELL,1707.6,downtrend,39.94,-61.53,1833.87,1903.13,2209.13,87.41,5.12,,,1882.41,1270.56,2.5,ELEVATED,75,0,3
SIS.NS,HOLD,424.0,weak_trend,73.62,16.4,396.03,351.78,333.08,17.2,4.06,,,398.2,458.4,1.33,ELEVATED,40,2,1
PDSL.NS,HOLD,320.1,weak_trend,80.08,5.43,295.89,288.81,324.25,12.33,3.85,,,301.61,344.75,1.33,NORMAL,40,1,2
SMLMAH.NS,SELL,3751.8,downtrend,55.96,-27.05,3740.34,3887.27,3774.88,161.54,4.31,,,4074.89,2944.09,2.5,ELEVATED,67,1,2
HCC.NS,BUY,23.99,uptrend,68.02,0.78,22.2,20.12,22.03,1.11,4.62,23.51,24.47,21.78,29.53,2.5,ELEVATED,79,3,0
VRLLOG.NS,SELL,231.99,downtrend,30.41,-5.17,243.9,248.41,262.82,6.35,2.74,,,244.7,200.23,2.5,NORMAL,79,1,2
ENTERO.NS,HOLD,1139.5,weak_trend,44.07,-16.96,1215.32,1220.65,1134.99,66.22,5.81,,,1040.17,1271.94,1.33,ELEVATED,40,0,3
SUNFLAG.NS,HOLD,406.85,weak_trend,63.09,19.32,379.12,313.26,271.52,18.9,4.65,,,378.49,444.66,1.33,ELEVATED,40,2,1
SWARAJENG.NS,SELL,3771.1,downtrend,51.47,-13.15,3776.44,3793.59,3828.85,69.77,1.85,,,3910.64,3422.24,2.5,LOW,69,1,2
JSFB.NS,HOLD,472.6,weak_trend,42.97,11.73,474.46,439.11,432.11,17.38,3.68,,,446.53,507.36,1.33,NORMAL,40,0,3
JKIL.NS,SELL,491.75,downtrend,48.66,-0.96,496.4,493.09,565.84,15.64,3.18,,,523.03,413.55,2.5,NORMAL,70,0,3
CARERATING.NS,HOLD,1618.6,weak_trend,22.52,-2.92,1670.09,1614.91,1588.01,55.26,3.41,,,1535.7,1729.13,1.33,NORMAL,40,0,3
ANUP.NS,SELL,1911.0,downtrend,42.22,-22.81,1957.47,1936.76,2086.5,70.04,3.66,,,2051.07,1560.82,2.5,NORMAL,73,0,3
GREAVESCOT.NS,HOLD,182.97,weak_trend,71.34,5.86,174.12,160.62,182.93,6.5,3.55,,,173.22,195.96,1.33,NORMAL,40,1,2
SUVEN.NS,HOLD,266.35,weak_trend,76.34,18.26,253.05,212.72,187.53,18.11,6.8,,,239.19,302.56,1.33,ELEVATED,40,1,2
LGBBROSLTD.NS,HOLD,1541.9,weak_trend,37.49,-48.66,1569.83,1666.26,1663.98,37.81,2.45,,,1485.18,1617.53,1.33,NORMAL,40,0,3
SKYGOLD.NS,HOLD,571.4,weak_trend,93.87,31.34,491.16,437.25,353.76,24.93,4.36,,,534.0,621.26,1.33,ELEVATED,40,1,2
REFEX.NS,HOLD,316.45,weak_trend,68.55,18.37,288.49,255.41,291.61,16.04,5.07,,,292.39,348.53,1.33,ELEVATED,40,2,1
TARC.NS,HOLD,130.68,weak_trend,50.89,-0.55,131.13,129.66,147.69,3.97,3.04,,,124.73,138.61,1.33,NORMAL,40,0,3
NIITMTS.NS,HOLD,219.29,weak_trend,37.98,-21.91,234.71,279.1,336.33,12.41,5.66,,,200.67,244.12,1.33,ELEVATED,40,0,3
DBCORP.NS,SELL,204.13,downtrend,34.18,-2.75,209.91,210.27,240.93,4.15,2.03,,,212.44,183.36,2.5,NORMAL,77,0,3
INNOVACAP.NS,HOLD,872.55,weak_trend,55.96,19.9,862.66,781.76,766.71,32.35,3.71,,,824.03,937.24,1.33,NORMAL,40,1,2
BALAMINES.NS,HOLD,2099.9,weak_trend,71.54,173.48,1754.5,1413.67,1295.19,126.61,6.03,,,1909.99,2353.11,1.33,ELEVATED,40,1,2
NACLIND.NS,SELL,152.53,downtrend,34.36,-1.51,161.8,158.64,179.24,6.82,4.47,,,166.18,118.42,2.5,ELEVATED,77,0,3
DCBBANK.NS,HOLD,174.62,weak_trend,31.57,-2.25,178.48,181.0,167.23,5.28,3.02,,,166.7,185.18,1.33,NORMAL,40,0,3
SJS.NS,HOLD,1989.8,weak_trend,59.12,53.76,1988.42,1814.25,1663.68,74.38,3.74,,,1878.23,2138.56,1.33,NORMAL,40,1,2
BOSCH-HCIL.NS,HOLD,1395.8,weak_trend,52.27,5.78,1391.16,1343.83,1509.17,44.55,3.19,,,1328.98,1484.9,1.33,NORMAL,40,0,3
NFL.NS,HOLD,74.5,weak_trend,50.46,-0.1,75.8,74.96,84.21,2.02,2.71,,,71.47,78.54,1.33,NORMAL,40,0,3
SPARC.NS,HOLD,212.97,weak_trend,67.97,15.99,193.58,160.47,141.11,16.17,7.59,,,188.71,245.32,1.33,ELEVATED,40,1,2
INDIQUBE.NS,SELL,161.69,downtrend,42.31,-1.43,164.17,160.11,193.82,6.18,3.82,,,174.04,130.81,2.5,NORMAL,73,0,3
BANARISUG.NS,SELL,3600.0,downtrend,48.47,-7.93,3612.1,3624.05,3610.76,37.53,1.04,,,3675.06,3412.36,2.5,LOW,70,0,3
VSTTILLERS.NS,HOLD,4596.8,weak_trend,40.34,-124.24,4721.93,4978.29,5426.4,171.51,3.73,,,4339.54,4939.81,1.33,NORMAL,40,0,3
INDRAMEDCO.NS,SELL,402.15,downtrend,68.07,-3.03,383.25,398.5,447.8,15.67,3.9,,,433.49,323.79,2.5,NORMAL,60,1,2
VSTIND.NS,HOLD,255.4,weak_trend,41.08,1.23,257.16,246.49,249.65,4.56,1.79,,,248.55,264.53,1.33,LOW,40,0,3
RAIN.NS,HOLD,195.51,weak_trend,76.79,15.67,169.35,141.39,135.63,9.87,5.05,,,180.71,215.24,1.33,ELEVATED,40,1,2
SAMHI.NS,HOLD,167.27,weak_trend,73.41,3.5,156.9,154.85,178.41,6.08,3.64,,,158.15,179.43,1.33,NORMAL,40,0,3
HEIDELBERG.NS,SELL,151.31,downtrend,45.33,-0.87,156.64,155.4,176.15,3.8,2.51,,,158.91,132.31,2.5,NORMAL,72,0,3
CEIGALL.NS,HOLD,358.5,weak_trend,56.89,7.26,347.17,322.16,277.34,15.86,4.42,,,334.71,390.22,1.33,ELEVATED,40,2,1
HERITGFOOD.NS,SELL,322.85,downtrend,42.07,-6.56,332.71,337.34,414.11,7.86,2.44,,,338.58,283.53,2.5,NORMAL,73,0,3
STYRENIX.NS,HOLD,2211.0,weak_trend,34.71,9.73,2263.27,2172.36,2173.79,67.24,3.04,,,2110.14,2345.49,1.33,NORMAL,40,0,3
ORIENTCEM.NS,SELL,134.51,downtrend,45.6,-1.0,137.85,138.57,174.93,2.98,2.21,,,140.47,119.61,2.5,NORMAL,72,0,3
AARTIDRUGS.NS,HOLD,374.85,weak_trend,56.17,2.12,380.3,370.21,415.92,11.66,3.11,,,357.36,398.16,1.33,NORMAL,40,0,3
ORIENTELEC.NS,SELL,179.14,downtrend,29.29,0.21,187.42,179.05,186.69,5.22,2.91,,,189.58,153.05,2.5,NORMAL,80,0,3
GUJTHEM.NS,HOLD,411.65,weak_trend,60.03,16.47,384.26,341.34,371.92,24.95,6.06,,,374.23,461.54,1.33,ELEVATED,40,2,1
GOPAL.NS,SELL,287.65,downtrend,45.93,0.59,298.72,284.75,317.98,8.03,2.79,,,303.7,247.52,2.5,NORMAL,72,0,3
BHARATRAS.NS,SELL,1429.9,downtrend,59.68,6.35,1425.49,1417.21,2043.42,47.31,3.31,,,1524.51,1193.36,2.5,NORMAL,65,1,2
RBA.NS,HOLD,68.52,weak_trend,56.33,0.91,67.96,64.8,67.89,1.2,1.76,,,66.72,70.93,1.33,LOW,40,1,2
LUMAXIND.NS,HOLD,5295.5,weak_trend,50.44,53.01,5531.23,5307.25,5132.66,243.43,4.6,,,4930.36,5782.36,1.33,ELEVATED,40,0,3
ZOTA.NS,HOLD,1186.5,weak_trend,47.11,-23.3,1185.33,1218.7,1373.57,49.71,4.19,,,1111.93,1285.93,1.33,ELEVATED,40,0,3
AVANTEL.NS,HOLD,176.0,weak_trend,78.15,6.76,165.86,153.96,157.47,7.89,4.49,,,164.16,191.79,1.33,ELEVATED,40,1,2
EIEL.NS,SELL,185.69,downtrend,44.33,-2.72,196.83,192.85,206.54,8.18,4.4,,,202.04,144.8,2.5,ELEVATED,72,0,3
HUBTOWN.NS,SELL,202.59,downtrend,31.7,-1.03,210.71,204.79,256.69,6.15,3.03,,,214.89,171.85,2.5,NORMAL,79,1,2
KITEX.NS,SELL,164.17,downtrend,67.73,-0.56,160.6,162.59,182.31,5.09,3.1,,,174.35,138.71,2.5,NORMAL,61,2,1
RAYMONDREL.NS,HOLD,606.2,weak_trend,62.24,24.11,578.23,496.22,520.92,30.14,4.97,,,561.0,666.47,1.33,ELEVATED,40,1,2
SANATHAN.NS,SELL,395.7,downtrend,31.65,-7.45,418.44,421.3,451.52,16.31,4.12,,,428.32,314.15,2.5,ELEVATED,79,0,3
