Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
INOXINDIA.NS,HOLD,1872.9,weak_trend,63.6,123.02,1749.11,1587.19,1275.67,138.38,7.39,,,1665.33,2149.66,1.33,ELEVATED,40,2,1
HFCL.NS,HOLD,215.0,weak_trend,65.46,15.22,189.84,154.95,92.2,10.48,4.87,,,199.28,235.96,1.33,ELEVATED,40,2,1
PVRINOX.NS,SELL,986.4,downtrend,55.71,-3.82,966.32,995.07,1039.83,23.7,2.4,,,1033.79,867.92,2.5,NORMAL,67,1,2
SCI.NS,HOLD,311.8,weak_trend,55.54,3.49,304.2,310.33,251.21,12.55,4.03,,,292.97,336.91,1.33,ELEVATED,40,2,1
JKLAKSHMI.NS,HOLD,594.6,weak_trend,46.85,-6.34,596.49,627.33,732.32,11.53,1.94,,,577.3,617.66,1.33,LOW,40,1,2
VIJAYA.NS,SELL,1367.8,downtrend,49.34,26.31,1308.44,1237.32,1057.47,52.59,3.85,,,1472.99,1104.84,2.5,NORMAL,70,2,1
PRIVISCL.NS,HOLD,3550.5,weak_trend,68.28,92.96,3379.32,3308.86,2963.59,111.66,3.14,,,3383.01,3773.81,1.33,NORMAL,40,2,1
SONATSOFTW.NS,SELL,284.25,downtrend,58.37,7.18,277.22,271.73,312.29,14.0,4.93,,,312.26,214.23,2.5,ELEVATED,65,1,2
AETHER.NS,HOLD,1325.1,weak_trend,78.5,41.02,1168.88,1157.77,965.52,49.39,3.73,,,1251.01,1423.89,1.33,NORMAL,40,1,2
AZAD.NS,HOLD,2020.1,weak_trend,32.94,-4.63,2105.86,2096.12,1732.32,96.24,4.76,,,1875.75,2212.57,1.33,ELEVATED,40,0,3
EDELWEISS.NS,HOLD,122.45,weak_trend,58.42,3.28,116.01,116.41,112.55,5.47,4.47,,,114.24,133.4,1.33,ELEVATED,40,2,1
NAZARA.NS,HOLD,300.65,weak_trend,73.15,5.92,285.41,280.02,265.59,10.11,3.36,,,285.48,320.87,1.33,NORMAL,40,2,1
METROPOLIS.NS,HOLD,543.35,weak_trend,54.7,7.1,538.65,519.86,490.53,20.35,3.75,,,512.82,584.05,1.33,NORMAL,40,1,2
IXIGO.NS,HOLD,189.83,weak_trend,73.51,6.9,172.79,170.2,222.78,8.59,4.52,,,176.95,207.0,1.33,ELEVATED,40,1,2
BALRAMCHIN.NS,HOLD,534.2,weak_trend,50.93,2.26,538.76,532.02,478.75,16.56,3.1,,,509.36,567.31,1.33,NORMAL,40,0,3
VESUVIUS.NS,HOLD,469.05,weak_trend,46.24,-3.16,464.81,482.37,485.87,12.66,2.7,,,450.06,494.37,1.33,NORMAL,40,1,2
WESTLIFE.NS,SELL,486.3,downtrend,66.84,5.58,452.8,467.72,533.18,19.03,3.91,,,524.36,391.14,2.5,NORMAL,61,1,2
RKFORGE.NS,HOLD,563.7,weak_trend,53.75,2.32,570.13,574.66,544.95,17.54,3.11,,,537.39,598.78,1.33,NORMAL,40,0,3
STARCEMENT.NS,SELL,210.65,downtrend,52.88,-1.41,211.85,219.51,227.75,4.93,2.34,,,220.5,186.02,2.5,NORMAL,68,1,2
GENUSPOWER.NS,BUY,334.0,uptrend,65.35,7.73,319.52,314.66,297.4,13.27,3.97,327.32,340.68,307.46,400.36,2.5,NORMAL,77,3,0
RELINFRA.NS,SELL,77.48,downtrend,0.0,0.97,79.8,75.79,137.77,0.6,0.77,,,78.67,74.49,2.5,LOW,95,0,3
HEG.NS,HOLD,520.05,weak_trend,40.65,-13.34,537.09,583.03,550.1,15.12,2.91,,,497.37,550.29,1.33,NORMAL,40,0,3
PGHL.NS,HOLD,6232.5,weak_trend,52.81,164.01,6202.3,5673.34,5542.64,112.11,1.8,,,6064.34,6456.71,1.33,LOW,40,1,2
ALKYLAMINE.NS,HOLD,1788.7,weak_trend,52.95,33.66,1779.82,1680.5,1652.89,71.11,3.98,,,1682.03,1930.93,1.33,NORMAL,40,1,2
TEJASNET.NS,HOLD,622.75,weak_trend,62.71,35.9,581.5,501.9,476.74,29.34,4.71,,,578.75,681.42,1.33,ELEVATED,40,2,1
SHAILY.NS,HOLD,2849.7,weak_trend,35.43,21.41,2951.61,2697.49,2357.85,135.58,4.76,,,2646.33,3120.86,1.33,ELEVATED,40,0,3
TIMETECHNO.NS,SELL,182.08,downtrend,61.48,0.7,174.16,179.66,191.72,5.78,3.17,,,193.63,153.19,2.5,NORMAL,64,2,1
BANCOINDIA.NS,HOLD,658.85,weak_trend,50.92,10.96,664.24,635.17,658.82,27.79,4.22,,,617.17,714.43,1.33,ELEVATED,40,0,3
AVANTIFEED.NS,SELL,962.2,downtrend,26.68,-78.77,1049.05,1241.11,996.08,46.51,4.83,,,1055.23,729.63,2.5,ELEVATED,81,1,2
IIFLCAPS.NS,HOLD,340.95,weak_trend,47.18,2.12,342.13,336.77,319.84,5.24,1.54,,,333.1,351.42,1.33,LOW,40,0,3
ASKAUTOLTD.NS,BUY,464.8,uptrend,66.29,5.88,446.95,446.59,462.12,12.61,2.71,455.5,474.1,439.57,527.87,2.5,NORMAL,78,3,0
MEDPLUS.NS,HOLD,835.0,weak_trend,38.63,-12.37,862.86,879.97,829.47,21.62,2.59,,,802.56,878.25,1.33,NORMAL,40,0,3
SHAKTIPUMP.NS,SELL,580.9,downtrend,63.25,12.85,538.35,539.51,643.74,20.53,3.53,,,621.95,478.27,2.5,NORMAL,63,2,1
ABFRL.NS,SELL,60.12,downtrend,50.11,-0.66,60.77,62.97,71.55,1.76,2.93,,,63.65,51.31,2.5,NORMAL,69,1,2
MMTC.NS,HOLD,68.63,weak_trend,51.01,2.07,69.2,66.95,64.0,3.82,5.57,,,62.9,76.27,1.33,ELEVATED,40,0,3
SUDARSCHEM.NS,HOLD,891.25,weak_trend,51.08,-3.19,892.34,905.65,1000.91,34.75,3.9,,,839.12,960.75,1.33,NORMAL,40,0,3
RHIM.NS,HOLD,376.2,weak_trend,39.48,-3.22,378.02,392.27,428.76,13.33,3.54,,,356.2,402.86,1.33,NORMAL,40,0,3
JLHL.NS,HOLD,1375.3,weak_trend,77.43,16.95,1333.06,1304.0,1365.56,32.63,2.37,,,1326.36,1440.56,1.33,NORMAL,40,1,2
INDIASHLTR.NS,SELL,768.75,downtrend,55.63,0.13,758.55,783.65,800.53,29.27,3.81,,,827.28,622.42,2.5,NORMAL,67,1,2
ASTRAMICRO.NS,HOLD,1721.7,weak_trend,79.67,123.43,1495.6,1288.62,1062.19,72.46,4.21,,,1613.0,1866.63,1.33,ELEVATED,40,1,2
TDPOWERSYS.NS,HOLD,1255.1,weak_trend,45.01,18.48,1248.74,1213.66,853.81,68.03,5.42,,,1153.06,1391.16,1.33,ELEVATED,40,1,2
KPIGREEN.NS,HOLD,398.7,weak_trend,45.59,-6.01,404.75,429.6,433.74,11.26,2.82,,,381.81,421.22,1.33,NORMAL,40,0,3
TRANSRAILL.NS,SELL,511.95,downtrend,58.2,-1.12,494.12,529.57,588.54,13.97,2.73,,,539.9,442.08,2.5,NORMAL,65,1,2
BIRLACORPN.NS,SELL,1003.9,downtrend,57.68,8.33,981.46,980.09,1056.96,32.92,3.28,,,1069.74,839.31,2.5,NORMAL,66,1,2
SAPPHIRE.NS,SELL,180.37,downtrend,53.11,1.55,179.38,181.2,223.67,7.82,4.33,,,196.0,141.29,2.5,ELEVATED,68,1,2
MAPMYINDIA.NS,HOLD,840.65,weak_trend,46.56,-8.62,856.48,905.88,1322.04,36.75,4.37,,,785.53,914.14,1.33,ELEVATED,40,0,3
UJJIVANSFB.NS,HOLD,56.14,weak_trend,58.27,0.39,55.11,56.35,54.82,1.73,3.09,,,53.54,59.61,1.33,NORMAL,40,2,1
HCG.NS,SELL,600.4,downtrend,28.52,-4.05,626.24,616.4,640.88,16.44,2.74,,,633.28,518.2,2.5,NORMAL,80,1,2
NESCO.NS,HOLD,1087.8,weak_trend,41.29,-22.29,1118.11,1188.45,1227.46,29.41,2.7,,,1043.68,1146.63,1.33,NORMAL,40,0,3
HAPPYFORGE.NS,HOLD,1509.3,weak_trend,65.85,38.84,1416.77,1387.92,1167.72,51.86,3.44,,,1431.5,1613.03,1.33,NORMAL,40,2,1
HONASA.NS,HOLD,417.7,weak_trend,51.26,10.61,411.13,379.06,310.93,15.09,3.61,,,395.07,447.87,1.33,NORMAL,40,2,1
KRBL.NS,HOLD,385.35,weak_trend,62.67,10.31,364.9,360.94,365.58,14.14,3.67,,,364.14,413.64,1.33,NORMAL,40,2,1
VARROC.NS,HOLD,611.65,weak_trend,58.02,14.61,593.43,566.46,581.63,20.65,3.38,,,580.68,652.95,1.33,NORMAL,40,2,1
SANSERA.NS,BUY,3146.2,uptrend,64.71,107.63,2941.34,2710.04,2012.89,109.98,3.5,3083.28,3209.12,2926.24,3696.09,2.5,NORMAL,77,3,0
LATENTVIEW.NS,SELL,297.9,downtrend,41.2,-3.0,304.42,304.89,382.68,10.3,3.46,,,318.5,246.4,2.5,NORMAL,74,0,3
BLUESTONE.NS,HOLD,533.15,weak_trend,40.37,7.78,519.65,507.06,531.26,21.53,4.04,,,500.85,576.21,1.33,ELEVATED,40,1,2
WABAG.NS,HOLD,2110.8,weak_trend,84.15,159.19,1722.6,1564.54,1382.03,84.16,3.99,,,1984.55,2279.13,1.33,NORMAL,40,1,2
LLOYDSENT.NS,HOLD,73.17,weak_trend,61.37,2.19,70.74,69.98,62.62,3.74,5.12,,,67.55,80.66,1.33,ELEVATED,40,2,1
TI.NS,SELL,433.8,downtrend,61.05,-1.09,432.81,444.82,452.39,12.82,2.95,,,459.44,369.71,2.5,NORMAL,64,1,2
ALOKINDS.NS,SELL,12.83,downtrend,56.05,0.02,12.59,13.17,15.22,0.43,3.32,,,13.68,10.7,2.5,NORMAL,66,1,2
SANDUMA.NS,SELL,207.03,downtrend,34.27,-3.45,216.52,219.74,208.15,6.35,3.07,,,219.74,175.26,2.5,NORMAL,77,0,3
TTKPRESTIG.NS,SELL,570.55,downtrend,64.25,9.37,543.65,530.24,579.96,17.54,3.07,,,605.64,482.84,2.5,NORMAL,62,1,2
DBREALTY.NS,HOLD,112.96,weak_trend,47.82,0.12,114.29,116.12,124.96,5.31,4.7,,,105.0,123.58,1.33,ELEVATED,40,0,3
MARKSANS.NS,HOLD,256.07,weak_trend,65.13,11.08,249.63,221.2,188.41,11.93,4.66,,,238.18,279.93,1.33,ELEVATED,40,1,2
TCI.NS,SELL,928.65,downtrend,48.69,1.95,937.54,932.88,1039.68,26.16,2.82,,,980.98,797.83,2.5,NORMAL,70,0,3
BBOX.NS,HOLD,957.9,weak_trend,34.52,28.99,1018.21,862.52,606.57,58.51,6.11,,,870.13,1074.93,1.33,ELEVATED,40,0,3
POWERMECH.NS,HOLD,2760.1,weak_trend,59.06,94.29,2682.98,2561.12,2402.09,114.27,4.14,,,2588.69,2988.64,1.33,ELEVATED,40,2,1
SOUTHBANK.NS,HOLD,45.41,weak_trend,57.65,1.42,45.33,42.11,38.72,1.67,3.67,,,42.91,48.74,1.33,NORMAL,40,1,2
LOTUSDEV.NS,SELL,150.69,downtrend,65.9,2.17,139.86,141.29,153.85,5.49,3.65,,,161.68,123.22,2.5,NORMAL,62,2,1
JAIBALAJI.NS,HOLD,68.19,weak_trend,46.89,-1.0,68.68,74.11,75.48,2.84,4.17,,,63.93,73.87,1.33,ELEVATED,40,0,3
SAREGAMA.NS,HOLD,480.7,weak_trend,51.95,19.58,459.5,404.17,389.11,18.05,3.76,,,453.62,516.81,1.33,NORMAL,40,1,2
JSLL.NS,HOLD,602.25,weak_trend,44.51,-15.96,596.81,645.32,689.97,33.26,5.52,,,552.35,668.78,1.33,ELEVATED,40,0,3
PCJEWELLER.NS,SELL,8.57,downtrend,32.57,-0.05,8.99,9.05,10.29,0.26,2.99,,,9.08,7.29,2.5,NORMAL,78,0,3
LUMAXTECH.NS,HOLD,1548.9,weak_trend,39.56,-23.64,1651.69,1663.22,1492.4,62.28,4.02,,,1455.48,1673.46,1.33,ELEVATED,40,1,2
TANLA.NS,HOLD,520.05,weak_trend,51.58,1.66,520.28,520.97,536.56,14.98,2.88,,,497.59,550.0,1.33,NORMAL,40,0,3
MANORAMA.NS,HOLD,1573.5,weak_trend,64.73,33.82,1515.17,1475.8,1382.3,58.76,3.73,,,1485.36,1691.01,1.33,NORMAL,40,2,1
ARVIND.NS,HOLD,547.25,weak_trend,74.92,20.46,503.04,460.0,363.66,20.08,3.67,,,517.13,587.41,1.33,NORMAL,40,2,1
APOLLO.NS,HOLD,384.4,weak_trend,39.51,13.42,413.71,358.88,284.49,20.8,5.41,,,353.2,426.0,1.33,ELEVATED,40,0,3
PNGJL.NS,SELL,532.65,downtrend,27.26,-9.95,550.09,594.9,601.39,15.89,2.98,,,564.43,453.2,2.5,NORMAL,81,1,2
MAHSEAMLES.NS,BUY,628.4,uptrend,51.6,3.25,621.6,634.34,583.63,18.38,2.93,615.83,640.97,591.64,720.31,2.5,NORMAL,70,3,0
HAPPSTMNDS.NS,SELL,342.45,downtrend,28.77,-6.77,355.84,366.06,434.68,9.03,2.64,,,360.51,297.29,2.5,NORMAL,80,0,3
CAMPUS.NS,SELL,237.85,downtrend,44.17,-2.3,240.29,243.33,257.61,7.07,2.97,,,251.99,202.49,2.5,NORMAL,72,1,2
RELIGARE.NS,HOLD,274.43,weak_trend,87.81,10.99,243.69,233.36,239.12,8.83,3.22,,,261.19,292.08,1.33,NORMAL,40,1,2
GMRP&UI.NS,SELL,99.6,downtrend,32.25,-2.3,105.16,107.58,110.82,3.03,3.04,,,105.66,84.44,2.5,NORMAL,78,0,3
BECTORFOOD.NS,SELL,182.67,downtrend,62.18,1.09,179.34,186.49,223.35,6.2,3.4,,,195.08,151.66,2.5,NORMAL,63,2,1
RCF.NS,SELL,132.62,downtrend,62.43,1.98,129.64,129.19,135.1,4.37,3.3,,,141.37,110.75,2.5,NORMAL,63,1,2
ESABINDIA.NS,HOLD,5760.0,weak_trend,38.41,-159.68,5847.07,6252.48,5616.02,139.39,2.42,,,5550.91,6038.79,1.33,NORMAL,40,0,3
VOLTAMP.NS,HOLD,10304.0,weak_trend,58.23,215.72,9859.0,10010.28,8411.42,368.5,3.58,,,9751.25,11041.0,1.33,NORMAL,40,2,1
STAR.NS,HOLD,1082.2,weak_trend,57.2,4.46,1070.85,1089.99,939.47,40.84,3.77,,,1020.94,1163.89,1.33,NORMAL,40,2,1
GALAXYSURF.NS,HOLD,2012.5,weak_trend,76.11,46.47,1810.01,1827.31,1977.21,72.34,3.59,,,1903.99,2157.19,1.33,NORMAL,40,2,1
MAHLIFE.NS,SELL,361.25,downtrend,68.24,6.85,341.19,335.53,363.87,10.24,2.83,,,381.72,310.07,2.5,NORMAL,60,1,2
GPPL.NS,HOLD,153.81,weak_trend,46.54,-0.17,154.75,155.77,164.6,3.99,2.59,,,147.83,161.78,1.33,NORMAL,40,0,3
SHARDACROP.NS,HOLD,876.55,weak_trend,45.68,-22.28,899.97,990.39,936.82,28.05,3.2,,,834.48,932.64,1.33,NORMAL,40,0,3
OSWALPUMPS.NS,SELL,431.85,downtrend,57.26,13.24,402.95,399.26,496.68,18.7,4.33,,,469.25,338.35,2.5,ELEVATED,66,2,1
DODLA.NS,SELL,1108.7,downtrend,53.18,8.66,1096.25,1090.39,1185.81,29.33,2.65,,,1167.36,962.06,2.5,NORMAL,68,1,2
NETWORK18.NS,HOLD,32.63,weak_trend,46.45,0.33,32.11,33.02,40.04,1.44,4.43,,,30.46,35.52,1.33,ELEVATED,40,0,3
DIACABS.NS,HOLD,206.28,weak_trend,51.88,5.95,200.44,185.85,151.36,9.89,4.79,,,191.45,226.05,1.33,ELEVATED,40,1,2
GRWRHITECH.NS,HOLD,6688.5,weak_trend,72.71,382.42,6279.67,5414.27,3993.83,261.71,3.91,,,6295.93,7211.93,1.33,NORMAL,40,1,2
CERA.NS,HOLD,6330.5,weak_trend,72.79,220.94,5977.25,5724.3,5510.19,235.0,3.71,,,5978.0,6800.5,1.33,NORMAL,40,1,2
KIRLPNU.NS,HOLD,1899.2,weak_trend,69.05,110.61,1713.49,1588.08,1239.82,107.61,5.67,,,1737.78,2114.43,1.33,ELEVATED,40,2,1
BORORENEW.NS,HOLD,615.7,weak_trend,78.91,25.52,551.97,531.87,537.31,22.66,3.68,,,581.71,661.02,1.33,NORMAL,40,1,2
KALPATARU.NS,SELL,307.55,downtrend,43.88,-2.62,319.69,329.36,343.09,11.38,3.7,,,330.31,250.64,2.5,NORMAL,73,1,2
TRIVENI.NS,HOLD,409.8,weak_trend,78.1,8.98,388.62,392.25,370.77,14.31,3.49,,,388.33,438.42,1.33,NORMAL,40,1,2
GSFC.NS,SELL,163.13,downtrend,51.48,-0.89,163.83,168.98,177.16,3.6,2.21,,,170.34,145.11,2.5,NORMAL,69,1,2
GARFIBRES.NS,HOLD,728.35,weak_trend,62.86,27.77,695.77,659.69,683.04,30.1,4.13,,,683.2,788.55,1.33,ELEVATED,40,2,1
ACI.NS,SELL,522.5,downtrend,52.06,-6.76,530.19,558.71,581.05,18.03,3.45,,,558.56,432.34,2.5,NORMAL,68,1,2
SHILPAMED.NS,HOLD,571.6,weak_trend,57.21,25.66,544.29,484.39,381.42,29.34,5.13,,,527.6,630.27,1.33,ELEVATED,40,1,2
DBL.NS,SELL,459.7,downtrend,68.2,3.8,433.72,447.35,461.18,13.3,2.89,,,486.31,393.18,2.5,NORMAL,60,2,1
MAXESTATES.NS,HOLD,443.9,weak_trend,49.67,7.09,445.17,422.63,428.27,13.47,3.03,,,423.69,470.84,1.33,NORMAL,40,0,3
THOMASCOOK.NS,SELL,111.5,downtrend,65.88,4.31,105.47,99.99,126.95,6.53,5.86,,,124.56,78.85,2.5,ELEVATED,62,1,2
AARTIPHARM.NS,SELL,690.7,downtrend,67.02,3.45,649.49,690.43,740.5,24.81,3.59,,,740.33,566.63,2.5,NORMAL,61,1,2
GNFC.NS,HOLD,546.85,weak_trend,64.84,17.33,523.57,506.83,482.99,21.94,4.01,,,513.94,590.74,1.33,ELEVATED,40,2,1
THANGAMAYL.NS,HOLD,5594.2,weak_trend,59.61,343.62,5274.63,4449.35,3447.64,254.36,4.55,,,5212.66,6102.91,1.33,ELEVATED,40,1,2
PRSMJOHNSN.NS,HOLD,117.92,weak_trend,46.07,-0.98,119.86,124.7,133.96,2.81,2.38,,,113.71,123.54,1.33,NORMAL,40,0,3
RUSTOMJEE.NS,SELL,384.55,downtrend,46.66,-2.53,390.8,397.86,484.02,11.54,3.0,,,407.63,326.85,2.5,NORMAL,71,0,3
AKUMS.NS,HOLD,609.35,weak_trend,67.95,21.1,581.1,553.3,480.7,23.01,3.78,,,574.83,655.37,1.33,NORMAL,40,2,1
AJAXENGG.NS,SELL,533.25,downtrend,30.27,-1.97,567.66,550.22,564.89,25.77,4.83,,,584.79,404.39,2.5,ELEVATED,79,0,3
ETHOSLTD.NS,SELL,2436.9,downtrend,58.3,11.6,2391.29,2410.52,2586.92,83.43,3.42,,,2603.76,2019.76,2.5,NORMAL,65,2,1
PNCINFRA.NS,HOLD,232.3,weak_trend,70.51,5.84,213.52,214.72,237.64,7.56,3.25,,,220.96,247.42,1.33,NORMAL,40,0,3
FDC.NS,HOLD,408.3,weak_trend,67.46,6.58,392.67,380.64,396.03,13.53,3.31,,,388.0,435.36,1.33,NORMAL,40,2,1
LLOYDSENGG.NS,HOLD,84.91,weak_trend,63.76,5.28,77.01,69.39,57.26,4.98,5.87,,,77.44,94.87,1.33,ELEVATED,40,2,1
REDTAPE.NS,HOLD,136.9,weak_trend,54.48,0.55,134.94,132.28,129.35,4.36,3.19,,,130.36,145.62,1.33,NORMAL,40,2,1
TMB.NS,HOLD,732.6,weak_trend,49.66,17.59,750.25,709.9,575.86,28.1,3.84,,,690.46,788.79,1.33,NORMAL,40,0,3
TIPSMUSIC.NS,HOLD,637.85,weak_trend,30.07,-0.95,652.46,647.94,563.57,20.91,3.28,,,606.49,679.66,1.33,NORMAL,40,0,3
EPIGRAL.NS,SELL,1106.2,downtrend,41.78,-17.76,1132.38,1196.23,1279.15,37.59,3.4,,,1181.37,918.27,2.5,NORMAL,74,0,3
INOXGREEN.NS,HOLD,204.15,weak_trend,78.1,7.08,185.78,182.46,191.95,8.89,4.36,,,190.81,221.94,1.33,ELEVATED,40,2,1
SFL.NS,HOLD,725.6,weak_trend,73.27,36.04,678.93,610.52,602.61,25.62,3.53,,,687.17,776.84,1.33,NORMAL,40,1,2
V2RETAIL.NS,HOLD,221.23,weak_trend,33.5,0.73,234.16,223.09,213.93,11.19,5.06,,,204.44,243.61,1.33,ELEVATED,40,0,3
MASTEK.NS,SELL,1575.2,downtrend,36.6,-12.01,1625.75,1648.9,1915.37,50.01,3.18,,,1675.23,1325.13,2.5,NORMAL,76,0,3
BALUFORGE.NS,HOLD,453.95,weak_trend,39.97,-6.19,457.67,483.94,535.43,18.3,4.03,,,426.5,490.55,1.33,ELEVATED,40,0,3
MOIL.NS,SELL,279.55,downtrend,31.77,-4.76,291.8,303.92,325.25,7.31,2.62,,,294.18,242.98,2.5,NORMAL,79,0,3
GANESHHOU.NS,SELL,755.2,downtrend,38.0,16.95,753.2,708.26,747.76,24.55,3.25,,,804.29,632.47,2.5,NORMAL,76,1,2
RTNINDIA.NS,SELL,33.88,downtrend,25.72,-0.18,35.67,35.47,39.85,1.37,4.05,,,36.63,27.02,2.5,ELEVATED,82,0,3
PFOCUS.NS,SELL,209.94,downtrend,34.57,-11.45,230.82,264.51,234.35,12.84,6.12,,,235.62,145.74,2.5,ELEVATED,77,0,3
WELENT.NS,HOLD,572.45,weak_trend,63.99,16.07,548.24,524.82,507.65,16.58,2.9,,,547.58,605.61,1.33,NORMAL,40,2,1
RAYMONDLSL.NS,SELL,794.95,downtrend,56.35,11.99,779.35,777.53,970.96,30.03,3.78,,,855.01,644.81,2.5,NORMAL,66,1,2
ISGEC.NS,HOLD,922.9,weak_trend,48.49,-18.44,917.01,1006.25,905.66,28.96,3.14,,,879.46,980.81,1.33,NORMAL,40,1,2
PRAJIND.NS,HOLD,348.65,weak_trend,46.15,-6.86,344.45,371.79,339.59,11.92,3.42,,,330.76,372.5,1.33,NORMAL,40,1,2
RATEGAIN.NS,HOLD,840.95,weak_trend,65.59,47.67,808.11,702.96,640.32,35.36,4.2,,,787.91,911.67,1.33,ELEVATED,40,1,2
MIDHANI.NS,HOLD,413.05,weak_trend,42.81,6.88,430.85,411.6,365.59,18.06,4.37,,,385.95,449.18,1.33,ELEVATED,40,0,3
KTKBANK.NS,HOLD,265.6,weak_trend,52.96,2.73,269.01,262.52,213.02,8.93,3.36,,,252.21,283.46,1.33,NORMAL,40,0,3
YATHARTH.NS,HOLD,837.05,weak_trend,59.91,10.55,827.21,815.19,738.91,25.77,3.08,,,798.39,888.6,1.33,NORMAL,40,2,1
CSBBANK.NS,SELL,324.6,downtrend,29.83,-5.16,359.49,367.99,396.96,11.6,3.57,,,347.8,266.6,2.5,NORMAL,80,1,2
EPL.NS,HOLD,229.22,weak_trend,61.14,3.43,221.86,223.66,211.88,7.28,3.17,,,218.31,243.77,1.33,NORMAL,40,2,1
AURIONPRO.NS,HOLD,895.1,weak_trend,73.71,23.23,824.45,831.32,986.01,37.09,4.14,,,839.47,969.27,1.33,ELEVATED,40,0,3
JUSTDIAL.NS,SELL,537.7,downtrend,57.62,4.24,535.69,533.59,658.88,14.18,2.64,,,566.06,466.79,2.5,NORMAL,66,1,2
MHRIL.NS,HOLD,240.06,weak_trend,70.64,2.64,228.27,235.17,289.36,11.53,4.8,,,222.77,263.12,1.33,ELEVATED,40,0,3
THYROCARE.NS,HOLD,517.2,weak_trend,51.97,17.8,526.14,474.41,432.45,26.42,5.11,,,477.58,570.03,1.33,ELEVATED,40,0,3
ARVINDFASN.NS,SELL,469.25,downtrend,49.97,5.22,467.38,457.29,478.58,16.79,3.58,,,502.84,385.29,2.5,NORMAL,70,1,2
EQUITASBNK.NS,HOLD,75.14,weak_trend,53.58,2.01,74.67,70.86,63.57,2.8,3.73,,,70.94,80.74,1.33,NORMAL,40,1,2
ELLEN.NS,SELL,269.85,downtrend,50.17,3.46,270.17,271.79,329.16,11.05,4.09,,,291.94,214.62,2.5,ELEVATED,69,1,2
CMSINFO.NS,SELL,291.1,downtrend,35.09,-1.16,298.79,300.69,330.11,7.81,2.68,,,306.73,252.03,2.5,NORMAL,77,0,3
PGIL.NS,HOLD,2071.0,weak_trend,79.0,97.84,1729.58,1638.58,1524.57,94.84,4.58,,,1928.74,2260.69,1.33,ELEVATED,40,2,1
DHANUKA.NS,SELL,1062.6,downtrend,39.87,-8.99,1078.85,1086.58,1189.82,28.38,2.67,,,1119.36,920.71,2.5,NORMAL,75,0,3
SYMPHONY.NS,HOLD,682.1,weak_trend,48.02,-12.86,684.0,743.44,835.67,18.77,2.75,,,653.94,719.64,1.33,NORMAL,40,0,3
QPOWER.NS,HOLD,1255.4,weak_trend,73.96,44.98,1181.19,1208.71,934.79,62.26,4.96,,,1162.01,1379.91,1.33,ELEVATED,40,1,2
CUPID.NS,HOLD,182.61,weak_trend,95.03,15.12,155.22,134.22,86.8,7.81,4.27,,,170.9,198.22,1.33,ELEVATED,40,1,2
AHLUCONT.NS,SELL,848.1,downtrend,65.51,12.07,810.68,828.31,877.18,25.21,2.97,,,898.53,722.03,2.5,NORMAL,62,1,2
IFBIND.NS,HOLD,1278.4,weak_trend,54.28,27.73,1270.41,1193.79,1383.05,46.03,3.6,,,1209.36,1370.46,1.33,NORMAL,40,0,3
BAJAJELEC.NS,SELL,322.35,downtrend,58.83,-6.29,316.84,355.07,433.76,8.67,2.69,,,339.69,278.99,2.5,NORMAL,65,1,2
JKPAPER.NS,SELL,341.9,downtrend,33.93,-6.61,353.53,368.12,364.1,8.63,2.52,,,359.16,298.74,2.5,NORMAL,78,0,3
PRICOLLTD.NS,HOLD,586.7,weak_trend,61.37,2.96,565.11,576.07,576.4,18.25,3.11,,,559.32,623.21,1.33,NORMAL,40,2,1
AVALON.NS,HOLD,1750.3,weak_trend,64.81,100.3,1649.64,1408.67,1090.55,81.23,4.64,,,1628.46,1912.76,1.33,ELEVATED,40,1,2
SURYAROSNI.NS,HOLD,261.56,weak_trend,53.13,5.02,256.28,249.64,254.88,9.22,3.53,,,247.72,280.01,1.33,NORMAL,40,2,1
HNDFDS.NS,HOLD,559.75,weak_trend,64.68,9.23,540.28,524.86,515.59,18.17,3.25,,,532.5,596.09,1.33,NORMAL,40,2,1
PURVA.NS,SELL,212.97,downtrend,52.45,0.31,213.25,217.02,232.95,7.14,3.35,,,227.25,177.27,2.5,NORMAL,68,1,2
AVL.NS,HOLD,660.5,weak_trend,78.07,29.95,571.34,549.55,519.82,29.2,4.42,,,616.7,718.9,1.33,ELEVATED,40,2,1
RTNPOWER.NS,SELL,9.12,downtrend,34.18,-0.06,9.42,9.58,9.69,0.28,3.09,,,9.68,7.71,2.5,NORMAL,77,0,3
RENUKA.NS,HOLD,22.4,weak_trend,49.66,-0.42,22.6,24.89,26.54,0.79,3.53,,,21.21,23.98,1.33,NORMAL,40,0,3
GREENLAM.NS,HOLD,260.67,weak_trend,75.34,7.56,244.55,234.7,241.87,9.71,3.72,,,246.11,280.08,1.33,NORMAL,40,1,2
SUPRAJIT.NS,SELL,468.4,downtrend,46.1,7.5,465.03,442.61,443.99,13.87,2.96,,,496.14,399.06,2.5,NORMAL,71,1,2
JAYNECOIND.NS,HOLD,85.76,weak_trend,32.52,-3.53,92.06,100.04,81.62,4.26,4.97,,,79.37,94.28,1.33,ELEVATED,40,0,3
