Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
SAGILITY.NS,SELL,37.83,-19.87,-6.32,2.54,,,42.18,26.97,2.5,LOW,100
IKS.NS,SELL,1327.3,-16.05,-6.37,2.61,,,1450.67,1018.87,2.5,LOW,100
ADANIENT.NS,SELL,1961.1,-8.22,-11.52,1.83,,,2087.57,1644.92,2.5,LOW,100
NESTLEIND.NS,SELL,1202.2,-6.7,-8.79,1.2,,,1256.94,1065.34,2.5,LOW,100
EXIDEIND.NS,SELL,296.6,-11.45,-12.73,1.82,,,315.52,249.3,2.5,LOW,100
SCI.NS,HOLD,238.9,1.72,-10.92,2.88,,,220.03,264.06,1.33,LOW,100
CONCORDBIO.NS,SELL,1182.2,-4.07,-5.54,3.81,,,1311.66,858.56,2.5,LOW,100
SBILIFE.NS,SELL,1904.4,-6.1,-8.44,1.66,,,2011.47,1636.74,2.5,LOW,100
AUBANK.NS,SELL,884.35,-10.0,-9.08,2.07,,,952.88,713.03,2.5,LOW,100
CEATLTD.NS,SELL,3470.5,-7.35,-6.28,3.61,,,3872.54,2465.39,2.5,LOW,100
GRASIM.NS,SELL,2568.6,-8.74,-10.3,1.66,,,2716.16,2199.71,2.5,LOW,100
GODREJCP.NS,SELL,1027.9,-13.67,-17.05,1.9,,,1094.17,862.22,2.5,LOW,100
MAZDOCK.NS,HOLD,2328.0,-2.92,3.39,3.11,,,2163.03,2547.96,1.33,LOW,100
MGL.NS,SELL,1035.0,-5.44,-14.03,2.6,,,1122.99,815.04,2.5,LOW,100
ATHERENERG.NS,HOLD,705.0,3.64,0.67,1.69,,,663.78,759.96,1.33,LOW,80
ABBOTINDIA.NS,HOLD,26960.0,-1.24,2.3,1.26,,,25984.46,28260.71,1.33,LOW,100
BDL.NS,HOLD,1312.0,-4.88,3.03,2.42,,,1232.26,1418.31,1.33,LOW,100
GICRE.NS,SELL,359.85,-4.16,-7.47,1.38,,,380.21,308.94,2.5,LOW,100
AIAENG.NS,SELL,3665.3,-5.98,-6.53,2.09,,,3917.84,3033.94,2.5,LOW,100
ICICIGI.NS,SELL,1837.1,-2.87,-5.62,1.22,,,1925.54,1615.99,2.5,LOW,100
DALBHARAT.NS,SELL,1839.9,-11.39,-10.73,1.62,,,1963.14,1531.79,2.5,LOW,100
COFORGE.NS,SELL,1089.7,-26.29,-9.22,1.91,,,1196.66,822.31,2.5,LOW,100
VBL.NS,SELL,401.3,-13.68,-12.85,1.94,,,429.23,331.48,2.5,LOW,100
NATIONALUM.NS,BUY,387.35,6.91,7.21,2.92,379.6,395.1,352.58,474.28,2.5,LOW,100
ADANIPOWER.NS,BUY,146.57,2.68,3.7,2.63,143.64,149.5,136.56,171.6,2.5,LOW,100
CENTRALBK.NS,SELL,35.5,-5.5,-12.22,2.14,,,38.21,28.74,2.5,LOW,100
APLAPOLLO.NS,SELL,1933.2,-7.18,-13.17,1.79,,,2074.86,1579.06,2.5,LOW,100
ZENSARTECH.NS,HOLD,552.85,-12.63,-0.23,2.21,,,521.2,595.05,1.33,LOW,80
SAPPHIRE.NS,SELL,162.54,-21.81,-21.77,2.65,,,180.69,117.16,2.5,LOW,100
BHARTIARTL.NS,SELL,1803.4,-8.99,-6.54,1.27,,,1900.09,1561.69,2.5,LOW,100
BANKBARODA.NS,SELL,281.05,-6.4,-13.38,2.15,,,299.69,234.46,2.5,LOW,100
NCC.NS,SELL,144.28,-3.87,-5.98,1.88,,,154.7,118.24,2.5,LOW,100
KPRMILL.NS,SELL,839.2,-5.46,-8.24,3.74,,,925.15,624.32,2.5,LOW,100
IOB.NS,SELL,32.61,-7.61,-11.36,1.85,,,34.71,27.36,2.5,LOW,100
DMART.NS,HOLD,3834.3,0.36,-0.81,1.29,,,3672.17,4050.47,1.33,LOW,60
KEC.NS,SELL,549.05,-12.68,-7.75,2.0,,,592.36,440.78,2.5,LOW,100
KIRLOSBROS.NS,SELL,1520.2,-3.78,-4.59,3.12,,,1661.44,1167.09,2.5,LOW,100
IDBI.NS,SELL,92.18,-12.94,-18.93,3.08,,,101.33,69.31,2.5,LOW,100
CDSL.NS,SELL,1176.5,-12.32,-9.21,1.85,,,1248.99,995.29,2.5,LOW,100
ADANIPORTS.NS,SELL,1363.2,-7.33,-12.09,2.12,,,1465.89,1106.49,2.5,LOW,100
PNBHOUSING.NS,SELL,763.9,-12.37,-9.89,2.07,,,822.79,616.69,2.5,LOW,100
NIACL.NS,SELL,134.61,-8.96,-9.64,1.65,,,143.52,112.33,2.5,LOW,100
GLAXO.NS,SELL,2424.3,-2.18,-7.68,1.36,,,2562.71,2078.26,2.5,LOW,100
SHREECEM.NS,SELL,22965.0,-13.38,-14.13,1.66,,,24397.14,19384.64,2.5,LOW,100
KEI.NS,SELL,4158.0,-6.87,-16.99,2.68,,,4580.84,3100.89,2.5,LOW,100
MANKIND.NS,HOLD,2138.9,-0.49,-6.18,2.28,,,2037.69,2273.84,1.33,LOW,80
IGIL.NS,SELL,308.85,-3.57,-6.28,1.41,,,329.81,256.44,2.5,LOW,100
TITAN.NS,SELL,4073.2,-2.26,-6.2,1.24,,,4266.34,3590.34,2.5,LOW,100
MARUTI.NS,SELL,12591.0,-17.38,-17.24,1.97,,,13454.29,10432.79,2.5,LOW,100
HDFCLIFE.NS,SELL,625.75,-12.89,-14.75,1.65,,,659.55,541.25,2.5,LOW,100
INDIAMART.NS,SELL,2101.9,-3.76,-3.62,1.41,,,2226.14,1791.29,2.5,LOW,100
ONGC.NS,HOLD,264.1,2.73,-5.71,1.65,,,250.86,281.76,1.33,LOW,100
JUBLFOOD.NS,SELL,458.15,-11.41,-11.24,1.23,,,490.81,376.49,2.5,LOW,100
RKFORGE.NS,BUY,559.25,4.24,2.47,1.76,548.06,570.44,523.03,649.8,2.5,LOW,100
INDIACEM.NS,SELL,354.3,-18.81,-16.64,1.66,,,382.2,284.55,2.5,LOW,100
INDGN.NS,SELL,429.25,-11.62,-14.2,1.8,,,460.28,351.68,2.5,LOW,100
AADHARHFC.NS,SELL,459.75,-2.98,-3.25,2.35,,,506.41,343.11,2.5,LOW,100
RELIANCE.NS,SELL,1380.7,-3.71,-1.86,1.52,,,1453.61,1198.41,2.5,LOW,80
ABCAPITAL.NS,SELL,310.75,-10.23,-12.75,2.05,,,335.07,249.95,2.5,LOW,100
BHARATFORG.NS,HOLD,1675.1,3.33,-12.39,2.22,,,1574.74,1808.91,1.33,LOW,100
UCOBANK.NS,SELL,25.32,-11.75,-15.12,2.27,,,27.31,20.33,2.5,LOW,100
NHPC.NS,HOLD,74.98,-2.44,-0.99,1.49,,,72.06,78.88,1.33,LOW,80
TATACHEM.NS,SELL,670.8,-7.06,-6.32,0.99,,,704.82,585.75,2.5,LOW,100
NTPC.NS,HOLD,384.45,6.93,0.67,1.67,,,368.94,405.14,1.33,LOW,80
AMBUJACEM.NS,SELL,425.35,-18.38,-16.95,1.76,,,454.67,352.05,2.5,LOW,100
YESBANK.NS,SELL,18.8,-11.96,-10.65,1.29,,,19.79,16.34,2.5,LOW,100
IOC.NS,SELL,156.54,-5.7,-14.99,2.18,,,168.85,125.77,2.5,LOW,100
DRREDDY.NS,HOLD,1292.3,3.2,-2.05,1.24,,,1238.3,1364.3,1.33,LOW,100
WIPRO.NS,SELL,197.58,-13.22,-1.74,1.29,,,207.97,171.6,2.5,LOW,80
IRCON.NS,SELL,130.22,-15.43,-10.27,3.26,,,142.49,99.55,2.5,LOW,100
RVNL.NS,SELL,271.25,-14.95,-14.78,2.37,,,297.0,206.88,2.5,LOW,100
RAILTEL.NS,SELL,278.0,-15.41,-10.76,2.42,,,303.27,214.82,2.5,LOW,100
BEML.NS,SELL,1525.4,-11.69,-10.74,2.05,,,1646.54,1222.54,2.5,LOW,100
ACC.NS,SELL,1376.4,-16.39,-14.67,1.36,,,1448.13,1197.08,2.5,LOW,100
ATGL.NS,BUY,565.9,5.59,9.65,5.36,554.58,577.22,507.14,712.81,2.5,LOW,100
THELEELA.NS,HOLD,432.2,-0.21,-2.0,1.23,,,407.82,464.71,1.33,LOW,60
NUVOCO.NS,SELL,292.1,-13.43,-11.97,2.01,,,316.36,231.46,2.5,LOW,100
MARICO.NS,SELL,752.4,-1.55,-6.62,1.56,,,785.39,669.94,2.5,LOW,100
PNB.NS,SELL,111.7,-9.95,-14.39,2.27,,,119.43,92.36,2.5,LOW,100
HINDPETRO.NS,SELL,368.75,-16.29,-16.95,2.66,,,406.64,274.02,2.5,LOW,100
BAJAJFINSV.NS,SELL,1738.0,-12.24,-14.86,1.54,,,1834.34,1497.14,2.5,LOW,100
DABUR.NS,SELL,453.5,-10.67,-13.53,1.72,,,478.87,390.07,2.5,LOW,100
FLUOROCHEM.NS,SELL,3070.6,-8.42,-10.96,1.85,,,3312.47,2465.92,2.5,LOW,100
JIOFIN.NS,SELL,235.25,-11.26,-8.16,1.5,,,249.34,200.04,2.5,LOW,100
LICI.NS,SELL,772.7,-8.14,-11.27,1.41,,,814.53,668.13,2.5,LOW,100
SHYAMMETL.NS,SELL,769.9,-7.88,-10.1,1.88,,,822.95,637.27,2.5,LOW,100
ECLERX.NS,SELL,1576.6,-21.62,-4.51,2.35,,,1760.88,1115.9,2.5,LOW,100
POWERGRID.NS,HOLD,300.95,7.73,-0.76,1.71,,,289.35,316.41,1.33,LOW,80
JSL.NS,SELL,707.45,-9.76,-12.57,2.92,,,774.54,539.74,2.5,LOW,100
SUNPHARMA.NS,HOLD,1801.6,5.3,0.89,1.08,,,1749.23,1871.43,1.33,LOW,80
GLENMARK.NS,BUY,2170.7,6.37,2.18,2.13,2127.29,2214.11,2039.17,2499.52,2.5,LOW,100
HCLTECH.NS,SELL,1325.4,-14.29,-3.5,1.76,,,1402.61,1132.36,2.5,LOW,100
KOTAKBANK.NS,SELL,366.85,-12.12,-13.59,1.59,,,385.78,319.53,2.5,LOW,100
UPL.NS,SELL,609.4,-15.05,-4.85,3.57,,,660.24,482.29,2.5,LOW,100
PAGEIND.NS,SELL,30285.0,-9.19,-6.11,1.3,,,31815.71,26458.21,2.5,LOW,100
ETERNAL.NS,SELL,215.68,-19.99,-12.5,1.36,,,234.8,167.88,2.5,LOW,100
BANKINDIA.NS,SELL,150.2,-6.65,-15.24,2.44,,,161.39,122.23,2.5,LOW,100
CLEAN.NS,SELL,700.15,-12.37,-3.06,2.23,,,755.34,562.19,2.5,LOW,100
SRF.NS,SELL,2499.7,-10.96,-4.49,2.44,,,2673.33,2065.63,2.5,LOW,100
CHOLAHLDNG.NS,SELL,1553.9,-8.95,-7.8,2.4,,,1682.46,1232.51,2.5,LOW,100
ITC.NS,SELL,301.45,-6.0,-5.29,1.2,,,312.03,275.0,2.5,LOW,100
AKZOINDIA.NS,SELL,2866.0,-4.05,-5.37,2.18,,,3075.97,2341.07,2.5,LOW,100
AXISBANK.NS,SELL,1197.3,-9.38,-14.2,1.73,,,1261.66,1036.41,2.5,LOW,100
ZYDUSLIFE.NS,HOLD,905.9,0.31,-3.47,1.21,,,876.45,945.17,1.33,LOW,80
KPIL.NS,SELL,1102.0,-3.15,-7.89,2.72,,,1198.7,860.25,2.5,LOW,100
SUZLON.NS,SELL,41.41,-10.88,-4.3,1.91,,,44.62,33.38,2.5,LOW,100
LUPIN.NS,HOLD,2314.9,4.52,-0.36,1.04,,,2241.45,2412.83,1.33,LOW,80
VOLTAS.NS,SELL,1414.2,-2.41,-8.44,1.97,,,1516.64,1158.09,2.5,LOW,100
JINDALSAW.NS,BUY,191.33,7.04,1.76,5.34,187.5,195.16,170.16,244.25,2.5,LOW,80
M&M.NS,SELL,2931.1,-16.47,-15.88,2.21,,,3134.64,2422.24,2.5,LOW,100
GMRAIRPORT.NS,SELL,89.26,-8.9,-12.71,2.73,,,96.19,71.92,2.5,LOW,100
TECHM.NS,SELL,1332.8,-13.97,-2.13,1.66,,,1419.2,1116.8,2.5,LOW,100
DEEPAKFERT.NS,SELL,943.55,-12.86,-4.63,2.08,,,1025.36,739.03,2.5,LOW,100
MINDACORP.NS,SELL,480.85,-14.54,-16.0,1.75,,,521.98,378.03,2.5,LOW,100
AKUMS.NS,HOLD,470.3,2.41,-2.48,2.73,,,443.48,506.06,1.33,LOW,100
CRISIL.NS,SELL,4164.1,-8.67,-7.2,1.83,,,4385.91,3609.56,2.5,LOW,100
CANFINHOME.NS,SELL,819.65,-8.51,-7.59,2.54,,,886.97,651.35,2.5,LOW,100
TIMKEN.NS,BUY,3445.4,9.27,2.6,2.27,3376.49,3514.31,3189.99,4083.94,2.5,LOW,100
APOLLOHOSP.NS,HOLD,7550.0,2.76,-2.89,0.88,,,7328.48,7845.36,1.33,LOW,100
SUPREMEIND.NS,HOLD,3886.5,4.62,-3.02,1.94,,,3701.34,4133.39,1.33,LOW,100
PGEL.NS,SELL,502.2,-14.19,-19.6,3.95,,,562.9,350.45,2.5,LOW,100
KARURVYSYA.NS,SELL,282.1,-5.27,-16.1,2.62,,,305.75,222.98,2.5,LOW,100
APOLLOTYRE.NS,SELL,400.3,-16.96,-13.14,1.84,,,429.19,328.09,2.5,LOW,100
TATAINVEST.NS,SELL,621.7,-4.28,-5.07,2.79,,,673.11,493.18,2.5,LOW,100
IDEA.NS,SELL,9.27,-14.35,-14.56,1.68,,,10.08,7.26,2.5,LOW,100
INDIGO.NS,SELL,4158.2,-13.1,-15.72,2.35,,,4506.89,3286.49,2.5,LOW,100
RITES.NS,SELL,196.84,-10.75,-8.71,1.79,,,209.14,166.08,2.5,LOW,100
CONCOR.NS,SELL,453.4,-9.54,-9.29,1.63,,,480.81,384.86,2.5,LOW,100
RBLBANK.NS,SELL,294.75,-4.8,-9.82,1.97,,,315.34,243.29,2.5,LOW,100
OFSS.NS,SELL,6526.0,-10.31,-4.82,1.76,,,6899.79,5591.54,2.5,LOW,100
INTELLECT.NS,SELL,660.75,-17.54,-5.7,1.81,,,705.91,547.86,2.5,LOW,100
HEXT.NS,SELL,411.35,-33.0,-12.99,2.64,,,456.04,299.62,2.5,LOW,100
HSCL.NS,SELL,438.85,-5.54,-9.16,2.49,,,473.71,351.71,2.5,LOW,100
OLAELEC.NS,SELL,23.07,-26.55,-8.2,2.49,,,25.41,17.23,2.5,LOW,100
BIKAJI.NS,SELL,603.45,-8.68,-4.38,1.24,,,637.48,518.38,2.5,LOW,100
KAJARIACER.NS,SELL,910.15,-4.88,-5.42,1.94,,,978.73,738.7,2.5,LOW,100
SUNTV.NS,SELL,562.8,-1.38,-7.75,2.87,,,611.62,440.75,2.5,LOW,100
BAJAJHFL.NS,SELL,82.15,-8.48,-6.19,0.93,,,85.94,72.68,2.5,LOW,100
AAVAS.NS,SELL,1169.8,-13.72,-9.41,1.32,,,1250.54,967.94,2.5,LOW,100
LT.NS,SELL,3439.0,-14.62,-19.77,2.81,,,3753.63,2652.43,2.5,LOW,100
TVSMOTOR.NS,SELL,3324.5,-11.23,-15.92,2.44,,,3592.64,2654.14,2.5,LOW,100
CCL.NS,HOLD,1022.6,3.92,-1.08,1.96,,,960.93,1104.83,1.33,LOW,80
ABFRL.NS,SELL,59.28,-14.07,-13.52,2.1,,,64.07,47.3,2.5,LOW,100
COCHINSHIP.NS,SELL,1385.5,-8.56,-7.68,2.14,,,1491.27,1121.07,2.5,LOW,100
FIVESTAR.NS,SELL,353.2,-23.24,-16.62,1.86,,,381.4,282.7,2.5,LOW,100
VGUARD.NS,HOLD,320.0,-0.54,1.11,1.94,,,303.03,342.63,1.33,LOW,60
CIPLA.NS,SELL,1314.7,-3.95,-3.2,1.1,,,1365.96,1186.56,2.5,LOW,100
BANDHANBNK.NS,HOLD,175.5,9.1,-5.7,2.52,,,165.66,188.62,1.33,LOW,100
VENTIVE.NS,SELL,649.05,-11.7,-7.77,1.2,,,697.6,527.67,2.5,LOW,100
EIHOTEL.NS,SELL,317.8,-4.44,-1.1,2.17,,,349.28,239.1,2.5,LOW,80
MAXHEALTH.NS,SELL,990.0,-4.42,-10.8,1.32,,,1044.91,852.73,2.5,LOW,100
TATATECH.NS,SELL,540.35,-12.99,-7.32,1.51,,,570.69,464.49,2.5,LOW,100
GODREJAGRO.NS,SELL,568.95,-1.9,-8.06,2.07,,,615.16,453.41,2.5,LOW,100
RCF.NS,SELL,121.4,-7.68,-5.06,4.34,,,133.68,90.7,2.5,LOW,100
J&KBANK.NS,HOLD,120.81,12.43,-0.35,3.66,,,110.6,134.43,1.33,LOW,80
UNITDSPR.NS,SELL,1314.4,-3.87,-5.36,2.23,,,1400.71,1098.61,2.5,LOW,100
APTUS.NS,SELL,222.01,-13.86,-9.64,2.26,,,238.89,179.82,2.5,LOW,100
ADANIGREEN.NS,SELL,861.35,-7.57,-10.83,2.34,,,929.6,690.72,2.5,LOW,100
PATANJALI.NS,SELL,481.6,-7.78,-6.84,1.11,,,507.51,416.81,2.5,LOW,100
TECHNOE.NS,HOLD,1086.6,2.92,-7.8,2.39,,,1019.39,1176.21,1.33,LOW,100
CANBK.NS,SELL,134.68,-10.33,-15.23,2.36,,,144.82,109.32,2.5,LOW,100
TATAELXSI.NS,SELL,4255.0,-16.32,-5.6,1.67,,,4555.43,3503.93,2.5,LOW,100
LATENTVIEW.NS,SELL,280.25,-28.5,-16.0,1.87,,,308.6,209.38,2.5,LOW,100
APLLTD.NS,SELL,677.95,-11.83,-7.08,1.31,,,723.68,563.63,2.5,LOW,100
BEL.NS,HOLD,439.4,1.83,-1.73,1.88,,,419.26,466.26,1.33,LOW,80
TITAGARH.NS,SELL,639.4,-16.59,-10.28,2.05,,,689.44,514.31,2.5,LOW,100
JYOTHYLAB.NS,SELL,219.65,-12.53,-13.65,1.93,,,236.84,176.67,2.5,LOW,100
IRCTC.NS,SELL,527.6,-13.76,-11.32,1.92,,,567.33,428.28,2.5,LOW,100
