Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
ADANIENT.NS,HOLD,3050.0,weak_trend,38.3,-0.53,3095.35,3044.27,2451.98,63.51,2.08,,,2954.74,3177.01,1.33,NORMAL,40,0,3
DMART.NS,SELL,4023.0,downtrend,60.67,-50.85,3982.6,4099.23,4048.75,97.05,2.41,,,4217.1,3537.75,2.5,NORMAL,64,1,2
JSWSTEEL.NS,HOLD,1300.0,weak_trend,74.16,10.02,1252.06,1257.68,1204.7,24.69,1.9,,,1262.97,1349.37,1.33,LOW,40,1,2
ADANIPOWER.NS,HOLD,209.95,weak_trend,37.55,-3.26,215.08,223.17,177.6,5.14,2.45,,,202.24,220.23,1.33,NORMAL,40,0,3
WIPRO.NS,HOLD,186.3,weak_trend,71.99,2.2,177.25,180.35,211.26,3.95,2.12,,,180.37,194.2,1.33,NORMAL,40,0,3
POWERGRID.NS,SELL,283.4,downtrend,54.22,-0.63,285.07,286.7,284.78,5.17,1.82,,,293.74,257.56,2.5,LOW,67,1,2
ASIANPAINT.NS,HOLD,2775.0,weak_trend,69.81,25.61,2699.75,2685.42,2575.56,59.35,2.14,,,2685.98,2893.7,1.33,NORMAL,40,2,1
BAJAJ-AUTO.NS,HOLD,11856.0,weak_trend,79.24,390.23,10689.35,10345.22,9555.69,255.89,2.16,,,11472.16,12367.79,1.33,NORMAL,40,1,2
COALINDIA.NS,HOLD,417.6,weak_trend,44.44,-5.7,419.62,435.17,419.02,6.25,1.5,,,408.23,430.09,1.33,LOW,40,0,3
NESTLEIND.NS,BUY,1520.0,uptrend,69.93,25.67,1464.44,1428.57,1322.19,39.14,2.58,1489.6,1550.4,1441.71,1715.71,2.5,NORMAL,79,3,0
INDIGO.NS,HOLD,5358.0,weak_trend,57.82,59.11,5214.2,5027.27,4943.22,138.5,2.58,,,5150.25,5635.0,1.33,NORMAL,40,2,1
IOC.NS,SELL,141.6,downtrend,53.66,0.1,140.5,140.96,151.79,2.74,1.94,,,147.09,127.88,2.5,LOW,68,1,2
TATASTEEL.NS,HOLD,190.95,weak_trend,65.08,-0.94,186.96,193.01,188.68,3.39,1.77,,,185.87,197.72,1.33,LOW,40,2,1
TMPV.NS,SELL,348.55,downtrend,65.17,-2.65,333.86,355.7,356.09,6.53,1.87,,,361.6,315.92,2.5,LOW,62,1,2
HINDZINC.NS,HOLD,562.9,weak_trend,73.7,-0.54,532.91,552.94,561.24,11.29,2.0,,,545.97,585.47,1.33,NORMAL,40,2,1
JIOFIN.NS,HOLD,265.0,weak_trend,74.83,4.96,241.68,239.66,262.46,6.86,2.59,,,254.71,278.72,1.33,NORMAL,40,1,2
HYUNDAI.NS,HOLD,2199.0,weak_trend,77.31,51.86,1990.6,1950.17,2073.37,57.44,2.61,,,2112.83,2313.89,1.33,NORMAL,40,1,2
GRASIM.NS,HOLD,3138.0,weak_trend,52.23,7.78,3139.71,3133.21,2884.5,64.03,2.04,,,3041.96,3266.06,1.33,NORMAL,40,2,1
SBILIFE.NS,SELL,1915.0,downtrend,61.11,23.75,1846.11,1811.25,1921.96,38.89,2.03,,,1992.77,1720.57,2.5,NORMAL,64,1,2
VEDL.NS,SELL,269.0,downtrend,59.26,-7.25,264.99,288.31,507.81,6.46,2.4,,,281.92,236.7,2.5,NORMAL,65,1,2
DLF.NS,HOLD,643.4,weak_trend,48.02,8.09,654.59,623.54,635.47,16.85,2.62,,,618.12,677.11,1.33,NORMAL,40,1,2
EICHERMOT.NS,HOLD,7935.0,weak_trend,74.31,160.7,7556.22,7389.91,7187.9,156.81,1.98,,,7699.78,8248.62,1.33,LOW,40,1,2
TRENT.NS,HOLD,3107.7,weak_trend,78.31,5.39,2925.12,2972.49,3182.0,60.57,1.95,,,3016.84,3228.84,1.33,LOW,40,0,3
HINDALCO.NS,BUY,1020.0,uptrend,64.35,-1.23,961.72,1002.44,934.84,17.93,1.76,999.6,1040.4,984.15,1109.63,2.5,LOW,77,3,0
DIVISLAB.NS,HOLD,8585.0,weak_trend,90.11,341.47,7322.34,6918.32,6493.53,195.65,2.28,,,8291.52,8976.3,1.33,NORMAL,40,2,1
HDFCLIFE.NS,SELL,535.95,downtrend,26.64,-7.53,556.99,569.34,662.74,11.31,2.11,,,558.57,479.4,2.5,NORMAL,81,1,2
IRFC.NS,SELL,89.6,downtrend,54.19,-0.91,88.55,92.54,105.91,1.4,1.57,,,92.41,82.58,2.5,LOW,67,1,2
ADANIGREEN.NS,HOLD,1395.0,weak_trend,22.27,-33.34,1470.86,1486.4,1148.14,49.84,3.57,,,1320.24,1494.69,1.33,NORMAL,40,0,3
VBL.NS,SELL,439.0,downtrend,38.01,-14.99,459.2,495.82,473.24,12.3,2.8,,,463.6,377.5,2.5,NORMAL,75,0,3
TVSMOTOR.NS,HOLD,4389.0,weak_trend,82.31,171.44,3800.43,3577.56,3601.09,112.59,2.57,,,4220.11,4614.19,1.33,NORMAL,40,2,1
PIDILITIND.NS,BUY,1620.0,uptrend,68.43,21.23,1586.53,1550.45,1462.36,34.0,2.1,1587.6,1652.4,1551.99,1790.02,2.5,NORMAL,79,3,0
BPCL.NS,SELL,324.0,downtrend,63.38,4.26,314.28,307.75,329.06,7.96,2.46,,,339.91,284.21,2.5,NORMAL,63,1,2
TECHM.NS,HOLD,1649.0,weak_trend,83.49,58.14,1549.02,1470.74,1461.21,45.57,2.76,,,1580.64,1740.14,1.33,NORMAL,40,2,1
BAJAJHLDNG.NS,HOLD,11599.0,weak_trend,72.47,167.14,10668.85,10476.56,10714.28,228.43,1.97,,,11256.36,12055.86,1.33,LOW,40,1,2
BRITANNIA.NS,HOLD,5531.0,weak_trend,71.91,61.57,5328.02,5205.46,5609.62,101.75,1.84,,,5378.38,5734.49,1.33,LOW,40,0,3
AMBUJACEM.NS,SELL,444.0,downtrend,60.2,1.54,432.58,429.75,485.02,11.05,2.49,,,466.11,388.73,2.5,NORMAL,64,2,1
TATACAP.NS,HOLD,360.6,weak_trend,53.16,4.19,354.31,343.22,333.14,9.37,2.6,,,346.54,379.34,1.33,NORMAL,40,2,1
BANKBARODA.NS,HOLD,245.0,weak_trend,46.55,-4.51,245.87,259.48,271.88,5.34,2.18,,,236.99,255.68,1.33,NORMAL,40,0,3
CHOLAFIN.NS,HOLD,1875.0,weak_trend,58.46,31.61,1789.12,1704.45,1657.53,57.56,3.07,,,1788.66,1990.12,1.33,NORMAL,40,2,1
SHRIRAMFIN.NS,HOLD,1087.3,weak_trend,61.84,14.78,1040.35,1002.64,949.06,30.14,2.77,,,1042.09,1147.59,1.33,NORMAL,40,2,1
PNB.NS,HOLD,113.99,weak_trend,79.03,1.9,108.93,106.98,112.64,1.95,1.71,,,111.06,117.89,1.33,LOW,40,1,2
PFC.NS,BUY,420.0,uptrend,69.3,1.1,409.88,417.98,397.06,8.29,1.97,411.6,428.4,403.43,461.43,2.5,LOW,79,3,0
SOLARINDS.NS,HOLD,18659.0,weak_trend,59.35,114.4,18376.15,18179.76,14913.42,437.4,2.34,,,18002.9,19533.8,1.33,NORMAL,40,1,2
MUTHOOTFIN.NS,SELL,2870.0,downtrend,38.68,-35.88,3019.43,3074.49,3414.84,100.55,3.5,,,3071.1,2367.25,2.5,NORMAL,75,0,3
TATAPOWER.NS,HOLD,380.0,weak_trend,49.0,-2.55,377.96,389.47,389.3,6.65,1.75,,,370.03,393.29,1.33,LOW,40,0,3
CIPLA.NS,HOLD,1460.0,weak_trend,55.37,12.13,1437.93,1419.16,1394.98,34.14,2.34,,,1408.79,1528.29,1.33,NORMAL,40,2,1
TORNTPHARM.NS,HOLD,5030.0,weak_trend,50.5,89.08,4966.82,4698.34,4177.71,168.3,3.35,,,4777.55,5366.6,1.33,NORMAL,40,1,2
GODREJCP.NS,SELL,1085.9,downtrend,59.82,7.46,1070.61,1043.83,1104.13,22.7,2.09,,,1131.3,972.4,2.5,NORMAL,65,2,1
LODHA.NS,HOLD,1229.8,weak_trend,59.6,60.78,1202.96,1042.39,1015.43,47.65,3.87,,,1158.33,1325.09,1.33,NORMAL,40,1,2
HDFCAMC.NS,SELL,2556.0,downtrend,33.78,-26.47,2613.97,2616.35,2592.69,68.76,2.69,,,2693.53,2212.18,2.5,NORMAL,78,0,3
GAIL.NS,BUY,175.0,uptrend,52.98,1.13,173.24,172.03,165.26,4.43,2.53,171.5,178.5,166.14,197.15,2.5,NORMAL,71,3,0
CANBK.NS,SELL,128.0,downtrend,54.12,-0.46,126.07,127.98,135.67,2.67,2.09,,,133.35,114.63,2.5,NORMAL,67,1,2
MAXHEALTH.NS,HOLD,1077.0,weak_trend,42.41,4.09,1098.2,1068.43,1055.66,24.24,2.25,,,1040.65,1125.47,1.33,NORMAL,40,0,3
ENRIN.NS,HOLD,3256.0,weak_trend,39.39,-88.67,3344.84,3524.93,3056.1,109.91,3.38,,,3091.14,3475.81,1.33,NORMAL,40,0,3
SIEMENS.NS,HOLD,4000.5,weak_trend,88.26,63.94,3624.48,3637.0,3339.06,116.73,2.92,,,3825.4,4233.96,1.33,NORMAL,40,2,1
MAZDOCK.NS,SELL,2389.0,downtrend,53.71,-25.35,2354.71,2425.25,2488.94,42.35,1.77,,,2473.7,2177.25,2.5,LOW,68,1,2
BOSCHLTD.NS,HOLD,41030.0,weak_trend,45.55,368.95,41235.4,39520.63,36720.98,870.34,2.12,,,39724.48,42770.69,1.33,NORMAL,40,0,3
ABB.NS,HOLD,7700.0,weak_trend,72.57,129.81,7270.75,7134.35,6096.74,272.86,3.54,,,7290.71,8245.71,1.33,NORMAL,40,2,1
MOTHERSON.NS,BUY,151.0,uptrend,65.89,1.97,145.56,145.22,124.83,4.1,2.72,147.98,154.02,142.79,171.51,2.5,NORMAL,77,3,0
CUMMINSIND.NS,HOLD,5550.0,weak_trend,56.43,-13.14,5510.74,5594.23,4799.95,125.43,2.26,,,5361.86,5800.85,1.33,NORMAL,40,1,2
TATACONSUM.NS,SELL,1092.0,downtrend,51.81,-5.01,1094.8,1112.78,1134.78,24.42,2.24,,,1140.84,969.89,2.5,NORMAL,69,2,1
LGEINDIA.NS,SELL,1542.5,downtrend,47.03,-7.91,1542.36,1548.59,1545.45,31.4,2.04,,,1605.3,1385.5,2.5,NORMAL,71,0,3
POLYCAB.NS,HOLD,9176.0,weak_trend,40.11,-106.89,9108.3,9427.12,8120.51,225.89,2.46,,,8837.16,9627.79,1.33,NORMAL,40,1,2
CGPOWER.NS,HOLD,880.05,weak_trend,40.69,-18.68,887.79,914.26,759.93,33.22,3.77,,,830.22,946.49,1.33,NORMAL,40,1,2
UNIONBANK.NS,HOLD,174.0,weak_trend,55.13,1.68,168.87,166.79,163.48,5.2,2.99,,,166.2,184.4,1.33,NORMAL,40,2,1
ADANIENSOL.NS,HOLD,1646.0,weak_trend,43.28,23.38,1677.63,1587.09,1189.47,51.16,3.11,,,1569.25,1748.33,1.33,NORMAL,40,0,3
APOLLOHOSP.NS,HOLD,9050.0,weak_trend,57.73,90.52,8879.23,8626.07,7765.31,135.07,1.49,,,8847.39,9320.14,1.33,LOW,40,1,2
INDHOTEL.NS,HOLD,750.0,weak_trend,54.07,9.3,735.52,709.25,686.46,14.97,2.0,,,727.54,779.94,1.33,NORMAL,40,2,1
HEROMOTOCO.NS,HOLD,5548.0,weak_trend,86.36,148.69,5035.67,4919.74,5276.78,114.1,2.06,,,5376.85,5776.21,1.33,NORMAL,40,2,1
DRREDDY.NS,SELL,1172.6,downtrend,33.22,-35.09,1199.81,1258.66,1254.56,26.99,2.3,,,1226.57,1037.67,2.5,NORMAL,78,0,3
SHREECEM.NS,HOLD,27000.0,weak_trend,58.49,333.92,26653.8,25636.69,25925.15,589.68,2.18,,,26115.48,28179.36,1.33,NORMAL,40,2,1
JINDALSTEL.NS,HOLD,1124.0,weak_trend,76.33,2.21,1051.72,1100.76,1118.99,24.41,2.17,,,1087.39,1172.81,1.33,NORMAL,40,1,2
IDBI.NS,SELL,84.55,downtrend,42.72,0.59,84.69,81.64,90.05,2.13,2.52,,,88.81,73.9,2.5,NORMAL,73,0,3
SWIGGY.NS,SELL,291.0,downtrend,61.13,7.88,272.61,259.77,316.9,12.93,4.44,,,316.86,226.36,2.5,ELEVATED,64,1,2
BSE.NS,HOLD,3618.0,weak_trend,41.32,-72.89,3646.65,3832.95,3184.32,89.91,2.49,,,3483.13,3797.83,1.33,NORMAL,40,0,3
MANKIND.NS,HOLD,2438.0,weak_trend,40.86,6.51,2532.18,2468.35,2277.88,70.44,2.89,,,2332.34,2578.89,1.33,NORMAL,40,0,3
INDIANB.NS,HOLD,845.0,weak_trend,54.92,2.64,829.32,830.14,843.82,19.82,2.35,,,815.27,884.64,1.33,NORMAL,40,2,1
INDUSTOWER.NS,SELL,390.0,downtrend,37.2,-3.79,396.3,406.18,416.47,9.75,2.5,,,409.5,341.25,2.5,NORMAL,76,0,3
UNITDSPR.NS,HOLD,1525.0,weak_trend,83.39,47.83,1432.61,1353.72,1350.23,34.66,2.27,,,1473.0,1594.33,1.33,NORMAL,40,1,2
GMRAIRPORT.NS,HOLD,106.56,weak_trend,28.85,-0.66,109.96,107.07,99.8,2.36,2.21,,,103.02,111.27,1.33,NORMAL,40,0,3
RECLTD.NS,HOLD,368.1,weak_trend,71.84,4.82,356.43,351.17,347.72,7.83,2.13,,,356.36,383.75,1.33,NORMAL,40,1,2
ZYDUSLIFE.NS,HOLD,1130.0,weak_trend,49.05,3.43,1132.7,1109.58,971.39,23.4,2.07,,,1094.91,1176.79,1.33,NORMAL,40,0,3
ICICIGI.NS,HOLD,1644.8,weak_trend,35.52,-33.1,1696.33,1747.73,1852.72,58.57,3.56,,,1556.94,1761.94,1.33,NORMAL,40,0,3
DIXON.NS,HOLD,13988.0,weak_trend,55.3,385.37,13884.65,12739.88,12290.57,469.5,3.36,,,13283.75,14927.0,1.33,NORMAL,40,1,2
IDEA.NS,HOLD,12.9,weak_trend,29.41,-0.31,13.44,14.04,11.42,0.31,2.44,,,12.43,13.53,1.33,NORMAL,40,0,3
HAVELLS.NS,HOLD,1285.0,weak_trend,79.3,19.08,1210.25,1188.37,1314.19,28.51,2.22,,,1242.23,1342.03,1.33,NORMAL,40,0,3
MARICO.NS,BUY,875.0,uptrend,65.25,13.0,854.96,833.18,773.69,18.22,2.08,857.5,892.5,838.55,966.12,2.5,NORMAL,77,3,0
HINDPETRO.NS,SELL,391.5,downtrend,48.16,-0.69,393.57,393.71,417.05,10.33,2.64,,,412.16,339.84,2.5,NORMAL,70,0,3
WAAREEENER.NS,SELL,2670.0,downtrend,35.75,-73.08,2764.3,2917.84,3024.2,78.09,2.92,,,2826.17,2279.57,2.5,NORMAL,77,0,3
BAJAJHFL.NS,HOLD,87.11,weak_trend,48.19,-0.09,86.48,86.29,91.07,1.45,1.67,,,84.93,90.01,1.33,LOW,40,1,2
DABUR.NS,SELL,409.65,downtrend,31.9,-2.19,428.28,426.3,467.43,8.87,2.17,,,427.39,365.3,2.5,NORMAL,79,1,2
LUPIN.NS,HOLD,2410.0,weak_trend,45.52,8.64,2442.4,2358.09,2213.13,57.73,2.4,,,2323.4,2525.46,1.33,NORMAL,40,1,2
JSWENERGY.NS,HOLD,568.0,weak_trend,55.61,-0.72,551.92,565.15,518.01,13.16,2.32,,,548.26,594.31,1.33,NORMAL,40,2,1
ICICIPRULI.NS,HOLD,513.55,weak_trend,41.47,4.55,506.49,496.62,576.0,10.91,2.12,,,497.19,535.36,1.33,NORMAL,40,1,2
PERSISTENT.NS,HOLD,5499.0,weak_trend,67.44,167.54,5170.54,5003.76,5455.6,169.94,3.09,,,5244.09,5838.88,1.33,NORMAL,40,2,1
BHARTIHEXA.NS,HOLD,1645.8,weak_trend,57.64,33.74,1593.19,1516.45,1611.46,41.27,2.51,,,1583.9,1728.34,1.33,NORMAL,40,2,1
NAUKRI.NS,HOLD,1268.8,weak_trend,68.89,51.52,1189.65,1070.2,1150.24,33.33,2.63,,,1218.8,1335.47,1.33,NORMAL,40,2,1
SRF.NS,SELL,2645.0,downtrend,43.56,-27.68,2747.64,2730.96,2765.78,85.89,3.25,,,2816.78,2215.55,2.5,NORMAL,73,0,3
BHEL.NS,SELL,411.95,downtrend,47.05,3.02,408.4,401.78,315.82,12.91,3.13,,,437.78,347.38,2.5,NORMAL,71,1,2
POWERINDIA.NS,HOLD,32005.0,weak_trend,46.88,-563.87,32115.75,33940.0,25945.99,1108.93,3.46,,,30341.61,34222.86,1.33,NORMAL,40,0,3
NTPCGREEN.NS,SELL,90.72,downtrend,43.26,-1.44,92.77,95.89,96.7,2.5,2.75,,,95.72,78.23,2.5,NORMAL,73,0,3
NHPC.NS,HOLD,80.5,weak_trend,58.17,0.18,79.32,78.01,78.19,1.7,2.11,,,77.96,83.89,1.33,NORMAL,40,1,2
POLICYBZR.NS,SELL,1597.0,downtrend,53.89,-1.88,1578.91,1603.59,1650.75,43.33,2.71,,,1683.66,1380.36,2.5,NORMAL,68,1,2
SBICARD.NS,SELL,665.05,downtrend,62.63,12.11,634.41,617.45,737.43,17.09,2.57,,,699.23,579.6,2.5,NORMAL,63,1,2
ASHOKLEY.NS,HOLD,172.08,weak_trend,73.6,2.76,157.72,155.76,165.14,4.17,2.42,,,165.83,180.42,1.33,NORMAL,40,1,2
SUZLON.NS,SELL,48.01,downtrend,27.84,-1.94,51.34,54.48,51.32,1.55,3.24,,,51.12,40.24,2.5,NORMAL,81,0,3
ABCAPITAL.NS,HOLD,420.0,weak_trend,60.55,6.54,401.69,383.44,350.67,11.21,2.67,,,403.19,442.41,1.33,NORMAL,40,2,1
PAYTM.NS,BUY,1400.0,uptrend,55.83,45.03,1327.05,1199.22,1199.17,47.84,3.42,1372.0,1428.0,1304.31,1639.21,2.5,NORMAL,72,3,0
IOB.NS,HOLD,34.29,weak_trend,57.18,-0.03,34.08,33.99,35.39,0.7,2.04,,,33.24,35.69,1.33,NORMAL,40,0,3
OFSS.NS,SELL,11600.0,downtrend,49.56,184.63,11347.9,10636.59,8432.75,486.43,4.19,,,12572.86,9167.86,2.5,ELEVATED,70,1,2
GVT&D.NS,HOLD,4333.2,weak_trend,34.73,-131.36,4401.78,4738.38,3803.51,177.72,4.1,,,4066.62,4688.64,1.33,ELEVATED,40,0,3
RVNL.NS,SELL,231.4,downtrend,57.83,-2.67,226.4,233.85,290.1,4.8,2.07,,,241.0,207.4,2.5,NORMAL,66,1,2
PRESTIGE.NS,HOLD,1595.0,weak_trend,41.87,17.26,1663.5,1547.87,1515.95,57.61,3.61,,,1508.58,1710.23,1.33,NORMAL,40,0,3
LLOYDSME.NS,HOLD,2050.6,weak_trend,70.7,70.14,1899.94,1823.78,1467.42,70.73,3.45,,,1944.51,2192.06,1.33,NORMAL,40,1,2
UNOMINDA.NS,HOLD,1227.0,weak_trend,74.91,20.45,1158.99,1124.53,1167.81,28.96,2.36,,,1183.55,1284.93,1.33,NORMAL,40,2,1
FORTIS.NS,HOLD,932.8,weak_trend,34.5,-5.41,953.53,958.84,924.76,18.85,2.02,,,904.52,970.51,1.33,NORMAL,40,1,2
NYKAA.NS,HOLD,342.5,weak_trend,68.25,9.49,327.39,301.28,268.9,7.63,2.23,,,331.06,357.75,1.33,NORMAL,40,2,1
OIL.NS,HOLD,450.0,weak_trend,56.67,4.7,443.14,441.6,446.95,11.67,2.59,,,432.49,473.34,1.33,NORMAL,40,2,1
ATGL.NS,HOLD,667.6,weak_trend,30.36,-16.06,687.41,715.53,611.54,18.03,2.7,,,640.56,703.66,1.33,NORMAL,40,0,3
COROMANDEL.NS,BUY,2115.3,uptrend,57.25,22.09,2041.24,1964.87,2109.1,49.98,2.36,2072.99,2157.61,2015.34,2365.21,2.5,NORMAL,73,3,0
GICRE.NS,HOLD,358.05,weak_trend,35.02,-2.82,361.09,368.87,377.94,4.54,1.27,,,351.24,367.13,1.33,LOW,40,0,3
YESBANK.NS,HOLD,23.0,weak_trend,38.19,-0.25,23.22,23.62,21.87,0.41,1.77,,,22.39,23.82,1.33,LOW,40,0,3
VMM.NS,HOLD,111.3,weak_trend,44.0,-2.1,111.95,116.02,123.57,3.09,2.78,,,106.66,117.49,1.33,NORMAL,40,0,3
TORNTPOWER.NS,SELL,1341.0,downtrend,23.56,-8.72,1421.0,1419.47,1406.28,30.94,2.31,,,1402.87,1186.32,2.5,NORMAL,83,1,2
AUROPHARMA.NS,HOLD,1585.9,weak_trend,56.44,12.29,1558.06,1514.64,1315.7,37.28,2.35,,,1529.98,1660.46,1.33,NORMAL,40,2,1
NMDC.NS,HOLD,84.2,weak_trend,46.36,-0.48,84.15,86.8,81.52,1.65,1.96,,,81.72,87.5,1.33,LOW,40,1,2
ALKEM.NS,HOLD,5707.0,weak_trend,57.91,56.93,5645.27,5490.13,5522.54,123.36,2.16,,,5521.96,5953.71,1.33,NORMAL,40,2,1
BERGEPAINT.NS,HOLD,529.8,weak_trend,73.58,3.26,499.08,507.68,498.48,14.08,2.66,,,508.69,557.95,1.33,NORMAL,40,2,1
MRF.NS,SELL,133730.0,downtrend,59.94,996.45,133001.13,129411.33,139943.89,1904.63,1.42,,,137539.26,124206.86,2.5,LOW,65,1,2
PATANJALI.NS,HOLD,364.0,weak_trend,30.51,-16.88,368.81,404.5,490.84,15.46,4.25,,,340.81,394.92,1.33,ELEVATED,40,0,3
GODREJPROP.NS,HOLD,2033.6,weak_trend,43.71,46.13,2085.69,1908.05,1880.26,68.37,3.36,,,1931.04,2170.35,1.33,NORMAL,40,1,2
HDBFS.NS,SELL,678.55,downtrend,8.22,-10.39,713.63,701.13,702.99,16.55,2.44,,,711.64,595.82,2.5,NORMAL,90,0,3
LTF.NS,HOLD,317.9,weak_trend,53.0,3.01,313.17,297.73,287.25,8.34,2.62,,,305.4,334.57,1.33,NORMAL,40,1,2
JSWINFRA.NS,HOLD,329.25,weak_trend,36.28,2.49,330.6,311.06,279.75,10.71,3.25,,,313.18,350.68,1.33,NORMAL,40,0,3
SCHAEFFLER.NS,HOLD,4069.2,weak_trend,43.55,-6.57,4124.24,4123.62,3976.45,110.37,2.71,,,3903.64,4289.94,1.33,NORMAL,40,0,3
INDUSINDBK.NS,HOLD,1028.9,weak_trend,53.56,16.8,1016.84,958.85,887.02,24.72,2.4,,,991.82,1078.34,1.33,NORMAL,40,1,2
JSL.NS,SELL,731.7,downtrend,63.69,6.94,722.42,706.62,753.72,17.19,2.35,,,766.08,645.75,2.5,NORMAL,63,1,2
AUBANK.NS,HOLD,1060.0,weak_trend,55.42,4.24,1032.58,1019.79,972.66,28.15,2.66,,,1017.77,1116.31,1.33,NORMAL,40,2,1
COLPAL.NS,SELL,2077.0,downtrend,57.07,20.0,2073.46,2045.32,2080.87,58.77,2.83,,,2194.54,1783.14,2.5,NORMAL,66,2,1
OBEROIRLTY.NS,HOLD,1778.8,weak_trend,30.25,8.76,1862.33,1768.16,1653.07,45.43,2.55,,,1710.66,1869.66,1.33,NORMAL,40,0,3
