Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
ADANIPOWER.NS,HOLD,208.05,-2.06,1.24,2.1,,,199.23,219.8,1.33,LOW,80
WIPRO.NS,HOLD,177.96,-0.26,-1.57,1.31,,,172.24,185.59,1.33,LOW,60
POWERGRID.NS,SELL,265.75,-4.21,-2.44,1.05,,,275.1,242.37,2.5,LOW,100
ASIANPAINT.NS,SELL,2544.9,-5.2,-3.06,1.15,,,2643.89,2297.44,2.5,LOW,100
BAJAJ-AUTO.NS,BUY,11938.0,7.12,2.03,1.12,11699.24,12176.76,11490.86,13055.86,2.5,LOW,100
COALINDIA.NS,BUY,415.55,1.12,3.85,1.14,407.24,423.86,399.68,455.23,2.5,LOW,100
NESTLEIND.NS,SELL,1414.3,-3.52,-4.25,1.42,,,1477.6,1256.05,2.5,LOW,100
INDIGO.NS,SELL,5003.0,-4.49,-2.09,1.17,,,5226.5,4444.25,2.5,LOW,100
IOC.NS,HOLD,137.59,-1.03,1.24,0.96,,,134.19,142.13,1.33,LOW,80
TATASTEEL.NS,HOLD,183.9,-1.55,0.49,0.84,,,178.14,191.58,1.33,LOW,80
TMPV.NS,SELL,313.2,-5.73,-1.48,1.49,,,325.69,281.99,2.5,LOW,80
HINDZINC.NS,HOLD,596.7,6.76,0.3,2.42,,,567.66,635.41,1.33,LOW,80
JIOFIN.NS,SELL,239.32,-1.61,-1.92,1.07,,,247.41,219.11,2.5,LOW,80
HYUNDAI.NS,HOLD,2198.8,5.76,-1.27,1.3,,,2117.95,2306.6,1.33,LOW,80
GRASIM.NS,HOLD,3325.0,3.89,0.76,1.37,,,3226.46,3456.39,1.33,LOW,80
SBILIFE.NS,SELL,1760.7,-2.97,-1.8,0.93,,,1825.77,1598.02,2.5,LOW,80
VEDL.NS,HOLD,270.9,-0.21,-2.9,2.14,,,258.6,287.3,1.33,LOW,80
DLF.NS,BUY,687.4,4.43,1.66,1.31,673.65,701.15,654.0,770.9,2.5,LOW,80
EICHERMOT.NS,SELL,7638.5,-0.89,-4.64,0.89,,,7922.86,6927.61,2.5,LOW,80
TRENT.NS,SELL,2865.6,-3.89,-2.0,0.86,,,2964.2,2619.1,2.5,LOW,80
HINDALCO.NS,HOLD,1009.1,1.35,-2.41,1.53,,,976.8,1052.16,1.33,LOW,100
DIVISLAB.NS,BUY,9210.5,17.12,7.47,1.64,9026.29,9394.71,8841.29,10133.54,2.5,LOW,100
HDFCLIFE.NS,SELL,546.9,-0.99,-1.42,1.1,,,566.24,498.56,2.5,LOW,60
IRFC.NS,SELL,83.76,-4.47,-3.06,0.76,,,86.76,76.27,2.5,LOW,100
ADANIGREEN.NS,SELL,1299.6,-7.62,-1.55,2.42,,,1374.74,1111.74,2.5,LOW,80
VBL.NS,SELL,409.6,-9.24,-4.77,1.74,,,432.83,351.53,2.5,LOW,100
TVSMOTOR.NS,HOLD,4153.6,2.58,-5.38,1.23,,,3998.85,4359.93,1.33,LOW,100
PIDILITIND.NS,HOLD,1633.2,0.66,-0.96,1.29,,,1589.74,1691.14,1.33,LOW,60
BPCL.NS,BUY,319.0,1.38,2.57,1.04,312.62,325.38,304.86,354.34,2.5,LOW,100
TECHM.NS,BUY,1603.3,2.7,1.22,1.2,1571.23,1635.37,1536.16,1771.16,2.5,LOW,80
BAJAJHLDNG.NS,HOLD,11190.0,1.59,-1.57,1.46,,,10797.11,11713.86,1.33,LOW,80
BRITANNIA.NS,SELL,5144.0,-3.86,-4.12,1.2,,,5341.21,4650.96,2.5,LOW,100
AMBUJACEM.NS,SELL,408.0,-3.95,-1.57,1.09,,,423.41,369.46,2.5,LOW,80
TATACAP.NS,BUY,374.05,3.57,2.47,1.02,366.57,381.53,360.46,408.03,2.5,LOW,100
BANKBARODA.NS,SELL,240.91,-2.6,-2.47,1.01,,,248.78,221.24,2.5,LOW,100
CHOLAFIN.NS,HOLD,1842.1,0.57,-1.12,1.18,,,1783.97,1919.6,1.33,LOW,60
SHRIRAMFIN.NS,SELL,1045.0,-2.6,-7.52,1.63,,,1104.21,896.96,2.5,LOW,100
TMCV.NS,HOLD,459.6,3.98,-2.74,1.73,,,439.14,486.88,1.33,LOW,100
PNB.NS,HOLD,117.6,5.18,0.9,1.31,,,114.53,121.69,1.33,LOW,80
ICICIAMC.NS,SELL,2977.0,-5.7,-7.8,2.05,,,3160.3,2518.75,2.5,LOW,100
PFC.NS,SELL,350.7,-10.01,-2.34,2.31,,,365.51,313.69,2.5,LOW,100
SOLARINDS.NS,BUY,21500.0,12.77,8.04,2.44,21070.0,21930.0,20457.0,24107.5,2.5,LOW,100
MUTHOOTFIN.NS,SELL,2925.0,-2.36,-3.21,2.29,,,3110.64,2460.89,2.5,LOW,100
TATAPOWER.NS,SELL,366.85,-2.22,-1.99,1.35,,,381.34,330.64,2.5,LOW,80
CIPLA.NS,SELL,1387.2,-3.68,-3.53,0.84,,,1432.06,1275.06,2.5,LOW,100
TORNTPHARM.NS,HOLD,4873.0,-0.98,-0.48,1.27,,,4716.14,5082.14,1.33,LOW,60
GODREJCP.NS,SELL,876.5,-13.05,-6.06,2.77,,,910.76,790.86,2.5,LOW,100
LODHA.NS,HOLD,1227.2,3.76,-1.03,2.01,,,1169.15,1304.6,1.33,LOW,80
HDFCAMC.NS,SELL,2487.3,-4.52,-4.7,1.69,,,2613.56,2171.66,2.5,LOW,100
GAIL.NS,HOLD,172.39,-0.5,0.52,1.44,,,167.81,178.5,1.33,LOW,60
CANBK.NS,HOLD,126.91,-0.44,-2.35,1.03,,,123.51,131.44,1.33,LOW,80
MAXHEALTH.NS,HOLD,997.5,-6.51,-0.25,1.65,,,962.37,1044.34,1.33,LOW,80
ENRIN.NS,SELL,3124.8,-7.67,-9.05,1.36,,,3306.14,2671.44,2.5,LOW,100
SIEMENS.NS,BUY,4002.1,5.86,3.15,1.49,3922.06,4082.14,3832.26,4426.71,2.5,LOW,100
MAZDOCK.NS,HOLD,2526.4,2.66,-1.0,1.37,,,2436.5,2646.27,1.33,LOW,80
BOSCHLTD.NS,HOLD,46960.0,7.54,-3.67,1.86,,,45254.29,49234.29,1.33,LOW,100
ABB.NS,HOLD,7407.0,1.28,-0.96,1.23,,,7152.8,7745.93,1.33,LOW,80
MOTHERSON.NS,HOLD,161.25,3.88,-4.8,1.22,,,155.64,168.73,1.33,LOW,100
CUMMINSIND.NS,SELL,5049.0,-6.47,-1.15,1.12,,,5246.71,4554.71,2.5,LOW,80
TATACONSUM.NS,SELL,1017.3,-5.82,-3.02,1.33,,,1050.69,933.84,2.5,LOW,100
LGEINDIA.NS,BUY,1648.6,3.7,1.56,2.59,1615.63,1681.57,1567.61,1851.06,2.5,LOW,80
POLYCAB.NS,SELL,8361.0,-8.9,-6.75,2.19,,,8861.29,7110.29,2.5,LOW,100
CGPOWER.NS,HOLD,898.0,0.39,2.48,1.82,,,866.02,940.64,1.33,LOW,80
UNIONBANK.NS,BUY,188.79,7.36,2.23,1.25,185.01,192.57,179.89,211.05,2.5,LOW,100
ADANIENSOL.NS,SELL,1407.7,-12.16,-8.7,2.89,,,1522.09,1121.74,2.5,LOW,100
APOLLOHOSP.NS,HOLD,8681.0,-1.53,-0.14,1.32,,,8487.18,8939.43,1.33,LOW,80
INDHOTEL.NS,SELL,722.8,-0.91,-1.77,1.43,,,753.91,645.03,2.5,LOW,60
HEROMOTOCO.NS,HOLD,5306.0,0.42,-7.48,1.48,,,5118.71,5555.71,1.33,LOW,80
DRREDDY.NS,SELL,1162.6,-4.01,-1.03,1.3,,,1197.5,1075.35,2.5,LOW,80
SHREECEM.NS,HOLD,24045.0,-6.34,-0.97,1.44,,,23244.64,25112.14,1.33,LOW,80
JINDALSTEL.NS,BUY,1142.9,5.0,1.34,1.49,1120.04,1165.76,1087.81,1280.63,2.5,LOW,80
IDBI.NS,BUY,91.31,6.94,11.03,2.49,89.48,93.14,84.72,107.8,2.5,LOW,100
SWIGGY.NS,HOLD,281.3,3.2,-0.42,1.65,,,268.73,298.06,1.33,LOW,80
BSE.NS,HOLD,3430.8,-3.3,5.86,2.37,,,3265.66,3650.99,1.33,LOW,100
MANKIND.NS,SELL,2346.6,-5.01,-1.61,1.22,,,2441.73,2108.78,2.5,LOW,80
INDIANB.NS,BUY,888.0,4.31,1.27,1.08,870.24,905.76,850.52,981.7,2.5,LOW,80
INDUSTOWER.NS,HOLD,378.75,0.06,0.8,1.85,,,365.44,396.5,1.33,LOW,60
UNITDSPR.NS,HOLD,1466.4,0.02,-5.76,1.09,,,1421.58,1526.16,1.33,LOW,80
GMRAIRPORT.NS,SELL,97.61,-7.82,-2.03,1.53,,,102.17,86.21,2.5,LOW,100
RECLTD.NS,SELL,315.0,-8.92,-3.57,1.86,,,328.87,280.32,2.5,LOW,100
ZYDUSLIFE.NS,HOLD,1135.2,-0.01,1.36,2.25,,,1092.28,1192.43,1.33,LOW,60
ICICIGI.NS,SELL,1523.9,-8.32,-5.76,0.67,,,1580.44,1382.54,2.5,LOW,100
GROWW.NS,SELL,193.58,-2.27,-1.74,1.84,,,205.5,163.77,2.5,LOW,80
DIXON.NS,HOLD,14273.0,2.51,-3.89,1.57,,,13719.93,15010.43,1.33,LOW,100
IDEA.NS,BUY,14.98,8.5,7.46,2.8,14.68,15.28,13.94,17.57,2.5,LOW,100
HAVELLS.NS,SELL,1159.2,-5.88,-9.3,1.21,,,1223.94,997.34,2.5,LOW,100
MARICO.NS,SELL,820.4,-3.39,-3.4,1.01,,,848.44,750.31,2.5,LOW,100
HINDPETRO.NS,SELL,357.35,-4.14,-1.61,0.93,,,370.99,323.26,2.5,LOW,80
WAAREEENER.NS,SELL,2593.7,-5.06,-3.16,0.65,,,2688.96,2355.56,2.5,LOW,100
BAJAJHFL.NS,SELL,83.3,-3.04,-1.83,0.71,,,85.49,77.83,2.5,LOW,80
DABUR.NS,SELL,380.95,-8.21,-4.88,0.72,,,391.51,354.56,2.5,LOW,100
LUPIN.NS,SELL,2122.6,-9.28,-3.6,0.91,,,2193.59,1945.14,2.5,LOW,100
JSWENERGY.NS,SELL,537.65,-2.63,-1.34,1.53,,,560.79,479.79,2.5,LOW,80
ICICIPRULI.NS,SELL,498.45,-1.03,-3.21,1.43,,,524.31,433.81,2.5,LOW,100
PERSISTENT.NS,HOLD,5671.0,7.17,0.06,2.03,,,5434.38,5986.5,1.33,LOW,80
BHARTIHEXA.NS,SELL,1505.0,-3.46,-5.42,1.99,,,1580.31,1316.71,2.5,LOW,100
NAUKRI.NS,HOLD,1333.2,7.77,-1.25,2.24,,,1284.32,1398.37,1.33,LOW,80
SRF.NS,HOLD,2559.9,-4.21,-0.47,0.95,,,2494.75,2646.77,1.33,LOW,80
BHEL.NS,BUY,436.8,5.86,5.76,2.11,428.06,445.54,414.22,493.25,2.5,LOW,100
POWERINDIA.NS,SELL,31730.0,-4.1,-5.29,3.12,,,33663.45,26896.37,2.5,LOW,100
MEESHO.NS,BUY,215.11,11.01,4.58,1.9,210.81,219.41,199.12,255.09,2.5,LOW,100
NTPCGREEN.NS,SELL,89.09,-3.48,-2.56,0.62,,,91.46,83.17,2.5,LOW,100
NHPC.NS,HOLD,76.65,-1.92,0.39,0.98,,,74.68,79.27,1.33,LOW,80
POLICYBZR.NS,BUY,1847.4,10.88,3.81,1.87,1810.45,1884.35,1749.96,2091.01,2.5,LOW,100
SBICARD.NS,BUY,665.0,4.46,2.47,1.96,651.7,678.3,623.18,769.55,2.5,LOW,100
ASHOKLEY.NS,HOLD,170.2,2.49,-1.62,1.55,,,164.43,177.89,1.33,LOW,80
SUZLON.NS,SELL,45.57,-9.22,-2.44,1.54,,,47.48,40.79,2.5,LOW,100
ABCAPITAL.NS,HOLD,406.25,0.72,-0.67,1.63,,,392.27,424.89,1.33,LOW,60
PAYTM.NS,BUY,1690.3,17.54,3.57,3.32,1656.49,1724.11,1576.69,1974.34,2.5,LOW,100
IOB.NS,HOLD,33.4,-1.1,1.18,0.8,,,32.64,34.41,1.33,LOW,80
OFSS.NS,BUY,12166.0,5.44,3.77,1.73,11922.68,12409.32,11527.86,13761.36,2.5,LOW,100
LENSKART.NS,BUY,684.55,17.31,3.5,1.59,670.86,698.24,636.53,804.6,2.5,LOW,100
GVT&D.NS,HOLD,4366.0,-0.53,5.79,1.98,,,4149.81,4654.26,1.33,LOW,80
RVNL.NS,SELL,213.08,-5.42,-5.42,1.27,,,223.69,186.56,2.5,LOW,100
PRESTIGE.NS,HOLD,1630.9,0.15,-0.01,1.61,,,1560.96,1724.16,1.33,LOW,60
LLOYDSME.NS,SELL,1828.6,-3.33,-2.0,1.69,,,1921.86,1595.46,2.5,LOW,80
UNOMINDA.NS,HOLD,1242.9,3.79,-1.4,1.32,,,1202.39,1296.91,1.33,LOW,80
FORTIS.NS,HOLD,910.0,-3.13,-0.74,1.71,,,883.35,945.53,1.33,LOW,80
NYKAA.NS,HOLD,335.1,2.22,0.33,1.7,,,323.35,350.76,1.33,LOW,80
OIL.NS,BUY,489.4,8.29,1.77,1.64,479.61,499.19,464.64,551.31,2.5,LOW,80
ATGL.NS,SELL,616.25,-8.33,-4.62,1.11,,,647.36,538.46,2.5,LOW,100
COROMANDEL.NS,SELL,1943.0,-3.87,-2.66,1.23,,,2037.06,1707.86,2.5,LOW,100
GICRE.NS,BUY,349.5,1.27,2.04,1.0,342.51,356.49,337.89,378.52,2.5,LOW,100
YESBANK.NS,SELL,22.57,-2.32,-1.01,1.38,,,23.39,20.52,2.5,LOW,80
VMM.NS,HOLD,107.22,-3.34,3.66,2.8,,,101.63,114.67,1.33,LOW,100
TORNTPOWER.NS,HOLD,1295.0,-4.38,3.71,1.62,,,1248.91,1356.46,1.33,LOW,100
AUROPHARMA.NS,BUY,1655.9,3.61,2.13,1.5,1622.78,1689.02,1580.74,1843.79,2.5,LOW,100
NMDC.NS,HOLD,84.63,-0.3,0.02,1.48,,,81.39,88.96,1.33,LOW,60
ALKEM.NS,SELL,5176.0,-6.26,-4.15,0.91,,,5366.29,4700.29,2.5,LOW,100
BERGEPAINT.NS,SELL,489.05,-4.42,-6.74,1.59,,,513.05,429.05,2.5,LOW,100
MRF.NS,SELL,130700.0,-1.37,-2.46,1.0,,,134730.0,120625.0,2.5,LOW,100
PATANJALI.NS,SELL,343.9,-5.12,-1.18,0.49,,,355.48,314.95,2.5,LOW,80
GODREJPROP.NS,HOLD,2000.5,-1.87,-0.97,1.66,,,1920.85,2106.7,1.33,LOW,80
HDBFS.NS,SELL,687.65,-2.42,-1.18,1.33,,,718.83,609.7,2.5,LOW,80
LTF.NS,HOLD,317.7,0.9,0.17,1.9,,,303.72,336.34,1.33,LOW,60
JSWINFRA.NS,HOLD,335.0,0.72,-0.21,1.26,,,323.36,350.51,1.33,LOW,60
SCHAEFFLER.NS,HOLD,3985.5,-2.44,-0.81,0.92,,,3871.81,4137.09,1.33,LOW,80
INDUSINDBK.NS,HOLD,1004.4,-0.02,-0.36,1.28,,,974.49,1044.29,1.33,LOW,60
JSL.NS,BUY,735.45,2.5,2.8,1.42,720.74,750.16,701.13,821.24,2.5,LOW,100
AUBANK.NS,HOLD,1066.1,0.76,-2.01,1.2,,,1034.04,1108.84,1.33,LOW,80
COLPAL.NS,SELL,1845.9,-7.69,-2.28,1.35,,,1924.47,1649.47,2.5,LOW,100
OBEROIRLTY.NS,HOLD,1918.0,3.48,0.7,1.7,,,1841.81,2019.59,1.33,LOW,80
BHARATFORG.NS,SELL,1978.1,-6.63,-4.12,2.27,,,2072.39,1742.39,2.5,LOW,100
FACT.NS,HOLD,805.8,-3.36,4.25,2.94,,,759.81,867.11,1.33,LOW,100
COFORGE.NS,BUY,1974.6,16.91,4.38,1.89,1935.11,2014.09,1877.91,2216.31,2.5,LOW,100
PHOENIXLTD.NS,HOLD,1953.7,-1.34,1.23,1.07,,,1899.02,2026.6,1.33,LOW,80
BANKINDIA.NS,BUY,145.49,2.14,1.88,1.24,142.58,148.4,140.03,159.15,2.5,LOW,80
TIINDIA.NS,SELL,2695.2,-5.76,-6.6,2.22,,,2848.29,2312.49,2.5,LOW,100
IRCTC.NS,SELL,477.6,-4.04,-1.36,0.93,,,491.56,442.69,2.5,LOW,80
BDL.NS,SELL,1283.2,-2.12,-5.58,1.94,,,1362.29,1085.49,2.5,LOW,100
UPL.NS,HOLD,584.6,-0.07,2.74,1.18,,,568.77,605.71,1.33,LOW,80
IDFCFIRSTB.NS,HOLD,87.04,4.78,0.33,1.34,,,84.67,90.2,1.33,LOW,80
PIIND.NS,HOLD,2463.1,-5.3,-0.78,2.35,,,2383.18,2569.66,1.33,LOW,80
MOTILALOFS.NS,BUY,1024.6,8.75,5.26,1.8,1004.11,1045.09,959.68,1186.9,2.5,LOW,100
GLENMARK.NS,BUY,2433.4,6.55,4.41,1.57,2384.73,2482.07,2307.61,2747.88,2.5,LOW,100
MFSL.NS,HOLD,1564.7,0.51,-0.65,1.72,,,1508.29,1639.91,1.33,LOW,60
SAIL.NS,BUY,195.36,12.56,12.63,2.3,191.45,199.27,181.66,229.6,2.5,LOW,100
FEDERALBNK.NS,SELL,343.35,-0.85,-4.89,1.51,,,359.25,303.6,2.5,LOW,80
NAM-INDIA.NS,SELL,1166.5,-1.51,-5.35,1.65,,,1240.01,982.71,2.5,LOW,100
MPHASIS.NS,HOLD,2451.0,3.32,0.86,1.42,,,2353.38,2581.16,1.33,LOW,80
KALYANKJIL.NS,HOLD,600.15,8.6,-0.56,1.97,,,570.64,639.5,1.33,LOW,80
LINDEINDIA.NS,SELL,6381.5,-6.92,-4.68,0.98,,,6655.29,5697.04,2.5,LOW,100
SUNDARMFIN.NS,BUY,4630.9,1.85,2.83,1.45,4538.28,4723.52,4445.33,5094.83,2.5,LOW,100
SUPREMEIND.NS,HOLD,3510.1,1.85,-3.62,1.26,,,3393.86,3665.09,1.33,LOW,100
BIOCON.NS,SELL,402.7,-4.44,-2.38,1.2,,,417.33,366.13,2.5,LOW,100
TATACOMM.NS,HOLD,1745.9,-2.28,4.08,1.56,,,1679.18,1834.86,1.33,LOW,100
LAURUSLABS.NS,BUY,1858.0,8.24,3.11,1.58,1820.84,1895.16,1769.39,2079.54,2.5,LOW,100
AIIL.NS,SELL,524.6,-3.44,-5.01,2.72,,,568.4,415.1,2.5,LOW,100
GODFRYPHLP.NS,SELL,2064.9,-2.65,-2.46,1.18,,,2154.56,1840.76,2.5,LOW,100
JKCEMENT.NS,SELL,5060.0,-6.2,-3.91,0.97,,,5284.5,4498.75,2.5,LOW,100
UBL.NS,SELL,1285.4,-5.52,-4.71,0.84,,,1346.47,1132.72,2.5,LOW,100
APLAPOLLO.NS,BUY,2194.0,12.55,2.52,1.41,2150.12,2237.88,2097.96,2434.11,2.5,LOW,100
PAGEIND.NS,HOLD,36110.0,-6.9,1.78,1.68,,,35069.2,37497.73,1.33,LOW,80
GLAXO.NS,HOLD,2953.0,11.61,-1.56,2.26,,,2803.07,3152.9,1.33,LOW,80
BALKRISIND.NS,HOLD,2304.8,1.47,-1.96,1.52,,,2209.8,2431.47,1.33,LOW,80
ITCHOTELS.NS,SELL,161.74,-4.44,-1.96,1.08,,,167.9,146.33,2.5,LOW,80
COCHINSHIP.NS,BUY,1506.0,3.18,1.72,1.36,1475.88,1536.12,1438.63,1674.43,2.5,LOW,80
PREMIERENE.NS,SELL,1000.0,-3.74,-5.03,1.71,,,1060.17,849.57,2.5,LOW,100
HEXT.NS,HOLD,528.45,-4.81,-0.75,1.73,,,500.26,566.04,1.33,LOW,80
LTTS.NS,HOLD,3466.4,0.75,-3.15,1.4,,,3337.2,3638.67,1.33,LOW,80
VOLTAS.NS,SELL,1185.0,-7.52,-4.05,1.83,,,1238.46,1051.36,2.5,LOW,100
HUDCO.NS,SELL,180.67,-7.34,-2.91,1.06,,,189.75,157.97,2.5,LOW,100
360ONE.NS,HOLD,1137.0,-0.49,-5.49,1.43,,,1089.59,1200.21,1.33,LOW,80
MAHABANK.NS,BUY,86.65,5.44,7.96,1.92,84.92,88.38,82.02,98.23,2.5,LOW,100
PGHH.NS,SELL,7711.5,-9.45,-5.8,0.54,,,7934.19,7154.76,2.5,LOW,100
PETRONET.NS,HOLD,290.05,2.92,-1.01,1.25,,,281.49,301.46,1.33,LOW,80
IREDA.NS,HOLD,114.3,-4.87,-0.61,1.41,,,110.7,119.1,1.33,LOW,80
ANTHEM.NS,BUY,935.0,12.95,7.29,2.12,916.3,953.7,875.79,1083.04,2.5,LOW,100
CONCOR.NS,HOLD,504.8,0.94,-1.99,1.96,,,487.46,527.91,1.33,LOW,60
M&MFIN.NS,HOLD,376.0,3.3,-1.47,1.32,,,361.19,395.74,1.33,LOW,80
NATIONALUM.NS,HOLD,375.0,2.58,-4.69,3.08,,,359.85,395.19,1.33,LOW,100
DALBHARAT.NS,SELL,1766.8,-2.53,-6.86,1.52,,,1880.17,1483.37,2.5,LOW,100
JUBLFOOD.NS,HOLD,485.0,5.4,-4.29,1.64,,,465.91,510.45,1.33,LOW,100
ESCORTS.NS,SELL,2968.4,-1.32,-3.83,1.13,,,3098.6,2642.9,2.5,LOW,100
RADICO.NS,HOLD,4464.8,3.02,-3.77,1.28,,,4321.3,4656.13,1.33,LOW,100
KAYNES.NS,HOLD,3587.1,1.0,-7.79,2.69,,,3369.77,3876.87,1.33,LOW,100
FLUOROCHEM.NS,HOLD,4545.7,3.17,-1.65,1.71,,,4344.71,4813.69,1.33,LOW,80
ENDURANCE.NS,SELL,2760.0,-1.66,-8.9,1.51,,,2893.23,2426.93,2.5,LOW,100
KEI.NS,SELL,4904.0,-7.52,-11.28,2.95,,,5322.67,3857.32,2.5,LOW,100
ASTRAL.NS,HOLD,1497.3,3.64,-2.27,2.29,,,1448.39,1562.51,1.33,LOW,100
THERMAX.NS,SELL,3662.0,-15.24,-7.71,1.42,,,3846.69,3200.29,2.5,LOW,100
PWL.NS,HOLD,126.61,-1.23,4.78,2.62,,,118.61,137.28,1.33,LOW,100
UCOBANK.NS,SELL,24.94,-4.69,-3.37,1.1,,,25.82,22.73,2.5,LOW,100
BLUESTARCO.NS,HOLD,1511.9,-4.97,0.13,1.78,,,1459.79,1581.39,1.33,LOW,80
NH.NS,HOLD,1863.6,-3.8,2.63,1.37,,,1807.04,1939.01,1.33,LOW,100
TATAINVEST.NS,SELL,634.4,-4.03,-2.09,0.81,,,656.85,578.27,2.5,LOW,100
GODREJIND.NS,SELL,1167.0,-7.27,-5.12,1.84,,,1249.63,960.43,2.5,LOW,100
POONAWALLA.NS,HOLD,471.7,-0.31,-3.74,1.64,,,454.0,495.3,1.33,LOW,80
CRISIL.NS,BUY,4801.1,9.58,6.35,1.58,4705.08,4897.12,4574.83,5366.78,2.5,LOW,100
KPRMILL.NS,BUY,1187.4,6.5,3.11,1.66,1163.65,1211.15,1116.57,1364.47,2.5,LOW,100
CHOLAHLDNG.NS,SELL,1515.0,-4.06,-3.76,1.4,,,1593.26,1319.36,2.5,LOW,100
3MINDIA.NS,SELL,32750.0,-5.45,-2.65,1.41,,,34181.43,29171.43,2.5,LOW,100
IPCALAB.NS,BUY,1961.8,8.01,2.65,2.44,1922.56,2001.04,1866.29,2200.59,2.5,LOW,100
PIRAMALFIN.NS,BUY,2249.0,5.19,3.13,1.6,2204.02,2293.98,2113.2,2588.5,2.5,LOW,100
APARINDS.NS,BUY,17729.0,14.4,5.18,3.15,17374.42,18083.58,16433.29,20968.29,2.5,LOW,100
SJVN.NS,HOLD,64.91,-4.7,-0.99,0.64,,,63.49,66.8,1.33,LOW,80
MEDANTA.NS,BUY,1470.0,5.43,4.28,2.07,1440.6,1499.4,1379.89,1695.29,2.5,LOW,100
ACC.NS,SELL,1286.0,-4.18,-1.64,0.98,,,1328.11,1180.71,2.5,LOW,80
TATAELXSI.NS,SELL,3593.0,-2.05,-1.83,1.36,,,3763.87,3165.82,2.5,LOW,80
NLCINDIA.NS,HOLD,273.3,-6.18,1.3,1.93,,,263.81,285.95,1.33,LOW,80
AWL.NS,HOLD,188.64,-1.03,0.28,1.49,,,180.69,199.24,1.33,LOW,80
CENTRALBK.NS,HOLD,31.06,-1.35,-0.74,0.73,,,30.34,32.02,1.33,LOW,80
KPITTECH.NS,HOLD,584.6,-0.55,-0.8,1.59,,,562.62,613.9,1.33,LOW,60
