NIFTY50 WEEKLY TRADING ANALYSIS
Generated: 2026-03-22 18:47:49

BUY SIGNALS (42):
  PREMIERENE.NS   | Price:  863.05 | Entry:  845.79 | Target: 1025.30 | Risk: LOW       
  CEATLTD.NS      | Price: 3549.10 | Trend:  -4.44% | Mom:   2.64% | Risk: LOW       
  GICRE.NS        | Price:  372.30 | Trend:  -0.60% | Mom:   2.41% | Risk: LOW       
  NATIONALUM.NS   | Price:  370.50 | Trend:   0.87% | Mom:  -6.47% | Risk: LOW       
  ZENSARTECH.NS   | Price:  565.00 | Trend:  -8.75% | Mom:   1.06% | Risk: LOW       
  NCC.NS          | Price:  140.99 | Trend:  -5.02% | Mom:  -0.02% | Risk: LOW       
  IOB.NS          | Price:   34.59 | Trend:  -0.85% | Mom:   1.50% | Risk: LOW       
  KEC.NS          | Price:  547.00 | Trend: -10.32% | Mom:   0.08% | Risk: LOW       
  PNBHOUSING.NS   | Price:  790.60 | Trend:  -7.03% | Mom:   2.28% | Risk: LOW       
  IGIL.NS         | Price:  338.35 | Trend:   5.63% | Mom:   0.88% | Risk: LOW       
  ONGC.NS         | Price:  265.55 | Trend:   2.07% | Mom:  -4.80% | Risk: LOW       
  RELIANCE.NS     | Price: 1413.60 | Trend:  -0.36% | Mom:   0.63% | Risk: LOW       
  BHARATFORG.NS   | Price: 1710.40 | Trend:   3.83% | Mom: -11.10% | Risk: LOW       
  NTPC.NS         | Price:  381.00 | Trend:   4.96% | Mom:   0.11% | Risk: LOW       
  DRREDDY.NS      | Price: 1296.00 | Trend:   3.22% | Mom:  -0.60% | Risk: LOW       
  JIOFIN.NS       | Price:  239.40 | Trend:  -7.65% | Mom:   0.02% | Risk: LOW       
  SHYAMMETL.NS    | Price:  796.10 | Trend:  -4.08% | Mom:   0.14% | Risk: LOW       
  POWERGRID.NS    | Price:  298.60 | Trend:   5.65% | Mom:  -0.18% | Risk: LOW       
  SUNPHARMA.NS    | Price: 1770.60 | Trend:   3.24% | Mom:  -1.60% | Risk: LOW       
  PAGEIND.NS      | Price: 32005.00 | Trend:  -2.75% | Mom:   1.30% | Risk: LOW       
  ETERNAL.NS      | Price:  233.00 | Trend: -11.96% | Mom:   0.18% | Risk: LOW       
  AKZOINDIA.NS    | Price: 2862.00 | Trend:  -3.17% | Mom:   3.14% | Risk: LOW       
  SUZLON.NS       | Price:   41.93 | Trend:  -7.39% | Mom:   4.85% | Risk: LOW       
  LUPIN.NS        | Price: 2319.00 | Trend:   3.95% | Mom:  -1.06% | Risk: LOW       
  TECHM.NS        | Price: 1386.30 | Trend:  -9.05% | Mom:   4.10% | Risk: LOW       
  TIMKEN.NS       | Price: 3177.00 | Trend:  -0.06% | Mom:  -6.16% | Risk: LOW       
  APOLLOHOSP.NS   | Price: 7340.00 | Trend:  -0.36% | Mom:  -4.98% | Risk: LOW       
  SUPREMEIND.NS   | Price: 3824.00 | Trend:   2.03% | Mom:  -3.13% | Risk: LOW       
  HSCL.NS         | Price:  450.00 | Trend:  -2.35% | Mom:  -0.29% | Risk: LOW       
  OLAELEC.NS      | Price:   25.11 | Trend: -15.37% | Mom:   4.32% | Risk: LOW       
  BIKAJI.NS       | Price:  632.00 | Trend:  -2.82% | Mom:   2.87% | Risk: LOW       
  KAJARIACER.NS   | Price:  930.60 | Trend:  -2.08% | Mom:  -0.43% | Risk: LOW       
  SUNTV.NS        | Price:  593.90 | Trend:   3.92% | Mom:  -0.81% | Risk: LOW       
  GODREJAGRO.NS   | Price:  589.00 | Trend:   1.36% | Mom:  -1.04% | Risk: LOW       
  RCF.NS          | Price:  116.50 | Trend:  -9.49% | Mom:   2.09% | Risk: LOW       
  J&KBANK.NS      | Price:  118.11 | Trend:   8.12% | Mom:  -0.43% | Risk: LOW       
  ADANIGREEN.NS   | Price:  866.00 | Trend:  -5.48% | Mom:   0.89% | Risk: LOW       
  TECHNOE.NS      | Price: 1092.00 | Trend:   3.30% | Mom:  -2.53% | Risk: LOW       
  FACT.NS         | Price:  787.00 | Trend:  -1.03% | Mom:  15.62% | Risk: LOW       
  TATACOMM.NS     | Price: 1453.00 | Trend:  -8.86% | Mom:  -0.25% | Risk: LOW       
  NAUKRI.NS       | Price:  988.90 | Trend: -13.37% | Mom:   0.90% | Risk: LOW       
  LTIM.NS         | Price: 4298.80 | Trend: -17.54% | Mom:   0.16% | Risk: LOW       
  ITI.NS          | Price:  269.00 | Trend:  -4.28% | Mom:   3.80% | Risk: LOW       
  AJANTPHARM.NS   | Price: 3020.00 | Trend:   4.87% | Mom:   0.94% | Risk: LOW       
  RPOWER.NS       | Price:   22.60 | Trend: -16.37% | Mom:   0.71% | Risk: LOW       
  TORNTPHARM.NS   | Price: 4272.90 | Trend:   3.16% | Mom:  -1.04% | Risk: LOW       
  SONACOMS.NS     | Price:  505.00 | Trend:   0.58% | Mom:  -1.93% | Risk: LOW       
  DATAPATTNS.NS   | Price: 3215.00 | Trend:  12.24% | Mom:  -7.91% | Risk: LOW       
  ASTRAL.NS       | Price: 1624.20 | Trend:   4.22% | Mom:  -3.85% | Risk: LOW       
  DIXON.NS        | Price: 10343.00 | Trend:  -4.67% | Mom:   3.13% | Risk: LOW       
  SCHNEIDER.NS    | Price:  885.00 | Trend:  13.01% | Mom:  -2.30% | Risk: LOW       
  CASTROLIND.NS   | Price:  182.56 | Trend:   0.80% | Mom:   0.54% | Risk: LOW       
  CESC.NS         | Price:  153.09 | Trend:  -0.39% | Mom:  -0.31% | Risk: LOW       
  INOXINDIA.NS    | Price: 1182.00 | Trend:   3.48% | Mom:   0.12% | Risk: LOW       
  IRB.NS          | Price:   41.50 | Trend:   0.03% | Mom:   1.77% | Risk: LOW       
  HONASA.NS       | Price:  289.45 | Trend:   0.63% | Mom:  -0.46% | Risk: LOW       
  DOMS.NS         | Price: 2275.00 | Trend:  -2.82% | Mom:   8.53% | Risk: LOW       
  LTTS.NS         | Price: 3224.70 | Trend: -11.35% | Mom:   1.17% | Risk: LOW       
  KFINTECH.NS     | Price:  917.00 | Trend:  -7.33% | Mom:   0.47% | Risk: LOW       
  ENRIN.NS        | Price: 2780.00 | Trend:   4.80% | Mom:  -4.81% | Risk: LOW       
  POLICYBZR.NS    | Price: 1504.00 | Trend:  -2.93% | Mom:   5.29% | Risk: LOW       
  ELGIEQUIP.NS    | Price:  481.55 | Trend:   0.03% | Mom:  -7.22% | Risk: LOW       
  JMFINANCIL.NS   | Price:  122.73 | Trend:  -5.68% | Mom:   0.81% | Risk: LOW       
  CGCL.NS         | Price:  169.90 | Trend:  -1.07% | Mom:   5.37% | Risk: LOW       
  CERA.NS         | Price: 4741.00 | Trend:  -4.69% | Mom:  -0.03% | Risk: LOW       
  PERSISTENT.NS   | Price: 4739.00 | Trend: -14.00% | Mom:  -0.81% | Risk: LOW       
  WELCORP.NS      | Price:  800.00 | Trend:   1.36% | Mom:  -1.12% | Risk: LOW       
  AWL.NS          | Price:  189.44 | Trend:  -5.21% | Mom:   6.88% | Risk: LOW       
  IGL.NS          | Price:  156.00 | Trend:  -7.51% | Mom:  -0.81% | Risk: LOW       
  PAYTM.NS        | Price: 1050.00 | Trend:  -9.00% | Mom:   1.13% | Risk: LOW       
  CGPOWER.NS      | Price:  681.00 | Trend:   3.40% | Mom:  -4.82% | Risk: LOW       
  ZENTEC.NS       | Price: 1407.80 | Trend:   4.46% | Mom:  -1.33% | Risk: LOW       
  FINCABLES.NS    | Price:  882.00 | Trend:   8.73% | Mom:  -8.96% | Risk: LOW       
  JUBLINGREA.NS   | Price:  585.00 | Trend:  -5.85% | Mom:   3.17% | Risk: LOW       
  UBL.NS          | Price: 1575.00 | Trend:   0.54% | Mom: -10.42% | Risk: LOW       
  JUBLPHARMA.NS   | Price:  830.00 | Trend:  -9.91% | Mom:   1.46% | Risk: LOW       
  TIINDIA.NS      | Price: 2552.40 | Trend:   2.92% | Mom:  -6.26% | Risk: LOW       
  TARIL.NS        | Price:  286.00 | Trend:   4.09% | Mom:  -2.61% | Risk: LOW       
  JBMA.NS         | Price:  556.80 | Trend:  -0.98% | Mom:   6.69% | Risk: LOW       
  TRIDENT.NS      | Price:   24.04 | Trend:  -5.66% | Mom:   1.48% | Risk: LOW       
  DELHIVERY.NS    | Price:  425.00 | Trend:   1.53% | Mom:   0.57% | Risk: LOW       
  BIOCON.NS       | Price:  380.00 | Trend:   0.40% | Mom:  -2.74% | Risk: LOW       
  ASTERDM.NS      | Price:  632.00 | Trend:   3.35% | Mom:  -6.05% | Risk: LOW       
  ONESOURCE.NS    | Price: 1429.00 | Trend:   1.87% | Mom:  -3.48% | Risk: LOW       
  BHEL.NS         | Price:  261.25 | Trend:   0.12% | Mom:   0.89% | Risk: LOW       
  KIRLOSENG.NS    | Price: 1366.20 | Trend:   5.26% | Mom:  -9.55% | Risk: LOW       
  CHAMBLFERT.NS   | Price:  427.90 | Trend:  -2.86% | Mom:   0.06% | Risk: LOW       
  POWERINDIA.NS   | Price: 25100.00 | Trend:  16.40% | Mom:  -2.94% | Risk: LOW       
  EMCURE.NS       | Price: 1478.10 | Trend:  -0.99% | Mom:   4.40% | Risk: LOW       
  BALRAMCHIN.NS   | Price:  482.00 | Trend:   6.56% | Mom:   0.22% | Risk: LOW       
  NATCOPHARM.NS   | Price:  961.90 | Trend:   7.14% | Mom:  -5.67% | Risk: LOW       
  SAILIFE.NS      | Price:  998.70 | Trend:   8.19% | Mom:  -3.69% | Risk: LOW       
  CUMMINSIND.NS   | Price: 4629.40 | Trend:   4.93% | Mom:  -3.57% | Risk: LOW       
  APARINDS.NS     | Price: 9700.00 | Trend:   6.61% | Mom:  -6.68% | Risk: LOW       
  COHANCE.NS      | Price:  300.00 | Trend: -14.34% | Mom:   7.18% | Risk: LOW       
  GVT&D.NS        | Price: 3685.00 | Trend:   8.50% | Mom:  -4.76% | Risk: LOW       
  TEJASNET.NS     | Price:  435.90 | Trend:  15.59% | Mom:  -6.27% | Risk: LOW       

SELL SIGNALS (340):
  IFCI.NS         | Price:   53.98 | Target:   41.13 | Risk: LOW        | Conf: 80%
  SBFC.NS         | Price:   87.38 | Target:   71.62 | Risk: LOW        | Conf: 100%
  HINDCOPPER.NS   | Price:  489.20 | Target:  365.83 | Risk: LOW        | Conf: 100%
  HINDZINC.NS     | Price:  513.65 | Target:  407.31 | Risk: LOW        | Conf: 100%
  ANANTRAJ.NS     | Price:  468.00 | Target:  361.13 | Risk: LOW        | Conf: 100%
  SJVN.NS         | Price:   70.18 | Target:   55.60 | Risk: LOW        | Conf: 80%
  HOMEFIRST.NS    | Price:  935.00 | Target:  720.25 | Risk: LOW        | Conf: 100%
  VEDL.NS         | Price:  667.30 | Target:  529.10 | Risk: LOW        | Conf: 100%
  ABLBL.NS        | Price:   92.51 | Target:   69.30 | Risk: LOW        | Conf: 100%
  INDUSINDBK.NS   | Price:  819.30 | Target:  673.05 | Risk: LOW        | Conf: 100%
  MANAPPURAM.NS   | Price:  259.25 | Target:  205.05 | Risk: LOW        | Conf: 80%
  GODFRYPHLP.NS   | Price: 1994.00 | Target: 1657.32 | Risk: LOW        | Conf: 100%
  IEX.NS          | Price:  120.50 | Target:  101.14 | Risk: LOW        | Conf: 80%
  ASIANPAINT.NS   | Price: 2204.80 | Target: 1878.34 | Risk: LOW        | Conf: 100%
  MAHABANK.NS     | Price:   65.37 | Target:   49.18 | Risk: LOW        | Conf: 100%
  JSWSTEEL.NS     | Price: 1168.00 | Target:  960.43 | Risk: LOW        | Conf: 100%
  BALKRISIND.NS   | Price: 2116.40 | Target: 1675.79 | Risk: LOW        | Conf: 100%
  BLUEJET.NS      | Price:  358.00 | Target:  258.77 | Risk: LOW        | Conf: 100%
  HINDALCO.NS     | Price:  871.95 | Target:  684.90 | Risk: LOW        | Conf: 100%
  MCX.NS          | Price: 2410.00 | Target: 1898.36 | Risk: LOW        | Conf: 100%
  EMAMILTD.NS     | Price:  404.00 | Target:  330.36 | Risk: LOW        | Conf: 100%
  COLPAL.NS       | Price: 1904.00 | Target: 1629.32 | Risk: LOW        | Conf: 100%
  3MINDIA.NS      | Price: 32355.00 | Target: 26108.57 | Risk: LOW        | Conf: 100%
  TRENT.NS        | Price: 3572.00 | Target: 2962.21 | Risk: LOW        | Conf: 100%
  DEVYANI.NS      | Price:  104.40 | Target:   74.26 | Risk: LOW        | Conf: 100%
  BRIGADE.NS      | Price:  652.00 | Target:  518.54 | Risk: LOW        | Conf: 100%
  RECLTD.NS       | Price:  330.10 | Target:  262.39 | Risk: LOW        | Conf: 80%
  ATUL.NS         | Price: 6237.50 | Target: 4919.11 | Risk: LOW        | Conf: 80%
  JWL.NS          | Price:  262.70 | Target:  173.07 | Risk: LOW        | Conf: 100%
  JYOTICNC.NS     | Price:  744.00 | Target:  568.75 | Risk: LOW        | Conf: 100%
  JSWCEMENT.NS    | Price:  116.29 | Target:   95.31 | Risk: LOW        | Conf: 100%
  LEMONTREE.NS    | Price:  105.76 | Target:   84.95 | Risk: LOW        | Conf: 100%
  PIIND.NS        | Price: 2921.00 | Target: 2523.57 | Risk: LOW        | Conf: 100%
  MEDANTA.NS      | Price: 1005.70 | Target:  843.02 | Risk: LOW        | Conf: 100%
  M&MFIN.NS       | Price:  308.95 | Target:  247.45 | Risk: LOW        | Conf: 100%
  GAIL.NS         | Price:  143.25 | Target:  112.91 | Risk: LOW        | Conf: 100%
  GLAND.NS        | Price: 1627.60 | Target: 1326.74 | Risk: LOW        | Conf: 100%
  MRF.NS          | Price: 127855.00 | Target: 108706.79 | Risk: LOW        | Conf: 100%
  ULTRACEMCO.NS   | Price: 10921.00 | Target: 9021.00 | Risk: LOW        | Conf: 100%
  HINDUNILVR.NS   | Price: 2095.00 | Target: 1844.57 | Risk: LOW        | Conf: 100%
  ALKEM.NS        | Price: 5280.00 | Target: 4611.43 | Risk: LOW        | Conf: 100%
  IRFC.NS         | Price:   94.61 | Target:   78.35 | Risk: LOW        | Conf: 100%
  SBIN.NS         | Price: 1058.30 | Target:  894.05 | Risk: LOW        | Conf: 100%
  PTCIL.NS        | Price: 17490.00 | Target: 14472.50 | Risk: LOW        | Conf: 80%
  BPCL.NS         | Price:  288.50 | Target:  215.61 | Risk: LOW        | Conf: 100%
  HAL.NS          | Price: 3785.00 | Target: 3194.57 | Risk: LOW        | Conf: 100%
  UNIONBANK.NS    | Price:  177.37 | Target:  141.41 | Risk: LOW        | Conf: 100%
  KAYNES.NS       | Price: 3622.00 | Target: 2804.11 | Risk: LOW        | Conf: 100%
  MANYAVAR.NS     | Price:  359.80 | Target:  274.01 | Risk: LOW        | Conf: 80%
  GRSE.NS         | Price: 2287.80 | Target: 1731.87 | Risk: LOW        | Conf: 100%
  HUDCO.NS        | Price:  172.30 | Target:  139.84 | Risk: LOW        | Conf: 100%
  HYUNDAI.NS      | Price: 1956.50 | Target: 1647.96 | Risk: LOW        | Conf: 100%
  TATACONSUM.NS   | Price: 1049.00 | Target:  913.54 | Risk: LOW        | Conf: 100%
  NSLNISP.NS      | Price:   36.51 | Target:   29.54 | Risk: LOW        | Conf: 100%
  LODHA.NS        | Price:  796.05 | Target:  619.42 | Risk: LOW        | Conf: 100%
  PIDILITIND.NS   | Price: 1348.90 | Target: 1125.58 | Risk: LOW        | Conf: 100%
  ICICIBANK.NS    | Price: 1249.80 | Target: 1078.01 | Risk: LOW        | Conf: 100%
  TCS.NS          | Price: 2397.60 | Target: 2094.14 | Risk: LOW        | Conf: 100%
  ADANIENT.NS     | Price: 1928.90 | Target: 1600.79 | Risk: LOW        | Conf: 100%
  NESTLEIND.NS    | Price: 1201.00 | Target: 1065.11 | Risk: LOW        | Conf: 100%
  EXIDEIND.NS     | Price:  302.90 | Target:  251.77 | Risk: LOW        | Conf: 100%
  SCI.NS          | Price:  234.00 | Target:  167.96 | Risk: LOW        | Conf: 80%
  CONCORDBIO.NS   | Price: 1112.00 | Target:  852.07 | Risk: LOW        | Conf: 100%
  SBILIFE.NS      | Price: 1890.00 | Target: 1632.89 | Risk: LOW        | Conf: 100%
  AUBANK.NS       | Price:  891.55 | Target:  733.73 | Risk: LOW        | Conf: 100%
  GRASIM.NS       | Price: 2626.20 | Target: 2216.20 | Risk: LOW        | Conf: 100%
  GODREJCP.NS     | Price: 1020.60 | Target:  843.96 | Risk: LOW        | Conf: 100%
  MAZDOCK.NS      | Price: 2326.00 | Target: 1709.64 | Risk: LOW        | Conf: 100%
  MGL.NS          | Price:  959.90 | Target:  720.54 | Risk: LOW        | Conf: 100%
  ABBOTINDIA.NS   | Price: 26750.00 | Target: 23062.50 | Risk: LOW        | Conf: 100%
  BDL.NS          | Price: 1252.40 | Target:  974.86 | Risk: LOW        | Conf: 100%
  AIAENG.NS       | Price: 3410.00 | Target: 2642.39 | Risk: LOW        | Conf: 100%
  ICICIGI.NS      | Price: 1773.00 | Target: 1554.32 | Risk: LOW        | Conf: 100%
  DALBHARAT.NS    | Price: 1830.00 | Target: 1489.04 | Risk: LOW        | Conf: 100%
  COFORGE.NS      | Price: 1098.00 | Target:  841.11 | Risk: LOW        | Conf: 100%
  VBL.NS          | Price:  401.80 | Target:  328.89 | Risk: LOW        | Conf: 100%
  CENTRALBK.NS    | Price:   34.25 | Target:   27.98 | Risk: LOW        | Conf: 100%
  APLAPOLLO.NS    | Price: 1975.00 | Target: 1557.36 | Risk: LOW        | Conf: 100%
  SAPPHIRE.NS     | Price:  159.99 | Target:  111.24 | Risk: LOW        | Conf: 100%
  BHARTIARTL.NS   | Price: 1844.80 | Target: 1619.37 | Risk: LOW        | Conf: 80%
  BANKBARODA.NS   | Price:  279.95 | Target:  229.52 | Risk: LOW        | Conf: 100%
  KPRMILL.NS      | Price:  825.00 | Target:  607.71 | Risk: LOW        | Conf: 80%
  DMART.NS        | Price: 3769.00 | Target: 3195.71 | Risk: LOW        | Conf: 100%
  KIRLOSBROS.NS   | Price: 1560.10 | Target: 1191.56 | Risk: LOW        | Conf: 80%
  IDBI.NS         | Price:   73.13 | Target:   43.84 | Risk: LOW        | Conf: 100%
  CDSL.NS         | Price: 1191.00 | Target:  994.21 | Risk: LOW        | Conf: 100%
  ADANIPORTS.NS   | Price: 1368.00 | Target: 1115.36 | Risk: LOW        | Conf: 100%
  NIACL.NS        | Price:  132.78 | Target:  110.11 | Risk: LOW        | Conf: 100%
  GLAXO.NS        | Price: 2365.00 | Target: 2027.54 | Risk: LOW        | Conf: 100%
  SHREECEM.NS     | Price: 23550.00 | Target: 20133.93 | Risk: LOW        | Conf: 100%
  KEI.NS          | Price: 4185.50 | Target: 3102.29 | Risk: LOW        | Conf: 100%
  MANKIND.NS      | Price: 2000.00 | Target: 1657.79 | Risk: LOW        | Conf: 100%
  TITAN.NS        | Price: 4119.90 | Target: 3537.15 | Risk: LOW        | Conf: 100%
  MARUTI.NS       | Price: 12615.00 | Target: 10227.14 | Risk: LOW        | Conf: 100%
  HDFCLIFE.NS     | Price:  624.60 | Target:  539.89 | Risk: LOW        | Conf: 100%
  INDIAMART.NS    | Price: 1982.00 | Target: 1625.75 | Risk: LOW        | Conf: 100%
  JUBLFOOD.NS     | Price:  453.30 | Target:  370.76 | Risk: LOW        | Conf: 100%
  RKFORGE.NS      | Price:  499.80 | Target:  394.14 | Risk: LOW        | Conf: 100%
  INDIACEM.NS     | Price:  358.00 | Target:  289.02 | Risk: LOW        | Conf: 100%
  INDGN.NS        | Price:  440.50 | Target:  362.07 | Risk: LOW        | Conf: 100%
  AADHARHFC.NS    | Price:  448.00 | Target:  339.12 | Risk: LOW        | Conf: 80%
  ABCAPITAL.NS    | Price:  311.45 | Target:  251.08 | Risk: LOW        | Conf: 100%
  UCOBANK.NS      | Price:   24.97 | Target:   20.34 | Risk: LOW        | Conf: 100%
  TATACHEM.NS     | Price:  634.90 | Target:  548.67 | Risk: LOW        | Conf: 100%
  AMBUJACEM.NS    | Price:  421.30 | Target:  343.39 | Risk: LOW        | Conf: 100%
  YESBANK.NS      | Price:   18.56 | Target:   15.93 | Risk: LOW        | Conf: 100%
  IOC.NS          | Price:  145.09 | Target:  110.90 | Risk: LOW        | Conf: 100%
  WIPRO.NS        | Price:  190.90 | Target:  164.64 | Risk: LOW        | Conf: 100%
  IRCON.NS        | Price:  123.92 | Target:   89.58 | Risk: LOW        | Conf: 100%
  RVNL.NS         | Price:  264.20 | Target:  195.90 | Risk: LOW        | Conf: 100%
  RAILTEL.NS      | Price:  272.75 | Target:  207.79 | Risk: LOW        | Conf: 100%
  BEML.NS         | Price: 1513.60 | Target: 1190.03 | Risk: LOW        | Conf: 100%
  ACC.NS          | Price: 1387.00 | Target: 1182.32 | Risk: LOW        | Conf: 100%
  THELEELA.NS     | Price:  401.50 | Target:  315.86 | Risk: LOW        | Conf: 100%
