Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
ETERNAL.NS,BUY,258.95,3.25,5.41,2.08,253.77,264.13,242.58,299.88,2.5,LOW,100
BEL.NS,HOLD,420.0,-1.5,1.93,1.34,,,406.39,438.15,1.33,LOW,80
ADANIENT.NS,HOLD,2962.9,10.7,-0.53,1.52,,,2842.73,3123.12,1.33,LOW,80
DMART.NS,BUY,4392.9,2.2,7.35,1.41,4305.04,4480.76,4180.66,4923.51,2.5,LOW,100
JSWSTEEL.NS,SELL,1242.2,-2.72,-1.55,1.32,,,1298.59,1101.24,2.5,LOW,80
ADANIPOWER.NS,BUY,231.39,3.84,2.32,2.21,226.76,236.02,216.8,267.86,2.5,LOW,100
WIPRO.NS,SELL,174.49,-10.87,-3.95,2.31,,,185.53,146.89,2.5,LOW,100
POWERGRID.NS,HOLD,291.95,-3.25,2.19,1.3,,,283.88,302.71,1.33,LOW,100
ASIANPAINT.NS,HOLD,2661.2,3.28,-0.88,1.05,,,2582.7,2765.86,1.33,LOW,80
BAJAJ-AUTO.NS,HOLD,10025.0,-0.49,-1.56,0.97,,,9732.61,10414.86,1.33,LOW,60
COALINDIA.NS,SELL,444.35,-3.16,-4.83,1.47,,,464.6,393.73,2.5,LOW,100
NESTLEIND.NS,SELL,1392.2,-1.45,-1.29,1.22,,,1454.51,1236.41,2.5,LOW,80
INDIGO.NS,BUY,4961.4,9.64,9.34,2.09,4862.17,5060.63,4726.79,5547.94,2.5,LOW,100
IOC.NS,BUY,143.17,0.91,3.65,1.77,140.31,146.03,136.46,159.95,2.5,LOW,80
TATASTEEL.NS,SELL,193.56,-5.74,-2.77,1.47,,,202.21,171.94,2.5,LOW,100
TMPV.NS,SELL,354.55,-2.39,-7.82,2.61,,,380.12,290.62,2.5,LOW,100
HINDZINC.NS,SELL,546.8,-9.35,-2.99,2.15,,,583.75,454.42,2.5,LOW,100
JIOFIN.NS,HOLD,237.81,-1.05,1.54,1.64,,,230.0,248.23,1.33,LOW,80
HYUNDAI.NS,BUY,1968.9,4.8,3.7,1.59,1929.52,2008.28,1870.24,2215.54,2.5,LOW,100
GRASIM.NS,BUY,3144.3,5.42,1.58,0.85,3081.41,3207.19,3026.9,3437.8,2.5,LOW,80
SBILIFE.NS,HOLD,1786.2,-2.64,0.97,1.23,,,1732.06,1858.39,1.33,LOW,80
VEDL.NS,SELL,281.7,-31.85,-8.02,2.61,,,305.19,222.99,2.5,LOW,100
DLF.NS,BUY,612.35,3.27,6.47,2.25,600.1,624.6,575.67,704.05,2.5,LOW,100
EICHERMOT.NS,BUY,7578.0,4.99,5.21,1.5,7426.44,7729.56,7259.43,8374.43,2.5,LOW,100
TRENT.NS,BUY,3142.9,11.09,13.58,2.34,3080.04,3205.76,2943.85,3640.51,2.5,LOW,100
HINDALCO.NS,SELL,986.8,-6.92,-8.35,2.0,,,1049.16,830.91,2.5,LOW,100
DIVISLAB.NS,HOLD,6747.0,1.98,-0.09,1.31,,,6535.77,7028.64,1.33,LOW,80
HDFCLIFE.NS,HOLD,597.45,0.48,6.95,1.66,,,578.42,622.82,1.33,LOW,80
IRFC.NS,HOLD,98.67,-1.77,2.77,1.45,,,95.37,103.07,1.33,LOW,100
ADANIGREEN.NS,HOLD,1511.2,10.47,-1.52,2.53,,,1435.71,1611.86,1.33,LOW,80
VBL.NS,SELL,504.3,-1.69,-4.8,1.51,,,533.74,430.69,2.5,LOW,100
TVSMOTOR.NS,HOLD,3456.2,-0.73,2.92,1.48,,,3347.27,3601.44,1.33,LOW,80
PIDILITIND.NS,BUY,1566.7,7.44,5.73,1.05,1535.37,1598.03,1503.99,1723.49,2.5,LOW,100
BPCL.NS,BUY,308.55,2.24,6.73,2.02,302.38,314.72,292.66,348.26,2.5,LOW,100
TECHM.NS,SELL,1415.6,-2.53,-4.6,2.18,,,1503.67,1195.42,2.5,LOW,100
BAJAJHLDNG.NS,BUY,10615.0,2.49,3.53,1.89,10402.7,10827.3,10048.86,12030.36,2.5,LOW,100
BRITANNIA.NS,HOLD,5241.0,-3.26,2.61,0.91,,,5130.54,5388.29,1.33,LOW,100
AMBUJACEM.NS,HOLD,414.85,-4.99,0.22,1.94,,,399.36,435.51,1.33,LOW,80
TATACAP.NS,BUY,352.45,9.1,9.17,2.31,345.4,359.5,328.14,413.24,2.5,LOW,100
BANKBARODA.NS,BUY,277.8,5.09,1.48,1.87,272.24,283.36,262.7,315.56,2.5,LOW,80
CHOLAFIN.NS,BUY,1725.9,9.6,15.41,2.62,1691.38,1760.42,1629.27,1967.47,2.5,LOW,100
SHRIRAMFIN.NS,BUY,993.35,3.02,8.96,2.44,973.48,1013.22,940.05,1126.6,2.5,LOW,100
TMCV.NS,BUY,400.05,0.98,11.36,2.73,392.05,408.05,371.23,472.09,2.5,LOW,80
PNB.NS,HOLD,107.43,2.16,0.82,1.63,,,103.79,112.29,1.33,LOW,80
ICICIAMC.NS,BUY,3399.2,3.51,5.06,2.18,3331.22,3467.18,3177.94,3952.35,2.5,LOW,100
PFC.NS,SELL,430.9,-2.66,-1.08,1.67,,,454.16,372.76,2.5,LOW,80
SOLARINDS.NS,HOLD,18227.0,7.72,-0.22,1.81,,,17378.21,19358.71,1.33,LOW,80
MUTHOOTFIN.NS,HOLD,3119.6,-6.38,4.3,2.54,,,2960.49,3331.74,1.33,LOW,100
TATAPOWER.NS,HOLD,398.3,-4.59,0.53,1.03,,,387.34,412.91,1.33,LOW,80
CIPLA.NS,BUY,1433.1,6.54,4.11,1.38,1404.44,1461.76,1374.95,1578.47,2.5,LOW,100
TORNTPHARM.NS,HOLD,4514.1,3.61,0.92,1.28,,,4351.2,4731.3,1.33,LOW,80
GODREJCP.NS,HOLD,1020.7,-2.15,0.74,1.3,,,986.74,1065.99,1.33,LOW,80
LODHA.NS,BUY,910.75,1.65,2.57,2.23,892.53,928.97,848.69,1065.89,2.5,LOW,100
HDFCAMC.NS,BUY,2680.0,1.69,7.06,2.29,2626.4,2733.6,2543.46,3021.34,2.5,LOW,100
GAIL.NS,BUY,173.84,5.06,3.73,1.48,170.36,177.32,165.47,194.77,2.5,LOW,100
CANBK.NS,HOLD,130.37,-0.13,-2.06,2.14,,,124.93,137.62,1.33,LOW,80
MAXHEALTH.NS,BUY,1078.05,6.07,7.47,1.96,1056.49,1099.61,1026.99,1205.69,2.5,LOW,100
ENRIN.NS,BUY,3793.6,11.56,6.94,3.28,3717.73,3869.47,3511.33,4499.28,2.5,LOW,100
SIEMENS.NS,HOLD,3685.9,-0.77,1.83,1.87,,,3556.59,3858.31,1.33,LOW,60
MAZDOCK.NS,HOLD,2506.7,-1.04,2.93,1.5,,,2412.65,2632.1,1.33,LOW,100
BOSCHLTD.NS,BUY,40190.0,7.54,6.27,1.44,39386.2,40993.8,38311.43,44886.43,2.5,LOW,100
ABB.NS,BUY,7158.5,2.46,3.28,2.02,7015.33,7301.67,6823.21,7996.71,2.5,LOW,100
MOTHERSON.NS,HOLD,143.61,7.04,-0.31,2.14,,,137.59,151.64,1.33,LOW,80
CUMMINSIND.NS,BUY,5735.5,5.0,1.96,2.98,5620.79,5850.21,5447.57,6455.32,2.5,LOW,80
TATACONSUM.NS,HOLD,1103.8,-4.29,-0.24,1.31,,,1068.65,1150.67,1.33,LOW,80
LGEINDIA.NS,BUY,1590.8,2.47,3.2,1.36,1558.98,1622.62,1497.27,1824.62,2.5,LOW,100
POLYCAB.NS,BUY,9920.5,10.3,3.66,1.38,9722.09,10118.91,9494.82,10984.69,2.5,LOW,100
CGPOWER.NS,BUY,950.5,9.44,4.31,2.21,931.49,969.51,900.3,1076.0,2.5,LOW,100
UNIONBANK.NS,BUY,175.12,2.9,2.75,1.66,171.62,178.62,166.74,196.06,2.5,LOW,100
ADANIENSOL.NS,HOLD,1493.7,5.5,-5.41,2.42,,,1412.73,1601.66,1.33,LOW,100
APOLLOHOSP.NS,HOLD,8487.5,4.97,-0.43,0.9,,,8297.27,8741.14,1.33,LOW,80
INDHOTEL.NS,BUY,724.05,9.74,9.09,1.49,709.57,738.53,693.12,801.37,2.5,LOW,100
HEROMOTOCO.NS,HOLD,4974.6,-1.19,2.46,1.36,,,4835.46,5160.11,1.33,LOW,100
DRREDDY.NS,BUY,1301.3,0.88,2.59,0.72,1275.27,1327.33,1255.63,1415.48,2.5,LOW,80
SHREECEM.NS,BUY,25035.0,0.73,6.92,1.3,24534.3,25535.7,23901.43,27868.93,2.5,LOW,80
JINDALSTEL.NS,SELL,1082.6,-10.61,-5.85,1.37,,,1140.11,938.81,2.5,LOW,100
IDBI.NS,BUY,85.96,14.25,14.05,4.74,84.24,87.68,77.51,107.08,2.5,LOW,100
SWIGGY.NS,HOLD,249.85,-5.2,-0.04,2.82,,,235.7,268.72,1.33,LOW,80
BSE.NS,HOLD,3941.8,1.13,-1.36,2.24,,,3718.19,4239.94,1.33,LOW,80
MANKIND.NS,BUY,2528.6,7.35,5.75,1.68,2478.03,2579.17,2409.29,2826.89,2.5,LOW,100
INDIANB.NS,HOLD,846.4,0.36,-1.2,1.79,,,815.26,887.92,1.33,LOW,60
INDUSTOWER.NS,SELL,400.0,-4.25,-4.63,1.26,,,418.89,352.79,2.5,LOW,100
UNITDSPR.NS,BUY,1337.7,2.91,6.4,1.5,1310.95,1364.45,1284.99,1469.49,2.5,LOW,100
GMRAIRPORT.NS,BUY,107.37,8.05,4.64,1.87,105.22,109.52,101.0,123.3,2.5,LOW,100
RECLTD.NS,BUY,361.9,2.74,2.78,2.0,354.66,369.14,342.71,409.88,2.5,LOW,100
ZYDUSLIFE.NS,HOLD,1112.2,10.08,0.6,1.1,,,1076.64,1159.61,1.33,LOW,80
ICICIGI.NS,BUY,1832.5,1.97,3.08,1.74,1795.85,1869.15,1742.51,2057.46,2.5,LOW,100
GROWW.NS,HOLD,194.51,-2.25,-0.38,2.2,,,184.28,208.15,1.33,LOW,80
DIXON.NS,BUY,11932.0,4.52,2.76,2.16,11693.36,12170.64,11161.86,13857.36,2.5,LOW,100
IDEA.NS,BUY,14.45,14.61,2.19,2.24,14.16,14.74,13.4,17.08,2.5,LOW,100
HAVELLS.NS,HOLD,1174.8,-3.09,2.11,1.6,,,1135.62,1227.04,1.33,LOW,100
MARICO.NS,HOLD,821.05,1.64,0.97,0.97,,,795.51,855.1,1.33,LOW,80
HINDPETRO.NS,BUY,396.75,3.31,3.86,2.22,388.81,404.69,373.64,454.54,2.5,LOW,100
WAAREEENER.NS,HOLD,3033.8,-4.01,-0.23,1.01,,,2932.99,3168.21,1.33,LOW,80
BAJAJHFL.NS,BUY,87.63,1.67,4.3,1.39,85.88,89.38,83.48,98.0,2.5,LOW,100
DABUR.NS,SELL,419.8,-5.43,-1.49,1.38,,,436.4,378.3,2.5,LOW,80
LUPIN.NS,BUY,2357.8,2.57,4.13,0.83,2310.64,2404.96,2278.49,2556.09,2.5,LOW,100
JSWENERGY.NS,HOLD,568.9,1.79,-0.26,1.77,,,543.8,602.37,1.33,LOW,80
ICICIPRULI.NS,HOLD,498.6,-3.45,5.02,2.24,,,478.25,525.73,1.33,LOW,100
PERSISTENT.NS,SELL,4836.5,-3.55,-3.62,2.25,,,5173.21,3994.71,2.5,LOW,100
BHARTIHEXA.NS,HOLD,1503.6,-0.63,1.88,1.48,,,1442.95,1584.47,1.33,LOW,60
NAUKRI.NS,BUY,1011.6,2.49,2.95,1.48,991.37,1031.83,950.01,1165.58,2.5,LOW,100
SRF.NS,BUY,2736.7,3.27,1.75,1.31,2681.97,2791.43,2606.11,3063.16,2.5,LOW,80
BHEL.NS,HOLD,399.85,4.6,0.83,2.31,,,377.32,429.89,1.33,LOW,80
POWERINDIA.NS,BUY,36090.0,6.32,4.28,2.84,35368.2,36811.8,33570.71,42388.21,2.5,LOW,100
MEESHO.NS,BUY,186.78,3.07,12.03,2.81,183.04,190.52,169.34,230.37,2.5,LOW,100
NTPCGREEN.NS,SELL,95.73,-9.15,-4.66,1.32,,,99.73,85.73,2.5,LOW,100
NHPC.NS,HOLD,77.9,-1.19,5.27,2.37,,,75.24,81.45,1.33,LOW,100
POLICYBZR.NS,HOLD,1622.4,-1.76,8.36,2.05,,,1549.38,1719.76,1.33,LOW,100
SBICARD.NS,HOLD,607.2,-3.84,3.8,1.9,,,584.44,637.54,1.33,LOW,100
ASHOKLEY.NS,HOLD,151.46,-3.7,5.33,3.17,,,144.4,160.87,1.33,LOW,100
SUZLON.NS,BUY,58.29,6.28,5.54,2.47,57.12,59.46,54.66,67.35,2.5,LOW,100
ABCAPITAL.NS,BUY,383.75,8.19,9.22,2.5,376.07,391.43,359.92,443.32,2.5,LOW,100
PAYTM.NS,HOLD,1088.0,-2.57,1.49,2.35,,,1030.8,1164.27,1.33,LOW,80
IOB.NS,BUY,34.95,2.21,4.55,1.64,34.25,35.65,33.29,39.11,2.5,LOW,100
OFSS.NS,BUY,9862.5,5.93,2.31,1.99,9665.25,10059.75,9249.71,11394.46,2.5,LOW,100
LENSKART.NS,BUY,513.7,0.77,2.05,1.0,503.43,523.97,488.54,576.61,2.5,LOW,80
GVT&D.NS,BUY,5404.0,15.02,9.59,3.72,5295.92,5512.08,4934.36,6578.11,2.5,LOW,100
RVNL.NS,HOLD,240.13,-11.35,2.67,2.2,,,229.51,254.29,1.33,LOW,100
PRESTIGE.NS,BUY,1512.7,7.64,11.72,2.56,1482.45,1542.95,1408.63,1772.88,2.5,LOW,100
LLOYDSME.NS,BUY,1767.4,1.76,2.98,1.81,1732.05,1802.75,1663.42,2027.34,2.5,LOW,100
UNOMINDA.NS,BUY,1118.3,1.03,2.22,2.29,1095.93,1140.67,1047.14,1296.19,2.5,LOW,100
FORTIS.NS,HOLD,972.1,2.29,-1.78,1.37,,,935.63,1020.72,1.33,LOW,80
NYKAA.NS,BUY,303.05,12.04,13.48,2.16,296.99,309.11,286.61,344.16,2.5,LOW,100
OIL.NS,SELL,416.35,-11.53,-12.52,2.49,,,442.33,351.4,2.5,LOW,100
ATGL.NS,HOLD,716.05,6.27,-4.77,4.02,,,672.94,773.53,1.33,LOW,100
COROMANDEL.NS,BUY,1992.8,3.48,10.28,2.38,1952.94,2032.66,1855.43,2336.23,2.5,LOW,100
GICRE.NS,SELL,367.8,-5.07,-5.21,2.37,,,391.51,308.53,2.5,LOW,100
YESBANK.NS,BUY,24.55,11.25,5.05,2.09,24.06,25.04,23.06,28.27,2.5,LOW,100
VMM.NS,HOLD,118.13,-2.29,-0.11,1.3,,,113.32,124.54,1.33,LOW,80
TORNTPOWER.NS,HOLD,1454.8,-5.1,2.24,1.45,,,1395.28,1534.16,1.33,LOW,100
AUROPHARMA.NS,BUY,1534.2,5.94,5.88,1.7,1503.52,1564.88,1457.26,1726.56,2.5,LOW,100
NMDC.NS,SELL,85.26,-4.98,-5.31,2.37,,,90.01,73.37,2.5,LOW,100
ALKEM.NS,HOLD,5415.5,-0.25,1.12,1.1,,,5266.68,5613.93,1.33,LOW,60
BERGEPAINT.NS,BUY,546.25,9.46,8.84,2.73,535.33,557.17,509.19,638.89,2.5,LOW,100
MRF.NS,BUY,131350.0,1.78,7.01,1.19,128723.0,133977.0,126882.86,142517.86,2.5,LOW,100
PATANJALI.NS,SELL,414.6,-7.65,-1.77,1.22,,,435.31,362.83,2.5,LOW,80
GODREJPROP.NS,BUY,1789.7,1.42,6.26,2.06,1753.91,1825.49,1690.03,2038.88,2.5,LOW,100
HDBFS.NS,BUY,733.25,9.53,17.22,2.38,718.59,747.91,686.11,851.11,2.5,LOW,100
LTF.NS,BUY,286.35,2.05,7.83,2.81,280.62,292.08,269.28,329.03,2.5,LOW,100
JSWINFRA.NS,BUY,314.95,13.11,11.7,2.31,308.65,321.25,293.79,367.85,2.5,LOW,100
SCHAEFFLER.NS,BUY,4300.2,4.31,5.37,1.97,4214.2,4386.2,4029.67,4976.52,2.5,LOW,100
INDUSINDBK.NS,HOLD,905.45,0.16,-1.88,1.84,,,869.2,953.78,1.33,LOW,60
JSL.NS,HOLD,691.4,-5.85,3.88,2.18,,,658.8,734.87,1.33,LOW,100
AUBANK.NS,BUY,1026.35,2.21,4.89,1.74,1005.82,1046.88,974.56,1155.81,2.5,LOW,100
COLPAL.NS,SELL,1980.5,-4.5,-2.12,1.38,,,2073.79,1747.29,2.5,LOW,100
OBEROIRLTY.NS,BUY,1704.4,2.15,4.4,1.7,1670.31,1738.49,1621.26,1912.26,2.5,LOW,100
BHARATFORG.NS,BUY,2152.3,11.55,11.78,1.51,2109.25,2195.35,2040.83,2430.98,2.5,LOW,100
FACT.NS,HOLD,892.85,-0.31,1.92,3.4,,,827.01,980.64,1.33,LOW,60
COFORGE.NS,BUY,1481.2,9.94,4.9,2.46,1451.58,1510.82,1382.41,1728.16,2.5,LOW,100
PHOENIXLTD.NS,BUY,1851.6,3.84,5.56,1.59,1814.57,1888.63,1740.0,2130.6,2.5,LOW,100
BANKINDIA.NS,HOLD,144.51,2.74,-2.17,1.89,,,138.57,152.44,1.33,LOW,100
TIINDIA.NS,BUY,3257.6,7.61,4.9,2.4,3192.45,3322.75,3059.41,3753.06,2.5,LOW,100
IRCTC.NS,HOLD,518.55,-3.28,0.14,1.43,,,502.87,539.45,1.33,LOW,80
BDL.NS,BUY,1390.6,5.33,15.61,2.77,1362.79,1418.41,1309.51,1593.31,2.5,LOW,100
UPL.NS,SELL,596.8,-6.31,-5.03,1.3,,,626.79,521.82,2.5,LOW,100
IDFCFIRSTB.NS,BUY,78.75,10.84,6.87,1.68,77.17,80.33,74.69,88.89,2.5,LOW,100
PIIND.NS,SELL,2767.0,-5.77,-3.47,2.07,,,2909.47,2410.82,2.5,LOW,100
MOTILALOFS.NS,BUY,936.15,9.56,8.31,2.87,917.43,954.87,877.23,1083.45,2.5,LOW,100
GLENMARK.NS,SELL,2179.4,-4.4,-1.37,1.73,,,2297.21,1884.86,2.5,LOW,80
MFSL.NS,BUY,1688.6,3.22,5.93,1.87,1654.83,1722.37,1597.93,1915.28,2.5,LOW,100
SAIL.NS,SELL,169.18,-9.74,-9.04,1.71,,,181.73,137.82,2.5,LOW,100
FEDERALBNK.NS,BUY,319.9,7.79,1.52,1.25,313.5,326.3,306.74,352.81,2.5,LOW,80
NAM-INDIA.NS,BUY,1168.6,8.73,7.72,2.5,1145.23,1191.97,1088.31,1369.31,2.5,LOW,100
MPHASIS.NS,SELL,2244.6,-1.23,-4.1,1.75,,,2383.99,1896.14,2.5,LOW,100
KALYANKJIL.NS,HOLD,373.1,-1.9,5.08,3.45,,,350.54,403.19,1.33,LOW,100
LINDEINDIA.NS,HOLD,7198.0,-0.46,5.0,1.92,,,6894.09,7603.21,1.33,LOW,80
SUNDARMFIN.NS,HOLD,4493.7,-0.57,7.54,2.27,,,4286.79,4769.59,1.33,LOW,80
SUPREMEIND.NS,HOLD,3540.4,-1.31,1.16,1.43,,,3407.74,3717.29,1.33,LOW,80
BIOCON.NS,BUY,423.2,5.97,1.65,0.95,414.74,431.66,403.81,471.66,2.5,LOW,80
TATACOMM.NS,BUY,2023.2,15.61,3.33,2.07,1982.74,2063.66,1862.36,2425.3,2.5,LOW,100
LAURUSLABS.NS,BUY,1481.0,15.13,3.97,1.68,1451.38,1510.62,1396.84,1691.39,2.5,LOW,100
AIIL.NS,BUY,539.25,9.89,14.56,4.11,528.47,550.03,490.19,661.89,2.5,LOW,100
GODFRYPHLP.NS,SELL,2237.9,-0.97,-1.12,1.84,,,2359.01,1935.11,2.5,LOW,60
JKCEMENT.NS,BUY,5518.5,2.97,14.44,2.49,5408.13,5628.87,5174.14,6379.39,2.5,LOW,100
UBL.NS,HOLD,1344.1,-3.17,1.14,1.3,,,1300.52,1402.2,1.33,LOW,80
APLAPOLLO.NS,HOLD,1842.0,-3.06,2.39,1.32,,,1785.61,1917.19,1.33,LOW,100
PAGEIND.NS,BUY,39975.0,5.78,2.75,1.54,39175.5,40774.5,37955.0,45025.0,2.5,LOW,100
GLAXO.NS,BUY,2396.7,4.65,9.2,1.61,2348.77,2444.63,2283.74,2679.09,2.5,LOW,100
BALKRISIND.NS,BUY,2224.3,1.23,4.54,2.75,2179.81,2268.79,2073.19,2602.09,2.5,LOW,100
ITCHOTELS.NS,BUY,178.35,12.79,18.21,2.01,174.78,181.92,167.58,205.27,2.5,LOW,100
COCHINSHIP.NS,HOLD,1483.6,-4.66,2.94,2.21,,,1412.59,1578.29,1.33,LOW,100
PREMIERENE.NS,HOLD,1046.0,1.69,-3.75,1.43,,,998.05,1109.93,1.33,LOW,100
HEXT.NS,SELL,486.4,-0.65,-6.75,2.03,,,524.46,391.24,2.5,LOW,80
LTTS.NS,SELL,3324.4,-4.29,-2.73,2.79,,,3541.73,2781.08,2.5,LOW,100
VOLTAS.NS,HOLD,1327.4,-0.66,2.08,1.67,,,1260.97,1415.98,1.33,LOW,80
HUDCO.NS,HOLD,208.81,-0.34,-0.08,1.19,,,200.08,220.45,1.33,LOW,60
360ONE.NS,BUY,1116.9,2.51,3.9,1.57,1094.56,1139.24,1055.2,1271.15,2.5,LOW,100
MAHABANK.NS,BUY,87.89,9.89,4.67,2.0,86.13,89.65,82.34,101.77,2.5,LOW,100
PGHH.NS,HOLD,9099.0,-6.11,0.74,1.7,,,8783.41,9519.79,1.33,LOW,80
PETRONET.NS,BUY,284.95,4.36,7.23,1.87,279.25,290.65,271.71,318.04,2.5,LOW,100
IREDA.NS,HOLD,127.31,-1.59,3.95,2.15,,,122.42,133.82,1.33,LOW,100
ANTHEM.NS,HOLD,775.95,1.09,-0.3,1.66,,,739.18,824.97,1.33,LOW,80
CONCOR.NS,HOLD,479.25,-2.29,5.81,1.26,,,464.97,498.29,1.33,LOW,100
M&MFIN.NS,HOLD,291.25,-4.27,2.19,1.88,,,278.56,308.17,1.33,LOW,100
NATIONALUM.NS,SELL,355.4,-12.5,-7.42,2.85,,,387.62,274.85,2.5,LOW,100
DALBHARAT.NS,HOLD,1680.6,-6.89,2.05,1.52,,,1620.68,1760.5,1.33,LOW,100
JUBLFOOD.NS,HOLD,423.45,-5.74,0.15,1.55,,,407.0,445.39,1.33,LOW,80
ESCORTS.NS,HOLD,2951.8,-2.0,5.8,1.6,,,2847.14,3091.34,1.33,LOW,100
RADICO.NS,BUY,3718.9,7.76,6.23,1.63,3644.52,3793.28,3550.91,4138.86,2.5,LOW,100
KAYNES.NS,HOLD,3216.9,-11.08,4.69,2.24,,,3066.44,3417.51,1.33,LOW,100
FLUOROCHEM.NS,BUY,3890.9,7.27,8.72,1.6,3813.08,3968.72,3666.33,4452.33,2.5,LOW,100
ENDURANCE.NS,BUY,2684.2,5.98,6.6,1.59,2630.52,2737.88,2535.47,3056.02,2.5,LOW,100
KEI.NS,BUY,5576.0,8.25,5.59,2.21,5464.48,5687.52,5243.43,6407.43,2.5,LOW,100
ASTRAL.NS,HOLD,1523.4,-1.6,-0.17,1.4,,,1464.87,1601.44,1.33,LOW,80
THERMAX.NS,BUY,4799.9,7.39,1.27,2.78,4703.9,4895.9,4475.9,5609.9,2.5,LOW,80
PWL.NS,BUY,129.98,18.92,22.32,4.73,127.38,132.58,116.68,163.23,2.5,LOW,100
UCOBANK.NS,BUY,26.85,3.52,3.11,2.3,26.31,27.39,25.04,31.38,2.5,LOW,100
BLUESTARCO.NS,HOLD,1661.9,-2.24,5.8,2.01,,,1587.57,1761.0,1.33,LOW,100
NH.NS,HOLD,1927.4,3.68,-0.36,1.5,,,1853.56,2025.86,1.33,LOW,80
TATAINVEST.NS,HOLD,679.0,-1.07,3.0,1.9,,,651.11,716.18,1.33,LOW,100
GODREJIND.NS,BUY,1131.1,7.01,8.12,2.07,1108.48,1153.72,1049.94,1333.99,2.5,LOW,100
POONAWALLA.NS,BUY,425.9,3.64,11.0,2.18,417.38,434.42,400.96,488.24,2.5,LOW,100
CRISIL.NS,BUY,4177.4,1.76,8.25,1.61,4093.85,4260.95,3953.06,4738.26,2.5,LOW,100
KPRMILL.NS,BUY,1131.15,15.07,9.85,4.0,1108.53,1153.77,1036.79,1367.06,2.5,LOW,100
CHOLAHLDNG.NS,HOLD,1583.4,-0.6,8.59,2.45,,,1513.94,1676.01,1.33,LOW,80
3MINDIA.NS,BUY,33615.0,4.07,5.76,1.05,32942.7,34287.3,32163.57,37243.57,2.5,LOW,100
IPCALAB.NS,HOLD,1625.0,4.12,-0.55,1.82,,,1556.17,1716.77,1.33,LOW,80
PIRAMALFIN.NS,BUY,2113.5,9.93,6.61,2.41,2071.23,2155.77,1960.79,2495.27,2.5,LOW,100
APARINDS.NS,BUY,16654.0,26.34,22.37,2.87,16320.92,16987.08,15293.0,20056.5,2.5,LOW,100
