Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
WIPRO.NS,SELL,175.48,-9.19,-3.25,2.25,,,182.16,158.77,2.5,LOW,100
POWERGRID.NS,HOLD,286.25,-4.4,0.19,1.01,,,279.07,295.82,1.33,LOW,80
ASIANPAINT.NS,HOLD,2656.9,2.43,-2.17,0.99,,,2584.97,2752.8,1.33,LOW,100
BAJAJ-AUTO.NS,SELL,9630.0,-4.48,-3.15,1.05,,,10018.86,8657.86,2.5,LOW,100
COALINDIA.NS,HOLD,444.85,-3.09,0.18,1.35,,,431.2,463.05,1.33,LOW,80
NESTLEIND.NS,HOLD,1387.3,-2.47,0.92,1.2,,,1341.09,1448.91,1.33,LOW,80
INDIGO.NS,BUY,5315.2,15.86,8.91,2.36,5208.9,5421.5,5051.43,5974.63,2.5,LOW,100
IOC.NS,SELL,139.18,-1.78,-3.68,1.9,,,146.28,121.44,2.5,LOW,100
TATASTEEL.NS,SELL,189.57,-7.05,-3.91,1.21,,,197.05,170.87,2.5,LOW,100
TMPV.NS,SELL,345.05,-4.91,-12.23,2.42,,,369.46,284.02,2.5,LOW,100
HINDZINC.NS,SELL,525.5,-12.46,-6.14,2.31,,,559.5,440.5,2.5,LOW,100
JIOFIN.NS,SELL,236.71,-1.43,-1.17,1.56,,,245.46,214.83,2.5,LOW,80
HYUNDAI.NS,HOLD,1892.6,0.37,-6.77,1.79,,,1822.45,1986.13,1.33,LOW,80
GRASIM.NS,HOLD,3080.2,2.23,-2.66,0.85,,,3000.17,3186.9,1.33,LOW,100
SBILIFE.NS,HOLD,1755.4,-3.39,-0.23,1.2,,,1700.67,1828.37,1.33,LOW,80
VEDL.NS,SELL,284.55,-23.81,-5.93,2.66,,,306.69,229.19,2.5,LOW,100
DLF.NS,BUY,614.75,3.42,4.72,2.26,602.46,627.04,577.86,706.96,2.5,LOW,100
EICHERMOT.NS,BUY,7426.0,2.56,1.56,1.39,7277.48,7574.52,7080.71,8289.21,2.5,LOW,80
TRENT.NS,BUY,3258.3,13.86,18.26,2.42,3193.13,3323.47,3048.17,3783.63,2.5,LOW,100
HINDALCO.NS,SELL,963.8,-8.64,-4.94,1.67,,,1017.0,830.8,2.5,LOW,100
DIVISLAB.NS,HOLD,6557.5,-1.47,-0.77,1.28,,,6383.71,6789.21,1.33,LOW,80
HDFCLIFE.NS,HOLD,583.25,-1.43,0.71,1.53,,,566.05,606.18,1.33,LOW,80
IRFC.NS,SELL,90.61,-8.96,-6.66,1.99,,,95.45,78.5,2.5,LOW,100
ADANIGREEN.NS,BUY,1502.5,7.34,1.34,2.47,1472.45,1532.55,1418.36,1712.86,2.5,LOW,80
VBL.NS,SELL,504.1,-2.42,-6.82,1.5,,,530.48,438.15,2.5,LOW,100
TVSMOTOR.NS,HOLD,3456.8,-0.25,4.35,1.78,,,3331.37,3624.04,1.33,LOW,80
PIDILITIND.NS,BUY,1599.6,8.32,1.82,0.95,1567.61,1631.59,1538.44,1752.49,2.5,LOW,80
BPCL.NS,HOLD,300.8,-0.3,-0.51,2.12,,,287.91,317.99,1.33,LOW,60
TECHM.NS,HOLD,1433.8,-0.97,0.58,2.08,,,1376.63,1510.03,1.33,LOW,60
BAJAJHLDNG.NS,BUY,10462.0,2.0,2.97,1.8,10252.76,10671.24,9996.64,11625.4,2.5,LOW,100
BRITANNIA.NS,SELL,5102.0,-5.34,-1.23,0.94,,,5262.43,4700.93,2.5,LOW,80
AMBUJACEM.NS,SELL,424.25,-2.31,-1.07,1.82,,,443.99,374.9,2.5,LOW,80
TATACAP.NS,BUY,369.1,13.48,8.34,2.13,361.72,376.48,342.71,435.06,2.5,LOW,100
BANKBARODA.NS,HOLD,272.8,2.99,-1.18,1.9,,,263.04,285.81,1.33,LOW,80
CHOLAFIN.NS,BUY,1774.0,11.71,13.13,2.66,1738.52,1809.48,1676.23,2018.43,2.5,LOW,100
SHRIRAMFIN.NS,BUY,1032.65,7.09,8.14,2.45,1012.0,1053.3,975.02,1176.72,2.5,LOW,100
TMCV.NS,BUY,423.1,7.0,4.06,2.96,414.64,431.56,392.6,499.36,2.5,LOW,100
PNB.NS,HOLD,106.96,1.93,-0.93,1.54,,,103.96,110.96,1.33,LOW,80
ICICIAMC.NS,HOLD,3282.3,-0.15,1.34,2.03,,,3119.46,3499.43,1.33,LOW,60
PFC.NS,HOLD,424.45,-3.62,-0.01,1.71,,,408.76,445.36,1.33,LOW,80
SOLARINDS.NS,BUY,17798.0,4.19,3.82,1.93,17442.04,18153.96,16600.29,20792.29,2.5,LOW,100
MUTHOOTFIN.NS,HOLD,3021.2,-8.5,-0.69,2.61,,,2871.32,3221.04,1.33,LOW,80
TATAPOWER.NS,SELL,386.5,-6.78,-3.76,0.99,,,400.09,352.53,2.5,LOW,100
CIPLA.NS,BUY,1454.1,6.69,5.27,1.33,1425.02,1483.18,1399.31,1591.06,2.5,LOW,100
TORNTPHARM.NS,BUY,4657.6,6.16,3.41,1.18,4564.45,4750.75,4454.2,5166.1,2.5,LOW,100
GODREJCP.NS,SELL,1021.9,-1.57,-1.44,1.22,,,1065.06,914.01,2.5,LOW,80
LODHA.NS,BUY,939.55,4.35,4.48,2.27,920.76,958.34,877.96,1093.53,2.5,LOW,100
HDFCAMC.NS,HOLD,2606.6,-1.05,6.14,2.34,,,2497.79,2751.69,1.33,LOW,100
GAIL.NS,HOLD,172.22,3.3,-1.82,1.36,,,166.86,179.36,1.33,LOW,80
CANBK.NS,SELL,125.86,-3.05,-4.8,2.07,,,131.86,110.85,2.5,LOW,100
MAXHEALTH.NS,BUY,1149.9,12.33,13.58,1.96,1126.9,1172.9,1093.54,1290.81,2.5,LOW,100
ENRIN.NS,HOLD,3583.9,4.08,-0.64,2.66,,,3368.85,3870.63,1.33,LOW,80
SIEMENS.NS,HOLD,3573.1,-3.72,-0.8,1.46,,,3441.88,3748.06,1.33,LOW,80
MAZDOCK.NS,HOLD,2446.8,-3.17,1.52,1.54,,,2347.14,2579.69,1.33,LOW,80
BOSCHLTD.NS,BUY,39885.0,6.18,2.11,1.48,39087.3,40682.7,37996.43,44606.43,2.5,LOW,100
ABB.NS,BUY,7128.0,1.91,5.28,1.66,6985.44,7270.56,6765.14,8035.14,2.5,LOW,100
MOTHERSON.NS,BUY,150.56,10.51,1.65,2.0,147.55,153.57,142.13,171.63,2.5,LOW,80
CUMMINSIND.NS,HOLD,5541.5,0.87,-1.42,1.67,,,5321.54,5834.79,1.33,LOW,60
TATACONSUM.NS,HOLD,1112.8,-3.64,1.13,1.29,,,1078.87,1158.04,1.33,LOW,80
LGEINDIA.NS,BUY,1566.9,0.88,3.69,1.41,1535.56,1598.24,1476.33,1793.33,2.5,LOW,80
POLYCAB.NS,BUY,9779.0,7.16,2.82,1.58,9583.42,9974.58,9339.39,10878.03,2.5,LOW,100
CGPOWER.NS,BUY,956.25,8.75,4.57,1.93,937.12,975.38,908.12,1076.57,2.5,LOW,100
UNIONBANK.NS,BUY,174.56,3.26,1.9,1.45,171.07,178.05,167.77,191.53,2.5,LOW,80
ADANIENSOL.NS,HOLD,1486.4,3.4,-0.37,2.08,,,1418.08,1577.5,1.33,LOW,80
APOLLOHOSP.NS,BUY,8655.0,6.27,1.85,0.87,8481.9,8828.1,8404.5,9281.25,2.5,LOW,80
INDHOTEL.NS,BUY,707.05,6.3,2.95,1.44,692.91,721.19,679.35,776.3,2.5,LOW,100
HEROMOTOCO.NS,SELL,4813.6,-3.83,-4.19,1.09,,,4997.84,4352.99,2.5,LOW,100
DRREDDY.NS,BUY,1375.7,5.83,7.52,0.91,1348.19,1403.21,1323.97,1505.02,2.5,LOW,100
SHREECEM.NS,BUY,25145.0,1.04,4.01,1.71,24642.1,25647.9,23857.86,28362.86,2.5,LOW,100
JINDALSTEL.NS,SELL,1068.1,-11.06,-7.0,1.5,,,1126.16,922.96,2.5,LOW,100
IDBI.NS,BUY,85.96,12.82,11.81,4.7,84.24,87.68,77.45,107.23,2.5,LOW,100
SWIGGY.NS,SELL,238.75,-8.41,-7.17,2.08,,,254.89,198.39,2.5,LOW,100
BSE.NS,SELL,3859.9,-1.81,-6.45,2.06,,,4089.93,3284.83,2.5,LOW,100
MANKIND.NS,BUY,2486.0,4.24,4.44,1.59,2436.28,2535.72,2363.67,2791.82,2.5,LOW,100
INDIANB.NS,SELL,814.7,-2.59,-4.11,1.77,,,851.66,722.29,2.5,LOW,100
INDUSTOWER.NS,SELL,394.65,-5.21,-4.5,1.1,,,412.28,350.58,2.5,LOW,100
UNITDSPR.NS,BUY,1341.5,2.77,5.43,1.64,1314.67,1368.33,1277.94,1500.39,2.5,LOW,100
GMRAIRPORT.NS,BUY,109.42,9.14,2.59,1.57,107.23,111.61,104.14,122.61,2.5,LOW,100
RECLTD.NS,BUY,364.95,3.69,3.72,1.92,357.65,372.25,348.94,404.97,2.5,LOW,100
ZYDUSLIFE.NS,BUY,1121.3,9.53,3.05,1.15,1098.87,1143.73,1077.54,1230.69,2.5,LOW,100
ICICIGI.NS,HOLD,1768.1,-1.32,1.96,1.63,,,1703.48,1854.26,1.33,LOW,80
GROWW.NS,HOLD,202.92,2.01,-2.13,2.24,,,193.63,215.31,1.33,LOW,100
DIXON.NS,BUY,11805.0,3.02,2.24,2.16,11568.9,12041.1,11033.71,13733.21,2.5,LOW,100
IDEA.NS,HOLD,14.43,11.14,-3.48,2.34,,,13.71,15.38,1.33,LOW,100
HAVELLS.NS,SELL,1156.1,-3.9,-1.28,1.39,,,1204.17,1035.92,2.5,LOW,80
MARICO.NS,BUY,839.95,3.23,3.74,0.87,823.15,856.75,807.23,921.75,2.5,LOW,100
HINDPETRO.NS,HOLD,389.6,0.75,-3.0,2.58,,,370.94,414.49,1.33,LOW,80
WAAREEENER.NS,SELL,2886.1,-7.58,-5.4,1.27,,,3025.31,2538.06,2.5,LOW,100
BAJAJHFL.NS,HOLD,86.79,0.93,0.23,1.33,,,83.95,90.58,1.33,LOW,60
DABUR.NS,HOLD,426.3,-3.76,-0.66,1.05,,,415.01,441.36,1.33,LOW,80
LUPIN.NS,BUY,2409.3,4.68,5.99,1.04,2361.11,2457.49,2326.47,2616.37,2.5,LOW,100
JSWENERGY.NS,BUY,586.25,4.26,3.53,1.45,574.52,597.98,557.39,658.39,2.5,LOW,100
ICICIPRULI.NS,HOLD,489.5,-4.47,4.56,2.1,,,469.4,516.3,1.33,LOW,100
PERSISTENT.NS,SELL,4298.5,-13.3,-12.11,3.14,,,4646.64,3428.14,2.5,LOW,100
BHARTIHEXA.NS,SELL,1440.1,-4.47,-2.41,1.5,,,1519.56,1241.46,2.5,LOW,100
NAUKRI.NS,HOLD,986.8,0.47,0.44,1.52,,,945.91,1041.31,1.33,LOW,60
SRF.NS,HOLD,2664.7,-0.15,-2.05,1.45,,,2571.04,2789.59,1.33,LOW,80
BHEL.NS,BUY,413.75,6.13,8.07,2.27,405.47,422.03,387.94,478.29,2.5,LOW,100
POWERINDIA.NS,HOLD,34975.0,1.74,0.81,2.75,,,33181.43,37366.43,1.33,LOW,80
MEESHO.NS,BUY,194.21,5.94,15.24,2.81,190.33,198.09,178.32,233.94,2.5,LOW,100
NTPCGREEN.NS,SELL,94.47,-9.3,-4.31,1.08,,,98.16,85.25,2.5,LOW,100
NHPC.NS,BUY,81.57,3.71,9.21,2.27,79.94,83.2,78.0,90.51,2.5,LOW,100
POLICYBZR.NS,HOLD,1623.1,-2.01,4.86,1.85,,,1549.19,1721.64,1.33,LOW,100
SBICARD.NS,HOLD,601.9,-3.82,0.17,2.16,,,576.84,635.31,1.33,LOW,80
ASHOKLEY.NS,HOLD,157.36,0.79,-0.22,2.99,,,150.09,167.06,1.33,LOW,60
SUZLON.NS,BUY,57.21,3.39,2.95,1.78,56.07,58.35,53.9,65.5,2.5,LOW,100
ABCAPITAL.NS,BUY,385.3,7.43,4.64,2.45,377.59,393.01,363.57,439.62,2.5,LOW,100
PAYTM.NS,BUY,1133.1,1.73,1.04,2.43,1110.44,1155.76,1063.1,1308.1,2.5,LOW,80
IOB.NS,HOLD,34.01,-0.42,0.5,1.62,,,32.8,35.62,1.33,LOW,60
OFSS.NS,BUY,10874.5,13.68,16.02,2.31,10657.01,11091.99,10248.29,12440.04,2.5,LOW,100
LENSKART.NS,HOLD,505.85,-0.46,2.38,0.94,,,483.39,535.8,1.33,LOW,80
GVT&D.NS,BUY,4956.5,3.94,3.14,3.46,4857.37,5055.63,4473.79,6163.29,2.5,LOW,100
RVNL.NS,HOLD,237.51,-10.87,-0.91,2.03,,,228.08,250.08,1.33,LOW,80
PRESTIGE.NS,BUY,1539.4,8.61,10.96,2.52,1508.61,1570.19,1439.3,1789.65,2.5,LOW,100
LLOYDSME.NS,BUY,1805.7,3.32,2.49,2.19,1769.59,1841.81,1694.5,2083.71,2.5,LOW,100
UNOMINDA.NS,HOLD,1091.3,-1.46,3.18,2.49,,,1034.76,1166.69,1.33,LOW,100
FORTIS.NS,SELL,950.4,-0.63,-3.04,1.23,,,993.07,843.72,2.5,LOW,80
NYKAA.NS,BUY,302.05,10.43,10.72,2.16,296.01,308.09,286.21,341.66,2.5,LOW,100
OIL.NS,SELL,412.75,-11.46,-1.07,2.51,,,435.83,355.05,2.5,LOW,80
ATGL.NS,HOLD,731.65,7.45,0.43,2.42,,,691.13,785.68,1.33,LOW,80
COROMANDEL.NS,HOLD,1913.9,-0.29,-0.15,2.38,,,1810.19,2052.19,1.33,LOW,60
GICRE.NS,SELL,364.05,-5.49,-4.01,2.34,,,387.27,306.0,2.5,LOW,100
YESBANK.NS,BUY,25.09,11.63,5.51,2.08,24.59,25.59,23.71,28.55,2.5,LOW,100
VMM.NS,SELL,115.79,-4.15,-4.07,1.26,,,121.97,100.35,2.5,LOW,100
TORNTPOWER.NS,HOLD,1418.0,-6.91,2.39,1.43,,,1357.91,1498.12,1.33,LOW,100
AUROPHARMA.NS,BUY,1547.5,5.87,9.88,1.66,1516.55,1578.45,1477.3,1723.0,2.5,LOW,100
NMDC.NS,SELL,85.45,-4.51,-3.41,1.74,,,89.35,75.69,2.5,LOW,100
ALKEM.NS,HOLD,5416.5,0.02,1.55,0.7,,,5295.7,5577.57,1.33,LOW,60
BERGEPAINT.NS,HOLD,518.3,3.15,0.61,2.7,,,488.21,558.41,1.33,LOW,80
MRF.NS,SELL,124050.0,-3.38,-1.17,1.42,,,129317.14,110882.14,2.5,LOW,80
PATANJALI.NS,SELL,412.6,-7.46,-3.04,1.14,,,429.29,370.87,2.5,LOW,100
GODREJPROP.NS,BUY,1830.1,3.41,8.2,2.08,1793.5,1866.7,1729.84,2080.74,2.5,LOW,100
HDBFS.NS,BUY,752.25,11.38,8.53,2.34,737.21,767.29,701.15,879.99,2.5,LOW,100
LTF.NS,BUY,299.05,6.08,1.98,2.57,293.07,305.03,281.28,343.48,2.5,LOW,80
JSWINFRA.NS,BUY,321.1,13.47,9.38,2.91,314.68,327.52,298.79,376.87,2.5,LOW,100
SCHAEFFLER.NS,HOLD,4092.2,-1.03,0.9,2.09,,,3880.44,4374.54,1.33,LOW,80
INDUSINDBK.NS,HOLD,915.4,0.92,-0.05,1.89,,,878.82,964.17,1.33,LOW,60
JSL.NS,SELL,683.15,-6.0,-2.57,1.85,,,720.29,590.31,2.5,LOW,100
AUBANK.NS,HOLD,1030.45,2.18,-0.3,1.98,,,986.68,1088.81,1.33,LOW,80
COLPAL.NS,SELL,1999.2,-3.5,-2.84,1.31,,,2088.21,1776.66,2.5,LOW,100
OBEROIRLTY.NS,BUY,1754.1,4.88,5.07,1.61,1719.02,1789.18,1668.34,1968.49,2.5,LOW,100
BHARATFORG.NS,BUY,2170.9,11.17,7.44,1.49,2127.48,2214.32,2052.13,2467.83,2.5,LOW,100
FACT.NS,SELL,869.6,-2.95,-3.63,3.21,,,958.14,648.26,2.5,LOW,100
COFORGE.NS,BUY,1491.4,9.44,6.34,2.27,1461.57,1521.23,1405.1,1707.15,2.5,LOW,100
PHOENIXLTD.NS,BUY,1912.0,6.6,3.52,1.67,1873.76,1950.24,1808.1,2171.75,2.5,LOW,100
BANKINDIA.NS,HOLD,142.55,1.32,-2.52,1.77,,,137.79,148.9,1.33,LOW,100
TIINDIA.NS,SELL,3022.3,-0.9,-6.32,2.18,,,3215.86,2538.41,2.5,LOW,80
IRCTC.NS,SELL,503.85,-5.36,-2.72,1.26,,,520.87,461.3,2.5,LOW,100
BDL.NS,BUY,1335.1,1.14,10.37,2.28,1308.4,1361.8,1251.26,1544.71,2.5,LOW,100
UPL.NS,SELL,568.4,-9.94,-7.82,1.49,,,600.32,488.6,2.5,LOW,100
IDFCFIRSTB.NS,HOLD,78.2,8.69,-0.17,1.7,,,75.48,81.82,1.33,LOW,80
PIIND.NS,SELL,2559.8,-12.04,-9.92,2.29,,,2720.79,2157.34,2.5,LOW,100
MOTILALOFS.NS,BUY,947.65,9.78,6.66,2.79,928.7,966.6,892.0,1086.78,2.5,LOW,100
GLENMARK.NS,HOLD,2186.6,-3.88,0.59,1.43,,,2102.72,2298.44,1.33,LOW,80
MFSL.NS,SELL,1601.5,-1.77,-1.9,1.83,,,1692.86,1373.11,2.5,LOW,80
SAIL.NS,SELL,175.23,-6.55,-3.99,1.89,,,185.89,148.58,2.5,LOW,100
FEDERALBNK.NS,BUY,324.05,8.39,2.64,1.27,317.57,330.53,312.14,353.82,2.5,LOW,100
NAM-INDIA.NS,BUY,1167.3,8.66,8.35,2.56,1143.95,1190.65,1099.32,1337.24,2.5,LOW,100
MPHASIS.NS,SELL,2207.8,-2.22,-4.41,1.71,,,2334.61,1890.76,2.5,LOW,100
KALYANKJIL.NS,HOLD,377.85,0.5,-1.34,3.36,,,359.08,402.88,1.33,LOW,60
LINDEINDIA.NS,BUY,7297.0,0.99,5.51,2.15,7151.06,7442.94,6860.29,8388.79,2.5,LOW,80
SUNDARMFIN.NS,BUY,4547.5,1.14,9.34,2.16,4456.55,4638.45,4257.21,5273.21,2.5,LOW,100
SUPREMEIND.NS,SELL,3194.0,-9.71,-9.39,2.06,,,3377.06,2736.36,2.5,LOW,100
BIOCON.NS,HOLD,415.25,2.7,-0.19,0.94,,,402.61,432.11,1.33,LOW,80
TATACOMM.NS,BUY,1993.4,11.49,4.01,2.04,1953.53,2033.27,1856.32,2336.11,2.5,LOW,100
LAURUSLABS.NS,BUY,1500.3,14.23,8.01,1.82,1470.29,1530.31,1418.84,1703.94,2.5,LOW,100
AIIL.NS,HOLD,518.05,4.43,-7.28,3.93,,,481.06,567.36,1.33,LOW,100
GODFRYPHLP.NS,SELL,2193.3,-3.17,-4.68,1.9,,,2316.16,1886.16,2.5,LOW,100
JKCEMENT.NS,HOLD,5319.5,-0.72,9.49,2.66,,,5047.57,5682.07,1.33,LOW,80
UBL.NS,SELL,1322.8,-4.1,-2.25,1.27,,,1378.73,1182.98,2.5,LOW,100
APLAPOLLO.NS,SELL,1787.5,-4.79,-2.52,1.21,,,1855.43,1617.68,2.5,LOW,100
PAGEIND.NS,BUY,40405.0,6.17,4.61,1.65,39596.9,41213.1,38258.57,45771.07,2.5,LOW,100
GLAXO.NS,BUY,2354.4,2.83,10.98,1.62,2307.31,2401.49,2233.01,2657.86,2.5,LOW,100
BALKRISIND.NS,HOLD,2167.6,-1.1,7.67,2.83,,,2062.45,2307.8,1.33,LOW,100
ITCHOTELS.NS,BUY,174.71,9.71,9.87,2.09,171.22,178.2,163.84,201.89,2.5,LOW,100
COCHINSHIP.NS,HOLD,1427.6,-7.96,1.12,2.06,,,1361.13,1516.23,1.33,LOW,80
PREMIERENE.NS,HOLD,1029.3,-0.13,-0.51,1.33,,,979.91,1095.16,1.33,LOW,60
HEXT.NS,BUY,519.4,5.84,4.16,2.36,509.01,529.79,478.15,622.53,2.5,LOW,100
LTTS.NS,SELL,3129.8,-9.64,-6.6,3.03,,,3350.61,2577.76,2.5,LOW,100
VOLTAS.NS,SELL,1295.8,-2.35,-2.31,1.63,,,1367.45,1116.69,2.5,LOW,100
HUDCO.NS,HOLD,207.96,-1.16,1.11,1.15,,,199.18,219.66,1.33,LOW,80
360ONE.NS,HOLD,1089.8,-0.04,-3.63,1.52,,,1046.86,1147.06,1.33,LOW,80
MAHABANK.NS,BUY,93.85,15.23,5.31,2.17,91.97,95.73,88.66,106.84,2.5,LOW,100
PGHH.NS,SELL,8813.0,-8.33,-1.99,1.28,,,9173.29,7912.29,2.5,LOW,80
PETRONET.NS,BUY,281.25,2.67,2.37,1.82,275.62,286.88,267.11,316.6,2.5,LOW,100
IREDA.NS,HOLD,127.49,-1.31,2.14,1.7,,,123.12,133.32,1.33,LOW,100
ANTHEM.NS,HOLD,775.0,0.87,-1.48,1.66,,,740.75,820.67,1.33,LOW,60
CONCOR.NS,HOLD,471.0,-3.54,2.54,1.22,,,457.22,489.37,1.33,LOW,100
M&MFIN.NS,BUY,315.4,3.1,5.89,2.82,309.09,321.71,293.36,370.49,2.5,LOW,100
NATIONALUM.NS,SELL,347.4,-12.96,-9.14,2.93,,,374.17,280.47,2.5,LOW,100
DALBHARAT.NS,HOLD,1700.5,-5.03,2.79,1.63,,,1637.04,1785.12,1.33,LOW,100
JUBLFOOD.NS,SELL,417.7,-6.43,-1.17,1.56,,,436.46,370.81,2.5,LOW,80
ESCORTS.NS,HOLD,2897.2,-3.15,4.92,1.59,,,2782.56,3050.06,1.33,LOW,100
RADICO.NS,BUY,3876.9,10.53,7.93,1.29,3799.36,3954.44,3719.09,4271.44,2.5,LOW,100
KAYNES.NS,HOLD,3150.6,-11.54,2.4,2.28,,,2982.21,3375.11,1.33,LOW,100
FLUOROCHEM.NS,BUY,3872.3,5.84,5.94,1.43,3794.85,3949.75,3640.44,4451.94,2.5,LOW,100
ENDURANCE.NS,BUY,2663.2,4.13,1.79,1.62,2609.94,2716.46,2523.43,3012.63,2.5,LOW,80
KEI.NS,HOLD,5452.0,4.85,-0.16,2.29,,,5183.18,5810.43,1.33,LOW,80
ASTRAL.NS,SELL,1368.0,-11.03,-11.44,2.25,,,1455.57,1149.07,2.5,LOW,100
THERMAX.NS,BUY,5125.1,13.47,8.44,2.35,5022.6,5227.6,4767.23,6019.78,2.5,LOW,100
PWL.NS,BUY,123.69,12.04,15.83,4.7,121.22,126.16,112.95,150.54,2.5,LOW,100
UCOBANK.NS,BUY,26.79,2.99,2.33,2.28,26.25,27.33,25.06,31.11,2.5,LOW,100
BLUESTARCO.NS,HOLD,1635.5,-3.12,3.26,1.77,,,1571.58,1720.73,1.33,LOW,100
NH.NS,HOLD,1902.9,1.91,0.48,1.6,,,1826.55,2004.7,1.33,LOW,80
TATAINVEST.NS,SELL,666.35,-2.51,-1.22,1.84,,,701.33,578.9,2.5,LOW,80
GODREJIND.NS,BUY,1153.5,7.19,7.54,2.01,1130.43,1176.57,1074.74,1350.39,2.5,LOW,100
POONAWALLA.NS,BUY,428.45,3.84,7.25,2.17,419.88,437.02,402.21,494.06,2.5,LOW,100
CRISIL.NS,HOLD,4076.3,-0.55,4.68,1.67,,,3901.61,4309.21,1.33,LOW,80
KPRMILL.NS,BUY,1131.5,13.23,6.16,4.51,1108.87,1154.13,1011.35,1431.88,2.5,LOW,100
CHOLAHLDNG.NS,BUY,1646.6,3.16,8.03,2.5,1613.67,1679.53,1546.51,1896.81,2.5,LOW,100
3MINDIA.NS,BUY,32710.0,0.91,3.68,1.12,32055.8,33364.2,31149.29,36611.79,2.5,LOW,80
IPCALAB.NS,BUY,1647.2,4.89,4.06,1.68,1614.26,1680.14,1562.97,1857.77,2.5,LOW,100
PIRAMALFIN.NS,BUY,2144.9,10.05,6.33,2.25,2102.0,2187.8,2001.25,2504.01,2.5,LOW,100
APARINDS.NS,BUY,15986.0,18.62,5.03,2.69,15666.28,16305.72,14537.57,19607.07,2.5,LOW,100
SJVN.NS,SELL,71.79,-4.69,-1.85,1.39,,,74.89,64.04,2.5,LOW,80
MEDANTA.NS,BUY,1304.7,7.64,6.95,1.34,1278.61,1330.79,1240.44,1465.34,2.5,LOW,100
