Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
IOC.NS,SELL,133.91,-3.3,-3.75,0.99,,,138.97,121.25,2.5,LOW,100
TATASTEEL.NS,HOLD,183.45,-1.64,-0.49,1.2,,,175.86,193.57,1.33,LOW,80
TMPV.NS,HOLD,310.25,-5.16,0.45,1.31,,,299.77,324.22,1.33,LOW,80
HINDZINC.NS,HOLD,567.0,0.21,-4.78,2.54,,,537.61,606.19,1.33,LOW,80
JIOFIN.NS,SELL,230.32,-5.04,-3.39,1.03,,,238.59,209.66,2.5,LOW,100
HYUNDAI.NS,HOLD,2151.0,1.7,-2.45,1.3,,,2068.92,2260.44,1.33,LOW,100
GRASIM.NS,SELL,3198.1,-0.68,-2.79,1.11,,,3325.6,2879.35,2.5,LOW,80
SBILIFE.NS,SELL,1671.4,-7.4,-3.97,1.28,,,1738.33,1504.08,2.5,LOW,100
VEDL.NS,SELL,257.75,-4.52,-7.35,2.1,,,274.44,216.02,2.5,LOW,100
DLF.NS,SELL,630.4,-4.66,-7.27,1.35,,,666.08,541.2,2.5,LOW,100
EICHERMOT.NS,SELL,7476.5,-3.58,-7.23,1.03,,,7773.43,6734.18,2.5,LOW,100
TRENT.NS,SELL,2786.9,-4.6,-3.23,0.83,,,2894.5,2517.9,2.5,LOW,100
HINDALCO.NS,SELL,967.6,-3.33,-6.73,1.47,,,1013.36,853.19,2.5,LOW,100
DIVISLAB.NS,HOLD,9259.5,12.3,-2.19,1.74,,,8924.09,9706.71,1.33,LOW,100
HDFCLIFE.NS,SELL,524.3,-4.14,-3.51,1.56,,,549.34,461.69,2.5,LOW,100
IRFC.NS,SELL,80.22,-7.49,-4.39,0.77,,,83.13,72.93,2.5,LOW,100
ADANIGREEN.NS,HOLD,1264.9,-8.2,4.12,2.37,,,1204.64,1345.24,1.33,LOW,100
VBL.NS,HOLD,413.65,-5.89,3.3,1.72,,,397.36,435.37,1.33,LOW,100
TVSMOTOR.NS,SELL,4064.7,-1.24,-6.37,1.14,,,4300.57,3475.02,2.5,LOW,100
PIDILITIND.NS,SELL,1546.4,-4.57,-8.37,1.45,,,1613.47,1378.72,2.5,LOW,100
BPCL.NS,SELL,303.4,-3.53,-6.37,1.2,,,318.54,265.54,2.5,LOW,100
TECHM.NS,HOLD,1601.7,1.3,-1.62,1.72,,,1534.8,1690.9,1.33,LOW,80
BAJAJHLDNG.NS,HOLD,11108.0,0.4,-4.6,1.46,,,10760.21,11571.71,1.33,LOW,80
BRITANNIA.NS,SELL,4986.0,-6.44,-5.03,1.11,,,5165.86,4536.36,2.5,LOW,100
AMBUJACEM.NS,SELL,384.75,-8.49,-4.09,1.12,,,398.64,350.04,2.5,LOW,100
TATACAP.NS,SELL,356.05,-1.61,-3.22,1.14,,,370.68,319.48,2.5,LOW,100
BANKBARODA.NS,SELL,234.2,-4.04,-1.84,0.99,,,242.64,213.1,2.5,LOW,80
CHOLAFIN.NS,SELL,1795.2,-2.21,-3.63,1.15,,,1889.6,1559.2,2.5,LOW,100
SHRIRAMFIN.NS,SELL,994.1,-7.1,-10.43,1.63,,,1057.37,835.92,2.5,LOW,100
TMCV.NS,SELL,431.1,-2.83,-8.49,1.54,,,458.83,361.78,2.5,LOW,100
PNB.NS,BUY,116.05,2.72,1.59,0.82,113.73,118.37,111.72,126.87,2.5,LOW,80
ICICIAMC.NS,HOLD,3081.4,-1.03,0.53,1.95,,,2965.69,3235.69,1.33,LOW,80
PFC.NS,HOLD,347.9,-8.93,3.45,1.66,,,335.86,363.96,1.33,LOW,100
SOLARINDS.NS,HOLD,19810.0,1.73,-1.48,3.1,,,18748.32,21225.57,1.33,LOW,80
MUTHOOTFIN.NS,SELL,2757.4,-7.27,-7.41,2.39,,,2916.67,2359.22,2.5,LOW,100
TATAPOWER.NS,HOLD,367.7,-1.6,5.97,1.4,,,355.19,384.39,1.33,LOW,100
CIPLA.NS,SELL,1358.4,-5.03,-4.57,0.87,,,1400.61,1252.86,2.5,LOW,100
TORNTPHARM.NS,SELL,4888.5,-1.23,-3.5,1.28,,,5093.21,4376.71,2.5,LOW,100
GODREJCP.NS,SELL,871.3,-11.64,-3.33,1.03,,,905.09,786.84,2.5,LOW,100
LODHA.NS,SELL,1090.2,-9.51,-14.43,2.33,,,1181.16,862.81,2.5,LOW,100
HDFCAMC.NS,SELL,2402.3,-6.73,-6.49,1.69,,,2530.74,2081.19,2.5,LOW,100
GAIL.NS,SELL,171.0,-1.36,-3.38,1.33,,,177.6,154.5,2.5,LOW,100
CANBK.NS,SELL,123.13,-3.18,-2.97,0.84,,,127.74,111.6,2.5,LOW,100
MAXHEALTH.NS,HOLD,1035.7,-1.89,2.13,1.74,,,1000.09,1083.19,1.33,LOW,100
ENRIN.NS,SELL,3093.5,-7.38,-4.21,1.47,,,3272.64,2645.64,2.5,LOW,100
SIEMENS.NS,HOLD,3852.9,0.49,-4.39,1.52,,,3718.63,4031.93,1.33,LOW,80
MAZDOCK.NS,SELL,2281.7,-6.73,-10.7,1.32,,,2407.17,1968.02,2.5,LOW,100
BOSCHLTD.NS,HOLD,47895.0,7.07,-4.21,1.67,,,46209.64,50142.14,1.33,LOW,100
ABB.NS,SELL,7098.0,-3.61,-5.47,1.27,,,7436.71,6251.21,2.5,LOW,100
MOTHERSON.NS,HOLD,162.49,3.41,-4.8,1.27,,,156.58,170.37,1.33,LOW,100
CUMMINSIND.NS,SELL,4956.5,-7.39,-4.55,1.31,,,5177.0,4405.25,2.5,LOW,100
TATACONSUM.NS,SELL,1000.1,-6.36,-3.6,0.82,,,1032.51,919.06,2.5,LOW,100
LGEINDIA.NS,HOLD,1650.1,3.08,-2.81,1.18,,,1597.11,1720.76,1.33,LOW,100
POLYCAB.NS,SELL,8178.5,-9.2,-13.41,2.18,,,8670.21,6949.21,2.5,LOW,100
CGPOWER.NS,SELL,875.0,-1.55,-4.48,2.09,,,926.13,747.18,2.5,LOW,100
UNIONBANK.NS,SELL,176.52,-0.79,-6.42,1.26,,,185.68,153.62,2.5,LOW,80
ADANIENSOL.NS,SELL,1356.5,-14.39,-4.3,2.9,,,1466.37,1081.82,2.5,LOW,100
APOLLOHOSP.NS,HOLD,8819.0,-0.15,-0.22,1.03,,,8602.3,9107.93,1.33,LOW,60
INDHOTEL.NS,SELL,725.35,-0.56,-1.7,1.51,,,758.31,642.96,2.5,LOW,60
HEROMOTOCO.NS,SELL,5293.5,-0.92,-2.87,1.52,,,5550.93,4649.93,2.5,LOW,80
DRREDDY.NS,HOLD,1153.7,-2.78,-0.06,0.99,,,1124.69,1192.39,1.33,LOW,80
SHREECEM.NS,SELL,22265.0,-12.0,-4.03,1.36,,,23295.0,19690.0,2.5,LOW,100
JINDALSTEL.NS,HOLD,1093.0,-0.34,-7.31,1.57,,,1042.31,1160.59,1.33,LOW,80
IDBI.NS,HOLD,86.48,1.28,-4.84,3.63,,,80.16,94.91,1.33,LOW,100
SWIGGY.NS,HOLD,280.65,1.5,-0.44,1.53,,,268.58,296.74,1.33,LOW,80
BSE.NS,HOLD,3372.1,-3.58,-0.97,2.22,,,3201.75,3599.23,1.33,LOW,80
MANKIND.NS,SELL,2279.6,-6.76,-4.34,1.28,,,2384.67,2016.92,2.5,LOW,100
INDIANB.NS,SELL,842.45,-1.49,-4.53,1.06,,,884.7,736.82,2.5,LOW,100
INDUSTOWER.NS,HOLD,384.35,1.42,-1.14,1.89,,,370.13,403.31,1.33,LOW,80
UNITDSPR.NS,SELL,1381.8,-6.13,-7.26,1.01,,,1445.13,1223.48,2.5,LOW,100
GMRAIRPORT.NS,HOLD,94.56,-9.13,0.99,1.78,,,90.83,99.54,1.33,LOW,80
RECLTD.NS,SELL,313.8,-7.82,-2.94,1.18,,,326.81,281.26,2.5,LOW,100
ZYDUSLIFE.NS,SELL,1113.3,-2.01,-4.13,1.7,,,1176.54,955.19,2.5,LOW,100
ICICIGI.NS,SELL,1441.1,-11.72,-7.74,0.68,,,1499.4,1295.35,2.5,LOW,100
GROWW.NS,BUY,200.38,1.59,4.33,1.81,196.37,204.39,190.24,225.74,2.5,LOW,100
DIXON.NS,SELL,13328.0,-5.44,-10.25,1.62,,,14018.14,11602.64,2.5,LOW,100
IDEA.NS,BUY,14.75,6.09,2.93,2.76,14.46,15.04,13.69,17.4,2.5,LOW,100
HAVELLS.NS,SELL,1093.9,-10.78,-10.55,1.18,,,1156.27,937.97,2.5,LOW,100
MARICO.NS,SELL,799.3,-5.51,-3.66,1.06,,,830.45,721.42,2.5,LOW,100
HINDPETRO.NS,SELL,349.85,-5.24,-4.35,1.17,,,365.84,309.87,2.5,LOW,100
WAAREEENER.NS,HOLD,2590.6,-3.84,-0.47,1.13,,,2506.38,2702.89,1.33,LOW,80
BAJAJHFL.NS,HOLD,84.05,-1.5,0.04,0.86,,,81.88,86.94,1.33,LOW,80
DABUR.NS,HOLD,387.95,-4.97,1.82,1.11,,,378.09,401.1,1.33,LOW,80
LUPIN.NS,SELL,2075.2,-9.8,-5.17,0.73,,,2152.06,1883.06,2.5,LOW,100
JSWENERGY.NS,SELL,515.05,-5.92,-1.03,1.47,,,540.56,451.28,2.5,LOW,80
ICICIPRULI.NS,SELL,465.9,-7.07,-7.92,1.87,,,494.64,394.04,2.5,LOW,100
PERSISTENT.NS,HOLD,5590.0,3.19,-0.08,2.16,,,5333.98,5931.36,1.33,LOW,80
BHARTIHEXA.NS,SELL,1507.8,-3.97,-2.44,1.35,,,1585.8,1312.8,2.5,LOW,100
NAUKRI.NS,HOLD,1279.9,0.82,-2.52,1.56,,,1221.9,1357.23,1.33,LOW,80
SRF.NS,SELL,2467.2,-6.83,-4.74,0.98,,,2556.26,2244.56,2.5,LOW,100
BHEL.NS,HOLD,422.2,1.6,-4.62,1.94,,,403.2,447.54,1.33,LOW,100
POWERINDIA.NS,SELL,30435.0,-7.16,-8.69,1.71,,,32161.43,26118.93,2.5,LOW,100
MEESHO.NS,BUY,218.41,11.08,6.34,1.84,214.04,222.78,203.66,255.27,2.5,LOW,100
NTPCGREEN.NS,SELL,86.05,-5.83,-3.87,0.62,,,88.33,80.34,2.5,LOW,100
NHPC.NS,HOLD,76.05,-1.99,-0.87,0.94,,,73.87,78.95,1.33,LOW,80
POLICYBZR.NS,HOLD,1782.4,5.66,-1.61,1.48,,,1711.3,1877.2,1.33,LOW,80
SBICARD.NS,SELL,630.8,-1.79,-1.6,2.09,,,670.84,530.69,2.5,LOW,80
ASHOKLEY.NS,SELL,159.6,-4.15,-9.13,1.25,,,168.53,137.28,2.5,LOW,100
SUZLON.NS,SELL,43.7,-10.22,-8.04,1.27,,,45.83,38.39,2.5,LOW,100
ABCAPITAL.NS,SELL,385.7,-4.48,-4.89,1.52,,,404.04,339.86,2.5,LOW,100
PAYTM.NS,BUY,1761.1,17.9,6.68,2.75,1725.88,1796.32,1630.7,2087.1,2.5,LOW,100
IOB.NS,HOLD,32.81,-2.44,1.05,0.85,,,31.98,33.92,1.33,LOW,80
OFSS.NS,HOLD,11880.0,2.13,-5.26,1.51,,,11400.0,12520.0,1.33,LOW,100
LENSKART.NS,BUY,690.75,14.48,4.28,1.52,676.93,704.57,650.89,790.39,2.5,LOW,100
GVT&D.NS,SELL,4320.8,-0.95,-2.8,3.05,,,4663.93,3462.98,2.5,LOW,80
RVNL.NS,SELL,202.46,-8.9,-5.49,1.31,,,212.34,177.75,2.5,LOW,100
PRESTIGE.NS,SELL,1449.2,-10.28,-11.26,1.9,,,1557.26,1179.06,2.5,LOW,100
LLOYDSME.NS,HOLD,1788.8,-5.47,-0.32,1.11,,,1729.46,1867.91,1.33,LOW,80
UNOMINDA.NS,SELL,1194.0,-1.63,-6.43,1.19,,,1250.97,1051.57,2.5,LOW,100
FORTIS.NS,SELL,890.5,-4.52,-3.91,1.12,,,924.84,804.66,2.5,LOW,100
NYKAA.NS,BUY,342.2,3.35,1.95,1.69,335.36,349.04,327.63,378.63,2.5,LOW,80
OIL.NS,BUY,489.7,6.07,1.56,1.32,479.91,499.49,462.46,557.79,2.5,LOW,80
ATGL.NS,SELL,587.4,-10.9,-7.71,1.11,,,615.04,518.29,2.5,LOW,100
COROMANDEL.NS,HOLD,1936.0,-3.95,1.58,1.3,,,1873.27,2019.64,1.33,LOW,80
GICRE.NS,HOLD,344.4,-0.24,1.25,1.53,,,332.0,360.94,1.33,LOW,60
YESBANK.NS,BUY,23.13,1.02,1.31,1.82,22.67,23.59,22.05,25.82,2.5,LOW,80
VMM.NS,SELL,100.62,-7.69,-9.06,2.8,,,106.33,86.36,2.5,LOW,100
TORNTPOWER.NS,HOLD,1325.0,-1.25,8.81,1.76,,,1272.46,1395.06,1.33,LOW,100
AUROPHARMA.NS,BUY,1671.0,3.84,1.56,1.53,1637.58,1704.42,1591.69,1869.29,2.5,LOW,80
NMDC.NS,SELL,81.38,-3.94,-7.73,1.63,,,85.7,70.59,2.5,LOW,100
ALKEM.NS,SELL,5271.0,-3.86,-1.57,1.2,,,5453.64,4814.39,2.5,LOW,80
BERGEPAINT.NS,SELL,452.15,-10.78,-8.54,0.78,,,475.79,393.04,2.5,LOW,100
MRF.NS,SELL,128125.0,-3.14,-4.2,0.79,,,132073.57,118253.57,2.5,LOW,100
PATANJALI.NS,SELL,337.6,-4.63,-2.14,0.47,,,347.96,311.69,2.5,LOW,100
GODREJPROP.NS,SELL,1679.2,-17.24,-16.65,2.06,,,1820.09,1326.99,2.5,LOW,100
HDBFS.NS,SELL,669.8,-3.78,-1.84,1.24,,,695.92,604.5,2.5,LOW,80
LTF.NS,SELL,300.5,-4.25,-6.39,1.78,,,317.1,259.0,2.5,LOW,100
JSWINFRA.NS,HOLD,337.7,1.08,-0.68,1.3,,,324.66,355.09,1.33,LOW,80
SCHAEFFLER.NS,SELL,3920.2,-3.56,-2.81,0.63,,,4058.0,3575.7,2.5,LOW,100
INDUSINDBK.NS,SELL,964.2,-4.63,-5.15,1.28,,,1008.24,854.09,2.5,LOW,100
JSL.NS,BUY,740.1,2.02,4.96,2.09,725.3,754.9,695.36,851.96,2.5,LOW,100
AUBANK.NS,SELL,1037.3,-2.13,-3.7,1.1,,,1082.84,923.44,2.5,LOW,100
COLPAL.NS,SELL,1829.6,-7.21,-3.58,1.48,,,1902.97,1646.17,2.5,LOW,100
OBEROIRLTY.NS,SELL,1698.2,-8.13,-9.09,1.45,,,1783.89,1483.99,2.5,LOW,100
BHARATFORG.NS,SELL,1906.9,-9.04,-9.41,1.62,,,2012.6,1642.65,2.5,LOW,100
FACT.NS,SELL,766.55,-6.81,-7.92,2.96,,,825.76,618.51,2.5,LOW,100
COFORGE.NS,HOLD,1804.6,3.73,-9.1,2.35,,,1708.66,1932.51,1.33,LOW,100
PHOENIXLTD.NS,SELL,1868.9,-4.79,-1.51,0.96,,,1951.91,1661.37,2.5,LOW,80
BANKINDIA.NS,SELL,138.43,-2.68,-2.23,0.98,,,144.29,123.79,2.5,LOW,100
TIINDIA.NS,SELL,2566.5,-8.95,-9.63,2.17,,,2694.31,2246.96,2.5,LOW,100
IRCTC.NS,SELL,461.5,-6.55,-4.97,0.79,,,473.8,430.75,2.5,LOW,100
BDL.NS,SELL,1146.1,-11.37,-12.24,1.67,,,1218.79,964.39,2.5,LOW,100
UPL.NS,HOLD,567.85,-2.81,1.0,1.22,,,552.32,588.56,1.33,LOW,80
IDFCFIRSTB.NS,HOLD,85.96,2.46,-0.01,1.26,,,83.43,89.33,1.33,LOW,80
PIIND.NS,SELL,2251.2,-12.29,-5.01,1.54,,,2372.99,1946.74,2.5,LOW,100
MOTILALOFS.NS,HOLD,995.1,4.48,-4.58,1.82,,,950.11,1055.09,1.33,LOW,100
GLENMARK.NS,HOLD,2395.3,3.36,-3.42,1.6,,,2307.2,2512.77,1.33,LOW,100
MFSL.NS,SELL,1452.1,-5.84,-7.18,1.68,,,1524.96,1269.96,2.5,LOW,100
SAIL.NS,HOLD,175.42,0.2,-10.04,2.5,,,164.79,189.6,1.33,LOW,80
FEDERALBNK.NS,SELL,340.6,-2.18,-4.51,1.48,,,353.39,308.62,2.5,LOW,100
NAM-INDIA.NS,HOLD,1181.0,-0.22,0.74,1.7,,,1133.76,1243.99,1.33,LOW,60
MPHASIS.NS,HOLD,2394.9,-0.0,-2.45,1.82,,,2285.51,2540.76,1.33,LOW,80
KALYANKJIL.NS,HOLD,611.8,6.77,-0.24,2.0,,,578.37,656.38,1.33,LOW,80
LINDEINDIA.NS,SELL,6134.5,-9.07,-5.68,0.9,,,6399.93,5470.93,2.5,LOW,100
SUNDARMFIN.NS,BUY,4818.5,5.51,5.34,1.26,4722.13,4914.87,4620.99,5312.29,2.5,LOW,100
SUPREMEIND.NS,SELL,3339.6,-3.75,-8.17,1.51,,,3517.73,2894.28,2.5,LOW,100
BIOCON.NS,SELL,387.35,-7.25,-5.98,1.11,,,404.11,345.44,2.5,LOW,100
TATACOMM.NS,BUY,1799.6,2.04,6.19,1.63,1763.61,1835.59,1709.54,2024.74,2.5,LOW,100
LAURUSLABS.NS,HOLD,1940.1,10.28,0.08,1.93,,,1856.88,2051.06,1.33,LOW,80
AIIL.NS,SELL,536.45,-1.32,-4.36,2.81,,,579.86,427.91,2.5,LOW,100
GODFRYPHLP.NS,SELL,1928.2,-8.31,-9.21,1.23,,,2015.76,1709.31,2.5,LOW,100
JKCEMENT.NS,SELL,4786.0,-10.26,-7.4,1.05,,,5020.5,4199.75,2.5,LOW,100
UBL.NS,SELL,1260.9,-6.79,-5.49,0.89,,,1322.7,1106.4,2.5,LOW,100
APLAPOLLO.NS,HOLD,2122.0,6.27,-4.19,1.74,,,2026.53,2249.29,1.33,LOW,100
PAGEIND.NS,SELL,35130.0,-7.59,-1.87,1.23,,,36620.71,31403.21,2.5,LOW,80
GLAXO.NS,HOLD,2784.2,3.06,-10.37,2.41,,,2661.92,2947.24,1.33,LOW,100
BALKRISIND.NS,SELL,2154.4,-5.18,-7.94,1.27,,,2286.0,1825.4,2.5,LOW,100
ITCHOTELS.NS,SELL,153.34,-7.87,-4.22,1.04,,,159.52,137.88,2.5,LOW,100
COCHINSHIP.NS,SELL,1348.5,-7.41,-10.7,2.54,,,1442.36,1113.86,2.5,LOW,100
PREMIERENE.NS,SELL,963.1,-6.59,-7.06,1.63,,,1016.23,830.28,2.5,LOW,100
HEXT.NS,SELL,520.15,-5.79,-6.24,2.04,,,550.51,444.24,2.5,LOW,100
LTTS.NS,SELL,3372.7,-2.74,-5.49,1.16,,,3537.71,2960.16,2.5,LOW,100
VOLTAS.NS,SELL,1164.0,-8.04,-2.55,1.51,,,1216.53,1032.68,2.5,LOW,100
HUDCO.NS,SELL,170.7,-10.71,-6.23,0.91,,,179.62,148.4,2.5,LOW,100
360ONE.NS,SELL,1065.2,-6.95,-11.23,1.4,,,1126.69,911.49,2.5,LOW,100
MAHABANK.NS,HOLD,81.88,0.58,-0.23,1.85,,,78.07,86.96,1.33,LOW,60
PGHH.NS,SELL,7518.5,-9.83,-5.06,0.68,,,7779.7,6865.51,2.5,LOW,100
PETRONET.NS,HOLD,284.45,0.66,-2.59,1.24,,,275.71,296.11,1.33,LOW,80
IREDA.NS,SELL,110.25,-6.15,-4.73,1.42,,,114.25,100.24,2.5,LOW,100
ANTHEM.NS,BUY,951.95,12.17,6.6,1.94,932.91,970.99,886.72,1115.02,2.5,LOW,100
CONCOR.NS,SELL,491.05,-2.39,-4.07,1.69,,,515.62,429.62,2.5,LOW,100
M&MFIN.NS,SELL,346.55,-6.25,-7.09,1.33,,,366.96,295.51,2.5,LOW,100
NATIONALUM.NS,SELL,354.55,-3.83,-7.06,1.82,,,377.54,297.09,2.5,LOW,100
DALBHARAT.NS,SELL,1707.8,-5.83,-7.45,1.75,,,1830.77,1400.37,2.5,LOW,100
JUBLFOOD.NS,HOLD,464.35,-0.34,-6.38,1.39,,,445.7,489.22,1.33,LOW,80
ESCORTS.NS,SELL,2838.0,-5.74,-5.89,1.27,,,2972.24,2502.39,2.5,LOW,100
RADICO.NS,HOLD,4386.5,-0.12,-2.2,1.13,,,4249.94,4568.59,1.33,LOW,80
KAYNES.NS,SELL,3405.1,-5.05,-13.64,2.6,,,3693.63,2683.78,2.5,LOW,100
FLUOROCHEM.NS,HOLD,4644.0,3.55,-2.67,1.58,,,4412.46,4952.71,1.33,LOW,100
ENDURANCE.NS,SELL,2674.8,-4.98,-8.68,1.34,,,2812.06,2331.66,2.5,LOW,100
KEI.NS,SELL,4515.0,-13.49,-21.35,2.85,,,4925.67,3488.32,2.5,LOW,100
ASTRAL.NS,SELL,1385.4,-4.68,-9.59,1.09,,,1452.4,1217.9,2.5,LOW,100
THERMAX.NS,SELL,3546.6,-14.82,-9.1,1.38,,,3753.91,3028.31,2.5,LOW,100
PWL.NS,BUY,133.68,4.24,14.94,2.84,131.01,136.35,122.17,162.45,2.5,LOW,100
UCOBANK.NS,SELL,23.86,-7.59,-6.36,1.12,,,24.9,21.27,2.5,LOW,100
BLUESTARCO.NS,HOLD,1520.6,-3.61,2.74,1.82,,,1454.51,1608.71,1.33,LOW,100
NH.NS,SELL,1912.0,-0.96,-1.04,1.48,,,1997.9,1697.25,2.5,LOW,60
TATAINVEST.NS,BUY,713.6,8.34,11.12,2.49,699.33,727.87,670.84,820.51,2.5,LOW,100
GODREJIND.NS,SELL,1103.3,-11.88,-5.5,1.6,,,1174.91,924.26,2.5,LOW,100
POONAWALLA.NS,SELL,438.6,-7.25,-5.43,1.27,,,461.4,381.6,2.5,LOW,100
CRISIL.NS,HOLD,4626.0,3.67,-4.06,1.46,,,4443.87,4868.84,1.33,LOW,100
KPRMILL.NS,HOLD,1121.3,0.97,-0.79,1.96,,,1066.22,1194.74,1.33,LOW,60
CHOLAHLDNG.NS,HOLD,1510.0,-3.36,0.75,1.02,,,1451.93,1587.43,1.33,LOW,80
3MINDIA.NS,SELL,31930.0,-7.71,-7.22,1.41,,,33277.86,28560.36,2.5,LOW,100
IPCALAB.NS,HOLD,1962.2,6.27,-0.64,0.67,,,1899.14,2046.29,1.33,LOW,80
PIRAMALFIN.NS,HOLD,2256.6,4.9,-1.9,1.63,,,2157.12,2389.24,1.33,LOW,80
APARINDS.NS,HOLD,17152.0,9.46,-3.32,2.44,,,16176.53,18452.63,1.33,LOW,100
SJVN.NS,HOLD,65.12,-3.37,0.37,0.92,,,63.14,67.76,1.33,LOW,80
MEDANTA.NS,HOLD,1425.0,1.33,-3.21,2.14,,,1344.3,1532.6,1.33,LOW,100
ACC.NS,SELL,1222.3,-8.25,-6.44,1.06,,,1269.56,1104.16,2.5,LOW,100
TATAELXSI.NS,SELL,3486.0,-3.8,-2.59,1.54,,,3657.54,3057.14,2.5,LOW,100
NLCINDIA.NS,SELL,260.65,-8.67,-2.52,1.32,,,273.66,228.11,2.5,LOW,100
AWL.NS,SELL,183.24,-3.88,-6.64,1.48,,,192.78,159.4,2.5,LOW,100
CENTRALBK.NS,HOLD,30.56,-2.18,1.13,0.76,,,29.84,31.53,1.33,LOW,80
KPITTECH.NS,SELL,573.15,-1.69,-2.03,1.8,,,603.01,498.51,2.5,LOW,100
CDSL.NS,SELL,1329.0,-2.56,-6.06,1.57,,,1394.46,1165.36,2.5,LOW,100
DELHIVERY.NS,SELL,422.65,-10.34,-10.11,1.67,,,444.73,367.45,2.5,LOW,100
ASTERDM.NS,HOLD,753.2,-5.8,0.64,1.6,,,727.76,787.12,1.33,LOW,80
