Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
NUVOCO.NS,SELL,310.45,downtrend,37.97,-1.86,322.41,313.64,356.04,12.61,4.06,,,335.67,247.4,2.5,ELEVATED,76,0,3
BATAINDIA.NS,HOLD,678.85,weak_trend,43.41,-8.93,675.62,703.65,903.87,18.72,2.76,,,650.77,716.29,1.33,NORMAL,40,1,2
SWANCORP.NS,HOLD,315.95,weak_trend,45.54,-4.2,317.31,327.91,403.87,10.94,3.46,,,299.54,337.84,1.33,NORMAL,40,0,3
KIRLOSENG.NS,HOLD,1918.5,weak_trend,57.83,58.4,1832.12,1710.89,1279.74,75.94,3.96,,,1804.59,2070.39,1.33,NORMAL,40,1,2
BLS.NS,HOLD,264.2,weak_trend,49.38,-2.85,263.82,274.03,298.38,9.6,3.63,,,249.8,283.4,1.33,NORMAL,40,0,3
AARTIIND.NS,HOLD,496.7,weak_trend,48.74,-1.52,468.24,466.89,410.89,17.57,3.54,,,470.35,531.84,1.33,NORMAL,40,2,1
THELEELA.NS,HOLD,457.9,weak_trend,71.87,5.53,418.56,421.27,423.71,14.1,3.08,,,436.74,486.11,1.33,NORMAL,40,2,1
SPLPETRO.NS,BUY,703.5,uptrend,61.11,-5.32,685.36,722.42,695.34,24.84,3.53,689.43,717.57,653.81,827.71,2.5,NORMAL,75,3,0
BLUEDART.NS,SELL,4834.4,downtrend,54.95,-86.48,4773.68,5087.98,5470.32,91.93,1.9,,,5018.26,4374.76,2.5,LOW,67,1,2
ZYDUSWELL.NS,HOLD,510.5,weak_trend,61.76,3.02,499.02,501.15,456.84,18.8,3.68,,,482.31,548.09,1.33,NORMAL,40,2,1
KSB.NS,HOLD,865.45,weak_trend,63.76,-4.36,811.89,871.74,791.93,28.35,3.28,,,822.92,922.16,1.33,NORMAL,40,2,1
PCBL.NS,SELL,305.95,downtrend,63.02,2.33,290.18,287.6,312.45,10.06,3.29,,,326.06,255.66,2.5,NORMAL,63,1,2
JWL.NS,SELL,276.8,downtrend,35.12,-2.38,280.71,281.41,298.54,9.41,3.4,,,295.63,229.73,2.5,NORMAL,77,0,3
CEMPRO.NS,HOLD,1162.2,weak_trend,64.54,88.7,1049.11,876.06,760.19,64.79,5.57,,,1065.02,1291.78,1.33,ELEVATED,40,2,1
ZENTEC.NS,HOLD,1854.7,weak_trend,63.7,55.56,1706.11,1642.86,1454.19,79.97,4.31,,,1734.74,2014.64,1.33,ELEVATED,40,2,1
GODREJAGRO.NS,SELL,575.5,downtrend,41.02,-3.81,575.45,583.82,608.91,12.23,2.13,,,599.96,514.34,2.5,NORMAL,74,0,3
IEX.NS,SELL,123.57,downtrend,43.5,-1.25,123.94,125.39,130.41,2.86,2.31,,,129.29,109.27,2.5,NORMAL,73,0,3
BBTC.NS,HOLD,1534.2,weak_trend,49.57,0.37,1517.67,1511.7,1721.03,40.49,2.64,,,1473.46,1615.19,1.33,NORMAL,40,0,3
CYIENT.NS,SELL,907.65,downtrend,47.16,-4.21,895.42,897.46,1044.56,25.82,2.84,,,959.29,778.54,2.5,NORMAL,71,1,2
INDGN.NS,HOLD,515.6,weak_trend,47.91,1.2,515.72,509.26,513.72,14.68,2.85,,,493.58,544.96,1.33,NORMAL,40,0,3
AAVAS.NS,SELL,1393.5,downtrend,54.27,2.71,1343.37,1351.05,1443.49,44.39,3.19,,,1482.27,1171.57,2.5,NORMAL,67,1,2
MINDACORP.NS,HOLD,657.1,weak_trend,64.33,28.69,618.18,560.78,560.71,21.4,3.26,,,624.99,699.91,1.33,NORMAL,40,2,1
BELRISE.NS,HOLD,237.43,weak_trend,65.2,5.54,220.28,215.39,178.73,8.16,3.44,,,225.19,253.75,1.33,NORMAL,40,2,1
CELLO.NS,HOLD,389.7,weak_trend,47.71,-6.13,383.39,402.97,505.23,11.95,3.07,,,371.78,413.6,1.33,NORMAL,40,0,3
JPPOWER.NS,HOLD,17.97,weak_trend,17.68,-0.2,19.2,18.92,17.51,0.98,5.47,,,16.5,19.94,1.33,ELEVATED,40,0,3
TARIL.NS,SELL,323.35,downtrend,50.74,1.31,314.51,313.21,340.3,11.36,3.51,,,346.06,266.56,2.5,NORMAL,69,2,1
NEWGEN.NS,SELL,477.95,downtrend,60.71,1.49,464.69,471.49,685.01,24.15,5.05,,,526.24,357.22,2.5,ELEVATED,64,1,2
ANURAS.NS,HOLD,1261.4,weak_trend,30.29,-21.36,1321.02,1323.2,1234.66,49.61,3.93,,,1186.98,1360.63,1.33,NORMAL,40,0,3
GRANULES.NS,HOLD,748.35,weak_trend,30.62,8.87,768.95,724.73,605.42,21.47,2.87,,,716.15,791.29,1.33,NORMAL,40,1,2
GRAVITA.NS,HOLD,1663.9,weak_trend,49.31,-5.1,1626.1,1634.83,1646.48,45.3,2.72,,,1595.95,1754.5,1.33,NORMAL,40,1,2
HOMEFIRST.NS,HOLD,1136.0,weak_trend,53.67,-0.02,1078.1,1101.17,1135.47,36.85,3.24,,,1080.72,1209.7,1.33,NORMAL,40,2,1
MGL.NS,BUY,1185.6,uptrend,65.32,9.23,1088.0,1093.82,1144.72,34.38,2.9,1161.89,1209.31,1116.84,1357.49,2.5,NORMAL,77,3,0
USHAMART.NS,SELL,499.2,downtrend,44.98,7.32,491.07,468.65,439.54,16.62,3.33,,,532.45,416.08,2.5,NORMAL,72,1,2
LEMONTREE.NS,SELL,109.99,downtrend,31.76,-1.85,111.59,114.34,139.21,3.2,2.91,,,116.4,93.96,2.5,NORMAL,79,0,3
TEGA.NS,HOLD,1830.7,weak_trend,67.36,36.4,1723.73,1689.92,1821.48,90.72,4.96,,,1694.62,2012.14,1.33,ELEVATED,40,2,1
VTL.NS,HOLD,631.85,weak_trend,64.51,9.33,613.5,597.29,490.08,23.38,3.7,,,596.78,678.61,1.33,NORMAL,40,2,1
NCC.NS,SELL,152.92,downtrend,51.84,-1.62,148.6,155.59,169.08,4.16,2.72,,,161.25,132.1,2.5,NORMAL,69,1,2
FINCABLES.NS,SELL,1055.5,downtrend,35.34,2.05,1050.92,1011.95,851.97,51.76,4.9,,,1159.03,796.68,2.5,ELEVATED,77,1,2
ACE.NS,SELL,930.5,downtrend,56.85,7.73,892.51,895.17,948.11,29.51,3.17,,,989.52,782.95,2.5,NORMAL,66,1,2
ELECON.NS,BUY,556.4,uptrend,59.23,13.28,523.07,497.3,489.05,21.44,3.85,545.27,567.53,513.53,663.59,2.5,NORMAL,74,3,0
EMBDL.NS,SELL,66.38,downtrend,62.77,0.5,60.23,57.33,70.17,3.44,5.18,,,73.26,49.19,2.5,ELEVATED,63,2,1
JINDALSAW.NS,HOLD,247.91,weak_trend,50.97,3.69,237.47,230.7,193.45,11.8,4.76,,,230.21,271.5,1.33,ELEVATED,40,1,2
WELSPUNLIV.NS,HOLD,145.78,weak_trend,59.77,2.14,141.61,134.86,128.71,4.33,2.97,,,139.28,154.45,1.33,NORMAL,40,1,2
NSLNISP.NS,HOLD,47.64,weak_trend,53.89,1.13,47.4,44.35,42.42,2.41,5.06,,,44.02,52.46,1.33,ELEVATED,40,1,2
ACUTAAS.NS,HOLD,2996.5,weak_trend,49.78,103.37,3084.91,2759.31,2024.89,146.04,4.87,,,2777.45,3288.57,1.33,ELEVATED,40,1,2
RITES.NS,SELL,210.27,downtrend,55.26,-1.15,204.5,211.33,226.27,5.23,2.49,,,220.73,184.11,2.5,NORMAL,67,1,2
CCL.NS,HOLD,1121.0,weak_trend,58.16,10.49,1098.99,1109.04,994.94,45.34,4.04,,,1053.0,1211.67,1.33,ELEVATED,40,2,1
FINPIPE.NS,SELL,170.69,downtrend,22.21,-0.66,175.38,172.65,182.27,5.34,3.13,,,181.37,144.0,2.5,NORMAL,83,0,3
SAMMAANCAP.NS,HOLD,180.0,weak_trend,56.6,6.85,172.68,157.26,152.38,6.9,3.83,,,169.65,193.8,1.33,NORMAL,40,1,2
INGERRAND.NS,HOLD,4436.2,weak_trend,49.89,-13.97,4156.54,4192.14,3802.82,156.89,3.54,,,4200.87,4749.97,1.33,NORMAL,40,1,2
INDIACEM.NS,HOLD,393.05,weak_trend,44.24,-2.65,390.05,396.89,405.67,10.37,2.64,,,377.49,413.79,1.33,NORMAL,40,0,3
BLUEJET.NS,SELL,510.4,downtrend,62.24,15.44,469.52,447.24,512.35,22.18,4.35,,,554.76,399.51,2.5,ELEVATED,63,1,2
CARTRADE.NS,HOLD,2383.8,weak_trend,82.72,154.66,1980.22,1861.25,2325.82,122.99,5.16,,,2199.31,2629.79,1.33,ELEVATED,40,1,2
CHENNPETRO.NS,HOLD,1183.4,weak_trend,67.12,39.49,1116.46,1067.42,915.71,54.04,4.57,,,1102.35,1291.47,1.33,ELEVATED,40,2,1
TSFINV.NS,SELL,399.75,downtrend,46.94,-1.41,401.65,400.8,466.67,11.46,2.87,,,422.66,342.46,2.5,NORMAL,71,0,3
SBFC.NS,SELL,93.34,downtrend,58.75,-0.17,91.95,93.02,100.08,2.65,2.84,,,98.63,80.11,2.5,NORMAL,65,1,2
RAILTEL.NS,HOLD,321.8,weak_trend,48.54,-2.25,315.61,319.12,334.69,10.48,3.26,,,306.08,342.76,1.33,NORMAL,40,1,2
CLEAN.NS,SELL,783.25,downtrend,57.29,-2.31,769.73,780.85,881.56,27.73,3.54,,,838.7,644.62,2.5,NORMAL,66,1,2
TITAGARH.NS,BUY,894.45,uptrend,59.93,23.54,828.58,788.7,804.58,31.92,3.57,876.56,912.34,830.6,1054.07,2.5,NORMAL,74,3,0
JYOTHYLAB.NS,HOLD,204.99,weak_trend,41.62,-6.73,202.88,226.32,267.59,5.07,2.47,,,197.39,215.12,1.33,NORMAL,40,1,2
SHRIPISTON.NS,HOLD,3695.8,weak_trend,69.81,56.87,3396.73,3440.8,2997.86,129.96,3.52,,,3500.86,3955.71,1.33,NORMAL,40,2,1
ALIVUS.NS,HOLD,1044.8,weak_trend,42.01,-4.83,1046.11,1056.71,954.99,35.74,3.42,,,991.19,1116.29,1.33,NORMAL,40,0,3
ENGINERSIN.NS,HOLD,232.26,weak_trend,48.08,-1.02,232.37,237.61,206.19,8.96,3.86,,,218.83,250.17,1.33,NORMAL,40,0,3
J&KBANK.NS,HOLD,161.99,weak_trend,75.7,6.72,147.14,137.05,113.81,5.17,3.19,,,154.24,172.33,1.33,NORMAL,40,1,2
OLECTRA.NS,HOLD,1270.4,weak_trend,54.76,14.99,1254.14,1239.15,1257.63,59.19,4.66,,,1181.62,1388.77,1.33,ELEVATED,40,1,2
GRINFRA.NS,SELL,878.35,downtrend,40.15,-15.7,894.9,904.96,1025.75,26.65,3.03,,,931.65,745.1,2.5,NORMAL,74,0,3
JUBLINGREA.NS,SELL,650.0,downtrend,37.28,-18.35,659.7,684.39,668.18,19.46,2.99,,,688.91,552.71,2.5,NORMAL,76,0,3
SANOFI.NS,SELL,3303.7,downtrend,56.92,-23.39,3181.76,3305.59,4005.48,85.44,2.59,,,3474.59,2876.49,2.5,NORMAL,66,2,1
SANOFICONR.NS,HOLD,4743.7,weak_trend,65.72,7.26,4673.86,4682.32,4601.36,116.2,2.45,,,4569.4,4976.1,1.33,NORMAL,40,2,1
EUREKAFORB.NS,SELL,456.85,downtrend,54.73,-10.58,449.37,480.38,535.36,13.25,2.9,,,483.34,390.62,2.5,NORMAL,67,1,2
WAAREERTL.NS,SELL,970.55,downtrend,44.78,-5.65,965.87,989.76,996.4,27.11,2.79,,,1024.77,835.0,2.5,NORMAL,72,0,3
RELAXO.NS,SELL,350.85,downtrend,66.98,11.91,323.62,307.79,376.43,19.0,5.41,,,388.84,255.87,2.5,ELEVATED,61,1,2
PRUDENT.NS,HOLD,3027.8,weak_trend,73.95,57.31,2732.79,2715.0,2594.68,99.54,3.29,,,2878.5,3226.87,1.33,NORMAL,40,2,1
VIKRAMSOLR.NS,SELL,209.2,downtrend,56.2,0.75,204.99,211.46,249.76,7.71,3.68,,,224.61,170.67,2.5,NORMAL,66,1,2
TTML.NS,SELL,44.81,downtrend,56.14,0.6,43.46,43.16,47.63,2.03,4.53,,,48.87,34.67,2.5,ELEVATED,66,1,2
CANFINHOME.NS,HOLD,870.1,weak_trend,67.72,1.18,837.8,854.58,854.0,20.18,2.32,,,839.83,910.46,1.33,NORMAL,40,2,1
BSOFT.NS,HOLD,324.25,weak_trend,47.79,-6.59,324.36,347.05,379.23,11.86,3.66,,,306.45,347.98,1.33,NORMAL,40,0,3
GRAPHITE.NS,HOLD,654.55,weak_trend,25.92,-20.48,705.05,708.9,623.21,26.15,4.0,,,615.32,706.86,1.33,NORMAL,40,0,3
JKTYRE.NS,HOLD,387.15,weak_trend,38.85,-5.04,382.33,396.13,435.24,13.53,3.5,,,366.85,414.21,1.33,NORMAL,40,0,3
BLACKBUCK.NS,SELL,552.35,downtrend,68.6,-1.71,522.01,551.95,610.09,16.1,2.92,,,584.56,471.83,2.5,NORMAL,60,1,2
ZEEL.NS,HOLD,111.19,weak_trend,69.9,6.26,97.83,91.43,94.99,6.67,6.0,,,101.19,124.53,1.33,ELEVATED,40,2,1
SAFARI.NS,SELL,1608.8,downtrend,57.3,20.36,1559.47,1521.04,1934.17,70.65,4.39,,,1750.1,1255.55,2.5,ELEVATED,66,1,2
INOXINDIA.NS,HOLD,1839.6,weak_trend,73.17,101.87,1589.64,1503.94,1248.18,99.22,5.39,,,1690.78,2038.03,1.33,ELEVATED,40,1,2
HFCL.NS,HOLD,188.98,weak_trend,58.68,11.81,173.38,137.88,87.52,10.49,5.55,,,173.24,209.97,1.33,ELEVATED,40,1,2
PVRINOX.NS,SELL,948.9,downtrend,44.33,-14.86,968.0,991.59,1045.21,21.07,2.22,,,991.05,843.53,2.5,NORMAL,72,1,2
SCI.NS,HOLD,308.6,weak_trend,53.04,-1.37,303.1,300.95,247.32,12.85,4.17,,,289.32,334.31,1.33,ELEVATED,40,1,2
JKLAKSHMI.NS,HOLD,600.5,weak_trend,47.82,-11.95,601.45,631.13,744.07,12.76,2.13,,,581.35,626.03,1.33,NORMAL,40,0,3
VIJAYA.NS,HOLD,1298.6,weak_trend,54.03,26.42,1283.01,1189.4,1046.96,62.4,4.81,,,1205.0,1423.4,1.33,ELEVATED,40,2,1
PRIVISCL.NS,HOLD,3453.7,weak_trend,62.64,42.59,3286.76,3223.01,2919.95,102.25,2.96,,,3300.32,3658.2,1.33,NORMAL,40,2,1
SONATSOFTW.NS,HOLD,311.25,weak_trend,72.41,2.17,267.67,265.27,314.35,13.13,4.22,,,291.56,337.51,1.33,ELEVATED,40,1,2
AETHER.NS,HOLD,1177.7,weak_trend,76.91,5.65,1115.46,1146.67,948.26,45.44,3.86,,,1109.55,1268.57,1.33,NORMAL,40,2,1
AZAD.NS,HOLD,2131.3,weak_trend,56.22,32.51,2098.98,2046.99,1714.84,93.71,4.4,,,1990.73,2318.73,1.33,ELEVATED,40,2,1
EDELWEISS.NS,BUY,120.55,uptrend,61.43,-0.37,111.42,115.03,112.01,4.13,3.42,118.14,122.96,112.29,141.19,2.5,NORMAL,75,3,0
NAZARA.NS,BUY,301.15,uptrend,59.24,3.96,282.18,273.51,265.17,9.7,3.22,295.13,307.17,281.76,349.63,2.5,NORMAL,74,3,0
METROPOLIS.NS,SELL,534.15,downtrend,49.07,5.07,532.77,507.86,490.48,19.23,3.6,,,572.61,438.01,2.5,NORMAL,70,2,1
IXIGO.NS,SELL,187.94,downtrend,68.71,2.03,164.76,167.8,226.02,7.33,3.9,,,202.61,151.27,2.5,NORMAL,60,1,2
BALRAMCHIN.NS,HOLD,559.05,weak_trend,62.0,6.87,536.42,523.75,479.08,18.48,3.3,,,531.34,596.0,1.33,NORMAL,40,2,1
VESUVIUS.NS,SELL,458.75,downtrend,39.23,-8.2,467.38,482.5,487.4,12.6,2.75,,,483.94,395.77,2.5,NORMAL,75,1,2
WESTLIFE.NS,HOLD,459.75,weak_trend,46.95,-5.3,450.46,465.63,541.94,19.79,4.3,,,430.07,499.32,1.33,ELEVATED,40,1,2
RKFORGE.NS,BUY,583.5,uptrend,56.66,1.58,564.7,567.71,544.62,19.2,3.29,571.83,595.17,545.1,679.5,2.5,NORMAL,73,3,0
STARCEMENT.NS,HOLD,213.77,weak_trend,45.03,-2.11,213.22,219.91,230.37,4.59,2.15,,,206.89,222.94,1.33,NORMAL,40,1,2
GENUSPOWER.NS,BUY,328.9,uptrend,59.33,3.3,314.39,305.94,297.52,11.39,3.46,322.32,335.48,306.13,385.83,2.5,NORMAL,74,3,0
RELINFRA.NS,HOLD,81.55,weak_trend,83.53,2.98,74.34,77.0,145.68,1.86,2.28,,,78.76,85.27,1.33,NORMAL,40,0,3
HEG.NS,SELL,541.3,downtrend,32.27,-17.14,555.7,588.64,548.22,15.73,2.91,,,572.76,462.64,2.5,NORMAL,78,0,3
PGHL.NS,SELL,6226.5,downtrend,48.27,234.06,6024.62,5480.21,5540.25,139.43,2.24,,,6505.36,5529.36,2.5,NORMAL,70,1,2
ALKYLAMINE.NS,HOLD,1788.3,weak_trend,58.14,50.29,1761.32,1630.35,1670.89,86.64,4.84,,,1658.34,1961.59,1.33,ELEVATED,40,1,2
TEJASNET.NS,HOLD,581.4,weak_trend,67.8,32.33,533.26,476.66,475.88,34.41,5.92,,,529.78,650.23,1.33,ELEVATED,40,2,1
SHAILY.NS,HOLD,2920.7,weak_trend,63.27,107.13,2916.38,2579.87,2336.0,162.97,5.58,,,2676.24,3246.64,1.33,ELEVATED,40,1,2
TIMETECHNO.NS,HOLD,178.84,weak_trend,48.88,-1.77,173.39,180.29,193.6,6.23,3.49,,,169.49,191.31,1.33,NORMAL,40,1,2
BANCOINDIA.NS,HOLD,676.4,weak_trend,62.74,18.13,646.25,621.36,655.79,29.96,4.43,,,631.45,736.33,1.33,ELEVATED,40,2,1
AVANTIFEED.NS,HOLD,1000.9,weak_trend,15.72,-81.31,1165.83,1294.97,984.69,53.28,5.32,,,920.98,1107.46,1.33,ELEVATED,40,0,3
IIFLCAPS.NS,HOLD,342.9,weak_trend,53.96,3.22,341.6,328.19,318.3,4.94,1.44,,,335.49,352.78,1.33,LOW,40,1,2
ASKAUTOLTD.NS,HOLD,456.2,weak_trend,47.92,-1.23,442.76,442.91,463.4,11.58,2.54,,,438.84,479.35,1.33,NORMAL,40,0,3
MEDPLUS.NS,HOLD,868.9,weak_trend,45.79,-5.06,882.97,881.92,829.22,25.01,2.88,,,831.38,918.92,1.33,NORMAL,40,0,3
SHAKTIPUMP.NS,SELL,548.4,downtrend,62.76,2.09,519.32,533.11,652.48,18.69,3.41,,,585.77,454.97,2.5,NORMAL,63,1,2
ABFRL.NS,SELL,60.97,downtrend,38.2,-1.04,62.33,62.96,72.26,1.97,3.23,,,64.9,51.14,2.5,NORMAL,75,0,3
MMTC.NS,BUY,75.74,uptrend,67.93,1.52,66.17,64.96,63.62,3.48,4.6,74.23,77.25,68.78,93.15,2.5,ELEVATED,78,3,0
SUDARSCHEM.NS,SELL,906.1,downtrend,34.93,-5.99,920.89,891.33,1020.36,34.99,3.86,,,976.07,731.17,2.5,NORMAL,77,0,3
RHIM.NS,SELL,378.6,downtrend,41.06,-6.25,386.03,392.71,432.1,21.14,5.58,,,420.88,272.9,2.5,ELEVATED,74,0,3
JLHL.NS,HOLD,1342.9,weak_trend,56.45,10.02,1324.75,1286.51,1367.83,32.85,2.45,,,1293.63,1408.6,1.33,NORMAL,40,0,3
INDIASHLTR.NS,HOLD,786.95,weak_trend,49.91,-7.33,769.31,792.65,815.99,31.35,3.98,,,739.93,849.64,1.33,NORMAL,40,0,3
ASTRAMICRO.NS,HOLD,1480.1,weak_trend,60.57,80.97,1356.8,1198.24,1039.76,65.81,4.45,,,1381.38,1611.73,1.33,ELEVATED,40,2,1
TDPOWERSYS.NS,HOLD,1169.5,weak_trend,33.9,-1.01,1258.21,1162.18,827.04,65.96,5.64,,,1070.55,1301.43,1.33,ELEVATED,40,0,3
KPIGREEN.NS,SELL,408.0,downtrend,35.77,-9.66,414.22,430.83,436.67,13.79,3.38,,,435.57,339.07,2.5,NORMAL,77,0,3
TRANSRAILL.NS,SELL,496.5,downtrend,52.32,-12.36,491.92,533.91,597.35,13.08,2.63,,,522.65,431.12,2.5,NORMAL,68,1,2
BIRLACORPN.NS,SELL,999.3,downtrend,47.8,-3.26,979.08,969.74,1065.84,24.75,2.48,,,1048.79,875.57,2.5,NORMAL,71,1,2
SAPPHIRE.NS,SELL,181.67,downtrend,49.51,-1.62,178.27,178.77,228.5,8.24,4.53,,,198.14,140.48,2.5,ELEVATED,70,1,2
MAPMYINDIA.NS,SELL,881.45,downtrend,57.76,-17.94,853.2,911.61,1349.47,37.05,4.2,,,955.56,696.18,2.5,ELEVATED,66,1,2
UJJIVANSFB.NS,HOLD,57.39,weak_trend,62.72,-0.24,54.08,56.62,54.32,1.52,2.65,,,55.11,60.43,1.33,NORMAL,40,2,1
HCG.NS,SELL,625.7,downtrend,30.33,4.11,640.14,608.06,643.26,17.19,2.75,,,660.08,539.75,2.5,NORMAL,79,0,3
NESCO.NS,SELL,1119.4,downtrend,29.06,-31.99,1161.25,1188.97,1238.37,36.36,3.25,,,1192.11,937.61,2.5,NORMAL,80,0,3
HAPPYFORGE.NS,HOLD,1336.7,weak_trend,32.69,-5.82,1382.12,1357.45,1146.87,45.54,3.41,,,1268.39,1427.79,1.33,NORMAL,40,0,3
HONASA.NS,HOLD,400.4,weak_trend,37.35,13.71,402.83,367.66,306.86,14.7,3.67,,,378.34,429.81,1.33,NORMAL,40,0,3
KRBL.NS,BUY,379.75,uptrend,61.12,4.24,352.78,352.31,367.65,13.02,3.43,372.15,387.35,353.71,444.86,2.5,NORMAL,75,3,0
VARROC.NS,BUY,623.0,uptrend,59.9,10.5,579.01,551.04,579.39,22.31,3.58,610.54,635.46,578.39,734.54,2.5,NORMAL,74,3,0
SANSERA.NS,HOLD,2838.8,weak_trend,42.91,91.14,2878.62,2609.13,1952.03,98.84,3.48,,,2690.55,3036.47,1.33,NORMAL,40,0,3
LATENTVIEW.NS,SELL,304.85,downtrend,44.01,-2.14,311.36,304.68,386.89,11.77,3.86,,,328.39,246.01,2.5,NORMAL,72,0,3
BLUESTONE.NS,SELL,521.8,downtrend,67.84,10.07,502.77,500.32,532.1,23.22,4.45,,,568.25,405.67,2.5,ELEVATED,61,1,2
WABAG.NS,HOLD,1754.3,weak_trend,71.11,53.33,1540.45,1474.68,1364.76,57.49,3.28,,,1668.07,1869.27,1.33,NORMAL,40,2,1
LLOYDSENT.NS,SELL,70.94,downtrend,42.69,0.14,68.98,67.56,62.47,3.15,4.44,,,77.24,55.2,2.5,ELEVATED,73,2,1
TI.NS,HOLD,432.2,weak_trend,42.58,-3.27,434.35,443.81,453.69,13.09,3.03,,,412.57,458.38,1.33,NORMAL,40,0,3
ALOKINDS.NS,SELL,12.94,downtrend,51.1,-0.24,12.42,13.25,15.38,0.49,3.76,,,13.91,10.5,2.5,NORMAL,69,1,2
SANDUMA.NS,HOLD,215.35,weak_trend,29.64,-2.0,223.93,218.24,205.93,7.93,3.68,,,203.46,231.2,1.33,NORMAL,40,0,3
TTKPRESTIG.NS,HOLD,541.15,weak_trend,55.18,4.78,535.79,519.36,583.85,17.69,3.27,,,514.61,576.54,1.33,NORMAL,40,0,3
DBREALTY.NS,SELL,115.48,downtrend,43.67,-1.1,114.62,114.09,126.9,5.26,4.55,,,125.99,89.19,2.5,ELEVATED,73,1,2
MARKSANS.NS,SELL,247.13,downtrend,48.2,11.57,239.73,209.53,185.3,11.7,4.74,,,270.54,188.61,2.5,ELEVATED,70,1,2
TCI.NS,SELL,937.5,downtrend,59.86,3.75,925.34,941.02,1046.64,23.89,2.55,,,985.28,818.05,2.5,NORMAL,65,1,2
BBOX.NS,HOLD,1016.7,weak_trend,53.42,58.36,1007.08,793.53,587.36,51.79,5.09,,,939.02,1120.28,1.33,ELEVATED,40,1,2
POWERMECH.NS,HOLD,2780.6,weak_trend,69.11,82.85,2567.2,2468.95,2412.29,106.19,3.82,,,2621.31,2992.99,1.33,NORMAL,40,2,1
SOUTHBANK.NS,HOLD,47.2,weak_trend,81.41,1.79,43.24,40.89,38.1,1.55,3.28,,,44.88,50.3,1.33,NORMAL,40,1,2
LOTUSDEV.NS,SELL,142.9,downtrend,59.91,-0.31,137.72,140.25,155.17,4.54,3.18,,,151.98,120.19,2.5,NORMAL,65,1,2
JAIBALAJI.NS,SELL,67.81,downtrend,35.55,-2.31,70.05,73.3,76.62,2.88,4.25,,,73.57,53.41,2.5,ELEVATED,77,0,3
SAREGAMA.NS,HOLD,464.55,weak_trend,66.04,22.61,437.78,384.51,389.52,21.21,4.57,,,432.73,506.97,1.33,ELEVATED,40,1,2
JSLL.NS,SELL,594.0,downtrend,46.73,-16.4,617.82,656.49,694.9,56.45,9.5,,,706.9,311.75,2.5,ELEVATED,71,0,3
PCJEWELLER.NS,HOLD,8.99,weak_trend,45.49,-0.0,8.95,9.1,10.45,0.41,4.58,,,8.37,9.81,1.33,ELEVATED,40,0,3
LUMAXTECH.NS,HOLD,1615.1,weak_trend,44.81,-8.03,1660.48,1683.74,1475.95,73.43,4.55,,,1504.96,1761.96,1.33,ELEVATED,40,0,3
TANLA.NS,HOLD,529.75,weak_trend,52.48,1.47,519.74,512.28,539.82,18.07,3.41,,,502.64,565.89,1.33,NORMAL,40,0,3
MANORAMA.NS,BUY,1497.7,uptrend,56.81,28.27,1466.94,1440.83,1374.89,57.71,3.85,1467.75,1527.65,1382.27,1786.27,2.5,NORMAL,73,3,0
ARVIND.NS,HOLD,496.4,weak_trend,55.72,15.82,490.2,440.57,355.41,19.05,3.84,,,467.82,534.5,1.33,NORMAL,40,1,2
APOLLO.NS,HOLD,435.45,weak_trend,54.51,24.95,404.55,332.41,279.56,23.64,5.43,,,400.0,482.72,1.33,ELEVATED,40,1,2
PNGJL.NS,SELL,558.7,downtrend,60.52,-12.54,543.47,606.83,602.37,19.04,3.41,,,596.77,463.52,2.5,NORMAL,64,1,2
MAHSEAMLES.NS,HOLD,624.0,weak_trend,44.91,-4.05,621.34,632.48,584.23,17.23,2.76,,,598.16,658.45,1.33,NORMAL,40,1,2
HAPPSTMNDS.NS,SELL,352.3,downtrend,26.18,-6.32,365.29,370.49,442.37,11.64,3.3,,,375.59,294.09,2.5,NORMAL,81,0,3
CAMPUS.NS,SELL,233.15,downtrend,24.41,-2.26,242.71,244.06,258.6,6.82,2.93,,,246.79,199.04,2.5,NORMAL,82,0,3
RELIGARE.NS,HOLD,245.77,weak_trend,62.09,2.91,234.46,227.88,238.42,6.16,2.51,,,236.52,258.1,1.33,NORMAL,40,2,1
GMRP&UI.NS,SELL,105.34,downtrend,40.09,-1.0,108.24,107.99,111.18,3.33,3.16,,,112.0,88.68,2.5,NORMAL,74,0,3
BECTORFOOD.NS,SELL,184.13,downtrend,54.7,-1.82,176.76,187.07,226.44,5.76,3.13,,,195.64,155.34,2.5,NORMAL,67,1,2
RCF.NS,HOLD,132.12,weak_trend,48.98,0.25,127.85,127.96,135.7,4.09,3.1,,,125.98,140.31,1.33,NORMAL,40,1,2
ESABINDIA.NS,HOLD,5705.0,weak_trend,9.22,-210.51,6255.5,6195.42,5596.5,212.54,3.73,,,5386.2,6130.07,1.33,NORMAL,40,0,3
VOLTAMP.NS,BUY,9947.0,uptrend,60.94,45.32,9481.75,9873.27,8328.71,344.29,3.46,9748.06,10145.94,9258.43,11668.43,2.5,NORMAL,75,3,0
STAR.NS,SELL,1102.7,downtrend,43.02,-11.75,1089.38,1074.03,931.43,46.53,4.22,,,1195.76,870.06,2.5,ELEVATED,73,1,2
