Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
MCX.NS,BUY,2555.6,6.05,4.6,1.55,2504.49,2606.71,2386.96,2977.21,2.5,LOW,100
EMAMILTD.NS,SELL,424.1,-12.14,-8.32,1.6,,,452.38,353.4,2.5,LOW,100
COLPAL.NS,SELL,1941.1,-9.14,-13.9,2.21,,,2057.49,1650.14,2.5,LOW,100
3MINDIA.NS,SELL,32970.0,-6.21,-12.09,2.24,,,35457.86,26750.36,2.5,LOW,100
TORNTPOWER.NS,HOLD,1445.8,2.1,-7.7,2.35,,,1358.94,1561.61,1.33,LOW,100
TRENT.NS,SELL,3596.1,-8.78,-7.78,1.59,,,3830.3,3010.6,2.5,LOW,100
DEVYANI.NS,SELL,107.66,-14.84,-15.52,2.53,,,119.17,78.89,2.5,LOW,100
BRIGADE.NS,SELL,650.75,-14.83,-6.24,1.48,,,701.88,522.93,2.5,LOW,100
RECLTD.NS,SELL,332.45,-6.79,-4.96,2.34,,,356.64,271.97,2.5,LOW,100
NAVINFLUOR.NS,HOLD,6171.5,-0.18,-1.36,2.73,,,5780.54,6692.79,1.33,LOW,60
ATUL.NS,HOLD,6256.0,-0.43,-6.26,1.88,,,5858.66,6785.79,1.33,LOW,80
MRPL.NS,BUY,206.77,17.71,5.15,4.97,202.63,210.91,180.08,273.51,2.5,LOW,100
NLCINDIA.NS,HOLD,257.0,0.09,-1.17,2.51,,,240.25,279.34,1.33,LOW,60
NMDC.NS,SELL,77.56,-2.98,-5.11,1.96,,,83.25,63.33,2.5,LOW,100
JWL.NS,SELL,262.3,-12.17,-1.83,4.53,,,296.77,176.12,2.5,LOW,80
JYOTICNC.NS,SELL,705.7,-16.65,-13.99,1.94,,,765.06,557.29,2.5,LOW,100
WAAREEENER.NS,HOLD,2790.7,0.23,3.0,2.95,,,2608.27,3033.94,1.33,LOW,80
JSWCEMENT.NS,SELL,116.46,-3.3,-6.89,2.06,,,125.63,93.53,2.5,LOW,100
LEMONTREE.NS,SELL,103.02,-19.25,-9.37,1.74,,,111.36,82.16,2.5,LOW,100
PIIND.NS,SELL,2890.1,-7.96,-7.29,1.41,,,3039.03,2517.78,2.5,LOW,100
AIIL.NS,SELL,464.1,-11.89,-3.68,5.65,,,520.24,323.76,2.5,LOW,100
MEDANTA.NS,SELL,1040.8,-7.87,-8.61,1.68,,,1106.43,876.73,2.5,LOW,100
M&MFIN.NS,SELL,319.55,-12.76,-14.63,2.74,,,348.17,248.0,2.5,LOW,100
ANGELONE.NS,SELL,216.63,-12.4,-7.11,2.15,,,235.8,168.7,2.5,LOW,100
GAIL.NS,SELL,146.06,-9.09,-13.84,2.23,,,157.22,118.16,2.5,LOW,100
GLAND.NS,SELL,1609.2,-8.53,-11.69,1.64,,,1725.37,1318.77,2.5,LOW,100
MRF.NS,SELL,132345.0,-7.23,-6.13,1.85,,,140533.57,111873.57,2.5,LOW,100
ULTRACEMCO.NS,SELL,11099.0,-10.38,-12.45,2.4,,,11843.57,9237.57,2.5,LOW,100
HINDUNILVR.NS,SELL,2175.7,-7.03,-6.95,1.19,,,2272.57,1933.52,2.5,LOW,100
ALKEM.NS,SELL,5323.0,-4.94,-5.61,1.6,,,5614.36,4594.61,2.5,LOW,100
DCMSHRIRAM.NS,HOLD,1051.0,-5.91,1.33,1.88,,,989.46,1133.06,1.33,LOW,80
IRFC.NS,SELL,96.44,-13.82,-5.88,1.84,,,103.44,78.93,2.5,LOW,100
TATAPOWER.NS,BUY,390.55,4.86,3.44,1.83,382.74,398.36,367.0,449.42,2.5,LOW,100
SBIN.NS,SELL,1066.7,-3.17,-11.23,1.57,,,1129.46,909.81,2.5,LOW,100
PTCIL.NS,SELL,17110.0,-4.42,-4.61,1.81,,,18211.57,14356.07,2.5,LOW,100
BPCL.NS,SELL,304.95,-15.14,-20.87,2.35,,,332.11,237.06,2.5,LOW,100
HAL.NS,HOLD,3913.1,-7.07,-0.0,1.7,,,3748.66,4132.36,1.33,LOW,80
SCHAEFFLER.NS,SELL,3773.9,-2.81,-13.39,2.52,,,4124.06,2898.51,2.5,LOW,100
NETWEB.NS,SELL,3226.6,-1.73,-16.44,3.73,,,3624.43,2232.03,2.5,LOW,100
UNIONBANK.NS,SELL,175.6,-2.49,-13.19,2.6,,,190.12,139.29,2.5,LOW,100
OIL.NS,HOLD,460.1,-0.09,-4.92,1.87,,,431.58,498.12,1.33,LOW,80
KAYNES.NS,SELL,3555.0,-4.83,-7.82,2.55,,,3879.67,2743.32,2.5,LOW,100
MANYAVAR.NS,SELL,337.1,-26.92,-13.55,2.28,,,369.07,257.17,2.5,LOW,100
GRSE.NS,SELL,2304.5,-5.69,-5.32,2.41,,,2509.89,1791.04,2.5,LOW,100
JINDALSTEL.NS,SELL,1133.0,-0.83,-8.94,2.61,,,1215.59,926.54,2.5,LOW,80
HUDCO.NS,SELL,172.12,-12.67,-7.83,1.54,,,184.2,141.91,2.5,LOW,100
HYUNDAI.NS,SELL,1963.9,-10.84,-9.31,2.46,,,2102.57,1617.22,2.5,LOW,100
TATACONSUM.NS,SELL,1092.7,-5.08,-4.23,1.28,,,1146.69,957.74,2.5,LOW,100
GESHIP.NS,BUY,1373.4,10.43,2.58,2.66,1345.93,1400.87,1251.34,1678.54,2.5,LOW,100
NSLNISP.NS,SELL,35.9,-12.02,-11.51,1.71,,,38.65,29.02,2.5,LOW,100
LODHA.NS,SELL,848.75,-16.2,-14.12,1.92,,,922.13,665.3,2.5,LOW,100
PIDILITIND.NS,SELL,1353.6,-7.4,-9.28,1.63,,,1431.47,1158.92,2.5,LOW,100
MMTC.NS,SELL,52.55,-16.81,-15.0,2.11,,,57.11,41.16,2.5,LOW,100
JSWENERGY.NS,BUY,505.15,4.09,3.57,2.27,495.05,515.25,467.79,598.56,2.5,LOW,100
ENGINERSIN.NS,SELL,188.99,-2.31,-14.14,3.95,,,206.35,145.59,2.5,LOW,100
ICICIBANK.NS,SELL,1272.9,-7.55,-7.69,1.41,,,1336.13,1114.83,2.5,LOW,100
SYNGENE.NS,SELL,410.15,-17.66,-2.85,1.75,,,437.16,342.61,2.5,LOW,100
TCS.NS,SELL,2409.2,-16.72,-8.65,1.18,,,2531.46,2103.56,2.5,LOW,100
SAGILITY.NS,SELL,37.68,-19.7,-4.73,2.53,,,41.89,27.15,2.5,LOW,100
IKS.NS,SELL,1330.6,-15.49,-3.29,2.62,,,1453.16,1024.21,2.5,LOW,100
ADANIENT.NS,SELL,1978.0,-7.18,-8.5,1.73,,,2104.54,1661.64,2.5,LOW,100
NESTLEIND.NS,SELL,1213.4,-5.72,-6.06,1.19,,,1267.87,1077.22,2.5,LOW,100
EXIDEIND.NS,SELL,295.15,-11.52,-11.71,1.82,,,314.64,246.44,2.5,LOW,100
SCI.NS,SELL,233.6,-0.6,-11.34,2.84,,,258.33,171.77,2.5,LOW,80
CONCORDBIO.NS,SELL,1158.1,-5.75,-5.12,3.75,,,1287.97,833.42,2.5,LOW,100
SBILIFE.NS,SELL,1909.2,-5.75,-6.15,1.66,,,2013.02,1649.65,2.5,LOW,100
AUBANK.NS,SELL,885.3,-9.7,-7.62,2.08,,,946.81,731.51,2.5,LOW,100
CEATLTD.NS,SELL,3412.0,-8.74,-3.38,3.62,,,3829.31,2368.71,2.5,LOW,100
GRASIM.NS,SELL,2654.4,-5.56,-5.19,1.87,,,2808.46,2269.26,2.5,LOW,100
GODREJCP.NS,SELL,1041.1,-12.27,-14.49,1.96,,,1107.7,874.6,2.5,LOW,100
MAZDOCK.NS,HOLD,2331.8,-2.65,4.8,3.07,,,2167.96,2550.26,1.33,LOW,100
MGL.NS,SELL,1010.2,-7.53,-17.18,2.57,,,1100.91,783.41,2.5,LOW,100
ATHERENERG.NS,HOLD,713.2,4.92,0.32,1.62,,,669.47,771.51,1.33,LOW,80
ABBOTINDIA.NS,HOLD,26670.0,-2.17,0.53,1.28,,,25671.96,28000.71,1.33,LOW,80
BDL.NS,HOLD,1284.0,-6.65,1.49,2.41,,,1205.35,1388.87,1.33,LOW,80
GICRE.NS,SELL,362.55,-3.36,-5.35,1.4,,,383.21,310.91,2.5,LOW,100
AIAENG.NS,SELL,3665.6,-5.8,-4.83,2.04,,,3914.59,3043.14,2.5,LOW,100
ICICIGI.NS,SELL,1850.5,-2.05,-2.68,1.24,,,1941.31,1623.46,2.5,LOW,100
DALBHARAT.NS,SELL,1853.0,-10.52,-7.02,1.65,,,1979.84,1535.89,2.5,LOW,100
COFORGE.NS,SELL,1080.6,-26.33,-8.87,1.79,,,1182.23,826.53,2.5,LOW,100
VBL.NS,SELL,407.15,-12.1,-9.8,1.98,,,436.51,333.76,2.5,LOW,100
NATIONALUM.NS,BUY,372.25,2.39,4.98,2.77,364.81,379.69,336.04,462.79,2.5,LOW,100
ADANIPOWER.NS,BUY,154.06,7.85,9.96,2.39,150.98,157.14,143.25,181.09,2.5,LOW,100
CENTRALBK.NS,SELL,35.04,-6.61,-12.55,2.13,,,37.75,28.27,2.5,LOW,100
APLAPOLLO.NS,SELL,1893.7,-9.01,-15.26,1.81,,,2039.83,1528.38,2.5,LOW,100
ZENSARTECH.NS,SELL,556.6,-11.64,-1.44,2.16,,,600.06,447.94,2.5,LOW,80
SAPPHIRE.NS,SELL,163.06,-20.8,-20.18,2.68,,,181.8,116.2,2.5,LOW,100
BHARTIARTL.NS,SELL,1788.8,-9.43,-4.82,1.27,,,1887.04,1543.19,2.5,LOW,100
BANKBARODA.NS,SELL,279.95,-6.64,-13.05,2.14,,,299.13,232.0,2.5,LOW,100
NCC.NS,SELL,141.84,-5.24,-7.08,1.88,,,152.6,114.94,2.5,LOW,100
KPRMILL.NS,SELL,826.1,-6.76,-7.99,3.61,,,913.06,608.69,2.5,LOW,100
IOB.NS,SELL,32.21,-8.53,-11.63,1.85,,,34.3,26.98,2.5,LOW,100
DMART.NS,HOLD,3817.9,-0.12,-0.77,1.26,,,3654.81,4035.36,1.33,LOW,60
KEC.NS,SELL,534.6,-14.42,-8.66,2.04,,,579.44,422.49,2.5,LOW,100
KIRLOSBROS.NS,SELL,1518.4,-3.78,-4.07,3.12,,,1660.5,1163.15,2.5,LOW,100
IDBI.NS,SELL,76.9,-27.0,-33.71,4.65,,,88.01,49.14,2.5,LOW,100
CDSL.NS,SELL,1184.5,-11.38,-6.89,1.82,,,1259.57,996.82,2.5,LOW,100
ADANIPORTS.NS,SELL,1373.9,-6.47,-9.67,2.13,,,1474.07,1123.47,2.5,LOW,100
PNBHOUSING.NS,SELL,766.75,-11.6,-7.03,2.05,,,826.67,616.95,2.5,LOW,100
NIACL.NS,SELL,132.21,-10.3,-10.24,1.6,,,141.26,109.57,2.5,LOW,100
GLAXO.NS,SELL,2403.0,-2.99,-6.56,1.26,,,2538.74,2063.64,2.5,LOW,100
SHREECEM.NS,SELL,23315.0,-11.83,-10.58,1.73,,,24725.0,19790.0,2.5,LOW,100
KEI.NS,SELL,4174.0,-6.38,-17.84,2.69,,,4595.8,3119.5,2.5,LOW,100
MANKIND.NS,SELL,2094.7,-2.49,-6.8,2.33,,,2232.91,1749.16,2.5,LOW,100
IGIL.NS,SELL,306.15,-4.25,-7.23,1.39,,,328.2,251.02,2.5,LOW,100
TITAN.NS,SELL,4090.8,-1.86,-5.47,1.15,,,4295.26,3579.66,2.5,LOW,100
MARUTI.NS,SELL,12757.0,-15.85,-14.13,2.03,,,13667.86,10479.86,2.5,LOW,100
HDFCLIFE.NS,SELL,626.0,-12.55,-12.48,1.65,,,659.26,542.84,2.5,LOW,100
INDIAMART.NS,SELL,2108.0,-3.4,-1.13,1.41,,,2234.31,1792.21,2.5,LOW,80
ONGC.NS,HOLD,260.45,1.09,-6.88,1.51,,,247.21,278.1,1.33,LOW,100
JUBLFOOD.NS,SELL,467.8,-9.24,-10.02,1.38,,,502.71,380.51,2.5,LOW,100
RKFORGE.NS,HOLD,554.15,3.15,0.43,1.75,,,526.24,591.36,1.33,LOW,80
INDIACEM.NS,SELL,355.2,-18.3,-12.51,1.69,,,382.81,286.18,2.5,LOW,100
INDGN.NS,SELL,435.3,-10.06,-12.29,1.82,,,467.87,353.87,2.5,LOW,100
AADHARHFC.NS,BUY,478.75,1.05,4.31,2.52,469.18,488.32,430.19,600.14,2.5,LOW,100
RELIANCE.NS,HOLD,1395.1,-2.46,0.09,1.48,,,1338.57,1470.47,1.33,LOW,80
ABCAPITAL.NS,SELL,314.6,-8.87,-8.67,2.03,,,339.14,253.26,2.5,LOW,100
BHARATFORG.NS,HOLD,1697.0,4.39,-11.21,2.23,,,1595.63,1832.16,1.33,LOW,100
UCOBANK.NS,SELL,25.16,-12.03,-15.06,2.25,,,27.16,20.17,2.5,LOW,100
NHPC.NS,HOLD,75.27,-1.99,-0.08,1.46,,,72.31,79.21,1.33,LOW,80
TATACHEM.NS,SELL,656.85,-8.76,-8.44,1.07,,,691.8,569.47,2.5,LOW,100
NTPC.NS,HOLD,382.4,6.07,0.13,1.64,,,365.98,404.29,1.33,LOW,80
AMBUJACEM.NS,SELL,429.0,-17.26,-14.27,1.78,,,458.65,354.87,2.5,LOW,100
YESBANK.NS,SELL,18.54,-12.93,-10.52,1.29,,,19.56,15.98,2.5,LOW,100
IOC.NS,SELL,148.96,-10.11,-19.54,2.38,,,162.13,116.02,2.5,LOW,100
DRREDDY.NS,HOLD,1276.9,1.93,-0.73,1.27,,,1222.91,1348.89,1.33,LOW,80
WIPRO.NS,SELL,195.11,-13.81,-2.91,1.24,,,205.22,169.82,2.5,LOW,100
IRCON.NS,SELL,125.83,-17.74,-12.38,3.31,,,138.69,93.68,2.5,LOW,100
RVNL.NS,SELL,266.7,-15.88,-15.69,2.38,,,292.49,202.22,2.5,LOW,100
RAILTEL.NS,SELL,269.95,-17.36,-13.63,2.45,,,295.25,206.7,2.5,LOW,100
BEML.NS,SELL,1495.9,-13.05,-11.01,2.07,,,1619.13,1187.83,2.5,LOW,100
ACC.NS,SELL,1373.2,-16.21,-13.77,1.34,,,1445.86,1191.56,2.5,LOW,100
ATGL.NS,HOLD,522.05,-2.33,1.96,5.62,,,469.27,592.43,1.33,LOW,80
THELEELA.NS,SELL,415.9,-3.89,-8.3,1.47,,,450.15,330.27,2.5,LOW,100
NUVOCO.NS,SELL,287.85,-14.38,-12.28,2.0,,,313.3,224.23,2.5,LOW,100
MARICO.NS,SELL,750.1,-1.82,-4.89,1.54,,,782.61,668.81,2.5,LOW,100
PNB.NS,SELL,110.97,-10.35,-14.27,2.25,,,118.83,91.33,2.5,LOW,100
HINDPETRO.NS,SELL,353.8,-19.16,-19.36,2.75,,,393.03,255.73,2.5,LOW,100
BAJAJFINSV.NS,SELL,1773.9,-10.19,-11.01,1.67,,,1873.93,1523.83,2.5,LOW,100
DABUR.NS,SELL,458.85,-9.46,-11.5,1.75,,,484.74,394.14,2.5,LOW,100
FLUOROCHEM.NS,SELL,3078.7,-7.85,-11.62,1.85,,,3320.6,2473.95,2.5,LOW,100
JIOFIN.NS,SELL,234.35,-11.19,-8.24,1.49,,,248.87,198.05,2.5,LOW,100
LICI.NS,SELL,777.35,-7.42,-8.48,1.4,,,821.08,668.03,2.5,LOW,100
SHYAMMETL.NS,SELL,761.45,-8.72,-11.49,1.86,,,814.97,627.65,2.5,LOW,100
ECLERX.NS,SELL,1528.6,-23.33,-3.63,2.4,,,1714.96,1062.69,2.5,LOW,100
POWERGRID.NS,HOLD,297.75,6.32,-0.3,1.64,,,285.48,314.11,1.33,LOW,80
JSL.NS,SELL,709.9,-9.11,-8.56,2.78,,,776.96,542.24,2.5,LOW,100
SUNPHARMA.NS,BUY,1783.2,4.13,2.66,1.08,1747.54,1818.86,1708.57,1969.77,2.5,LOW,100
GLENMARK.NS,BUY,2175.4,6.44,1.81,2.07,2131.89,2218.91,2038.44,2517.79,2.5,LOW,80
HCLTECH.NS,SELL,1328.6,-13.75,-4.36,1.76,,,1407.13,1132.28,2.5,LOW,100
KOTAKBANK.NS,SELL,369.85,-11.09,-10.92,1.62,,,388.47,323.3,2.5,LOW,100
UPL.NS,SELL,608.8,-14.66,-4.49,3.55,,,644.34,519.96,2.5,LOW,100
PAGEIND.NS,SELL,30200.0,-9.13,-5.95,1.3,,,31731.43,26371.43,2.5,LOW,100
ETERNAL.NS,SELL,222.04,-17.29,-9.85,1.55,,,241.75,172.76,2.5,LOW,100
BANKINDIA.NS,SELL,150.67,-6.41,-14.42,2.41,,,162.14,121.99,2.5,LOW,100
CLEAN.NS,SELL,700.95,-11.92,-4.65,2.19,,,757.0,560.82,2.5,LOW,100
SRF.NS,SELL,2449.0,-12.39,-4.42,2.46,,,2622.79,2014.54,2.5,LOW,100
CHOLAHLDNG.NS,SELL,1570.6,-7.64,-3.89,2.37,,,1707.7,1227.85,2.5,LOW,100
ITC.NS,SELL,308.25,-3.59,-1.71,1.3,,,319.44,280.27,2.5,LOW,80
AKZOINDIA.NS,SELL,2884.7,-3.23,-1.72,2.16,,,3099.03,2348.88,2.5,LOW,80
AXISBANK.NS,SELL,1214.7,-7.98,-12.23,1.79,,,1279.93,1051.63,2.5,LOW,100
ZYDUSLIFE.NS,SELL,886.9,-1.74,-3.78,1.24,,,929.71,779.88,2.5,LOW,100
KPIL.NS,SELL,1088.1,-4.18,-12.26,2.73,,,1181.37,854.92,2.5,LOW,100
SUZLON.NS,SELL,41.01,-11.3,-3.89,1.86,,,44.27,32.85,2.5,LOW,100
LUPIN.NS,HOLD,2290.4,3.24,-0.5,1.07,,,2214.81,2391.19,1.33,LOW,80
VOLTAS.NS,SELL,1406.4,-2.98,-9.92,1.97,,,1512.74,1140.54,2.5,LOW,100
JINDALSAW.NS,BUY,196.67,9.67,6.1,5.37,192.74,200.6,174.01,253.33,2.5,LOW,100
M&M.NS,SELL,3036.1,-13.12,-10.63,2.42,,,3254.34,2490.49,2.5,LOW,100
GMRAIRPORT.NS,SELL,90.5,-7.35,-10.07,2.71,,,97.65,72.62,2.5,LOW,100
TECHM.NS,SELL,1339.5,-13.24,-1.35,1.67,,,1424.54,1126.89,2.5,LOW,80
DEEPAKFERT.NS,SELL,934.9,-13.16,-6.13,2.07,,,1017.29,728.92,2.5,LOW,100
MINDACORP.NS,SELL,481.1,-14.18,-13.4,1.7,,,522.27,378.17,2.5,LOW,100
AKUMS.NS,HOLD,463.7,0.92,-5.01,2.67,,,436.26,500.29,1.33,LOW,80
CRISIL.NS,SELL,4005.8,-12.02,-8.47,1.73,,,4238.84,3423.19,2.5,LOW,100
CANFINHOME.NS,HOLD,840.4,-6.0,-0.36,2.62,,,786.93,911.7,1.33,LOW,80
TIMKEN.NS,HOLD,3447.9,9.04,-0.72,2.21,,,3247.09,3715.64,1.33,LOW,80
APOLLOHOSP.NS,HOLD,7490.0,1.84,-4.24,0.9,,,7242.18,7820.43,1.33,LOW,100
SUPREMEIND.NS,HOLD,3927.6,5.48,-1.2,1.9,,,3736.0,4183.07,1.33,LOW,80
PGEL.NS,SELL,507.35,-13.09,-19.2,3.98,,,568.42,354.67,2.5,LOW,100
KARURVYSYA.NS,SELL,284.6,-4.53,-12.75,2.64,,,309.13,223.28,2.5,LOW,100
APOLLOTYRE.NS,SELL,412.8,-14.09,-9.08,2.05,,,442.38,338.85,2.5,LOW,100
TATAINVEST.NS,SELL,621.6,-4.07,-5.63,2.73,,,670.55,499.22,2.5,LOW,100
IDEA.NS,SELL,9.39,-12.89,-11.33,1.74,,,10.21,7.33,2.5,LOW,100
INDIGO.NS,SELL,4222.1,-11.44,-12.54,2.41,,,4588.7,3305.6,2.5,LOW,100
RITES.NS,SELL,191.15,-12.93,-10.64,1.84,,,204.28,158.32,2.5,LOW,100
CONCOR.NS,SELL,454.3,-9.12,-8.34,1.61,,,482.36,384.14,2.5,LOW,100
RBLBANK.NS,SELL,296.05,-4.26,-7.41,1.97,,,316.1,245.92,2.5,LOW,100
OFSS.NS,SELL,6414.0,-11.54,-7.47,1.75,,,6798.71,5452.21,2.5,LOW,100
INTELLECT.NS,SELL,645.2,-18.87,-7.51,1.6,,,691.37,529.77,2.5,LOW,100
HEXT.NS,SELL,416.95,-31.3,-11.94,2.48,,,460.39,308.34,2.5,LOW,100
HSCL.NS,SELL,440.85,-4.93,-9.07,2.49,,,477.18,350.03,2.5,LOW,100
OLAELEC.NS,SELL,24.31,-21.95,-3.61,2.91,,,27.01,17.57,2.5,LOW,100
BIKAJI.NS,SELL,623.35,-5.34,-2.32,1.41,,,660.28,531.03,2.5,LOW,100
KAJARIACER.NS,SELL,888.9,-6.96,-7.13,1.97,,,960.68,709.45,2.5,LOW,100
SUNTV.NS,SELL,556.75,-2.35,-13.85,2.72,,,606.84,431.53,2.5,LOW,100
BAJAJHFL.NS,SELL,81.31,-9.11,-6.58,0.93,,,85.19,71.62,2.5,LOW,100
AAVAS.NS,SELL,1128.1,-16.38,-12.25,1.47,,,1211.9,918.6,2.5,LOW,100
LT.NS,SELL,3469.4,-13.57,-18.91,2.84,,,3789.5,2669.15,2.5,LOW,100
TVSMOTOR.NS,SELL,3374.8,-9.68,-12.79,2.49,,,3646.06,2696.66,2.5,LOW,100
CCL.NS,BUY,1043.3,5.73,2.79,2.0,1022.43,1064.17,967.51,1232.76,2.5,LOW,100
ABFRL.NS,SELL,58.49,-14.78,-12.61,1.52,,,63.06,47.06,2.5,LOW,100
COCHINSHIP.NS,SELL,1334.7,-11.58,-10.52,2.24,,,1447.64,1052.34,2.5,LOW,100
FIVESTAR.NS,SELL,358.15,-21.56,-14.14,1.93,,,386.18,288.08,2.5,LOW,100
VGUARD.NS,HOLD,321.65,-0.03,2.7,1.85,,,304.09,345.06,1.33,LOW,80
CIPLA.NS,SELL,1300.0,-4.74,-3.58,1.12,,,1351.83,1170.43,2.5,LOW,100
BANDHANBNK.NS,HOLD,162.54,0.82,-10.68,2.99,,,150.58,178.48,1.33,LOW,80
VENTIVE.NS,SELL,646.5,-11.81,-6.94,1.14,,,696.21,522.21,2.5,LOW,100
EIHOTEL.NS,HOLD,314.55,-5.12,0.32,2.17,,,290.89,346.09,1.33,LOW,80
MAXHEALTH.NS,SELL,970.6,-6.15,-11.11,1.37,,,1026.25,831.47,2.5,LOW,100
TATATECH.NS,SELL,528.15,-14.64,-9.79,1.48,,,559.56,449.63,2.5,LOW,100
GODREJAGRO.NS,SELL,574.7,-0.93,-10.24,1.95,,,621.6,457.45,2.5,LOW,80
RCF.NS,SELL,116.32,-11.16,-8.25,4.39,,,129.3,83.86,2.5,LOW,100
J&KBANK.NS,BUY,123.66,14.6,1.87,3.62,121.19,126.13,109.21,159.8,2.5,LOW,80
UNITDSPR.NS,SELL,1317.4,-3.48,-4.59,2.22,,,1406.59,1094.44,2.5,LOW,100
APTUS.NS,SELL,222.2,-13.38,-8.93,2.26,,,239.0,180.2,2.5,LOW,100
ADANIGREEN.NS,SELL,866.95,-6.65,-8.49,2.16,,,934.52,698.02,2.5,LOW,100
PATANJALI.NS,SELL,483.8,-7.12,-4.76,1.13,,,509.46,419.64,2.5,LOW,100
TECHNOE.NS,HOLD,1077.6,2.05,-8.15,2.29,,,1009.92,1167.84,1.33,LOW,100
CANBK.NS,SELL,134.51,-10.2,-14.53,2.32,,,144.79,108.82,2.5,LOW,100
TATAELXSI.NS,SELL,4202.2,-17.03,-6.89,1.59,,,4494.46,3471.56,2.5,LOW,100
LATENTVIEW.NS,SELL,280.85,-27.7,-16.71,1.9,,,308.2,212.48,2.5,LOW,100
APLLTD.NS,SELL,675.3,-11.8,-5.05,1.24,,,722.16,558.14,2.5,LOW,100
BEL.NS,SELL,429.5,-0.62,-3.01,1.9,,,457.44,359.65,2.5,LOW,80
TITAGARH.NS,SELL,627.95,-17.54,-10.41,2.05,,,680.51,496.54,2.5,LOW,100
JYOTHYLAB.NS,SELL,214.9,-13.99,-15.21,1.95,,,232.65,170.52,2.5,LOW,100
IRCTC.NS,SELL,526.45,-13.51,-7.57,1.93,,,565.05,429.95,2.5,LOW,100
