Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
ABLBL.NS,SELL,102.9,-10.34,-9.86,2.46,,,108.96,87.76,2.5,LOW,100
INDUSINDBK.NS,BUY,964.6,6.78,4.54,1.2,945.31,983.89,920.45,1074.97,2.5,LOW,100
MANAPPURAM.NS,SELL,293.05,-2.85,-5.05,2.0,,,311.29,247.46,2.5,LOW,100
GODFRYPHLP.NS,SELL,2089.1,-8.25,-1.68,6.24,,,2349.93,1437.03,2.5,LOW,80
TATASTEEL.NS,BUY,215.52,13.19,3.56,2.03,211.21,219.83,204.14,243.98,2.5,LOW,100
SAIL.NS,BUY,165.51,10.35,3.22,1.93,162.2,168.82,155.58,190.34,2.5,LOW,100
IEX.NS,HOLD,127.51,-2.96,1.27,1.88,,,122.89,133.67,1.33,LOW,80
ASIANPAINT.NS,HOLD,2394.9,-8.52,-0.65,1.03,,,2335.19,2474.51,1.33,LOW,80
GMDCLTD.NS,HOLD,576.8,1.11,-2.48,3.08,,,538.79,627.48,1.33,LOW,100
MAHABANK.NS,BUY,75.65,18.24,15.34,2.25,74.14,77.16,71.24,86.68,2.5,LOW,100
MUTHOOTFIN.NS,SELL,3435.9,-8.85,-15.52,4.03,,,3701.56,2771.76,2.5,LOW,100
JSWSTEEL.NS,BUY,1280.6,7.63,2.62,1.13,1254.99,1306.21,1236.3,1391.35,2.5,LOW,100
BALKRISIND.NS,HOLD,2462.4,0.56,-6.77,3.12,,,2348.29,2614.54,1.33,LOW,80
BLUEJET.NS,SELL,398.1,-13.51,-9.81,4.65,,,450.45,267.23,2.5,LOW,100
HINDALCO.NS,HOLD,941.3,1.86,-2.4,2.56,,,901.35,994.57,1.33,LOW,100
MCX.NS,HOLD,2458.9,5.71,0.7,3.55,,,2324.16,2638.56,1.33,LOW,80
EMAMILTD.NS,SELL,474.85,-4.8,-4.14,0.99,,,494.73,425.16,2.5,LOW,100
COLPAL.NS,BUY,2295.3,7.81,7.31,1.15,2249.39,2341.21,2209.76,2509.16,2.5,LOW,100
3MINDIA.NS,HOLD,36455.0,3.29,-2.83,2.21,,,34394.64,39202.14,1.33,LOW,100
TORNTPOWER.NS,BUY,1565.1,14.25,8.78,2.1,1533.8,1596.4,1468.78,1805.89,2.5,LOW,100
TRENT.NS,SELL,3856.0,-4.82,-10.02,1.98,,,4054.23,3360.43,2.5,LOW,100
DEVYANI.NS,SELL,128.89,-2.13,-3.73,2.67,,,136.03,111.04,2.5,LOW,100
BRIGADE.NS,SELL,716.15,-11.6,-10.09,2.56,,,758.29,610.79,2.5,LOW,100
RECLTD.NS,HOLD,354.1,-1.32,0.97,1.7,,,340.58,372.12,1.33,LOW,80
NAVINFLUOR.NS,HOLD,6484.5,6.38,-1.56,2.79,,,6123.64,6965.64,1.33,LOW,80
ATUL.NS,HOLD,6528.5,5.16,-1.51,1.86,,,6307.41,6823.29,1.33,LOW,80
MRPL.NS,BUY,197.14,19.12,3.15,1.89,193.2,201.08,182.97,232.56,2.5,LOW,100
NLCINDIA.NS,BUY,262.4,2.97,1.06,1.98,257.15,267.65,246.62,301.85,2.5,LOW,80
NMDC.NS,HOLD,82.56,3.64,0.39,2.03,,,79.44,86.72,1.33,LOW,80
JWL.NS,SELL,277.7,-9.91,-7.34,1.72,,,295.75,232.57,2.5,LOW,100
JYOTICNC.NS,SELL,838.35,-5.72,-1.64,3.06,,,901.34,680.89,2.5,LOW,80
WAAREEENER.NS,SELL,2717.7,-4.79,-14.3,3.83,,,2939.16,2164.06,2.5,LOW,100
JSWCEMENT.NS,BUY,127.72,6.53,6.74,2.14,125.17,130.27,120.42,145.97,2.5,LOW,100
LEMONTREE.NS,SELL,116.74,-16.03,-11.04,2.25,,,124.45,97.47,2.5,LOW,100
PIIND.NS,SELL,3134.2,-1.53,-2.57,1.83,,,3324.41,2658.67,2.5,LOW,100
AIIL.NS,SELL,489.95,-11.64,-1.16,1.74,,,521.64,410.72,2.5,LOW,80
MEDANTA.NS,BUY,1161.7,1.47,1.14,2.47,1138.47,1184.93,1097.46,1322.31,2.5,LOW,80
M&MFIN.NS,BUY,386.65,3.48,2.01,2.72,378.92,394.38,358.83,456.2,2.5,LOW,100
ANGELONE.NS,SELL,246.5,-2.34,-10.43,2.95,,,264.95,200.37,2.5,LOW,100
GAIL.NS,BUY,169.96,4.16,3.81,1.35,166.56,173.36,164.03,184.8,2.5,LOW,100
GLAND.NS,BUY,1861.2,6.1,2.49,1.6,1823.98,1898.42,1762.81,2107.16,2.5,LOW,100
MRF.NS,SELL,143520.0,-1.66,-5.08,2.43,,,150281.39,126616.53,2.5,LOW,100
ULTRACEMCO.NS,HOLD,12937.0,4.53,-0.71,1.13,,,12626.5,13351.0,1.33,LOW,80
HINDUNILVR.NS,HOLD,2383.3,1.16,-1.1,1.53,,,2311.85,2478.57,1.33,LOW,80
ALKEM.NS,HOLD,5752.0,2.65,-1.23,2.38,,,5525.6,6053.87,1.33,LOW,80
DCMSHRIRAM.NS,SELL,1063.7,-8.85,-6.08,0.92,,,1122.26,917.31,2.5,LOW,100
IRFC.NS,SELL,103.23,-12.41,-9.07,1.57,,,107.91,91.52,2.5,LOW,100
TATAPOWER.NS,HOLD,380.4,2.26,-0.04,1.45,,,368.35,396.46,1.33,LOW,80
SBIN.NS,BUY,1209.5,13.2,1.43,2.31,1185.31,1233.69,1155.54,1344.39,2.5,LOW,80
PTCIL.NS,HOLD,17949.0,-0.15,-3.9,1.8,,,17088.54,19096.29,1.33,LOW,80
BPCL.NS,BUY,386.0,6.22,2.2,1.62,378.28,393.72,369.36,427.61,2.5,LOW,100
HAL.NS,SELL,4008.9,-6.56,-2.81,2.54,,,4202.26,3525.49,2.5,LOW,100
SCHAEFFLER.NS,BUY,4346.7,13.88,14.21,2.35,4259.77,4433.63,4063.2,5055.45,2.5,LOW,100
NETWEB.NS,BUY,3697.6,14.1,15.48,2.74,3623.65,3771.55,3336.9,4599.35,2.5,LOW,100
UNIONBANK.NS,BUY,201.54,16.76,11.35,1.89,197.51,205.57,190.52,229.09,2.5,LOW,100
OIL.NS,BUY,473.45,6.66,1.23,2.29,463.98,482.92,445.01,544.54,2.5,LOW,80
KAYNES.NS,HOLD,3916.4,2.72,-4.16,3.1,,,3687.08,4222.16,1.33,LOW,100
MANYAVAR.NS,SELL,400.05,-21.47,-16.57,2.17,,,431.21,322.16,2.5,LOW,100
GRSE.NS,HOLD,2469.5,1.28,-1.07,2.88,,,2354.64,2622.64,1.33,LOW,80
JINDALSTEL.NS,BUY,1261.0,14.22,4.79,1.28,1235.78,1286.22,1207.94,1393.64,2.5,LOW,100
HUDCO.NS,SELL,190.14,-7.6,-5.84,2.26,,,200.67,163.81,2.5,LOW,100
HYUNDAI.NS,HOLD,2194.2,-2.67,0.77,2.04,,,2097.45,2323.2,1.33,LOW,80
TATACONSUM.NS,HOLD,1159.5,-0.79,0.89,1.16,,,1127.81,1201.76,1.33,LOW,60
GESHIP.NS,HOLD,1346.6,14.14,0.47,1.45,,,1285.43,1428.16,1.33,LOW,80
NSLNISP.NS,SELL,40.34,-3.0,-2.32,1.4,,,42.48,35.0,2.5,LOW,100
LODHA.NS,SELL,1011.5,-3.71,-6.76,2.41,,,1074.69,853.54,2.5,LOW,100
PIDILITIND.NS,BUY,1516.9,3.11,1.3,1.01,1486.56,1547.24,1467.97,1639.22,2.5,LOW,80
MMTC.NS,SELL,61.33,-4.49,-6.47,2.0,,,64.56,53.26,2.5,LOW,100
JSWENERGY.NS,BUY,498.65,3.25,3.99,1.43,488.68,508.62,474.35,559.4,2.5,LOW,100
ENGINERSIN.NS,BUY,224.65,15.65,24.18,4.16,220.16,229.14,201.14,283.42,2.5,LOW,100
ICICIBANK.NS,HOLD,1404.9,1.45,-1.76,1.13,,,1375.89,1443.59,1.33,LOW,80
SYNGENE.NS,SELL,425.9,-22.84,-4.58,1.51,,,449.89,365.92,2.5,LOW,100
TCS.NS,SELL,2647.7,-13.02,-3.72,2.38,,,2810.67,2240.27,2.5,LOW,100
SAGILITY.NS,SELL,40.38,-18.82,-16.71,2.14,,,43.63,32.27,2.5,LOW,100
IKS.NS,SELL,1417.6,-14.18,-14.57,2.88,,,1540.49,1110.39,2.5,LOW,100
ADANIENT.NS,HOLD,2216.4,1.92,0.21,2.8,,,2129.83,2331.83,1.33,LOW,80
NESTLEIND.NS,HOLD,1318.0,2.16,0.96,1.24,,,1285.59,1361.21,1.33,LOW,80
EXIDEIND.NS,HOLD,339.85,-1.4,0.53,1.46,,,329.86,353.16,1.33,LOW,80
SCI.NS,HOLD,268.2,17.1,-0.69,4.84,,,248.37,294.64,1.33,LOW,80
CONCORDBIO.NS,HOLD,1251.6,-0.81,1.85,5.21,,,1157.62,1376.9,1.33,LOW,60
SBILIFE.NS,BUY,2082.8,1.92,3.0,0.95,2041.14,2124.46,2013.33,2256.48,2.5,LOW,100
AUBANK.NS,SELL,972.7,-1.98,-2.79,1.84,,,1030.87,827.27,2.5,LOW,100
CEATLTD.NS,SELL,3702.9,-3.02,-7.15,1.68,,,3914.09,3174.94,2.5,LOW,100
GRASIM.NS,HOLD,2863.5,0.93,-2.12,1.29,,,2776.8,2979.1,1.33,LOW,80
GODREJCP.NS,BUY,1239.2,2.73,2.9,1.07,1214.42,1263.98,1192.87,1355.02,2.5,LOW,100
MAZDOCK.NS,SELL,2251.7,-7.01,-6.47,1.92,,,2376.37,1940.04,2.5,LOW,100
MGL.NS,BUY,1203.9,9.35,5.49,2.24,1179.82,1227.98,1141.22,1360.61,2.5,LOW,100
ATHERENERG.NS,HOLD,700.3,2.66,-3.51,3.23,,,658.68,755.8,1.33,LOW,100
ABBOTINDIA.NS,SELL,26355.0,-4.37,-1.14,1.12,,,27187.86,24272.86,2.5,LOW,80
BDL.NS,HOLD,1273.4,-9.02,0.14,3.58,,,1215.89,1350.09,1.33,LOW,80
GICRE.NS,HOLD,388.9,3.37,-1.01,1.44,,,374.1,408.63,1.33,LOW,80
AIAENG.NS,HOLD,3921.3,-0.23,-0.75,1.97,,,3731.8,4173.97,1.33,LOW,60
ICICIGI.NS,BUY,1946.5,2.08,1.39,1.14,1907.57,1985.43,1867.04,2145.14,2.5,LOW,80
DALBHARAT.NS,SELL,2061.1,-2.54,-5.07,1.36,,,2153.76,1829.46,2.5,LOW,100
COFORGE.NS,SELL,1200.4,-25.0,-15.55,2.58,,,1323.36,893.01,2.5,LOW,100
VBL.NS,HOLD,460.45,-2.88,1.04,1.59,,,446.13,479.54,1.33,LOW,80
NATIONALUM.NS,HOLD,361.3,5.17,-2.27,3.19,,,345.67,382.14,1.33,LOW,100
ADANIPOWER.NS,SELL,141.34,-1.25,-5.64,3.12,,,149.88,120.0,2.5,LOW,100
CENTRALBK.NS,BUY,40.44,7.99,8.04,1.43,39.63,41.25,38.43,45.47,2.5,LOW,100
APLAPOLLO.NS,HOLD,2226.4,9.54,-2.05,1.21,,,2155.44,2321.01,1.33,LOW,100
ZENSARTECH.NS,SELL,554.15,-16.78,-3.94,2.45,,,603.14,431.69,2.5,LOW,100
SAPPHIRE.NS,SELL,207.78,-5.61,-5.64,3.09,,,223.0,169.74,2.5,LOW,100
BHARTIARTL.NS,SELL,1929.6,-5.04,-4.21,1.28,,,1999.8,1754.1,2.5,LOW,100
BANKBARODA.NS,BUY,324.45,8.53,11.94,2.22,317.96,330.94,311.27,357.4,2.5,LOW,100
NCC.NS,HOLD,153.45,0.64,-0.9,1.56,,,146.02,163.36,1.33,LOW,60
KPRMILL.NS,BUY,914.6,0.82,2.16,3.91,896.31,932.89,834.87,1113.92,2.5,LOW,80
IOB.NS,BUY,36.79,4.07,4.52,1.38,36.05,37.53,35.06,41.12,2.5,LOW,100
DMART.NS,HOLD,3865.6,1.61,-2.46,1.33,,,3754.31,4013.99,1.33,LOW,100
KEC.NS,SELL,595.2,-10.39,-2.8,2.4,,,624.11,522.93,2.5,LOW,100
KIRLOSBROS.NS,HOLD,1593.4,0.11,-1.58,2.32,,,1527.93,1680.7,1.33,LOW,60
IDBI.NS,BUY,113.71,8.43,3.27,2.66,111.44,115.98,105.32,134.7,2.5,LOW,100
CDSL.NS,SELL,1295.8,-7.01,-5.43,2.94,,,1364.67,1123.62,2.5,LOW,100
ADANIPORTS.NS,HOLD,1550.6,4.79,0.45,2.47,,,1495.44,1624.14,1.33,LOW,80
PNBHOUSING.NS,HOLD,847.7,-5.94,-0.6,1.69,,,813.7,893.04,1.33,LOW,80
NIACL.NS,SELL,148.97,-1.41,-3.64,1.57,,,156.91,129.13,2.5,LOW,100
GLAXO.NS,HOLD,2626.0,5.99,-1.59,1.6,,,2519.96,2767.39,1.33,LOW,80
SHREECEM.NS,HOLD,26745.0,-0.28,1.54,1.04,,,25847.14,27942.14,1.33,LOW,60
KEI.NS,BUY,5009.1,14.23,9.1,2.0,4908.92,5109.28,4753.37,5648.42,2.5,LOW,100
MANKIND.NS,BUY,2279.7,6.4,9.65,2.39,2234.11,2325.29,2185.91,2514.16,2.5,LOW,100
IGIL.NS,HOLD,329.55,3.18,0.83,2.58,,,315.39,348.43,1.33,LOW,80
TITAN.NS,BUY,4342.6,5.48,1.56,1.26,4255.75,4429.45,4179.53,4750.28,2.5,LOW,80
MARUTI.NS,HOLD,15213.0,-3.6,-0.74,1.18,,,14837.04,15714.29,1.33,LOW,80
HDFCLIFE.NS,HOLD,734.0,-0.2,4.45,1.24,,,714.82,759.58,1.33,LOW,80
INDIAMART.NS,HOLD,2180.8,-1.13,-0.88,1.18,,,2104.43,2282.63,1.33,LOW,80
ONGC.NS,BUY,280.1,12.88,3.74,2.19,274.5,285.7,266.86,313.2,2.5,LOW,100
JUBLFOOD.NS,SELL,516.15,-2.95,-4.55,1.81,,,544.69,444.81,2.5,LOW,100
RKFORGE.NS,HOLD,545.75,3.67,-5.64,2.84,,,519.2,581.15,1.33,LOW,100
INDIACEM.NS,SELL,425.0,-5.21,-5.19,1.48,,,453.41,353.98,2.5,LOW,100
INDGN.NS,HOLD,500.3,0.21,6.28,1.96,,,477.79,530.31,1.33,LOW,80
AADHARHFC.NS,HOLD,475.2,-0.45,0.89,1.89,,,454.26,503.11,1.33,LOW,60
RELIANCE.NS,SELL,1406.8,-4.14,-2.91,1.38,,,1456.96,1281.41,2.5,LOW,100
ABCAPITAL.NS,BUY,356.15,1.64,3.34,1.61,349.03,363.27,337.32,403.22,2.5,LOW,100
BHARATFORG.NS,BUY,1912.0,24.13,10.86,1.9,1873.76,1950.24,1799.42,2193.45,2.5,LOW,100
UCOBANK.NS,BUY,29.83,2.81,3.94,1.47,29.23,30.43,28.26,33.76,2.5,LOW,100
NHPC.NS,SELL,75.73,-2.01,-1.01,1.23,,,78.94,67.71,2.5,LOW,80
TATACHEM.NS,HOLD,716.05,-2.48,2.48,1.35,,,690.74,749.79,1.33,LOW,100
NTPC.NS,BUY,381.9,9.8,3.71,1.33,374.26,389.54,368.88,414.45,2.5,LOW,100
AMBUJACEM.NS,SELL,512.15,-4.68,-3.88,1.78,,,533.67,458.35,2.5,LOW,100
YESBANK.NS,HOLD,21.04,-3.04,-0.28,0.87,,,20.52,21.73,1.33,LOW,80
IOC.NS,BUY,186.47,11.64,4.69,1.43,182.74,190.2,178.77,205.73,2.5,LOW,100
DRREDDY.NS,BUY,1319.3,5.85,3.48,1.53,1292.91,1345.69,1269.51,1443.76,2.5,LOW,100
WIPRO.NS,SELL,201.08,-16.14,-8.22,1.67,,,213.58,169.82,2.5,LOW,100
IRCON.NS,SELL,145.12,-8.89,-5.31,1.75,,,152.64,126.31,2.5,LOW,100
RVNL.NS,HOLD,318.3,-3.61,1.47,1.7,,,306.68,333.79,1.33,LOW,80
RAILTEL.NS,SELL,312.6,-8.84,-7.03,2.15,,,333.36,260.69,2.5,LOW,100
BEML.NS,SELL,1709.0,-3.1,-1.66,2.93,,,1814.76,1444.59,2.5,LOW,80
ACC.NS,SELL,1613.1,-4.99,-3.48,1.21,,,1666.34,1479.99,2.5,LOW,100
ATGL.NS,SELL,516.1,-5.7,-3.7,1.56,,,539.04,458.76,2.5,LOW,100
THELEELA.NS,HOLD,441.0,2.63,-1.41,1.8,,,423.37,464.51,1.33,LOW,80
NUVOCO.NS,SELL,331.8,-5.01,-4.27,1.59,,,350.61,284.78,2.5,LOW,100
MARICO.NS,BUY,805.75,6.34,4.55,1.18,789.63,821.87,778.16,874.71,2.5,LOW,100
PNB.NS,BUY,130.48,4.98,7.87,1.59,127.87,133.09,124.2,146.19,2.5,LOW,100
HINDPETRO.NS,SELL,444.0,-2.46,-1.85,2.17,,,466.84,386.89,2.5,LOW,80
BAJAJFINSV.NS,HOLD,2041.3,1.33,0.21,1.22,,,1999.74,2096.71,1.33,LOW,80
DABUR.NS,HOLD,524.45,2.81,0.94,0.99,,,510.04,543.66,1.33,LOW,80
FLUOROCHEM.NS,BUY,3448.6,0.8,1.84,2.27,3379.63,3517.57,3220.34,4019.24,2.5,LOW,60
JIOFIN.NS,SELL,256.15,-7.19,-4.26,2.24,,,264.53,235.2,2.5,LOW,100
LICI.NS,HOLD,870.85,2.71,-1.15,2.26,,,844.77,905.63,1.33,LOW,80
SHYAMMETL.NS,HOLD,856.35,1.98,-4.44,1.9,,,820.17,904.59,1.33,LOW,100
ECLERX.NS,SELL,3302.1,-23.6,-11.44,2.87,,,3640.26,2456.71,2.5,LOW,100
POWERGRID.NS,BUY,303.25,11.58,3.18,2.13,297.19,309.31,289.98,336.43,2.5,LOW,100
JSL.NS,BUY,809.15,1.74,1.19,2.09,792.97,825.33,761.55,928.15,2.5,LOW,80
SUNPHARMA.NS,BUY,1785.7,5.09,4.13,1.18,1749.99,1821.41,1743.3,1891.7,2.5,LOW,100
GLENMARK.NS,BUY,2124.3,5.63,4.41,1.74,2081.81,2166.79,2032.19,2354.59,2.5,LOW,100
HCLTECH.NS,SELL,1373.5,-14.29,-6.95,2.1,,,1469.24,1134.14,2.5,LOW,100
KOTAKBANK.NS,HOLD,424.55,-0.16,-0.4,1.37,,,413.01,439.94,1.33,LOW,60
UPL.NS,SELL,640.45,-14.18,-14.02,3.82,,,693.31,508.31,2.5,LOW,100
PAGEIND.NS,SELL,32255.0,-6.0,-4.71,1.56,,,33726.88,28575.3,2.5,LOW,100
ETERNAL.NS,SELL,246.5,-11.94,-17.28,2.6,,,266.35,196.88,2.5,LOW,100
BANKINDIA.NS,BUY,177.2,12.73,7.21,2.48,173.66,180.74,168.37,199.27,2.5,LOW,100
CLEAN.NS,SELL,722.25,-12.84,-6.57,2.38,,,766.42,611.82,2.5,LOW,100
SRF.NS,SELL,2617.2,-10.05,-7.89,1.83,,,2774.16,2224.81,2.5,LOW,100
CHOLAHLDNG.NS,SELL,1685.3,-4.16,-4.18,2.04,,,1796.27,1407.87,2.5,LOW,100
ITC.NS,HOLD,318.3,-5.77,0.27,1.72,,,309.82,329.61,1.33,LOW,80
AKZOINDIA.NS,HOLD,3028.5,-0.53,0.94,1.49,,,2916.93,3177.26,1.33,LOW,60
AXISBANK.NS,BUY,1395.5,6.78,4.14,1.58,1367.59,1423.41,1349.77,1509.82,2.5,LOW,100
ZYDUSLIFE.NS,BUY,938.5,3.88,1.91,1.8,919.73,957.27,896.72,1042.95,2.5,LOW,80
KPIL.NS,BUY,1196.4,4.64,8.58,1.96,1172.47,1220.33,1127.07,1369.72,2.5,LOW,100
SUZLON.NS,SELL,43.27,-11.34,-7.56,1.75,,,45.42,37.89,2.5,LOW,100
LUPIN.NS,BUY,2323.2,6.98,5.07,1.08,2276.74,2369.66,2239.74,2531.84,2.5,LOW,100
VOLTAS.NS,HOLD,1544.5,7.9,0.57,1.85,,,1481.24,1628.84,1.33,LOW,80
JINDALSAW.NS,HOLD,188.03,6.81,-2.01,2.85,,,177.66,201.86,1.33,LOW,100
M&M.NS,SELL,3484.6,-2.9,-3.02,1.33,,,3636.8,3104.1,2.5,LOW,100
GMRAIRPORT.NS,BUY,102.26,2.79,6.16,1.89,100.21,104.31,97.44,114.32,2.5,LOW,100
TECHM.NS,SELL,1361.8,-15.08,-11.38,2.11,,,1468.83,1094.23,2.5,LOW,100
DEEPAKFERT.NS,SELL,989.4,-12.94,-5.28,3.35,,,1052.43,831.83,2.5,LOW,100
MINDACORP.NS,SELL,572.45,-0.78,-3.22,1.4,,,603.53,494.74,2.5,LOW,80
AKUMS.NS,BUY,482.25,7.19,3.93,2.07,472.61,491.89,446.69,571.16,2.5,LOW,100
CRISIL.NS,SELL,4487.0,-1.73,-3.82,2.08,,,4740.24,3853.89,2.5,LOW,100
CANFINHOME.NS,HOLD,887.0,-2.97,-0.16,1.91,,,848.93,937.76,1.33,LOW,80
TIMKEN.NS,BUY,3358.2,8.88,7.61,2.33,3291.04,3425.36,3162.09,3848.49,2.5,LOW,100
APOLLOHOSP.NS,BUY,7775.0,7.83,3.27,1.09,7619.5,7930.5,7522.39,8406.53,2.5,LOW,100
SUPREMEIND.NS,BUY,4007.4,11.6,4.25,1.63,3927.25,4087.55,3810.51,4499.61,2.5,LOW,100
PGEL.NS,HOLD,624.65,6.63,0.16,1.87,,,595.42,663.63,1.33,LOW,80
KARURVYSYA.NS,BUY,336.25,16.95,5.46,1.81,329.52,342.98,318.0,381.87,2.5,LOW,100
APOLLOTYRE.NS,SELL,460.85,-6.97,-7.6,1.68,,,485.43,399.39,2.5,LOW,100
TATAINVEST.NS,HOLD,654.9,-1.33,1.1,2.99,,,609.81,715.02,1.33,LOW,80
IDEA.NS,SELL,10.85,-2.87,-6.06,3.42,,,11.57,9.05,2.5,LOW,100
INDIGO.NS,HOLD,4933.5,0.24,-0.99,1.68,,,4803.39,5106.99,1.33,LOW,60
RITES.NS,SELL,215.63,-5.03,-3.15,1.36,,,224.62,193.15,2.5,LOW,100
CONCOR.NS,SELL,499.85,-1.61,-1.38,1.35,,,517.36,456.06,2.5,LOW,80
RBLBANK.NS,BUY,326.85,5.64,3.11,1.46,320.31,333.39,308.06,373.83,2.5,LOW,100
OFSS.NS,HOLD,6856.5,-8.23,1.37,2.34,,,6530.36,7291.36,1.33,LOW,80
INTELLECT.NS,SELL,700.7,-19.27,-1.48,2.75,,,760.06,552.29,2.5,LOW,80
HEXT.NS,SELL,472.75,-30.03,-12.93,3.32,,,539.1,306.87,2.5,LOW,100
HSCL.NS,BUY,483.1,2.78,6.82,1.44,473.44,492.76,454.29,555.12,2.5,LOW,100
OLAELEC.NS,SELL,25.13,-25.1,-18.86,2.29,,,27.53,19.14,2.5,LOW,100
BIKAJI.NS,SELL,631.1,-8.06,-3.55,1.26,,,658.27,563.17,2.5,LOW,100
KAJARIACER.NS,HOLD,962.3,-0.94,0.72,1.86,,,919.52,1019.34,1.33,LOW,60
SUNTV.NS,BUY,611.4,8.13,1.58,2.7,599.17,623.63,566.05,724.77,2.5,LOW,80
BAJAJHFL.NS,SELL,87.57,-4.72,-3.12,1.03,,,89.82,81.93,2.5,LOW,100
AAVAS.NS,SELL,1291.3,-8.19,-1.31,1.73,,,1359.9,1119.8,2.5,LOW,80
LT.NS,BUY,4286.5,5.57,2.4,1.39,4200.77,4372.23,4124.44,4691.64,2.5,LOW,100
TVSMOTOR.NS,BUY,3954.2,5.74,1.88,1.25,3875.12,4033.28,3796.51,4348.41,2.5,LOW,80
CCL.NS,BUY,1033.75,6.49,3.98,2.05,1013.07,1054.42,956.23,1227.55,2.5,LOW,100
ABFRL.NS,SELL,68.55,-4.52,-2.13,3.1,,,73.98,54.98,2.5,LOW,100
COCHINSHIP.NS,HOLD,1500.8,-2.89,0.03,2.48,,,1438.31,1584.11,1.33,LOW,80
FIVESTAR.NS,SELL,423.6,-14.27,-3.79,1.8,,,449.86,357.96,2.5,LOW,100
VGUARD.NS,SELL,316.5,-2.73,-5.2,2.22,,,334.61,271.23,2.5,LOW,100
CIPLA.NS,HOLD,1358.1,-3.23,2.11,0.94,,,1323.51,1404.21,1.33,LOW,100
BANDHANBNK.NS,BUY,186.1,20.6,9.77,1.91,182.38,189.82,175.41,212.82,2.5,LOW,100
VENTIVE.NS,SELL,703.7,-5.14,-8.26,1.14,,,743.57,604.02,2.5,LOW,100
EIHOTEL.NS,SELL,321.35,-5.97,-3.73,1.61,,,340.01,274.69,2.5,LOW,100
MAXHEALTH.NS,BUY,1109.9,6.83,4.42,1.61,1087.7,1132.1,1063.76,1225.26,2.5,LOW,100
TATATECH.NS,SELL,583.0,-8.61,-5.16,1.8,,,615.5,501.75,2.5,LOW,100
GODREJAGRO.NS,HOLD,618.85,7.96,-2.24,2.45,,,586.79,661.59,1.33,LOW,100
RCF.NS,SELL,127.87,-5.76,-4.15,1.6,,,134.28,111.85,2.5,LOW,100
J&KBANK.NS,BUY,121.23,17.4,17.1,2.38,118.81,123.65,113.98,139.36,2.5,LOW,100
UNITDSPR.NS,HOLD,1388.8,0.72,-2.02,1.38,,,1348.9,1442.0,1.33,LOW,80
APTUS.NS,SELL,245.7,-8.37,-2.52,2.59,,,260.79,207.99,2.5,LOW,100
ADANIGREEN.NS,HOLD,965.95,0.64,-3.18,3.04,,,918.39,1029.36,1.33,LOW,80
PATANJALI.NS,SELL,516.95,-2.91,-1.19,1.12,,,547.09,441.61,2.5,LOW,80
TECHNOE.NS,BUY,1178.5,12.37,8.95,2.72,1154.93,1202.07,1075.44,1436.14,2.5,LOW,100
CANBK.NS,BUY,158.88,4.95,9.72,1.51,155.7,162.06,151.23,178.0,2.5,LOW,100
TATAELXSI.NS,SELL,4507.5,-14.43,-9.42,2.33,,,4870.14,3600.89,2.5,LOW,100
