NIFTY50 WEEKLY TRADING ANALYSIS
Generated: 2026-07-06 20:32:30

BUY SIGNALS (879):
  HDFCBANK.NS     | Price:  801.05 | Entry:  785.03 | Target:  861.67 | Risk: LOW       
  ICICIBANK.NS    | Price: 1411.40 | Entry: 1383.17 | Target: 1519.69 | Risk: LOW       
  BAJFINANCE.NS   | Price: 1031.40 | Entry: 1010.77 | Target: 1135.71 | Risk: LOW       
  HINDUNILVR.NS   | Price: 2201.20 | Entry: 2157.18 | Target: 2385.65 | Risk: LOW       
  MARUTI.NS       | Price: 14366.00 | Entry: 14078.68 | Target: 15906.71 | Risk: LOW       
  M&M.NS          | Price: 3136.90 | Entry: 3074.16 | Target: 3480.87 | Risk: LOW       
  SUNPHARMA.NS    | Price: 1904.80 | Entry:  1866.7 | Target: 2036.84 | Risk: LOW       
  ULTRACEMCO.NS   | Price: 11723.00 | Entry: 11488.54 | Target: 12546.93 | Risk: LOW       
  BAJAJFINSV.NS   | Price: 1895.60 | Entry: 1857.69 | Target: 2090.47 | Risk: LOW       
  ADANIPORTS.NS   | Price: 1874.20 | Entry: 1836.72 | Target: 2052.95 | Risk: LOW       
  ETERNAL.NS      | Price:  281.65 | Entry:  276.02 | Target:  317.35 | Risk: LOW       
  ADANIENT.NS     | Price: 3212.10 | Entry: 3147.86 | Target: 3632.14 | Risk: LOW       
  ASIANPAINT.NS   | Price: 2737.80 | Entry: 2683.04 | Target: 2967.34 | Risk: LOW       
  NESTLEIND.NS    | Price: 1459.80 | Entry:  1430.6 | Target: 1596.84 | Risk: LOW       
  INDIGO.NS       | Price: 5426.50 | Entry: 5317.97 | Target: 5990.00 | Risk: LOW       
  HYUNDAI.NS      | Price: 1993.40 | Entry: 1953.53 | Target: 2202.97 | Risk: LOW       
  DLF.NS          | Price:  675.90 | Entry:  662.38 | Target:  761.40 | Risk: LOW       
  TRENT.NS        | Price: 3340.60 | Entry: 3273.79 | Target: 3767.96 | Risk: LOW       
  ADANIGREEN.NS   | Price: 1556.20 | Entry: 1525.08 | Target: 1770.74 | Risk: LOW       
  TVSMOTOR.NS     | Price: 3627.40 | Entry: 3554.85 | Target: 4010.47 | Risk: LOW       
  PIDILITIND.NS   | Price: 1598.00 | Entry: 1566.04 | Target: 1727.21 | Risk: LOW       
  BAJAJHLDNG.NS   | Price: 11079.00 | Entry: 10857.42 | Target: 12250.25 | Risk: LOW       
  BRITANNIA.NS    | Price: 5379.00 | Entry: 5271.42 | Target: 5790.96 | Risk: LOW       
  AMBUJACEM.NS    | Price:  443.40 | Entry:  434.53 | Target:  489.01 | Risk: LOW       
  CHOLAFIN.NS     | Price: 1789.80 | Entry:  1754.0 | Target: 1961.80 | Risk: LOW       
  SHRIRAMFIN.NS   | Price: 1063.60 | Entry: 1042.33 | Target: 1170.72 | Risk: LOW       
  TMCV.NS         | Price:  432.00 | Entry:  423.36 | Target:  495.50 | Risk: LOW       
  SOLARINDS.NS    | Price: 18514.00 | Entry: 18143.72 | Target: 21351.14 | Risk: LOW       
  CIPLA.NS        | Price: 1458.20 | Entry: 1429.04 | Target: 1601.59 | Risk: LOW       
  TORNTPHARM.NS   | Price: 4768.30 | Entry: 4672.93 | Target: 5234.62 | Risk: LOW       
  GODREJCP.NS     | Price: 1076.90 | Entry: 1055.36 | Target: 1190.29 | Risk: LOW       
  LODHA.NS        | Price: 1057.00 | Entry: 1035.86 | Target: 1204.02 | Risk: LOW       
  HDFCAMC.NS      | Price: 2800.20 | Entry:  2744.2 | Target: 3081.84 | Risk: LOW       
  MAXHEALTH.NS    | Price: 1153.40 | Entry: 1130.33 | Target: 1298.72 | Risk: LOW       
  BOSCHLTD.NS     | Price: 41895.00 | Entry: 41057.1 | Target: 46098.57 | Risk: LOW       
  ADANIENSOL.NS   | Price: 1568.80 | Entry: 1537.42 | Target: 1797.73 | Risk: LOW       
  APOLLOHOSP.NS   | Price: 8893.50 | Entry: 8715.63 | Target: 9487.79 | Risk: LOW       
  DRREDDY.NS      | Price: 1374.10 | Entry: 1346.62 | Target: 1523.28 | Risk: LOW       
  SHREECEM.NS     | Price: 26765.00 | Entry: 26229.7 | Target: 29700.71 | Risk: LOW       
  IDBI.NS         | Price:   83.84 | Entry:   82.16 | Target:  104.58 | Risk: LOW       
  MANKIND.NS      | Price: 2528.60 | Entry: 2478.03 | Target: 2857.99 | Risk: LOW       
  UNITDSPR.NS     | Price: 1393.30 | Entry: 1365.43 | Target: 1554.01 | Risk: LOW       
  GMRAIRPORT.NS   | Price:  112.80 | Entry:  110.54 | Target:  125.99 | Risk: LOW       
  RECLTD.NS       | Price:  365.15 | Entry:  357.85 | Target:  400.74 | Risk: LOW       
  ZYDUSLIFE.NS    | Price: 1140.60 | Entry: 1117.79 | Target: 1255.49 | Risk: LOW       
  GROWW.NS        | Price:  206.50 | Entry:  202.37 | Target:  233.51 | Risk: LOW       
  MARICO.NS       | Price:  838.55 | Entry:  821.78 | Target:  924.37 | Risk: LOW       
  HINDPETRO.NS    | Price:  399.25 | Entry:  391.26 | Target:  447.23 | Risk: LOW       
  BAJAJHFL.NS     | Price:   91.35 | Entry:   89.52 | Target:  101.45 | Risk: LOW       
  DABUR.NS        | Price:  444.35 | Entry:  435.46 | Target:  483.35 | Risk: LOW       
  LUPIN.NS        | Price: 2476.00 | Entry: 2426.48 | Target: 2712.00 | Risk: LOW       
  NAUKRI.NS       | Price: 1034.65 | Entry: 1013.96 | Target: 1183.08 | Risk: LOW       
  SRF.NS          | Price: 2794.50 | Entry: 2738.61 | Target: 3103.54 | Risk: LOW       
  MEESHO.NS       | Price:  186.68 | Entry:  182.95 | Target:  226.47 | Risk: LOW       
  NHPC.NS         | Price:   80.53 | Entry:   78.92 | Target:   89.71 | Risk: LOW       
  ASHOKLEY.NS     | Price:  164.35 | Entry:  161.06 | Target:  184.38 | Risk: LOW       
  ABCAPITAL.NS    | Price:  401.25 | Entry:  393.22 | Target:  447.52 | Risk: LOW       
  PAYTM.NS        | Price: 1221.40 | Entry: 1196.97 | Target: 1370.79 | Risk: LOW       
  OFSS.NS         | Price: 11248.00 | Entry: 11023.04 | Target: 12979.96 | Risk: LOW       
  LENSKART.NS     | Price:  533.00 | Entry:  522.34 | Target:  608.75 | Risk: LOW       
  PRESTIGE.NS     | Price: 1668.00 | Entry: 1634.64 | Target: 1900.86 | Risk: LOW       
  FORTIS.NS       | Price:  974.60 | Entry:  955.11 | Target: 1079.10 | Risk: LOW       
  NYKAA.NS        | Price:  310.30 | Entry:  304.09 | Target:  350.84 | Risk: LOW       
  AUROPHARMA.NS   | Price: 1620.50 | Entry: 1588.09 | Target: 1805.43 | Risk: LOW       
  ALKEM.NS        | Price: 5562.50 | Entry: 5451.25 | Target: 6017.50 | Risk: LOW       
  MRF.NS          | Price: 134655.00 | Entry: 131961.9 | Target: 148410.36 | Risk: LOW       
  GODREJPROP.NS   | Price: 1996.40 | Entry: 1956.47 | Target: 2222.08 | Risk: LOW       
  HDBFS.NS        | Price:  747.05 | Entry:  732.11 | Target:  850.68 | Risk: LOW       
  LTF.NS          | Price:  327.00 | Entry:  320.46 | Target:  365.82 | Risk: LOW       
  JSWINFRA.NS     | Price:  326.05 | Entry:  319.53 | Target:  379.02 | Risk: LOW       
  INDUSINDBK.NS   | Price:  974.35 | Entry:  954.86 | Target: 1073.17 | Risk: LOW       
  AUBANK.NS       | Price: 1058.40 | Entry: 1037.23 | Target: 1180.03 | Risk: LOW       
  OBEROIRLTY.NS   | Price: 1934.40 | Entry: 1895.71 | Target: 2164.26 | Risk: LOW       
  BHARATFORG.NS   | Price: 2136.70 | Entry: 2093.97 | Target: 2432.53 | Risk: LOW       
  PHOENIXLTD.NS   | Price: 2047.60 | Entry: 2006.65 | Target: 2290.49 | Risk: LOW       
  BDL.NS          | Price: 1388.20 | Entry: 1360.44 | Target: 1602.81 | Risk: LOW       
  IDFCFIRSTB.NS   | Price:   80.46 | Entry:   78.85 | Target:   88.17 | Risk: LOW       
  MOTILALOFS.NS   | Price:  968.35 | Entry:  948.98 | Target: 1064.17 | Risk: LOW       
  FEDERALBNK.NS   | Price:  327.40 | Entry:  320.85 | Target:  352.19 | Risk: LOW       
  NAM-INDIA.NS    | Price: 1218.20 | Entry: 1193.84 | Target: 1357.62 | Risk: LOW       
  MPHASIS.NS      | Price: 2296.60 | Entry: 2250.67 | Target: 2645.14 | Risk: LOW       
  SUNDARMFIN.NS   | Price: 4551.40 | Entry: 4460.37 | Target: 5123.03 | Risk: LOW       
  BIOCON.NS       | Price:  426.80 | Entry:  418.26 | Target:  471.72 | Risk: LOW       
  LAURUSLABS.NS   | Price: 1542.30 | Entry: 1511.45 | Target: 1755.48 | Risk: LOW       
  PAGEIND.NS      | Price: 42800.00 | Entry: 41944.0 | Target: 48230.36 | Risk: LOW       
  GLAXO.NS        | Price: 2395.50 | Entry: 2347.59 | Target: 2717.68 | Risk: LOW       
  ITCHOTELS.NS    | Price:  178.62 | Entry:  175.05 | Target:  205.77 | Risk: LOW       
  HEXT.NS         | Price:  546.60 | Entry:  535.67 | Target:  646.03 | Risk: LOW       
  HUDCO.NS        | Price:  215.56 | Entry:  211.25 | Target:  243.57 | Risk: LOW       
  M&MFIN.NS       | Price:  334.05 | Entry:  327.37 | Target:  387.41 | Risk: LOW       
