Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
PCJEWELLER.NS,HOLD,9.79,weak_trend,65.08,0.08,9.6,9.41,9.7,0.33,3.37,,,9.29,10.45,1.33,NORMAL,40,1,2
LUMAXTECH.NS,HOLD,2025.7,weak_trend,87.09,125.19,1654.26,1590.09,1561.12,83.86,4.14,,,1899.92,2193.41,1.33,ELEVATED,40,1,2
TANLA.NS,HOLD,582.05,weak_trend,44.36,11.63,598.15,557.5,518.64,24.32,4.18,,,545.57,630.69,1.33,ELEVATED,40,0,3
MANORAMA.NS,HOLD,1943.4,weak_trend,74.8,44.59,1642.13,1596.06,1416.38,82.71,4.26,,,1819.34,2108.81,1.33,ELEVATED,40,2,1
ARVIND.NS,BUY,552.3,uptrend,58.91,9.57,538.81,533.07,405.78,22.66,4.1,541.25,563.35,506.97,665.62,2.5,ELEVATED,74,3,0
APOLLO.NS,HOLD,387.05,weak_trend,55.16,-2.74,391.88,403.19,300.32,11.4,2.94,,,369.96,409.84,1.33,NORMAL,40,0,3
PNGJL.NS,HOLD,610.4,weak_trend,22.23,4.97,644.67,594.79,597.23,24.01,3.93,,,574.38,658.42,1.33,NORMAL,40,0,3
MAHSEAMLES.NS,HOLD,622.0,weak_trend,73.73,4.54,587.52,601.02,581.97,16.02,2.58,,,597.96,654.05,1.33,NORMAL,40,1,2
HAPPSTMNDS.NS,HOLD,426.8,weak_trend,70.91,12.05,390.81,368.07,403.74,16.96,3.97,,,401.36,460.71,1.33,NORMAL,40,2,1
CAMPUS.NS,HOLD,217.92,weak_trend,49.97,-2.4,220.23,227.34,246.8,5.78,2.65,,,209.25,229.47,1.33,NORMAL,40,0,3
RELIGARE.NS,SELL,231.1,downtrend,32.21,-6.82,247.64,253.89,239.24,8.81,3.81,,,248.72,187.05,2.5,NORMAL,78,0,3
GMRP&UI.NS,HOLD,97.07,weak_trend,48.48,-0.75,97.63,99.72,107.44,2.39,2.46,,,93.49,101.85,1.33,NORMAL,40,1,2
BECTORFOOD.NS,HOLD,255.3,weak_trend,79.6,14.67,220.21,196.43,211.52,10.29,4.03,,,239.86,275.89,1.33,ELEVATED,40,1,2
WEWORK.NS,HOLD,708.5,weak_trend,44.77,7.55,721.85,695.2,593.57,29.55,4.17,,,664.17,767.6,1.33,ELEVATED,40,0,3
RCF.NS,SELL,124.05,downtrend,41.49,-1.1,126.27,128.98,131.59,2.27,1.83,,,128.59,112.69,2.5,LOW,74,1,2
ESABINDIA.NS,HOLD,6232.0,weak_trend,86.07,79.07,5752.96,5724.29,5728.77,172.29,2.76,,,5973.57,6576.57,1.33,NORMAL,40,2,1
VOLTAMP.NS,HOLD,10001.0,weak_trend,68.81,145.69,9697.49,9737.08,8769.7,292.82,2.93,,,9561.77,10586.64,1.33,NORMAL,40,2,1
STAR.NS,SELL,967.8,downtrend,39.67,-22.55,1019.68,1052.79,971.63,35.9,3.71,,,1039.61,788.29,2.5,NORMAL,75,0,3
GALAXYSURF.NS,HOLD,2403.7,weak_trend,75.92,93.58,2026.03,1946.23,1907.64,109.01,4.53,,,2240.19,2621.71,1.33,ELEVATED,40,2,1
MAHLIFE.NS,HOLD,386.65,weak_trend,56.46,4.65,384.03,368.02,361.99,9.94,2.57,,,371.74,406.53,1.33,NORMAL,40,1,2
GPPL.NS,HOLD,159.57,weak_trend,79.11,0.8,151.04,152.44,164.24,3.33,2.09,,,154.57,166.23,1.33,NORMAL,40,1,2
SHARDACROP.NS,SELL,787.1,downtrend,15.99,-24.73,828.87,864.57,928.79,21.84,2.77,,,830.78,677.91,2.5,NORMAL,87,0,3
OSWALPUMPS.NS,SELL,304.0,downtrend,18.65,-23.67,333.25,381.48,425.22,11.94,3.93,,,327.89,244.29,2.5,NORMAL,85,1,2
DODLA.NS,SELL,1109.4,downtrend,64.0,-2.63,1056.88,1084.38,1131.34,33.28,3.0,,,1175.96,943.01,2.5,NORMAL,63,2,1
NETWORK18.NS,SELL,28.95,downtrend,51.42,-0.52,29.19,30.97,36.07,0.67,2.32,,,30.29,25.6,2.5,NORMAL,69,1,2
DIACABS.NS,HOLD,359.9,weak_trend,68.2,32.77,329.82,260.12,175.53,19.7,5.47,,,330.35,399.3,1.33,ELEVATED,40,2,1
GRWRHITECH.NS,HOLD,7030.0,weak_trend,46.11,91.14,7059.12,6837.27,4679.79,299.57,4.26,,,6580.64,7629.14,1.33,ELEVATED,40,0,3
CERA.NS,HOLD,5872.0,weak_trend,43.67,-54.91,6114.85,6148.45,5461.65,181.04,3.08,,,5600.45,6234.07,1.33,NORMAL,40,1,2
KIRLPNU.NS,HOLD,767.15,weak_trend,66.52,-22.67,747.9,837.94,658.17,21.69,2.83,,,734.62,810.53,1.33,NORMAL,40,2,1
BORORENEW.NS,HOLD,577.05,weak_trend,47.95,-6.55,572.95,584.98,535.19,14.6,2.53,,,555.15,606.25,1.33,NORMAL,40,1,2
KALPATARU.NS,SELL,286.25,downtrend,62.69,-1.82,281.7,296.79,325.83,11.59,4.05,,,309.42,228.32,2.5,ELEVATED,63,1,2
TRIVENI.NS,HOLD,279.64,weak_trend,72.8,-33.16,255.14,360.73,370.2,13.12,4.69,,,259.97,305.87,1.33,ELEVATED,40,1,2
GSFC.NS,SELL,160.25,downtrend,65.57,-0.15,159.59,161.36,170.35,3.53,2.2,,,167.3,142.62,2.5,NORMAL,62,2,1
GARFIBRES.NS,HOLD,755.5,weak_trend,51.46,10.52,768.04,741.24,681.43,34.6,4.58,,,703.6,824.7,1.33,ELEVATED,40,0,3
ACI.NS,SELL,503.3,downtrend,32.17,-9.72,540.18,534.01,556.74,16.33,3.25,,,535.96,421.64,2.5,NORMAL,78,0,3
SHILPAMED.NS,HOLD,822.0,weak_trend,88.52,58.78,684.61,622.49,427.57,37.26,4.53,,,766.11,896.52,1.33,ELEVATED,40,1,2
DBL.NS,SELL,412.35,downtrend,47.33,-1.34,427.19,431.64,446.6,20.35,4.94,,,453.06,310.58,2.5,ELEVATED,71,0,3
MAXESTATES.NS,HOLD,474.35,weak_trend,76.8,6.45,407.69,426.57,420.25,17.3,3.65,,,448.39,508.96,1.33,NORMAL,40,2,1
THOMASCOOK.NS,SELL,105.88,downtrend,63.36,0.95,103.59,106.19,115.89,4.65,4.39,,,115.18,82.64,2.5,ELEVATED,63,1,2
AARTIPHARM.NS,HOLD,851.2,weak_trend,78.26,43.62,728.95,698.21,715.73,38.95,4.58,,,792.77,929.1,1.33,ELEVATED,40,1,2
GNFC.NS,HOLD,600.65,weak_trend,82.07,14.71,530.8,527.45,487.19,16.35,2.72,,,576.13,633.35,1.33,NORMAL,40,2,1
THANGAMAYL.NS,HOLD,5427.0,weak_trend,31.79,-224.6,5893.41,5880.95,4137.38,359.89,6.63,,,4887.16,6146.79,1.33,ELEVATED,40,0,3
PRSMJOHNSN.NS,SELL,105.12,downtrend,43.65,-1.9,108.76,113.71,126.28,5.94,5.65,,,116.99,75.43,2.5,ELEVATED,73,0,3
RUSTOMJEE.NS,SELL,371.45,downtrend,33.79,-10.04,394.92,400.91,449.52,15.12,4.07,,,401.7,295.83,2.5,ELEVATED,78,0,3
AKUMS.NS,HOLD,744.0,weak_trend,66.06,25.42,697.61,654.69,517.89,26.49,3.56,,,704.27,796.98,1.33,NORMAL,40,2,1
AJAXENGG.NS,HOLD,567.25,weak_trend,50.17,0.61,576.85,565.03,550.52,19.15,3.38,,,538.52,605.55,1.33,NORMAL,40,1,2
ETHOSLTD.NS,HOLD,2788.6,weak_trend,63.89,68.25,2712.34,2574.49,2589.95,142.03,5.09,,,2575.56,3072.66,1.33,ELEVATED,40,1,2
PNCINFRA.NS,SELL,215.17,downtrend,36.01,-4.53,233.92,230.29,226.95,10.77,5.01,,,236.71,161.31,2.5,ELEVATED,76,0,3
FDC.NS,SELL,354.2,downtrend,18.02,-15.1,392.23,401.94,388.24,14.43,4.07,,,383.06,282.06,2.5,ELEVATED,85,0,3
LLOYDSENGG.NS,HOLD,91.21,weak_trend,50.44,1.81,90.92,86.57,62.26,4.17,4.57,,,84.95,99.56,1.33,ELEVATED,40,1,2
REDTAPE.NS,SELL,122.19,downtrend,46.23,-1.23,129.55,131.43,125.85,5.01,4.1,,,132.2,97.15,2.5,ELEVATED,71,0,3
TMB.NS,HOLD,849.4,weak_trend,59.71,20.44,848.04,797.56,643.85,31.61,3.72,,,801.99,912.61,1.33,NORMAL,40,1,2
TIPSMUSIC.NS,HOLD,656.25,weak_trend,33.23,-2.47,675.71,666.93,584.6,23.56,3.59,,,620.91,703.36,1.33,NORMAL,40,0,3
ATLANTAELE.NS,BUY,1788.2,uptrend,66.16,-5.21,1618.24,1727.33,1281.85,77.93,4.36,1752.44,1823.96,1632.34,2177.84,2.5,ELEVATED,78,3,0
EPIGRAL.NS,SELL,1098.4,downtrend,37.24,2.66,1120.0,1098.72,1167.95,42.35,3.86,,,1183.1,886.65,2.5,NORMAL,76,0,3
INOXGREEN.NS,HOLD,181.54,weak_trend,31.85,-2.0,185.41,190.68,187.89,9.53,5.25,,,167.25,200.6,1.33,ELEVATED,40,0,3
SFL.NS,HOLD,675.1,weak_trend,30.04,-15.55,734.15,734.39,612.52,37.4,5.54,,,618.99,749.91,1.33,ELEVATED,40,0,3
V2RETAIL.NS,HOLD,216.4,weak_trend,44.65,-1.8,220.36,225.22,217.18,5.99,2.77,,,207.42,228.37,1.33,NORMAL,40,1,2
MASTEK.NS,HOLD,1832.2,weak_trend,67.04,38.09,1804.98,1697.05,1825.07,60.65,3.31,,,1741.22,1953.5,1.33,NORMAL,40,1,2
BALUFORGE.NS,HOLD,513.35,weak_trend,71.39,8.43,451.47,453.01,499.96,20.52,4.0,,,482.57,554.39,1.33,NORMAL,40,2,1
MOIL.NS,HOLD,272.8,weak_trend,55.25,-0.3,276.64,279.62,309.56,8.7,3.19,,,259.74,290.21,1.33,NORMAL,40,0,3
GANESHHOU.NS,HOLD,835.6,weak_trend,57.67,-0.11,789.55,790.69,738.69,37.76,4.52,,,778.96,911.11,1.33,ELEVATED,40,2,1
RTNINDIA.NS,SELL,30.05,downtrend,35.94,-0.68,31.57,33.09,35.91,0.93,3.08,,,31.9,25.42,2.5,NORMAL,77,0,3
PFOCUS.NS,HOLD,269.6,weak_trend,40.09,4.06,287.87,257.75,250.19,14.54,5.39,,,247.78,298.69,1.33,ELEVATED,40,0,3
WELENT.NS,HOLD,561.7,weak_trend,34.19,-6.21,593.12,585.57,518.63,18.87,3.36,,,533.4,599.44,1.33,NORMAL,40,0,3
RAYMONDLSL.NS,SELL,741.2,downtrend,60.28,-3.86,726.14,755.41,884.58,28.56,3.85,,,798.31,598.41,2.5,NORMAL,64,1,2
ISGEC.NS,SELL,732.15,downtrend,7.68,-39.04,831.03,881.54,894.04,22.1,3.02,,,776.34,621.67,2.5,NORMAL,91,1,2
PRAJIND.NS,HOLD,334.05,weak_trend,80.0,-1.96,319.18,334.49,331.32,10.65,3.19,,,318.07,355.36,1.33,NORMAL,40,1,2
RATEGAIN.NS,HOLD,942.6,weak_trend,56.24,8.43,927.18,896.17,688.35,49.01,5.2,,,869.08,1040.63,1.33,ELEVATED,40,1,2
MIDHANI.NS,BUY,428.6,uptrend,59.36,4.07,412.38,420.09,370.47,20.02,4.67,420.03,437.17,388.56,528.69,2.5,ELEVATED,74,3,0
KTKBANK.NS,HOLD,309.65,weak_trend,65.83,9.98,292.86,279.38,232.49,10.18,3.29,,,294.38,330.01,1.33,NORMAL,40,2,1
YATHARTH.NS,HOLD,842.85,weak_trend,52.94,4.38,849.04,843.72,748.64,25.76,3.06,,,804.21,894.37,1.33,NORMAL,40,0,3
CSBBANK.NS,SELL,319.8,downtrend,33.01,-8.58,335.15,346.75,390.61,8.29,2.59,,,336.38,278.35,2.5,NORMAL,78,0,3
EPL.NS,BUY,244.6,uptrend,61.13,2.17,234.71,231.68,215.63,7.88,3.22,239.71,249.49,228.84,284.0,2.5,NORMAL,75,3,0
AURIONPRO.NS,SELL,734.0,downtrend,22.71,-29.67,766.57,815.05,920.0,24.37,3.32,,,782.74,612.16,2.5,NORMAL,83,0,3
JUSTDIAL.NS,HOLD,681.0,weak_trend,34.13,11.26,713.39,628.2,631.08,24.71,3.63,,,643.94,730.41,1.33,NORMAL,40,0,3
MHRIL.NS,SELL,226.62,downtrend,58.52,-0.52,223.63,229.25,268.43,6.55,2.89,,,239.72,193.88,2.5,NORMAL,65,1,2
THYROCARE.NS,HOLD,624.05,weak_trend,61.53,23.01,592.15,556.35,461.65,23.48,3.76,,,588.83,671.01,1.33,NORMAL,40,2,1
ARVINDFASN.NS,SELL,447.85,downtrend,40.12,-4.26,457.23,462.61,464.83,12.41,2.77,,,472.67,385.8,2.5,NORMAL,74,0,3
EQUITASBNK.NS,HOLD,74.52,weak_trend,38.56,-0.57,76.43,76.79,67.2,2.54,3.4,,,70.71,79.59,1.33,NORMAL,40,0,3
ELLEN.NS,HOLD,328.3,weak_trend,69.39,12.86,291.86,281.25,291.89,16.14,4.91,,,304.1,360.57,1.33,ELEVATED,40,2,1
CMSINFO.NS,SELL,254.35,downtrend,41.5,-4.37,270.59,278.19,309.12,10.73,4.22,,,275.81,200.69,2.5,ELEVATED,74,1,2
PGIL.NS,HOLD,2474.6,weak_trend,83.39,137.66,2175.54,2002.77,1665.66,99.04,4.0,,,2326.05,2672.67,1.33,NORMAL,40,1,2
DHANUKA.NS,HOLD,1009.7,weak_trend,48.93,-6.97,1015.8,1043.31,1103.68,33.14,3.28,,,960.0,1075.97,1.33,NORMAL,40,0,3
SYMPHONY.NS,SELL,620.55,downtrend,23.07,-17.71,664.19,676.65,787.25,16.5,2.66,,,653.55,538.05,2.5,NORMAL,83,0,3
QPOWER.NS,HOLD,1302.6,weak_trend,70.3,28.64,1161.68,1188.98,967.37,57.53,4.42,,,1216.3,1417.67,1.33,ELEVATED,40,2,1
CUPID.NS,HOLD,267.32,weak_trend,70.55,22.65,244.72,209.64,119.61,15.71,5.88,,,243.75,298.75,1.33,ELEVATED,40,2,1
AHLUCONT.NS,SELL,793.85,downtrend,38.71,-5.23,825.8,832.56,854.82,24.97,3.15,,,843.79,669.01,2.5,NORMAL,75,1,2
IFBIND.NS,HOLD,1383.6,weak_trend,60.11,22.46,1357.03,1318.19,1318.17,48.07,3.47,,,1311.49,1479.74,1.33,NORMAL,40,1,2
BAJAJELEC.NS,SELL,362.4,downtrend,66.26,9.68,344.79,329.92,391.68,16.39,4.52,,,395.18,280.45,2.5,ELEVATED,61,1,2
JKPAPER.NS,HOLD,380.75,weak_trend,29.83,4.44,388.14,367.68,359.71,12.12,3.18,,,362.57,404.99,1.33,NORMAL,40,0,3
PRICOLLTD.NS,HOLD,806.55,weak_trend,77.66,45.39,706.96,637.56,601.8,29.59,3.67,,,762.16,865.74,1.33,NORMAL,40,1,2
AVALON.NS,HOLD,2059.4,weak_trend,71.49,74.83,1818.36,1759.6,1219.28,98.36,4.78,,,1911.86,2256.11,1.33,ELEVATED,40,2,1
SURYAROSNI.NS,SELL,222.98,downtrend,34.44,-5.32,238.59,249.84,248.18,9.24,4.15,,,241.47,176.76,2.5,ELEVATED,77,0,3
HNDFDS.NS,HOLD,591.4,weak_trend,58.08,8.96,577.81,560.62,521.71,18.13,3.07,,,564.2,627.66,1.33,NORMAL,40,2,1
PURVA.NS,BUY,226.6,uptrend,60.54,-0.05,214.49,216.65,223.63,7.25,3.2,222.07,231.13,212.1,262.86,2.5,NORMAL,75,3,0
AVL.NS,HOLD,624.65,weak_trend,58.77,-0.29,625.54,619.41,535.82,18.5,2.96,,,596.9,661.65,1.33,NORMAL,40,0,3
RTNPOWER.NS,SELL,8.35,downtrend,38.14,-0.13,8.61,8.92,9.17,0.19,2.25,,,8.73,7.41,2.5,NORMAL,75,0,3
RENUKA.NS,SELL,23.0,downtrend,69.32,-0.05,22.1,22.48,25.01,0.62,2.69,,,24.24,19.91,2.5,NORMAL,60,2,1
GREENLAM.NS,HOLD,251.3,weak_trend,47.13,0.08,252.96,253.01,242.56,12.58,5.01,,,232.43,276.46,1.33,ELEVATED,40,0,3
SUPRAJIT.NS,HOLD,524.6,weak_trend,72.98,12.35,506.3,487.1,451.04,17.29,3.3,,,498.67,559.18,1.33,NORMAL,40,1,2
JAYNECOIND.NS,HOLD,88.31,weak_trend,52.17,0.19,88.74,88.98,84.91,2.78,3.15,,,84.14,93.87,1.33,NORMAL,40,1,2
VMART.NS,HOLD,807.5,weak_trend,73.98,15.75,776.13,762.57,686.04,29.15,3.61,,,763.77,865.81,1.33,NORMAL,40,1,2
IONEXCHANG.NS,SELL,374.45,downtrend,30.21,-10.83,405.37,401.76,378.18,13.61,3.63,,,401.66,306.41,2.5,NORMAL,79,0,3
SUNTECK.NS,SELL,299.05,downtrend,35.63,-4.09,303.23,309.12,357.64,6.25,2.09,,,311.56,267.78,2.5,NORMAL,77,0,3
JUNIPER.NS,SELL,192.98,downtrend,49.88,-0.51,195.83,197.02,219.77,6.9,3.58,,,206.78,158.48,2.5,NORMAL,70,0,3
HGINFRA.NS,SELL,514.5,downtrend,37.37,-7.41,540.31,555.03,637.84,13.48,2.62,,,541.45,447.12,2.5,NORMAL,76,1,2
ICRA.NS,SELL,5052.7,downtrend,64.43,22.26,5019.83,5083.01,5510.42,153.86,3.05,,,5360.43,4283.38,2.5,NORMAL,62,2,1
SUBROS.NS,SELL,758.25,downtrend,42.15,-7.66,792.67,792.0,803.97,21.11,2.78,,,800.47,652.7,2.5,NORMAL,73,0,3
AXISCADES.NS,SELL,1553.4,downtrend,52.07,-31.57,1558.85,1666.74,1568.56,70.19,4.52,,,1693.77,1202.47,2.5,ELEVATED,68,1,2
CRAMC.NS,SELL,256.2,downtrend,42.94,0.99,260.67,253.93,263.78,5.01,1.96,,,266.22,231.14,2.5,LOW,73,0,3
RALLIS.NS,SELL,212.48,downtrend,38.5,-4.68,219.15,224.75,247.98,4.48,2.11,,,221.43,190.09,2.5,NORMAL,75,0,3
GOKEX.NS,HOLD,804.1,weak_trend,42.34,-6.85,805.77,803.25,745.74,26.39,3.28,,,764.52,856.88,1.33,NORMAL,40,1,2
MTARTECH.NS,HOLD,7057.0,weak_trend,70.58,127.45,6300.35,6917.65,4642.27,337.68,4.79,,,6550.48,7732.36,1.33,ELEVATED,40,1,2
GULFOILLUB.NS,HOLD,1159.3,weak_trend,74.19,42.14,1098.4,1050.84,1058.01,39.29,3.39,,,1100.37,1237.87,1.33,NORMAL,40,1,2
CHEMPLASTS.NS,SELL,181.73,downtrend,28.28,-6.24,193.15,199.47,250.08,7.65,4.21,,,197.02,143.5,2.5,ELEVATED,80,0,3
ASHAPURMIN.NS,SELL,612.2,downtrend,32.68,-15.41,682.05,679.51,664.85,29.79,4.87,,,671.78,463.25,2.5,ELEVATED,78,0,3
SWSOLAR.NS,HOLD,203.62,weak_trend,45.37,-5.0,205.66,220.81,206.8,4.63,2.28,,,196.67,212.89,1.33,NORMAL,40,0,3
SHARDAMOTR.NS,HOLD,898.25,weak_trend,62.54,12.99,875.3,853.61,889.7,37.74,4.2,,,841.65,973.72,1.33,ELEVATED,40,2,1
PICCADIL.NS,HOLD,695.45,weak_trend,41.65,4.33,734.87,664.7,606.56,43.06,6.19,,,630.86,781.56,1.33,ELEVATED,40,1,2
INDIAGLYCO.NS,HOLD,1070.9,weak_trend,25.1,-3.86,1126.41,1061.13,994.16,39.42,3.68,,,1011.77,1149.74,1.33,NORMAL,40,0,3
MANINFRA.NS,SELL,106.15,downtrend,62.35,1.36,103.85,105.39,113.28,5.13,4.83,,,116.41,80.5,2.5,ELEVATED,63,1,2
VIPIND.NS,SELL,299.8,downtrend,53.03,1.58,303.1,307.18,339.91,11.16,3.72,,,322.11,244.01,2.5,NORMAL,68,2,1
ELECTCAST.NS,SELL,71.95,downtrend,56.64,-0.66,71.21,74.16,75.3,2.22,3.09,,,76.39,60.84,2.5,NORMAL,66,1,2
TIIL.NS,HOLD,3097.2,weak_trend,81.81,112.62,2679.06,2589.49,2375.51,139.03,4.49,,,2888.66,3375.26,1.33,ELEVATED,40,2,1
PILANIINVS.NS,HOLD,4547.0,weak_trend,70.55,22.4,4364.3,4359.4,4700.2,102.65,2.26,,,4393.02,4752.3,1.33,NORMAL,40,1,2
SMARTWORKS.NS,HOLD,488.75,weak_trend,53.66,4.19,481.98,474.02,462.43,16.88,3.45,,,463.43,522.51,1.33,NORMAL,40,2,1
IMFA.NS,HOLD,1404.5,weak_trend,55.02,20.84,1415.16,1389.68,1349.24,60.16,4.28,,,1314.26,1524.82,1.33,ELEVATED,40,0,3
SUPRIYA.NS,HOLD,791.65,weak_trend,41.57,-11.54,857.15,898.15,755.14,43.06,5.44,,,727.05,877.78,1.33,ELEVATED,40,1,2
PARAS.NS,HOLD,1388.5,weak_trend,81.88,39.45,1267.46,1243.91,843.64,53.89,3.88,,,1307.67,1496.27,1.33,NORMAL,40,1,2
GHCL.NS,SELL,429.0,downtrend,39.53,-0.99,435.34,433.24,490.24,7.82,1.82,,,444.64,389.91,2.5,LOW,75,0,3
SAATVIKGL.NS,HOLD,427.4,weak_trend,40.84,-5.94,435.32,451.17,426.12,13.26,3.1,,,407.5,453.93,1.33,NORMAL,40,1,2
EMUDHRA.NS,HOLD,518.8,weak_trend,72.9,19.93,489.86,467.26,507.22,20.68,3.99,,,487.78,560.16,1.33,NORMAL,40,1,2
MASFIN.NS,SELL,301.5,downtrend,39.1,-3.9,311.58,312.39,314.46,8.79,2.92,,,319.09,257.54,2.5,NORMAL,75,0,3
TEXRAIL.NS,SELL,104.85,downtrend,31.8,-1.52,109.84,110.57,114.26,2.83,2.7,,,110.51,90.71,2.5,NORMAL,79,0,3
SKIPPER.NS,HOLD,525.35,weak_trend,51.58,-1.33,532.08,540.32,455.71,21.29,4.05,,,493.42,567.92,1.33,ELEVATED,40,1,2
RAJESHEXPO.NS,SELL,82.59,downtrend,26.58,-2.77,85.67,89.26,134.94,2.28,2.76,,,87.15,71.2,2.5,NORMAL,81,0,3
STLTECH.NS,HOLD,642.45,weak_trend,76.93,26.08,592.21,585.55,297.86,31.79,4.95,,,594.76,706.04,1.33,ELEVATED,40,1,2
SENCO.NS,HOLD,341.55,weak_trend,21.82,-2.84,386.65,360.4,331.74,19.66,5.76,,,312.05,380.88,1.33,ELEVATED,40,0,3
FISCHER.NS,SELL,38.64,downtrend,53.15,0.17,38.33,37.32,42.65,1.57,4.05,,,41.77,30.81,2.5,ELEVATED,68,1,2
STYL.NS,HOLD,408.3,weak_trend,57.82,18.28,383.5,343.18,289.5,19.66,4.81,,,378.81,447.61,1.33,ELEVATED,40,2,1
KSCL.NS,HOLD,779.95,weak_trend,30.96,-24.33,805.9,852.29,898.46,26.1,3.35,,,740.81,832.14,1.33,NORMAL,40,1,2
ICIL.NS,HOLD,378.4,weak_trend,37.89,1.23,404.67,396.32,307.29,20.49,5.41,,,347.66,419.38,1.33,ELEVATED,40,0,3
SHOPERSTOP.NS,HOLD,424.35,weak_trend,83.0,15.29,402.08,377.93,369.84,16.81,3.96,,,399.13,457.98,1.33,NORMAL,40,1,2
INDIGOPNTS.NS,HOLD,1148.7,weak_trend,73.58,24.82,1094.5,1052.12,1029.65,38.21,3.33,,,1091.38,1225.13,1.33,NORMAL,40,2,1
FIEMIND.NS,HOLD,2281.7,weak_trend,45.89,46.34,2396.77,2294.93,2205.06,102.24,4.48,,,2128.34,2486.19,1.33,ELEVATED,40,0,3
TVSSCS.NS,HOLD,123.39,weak_trend,26.85,-2.04,132.97,134.07,117.1,4.57,3.7,,,116.54,132.52,1.33,NORMAL,40,1,2
RESPONIND.NS,SELL,165.9,downtrend,30.16,-5.69,175.99,184.1,180.33,5.31,3.2,,,176.51,139.36,2.5,NORMAL,79,0,3
BANSALWIRE.NS,HOLD,318.25,weak_trend,46.08,0.01,319.7,320.25,299.98,11.81,3.71,,,300.53,341.87,1.33,NORMAL,40,0,3
LXCHEM.NS,HOLD,179.66,weak_trend,35.22,2.1,181.43,167.42,155.85,7.19,4.0,,,168.88,194.04,1.33,NORMAL,40,0,3
CRIZAC.NS,SELL,179.32,downtrend,28.43,-4.14,187.72,197.1,228.57,6.75,3.76,,,192.81,145.58,2.5,NORMAL,80,0,3
AGI.NS,SELL,703.8,downtrend,48.07,5.97,701.33,693.49,655.61,19.35,2.75,,,742.51,607.03,2.5,NORMAL,70,1,2
KNRCON.NS,SELL,134.6,downtrend,67.87,2.38,128.76,129.41,138.18,5.89,4.38,,,146.39,105.13,2.5,ELEVATED,61,2,1
UNIMECH.NS,HOLD,1511.3,weak_trend,81.11,79.92,1323.13,1227.66,1001.72,73.1,4.84,,,1401.65,1657.5,1.33,ELEVATED,40,1,2
GMMPFAUDLR.NS,HOLD,1056.55,weak_trend,91.59,63.83,898.23,829.51,945.7,43.48,4.12,,,991.33,1143.51,1.33,ELEVATED,40,1,2
ASHOKA.NS,SELL,113.27,downtrend,14.06,-3.48,119.5,125.26,142.23,2.46,2.17,,,118.19,100.97,2.5,NORMAL,87,0,3
DYNAMATECH.NS,BUY,11188.0,uptrend,62.6,138.92,10645.7,10530.76,9903.08,527.22,4.71,10964.24,11411.76,10133.55,13824.12,2.5,ELEVATED,76,3,0
E2E.NS,HOLD,666.75,weak_trend,74.0,58.43,542.61,457.87,308.88,40.69,6.1,,,605.72,748.13,1.33,ELEVATED,40,1,2
GOKULAGRO.NS,HOLD,231.65,weak_trend,70.58,4.46,222.0,220.02,198.57,9.0,3.89,,,218.14,249.66,1.33,NORMAL,40,1,2
FEDFINA.NS,HOLD,150.87,weak_trend,50.64,-0.77,152.47,153.61,147.13,4.25,2.81,,,144.5,159.36,1.33,NORMAL,40,1,2
OPTIEMUS.NS,HOLD,561.1,weak_trend,40.87,5.3,594.87,527.6,469.05,28.16,5.02,,,518.86,617.41,1.33,ELEVATED,40,0,3
KINGFA.NS,HOLD,5870.0,weak_trend,73.32,204.01,5316.68,5189.45,4623.37,219.93,3.75,,,5540.11,6309.86,1.33,NORMAL,40,2,1
KRN.NS,HOLD,1539.7,weak_trend,78.67,53.29,1267.97,1243.59,983.43,50.41,3.27,,,1464.08,1640.53,1.33,NORMAL,40,2,1
DATAMATICS.NS,BUY,866.25,uptrend,63.42,9.58,846.64,828.42,787.61,28.49,3.29,848.92,883.58,809.28,1008.68,2.5,NORMAL,76,3,0
WEBELSOLAR.NS,SELL,82.8,downtrend,24.26,-4.17,94.99,99.5,93.1,3.68,4.45,,,90.17,64.38,2.5,ELEVATED,82,1,2
EMIL.NS,HOLD,192.42,weak_trend,91.44,17.1,151.4,134.42,114.66,10.5,5.46,,,176.67,213.42,1.33,ELEVATED,40,1,2
PTC.NS,HOLD,160.62,weak_trend,62.32,2.65,160.0,160.16,153.87,5.5,3.42,,,152.37,171.62,1.33,NORMAL,40,2,1
ROUTE.NS,SELL,506.6,downtrend,31.73,-8.78,538.45,535.55,564.37,13.57,2.68,,,533.75,438.73,2.5,NORMAL,79,0,3
ITDC.NS,HOLD,698.3,weak_trend,39.53,4.66,717.96,669.97,577.84,26.25,3.76,,,658.92,750.8,1.33,NORMAL,40,0,3
RSYSTEMS.NS,SELL,241.8,downtrend,47.28,-1.41,252.04,248.37,311.42,11.17,4.62,,,264.13,185.97,2.5,ELEVATED,71,0,3
ZAGGLE.NS,SELL,160.48,downtrend,16.84,-5.02,202.03,205.42,265.74,7.92,4.94,,,176.32,120.88,2.5,ELEVATED,86,1,2
GAEL.NS,HOLD,172.81,weak_trend,62.53,4.16,163.68,160.23,141.99,7.83,4.53,,,161.07,188.46,1.33,ELEVATED,40,2,1
