Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
ONGC.NS,SELL,242.53,-3.04,-1.92,1.36,,,250.91,221.57,2.5,LOW,80
ETERNAL.NS,BUY,302.45,11.96,5.53,2.22,296.4,308.5,280.58,357.13,2.5,LOW,100
BEL.NS,SELL,387.85,-5.55,-5.28,1.45,,,400.66,355.81,2.5,LOW,100
ADANIENT.NS,SELL,3009.5,-0.95,-4.78,1.56,,,3135.69,2694.04,2.5,LOW,80
DMART.NS,SELL,3874.0,-5.58,-1.95,1.69,,,4078.97,3361.57,2.5,LOW,80
JSWSTEEL.NS,BUY,1270.0,1.02,2.64,1.18,1244.6,1295.4,1219.6,1396.0,2.5,LOW,100
ADANIPOWER.NS,SELL,211.31,-5.77,-1.46,1.83,,,223.76,180.18,2.5,LOW,80
WIPRO.NS,BUY,183.65,1.48,5.54,1.18,179.98,187.32,176.16,202.37,2.5,LOW,100
POWERGRID.NS,HOLD,284.25,-0.97,0.25,0.98,,,276.81,294.16,1.33,LOW,60
ASIANPAINT.NS,BUY,2746.2,2.52,2.67,1.05,2691.28,2801.12,2630.03,3036.63,2.5,LOW,100
BAJAJ-AUTO.NS,BUY,11432.0,10.82,10.65,1.72,11203.36,11660.64,10922.0,12707.0,2.5,LOW,100
COALINDIA.NS,SELL,414.15,-5.14,-1.86,1.1,,,427.59,380.56,2.5,LOW,80
NESTLEIND.NS,BUY,1509.6,6.0,5.77,1.43,1479.41,1539.79,1439.83,1684.03,2.5,LOW,100
INDIGO.NS,HOLD,5171.0,3.59,-1.48,2.17,,,4971.71,5436.71,1.33,LOW,80
IOC.NS,SELL,140.17,-0.57,-1.07,1.31,,,145.58,126.64,2.5,LOW,60
TATASTEEL.NS,HOLD,189.69,-2.03,2.04,1.14,,,184.66,196.4,1.33,LOW,100
TMPV.NS,HOLD,339.75,-4.78,1.24,1.45,,,330.1,352.62,1.33,LOW,80
HINDZINC.NS,HOLD,539.2,-3.09,4.02,1.03,,,523.25,560.47,1.33,LOW,100
JIOFIN.NS,BUY,256.46,7.42,5.55,2.42,251.33,261.59,243.6,288.62,2.5,LOW,100
HYUNDAI.NS,BUY,2180.7,11.51,9.4,2.31,2137.09,2224.31,2061.66,2478.31,2.5,LOW,100
GRASIM.NS,HOLD,3104.8,-0.86,1.04,1.1,,,3024.87,3211.37,1.33,LOW,60
SBILIFE.NS,BUY,1877.5,3.71,3.04,1.42,1839.95,1915.05,1800.69,2069.54,2.5,LOW,100
VEDL.NS,HOLD,264.25,-9.23,4.43,1.54,,,253.96,277.96,1.33,LOW,100
DLF.NS,HOLD,659.3,6.23,-0.03,2.26,,,633.42,693.81,1.33,LOW,80
EICHERMOT.NS,BUY,7833.5,6.39,4.65,1.16,7676.83,7990.17,7532.28,8586.54,2.5,LOW,100
TRENT.NS,BUY,2999.2,1.19,4.86,3.02,2939.22,3059.18,2881.84,3292.59,2.5,LOW,100
HINDALCO.NS,HOLD,970.4,-3.55,1.16,1.25,,,943.74,1005.94,1.33,LOW,80
DIVISLAB.NS,BUY,8056.0,17.07,11.61,1.55,7894.88,8217.12,7697.66,8951.86,2.5,LOW,100
HDFCLIFE.NS,SELL,548.5,-4.15,-2.69,1.55,,,572.86,487.59,2.5,LOW,100
IRFC.NS,HOLD,89.15,-4.08,0.84,1.09,,,87.04,91.96,1.33,LOW,80
ADANIGREEN.NS,SELL,1383.0,-6.98,-8.65,2.4,,,1490.47,1114.32,2.5,LOW,100
VBL.NS,SELL,442.3,-11.43,-4.44,2.34,,,467.24,379.95,2.5,LOW,100
TVSMOTOR.NS,BUY,4208.4,18.28,18.1,1.97,4124.23,4292.57,3991.56,4750.51,2.5,LOW,100
PIDILITIND.NS,BUY,1629.9,5.57,5.26,1.34,1597.3,1662.5,1562.72,1797.84,2.5,LOW,100
BPCL.NS,BUY,319.75,4.18,1.33,1.34,313.36,326.14,305.01,356.61,2.5,LOW,80
TECHM.NS,BUY,1651.3,12.66,4.98,1.69,1618.27,1684.33,1559.56,1880.66,2.5,LOW,100
BAJAJHLDNG.NS,BUY,10970.0,4.96,5.31,1.62,10750.6,11189.4,10495.43,12156.43,2.5,LOW,100
BRITANNIA.NS,BUY,5434.0,4.51,4.03,1.07,5325.32,5542.68,5238.12,5923.7,2.5,LOW,100
AMBUJACEM.NS,HOLD,432.2,0.59,-1.44,1.46,,,415.95,453.87,1.33,LOW,60
TATACAP.NS,BUY,365.4,7.09,3.33,1.45,358.09,372.71,347.48,410.19,2.5,LOW,100
BANKBARODA.NS,SELL,242.6,-6.75,-1.7,1.68,,,253.17,216.17,2.5,LOW,80
CHOLAFIN.NS,BUY,1849.9,9.31,2.53,2.24,1812.9,1886.9,1730.08,2149.44,2.5,LOW,100
SHRIRAMFIN.NS,BUY,1046.7,4.97,1.14,2.09,1025.77,1067.63,984.8,1201.45,2.5,LOW,80
TMCV.NS,BUY,436.8,8.31,5.34,1.69,428.06,445.54,414.26,493.16,2.5,LOW,100
PNB.NS,BUY,112.71,5.76,6.56,1.72,110.46,114.96,108.72,122.69,2.5,LOW,100
ICICIAMC.NS,SELL,3115.9,-4.28,-2.1,1.42,,,3269.21,2732.61,2.5,LOW,100
PFC.NS,BUY,424.35,1.41,5.8,1.2,415.86,432.84,407.73,465.89,2.5,LOW,100
SOLARINDS.NS,SELL,18053.0,-0.64,-1.83,1.76,,,18892.05,15955.38,2.5,LOW,60
MUTHOOTFIN.NS,BUY,3119.6,0.86,4.35,1.66,3057.21,3181.99,2963.87,3508.92,2.5,LOW,80
TATAPOWER.NS,HOLD,380.7,-2.59,0.91,1.04,,,370.4,394.44,1.33,LOW,80
CIPLA.NS,BUY,1473.2,4.0,3.84,1.19,1443.74,1502.66,1405.23,1643.13,2.5,LOW,100
TORNTPHARM.NS,BUY,5122.8,9.53,7.55,2.14,5020.34,5225.26,4799.93,5929.98,2.5,LOW,100
GODREJCP.NS,HOLD,1070.4,2.67,-0.14,1.13,,,1036.11,1116.11,1.33,LOW,80
LODHA.NS,BUY,1243.95,20.86,4.64,3.29,1219.07,1268.83,1144.96,1491.41,2.5,LOW,100
HDFCAMC.NS,HOLD,2615.8,-0.19,-1.34,2.21,,,2505.76,2762.51,1.33,LOW,60
GAIL.NS,BUY,181.44,5.63,5.98,1.54,177.81,185.07,173.67,200.85,2.5,LOW,100
CANBK.NS,HOLD,124.98,-2.39,-0.02,1.77,,,120.84,130.49,1.33,LOW,80
MAXHEALTH.NS,HOLD,1098.5,3.17,0.79,1.47,,,1062.84,1146.04,1.33,LOW,80
ENRIN.NS,SELL,3121.7,-11.57,-8.33,2.62,,,3335.9,2586.2,2.5,LOW,100
SIEMENS.NS,HOLD,3658.8,0.85,0.52,1.1,,,3513.19,3852.95,1.33,LOW,60
MAZDOCK.NS,HOLD,2381.8,-1.91,1.66,1.57,,,2315.29,2470.49,1.33,LOW,80
BOSCHLTD.NS,BUY,41550.0,4.72,1.07,0.94,40719.0,42381.0,39762.86,46017.86,2.5,LOW,80
ABB.NS,HOLD,7291.5,2.74,-4.9,2.16,,,6922.45,7783.57,1.33,LOW,100
MOTHERSON.NS,BUY,150.75,4.31,4.56,1.29,147.73,153.77,143.48,168.93,2.5,LOW,100
CUMMINSIND.NS,HOLD,5519.0,-1.27,1.3,1.4,,,5329.75,5771.33,1.33,LOW,80
TATACONSUM.NS,HOLD,1083.1,-2.97,-0.51,1.32,,,1048.18,1129.66,1.33,LOW,80
LGEINDIA.NS,SELL,1490.5,-3.68,-5.77,1.1,,,1545.71,1352.46,2.5,LOW,100
POLYCAB.NS,SELL,8896.0,-5.71,-3.46,1.65,,,9372.79,7704.04,2.5,LOW,100
CGPOWER.NS,SELL,863.4,-5.65,-4.6,1.94,,,922.23,716.33,2.5,LOW,100
UNIONBANK.NS,HOLD,170.4,2.51,0.97,2.43,,,162.13,181.43,1.33,LOW,80
ADANIENSOL.NS,HOLD,1645.4,4.23,-4.48,1.73,,,1563.44,1754.69,1.33,LOW,100
APOLLOHOSP.NS,BUY,8988.0,4.46,1.13,0.83,8808.24,9167.76,8746.71,9591.21,2.5,LOW,80
INDHOTEL.NS,BUY,738.55,4.68,1.46,1.41,723.78,753.32,708.35,814.05,2.5,LOW,80
HEROMOTOCO.NS,BUY,5386.0,10.01,11.31,1.52,5278.28,5493.72,5168.56,5929.6,2.5,LOW,100
DRREDDY.NS,SELL,1148.1,-9.2,-5.21,1.46,,,1199.21,1020.31,2.5,LOW,100
SHREECEM.NS,HOLD,26455.0,3.38,-1.76,1.38,,,25635.38,27547.83,1.33,LOW,80
JINDALSTEL.NS,HOLD,1093.7,-0.99,6.39,1.49,,,1056.14,1143.79,1.33,LOW,80
IDBI.NS,HOLD,83.75,3.18,-3.76,1.56,,,79.99,88.76,1.33,LOW,100
SWIGGY.NS,BUY,284.86,10.3,2.89,3.74,279.16,290.56,258.57,350.58,2.5,LOW,100
BSE.NS,HOLD,3646.2,-5.6,1.8,1.72,,,3511.14,3826.29,1.33,LOW,80
MANKIND.NS,HOLD,2469.6,0.08,-0.59,1.75,,,2357.79,2618.69,1.33,LOW,60
INDIANB.NS,HOLD,827.25,-0.21,0.9,2.8,,,796.28,868.55,1.33,LOW,60
INDUSTOWER.NS,SELL,392.9,-3.67,-3.14,1.36,,,412.19,344.67,2.5,LOW,100
UNITDSPR.NS,BUY,1531.9,14.02,10.88,1.34,1501.26,1562.54,1461.47,1707.97,2.5,LOW,100
GMRAIRPORT.NS,SELL,103.91,-2.6,-7.17,1.45,,,108.76,91.78,2.5,LOW,100
RECLTD.NS,BUY,372.95,6.38,6.23,1.18,365.49,380.41,357.73,411.01,2.5,LOW,100
ZYDUSLIFE.NS,HOLD,1115.1,0.75,-3.28,1.33,,,1079.2,1162.97,1.33,LOW,80
ICICIGI.NS,HOLD,1637.9,-6.65,0.87,2.77,,,1544.96,1761.81,1.33,LOW,80
GROWW.NS,SELL,194.37,-1.85,-6.69,2.63,,,209.16,157.39,2.5,LOW,100
DIXON.NS,HOLD,14049.0,11.04,-1.95,2.68,,,13356.54,14972.29,1.33,LOW,80
IDEA.NS,SELL,13.01,-7.63,-5.31,1.15,,,13.69,11.31,2.5,LOW,100
HAVELLS.NS,BUY,1261.7,6.32,7.78,1.3,1236.47,1286.93,1204.87,1403.77,2.5,LOW,100
MARICO.NS,BUY,885.35,6.56,5.96,1.2,867.64,903.06,852.92,966.42,2.5,LOW,100
HINDPETRO.NS,SELL,389.75,-1.08,-2.66,1.94,,,411.31,335.86,2.5,LOW,100
WAAREEENER.NS,SELL,2680.2,-8.6,-5.65,1.71,,,2840.71,2278.91,2.5,LOW,100
BAJAJHFL.NS,HOLD,86.02,-0.19,-0.37,1.27,,,83.93,88.8,1.33,LOW,60
DABUR.NS,HOLD,426.1,-0.29,0.51,1.28,,,414.08,442.13,1.33,LOW,60
LUPIN.NS,HOLD,2421.2,2.91,-2.47,1.66,,,2338.73,2531.16,1.33,LOW,100
JSWENERGY.NS,HOLD,543.7,-3.69,0.06,1.7,,,524.93,568.72,1.33,LOW,80
ICICIPRULI.NS,BUY,515.4,3.74,3.67,1.94,505.09,525.71,490.61,577.38,2.5,LOW,100
PERSISTENT.NS,BUY,5514.7,10.7,9.38,2.09,5404.41,5624.99,5175.34,6363.1,2.5,LOW,100
BHARTIHEXA.NS,BUY,1607.5,6.17,1.23,1.6,1575.35,1639.65,1523.04,1818.65,2.5,LOW,80
NAUKRI.NS,BUY,1244.05,16.92,3.39,3.18,1219.17,1268.93,1178.9,1406.92,2.5,LOW,100
SRF.NS,SELL,2604.8,-4.61,-9.68,2.58,,,2774.91,2179.52,2.5,LOW,100
BHEL.NS,HOLD,407.0,1.24,-3.55,2.16,,,386.02,434.97,1.33,LOW,100
POWERINDIA.NS,SELL,31250.0,-8.31,-6.84,2.91,,,33510.0,25600.0,2.5,LOW,100
MEESHO.NS,HOLD,182.15,-0.22,-1.49,1.57,,,171.93,195.78,1.33,LOW,60
NTPCGREEN.NS,SELL,90.03,-6.57,-2.11,1.87,,,95.28,76.91,2.5,LOW,100
NHPC.NS,HOLD,78.73,0.98,-0.59,0.95,,,76.41,81.83,1.33,LOW,60
POLICYBZR.NS,HOLD,1593.5,-1.04,2.08,2.01,,,1531.57,1676.07,1.33,LOW,100
SBICARD.NS,HOLD,660.15,7.04,0.83,1.92,,,633.08,696.24,1.33,LOW,80
ASHOKLEY.NS,BUY,166.18,7.06,7.05,2.01,162.86,169.5,158.39,185.65,2.5,LOW,100
SUZLON.NS,SELL,48.01,-12.27,-7.66,2.44,,,51.04,40.43,2.5,LOW,100
ABCAPITAL.NS,HOLD,394.05,3.43,-1.41,2.07,,,379.62,413.29,1.33,LOW,80
PAYTM.NS,HOLD,1343.0,13.09,-0.37,2.25,,,1277.56,1430.26,1.33,LOW,80
IOB.NS,HOLD,33.73,-0.69,-0.18,1.36,,,32.63,35.19,1.33,LOW,60
OFSS.NS,HOLD,11186.0,5.83,-4.97,2.38,,,10472.54,12137.29,1.33,LOW,100
LENSKART.NS,BUY,561.4,6.61,4.5,1.33,550.17,572.63,530.39,638.94,2.5,LOW,100
GVT&D.NS,SELL,4323.3,-9.11,-1.46,2.7,,,4701.29,3378.34,2.5,LOW,80
RVNL.NS,HOLD,225.48,-4.14,0.02,1.3,,,218.65,234.58,1.33,LOW,80
PRESTIGE.NS,HOLD,1594.8,3.67,-2.86,2.42,,,1516.7,1698.93,1.33,LOW,100
LLOYDSME.NS,BUY,2047.0,12.55,9.74,2.06,2006.06,2087.94,1904.97,2402.07,2.5,LOW,100
UNOMINDA.NS,BUY,1180.5,5.37,2.23,1.16,1156.89,1204.11,1124.53,1320.43,2.5,LOW,100
FORTIS.NS,SELL,948.85,-1.16,-1.38,1.18,,,982.06,865.82,2.5,LOW,80
NYKAA.NS,BUY,333.75,11.82,2.74,1.11,327.07,340.43,319.94,368.27,2.5,LOW,100
OIL.NS,BUY,458.6,3.51,5.34,1.69,449.43,467.77,434.18,519.65,2.5,LOW,100
ATGL.NS,SELL,651.45,-8.93,-7.8,1.55,,,687.16,562.18,2.5,LOW,100
COROMANDEL.NS,BUY,2073.6,5.83,1.93,1.37,2032.13,2115.07,1977.09,2314.89,2.5,LOW,80
GICRE.NS,SELL,356.7,-3.42,-2.22,0.75,,,365.38,335.0,2.5,LOW,100
YESBANK.NS,SELL,22.77,-3.51,-3.56,1.11,,,23.61,20.67,2.5,LOW,100
VMM.NS,SELL,107.1,-8.0,-2.93,1.36,,,113.09,92.12,2.5,LOW,100
TORNTPOWER.NS,HOLD,1423.5,-0.04,0.2,1.45,,,1377.16,1485.29,1.33,LOW,60
AUROPHARMA.NS,BUY,1576.3,4.38,1.8,1.64,1544.77,1607.83,1505.96,1752.16,2.5,LOW,80
NMDC.NS,HOLD,85.04,-2.32,2.19,0.91,,,82.68,88.18,1.33,LOW,100
ALKEM.NS,BUY,5816.5,6.06,1.88,1.23,5700.17,5932.83,5571.64,6428.64,2.5,LOW,80
BERGEPAINT.NS,BUY,521.35,2.14,4.63,1.63,510.92,531.78,494.59,588.24,2.5,LOW,100
MRF.NS,BUY,134860.0,4.33,2.79,1.46,132162.8,137557.2,130798.74,145013.16,2.5,LOW,100
PATANJALI.NS,HOLD,356.35,-12.33,2.62,3.56,,,333.78,386.45,1.33,LOW,100
GODREJPROP.NS,HOLD,2105.7,11.07,0.66,2.31,,,2009.82,2233.54,1.33,LOW,80
HDBFS.NS,SELL,686.35,-2.06,-6.3,1.26,,,719.83,602.65,2.5,LOW,100
LTF.NS,HOLD,306.25,3.46,-1.07,2.14,,,293.03,323.87,1.33,LOW,80
JSWINFRA.NS,HOLD,319.05,3.28,-5.97,2.29,,,301.96,341.84,1.33,LOW,100
SCHAEFFLER.NS,SELL,4040.1,-2.03,-2.22,1.2,,,4254.47,3504.17,2.5,LOW,100
INDUSINDBK.NS,HOLD,1011.45,5.75,-0.2,2.22,,,974.35,1060.91,1.33,LOW,80
JSL.NS,HOLD,737.75,4.39,0.03,1.32,,,712.45,771.49,1.33,LOW,80
AUBANK.NS,BUY,1047.3,2.82,1.76,1.96,1026.35,1068.25,990.29,1189.81,2.5,LOW,80
COLPAL.NS,BUY,2084.8,1.88,4.18,1.75,2043.1,2126.5,1972.13,2366.48,2.5,LOW,100
OBEROIRLTY.NS,HOLD,1814.4,2.93,-2.41,1.59,,,1749.47,1900.97,1.33,LOW,100
BHARATFORG.NS,HOLD,2199.8,6.41,0.42,1.32,,,2128.84,2294.41,1.33,LOW,80
FACT.NS,SELL,815.45,-6.55,-3.58,1.07,,,854.67,717.4,2.5,LOW,100
COFORGE.NS,BUY,1721.0,16.37,14.36,2.99,1686.58,1755.42,1604.7,2011.74,2.5,LOW,100
PHOENIXLTD.NS,SELL,1887.9,-1.61,-9.51,2.07,,,1990.11,1632.36,2.5,LOW,100
BANKINDIA.NS,SELL,137.95,-3.15,-3.65,2.36,,,145.36,119.42,2.5,LOW,100
TIINDIA.NS,SELL,2753.0,-9.06,-4.69,1.7,,,2937.09,2292.79,2.5,LOW,100
IRCTC.NS,SELL,493.15,-3.43,-1.35,1.03,,,509.65,451.9,2.5,LOW,80
BDL.NS,HOLD,1253.1,-2.66,-0.14,1.51,,,1212.63,1307.06,1.33,LOW,80
UPL.NS,HOLD,604.3,-0.35,-1.99,1.74,,,583.13,632.52,1.33,LOW,60
IDFCFIRSTB.NS,BUY,84.68,8.76,5.39,1.73,82.99,86.37,80.54,95.04,2.5,LOW,100
PIIND.NS,BUY,2751.2,1.21,4.86,1.42,2696.18,2806.22,2637.63,3035.13,2.5,LOW,100
MOTILALOFS.NS,SELL,851.95,-6.79,-11.91,2.49,,,908.95,709.45,2.5,LOW,100
GLENMARK.NS,SELL,2190.3,-1.37,-4.22,1.59,,,2294.37,1930.12,2.5,LOW,100
MFSL.NS,SELL,1510.8,-5.75,-4.28,1.51,,,1586.46,1321.66,2.5,LOW,100
SAIL.NS,HOLD,169.03,-4.59,3.67,1.4,,,162.2,178.14,1.33,LOW,100
FEDERALBNK.NS,BUY,354.15,9.67,8.44,1.75,347.07,361.23,339.38,391.08,2.5,LOW,100
NAM-INDIA.NS,HOLD,1146.9,0.75,-0.4,2.16,,,1091.86,1220.29,1.33,LOW,60
MPHASIS.NS,HOLD,2346.7,3.85,-0.23,2.25,,,2216.62,2520.14,1.33,LOW,80
KALYANKJIL.NS,BUY,612.6,41.23,6.65,5.41,600.35,624.85,560.08,743.9,2.5,LOW,100
LINDEINDIA.NS,SELL,6637.0,-5.75,-6.89,1.21,,,6961.07,5826.82,2.5,LOW,100
SUNDARMFIN.NS,BUY,4490.9,1.83,1.03,1.4,4401.08,4580.72,4312.94,4935.79,2.5,LOW,80
SUPREMEIND.NS,HOLD,3459.9,0.75,-1.78,1.78,,,3297.1,3676.97,1.33,LOW,60
BIOCON.NS,HOLD,425.35,0.69,-3.48,2.24,,,407.6,449.02,1.33,LOW,80
TATACOMM.NS,SELL,1756.4,-7.5,-3.34,1.29,,,1869.06,1474.76,2.5,LOW,100
LAURUSLABS.NS,BUY,1816.2,21.57,18.72,2.18,1779.88,1852.52,1729.14,2033.84,2.5,LOW,100
AIIL.NS,BUY,545.9,5.88,5.05,3.02,534.98,556.82,494.67,673.97,2.5,LOW,100
GODFRYPHLP.NS,HOLD,2133.4,-2.58,1.11,2.66,,,2020.29,2284.21,1.33,LOW,80
JKCEMENT.NS,HOLD,5444.0,2.01,0.98,1.46,,,5202.29,5766.29,1.33,LOW,80
UBL.NS,BUY,1436.1,6.36,6.47,1.49,1407.38,1464.82,1367.73,1607.03,2.5,LOW,100
APLAPOLLO.NS,HOLD,1819.5,-0.12,1.34,1.43,,,1763.98,1893.53,1.33,LOW,60
PAGEIND.NS,BUY,41085.0,3.14,1.54,1.28,40263.3,41906.7,39395.71,45308.21,2.5,LOW,80
GLAXO.NS,BUY,2655.4,12.58,8.17,1.31,2602.29,2708.51,2504.13,3033.58,2.5,LOW,100
BALKRISIND.NS,BUY,2473.5,14.37,19.76,3.46,2424.03,2522.97,2307.0,2889.76,2.5,LOW,100
ITCHOTELS.NS,SELL,162.37,-2.44,-5.82,2.49,,,172.7,136.53,2.5,LOW,100
COCHINSHIP.NS,HOLD,1423.0,-1.46,1.48,1.58,,,1384.06,1474.91,1.33,LOW,80
PREMIERENE.NS,SELL,982.7,-6.76,-10.71,2.24,,,1049.03,816.88,2.5,LOW,100
HEXT.NS,HOLD,561.65,5.64,-1.5,2.96,,,522.19,614.26,1.33,LOW,80
LTTS.NS,BUY,3559.1,6.2,2.27,2.13,3487.92,3630.28,3299.66,4207.71,2.5,LOW,100
VOLTAS.NS,HOLD,1328.9,1.95,-1.01,1.8,,,1278.23,1396.46,1.33,LOW,80
HUDCO.NS,SELL,195.86,-4.11,-2.74,1.91,,,206.3,169.75,2.5,LOW,100
360ONE.NS,BUY,1142.9,3.4,5.7,2.25,1120.04,1165.76,1073.77,1315.72,2.5,LOW,100
MAHABANK.NS,HOLD,79.26,-4.93,-0.29,2.14,,,76.22,83.31,1.33,LOW,80
PGHH.NS,SELL,8477.0,-6.8,-3.47,1.24,,,8792.79,7687.54,2.5,LOW,100
PETRONET.NS,BUY,280.75,1.51,2.54,1.48,275.13,286.37,269.11,309.86,2.5,LOW,100
IREDA.NS,SELL,119.59,-3.98,-1.69,1.38,,,123.71,109.3,2.5,LOW,80
ANTHEM.NS,BUY,784.4,2.08,3.35,1.28,768.71,800.09,741.51,891.63,2.5,LOW,100
CONCOR.NS,BUY,525.15,10.46,7.11,2.68,514.65,535.65,495.48,599.33,2.5,LOW,100
M&MFIN.NS,BUY,392.55,25.09,21.97,3.27,384.7,400.4,359.36,475.53,2.5,LOW,100
NATIONALUM.NS,HOLD,350.05,-4.77,2.99,1.76,,,336.19,368.54,1.33,LOW,100
DALBHARAT.NS,HOLD,1794.2,2.45,-1.97,1.69,,,1718.71,1894.86,1.33,LOW,80
JUBLFOOD.NS,BUY,438.25,2.93,5.06,2.16,429.49,447.01,419.03,486.3,2.5,LOW,100
ESCORTS.NS,BUY,3086.0,7.18,5.07,1.17,3024.28,3147.72,2967.53,3382.18,2.5,LOW,100
RADICO.NS,BUY,4366.6,14.37,6.58,1.74,4279.27,4453.93,4143.0,4925.6,2.5,LOW,100
KAYNES.NS,BUY,3804.6,16.83,12.37,3.77,3728.51,3880.69,3551.53,4437.28,2.5,LOW,100
FLUOROCHEM.NS,BUY,4395.0,11.6,6.57,2.55,4307.1,4482.9,4085.37,5169.07,2.5,LOW,100
ENDURANCE.NS,BUY,2758.3,3.65,1.34,1.56,2703.13,2813.47,2597.95,3159.17,2.5,LOW,80
KEI.NS,HOLD,4999.0,-4.11,1.89,1.65,,,4808.39,5253.14,1.33,LOW,80
ASTRAL.NS,HOLD,1471.9,0.28,6.89,1.42,,,1420.3,1540.7,1.33,LOW,80
THERMAX.NS,SELL,4306.0,-8.24,-7.64,2.63,,,4748.36,3200.11,2.5,LOW,100
PWL.NS,HOLD,125.22,2.35,-7.44,3.35,,,116.19,137.27,1.33,LOW,100
UCOBANK.NS,SELL,25.82,-1.63,-1.07,1.44,,,27.05,22.76,2.5,LOW,80
BLUESTARCO.NS,HOLD,1681.2,2.98,-0.34,1.72,,,1613.51,1771.45,1.33,LOW,80
NH.NS,BUY,2080.3,6.45,2.46,1.42,2038.69,2121.91,1994.62,2294.5,2.5,LOW,100
TATAINVEST.NS,BUY,679.45,1.64,2.59,1.65,665.86,693.04,650.21,752.54,2.5,LOW,100
GODREJIND.NS,HOLD,1309.4,10.21,-2.23,4.07,,,1240.07,1401.84,1.33,LOW,100
POONAWALLA.NS,HOLD,463.55,6.88,-2.88,2.09,,,439.72,495.32,1.33,LOW,100
CRISIL.NS,BUY,4406.8,7.87,4.39,2.12,4318.66,4494.94,4165.2,5010.81,2.5,LOW,100
KPRMILL.NS,SELL,1033.3,-4.66,-8.49,1.81,,,1111.28,838.36,2.5,LOW,100
CHOLAHLDNG.NS,SELL,1503.4,-4.54,-3.85,1.18,,,1589.71,1287.61,2.5,LOW,100
3MINDIA.NS,HOLD,34940.0,4.6,0.0,1.62,,,33672.08,36630.56,1.33,LOW,80
IPCALAB.NS,HOLD,1758.8,4.63,-6.95,1.54,,,1666.71,1881.59,1.33,LOW,100
PIRAMALFIN.NS,SELL,2028.7,-1.69,-7.22,1.43,,,2164.63,1688.88,2.5,LOW,100
APARINDS.NS,HOLD,14348.0,-0.1,3.7,2.71,,,13425.82,15577.57,1.33,LOW,80
SJVN.NS,HOLD,68.62,-4.23,-0.74,0.94,,,66.99,70.79,1.33,LOW,80
MEDANTA.NS,BUY,1416.4,9.54,6.32,1.46,1388.07,1444.73,1349.1,1584.65,2.5,LOW,100
