Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
HINDALCO.NS,HOLD,nan,weak_trend,65.46,27.35,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
DIVISLAB.NS,HOLD,nan,weak_trend,85.84,147.79,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
HDFCLIFE.NS,SELL,nan,downtrend,58.07,-6.32,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
IRFC.NS,SELL,nan,downtrend,68.26,1.82,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
ADANIGREEN.NS,HOLD,nan,weak_trend,88.53,96.71,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
VBL.NS,HOLD,nan,weak_trend,71.46,22.36,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TVSMOTOR.NS,HOLD,nan,weak_trend,46.21,-7.55,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PIDILITIND.NS,SELL,nan,downtrend,66.69,10.81,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,2,1
BPCL.NS,HOLD,nan,weak_trend,42.34,-1.08,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TECHM.NS,HOLD,nan,weak_trend,41.09,6.38,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BAJAJHLDNG.NS,SELL,nan,downtrend,63.81,157.91,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,2,1
BRITANNIA.NS,SELL,nan,downtrend,55.44,25.77,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,2,1
AMBUJACEM.NS,SELL,nan,downtrend,47.12,-0.75,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,1,2
TATACAP.NS,SELL,nan,downtrend,39.78,0.74,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
BANKBARODA.NS,SELL,nan,downtrend,34.67,-2.92,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,1,2
CHOLAFIN.NS,SELL,nan,downtrend,68.71,35.25,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
SHRIRAMFIN.NS,HOLD,nan,weak_trend,42.54,-2.03,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TMCV.NS,HOLD,nan,weak_trend,47.42,-3.31,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PNB.NS,SELL,nan,downtrend,32.74,-0.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,1,2
ICICIAMC.NS,HOLD,nan,weak_trend,50.57,60.5,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PFC.NS,SELL,nan,downtrend,39.18,10.06,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
SOLARINDS.NS,SELL,nan,downtrend,69.05,507.75,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
MUTHOOTFIN.NS,HOLD,nan,weak_trend,55.18,30.41,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
TATAPOWER.NS,HOLD,nan,weak_trend,54.28,12.48,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CIPLA.NS,HOLD,nan,weak_trend,83.4,24.41,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TORNTPHARM.NS,SELL,nan,downtrend,64.03,32.46,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
GODREJCP.NS,SELL,nan,downtrend,34.41,-1.47,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,1,2
LODHA.NS,HOLD,nan,weak_trend,71.29,27.69,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
HDFCAMC.NS,SELL,nan,downtrend,58.54,73.19,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
GAIL.NS,HOLD,nan,weak_trend,75.89,3.72,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CANBK.NS,SELL,nan,downtrend,32.58,-0.83,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
MAXHEALTH.NS,SELL,nan,downtrend,51.81,5.48,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
ENRIN.NS,HOLD,3183.2,weak_trend,61.91,108.77,3118.63,,3001.84,109.87,,,3018.39,3402.94,1.33,ELEVATED,40,1,2
SIEMENS.NS,HOLD,nan,weak_trend,68.4,154.46,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MAZDOCK.NS,HOLD,nan,weak_trend,57.28,72.55,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BOSCHLTD.NS,HOLD,nan,weak_trend,53.17,774.38,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ABB.NS,HOLD,nan,weak_trend,52.45,227.58,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MOTHERSON.NS,SELL,nan,downtrend,60.4,1.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
CUMMINSIND.NS,SELL,nan,downtrend,68.72,146.83,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
TATACONSUM.NS,HOLD,nan,weak_trend,59.27,16.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
LGEINDIA.NS,SELL,nan,downtrend,40.26,16.24,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,1,2
POLYCAB.NS,HOLD,nan,weak_trend,73.1,263.72,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CGPOWER.NS,HOLD,nan,weak_trend,70.29,31.9,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
UNIONBANK.NS,SELL,nan,downtrend,23.51,-4.23,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,83,0,3
ADANIENSOL.NS,HOLD,1353.6,weak_trend,61.51,86.74,1315.96,,969.3,66.84,,,1253.35,1487.27,1.33,ELEVATED,40,1,2
APOLLOHOSP.NS,SELL,nan,downtrend,60.7,69.58,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,2,1
INDHOTEL.NS,SELL,nan,downtrend,54.6,6.81,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
HEROMOTOCO.NS,SELL,nan,downtrend,53.79,-29.57,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
DRREDDY.NS,SELL,nan,downtrend,62.19,14.5,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
SHREECEM.NS,SELL,nan,downtrend,51.49,135.44,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
JINDALSTEL.NS,SELL,nan,downtrend,40.89,17.91,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
IDBI.NS,SELL,nan,downtrend,58.01,-1.12,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
SWIGGY.NS,SELL,nan,downtrend,50.29,-2.04,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
BSE.NS,HOLD,nan,weak_trend,88.96,208.75,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
MANKIND.NS,HOLD,nan,weak_trend,86.24,65.64,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
INDIANB.NS,SELL,nan,downtrend,28.16,-15.82,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,0,3
INDUSTOWER.NS,HOLD,nan,weak_trend,47.6,-6.83,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
UNITDSPR.NS,SELL,1280.8,downtrend,45.05,-1.16,1317.01,,1351.19,33.21,,,1347.23,1114.73,2.5,ELEVATED,72,0,3
GMRAIRPORT.NS,SELL,nan,downtrend,59.94,1.36,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,2,1
RECLTD.NS,SELL,nan,downtrend,24.41,3.9,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,82,0,3
ZYDUSLIFE.NS,SELL,nan,downtrend,51.24,4.87,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
ICICIGI.NS,HOLD,nan,weak_trend,43.9,-2.78,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
GROWW.NS,HOLD,nan,weak_trend,60.15,10.29,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
DIXON.NS,SELL,nan,downtrend,45.84,170.55,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,1,2
IDEA.NS,HOLD,nan,weak_trend,90.37,0.4,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
HAVELLS.NS,HOLD,nan,weak_trend,44.24,-9.22,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MARICO.NS,HOLD,nan,weak_trend,87.43,13.91,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
HINDPETRO.NS,SELL,nan,downtrend,64.31,5.1,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
WAAREEENER.NS,SELL,nan,downtrend,34.96,22.48,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,0,3
BAJAJHFL.NS,SELL,nan,downtrend,43.41,0.81,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
DABUR.NS,SELL,nan,downtrend,67.96,3.74,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,2,1
LUPIN.NS,SELL,nan,downtrend,69.87,25.22,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,2,1
JSWENERGY.NS,SELL,nan,downtrend,65.29,17.69,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
ICICIPRULI.NS,SELL,nan,downtrend,52.2,-5.54,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
PERSISTENT.NS,SELL,nan,downtrend,31.99,-68.73,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,0,3
BHARTIHEXA.NS,HOLD,nan,weak_trend,45.62,-12.7,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
NAUKRI.NS,SELL,nan,downtrend,27.16,-12.15,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,81,0,3
SRF.NS,HOLD,nan,weak_trend,79.96,34.89,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BHEL.NS,HOLD,nan,weak_trend,88.17,29.77,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
POWERINDIA.NS,HOLD,nan,weak_trend,86.07,2199.45,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MEESHO.NS,SELL,nan,downtrend,69.08,12.29,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
NTPCGREEN.NS,SELL,nan,downtrend,43.78,2.94,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
NHPC.NS,SELL,nan,downtrend,43.72,1.53,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
POLICYBZR.NS,SELL,nan,downtrend,68.76,50.72,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
SBICARD.NS,SELL,nan,downtrend,30.25,-12.02,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,0,3
ASHOKLEY.NS,HOLD,nan,weak_trend,41.97,-2.5,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SUZLON.NS,HOLD,nan,weak_trend,64.54,2.86,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ABCAPITAL.NS,HOLD,nan,weak_trend,71.88,9.1,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PAYTM.NS,SELL,nan,downtrend,57.71,12.3,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
IOB.NS,HOLD,nan,weak_trend,56.07,0.3,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
OFSS.NS,HOLD,nan,weak_trend,90.93,693.93,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
LENSKART.NS,SELL,nan,downtrend,25.74,-2.59,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,82,1,2
GVT&D.NS,HOLD,nan,weak_trend,81.26,209.5,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
RVNL.NS,SELL,nan,downtrend,63.97,6.07,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
PRESTIGE.NS,HOLD,nan,weak_trend,70.91,40.29,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
LLOYDSME.NS,HOLD,nan,weak_trend,68.83,105.54,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
UNOMINDA.NS,SELL,nan,downtrend,54.19,8.17,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
FORTIS.NS,SELL,nan,downtrend,69.78,24.76,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,2,1
NYKAA.NS,SELL,nan,downtrend,58.55,4.42,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
OIL.NS,SELL,nan,downtrend,39.68,-1.34,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
ATGL.NS,HOLD,nan,weak_trend,61.05,25.89,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
COROMANDEL.NS,SELL,nan,downtrend,29.26,-16.15,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,1,2
GICRE.NS,HOLD,nan,weak_trend,53.89,5.08,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
YESBANK.NS,HOLD,nan,weak_trend,84.5,0.57,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
VMM.NS,SELL,nan,downtrend,65.46,3.08,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
TORNTPOWER.NS,SELL,nan,downtrend,63.57,72.93,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
AUROPHARMA.NS,HOLD,nan,weak_trend,71.5,36.1,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
NMDC.NS,HOLD,nan,weak_trend,55.93,2.12,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ALKEM.NS,SELL,nan,downtrend,50.37,16.96,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
BERGEPAINT.NS,SELL,nan,downtrend,62.3,9.54,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,2,1
MRF.NS,SELL,nan,downtrend,18.36,-1379.99,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,85,0,3
PATANJALI.NS,SELL,nan,downtrend,52.83,-4.87,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
GODREJPROP.NS,SELL,nan,downtrend,62.22,53.5,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
HDBFS.NS,SELL,nan,downtrend,62.53,10.08,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
LTF.NS,SELL,nan,downtrend,66.03,6.29,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
JSWINFRA.NS,HOLD,283.65,weak_trend,59.48,5.43,274.37,,283.12,7.63,,,272.21,298.9,1.33,LOW,40,2,1
SCHAEFFLER.NS,SELL,nan,downtrend,61.09,71.12,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
INDUSINDBK.NS,HOLD,nan,weak_trend,76.51,25.15,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
JSL.NS,SELL,nan,downtrend,35.46,5.56,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,0,3
AUBANK.NS,HOLD,nan,weak_trend,61.44,21.01,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
COLPAL.NS,SELL,nan,downtrend,56.52,46.55,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
OBEROIRLTY.NS,SELL,nan,downtrend,42.91,33.16,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
BHARATFORG.NS,SELL,nan,downtrend,67.71,39.63,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,2,1
FACT.NS,HOLD,nan,weak_trend,59.46,24.97,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
COFORGE.NS,HOLD,nan,weak_trend,49.64,1.01,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
PHOENIXLTD.NS,SELL,nan,downtrend,56.25,43.39,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
BANKINDIA.NS,SELL,nan,downtrend,34.0,-2.64,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,0,3
TIINDIA.NS,HOLD,nan,weak_trend,61.88,81.92,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
IRCTC.NS,SELL,nan,downtrend,51.98,4.89,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
BDL.NS,HOLD,nan,weak_trend,71.45,32.74,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
UPL.NS,HOLD,nan,weak_trend,45.77,2.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
IDFCFIRSTB.NS,SELL,nan,downtrend,63.01,0.89,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
PIIND.NS,SELL,nan,downtrend,62.29,29.75,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
MOTILALOFS.NS,HOLD,nan,weak_trend,72.41,33.84,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GLENMARK.NS,HOLD,nan,weak_trend,70.43,64.49,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MFSL.NS,SELL,nan,downtrend,53.18,1.4,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
SAIL.NS,HOLD,nan,weak_trend,86.08,7.28,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
FEDERALBNK.NS,HOLD,nan,weak_trend,54.79,3.6,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
NAM-INDIA.NS,SELL,nan,downtrend,67.18,44.92,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
MPHASIS.NS,SELL,nan,downtrend,26.98,-15.56,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,81,0,3
KALYANKJIL.NS,SELL,nan,downtrend,42.61,0.58,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,1,2
LINDEINDIA.NS,HOLD,nan,weak_trend,92.5,147.84,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
SUNDARMFIN.NS,HOLD,nan,weak_trend,32.7,-77.92,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SUPREMEIND.NS,HOLD,nan,weak_trend,44.18,-34.86,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BIOCON.NS,HOLD,nan,weak_trend,71.8,2.1,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
TATACOMM.NS,SELL,nan,downtrend,63.46,26.62,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
LAURUSLABS.NS,SELL,nan,downtrend,65.04,31.62,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
AIIL.NS,SELL,494.9,downtrend,62.84,5.07,468.79,,550.65,21.16,,,537.22,389.1,2.5,ELEVATED,63,2,1
GODFRYPHLP.NS,HOLD,nan,weak_trend,71.01,64.9,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
JKCEMENT.NS,SELL,nan,downtrend,46.38,11.9,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
UBL.NS,SELL,nan,downtrend,30.76,-28.46,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,1,2
APLAPOLLO.NS,SELL,nan,downtrend,29.09,-30.24,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,0,3
PAGEIND.NS,SELL,nan,downtrend,40.45,912.89,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
GLAXO.NS,SELL,nan,downtrend,56.89,-1.16,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
BALKRISIND.NS,HOLD,nan,weak_trend,41.28,-7.32,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ITCHOTELS.NS,SELL,164.5,downtrend,53.1,1.92,161.06,,200.68,4.36,,,173.21,142.71,2.5,LOW,68,1,2
COCHINSHIP.NS,HOLD,nan,weak_trend,84.33,91.85,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PREMIERENE.NS,HOLD,nan,weak_trend,52.8,35.9,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
