NIFTY50 WEEKLY TRADING ANALYSIS
Generated: 2026-07-08 20:14:56

BUY SIGNALS (788):
  HDFCBANK.NS     | Price:  829.30 | Entry:  812.71 | Target:  899.26 | Risk: LOW       
  BHARTIARTL.NS   | Price: 1925.80 | Entry: 1887.28 | Target: 2075.59 | Risk: LOW       
  ICICIBANK.NS    | Price: 1414.70 | Entry: 1386.41 | Target: 1529.99 | Risk: LOW       
  SBIN.NS         | Price: 1038.10 | Entry: 1017.34 | Target: 1121.74 | Risk: LOW       
  BAJFINANCE.NS   | Price: 1042.50 | Entry: 1021.65 | Target: 1151.33 | Risk: LOW       
  HINDUNILVR.NS   | Price: 2208.80 | Entry: 2164.62 | Target: 2380.12 | Risk: LOW       
  LICI.NS         | Price:  435.40 | Entry:  426.69 | Target:  482.29 | Risk: LOW       
  MARUTI.NS       | Price: 14538.00 | Entry: 14247.24 | Target: 16088.00 | Risk: LOW       
  M&M.NS          | Price: 3196.40 | Entry: 3132.47 | Target: 3538.67 | Risk: LOW       
  HCLTECH.NS      | Price: 1168.20 | Entry: 1144.84 | Target: 1351.24 | Risk: LOW       
  SUNPHARMA.NS    | Price: 1903.40 | Entry: 1865.33 | Target: 2036.29 | Risk: LOW       
  ULTRACEMCO.NS   | Price: 11649.00 | Entry: 11416.02 | Target: 12478.64 | Risk: LOW       
  BAJAJFINSV.NS   | Price: 1885.30 | Entry: 1847.59 | Target: 2071.56 | Risk: LOW       
  TITAN.NS        | Price: 4604.20 | Entry: 4512.12 | Target: 5046.70 | Risk: LOW       
  ADANIPORTS.NS   | Price: 1833.90 | Entry: 1797.22 | Target: 2019.22 | Risk: LOW       
  ETERNAL.NS      | Price:  289.40 | Entry:  283.61 | Target:  324.83 | Risk: LOW       
  ADANIENT.NS     | Price: 3107.20 | Entry: 3045.06 | Target: 3551.06 | Risk: LOW       
  ASIANPAINT.NS   | Price: 2731.40 | Entry: 2676.77 | Target: 2958.34 | Risk: LOW       
  NESTLEIND.NS    | Price: 1471.80 | Entry: 1442.36 | Target: 1604.01 | Risk: LOW       
  INDIGO.NS       | Price: 5395.00 | Entry:  5287.1 | Target: 5947.75 | Risk: LOW       
  JIOFIN.NS       | Price:  243.07 | Entry:  238.21 | Target:  260.98 | Risk: LOW       
  GRASIM.NS       | Price: 3190.90 | Entry: 3127.08 | Target: 3429.65 | Risk: LOW       
  SBILIFE.NS      | Price: 1832.30 | Entry: 1795.65 | Target: 1995.16 | Risk: LOW       
  DLF.NS          | Price:  651.10 | Entry:  638.08 | Target:  737.19 | Risk: LOW       
  TVSMOTOR.NS     | Price: 3712.70 | Entry: 3638.45 | Target: 4117.88 | Risk: LOW       
  PIDILITIND.NS   | Price: 1622.30 | Entry: 1589.85 | Target: 1749.19 | Risk: LOW       
  BPCL.NS         | Price:  313.95 | Entry:  307.67 | Target:  349.65 | Risk: LOW       
  TECHM.NS        | Price: 1447.50 | Entry: 1418.55 | Target: 1666.60 | Risk: LOW       
  BAJAJHLDNG.NS   | Price: 10759.00 | Entry: 10543.82 | Target: 12002.00 | Risk: LOW       
  BRITANNIA.NS    | Price: 5447.00 | Entry: 5338.06 | Target: 5877.54 | Risk: LOW       
  AMBUJACEM.NS    | Price:  435.90 | Entry:  427.18 | Target:  482.45 | Risk: LOW       
  CHOLAFIN.NS     | Price: 1853.40 | Entry: 1816.33 | Target: 2042.08 | Risk: LOW       
  SHRIRAMFIN.NS   | Price: 1066.80 | Entry: 1045.46 | Target: 1179.34 | Risk: LOW       
  TMCV.NS         | Price:  425.00 | Entry:   416.5 | Target:  490.84 | Risk: LOW       
  CIPLA.NS        | Price: 1451.80 | Entry: 1422.76 | Target: 1590.62 | Risk: LOW       
  TORNTPHARM.NS   | Price: 4856.70 | Entry: 4759.57 | Target: 5310.99 | Risk: LOW       
  GODREJCP.NS     | Price: 1097.20 | Entry: 1075.26 | Target: 1212.31 | Risk: LOW       
  LODHA.NS        | Price: 1102.55 | Entry:  1080.5 | Target: 1253.05 | Risk: LOW       
  HDFCAMC.NS      | Price: 2783.40 | Entry: 2727.73 | Target: 3080.15 | Risk: LOW       
  MAXHEALTH.NS    | Price: 1118.40 | Entry: 1096.03 | Target: 1278.63 | Risk: LOW       
  BOSCHLTD.NS     | Price: 41935.00 | Entry: 41096.3 | Target: 46163.57 | Risk: LOW       
  ADANIENSOL.NS   | Price: 1651.00 | Entry: 1617.98 | Target: 1901.36 | Risk: LOW       
  APOLLOHOSP.NS   | Price: 8837.00 | Entry: 8660.26 | Target: 9440.57 | Risk: LOW       
  INDHOTEL.NS     | Price:  745.95 | Entry:  731.03 | Target:  812.49 | Risk: LOW       
  DRREDDY.NS      | Price: 1354.60 | Entry: 1327.51 | Target: 1510.42 | Risk: LOW       
  SHREECEM.NS     | Price: 26710.00 | Entry: 26175.8 | Target: 29436.79 | Risk: LOW       
  SWIGGY.NS       | Price:  266.27 | Entry:  260.94 | Target:  303.07 | Risk: LOW       
  UNITDSPR.NS     | Price: 1428.40 | Entry: 1399.83 | Target: 1587.92 | Risk: LOW       
  GMRAIRPORT.NS   | Price:  114.98 | Entry:  112.68 | Target:  127.24 | Risk: LOW       
  ZYDUSLIFE.NS    | Price: 1153.00 | Entry: 1129.94 | Target: 1268.11 | Risk: LOW       
  DIXON.NS        | Price: 13242.00 | Entry: 12977.16 | Target: 15108.79 | Risk: LOW       
  HAVELLS.NS      | Price: 1225.00 | Entry:  1200.5 | Target: 1345.25 | Risk: LOW       
  MARICO.NS       | Price:  847.65 | Entry:   830.7 | Target:  932.47 | Risk: LOW       
  HINDPETRO.NS    | Price:  405.95 | Entry:  397.83 | Target:  452.02 | Risk: LOW       
  BAJAJHFL.NS     | Price:   88.53 | Entry:   86.76 | Target:   99.18 | Risk: LOW       
  DABUR.NS        | Price:  453.50 | Entry:  444.43 | Target:  494.36 | Risk: LOW       
  LUPIN.NS        | Price: 2490.20 | Entry:  2440.4 | Target: 2728.27 | Risk: LOW       
