Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
TITAN.NS,HOLD,nan,weak_trend,76.15,103.6,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
NTPC.NS,HOLD,nan,weak_trend,73.33,5.77,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
HAL.NS,HOLD,nan,weak_trend,94.31,111.69,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ADANIPORTS.NS,HOLD,nan,weak_trend,91.26,38.78,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ONGC.NS,SELL,nan,downtrend,47.32,3.89,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
ETERNAL.NS,HOLD,262.99,weak_trend,76.68,3.68,241.06,,290.05,8.82,,,249.76,280.63,1.33,LOW,40,0,3
BEL.NS,HOLD,nan,weak_trend,83.83,5.84,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ADANIENT.NS,HOLD,nan,weak_trend,93.44,54.73,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
DMART.NS,HOLD,nan,weak_trend,76.45,182.63,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
JSWSTEEL.NS,HOLD,nan,weak_trend,89.06,18.74,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
ADANIPOWER.NS,HOLD,nan,weak_trend,100.0,13.46,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
WIPRO.NS,HOLD,nan,weak_trend,71.47,0.97,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
POWERGRID.NS,HOLD,nan,weak_trend,77.32,5.81,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ASIANPAINT.NS,HOLD,nan,weak_trend,85.42,51.05,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BAJAJ-AUTO.NS,HOLD,nan,weak_trend,83.98,136.82,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
COALINDIA.NS,SELL,nan,downtrend,44.67,-1.0,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
NESTLEIND.NS,HOLD,nan,weak_trend,88.02,18.42,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
INDIGO.NS,HOLD,nan,weak_trend,75.28,59.74,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
IOC.NS,HOLD,nan,weak_trend,74.38,-2.65,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TATASTEEL.NS,HOLD,nan,weak_trend,95.16,4.08,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TMPV.NS,HOLD,361.85,weak_trend,90.7,6.48,328.71,,0.0,11.47,,,344.64,384.8,1.33,LOW,40,2,1
HINDZINC.NS,HOLD,nan,weak_trend,86.73,6.97,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
JIOFIN.NS,SELL,238.51,downtrend,60.69,-1.43,236.45,,290.75,7.51,,,253.53,200.96,2.5,LOW,64,2,1
HYUNDAI.NS,SELL,nan,downtrend,62.33,-43.22,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
GRASIM.NS,HOLD,nan,weak_trend,76.43,11.99,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SBILIFE.NS,SELL,nan,downtrend,69.66,4.66,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,2,1
VEDL.NS,HOLD,nan,weak_trend,86.51,26.52,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
DLF.NS,HOLD,nan,weak_trend,87.94,6.8,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
EICHERMOT.NS,SELL,nan,downtrend,67.53,-0.19,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
TRENT.NS,HOLD,nan,weak_trend,91.89,133.08,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
HINDALCO.NS,HOLD,nan,weak_trend,81.24,28.72,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
DIVISLAB.NS,HOLD,nan,weak_trend,70.85,24.62,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
HDFCLIFE.NS,SELL,nan,downtrend,57.96,-10.55,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
LTIM.NS,HOLD,4757.9,weak_trend,72.88,47.0,4406.7,,5349.69,160.04,,,4517.84,5077.99,1.33,ELEVATED,40,0,3
IRFC.NS,HOLD,nan,weak_trend,84.35,0.87,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ADANIGREEN.NS,HOLD,nan,weak_trend,99.23,67.37,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
VBL.NS,HOLD,nan,weak_trend,90.96,11.76,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
TVSMOTOR.NS,HOLD,nan,weak_trend,74.03,46.48,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PIDILITIND.NS,HOLD,nan,weak_trend,72.59,-3.86,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BPCL.NS,HOLD,nan,weak_trend,78.48,-3.34,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TECHM.NS,HOLD,nan,weak_trend,74.91,21.46,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
BAJAJHLDNG.NS,HOLD,nan,weak_trend,87.78,54.9,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BRITANNIA.NS,HOLD,nan,weak_trend,72.39,-25.45,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
AMBUJACEM.NS,HOLD,nan,weak_trend,72.92,-1.25,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TATACAP.NS,HOLD,nan,weak_trend,80.84,2.6,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BANKBARODA.NS,HOLD,nan,weak_trend,87.1,-1.08,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CHOLAFIN.NS,HOLD,nan,weak_trend,74.48,4.25,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SHRIRAMFIN.NS,HOLD,nan,weak_trend,79.68,12.94,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TMCV.NS,HOLD,nan,weak_trend,70.36,-0.82,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PNB.NS,HOLD,nan,weak_trend,78.1,-0.56,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ICICIAMC.NS,HOLD,nan,weak_trend,80.82,119.22,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PFC.NS,HOLD,nan,weak_trend,96.83,16.79,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SOLARINDS.NS,HOLD,nan,weak_trend,94.38,389.49,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MUTHOOTFIN.NS,HOLD,nan,weak_trend,75.78,59.39,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TATAPOWER.NS,HOLD,nan,weak_trend,97.67,12.39,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CIPLA.NS,SELL,nan,downtrend,53.16,-17.61,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
TORNTPHARM.NS,HOLD,nan,weak_trend,42.8,-21.2,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GODREJCP.NS,HOLD,nan,weak_trend,81.35,2.85,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
LODHA.NS,HOLD,nan,weak_trend,90.67,-3.58,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
HDFCAMC.NS,HOLD,nan,weak_trend,81.84,67.93,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GAIL.NS,HOLD,nan,weak_trend,90.6,1.92,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CANBK.NS,HOLD,nan,weak_trend,84.67,0.52,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MAXHEALTH.NS,HOLD,nan,weak_trend,73.02,-2.06,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ENRIN.NS,HOLD,3188.2,weak_trend,94.45,97.16,2806.14,,2989.26,104.7,,,3031.15,3397.6,1.33,ELEVATED,40,1,2
SIEMENS.NS,HOLD,nan,weak_trend,93.3,135.67,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
MAZDOCK.NS,HOLD,nan,weak_trend,92.33,75.59,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BOSCHLTD.NS,HOLD,nan,weak_trend,93.25,1416.41,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ABB.NS,HOLD,nan,weak_trend,97.75,285.73,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
MOTHERSON.NS,HOLD,nan,weak_trend,78.11,1.63,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
CUMMINSIND.NS,HOLD,nan,weak_trend,75.73,137.93,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TATACONSUM.NS,HOLD,nan,weak_trend,97.46,6.67,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
LGEINDIA.NS,HOLD,nan,weak_trend,70.44,14.76,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
POLYCAB.NS,HOLD,nan,weak_trend,77.1,138.35,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CGPOWER.NS,HOLD,nan,weak_trend,89.09,24.61,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
UNIONBANK.NS,HOLD,nan,weak_trend,81.8,2.61,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ADANIENSOL.NS,HOLD,1368.1,weak_trend,94.89,81.03,1085.64,,940.93,57.93,,,1281.2,1483.96,1.33,ELEVATED,40,2,1
APOLLOHOSP.NS,SELL,nan,downtrend,67.92,48.06,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,2,1
INDHOTEL.NS,HOLD,nan,weak_trend,87.27,6.82,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
HEROMOTOCO.NS,SELL,nan,downtrend,57.71,-37.05,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
DRREDDY.NS,HOLD,nan,weak_trend,40.23,-13.62,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SHREECEM.NS,HOLD,nan,weak_trend,79.23,182.25,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
JINDALSTEL.NS,HOLD,nan,weak_trend,91.46,28.05,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
IDBI.NS,HOLD,nan,weak_trend,84.18,-4.1,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SWIGGY.NS,SELL,nan,downtrend,65.87,-4.79,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
BSE.NS,HOLD,nan,weak_trend,89.66,178.11,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MANKIND.NS,HOLD,nan,weak_trend,89.15,13.21,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
INDIANB.NS,SELL,nan,downtrend,66.01,10.09,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
INDUSTOWER.NS,SELL,nan,downtrend,47.66,-6.57,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
UNITDSPR.NS,HOLD,1392.8,weak_trend,78.66,1.62,1275.2,,1352.79,36.14,,,1338.6,1465.07,1.33,ELEVATED,40,1,2
GMRAIRPORT.NS,HOLD,nan,weak_trend,77.79,1.07,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
RECLTD.NS,HOLD,nan,weak_trend,96.66,10.31,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ZYDUSLIFE.NS,HOLD,nan,weak_trend,77.57,10.18,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ICICIGI.NS,HOLD,nan,weak_trend,72.85,7.22,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GROWW.NS,HOLD,nan,weak_trend,84.46,11.6,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
DIXON.NS,HOLD,nan,weak_trend,77.02,190.71,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
IDEA.NS,HOLD,nan,weak_trend,77.72,-0.08,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
HAVELLS.NS,HOLD,nan,weak_trend,87.88,-3.3,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
MARICO.NS,SELL,nan,downtrend,62.94,-0.66,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
HINDPETRO.NS,HOLD,nan,weak_trend,73.79,-2.32,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
WAAREEENER.NS,HOLD,nan,weak_trend,88.16,145.58,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BAJAJHFL.NS,HOLD,nan,weak_trend,85.18,1.77,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
DABUR.NS,HOLD,nan,weak_trend,74.66,-6.65,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
LUPIN.NS,SELL,nan,downtrend,49.34,10.53,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
JSWENERGY.NS,HOLD,nan,weak_trend,81.47,12.79,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ICICIPRULI.NS,HOLD,nan,weak_trend,72.07,-10.16,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PERSISTENT.NS,HOLD,nan,weak_trend,72.29,108.31,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
BHARTIHEXA.NS,SELL,nan,downtrend,62.0,-11.93,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
NAUKRI.NS,HOLD,nan,weak_trend,78.41,7.16,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SRF.NS,SELL,nan,downtrend,52.77,-29.55,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
BHEL.NS,HOLD,nan,weak_trend,93.77,16.26,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
POWERINDIA.NS,HOLD,nan,weak_trend,91.37,1405.56,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MEESHO.NS,HOLD,nan,weak_trend,76.41,4.22,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
NTPCGREEN.NS,HOLD,nan,weak_trend,83.76,4.67,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
NHPC.NS,HOLD,nan,weak_trend,87.41,1.77,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
POLICYBZR.NS,HOLD,nan,weak_trend,77.72,24.89,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SBICARD.NS,HOLD,nan,weak_trend,70.53,-9.67,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ASHOKLEY.NS,HOLD,nan,weak_trend,70.86,-1.69,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SUZLON.NS,HOLD,nan,weak_trend,94.66,2.45,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
ABCAPITAL.NS,HOLD,nan,weak_trend,77.48,4.94,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PAYTM.NS,HOLD,nan,weak_trend,87.92,23.61,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
IOB.NS,HOLD,nan,weak_trend,81.82,0.31,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
OFSS.NS,HOLD,nan,weak_trend,85.19,290.37,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
LENSKART.NS,SELL,nan,downtrend,67.79,10.96,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
GVT&D.NS,HOLD,nan,weak_trend,79.69,145.98,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
RVNL.NS,HOLD,nan,weak_trend,81.63,3.03,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PRESTIGE.NS,HOLD,nan,weak_trend,92.65,12.72,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
LLOYDSME.NS,HOLD,nan,weak_trend,99.14,103.46,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
UNOMINDA.NS,SELL,nan,downtrend,69.51,3.7,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
FORTIS.NS,HOLD,nan,weak_trend,91.7,8.97,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
NYKAA.NS,HOLD,nan,weak_trend,77.53,3.99,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
OIL.NS,SELL,nan,downtrend,44.76,-1.23,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
ATGL.NS,HOLD,nan,weak_trend,78.11,23.35,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
COROMANDEL.NS,SELL,nan,downtrend,65.37,0.69,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
GICRE.NS,HOLD,nan,weak_trend,74.62,7.21,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
YESBANK.NS,HOLD,nan,weak_trend,80.73,0.08,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
VMM.NS,HOLD,nan,weak_trend,79.46,2.11,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TORNTPOWER.NS,HOLD,nan,weak_trend,97.79,38.35,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
AUROPHARMA.NS,HOLD,nan,weak_trend,74.05,34.48,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
NMDC.NS,HOLD,nan,weak_trend,90.61,2.54,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ALKEM.NS,HOLD,nan,weak_trend,73.67,49.38,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
BERGEPAINT.NS,HOLD,nan,weak_trend,87.96,10.83,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MRF.NS,HOLD,nan,weak_trend,74.69,862.11,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PATANJALI.NS,SELL,nan,downtrend,55.85,-8.19,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
GODREJPROP.NS,HOLD,nan,weak_trend,95.53,32.71,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
HDBFS.NS,HOLD,nan,weak_trend,80.58,3.87,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
LTF.NS,HOLD,nan,weak_trend,82.89,4.67,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
JSWINFRA.NS,HOLD,277.8,weak_trend,74.0,5.87,257.28,,284.98,9.74,,,263.18,297.29,1.33,LOW,40,0,3
SCHAEFFLER.NS,SELL,nan,downtrend,69.85,17.85,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,2,1
INDUSINDBK.NS,HOLD,nan,weak_trend,77.16,-2.67,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
JSL.NS,HOLD,nan,weak_trend,79.17,12.39,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
AUBANK.NS,HOLD,nan,weak_trend,93.65,20.85,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
COLPAL.NS,HOLD,nan,weak_trend,88.8,10.26,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
OBEROIRLTY.NS,HOLD,nan,weak_trend,95.33,60.76,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BHARATFORG.NS,HOLD,nan,weak_trend,79.96,36.29,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
FACT.NS,HOLD,nan,weak_trend,85.8,29.76,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
COFORGE.NS,HOLD,nan,weak_trend,77.17,19.92,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
PHOENIXLTD.NS,HOLD,nan,weak_trend,89.27,47.51,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BANKINDIA.NS,SELL,nan,downtrend,65.75,-1.79,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,2,1
TIINDIA.NS,HOLD,nan,weak_trend,91.66,73.02,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
IRCTC.NS,HOLD,nan,weak_trend,85.71,1.2,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BDL.NS,HOLD,nan,weak_trend,88.35,26.07,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
UPL.NS,HOLD,nan,weak_trend,88.29,4.01,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
IDFCFIRSTB.NS,HOLD,nan,weak_trend,80.24,-0.26,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PIIND.NS,HOLD,nan,weak_trend,70.29,20.19,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MOTILALOFS.NS,HOLD,nan,weak_trend,84.29,26.39,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GLENMARK.NS,SELL,nan,downtrend,69.71,33.67,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
MFSL.NS,HOLD,nan,weak_trend,72.22,1.05,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SAIL.NS,HOLD,nan,weak_trend,89.16,5.13,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
FEDERALBNK.NS,HOLD,nan,weak_trend,81.69,4.85,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
NAM-INDIA.NS,HOLD,nan,weak_trend,78.49,36.66,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MPHASIS.NS,HOLD,nan,weak_trend,80.77,46.99,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
KALYANKJIL.NS,SELL,nan,downtrend,66.2,8.75,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
LINDEINDIA.NS,HOLD,nan,weak_trend,59.91,83.06,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SUNDARMFIN.NS,HOLD,nan,weak_trend,77.61,-19.57,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SUPREMEIND.NS,SELL,nan,downtrend,43.37,-33.59,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
BIOCON.NS,SELL,nan,downtrend,50.42,-6.02,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
TATACOMM.NS,HOLD,nan,weak_trend,79.97,8.13,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
LAURUSLABS.NS,HOLD,nan,weak_trend,82.52,29.72,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
AIIL.NS,SELL,484.8,downtrend,68.12,-2.46,455.72,,552.97,19.61,,,524.02,386.75,2.5,NORMAL,60,1,2
GODFRYPHLP.NS,HOLD,nan,weak_trend,70.81,22.71,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
JKCEMENT.NS,HOLD,nan,weak_trend,75.54,100.97,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
UBL.NS,HOLD,nan,weak_trend,44.02,-29.04,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
APLAPOLLO.NS,SELL,nan,downtrend,65.33,14.13,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
PAGEIND.NS,HOLD,nan,weak_trend,91.32,1490.7,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
GLAXO.NS,HOLD,nan,weak_trend,76.05,-3.46,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
