Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
CENTRALBK.NS,SELL,30.95,-3.21,-2.21,1.96,,,32.61,26.8,2.5,LOW,100
KPITTECH.NS,HOLD,583.2,-14.6,3.82,4.46,,,558.29,616.41,1.33,LOW,100
CDSL.NS,HOLD,1333.1,3.55,-6.05,2.19,,,1273.67,1412.34,1.33,LOW,100
DELHIVERY.NS,SELL,462.55,-1.6,-11.1,2.4,,,490.38,392.98,2.5,LOW,100
ASTERDM.NS,HOLD,784.3,0.81,-2.83,1.41,,,754.78,823.66,1.33,LOW,80
EXIDEIND.NS,BUY,443.0,11.96,4.38,1.92,434.14,451.86,419.94,500.66,2.5,LOW,100
GODIGIT.NS,SELL,256.2,-15.49,-17.88,2.65,,,277.71,202.43,2.5,LOW,100
HONAUT.NS,HOLD,37905.0,3.88,-0.01,1.35,,,36657.08,39568.89,1.33,LOW,80
AJANTPHARM.NS,BUY,3439.9,7.39,4.0,2.09,3371.1,3508.7,3231.69,3960.44,2.5,LOW,100
METROBRAND.NS,SELL,1024.9,-1.22,-3.72,1.66,,,1090.99,859.69,2.5,LOW,100
AIAENG.NS,HOLD,4582.0,0.69,-2.25,1.66,,,4397.02,4828.64,1.33,LOW,80
COHANCE.NS,SELL,422.1,-3.03,-4.1,1.75,,,458.19,331.89,2.5,LOW,100
LICHSGFIN.NS,SELL,533.7,-2.43,-1.13,1.17,,,555.01,480.41,2.5,LOW,80
GILLETTE.NS,HOLD,7787.0,0.03,-0.02,1.09,,,7566.18,8081.43,1.33,LOW,60
GLAND.NS,HOLD,2377.7,1.93,-3.72,2.09,,,2250.93,2546.73,1.33,LOW,100
APOLLOTYRE.NS,HOLD,424.35,3.13,-2.93,1.98,,,408.93,444.91,1.33,LOW,100
NIACL.NS,HOLD,173.06,1.7,-4.97,1.73,,,165.22,183.51,1.33,LOW,100
NBCC.NS,SELL,93.84,-7.4,-6.14,1.83,,,99.32,80.13,2.5,LOW,100
ITI.NS,SELL,275.15,-6.67,-5.2,1.12,,,291.12,235.22,2.5,LOW,100
HINDCOPPER.NS,SELL,483.15,-5.98,-3.11,1.27,,,508.44,419.94,2.5,LOW,100
GRSE.NS,SELL,2574.4,-3.64,-2.01,1.34,,,2686.49,2294.19,2.5,LOW,100
MSUMI.NS,HOLD,39.93,2.88,0.72,1.3,,,38.5,41.83,1.33,LOW,80
IGL.NS,SELL,149.9,-6.23,-1.23,1.47,,,156.13,134.33,2.5,LOW,80
SONACOMS.NS,BUY,717.95,13.85,7.39,1.88,703.59,732.31,676.71,821.04,2.5,LOW,100
AEGISVOPAK.NS,BUY,292.64,23.91,3.34,4.39,286.79,298.49,254.99,386.76,2.5,LOW,100
KIMS.NS,SELL,781.55,-0.72,-3.96,1.32,,,822.76,678.51,2.5,LOW,80
TATATECH.NS,SELL,711.0,-1.52,-1.05,2.89,,,766.24,572.91,2.5,LOW,80
PINELABS.NS,HOLD,145.67,-2.87,0.28,2.38,,,137.23,156.93,1.33,LOW,80
IKS.NS,HOLD,1759.8,1.49,-8.73,2.42,,,1670.76,1878.51,1.33,LOW,100
STARHEALTH.NS,HOLD,577.0,3.82,-4.35,1.36,,,551.4,611.14,1.33,LOW,100
JBCHEPHARM.NS,HOLD,2408.9,6.15,-1.46,1.26,,,2349.07,2488.67,1.33,LOW,80
TVSHLTD.NS,BUY,14807.0,8.02,6.11,1.47,14510.86,15103.14,13897.86,17079.86,2.5,LOW,100
IRB.NS,SELL,19.61,-6.22,-3.35,1.16,,,20.26,18.0,2.5,LOW,100
SUMICHEM.NS,BUY,531.05,11.33,10.64,3.88,520.43,541.67,492.38,627.72,2.5,LOW,100
AFFLE.NS,HOLD,1461.0,-0.78,-0.48,1.82,,,1390.11,1555.51,1.33,LOW,60
AEGISLOG.NS,BUY,1368.9,34.62,8.87,4.48,1341.52,1396.28,1180.18,1840.69,2.5,LOW,100
NAVINFLUOR.NS,HOLD,7673.5,3.98,-0.2,1.93,,,7354.43,8098.93,1.33,LOW,80
SYNGENE.NS,SELL,403.25,-8.14,-2.92,1.21,,,425.84,346.79,2.5,LOW,100
BANDHANBNK.NS,SELL,165.93,-18.16,-20.99,4.52,,,185.93,115.93,2.5,LOW,100
EMCURE.NS,BUY,1869.5,5.19,3.32,1.62,1832.11,1906.89,1759.56,2144.36,2.5,LOW,100
LALPATHLAB.NS,HOLD,1687.1,2.67,0.15,1.41,,,1613.86,1784.76,1.33,LOW,80
AMBER.NS,SELL,7261.5,-4.41,-6.65,1.87,,,7737.21,6072.21,2.5,LOW,100
PPLPHARMA.NS,BUY,180.83,5.69,5.14,2.31,177.21,184.45,165.44,219.31,2.5,LOW,100
ZFCVINDIA.NS,HOLD,2365.8,-3.32,2.52,2.03,,,2241.98,2530.89,1.33,LOW,100
NUVAMA.NS,HOLD,1947.2,14.69,0.65,2.36,,,1843.89,2084.94,1.33,LOW,80
MRPL.NS,BUY,169.75,8.52,4.47,3.58,166.35,173.15,151.56,215.23,2.5,LOW,100
RAMCOCEM.NS,HOLD,915.1,1.39,-0.76,1.19,,,881.12,960.4,1.33,LOW,80
SHYAMMETL.NS,BUY,1037.95,6.88,9.63,2.02,1017.19,1058.71,963.89,1223.11,2.5,LOW,100
FSL.NS,HOLD,253.58,0.2,-2.36,2.64,,,239.53,272.32,1.33,LOW,80
EMAMILTD.NS,HOLD,407.9,0.5,-3.2,1.72,,,390.3,431.36,1.33,LOW,80
DEEPAKNTR.NS,HOLD,1653.8,-0.99,2.01,1.91,,,1573.48,1760.9,1.33,LOW,80
INOXWIND.NS,SELL,76.21,-12.89,-7.07,1.52,,,80.46,65.6,2.5,LOW,100
EIHOTEL.NS,HOLD,321.35,1.12,-1.98,1.68,,,305.42,342.59,1.33,LOW,80
WOCKPHARMA.NS,HOLD,1849.7,-1.36,1.0,1.38,,,1757.27,1972.94,1.33,LOW,80
PTCIL.NS,HOLD,17732.0,0.98,0.74,1.3,,,17038.04,18657.29,1.33,LOW,60
PFIZER.NS,BUY,4652.4,3.06,3.0,1.21,4559.35,4745.45,4465.84,5118.8,2.5,LOW,100
ANANDRATHI.NS,HOLD,2042.1,7.27,-4.88,1.56,,,1957.84,2154.44,1.33,LOW,100
KIOCL.NS,SELL,351.15,-9.81,-6.87,1.21,,,371.3,300.77,2.5,LOW,100
MANAPPURAM.NS,BUY,352.95,9.2,3.41,2.33,345.89,360.01,332.88,403.13,2.5,LOW,100
PNBHOUSING.NS,HOLD,1066.8,1.86,-1.59,1.49,,,1019.74,1129.54,1.33,LOW,80
BRIGADE.NS,HOLD,525.45,1.09,-8.55,3.3,,,491.92,570.16,1.33,LOW,100
ABSLAMC.NS,SELL,1017.0,-5.04,-9.08,2.53,,,1097.17,816.58,2.5,LOW,100
TIMKEN.NS,SELL,3083.1,-11.21,-4.18,1.29,,,3236.97,2698.42,2.5,LOW,100
HSCL.NS,BUY,777.65,17.9,19.63,2.95,762.1,793.2,713.31,938.51,2.5,LOW,100
FORCEMOT.NS,SELL,17410.0,-5.9,-4.17,2.6,,,18446.57,14818.57,2.5,LOW,100
WELCORP.NS,HOLD,1612.8,11.39,0.68,3.0,,,1524.15,1731.0,1.33,LOW,80
ANGELONE.NS,SELL,307.95,-8.05,-10.73,2.06,,,330.87,250.64,2.5,LOW,100
TATACHEM.NS,SELL,679.4,-5.81,-4.81,1.51,,,709.04,605.29,2.5,LOW,100
ASAHIINDIA.NS,SELL,872.45,-0.69,-2.14,2.17,,,922.37,747.65,2.5,LOW,80
ASTRAZEN.NS,SELL,7872.0,-6.11,-2.99,1.37,,,8236.29,6961.29,2.5,LOW,100
ERIS.NS,SELL,1395.6,-0.97,-2.41,1.61,,,1479.21,1186.56,2.5,LOW,80
CESC.NS,HOLD,162.68,-5.27,-0.12,1.33,,,157.54,169.54,1.33,LOW,80
HBLENGINE.NS,SELL,698.6,-10.5,-8.78,1.75,,,739.72,595.8,2.5,LOW,100
SUNTV.NS,SELL,488.65,-4.06,-2.12,0.86,,,508.81,438.24,2.5,LOW,100
KARURVYSYA.NS,BUY,338.9,14.97,11.74,3.54,332.12,345.68,313.93,401.33,2.5,LOW,100
SAGILITY.NS,SELL,40.42,-0.82,-4.96,1.96,,,43.34,33.13,2.5,LOW,80
JYOTICNC.NS,BUY,788.2,10.3,2.49,1.89,772.44,803.96,727.7,939.45,2.5,LOW,100
KEC.NS,SELL,472.95,-6.2,-4.5,1.62,,,499.61,406.29,2.5,LOW,100
AADHARHFC.NS,HOLD,500.8,0.79,-5.79,1.82,,,478.46,530.59,1.33,LOW,80
IIFL.NS,BUY,568.75,10.91,4.42,2.54,557.38,580.12,528.52,669.32,2.5,LOW,100
REDINGTON.NS,HOLD,262.05,4.41,-4.62,1.58,,,249.21,279.17,1.33,LOW,100
HATSUN.NS,SELL,886.85,-2.88,-1.81,1.39,,,928.0,783.97,2.5,LOW,80
CREDITACC.NS,HOLD,1517.6,8.01,-0.77,2.12,,,1444.01,1615.71,1.33,LOW,80
URBANCO.NS,HOLD,130.58,1.98,-4.67,2.09,,,123.37,140.2,1.33,LOW,100
JSWHL.NS,SELL,10655.0,-12.07,-4.22,1.58,,,11374.0,8857.5,2.5,LOW,100
PSB.NS,HOLD,24.14,0.86,0.27,1.18,,,23.3,25.26,1.33,LOW,60
ONESOURCE.NS,HOLD,1654.3,-2.58,1.76,1.68,,,1544.11,1801.21,1.33,LOW,80
KPIL.NS,SELL,1299.9,-1.3,-3.85,1.44,,,1368.21,1129.11,2.5,LOW,100
ATHERENERG.NS,BUY,1233.2,16.27,1.21,3.28,1208.54,1257.86,1113.19,1533.24,2.5,LOW,80
SUNDRMFAST.NS,BUY,946.45,6.23,1.08,0.89,927.52,965.38,910.08,1037.38,2.5,LOW,80
ABREL.NS,HOLD,1398.1,6.12,-0.25,2.24,,,1330.09,1488.78,1.33,LOW,80
OLAELEC.NS,SELL,37.08,-9.97,-8.24,3.07,,,40.36,28.88,2.5,LOW,100
CHALET.NS,HOLD,819.95,2.08,0.11,1.41,,,785.16,866.34,1.33,LOW,80
CHAMBLFERT.NS,SELL,431.85,-6.98,-4.85,1.21,,,450.22,385.92,2.5,LOW,100
ANANTRAJ.NS,HOLD,586.55,8.34,0.12,2.36,,,552.17,632.39,1.33,LOW,80
ECLERX.NS,BUY,1889.4,23.96,21.4,4.06,1851.61,1927.19,1687.06,2395.26,2.5,LOW,100
CASTROLIND.NS,HOLD,185.29,0.66,0.98,0.25,,,182.92,188.45,1.33,LOW,60
SCHNEIDER.NS,HOLD,1341.4,2.3,-9.68,3.56,,,1258.85,1451.47,1.33,LOW,100
POLYMED.NS,HOLD,1630.3,4.59,-0.95,2.1,,,1552.54,1733.99,1.33,LOW,80
DCMSHRIRAM.NS,SELL,1008.8,-3.46,-3.57,1.22,,,1067.94,860.94,2.5,LOW,100
BASF.NS,BUY,3698.0,4.01,6.35,1.92,3624.04,3771.96,3480.03,4242.93,2.5,LOW,100
TENNIND.NS,SELL,543.4,-6.73,-7.0,1.54,,,574.99,464.42,2.5,LOW,100
KANSAINER.NS,SELL,193.19,-7.42,-4.66,1.61,,,203.3,167.91,2.5,LOW,100
DEVYANI.NS,HOLD,112.3,-0.89,-0.15,1.38,,,107.78,118.32,1.33,LOW,60
NEULANDLAB.NS,HOLD,18397.0,3.88,-5.69,1.59,,,17482.73,19616.03,1.33,LOW,100
CROMPTON.NS,SELL,250.15,-6.5,-3.26,1.33,,,263.93,215.69,2.5,LOW,100
EIDPARRY.NS,BUY,759.15,1.62,1.33,1.96,743.97,774.33,711.97,877.1,2.5,LOW,80
CAMS.NS,SELL,761.45,-1.62,-3.67,1.74,,,803.37,656.64,2.5,LOW,100
KFINTECH.NS,HOLD,868.25,1.79,0.58,1.83,,,825.98,924.61,1.33,LOW,80
RPOWER.NS,SELL,24.06,-7.41,-4.22,2.82,,,25.53,20.39,2.5,LOW,100
BIKAJI.NS,SELL,630.8,-3.14,-1.58,0.84,,,655.32,569.49,2.5,LOW,80
KAJARIACER.NS,HOLD,1209.6,5.23,-0.44,0.86,,,1168.82,1263.97,1.33,LOW,80
ATUL.NS,HOLD,6130.0,-6.27,-0.37,1.32,,,5882.74,6459.68,1.33,LOW,80
SARDAEN.NS,HOLD,502.45,-3.08,1.43,1.32,,,485.75,524.72,1.33,LOW,80
APLLTD.NS,HOLD,798.35,2.59,-2.27,1.99,,,763.09,845.36,1.33,LOW,100
DEEPAKFERT.NS,BUY,1580.3,4.68,2.21,1.94,1548.69,1611.91,1473.47,1847.37,2.5,LOW,100
FIRSTCRY.NS,SELL,208.3,-4.96,-1.86,1.7,,,220.67,177.37,2.5,LOW,80
JSWCEMENT.NS,HOLD,133.84,1.7,-0.69,1.43,,,128.56,140.88,1.33,LOW,80
SAILIFE.NS,HOLD,1240.3,3.07,0.48,1.64,,,1182.87,1316.87,1.33,LOW,80
CGCL.NS,HOLD,238.23,8.79,-5.55,2.41,,,224.25,256.87,1.33,LOW,100
ARE&M.NS,HOLD,876.4,2.29,0.79,1.72,,,836.76,929.26,1.33,LOW,80
GRINDWELL.NS,HOLD,2004.0,0.01,0.11,5.11,,,1831.47,2234.05,1.33,LOW,60
VINATIORGA.NS,SELL,1291.6,-2.59,-1.68,1.48,,,1346.03,1155.53,2.5,LOW,80
SKFINDIA.NS,SELL,1470.8,-7.28,-5.26,1.4,,,1566.14,1232.44,2.5,LOW,100
MAHSCOOTER.NS,HOLD,12575.0,0.16,-3.62,1.14,,,12191.43,13086.43,1.33,LOW,80
JUBLPHARMA.NS,HOLD,965.8,-1.28,0.17,1.6,,,924.28,1021.16,1.33,LOW,80
ZENSARTECH.NS,BUY,505.9,7.64,1.95,5.42,495.78,516.02,452.52,639.35,2.5,LOW,80
FIVESTAR.NS,HOLD,534.3,8.86,-2.8,2.13,,,506.38,571.53,1.33,LOW,100
TRITURBINE.NS,HOLD,609.55,-7.87,-0.4,1.95,,,578.43,651.04,1.33,LOW,80
CARBORUNIV.NS,SELL,1056.1,-3.13,-3.09,1.78,,,1130.57,869.92,2.5,LOW,100
RBLBANK.NS,SELL,352.9,-1.65,-7.29,2.12,,,373.99,300.17,2.5,LOW,100
RATNAMANI.NS,SELL,2425.2,-6.16,-7.92,1.65,,,2577.44,2044.59,2.5,LOW,100
PGEL.NS,HOLD,572.45,7.89,-1.83,2.25,,,537.7,618.79,1.33,LOW,80
VENTIVE.NS,HOLD,615.3,-2.52,-0.85,0.9,,,591.65,646.84,1.33,LOW,80
NAVA.NS,SELL,555.55,-7.62,-6.88,1.34,,,585.71,480.14,2.5,LOW,100
CUB.NS,HOLD,219.89,8.09,-4.02,2.19,,,208.14,235.56,1.33,LOW,100
CENTURYPLY.NS,HOLD,773.65,1.11,0.01,1.22,,,745.23,811.54,1.33,LOW,80
BEML.NS,SELL,1730.7,-3.23,-4.7,2.0,,,1826.03,1492.38,2.5,LOW,100
MANYAVAR.NS,HOLD,402.15,-1.45,2.45,1.46,,,383.44,427.09,1.33,LOW,100
ABLBL.NS,SELL,94.01,-4.31,-1.61,1.5,,,98.56,82.64,2.5,LOW,80
NETWEB.NS,HOLD,4243.8,-3.94,-1.0,2.69,,,4025.12,4535.37,1.33,LOW,80
TBOTEK.NS,HOLD,1436.1,5.38,-4.06,1.88,,,1368.33,1526.46,1.33,LOW,100
CONCORDBIO.NS,HOLD,1260.95,1.15,-2.83,1.67,,,1194.11,1350.07,1.33,LOW,100
TRAVELFOOD.NS,HOLD,1279.2,1.3,-2.72,1.35,,,1226.16,1349.91,1.33,LOW,100
CPPLUS.NS,HOLD,3612.6,9.26,-0.82,2.51,,,3390.57,3908.64,1.33,LOW,80
UTIAMC.NS,SELL,904.05,-1.23,-4.42,1.6,,,955.3,775.92,2.5,LOW,100
SOBHA.NS,SELL,1376.1,-1.84,-5.99,1.6,,,1480.81,1114.32,2.5,LOW,100
LMW.NS,BUY,15934.0,1.37,1.5,1.16,15615.32,16252.68,15197.21,17775.98,2.5,LOW,80
ACMESOLAR.NS,HOLD,363.05,5.14,-1.29,2.28,,,341.64,391.59,1.33,LOW,80
IRCON.NS,SELL,125.44,-7.13,-3.02,1.4,,,131.21,111.01,2.5,LOW,100
GABRIEL.NS,BUY,1377.7,16.44,9.86,3.33,1350.15,1405.25,1233.94,1737.09,2.5,LOW,100
GMDCLTD.NS,SELL,562.55,-8.67,-4.61,1.6,,,595.41,480.39,2.5,LOW,100
CRAFTSMAN.NS,HOLD,9311.5,2.43,0.43,1.2,,,8950.02,9793.47,1.33,LOW,80
ELGIEQUIP.NS,HOLD,586.05,0.15,0.01,1.72,,,558.81,622.37,1.33,LOW,60
NATCOPHARM.NS,SELL,921.45,-4.5,-6.37,1.85,,,981.26,771.93,2.5,LOW,100
CHOICEIN.NS,HOLD,797.15,9.28,-4.53,2.26,,,765.91,838.8,1.33,LOW,100
VGUARD.NS,SELL,294.4,-3.61,-3.89,1.17,,,305.31,267.11,2.5,LOW,100
APTUS.NS,BUY,284.7,4.28,1.86,1.92,279.01,290.39,267.64,327.34,2.5,LOW,80
SIGNATURE.NS,SELL,767.3,-3.97,-5.13,2.75,,,847.73,566.23,2.5,LOW,100
CIEINDIA.NS,SELL,419.0,-8.73,-9.28,3.01,,,449.78,342.05,2.5,LOW,100
TECHNOE.NS,SELL,995.2,-8.24,-4.78,1.5,,,1044.21,872.66,2.5,LOW,100
WHIRLPOOL.NS,SELL,770.75,-4.41,-2.7,1.07,,,805.47,683.95,2.5,LOW,100
JMFINANCIL.NS,SELL,122.05,-2.28,-2.05,2.1,,,129.52,103.39,2.5,LOW,100
GPIL.NS,SELL,241.25,-10.45,-3.81,1.38,,,254.51,208.09,2.5,LOW,100
AFCONS.NS,SELL,283.8,-8.48,-4.84,1.7,,,300.89,241.08,2.5,LOW,100
ABDL.NS,HOLD,620.75,2.69,-4.32,2.81,,,584.76,668.74,1.33,LOW,100
CAPLIPOINT.NS,HOLD,2486.6,5.95,-5.14,2.18,,,2340.15,2681.87,1.33,LOW,100
DATAPATTNS.NS,BUY,4584.5,6.33,5.79,3.87,4492.81,4676.19,4163.81,5636.22,2.5,LOW,100
IGIL.NS,SELL,338.15,-5.08,-2.52,1.57,,,359.3,285.27,2.5,LOW,100
DOMS.NS,SELL,2230.1,-1.0,-3.96,1.76,,,2352.11,1925.06,2.5,LOW,80
LTFOODS.NS,SELL,373.25,-3.35,-3.9,1.33,,,391.86,326.71,2.5,LOW,100
KIRLOSBROS.NS,HOLD,1836.1,1.82,-4.03,2.18,,,1746.61,1955.42,1.33,LOW,100
AGARWALEYE.NS,HOLD,478.1,1.52,-1.54,1.42,,,454.28,509.86,1.33,LOW,80
JBMA.NS,SELL,659.1,-2.02,-1.63,1.48,,,695.74,567.51,2.5,LOW,80
RRKABEL.NS,BUY,2493.6,12.17,12.04,3.18,2443.73,2543.47,2273.74,3043.24,2.5,LOW,100
GALLANTT.NS,SELL,521.2,-21.99,-21.93,2.73,,,578.8,377.2,2.5,LOW,100
IFCI.NS,SELL,70.12,-5.77,-9.48,1.61,,,74.82,58.36,2.5,LOW,100
NIVABUPA.NS,HOLD,86.64,2.18,0.15,1.37,,,83.08,91.39,1.33,LOW,80
INDIAMART.NS,SELL,1790.6,-7.85,-6.97,1.69,,,1908.11,1496.81,2.5,LOW,100
GESHIP.NS,HOLD,1441.9,-1.97,1.96,1.97,,,1371.61,1535.61,1.33,LOW,80
PARADEEP.NS,HOLD,136.31,2.65,-4.85,1.77,,,129.48,145.41,1.33,LOW,100
CEATLTD.NS,SELL,3344.5,-2.73,-14.43,2.91,,,3626.81,2638.71,2.5,LOW,100
TRIDENT.NS,HOLD,25.19,0.46,-0.67,1.29,,,24.18,26.54,1.33,LOW,60
RAINBOW.NS,HOLD,1466.1,4.16,-0.81,1.19,,,1407.93,1543.66,1.33,LOW,80
INTELLECT.NS,SELL,726.7,-0.74,-1.28,2.24,,,781.64,589.36,2.5,LOW,60
SYRMA.NS,HOLD,1288.3,0.99,-11.27,2.83,,,1207.36,1396.21,1.33,LOW,80
FINEORG.NS,SELL,4745.5,-3.08,-4.51,1.63,,,5021.64,4055.14,2.5,LOW,100
NUVOCO.NS,BUY,361.85,11.66,15.64,3.54,354.61,369.09,322.81,459.44,2.5,LOW,100
BATAINDIA.NS,HOLD,689.95,0.1,-0.11,1.64,,,661.3,728.15,1.33,LOW,60
SWANCORP.NS,SELL,310.3,-2.11,-2.79,2.18,,,326.61,269.53,2.5,LOW,100
KIRLOSENG.NS,HOLD,2179.0,4.52,-10.14,2.65,,,2018.11,2393.51,1.33,LOW,100
BLS.NS,SELL,233.6,-8.17,-1.5,1.61,,,247.39,199.14,2.5,LOW,80
AARTIIND.NS,HOLD,477.8,0.57,-1.3,1.98,,,453.46,510.26,1.33,LOW,60
THELEELA.NS,HOLD,475.95,4.8,-4.92,2.05,,,448.98,511.91,1.33,LOW,100
EMMVEE.NS,SELL,319.75,-1.06,-4.4,3.24,,,350.31,243.36,2.5,LOW,100
SPLPETRO.NS,BUY,741.6,5.32,2.21,1.5,726.77,756.43,693.97,860.67,2.5,LOW,100
BLUEDART.NS,SELL,4765.4,-1.83,-1.68,1.18,,,4965.54,4265.04,2.5,LOW,80
ZYDUSWELL.NS,HOLD,550.9,3.43,-3.41,3.42,,,515.78,597.73,1.33,LOW,100
KSB.NS,HOLD,870.25,-0.45,-6.7,1.08,,,832.39,920.74,1.33,LOW,80
PCBL.NS,BUY,317.9,4.5,2.7,2.26,311.54,324.26,292.96,380.26,2.5,LOW,100
JWL.NS,SELL,246.55,-8.43,-3.99,1.25,,,258.96,215.53,2.5,LOW,100
CEMPRO.NS,HOLD,1516.8,21.95,-2.4,2.63,,,1410.49,1658.54,1.33,LOW,100
ZENTEC.NS,HOLD,1800.7,2.16,-0.68,2.28,,,1702.67,1931.4,1.33,LOW,80
JAINREC.NS,SELL,337.3,-7.21,-1.46,1.92,,,364.77,268.62,2.5,LOW,80
GODREJAGRO.NS,HOLD,561.2,-1.47,-0.14,1.13,,,544.26,583.79,1.33,LOW,80
IEX.NS,BUY,124.26,0.73,3.86,1.93,121.77,126.75,116.93,142.59,2.5,LOW,80
BBTC.NS,SELL,1469.5,-3.5,-2.9,0.86,,,1521.7,1339.0,2.5,LOW,100
CYIENT.NS,HOLD,840.05,-4.15,-0.13,1.61,,,802.98,889.47,1.33,LOW,80
INDGN.NS,SELL,488.5,-4.84,-1.5,1.34,,,516.17,419.32,2.5,LOW,80
AAVAS.NS,SELL,1379.0,-2.97,-9.63,2.1,,,1476.49,1135.29,2.5,LOW,100
MINDACORP.NS,HOLD,676.45,4.32,-3.21,1.88,,,645.8,717.32,1.33,LOW,100
BELRISE.NS,HOLD,228.26,0.01,-1.43,2.01,,,216.89,243.42,1.33,LOW,60
CELLO.NS,SELL,340.25,-9.62,-5.09,1.49,,,361.4,287.37,2.5,LOW,100
JPPOWER.NS,HOLD,17.06,-6.71,0.35,1.74,,,16.25,18.15,1.33,LOW,80
TARIL.NS,SELL,295.0,-9.19,-14.43,2.99,,,321.24,229.39,2.5,LOW,100
NEWGEN.NS,BUY,508.8,5.96,8.73,4.5,498.62,518.98,436.47,689.64,2.5,LOW,100
ANURAS.NS,SELL,1239.1,-4.41,-2.27,0.49,,,1280.71,1135.06,2.5,LOW,100
GRANULES.NS,HOLD,852.55,6.17,-3.34,1.59,,,809.45,910.01,1.33,LOW,100
GRAVITA.NS,HOLD,1755.7,3.67,-3.07,2.07,,,1667.67,1873.07,1.33,LOW,100
HOMEFIRST.NS,HOLD,1202.3,5.19,0.0,2.34,,,1139.55,1285.97,1.33,LOW,80
MGL.NS,SELL,1077.0,-3.54,-4.38,1.57,,,1128.07,949.32,2.5,LOW,100
USHAMART.NS,HOLD,496.4,1.0,-1.15,1.81,,,474.64,525.41,1.33,LOW,80
LEMONTREE.NS,SELL,109.36,-3.86,-7.64,1.35,,,115.08,95.06,2.5,LOW,100
TEGA.NS,SELL,1555.8,-8.08,-6.32,1.72,,,1654.59,1308.84,2.5,LOW,100
VTL.NS,SELL,610.1,-2.77,-3.68,1.51,,,650.24,509.74,2.5,LOW,100
NCC.NS,SELL,136.18,-8.25,-4.82,1.17,,,142.8,119.63,2.5,LOW,100
FINCABLES.NS,SELL,998.9,-6.56,-5.27,2.25,,,1066.36,830.26,2.5,LOW,100
SKFINDUS.NS,HOLD,2762.2,9.39,-2.62,2.14,,,2559.97,3031.84,1.33,LOW,100
ACE.NS,BUY,1039.4,9.46,5.1,2.74,1018.61,1060.19,960.3,1237.15,2.5,LOW,100
ELECON.NS,SELL,421.65,-17.48,-17.41,2.07,,,462.16,320.36,2.5,LOW,100
EMBDL.NS,SELL,61.43,-1.44,-3.73,1.88,,,66.06,49.87,2.5,LOW,100
JINDALSAW.NS,HOLD,255.35,1.89,-7.41,2.13,,,238.08,278.37,1.33,LOW,100
WELSPUNLIV.NS,HOLD,162.0,4.89,-2.51,2.55,,,152.86,174.19,1.33,LOW,100
NSLNISP.NS,SELL,41.65,-7.92,-2.57,1.06,,,43.48,37.09,2.5,LOW,100
ACUTAAS.NS,SELL,3259.5,-0.53,-4.15,3.29,,,3531.26,2580.11,2.5,LOW,80
RITES.NS,HOLD,213.37,0.75,-4.21,4.25,,,202.43,227.95,1.33,LOW,80
CCL.NS,HOLD,1185.3,3.59,-1.98,1.16,,,1137.08,1249.6,1.33,LOW,80
FINPIPE.NS,SELL,163.67,-5.2,-3.41,1.37,,,171.52,144.03,2.5,LOW,100
SAMMAANCAP.NS,SELL,157.94,-6.32,-1.92,2.11,,,167.85,133.17,2.5,LOW,80
INGERRAND.NS,BUY,4378.9,0.9,1.01,2.02,4291.32,4466.48,4109.49,5052.42,2.5,LOW,60
INDIACEM.NS,BUY,408.2,5.11,9.72,1.99,400.04,416.36,380.76,476.81,2.5,LOW,100
BLUEJET.NS,HOLD,576.5,11.91,0.35,2.85,,,540.79,624.11,1.33,LOW,80
CARTRADE.NS,HOLD,2692.2,13.61,-1.57,2.54,,,2500.21,2948.19,1.33,LOW,80
CHENNPETRO.NS,BUY,1214.8,7.13,2.89,3.41,1190.5,1239.1,1067.89,1582.09,2.5,LOW,100
TSFINV.NS,HOLD,434.75,3.37,-8.26,3.19,,,409.14,468.9,1.33,LOW,100
SBFC.NS,HOLD,90.52,-1.55,-0.56,0.93,,,87.42,94.65,1.33,LOW,80
CANHLIFE.NS,BUY,147.31,4.05,2.28,1.94,144.36,150.26,134.3,179.85,2.5,LOW,100
RAILTEL.NS,SELL,287.55,-7.79,-5.07,1.48,,,301.51,252.64,2.5,LOW,100
CLEAN.NS,SELL,728.85,-5.32,-4.66,2.01,,,780.92,598.67,2.5,LOW,100
TITAGARH.NS,SELL,815.5,-3.86,-1.49,1.68,,,869.86,679.59,2.5,LOW,80
JYOTHYLAB.NS,HOLD,198.53,-0.24,-1.54,1.75,,,192.06,207.16,1.33,LOW,60
SHRIPISTON.NS,HOLD,4159.9,9.54,-0.59,2.62,,,3933.5,4461.76,1.33,LOW,80
ALIVUS.NS,HOLD,1102.8,1.06,-3.51,1.52,,,1052.38,1170.03,1.33,LOW,100
ENGINERSIN.NS,SELL,224.25,-5.42,-5.5,1.59,,,236.83,192.79,2.5,LOW,100
J&KBANK.NS,HOLD,172.57,8.6,-10.42,4.23,,,158.41,191.45,1.33,LOW,100
OLECTRA.NS,SELL,1318.3,-2.28,-5.57,1.67,,,1399.03,1116.48,2.5,LOW,100
GRINFRA.NS,SELL,871.0,-3.9,-2.29,1.58,,,918.21,752.98,2.5,LOW,100
JUBLINGREA.NS,BUY,742.55,10.08,4.13,2.42,727.7,757.4,683.01,891.39,2.5,LOW,100
