NIFTY50 WEEKLY TRADING ANALYSIS
Generated: 2026-04-18 18:57:11

BUY SIGNALS (1910):
  ICICIBANK.NS    | Price: 1346.80 | Entry: 1319.86 | Target: 1529.98 | Risk: LOW       
  LICI.NS         | Price:  842.20 | Entry:  825.36 | Target:  974.72 | Risk: LOW       
  LT.NS           | Price: 4096.10 | Entry: 4014.18 | Target: 4753.56 | Risk: LOW       
  HCLTECH.NS      | Price: 1442.30 | Entry: 1413.45 | Target: 1659.16 | Risk: LOW       
  AXISBANK.NS     | Price: 1359.10 | Entry: 1331.92 | Target: 1567.85 | Risk: LOW       
  TITAN.NS        | Price: 4525.90 | Entry: 4435.38 | Target: 5200.90 | Risk: LOW       
  NTPC.NS         | Price:  393.60 | Entry:  385.73 | Target:  443.24 | Risk: LOW       
  HAL.NS          | Price: 4388.10 | Entry: 4300.34 | Target: 5023.96 | Risk: LOW       
  ADANIPORTS.NS   | Price: 1573.40 | Entry: 1541.93 | Target: 1831.65 | Risk: LOW       
  BEL.NS          | Price:  462.75 | Entry:   453.5 | Target:  524.21 | Risk: LOW       
  ADANIENT.NS     | Price: 2218.30 | Entry: 2173.93 | Target: 2666.12 | Risk: LOW       
  DMART.NS        | Price: 4628.50 | Entry: 4535.93 | Target: 5450.93 | Risk: LOW       
  JSWSTEEL.NS     | Price: 1240.30 | Entry: 1215.49 | Target: 1406.37 | Risk: LOW       
  ADANIPOWER.NS   | Price:  198.50 | Entry:  194.53 | Target:  237.37 | Risk: LOW       
  POWERGRID.NS    | Price:  318.10 | Entry:  311.74 | Target:  358.14 | Risk: LOW       
  ASIANPAINT.NS   | Price: 2464.00 | Entry: 2414.72 | Target: 2835.04 | Risk: LOW       
  BAJAJ-AUTO.NS   | Price: 9773.50 | Entry: 9578.03 | Target: 11037.61 | Risk: LOW       
  NESTLEIND.NS    | Price: 1285.60 | Entry: 1259.89 | Target: 1439.28 | Risk: LOW       
  INDIGO.NS       | Price: 4638.40 | Entry: 4545.63 | Target: 5699.65 | Risk: LOW       
  TATASTEEL.NS    | Price:  212.12 | Entry:  207.88 | Target:  240.08 | Risk: LOW       
  TMPV.NS         | Price:  360.10 | Entry:   352.9 | Target:  420.89 | Risk: LOW       
  HINDZINC.NS     | Price:  592.30 | Entry:  580.45 | Target:  693.37 | Risk: LOW       
  SBILIFE.NS      | Price: 1970.90 | Entry: 1931.48 | Target: 2230.97 | Risk: LOW       
  VEDL.NS         | Price:  787.50 | Entry:  771.75 | Target:  906.74 | Risk: LOW       
  DLF.NS          | Price:  601.75 | Entry:  589.72 | Target:  708.18 | Risk: LOW       
  TRENT.NS        | Price: 4107.70 | Entry: 4025.55 | Target: 4868.06 | Risk: LOW       
  HINDALCO.NS     | Price: 1039.00 | Entry: 1018.22 | Target: 1196.02 | Risk: LOW       
  DIVISLAB.NS     | Price: 6229.00 | Entry: 6104.42 | Target: 7029.00 | Risk: LOW       
  LTIM.NS         | Price: 4753.60 | Entry: 4658.53 | Target: 5586.56 | Risk: LOW       
  IRFC.NS         | Price:  104.84 | Entry:  102.74 | Target:  124.01 | Risk: LOW       
  ADANIGREEN.NS   | Price: 1127.30 | Entry: 1104.75 | Target: 1355.91 | Risk: LOW       
  VBL.NS          | Price:  473.90 | Entry:  464.42 | Target:  552.77 | Risk: LOW       
  TVSMOTOR.NS     | Price: 3735.80 | Entry: 3661.08 | Target: 4314.74 | Risk: LOW       
  TECHM.NS        | Price: 1511.40 | Entry: 1481.17 | Target: 1720.22 | Risk: LOW       
  BAJAJHLDNG.NS   | Price: 10355.50 | Entry: 10148.39 | Target: 12154.43 | Risk: LOW       
  TATACAP.NS      | Price:  337.85 | Entry:  331.09 | Target:  383.26 | Risk: LOW       
  SHRIRAMFIN.NS   | Price: 1036.95 | Entry: 1016.21 | Target: 1254.43 | Risk: LOW       
  ICICIAMC.NS     | Price: 3338.90 | Entry: 3272.12 | Target: 4070.72 | Risk: LOW       
  PFC.NS          | Price:  464.85 | Entry:  455.55 | Target:  544.23 | Risk: LOW       
  SOLARINDS.NS    | Price: 15089.00 | Entry: 14787.22 | Target: 17886.14 | Risk: LOW       
  MUTHOOTFIN.NS   | Price: 3571.30 | Entry: 3499.87 | Target: 4218.47 | Risk: LOW       
  TATAPOWER.NS    | Price:  427.60 | Entry:  419.05 | Target:  485.81 | Risk: LOW       
  HDFCAMC.NS      | Price: 2792.40 | Entry: 2736.55 | Target: 3346.33 | Risk: LOW       
  GAIL.NS         | Price:  157.82 | Entry:  154.66 | Target:  180.00 | Risk: LOW       
  ENRIN.NS        | Price: 3019.60 | Entry: 2959.21 | Target: 3542.74 | Risk: LOW       
  SIEMENS.NS      | Price: 3707.90 | Entry: 3633.74 | Target: 4364.83 | Risk: LOW       
  MAZDOCK.NS      | Price: 2616.40 | Entry: 2564.07 | Target: 3147.65 | Risk: LOW       
  BOSCHLTD.NS     | Price: 37505.00 | Entry: 36754.9 | Target: 44162.14 | Risk: LOW       
  ABB.NS          | Price: 7029.50 | Entry: 6888.91 | Target: 8079.50 | Risk: LOW       
  MOTHERSON.NS    | Price:  125.03 | Entry:  122.53 | Target:  150.12 | Risk: LOW       
  CUMMINSIND.NS   | Price: 5140.90 | Entry: 5038.08 | Target: 5961.69 | Risk: LOW       
  TATACONSUM.NS   | Price: 1113.20 | Entry: 1090.94 | Target: 1252.02 | Risk: LOW       
  LGEINDIA.NS     | Price: 1578.70 | Entry: 1547.13 | Target: 1941.13 | Risk: LOW       
  POLYCAB.NS      | Price: 8182.50 | Entry: 8018.85 | Target: 9490.36 | Risk: LOW       
  CGPOWER.NS      | Price:  774.80 | Entry:   759.3 | Target:  900.73 | Risk: LOW       
  UNIONBANK.NS    | Price:  188.91 | Entry:  185.13 | Target:  228.77 | Risk: LOW       
  ADANIENSOL.NS   | Price: 1259.80 | Entry:  1234.6 | Target: 1514.85 | Risk: LOW       
  APOLLOHOSP.NS   | Price: 7699.00 | Entry: 7545.02 | Target: 8596.14 | Risk: LOW       
  INDHOTEL.NS     | Price:  659.30 | Entry:  646.11 | Target:  770.94 | Risk: LOW       
  SHREECEM.NS     | Price: 25290.00 | Entry: 24784.2 | Target: 28888.21 | Risk: LOW       
  JINDALSTEL.NS   | Price: 1270.00 | Entry:  1244.6 | Target: 1481.96 | Risk: LOW       
  BSE.NS          | Price: 3531.50 | Entry: 3460.87 | Target: 4188.32 | Risk: LOW       
  MANKIND.NS      | Price: 2125.00 | Entry:  2082.5 | Target: 2406.86 | Risk: LOW       
  INDIANB.NS      | Price:  939.45 | Entry:  920.66 | Target: 1132.75 | Risk: LOW       
