Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
TRENT.NS,SELL,2887.4,-4.09,-1.99,1.15,,,2982.29,2650.19,2.5,LOW,80
HINDALCO.NS,HOLD,1015.65,2.41,-3.26,1.87,,,976.83,1067.41,1.33,LOW,100
DIVISLAB.NS,BUY,9216.5,19.54,8.67,1.51,9032.17,9400.83,8907.14,9989.89,2.5,LOW,100
HDFCLIFE.NS,HOLD,543.2,-2.39,0.04,1.2,,,529.98,560.82,1.33,LOW,80
IRFC.NS,SELL,83.16,-6.08,-4.47,0.67,,,85.87,76.37,2.5,LOW,100
ADANIGREEN.NS,SELL,1277.1,-10.5,-3.8,1.41,,,1341.29,1116.64,2.5,LOW,100
VBL.NS,SELL,411.0,-10.51,-5.27,1.47,,,430.93,361.18,2.5,LOW,100
TVSMOTOR.NS,HOLD,4319.2,8.14,-1.52,1.24,,,4193.2,4487.2,1.33,LOW,80
PIDILITIND.NS,HOLD,1641.4,1.54,-1.65,1.16,,,1602.89,1692.74,1.33,LOW,80
BPCL.NS,HOLD,313.05,-0.23,-1.14,1.07,,,303.1,326.31,1.33,LOW,60
TECHM.NS,HOLD,1624.0,5.18,0.87,1.16,,,1572.95,1692.07,1.33,LOW,80
BAJAJHLDNG.NS,HOLD,11362.0,3.62,-0.15,1.1,,,11037.89,11794.14,1.33,LOW,80
BRITANNIA.NS,SELL,5270.0,-1.52,-4.55,1.29,,,5461.29,4791.79,2.5,LOW,100
AMBUJACEM.NS,SELL,406.75,-4.59,-2.05,1.17,,,422.47,367.45,2.5,LOW,100
TATACAP.NS,BUY,369.6,2.59,2.88,1.51,362.21,376.99,356.61,402.06,2.5,LOW,100
BANKBARODA.NS,SELL,237.63,-5.11,-3.62,1.12,,,245.79,217.22,2.5,LOW,100
CHOLAFIN.NS,HOLD,1833.5,0.37,-2.72,1.56,,,1779.36,1905.69,1.33,LOW,80
SHRIRAMFIN.NS,HOLD,1076.9,0.7,-4.02,1.53,,,1040.15,1125.9,1.33,LOW,80
TMCV.NS,HOLD,471.45,7.42,0.22,1.48,,,450.68,499.14,1.33,LOW,80
PNB.NS,HOLD,114.32,2.89,-2.56,1.25,,,110.97,118.78,1.33,LOW,100
ICICIAMC.NS,SELL,3068.8,-3.46,-2.14,2.0,,,3259.17,2592.87,2.5,LOW,100
PFC.NS,SELL,347.7,-12.23,-6.13,1.94,,,359.19,318.96,2.5,LOW,100
SOLARINDS.NS,BUY,20335.0,8.08,1.68,2.24,19928.3,20741.7,19173.71,23238.21,2.5,LOW,80
MUTHOOTFIN.NS,HOLD,3000.2,-0.26,3.87,2.15,,,2872.45,3170.53,1.33,LOW,80
TATAPOWER.NS,SELL,349.1,-7.56,-8.49,0.93,,,362.59,315.39,2.5,LOW,100
CIPLA.NS,SELL,1416.9,-1.75,-1.02,0.78,,,1457.11,1316.36,2.5,LOW,80
TORNTPHARM.NS,HOLD,4944.0,1.22,0.9,1.18,,,4800.86,5134.86,1.33,LOW,80
GODREJCP.NS,SELL,906.5,-11.0,-2.32,2.82,,,953.31,789.48,2.5,LOW,100
LODHA.NS,HOLD,1230.7,5.5,-1.86,1.79,,,1177.05,1302.23,1.33,LOW,80
HDFCAMC.NS,HOLD,2546.9,-2.57,0.95,1.52,,,2466.12,2654.6,1.33,LOW,80
GAIL.NS,HOLD,172.2,-0.84,0.06,1.01,,,168.1,177.66,1.33,LOW,60
CANBK.NS,SELL,126.3,-1.13,-3.66,1.16,,,131.34,113.7,2.5,LOW,100
MAXHEALTH.NS,HOLD,1010.5,-5.95,0.68,1.32,,,971.65,1062.3,1.33,LOW,80
ENRIN.NS,SELL,3262.7,-4.91,-9.51,3.18,,,3457.07,2776.77,2.5,LOW,100
SIEMENS.NS,BUY,4032.4,7.36,2.27,1.6,3951.75,4113.05,3852.14,4483.04,2.5,LOW,100
MAZDOCK.NS,HOLD,2502.5,1.69,-2.44,1.83,,,2409.96,2625.89,1.33,LOW,100
BOSCHLTD.NS,BUY,48620.0,12.57,3.51,1.72,47647.6,49592.4,46712.86,53387.86,2.5,LOW,100
ABB.NS,HOLD,7374.0,1.28,-3.73,1.04,,,7146.48,7677.36,1.33,LOW,100
MOTHERSON.NS,HOLD,166.04,7.89,-1.2,2.21,,,161.57,172.0,1.33,LOW,80
CUMMINSIND.NS,SELL,5122.0,-5.85,-6.02,1.18,,,5332.43,4595.93,2.5,LOW,100
TATACONSUM.NS,SELL,1035.5,-4.81,-3.46,1.31,,,1071.79,944.79,2.5,LOW,100
LGEINDIA.NS,BUY,1712.0,8.11,2.66,2.61,1677.76,1746.24,1608.09,1971.79,2.5,LOW,100
POLYCAB.NS,SELL,9169.5,-0.85,-2.14,1.15,,,9509.36,8319.86,2.5,LOW,80
CGPOWER.NS,SELL,885.5,-1.27,-1.48,2.06,,,920.97,796.82,2.5,LOW,80
UNIONBANK.NS,HOLD,183.34,4.93,-2.94,1.42,,,176.96,191.85,1.33,LOW,100
ADANIENSOL.NS,SELL,1537.6,-4.71,-3.24,1.74,,,1640.16,1281.21,2.5,LOW,100
APOLLOHOSP.NS,HOLD,8864.5,0.71,0.44,1.45,,,8619.47,9191.2,1.33,LOW,60
INDHOTEL.NS,HOLD,715.85,-1.8,-0.58,0.8,,,697.86,739.84,1.33,LOW,80
HEROMOTOCO.NS,HOLD,5555.5,5.94,-3.3,1.41,,,5414.45,5743.57,1.33,LOW,100
DRREDDY.NS,SELL,1176.0,-3.97,-1.34,1.14,,,1212.46,1084.86,2.5,LOW,80
SHREECEM.NS,SELL,23825.0,-7.76,-2.89,1.2,,,24815.71,21348.21,2.5,LOW,100
JINDALSTEL.NS,BUY,1158.6,7.15,3.99,1.44,1135.43,1181.77,1109.39,1281.64,2.5,LOW,100
IDBI.NS,BUY,91.61,7.81,11.47,2.45,89.78,93.44,86.04,105.54,2.5,LOW,100
SWIGGY.NS,HOLD,279.9,3.6,0.39,1.19,,,269.46,293.81,1.33,LOW,80
BSE.NS,HOLD,3313.0,-7.88,-0.57,1.97,,,3173.46,3499.06,1.33,LOW,80
MANKIND.NS,HOLD,2368.9,-4.36,-0.5,0.94,,,2301.14,2459.24,1.33,LOW,80
INDIANB.NS,HOLD,869.6,2.66,-1.32,1.18,,,842.51,905.72,1.33,LOW,80
INDUSTOWER.NS,HOLD,380.3,0.4,0.08,1.59,,,367.61,397.22,1.33,LOW,60
UNITDSPR.NS,HOLD,1486.3,2.03,-3.8,0.99,,,1444.14,1542.51,1.33,LOW,100
GMRAIRPORT.NS,SELL,96.16,-10.08,-5.08,0.96,,,100.85,84.42,2.5,LOW,100
RECLTD.NS,SELL,312.15,-10.58,-8.19,1.72,,,325.26,279.39,2.5,LOW,100
ZYDUSLIFE.NS,BUY,1168.3,3.24,3.25,2.21,1144.93,1191.67,1103.23,1330.98,2.5,LOW,100
ICICIGI.NS,SELL,1545.4,-8.25,-4.97,0.94,,,1594.63,1422.33,2.5,LOW,100
GROWW.NS,SELL,193.28,-2.73,-2.72,1.83,,,204.83,164.42,2.5,LOW,100
DIXON.NS,BUY,14701.0,7.1,4.82,1.45,14406.98,14995.02,13985.86,16488.86,2.5,LOW,100
IDEA.NS,BUY,14.69,6.52,7.15,2.56,14.4,14.98,13.69,17.19,2.5,LOW,100
HAVELLS.NS,SELL,1209.1,-1.71,-6.92,0.84,,,1265.74,1067.49,2.5,LOW,100
MARICO.NS,SELL,835.8,-1.53,-1.91,1.03,,,862.34,769.44,2.5,LOW,80
HINDPETRO.NS,SELL,356.8,-4.65,-3.83,1.02,,,369.44,325.21,2.5,LOW,100
WAAREEENER.NS,SELL,2590.1,-6.37,-4.32,0.94,,,2687.64,2346.24,2.5,LOW,100
BAJAJHFL.NS,HOLD,84.18,-2.44,0.21,0.65,,,82.66,86.21,1.33,LOW,80
DABUR.NS,SELL,384.3,-8.06,-5.53,1.01,,,395.01,357.51,2.5,LOW,100
LUPIN.NS,SELL,2164.6,-8.08,-4.18,0.87,,,2235.1,1988.35,2.5,LOW,100
JSWENERGY.NS,SELL,530.1,-4.57,-4.57,1.0,,,550.66,478.71,2.5,LOW,100
ICICIPRULI.NS,HOLD,506.9,0.73,-0.02,1.08,,,490.98,528.12,1.33,LOW,60
PERSISTENT.NS,HOLD,5610.0,7.4,0.72,1.81,,,5391.0,5902.0,1.33,LOW,80
BHARTIHEXA.NS,SELL,1536.7,-1.18,-6.36,2.21,,,1631.7,1299.2,2.5,LOW,100
NAUKRI.NS,HOLD,1347.1,11.34,-0.64,2.05,,,1302.87,1406.07,1.33,LOW,80
SRF.NS,SELL,2574.5,-4.09,-1.59,0.71,,,2652.83,2378.68,2.5,LOW,80
BHEL.NS,HOLD,431.0,5.12,-1.14,1.85,,,414.07,453.57,1.33,LOW,80
POWERINDIA.NS,SELL,32775.0,-1.32,-7.52,3.03,,,34651.92,28082.69,2.5,LOW,100
MEESHO.NS,BUY,207.28,7.99,6.94,1.86,203.13,211.43,193.88,240.78,2.5,LOW,100
NTPCGREEN.NS,SELL,89.42,-3.68,-2.95,0.57,,,91.86,83.33,2.5,LOW,100
NHPC.NS,SELL,74.8,-4.42,-2.35,0.96,,,77.11,69.03,2.5,LOW,100
POLICYBZR.NS,BUY,1821.8,10.28,5.42,1.88,1785.36,1858.24,1737.99,2031.34,2.5,LOW,100
SBICARD.NS,BUY,650.95,2.64,1.43,1.74,637.93,663.97,616.19,737.84,2.5,LOW,80
ASHOKLEY.NS,HOLD,175.89,6.55,-0.68,1.54,,,169.62,184.26,1.33,LOW,80
SUZLON.NS,SELL,45.97,-10.05,-6.18,1.35,,,47.79,41.41,2.5,LOW,100
ABCAPITAL.NS,HOLD,400.45,-0.53,0.44,1.33,,,388.52,416.36,1.33,LOW,60
PAYTM.NS,BUY,1672.8,20.0,5.86,2.93,1639.34,1706.26,1574.0,1919.8,2.5,LOW,100
IOB.NS,SELL,32.42,-4.41,-3.68,0.8,,,33.34,30.12,2.5,LOW,100
OFSS.NS,BUY,12271.0,7.59,4.09,1.56,12025.58,12516.42,11638.71,13851.71,2.5,LOW,100
LENSKART.NS,BUY,657.75,15.27,8.25,1.59,644.6,670.9,609.18,779.18,2.5,LOW,100
GVT&D.NS,HOLD,4315.3,-3.04,0.84,1.73,,,4113.28,4584.66,1.33,LOW,80
RVNL.NS,SELL,211.32,-7.22,-7.23,1.24,,,221.38,186.17,2.5,LOW,100
PRESTIGE.NS,HOLD,1581.5,-2.53,-0.65,1.47,,,1523.33,1659.06,1.33,LOW,80
LLOYDSME.NS,SELL,1821.4,-3.36,-6.21,1.76,,,1928.07,1554.72,2.5,LOW,100
UNOMINDA.NS,BUY,1285.3,8.02,1.21,1.32,1259.59,1311.01,1234.29,1412.84,2.5,LOW,80
FORTIS.NS,HOLD,915.05,-2.94,0.69,1.66,,,882.47,958.49,1.33,LOW,80
NYKAA.NS,BUY,340.8,4.87,4.2,1.35,333.98,347.62,327.28,374.6,2.5,LOW,100
OIL.NS,BUY,482.35,7.86,1.62,1.59,472.7,492.0,458.39,542.24,2.5,LOW,80
ATGL.NS,SELL,623.1,-8.45,-3.68,1.05,,,652.56,549.46,2.5,LOW,100
COROMANDEL.NS,SELL,1896.0,-6.43,-9.62,1.16,,,1986.67,1669.32,2.5,LOW,100
GICRE.NS,HOLD,355.6,-0.94,0.03,0.92,,,346.54,367.69,1.33,LOW,60
YESBANK.NS,SELL,22.04,-5.36,-3.84,0.82,,,22.71,20.36,2.5,LOW,100
VMM.NS,HOLD,108.0,-3.28,2.37,2.54,,,102.95,114.73,1.33,LOW,100
TORNTPOWER.NS,SELL,1210.2,-11.35,-7.82,1.38,,,1263.8,1076.2,2.5,LOW,100
AUROPHARMA.NS,BUY,1699.9,6.98,4.47,1.61,1665.9,1733.9,1634.66,1863.01,2.5,LOW,100
NMDC.NS,HOLD,85.84,1.17,0.4,1.34,,,82.66,90.09,1.33,LOW,80
ALKEM.NS,HOLD,5349.5,-3.32,-0.46,1.06,,,5185.25,5568.5,1.33,LOW,80
BERGEPAINT.NS,SELL,491.85,-4.52,-10.47,1.78,,,519.23,423.4,2.5,LOW,100
MRF.NS,HOLD,132715.0,0.23,-0.23,0.97,,,130038.57,136283.57,1.33,LOW,60
PATANJALI.NS,SELL,343.85,-6.49,-2.2,0.59,,,357.41,309.95,2.5,LOW,100
GODREJPROP.NS,SELL,1993.0,-1.72,-2.97,1.88,,,2093.89,1740.79,2.5,LOW,100
HDBFS.NS,HOLD,682.1,-3.81,-0.26,1.21,,,660.77,710.54,1.33,LOW,80
LTF.NS,SELL,310.85,-0.74,-1.32,1.72,,,327.97,268.05,2.5,LOW,60
JSWINFRA.NS,BUY,339.15,2.12,1.12,1.45,332.37,345.93,322.5,380.78,2.5,LOW,80
SCHAEFFLER.NS,HOLD,4003.7,-2.42,-0.63,0.95,,,3886.33,4160.2,1.33,LOW,80
INDUSINDBK.NS,HOLD,994.8,-0.49,-1.56,0.76,,,972.03,1025.16,1.33,LOW,60
JSL.NS,SELL,706.55,-1.18,-4.64,1.06,,,736.07,632.76,2.5,LOW,100
AUBANK.NS,HOLD,1072.4,1.57,0.02,1.41,,,1039.59,1116.14,1.33,LOW,80
COLPAL.NS,SELL,1826.7,-9.06,-6.99,1.14,,,1887.69,1674.24,2.5,LOW,100
OBEROIRLTY.NS,HOLD,1866.4,1.21,-3.35,1.97,,,1792.47,1964.97,1.33,LOW,100
BHARATFORG.NS,SELL,2028.2,-4.64,-3.1,2.12,,,2105.77,1834.27,2.5,LOW,100
FACT.NS,HOLD,823.15,-1.89,3.77,2.92,,,774.39,888.16,1.33,LOW,100
COFORGE.NS,BUY,1981.5,20.12,9.72,1.92,1941.87,2021.13,1888.34,2214.39,2.5,LOW,100
PHOENIXLTD.NS,SELL,1905.0,-3.65,-1.29,0.97,,,1977.39,1724.04,2.5,LOW,80
BANKINDIA.NS,HOLD,142.51,-0.0,-0.86,1.16,,,138.41,147.97,1.33,LOW,60
TIINDIA.NS,HOLD,2775.0,-4.05,1.23,2.23,,,2641.96,2952.39,1.33,LOW,80
IRCTC.NS,SELL,481.55,-3.85,-3.68,0.98,,,497.95,440.55,2.5,LOW,100
BDL.NS,SELL,1276.2,-3.34,-7.52,2.17,,,1368.77,1044.77,2.5,LOW,100
UPL.NS,HOLD,567.7,-3.11,0.11,1.69,,,552.77,587.61,1.33,LOW,80
IDFCFIRSTB.NS,HOLD,83.55,1.35,-1.76,0.85,,,81.61,86.14,1.33,LOW,80
PIIND.NS,SELL,2415.0,-7.83,-2.31,2.17,,,2541.79,2098.04,2.5,LOW,100
MOTILALOFS.NS,BUY,1031.2,10.04,7.98,1.76,1010.58,1051.82,971.45,1180.57,2.5,LOW,100
GLENMARK.NS,BUY,2480.9,9.45,6.63,1.53,2431.28,2530.52,2358.14,2787.8,2.5,LOW,100
MFSL.NS,HOLD,1566.9,0.2,-0.31,1.32,,,1513.68,1637.86,1.33,LOW,60
SAIL.NS,BUY,196.91,14.75,13.43,2.4,192.97,200.85,183.04,231.57,2.5,LOW,100
FEDERALBNK.NS,HOLD,345.5,0.42,-2.43,1.19,,,336.26,357.82,1.33,LOW,80
NAM-INDIA.NS,HOLD,1182.7,-0.03,-1.66,1.8,,,1134.74,1246.64,1.33,LOW,60
MPHASIS.NS,HOLD,2416.3,2.59,-3.73,1.53,,,2327.86,2534.21,1.33,LOW,100
KALYANKJIL.NS,HOLD,614.85,14.7,0.8,2.03,,,589.3,648.92,1.33,LOW,80
LINDEINDIA.NS,SELL,6447.0,-6.59,-4.23,1.19,,,6745.93,5699.68,2.5,LOW,100
SUNDARMFIN.NS,HOLD,4531.0,-0.31,0.16,1.46,,,4377.74,4735.34,1.33,LOW,60
SUPREMEIND.NS,HOLD,3610.9,4.9,0.58,1.1,,,3495.01,3765.41,1.33,LOW,80
BIOCON.NS,SELL,404.65,-4.19,-1.78,1.32,,,419.87,366.6,2.5,LOW,80
TATACOMM.NS,HOLD,1710.4,-5.16,-0.09,1.45,,,1642.92,1800.37,1.33,LOW,80
LAURUSLABS.NS,BUY,1911.1,13.48,5.6,1.52,1872.88,1949.32,1827.51,2120.06,2.5,LOW,100
AIIL.NS,BUY,558.3,2.7,1.23,2.48,547.13,569.47,513.62,670.0,2.5,LOW,80
GODFRYPHLP.NS,SELL,2096.4,-1.75,-1.62,1.42,,,2188.06,1867.26,2.5,LOW,80
JKCEMENT.NS,SELL,5092.0,-6.09,-4.64,0.84,,,5308.21,4551.46,2.5,LOW,100
UBL.NS,SELL,1315.8,-3.49,-3.81,0.74,,,1365.71,1191.01,2.5,LOW,100
APLAPOLLO.NS,BUY,2242.1,16.4,7.73,1.33,2197.26,2286.94,2143.0,2489.85,2.5,LOW,100
PAGEIND.NS,SELL,35560.0,-9.15,-4.29,1.67,,,37375.36,31021.6,2.5,LOW,100
GLAXO.NS,BUY,3049.3,16.82,12.82,2.3,2988.31,3110.29,2857.04,3529.94,2.5,LOW,100
BALKRISIND.NS,HOLD,2338.4,3.27,-2.86,1.33,,,2245.37,2462.44,1.33,LOW,100
ITCHOTELS.NS,SELL,162.3,-4.83,-2.44,1.05,,,168.19,147.57,2.5,LOW,100
COCHINSHIP.NS,BUY,1512.2,3.66,3.73,1.6,1481.96,1542.44,1441.4,1689.2,2.5,LOW,100
PREMIERENE.NS,HOLD,1014.3,-2.66,-0.12,1.57,,,969.33,1074.26,1.33,LOW,80
HEXT.NS,SELL,540.3,-1.98,-3.69,1.98,,,577.89,446.34,2.5,LOW,100
LTTS.NS,BUY,3618.6,5.53,2.55,1.43,3546.23,3690.97,3439.67,4065.92,2.5,LOW,100
VOLTAS.NS,SELL,1197.6,-7.3,-5.48,1.54,,,1260.74,1039.74,2.5,LOW,100
HUDCO.NS,SELL,179.3,-8.98,-5.14,1.13,,,186.97,160.11,2.5,LOW,100
360ONE.NS,HOLD,1174.8,3.14,0.15,1.34,,,1132.28,1231.5,1.33,LOW,80
MAHABANK.NS,HOLD,82.75,0.29,2.03,1.67,,,79.47,87.13,1.33,LOW,80
PGHH.NS,SELL,8032.0,-7.17,-3.98,0.54,,,8245.86,7497.36,2.5,LOW,100
PETRONET.NS,BUY,291.8,3.78,3.55,0.98,285.96,297.64,280.43,320.23,2.5,LOW,100
IREDA.NS,SELL,115.18,-5.0,-1.43,1.41,,,119.7,103.88,2.5,LOW,80
ANTHEM.NS,HOLD,904.0,11.0,0.67,1.97,,,866.69,953.74,1.33,LOW,80
CONCOR.NS,HOLD,515.0,3.59,-1.81,2.0,,,494.4,542.46,1.33,LOW,80
M&MFIN.NS,HOLD,373.5,4.06,-3.96,1.73,,,357.77,394.47,1.33,LOW,100
NATIONALUM.NS,HOLD,380.3,4.76,-1.62,3.07,,,358.89,408.85,1.33,LOW,80
DALBHARAT.NS,HOLD,1851.1,2.36,0.39,1.36,,,1774.82,1952.8,1.33,LOW,80
JUBLFOOD.NS,HOLD,488.55,7.37,-4.49,2.01,,,465.02,519.92,1.33,LOW,100
ESCORTS.NS,HOLD,2995.5,-0.2,-4.41,1.1,,,2911.07,3108.07,1.33,LOW,80
RADICO.NS,HOLD,4490.2,4.99,-4.33,1.28,,,4355.38,4669.96,1.33,LOW,100
KAYNES.NS,BUY,3746.2,6.23,2.61,2.37,3671.28,3821.12,3471.54,4432.84,2.5,LOW,100
FLUOROCHEM.NS,BUY,4783.9,10.08,1.62,1.71,4688.22,4879.58,4468.26,5573.01,2.5,LOW,80
ENDURANCE.NS,HOLD,2893.8,3.36,-2.83,1.44,,,2787.01,3036.19,1.33,LOW,100
KEI.NS,HOLD,5541.8,4.28,-5.64,2.52,,,5321.94,5834.94,1.33,LOW,100
ASTRAL.NS,HOLD,1548.2,7.05,0.64,2.25,,,1489.92,1625.9,1.33,LOW,80
THERMAX.NS,SELL,3893.5,-11.55,-5.99,1.38,,,4086.6,3410.75,2.5,LOW,100
PWL.NS,SELL,117.81,-8.52,-1.8,2.37,,,129.72,88.05,2.5,LOW,80
UCOBANK.NS,SELL,25.07,-4.73,-3.98,0.87,,,25.82,23.18,2.5,LOW,100
BLUESTARCO.NS,SELL,1476.5,-7.77,-2.1,1.68,,,1535.39,1329.29,2.5,LOW,100
NH.NS,HOLD,1905.7,-1.8,4.22,1.23,,,1852.97,1976.0,1.33,LOW,100
TATAINVEST.NS,SELL,641.85,-3.41,-1.94,1.19,,,668.49,575.24,2.5,LOW,80
GODREJIND.NS,SELL,1150.5,-8.59,-5.93,1.68,,,1247.99,906.79,2.5,LOW,100
POONAWALLA.NS,SELL,464.1,-1.4,-6.7,1.81,,,490.33,398.53,2.5,LOW,100
CRISIL.NS,BUY,4783.9,10.56,6.59,1.58,4688.22,4879.58,4592.61,5262.11,2.5,LOW,100
KPRMILL.NS,BUY,1173.3,5.18,3.32,1.62,1149.83,1196.77,1111.7,1327.3,2.5,LOW,100
CHOLAHLDNG.NS,SELL,1473.0,-7.18,-6.56,1.8,,,1582.06,1200.36,2.5,LOW,100
3MINDIA.NS,SELL,33550.0,-3.17,-3.9,1.36,,,35316.43,29133.93,2.5,LOW,100
IPCALAB.NS,BUY,1982.4,10.84,5.19,2.64,1942.75,2022.05,1846.77,2321.47,2.5,LOW,100
PIRAMALFIN.NS,BUY,2285.8,7.31,10.63,1.52,2240.08,2331.52,2166.29,2584.59,2.5,LOW,100
APARINDS.NS,BUY,17741.0,15.11,7.37,3.01,17386.18,18095.82,16237.86,21498.86,2.5,LOW,100
SJVN.NS,SELL,64.02,-6.62,-3.3,0.47,,,65.61,60.05,2.5,LOW,100
MEDANTA.NS,BUY,1483.0,7.2,4.8,1.94,1453.34,1512.66,1400.21,1689.99,2.5,LOW,100
ACC.NS,SELL,1295.0,-3.9,-1.64,0.88,,,1336.26,1191.86,2.5,LOW,80
TATAELXSI.NS,SELL,3604.1,-2.45,-4.15,1.24,,,3771.17,3186.42,2.5,LOW,100
NLCINDIA.NS,SELL,269.85,-8.6,-2.81,1.84,,,282.58,238.03,2.5,LOW,100
AWL.NS,HOLD,194.0,2.13,0.34,1.49,,,186.49,204.02,1.33,LOW,80
CENTRALBK.NS,SELL,30.22,-4.44,-3.36,0.65,,,31.09,28.04,2.5,LOW,100
