Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
SHARDACROP.NS,HOLD,nan,weak_trend,71.12,36.88,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
OSWALPUMPS.NS,SELL,412.35,downtrend,65.74,21.8,385.43,,573.1,19.96,,,452.26,312.56,2.5,NORMAL,62,1,2
DODLA.NS,SELL,nan,downtrend,64.91,15.54,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
NETWORK18.NS,SELL,nan,downtrend,64.81,0.79,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
DIACABS.NS,HOLD,nan,weak_trend,84.78,8.87,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GRWRHITECH.NS,SELL,nan,downtrend,57.26,55.52,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,2,1
CERA.NS,SELL,nan,downtrend,65.38,132.3,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
KIRLPNU.NS,HOLD,nan,weak_trend,87.59,92.98,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BORORENEW.NS,HOLD,nan,weak_trend,77.56,21.0,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
KALPATARU.NS,HOLD,nan,weak_trend,76.22,7.57,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TRIVENI.NS,HOLD,nan,weak_trend,74.85,9.83,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
GSFC.NS,HOLD,nan,weak_trend,70.49,4.09,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GARFIBRES.NS,HOLD,nan,weak_trend,54.36,0.98,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
ACI.NS,SELL,nan,downtrend,59.65,7.32,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
SHILPAMED.NS,SELL,nan,downtrend,38.65,16.73,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
DBL.NS,HOLD,nan,weak_trend,79.74,11.18,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MAXESTATES.NS,SELL,391.3,downtrend,66.79,7.66,377.77,,438.47,13.26,,,417.83,324.98,2.5,NORMAL,61,1,2
THOMASCOOK.NS,SELL,nan,downtrend,41.22,-0.4,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
SUDEEPPHRM.NS,HOLD,nan,weak_trend,84.0,19.77,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
AARTIPHARM.NS,SELL,nan,downtrend,61.28,9.88,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,2,1
GNFC.NS,HOLD,nan,weak_trend,72.29,15.03,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
THANGAMAYL.NS,SELL,nan,downtrend,44.29,84.24,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
PRSMJOHNSN.NS,SELL,nan,downtrend,65.84,2.21,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
RUSTOMJEE.NS,SELL,nan,downtrend,52.06,-1.79,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
AKUMS.NS,BUY,547.3,uptrend,68.29,14.23,523.14,,472.32,19.68,536.35,558.25,507.95,645.67,2.5,NORMAL,79,3,0
AJAXENGG.NS,HOLD,nan,weak_trend,78.3,15.87,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ETHOSLTD.NS,SELL,nan,downtrend,50.41,73.0,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
PNCINFRA.NS,HOLD,nan,weak_trend,81.76,7.7,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
FDC.NS,HOLD,nan,weak_trend,71.11,4.46,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
LLOYDSENGG.NS,HOLD,57.77,weak_trend,75.49,3.6,52.49,,57.14,2.62,,,53.84,63.0,1.33,LOW,40,1,2
REDTAPE.NS,HOLD,128.48,weak_trend,67.01,2.98,122.58,,128.36,3.39,,,123.39,135.27,1.33,LOW,40,2,1
TMB.NS,HOLD,nan,weak_trend,73.03,22.17,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TIPSMUSIC.NS,HOLD,nan,weak_trend,79.01,35.69,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ATLANTAELE.NS,HOLD,nan,weak_trend,89.92,179.96,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
EPIGRAL.NS,HOLD,1215.65,weak_trend,76.16,75.48,1114.09,,1415.35,50.1,,,1140.49,1315.86,1.33,ELEVATED,40,0,3
INOXGREEN.NS,HOLD,nan,weak_trend,84.52,7.69,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SFL.NS,HOLD,nan,weak_trend,50.42,1.28,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
V2RETAIL.NS,SELL,nan,downtrend,56.96,2.3,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
MASTEK.NS,SELL,nan,downtrend,57.73,40.32,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
BALUFORGE.NS,SELL,nan,downtrend,65.72,11.15,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,2,1
MOIL.NS,HOLD,nan,weak_trend,76.95,9.14,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
GANESHHOU.NS,HOLD,665.55,weak_trend,71.78,15.65,619.11,,0.0,27.16,,,624.81,719.86,1.33,ELEVATED,40,1,2
RTNINDIA.NS,HOLD,nan,weak_trend,70.28,1.75,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PFOCUS.NS,SELL,nan,downtrend,47.68,5.34,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
WELENT.NS,HOLD,nan,weak_trend,87.03,17.79,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
RAYMONDLSL.NS,SELL,794.2,downtrend,53.7,-4.94,798.31,,1052.3,27.37,,,848.94,657.36,2.5,ELEVATED,68,1,2
ISGEC.NS,HOLD,nan,weak_trend,77.72,48.67,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PRAJIND.NS,HOLD,nan,weak_trend,79.07,21.49,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
RATEGAIN.NS,SELL,nan,downtrend,65.83,19.78,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,2,1
MIDHANI.NS,HOLD,nan,weak_trend,89.87,18.86,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
KTKBANK.NS,HOLD,nan,weak_trend,75.31,9.75,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
YATHARTH.NS,SELL,nan,downtrend,67.89,26.39,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,2,1
CSBBANK.NS,SELL,nan,downtrend,47.77,3.83,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
EPL.NS,SELL,nan,downtrend,46.95,5.52,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
AURIONPRO.NS,SELL,nan,downtrend,58.72,6.55,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
JUSTDIAL.NS,SELL,nan,downtrend,33.58,-3.59,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
MHRIL.NS,SELL,nan,downtrend,49.72,-2.34,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
THYROCARE.NS,SELL,nan,downtrend,59.5,6.32,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
ARVINDFASN.NS,SELL,nan,downtrend,41.37,6.11,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,1,2
EQUITASBNK.NS,HOLD,nan,weak_trend,76.7,2.06,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ELLEN.NS,HOLD,nan,weak_trend,70.1,14.27,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CMSINFO.NS,HOLD,nan,weak_trend,50.42,2.43,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PGIL.NS,HOLD,nan,weak_trend,53.27,15.93,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
DHANUKA.NS,SELL,nan,downtrend,63.75,16.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
SYMPHONY.NS,HOLD,nan,weak_trend,76.7,18.75,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
QPOWER.NS,HOLD,nan,weak_trend,92.12,145.49,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CUPID.NS,HOLD,nan,weak_trend,90.1,7.93,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
AHLUCONT.NS,HOLD,nan,weak_trend,88.41,36.78,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
IFBIND.NS,SELL,nan,downtrend,65.48,36.05,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
BAJAJELEC.NS,HOLD,nan,weak_trend,80.07,8.71,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PARKHOSPS.NS,HOLD,nan,weak_trend,80.02,10.92,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
JKPAPER.NS,SELL,nan,downtrend,60.57,9.45,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
PRICOLLTD.NS,SELL,nan,downtrend,61.71,12.26,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,2,1
AVALON.NS,HOLD,nan,weak_trend,51.92,27.13,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SURYAROSNI.NS,HOLD,nan,weak_trend,74.66,6.63,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
HNDFDS.NS,SELL,492.95,downtrend,45.47,-0.52,496.85,,518.36,14.05,,,521.06,422.68,2.5,NORMAL,72,0,3
PURVA.NS,SELL,nan,downtrend,67.11,7.03,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
UTLSOLAR.NS,HOLD,296.41,weak_trend,87.21,25.93,253.5,,0.0,14.5,,,274.66,325.42,1.33,NORMAL,40,1,2
AVL.NS,HOLD,524.6,weak_trend,67.26,13.87,499.58,,492.97,22.0,,,491.6,568.6,1.33,ELEVATED,40,2,1
RTNPOWER.NS,HOLD,nan,weak_trend,72.27,0.46,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
RENUKA.NS,HOLD,nan,weak_trend,57.8,0.67,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
GREENLAM.NS,SELL,nan,downtrend,63.95,0.6,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
SUPRAJIT.NS,HOLD,nan,weak_trend,44.22,0.72,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
JAYNECOIND.NS,HOLD,nan,weak_trend,83.7,7.89,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
VMART.NS,SELL,nan,downtrend,53.73,21.77,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
IONEXCHANG.NS,SELL,nan,downtrend,65.05,13.51,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
SUNTECK.NS,HOLD,nan,weak_trend,72.81,5.88,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
JUNIPER.NS,SELL,nan,downtrend,44.81,-0.07,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,1,2
WAKEFIT.NS,HOLD,138.05,weak_trend,25.67,-6.02,147.36,,0.0,5.38,,,129.99,148.8,1.33,LOW,40,2,1
HGINFRA.NS,HOLD,nan,weak_trend,75.36,24.27,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ICRA.NS,SELL,nan,downtrend,62.31,23.18,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
SUBROS.NS,SELL,nan,downtrend,66.5,17.41,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
AXISCADES.NS,HOLD,nan,weak_trend,70.48,126.52,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CRAMC.NS,HOLD,nan,weak_trend,51.16,7.72,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
RALLIS.NS,SELL,nan,downtrend,59.03,3.35,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
GOKEX.NS,SELL,nan,downtrend,60.45,22.74,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
MTARTECH.NS,HOLD,nan,weak_trend,84.51,474.43,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
GULFOILLUB.NS,HOLD,nan,weak_trend,75.36,5.81,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CHEMPLASTS.NS,HOLD,nan,weak_trend,45.39,-5.89,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ASHAPURMIN.NS,HOLD,nan,weak_trend,78.87,30.79,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SWSOLAR.NS,HOLD,nan,weak_trend,76.81,10.43,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SHARDAMOTR.NS,SELL,nan,downtrend,62.76,14.16,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
PICCADIL.NS,SELL,nan,downtrend,63.38,23.55,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
INDIAGLYCO.NS,HOLD,nan,weak_trend,81.24,27.21,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
MANINFRA.NS,HOLD,nan,weak_trend,95.47,5.36,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
VIPIND.NS,SELL,nan,downtrend,29.47,-9.9,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,0,3
ELECTCAST.NS,HOLD,nan,weak_trend,49.42,2.17,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TIIL.NS,SELL,nan,downtrend,63.13,79.76,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
PILANIINVS.NS,SELL,nan,downtrend,65.13,71.35,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
SMARTWORKS.NS,HOLD,nan,weak_trend,71.84,9.56,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
IMFA.NS,HOLD,nan,weak_trend,76.91,87.37,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
SUPRIYA.NS,SELL,nan,downtrend,69.21,19.04,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
PARAS.NS,HOLD,nan,weak_trend,76.94,42.89,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GHCL.NS,HOLD,nan,weak_trend,74.7,12.76,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SAATVIKGL.NS,HOLD,460.1,weak_trend,63.87,22.01,451.53,,0.0,24.59,,,423.22,509.27,1.33,ELEVATED,40,1,2
EMUDHRA.NS,SELL,nan,downtrend,62.92,16.59,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
MASFIN.NS,SELL,nan,downtrend,68.95,4.43,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,2,1
TEXRAIL.NS,SELL,nan,downtrend,65.44,2.61,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
SKIPPER.NS,HOLD,nan,weak_trend,83.73,32.86,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
RAJESHEXPO.NS,SELL,nan,downtrend,69.71,3.69,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
STLTECH.NS,HOLD,nan,weak_trend,80.64,28.33,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
SENCO.NS,SELL,nan,downtrend,42.17,3.71,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
FISCHER.NS,SELL,nan,downtrend,38.92,0.0,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
STYL.NS,HOLD,nan,weak_trend,49.07,1.51,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
KSCL.NS,HOLD,nan,weak_trend,57.68,28.68,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
ICIL.NS,SELL,nan,downtrend,66.22,4.82,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
SHOPERSTOP.NS,HOLD,nan,weak_trend,44.37,-3.44,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
INDIGOPNTS.NS,HOLD,nan,weak_trend,75.79,13.01,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
FIEMIND.NS,SELL,nan,downtrend,54.2,29.71,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
TVSSCS.NS,SELL,114.51,downtrend,62.42,2.91,110.44,,117.5,4.5,,,123.51,92.02,2.5,LOW,63,1,2
RESPONIND.NS,HOLD,nan,weak_trend,78.31,0.63,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BANSALWIRE.NS,SELL,296.46,downtrend,68.36,12.52,287.86,,318.37,13.61,,,323.68,228.41,2.5,NORMAL,60,1,2
LXCHEM.NS,HOLD,nan,weak_trend,77.6,6.32,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CRIZAC.NS,SELL,nan,downtrend,46.82,1.36,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
AGI.NS,HOLD,nan,weak_trend,72.21,22.28,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CAPILLARY.NS,SELL,nan,downtrend,57.52,12.8,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
KNRCON.NS,SELL,nan,downtrend,68.83,0.71,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
UNIMECH.NS,HOLD,nan,weak_trend,78.89,63.04,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GMMPFAUDLR.NS,SELL,nan,downtrend,53.09,5.22,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,2,1
ASHOKA.NS,SELL,nan,downtrend,66.17,3.78,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
DYNAMATECH.NS,HOLD,nan,weak_trend,74.68,588.33,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
E2E.NS,HOLD,nan,weak_trend,75.88,171.63,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GOKULAGRO.NS,HOLD,nan,weak_trend,77.11,12.64,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
FEDFINA.NS,SELL,nan,downtrend,61.1,4.84,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
OPTIEMUS.NS,HOLD,nan,weak_trend,70.32,16.53,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
KINGFA.NS,HOLD,nan,weak_trend,70.02,155.84,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
KRN.NS,HOLD,nan,weak_trend,75.78,108.65,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
DATAMATICS.NS,SELL,nan,downtrend,56.18,2.66,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
WEBELSOLAR.NS,HOLD,nan,weak_trend,83.64,12.36,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
EMIL.NS,HOLD,nan,weak_trend,83.18,5.96,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PTC.NS,HOLD,nan,weak_trend,82.08,9.14,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
ROUTE.NS,SELL,nan,downtrend,69.09,11.12,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
ITDC.NS,SELL,nan,downtrend,63.59,36.42,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
RSYSTEMS.NS,HOLD,nan,weak_trend,48.7,-1.25,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ZAGGLE.NS,SELL,240.76,downtrend,41.32,5.01,249.64,,328.68,9.8,,,260.36,191.76,2.5,LOW,74,0,3
GAEL.NS,SELL,nan,downtrend,47.9,3.73,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,1,2
ORIANA.NS,SELL,2114.6,downtrend,60.88,84.95,1989.27,,2256.77,91.42,,,2297.44,1657.51,2.5,ELEVATED,64,1,2
SIS.NS,HOLD,nan,weak_trend,90.33,15.69,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
PDSL.NS,SELL,nan,downtrend,31.93,-2.16,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,0,3
SMLMAH.NS,HOLD,3727.6,weak_trend,33.37,-88.48,4047.09,,0.0,170.68,,,3471.58,4068.96,1.33,ELEVATED,40,0,3
HCC.NS,HOLD,nan,weak_trend,84.73,1.39,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
VRLLOG.NS,HOLD,nan,weak_trend,45.51,-0.36,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ENTERO.NS,HOLD,nan,weak_trend,52.52,22.26,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SUNFLAG.NS,HOLD,nan,weak_trend,79.41,17.75,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SWARAJENG.NS,HOLD,nan,weak_trend,61.24,106.11,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
JSFB.NS,SELL,nan,downtrend,68.53,27.34,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,2,1
JKIL.NS,HOLD,nan,weak_trend,80.43,7.39,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CARERATING.NS,SELL,nan,downtrend,69.79,17.67,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,2,1
MIDWESTLTD.NS,SELL,nan,downtrend,41.77,3.17,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
ANUP.NS,SELL,nan,downtrend,68.3,120.15,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,2,1
GREAVESCOT.NS,HOLD,nan,weak_trend,74.71,5.56,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SUVEN.NS,HOLD,nan,weak_trend,76.85,17.65,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
LGBBROSLTD.NS,SELL,nan,downtrend,56.22,-0.65,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,2,1
SKYGOLD.NS,HOLD,nan,weak_trend,79.26,23.33,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
REFEX.NS,HOLD,nan,weak_trend,81.71,12.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TARC.NS,SELL,nan,downtrend,65.33,1.64,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
NIITMTS.NS,SELL,312.7,downtrend,52.27,2.53,312.72,,345.94,14.46,,,341.62,240.4,2.5,NORMAL,68,2,1
DBCORP.NS,SELL,nan,downtrend,55.4,2.01,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
INNOVACAP.NS,SELL,nan,downtrend,67.26,8.74,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,2,1
NEPHROPLUS.NS,SELL,nan,downtrend,42.41,-1.06,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
BALAMINES.NS,HOLD,nan,weak_trend,88.28,63.14,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
NACLIND.NS,SELL,nan,downtrend,42.36,5.61,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
CIGNITITEC.NS,SELL,nan,downtrend,41.84,-1.4,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
DCBBANK.NS,SELL,nan,downtrend,65.16,4.39,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
SJS.NS,SELL,nan,downtrend,49.81,2.31,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,1,2
BOSCH-HCIL.NS,HOLD,1390.6,weak_trend,56.78,38.18,1321.38,,0.0,55.46,,,1307.4,1501.53,1.33,ELEVATED,40,2,1
NFL.NS,SELL,nan,downtrend,63.83,1.3,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
SPARC.NS,SELL,nan,downtrend,52.93,5.43,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,2,1
INDIQUBE.NS,HOLD,nan,weak_trend,70.59,5.41,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BANARISUG.NS,HOLD,nan,weak_trend,53.75,3.8,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
SHREEJISPG.NS,HOLD,nan,weak_trend,77.35,8.19,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
SHILCTECH.NS,SELL,nan,downtrend,66.96,334.81,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
VSTTILLERS.NS,SELL,nan,downtrend,53.14,-13.08,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
INDRAMEDCO.NS,SELL,nan,downtrend,36.44,0.71,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
PACEDIGITK.NS,HOLD,nan,weak_trend,73.87,4.45,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
VSTIND.NS,HOLD,nan,weak_trend,76.65,10.57,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
RAIN.NS,HOLD,nan,weak_trend,73.14,2.58,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SAMHI.NS,SELL,nan,downtrend,60.78,3.09,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
HEIDELBERG.NS,SELL,nan,downtrend,64.88,1.5,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
CEIGALL.NS,HOLD,338.6,weak_trend,85.58,15.24,307.47,,267.73,12.03,,,320.55,362.66,1.33,NORMAL,40,1,2
SGMART.NS,HOLD,nan,weak_trend,64.43,23.06,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
HERITGFOOD.NS,HOLD,nan,weak_trend,75.0,10.8,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
STYRENIX.NS,HOLD,nan,weak_trend,81.27,105.44,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ORIENTCEM.NS,HOLD,nan,weak_trend,71.17,1.86,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
AARTIDRUGS.NS,SELL,nan,downtrend,60.36,6.08,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
ORIENTELEC.NS,HOLD,nan,weak_trend,73.44,5.63,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GUJTHEM.NS,HOLD,363.58,weak_trend,81.43,21.82,310.81,,369.31,19.3,,,334.64,402.17,1.33,NORMAL,40,0,3
