NIFTY50 WEEKLY TRADING ANALYSIS
Generated: 2026-08-03 05:13:20

BUY SIGNALS (814):
  BHARTIARTL.NS   | Price: 1962.60 | Entry: 1923.35 | Target: 2096.40 | Risk: LOW       
  TCS.NS          | Price: 2420.00 | Entry:  2371.6 | Target: 2739.29 | Risk: LOW       
  INFY.NS         | Price: 1156.70 | Entry: 1133.57 | Target: 1322.31 | Risk: LOW       
  BAJFINANCE.NS   | Price: 1156.20 | Entry: 1133.08 | Target: 1308.66 | Risk: LOW       
  ITC.NS          | Price:  291.95 | Entry:  286.11 | Target:  317.18 | Risk: LOW       
  MARUTI.NS       | Price: 14090.00 | Entry: 13808.2 | Target: 15535.36 | Risk: LOW       
  M&M.NS          | Price: 3396.80 | Entry: 3328.86 | Target: 3825.19 | Risk: LOW       
  HCLTECH.NS      | Price: 1351.30 | Entry: 1324.27 | Target: 1515.89 | Risk: LOW       
  KOTAKBANK.NS    | Price:  392.90 | Entry:  385.04 | Target:  429.91 | Risk: LOW       
  ULTRACEMCO.NS   | Price: 11959.00 | Entry: 11719.82 | Target: 13022.28 | Risk: LOW       
  BAJAJFINSV.NS   | Price: 2067.60 | Entry: 2026.25 | Target: 2300.49 | Risk: LOW       
  TITAN.NS        | Price: 4893.10 | Entry: 4795.24 | Target: 5209.64 | Risk: LOW       
  HAL.NS          | Price: 4671.70 | Entry: 4578.27 | Target: 5061.91 | Risk: LOW       
  ETERNAL.NS      | Price:  304.35 | Entry:  298.26 | Target:  357.96 | Risk: LOW       
  JSWSTEEL.NS     | Price: 1271.90 | Entry: 1246.46 | Target: 1396.61 | Risk: LOW       
  WIPRO.NS        | Price:  185.82 | Entry:   182.1 | Target:  204.15 | Risk: LOW       
  ASIANPAINT.NS   | Price: 2775.00 | Entry:  2719.5 | Target: 3051.32 | Risk: LOW       
  BAJAJ-AUTO.NS   | Price: 11495.00 | Entry: 11265.1 | Target: 12674.46 | Risk: LOW       
  NESTLEIND.NS    | Price: 1523.40 | Entry: 1492.93 | Target: 1693.54 | Risk: LOW       
  INDIGO.NS       | Price: 5305.00 | Entry:  5198.9 | Target: 5983.04 | Risk: LOW       
  JIOFIN.NS       | Price:  259.75 | Entry:  254.56 | Target:  291.96 | Risk: LOW       
  HYUNDAI.NS      | Price: 2211.60 | Entry: 2167.37 | Target: 2516.49 | Risk: LOW       
  SBILIFE.NS      | Price: 1890.20 | Entry:  1852.4 | Target: 2078.02 | Risk: LOW       
  DLF.NS          | Price:  667.85 | Entry:  654.49 | Target:  751.90 | Risk: LOW       
  EICHERMOT.NS    | Price: 7977.00 | Entry: 7817.46 | Target: 8728.36 | Risk: LOW       
  TRENT.NS        | Price: 3008.00 | Entry: 2947.84 | Target: 3290.89 | Risk: LOW       
  DIVISLAB.NS     | Price: 8439.00 | Entry: 8270.22 | Target: 9386.90 | Risk: LOW       
  TVSMOTOR.NS     | Price: 4294.20 | Entry: 4208.32 | Target: 4840.02 | Risk: LOW       
  PIDILITIND.NS   | Price: 1632.90 | Entry: 1600.24 | Target: 1796.85 | Risk: LOW       
  BPCL.NS         | Price:  323.65 | Entry:  317.18 | Target:  361.13 | Risk: LOW       
  TECHM.NS        | Price: 1643.60 | Entry: 1610.73 | Target: 1868.14 | Risk: LOW       
  BAJAJHLDNG.NS   | Price: 11440.00 | Entry: 11211.2 | Target: 12497.86 | Risk: LOW       
  BRITANNIA.NS    | Price: 5460.00 | Entry:  5350.8 | Target: 5941.18 | Risk: LOW       
  TATACAP.NS      | Price:  367.75 | Entry:  360.39 | Target:  411.47 | Risk: LOW       
  CHOLAFIN.NS     | Price: 1892.30 | Entry: 1854.45 | Target: 2190.03 | Risk: LOW       
  SHRIRAMFIN.NS   | Price: 1080.40 | Entry: 1058.79 | Target: 1232.61 | Risk: LOW       
  TMCV.NS         | Price:  444.80 | Entry:   435.9 | Target:  503.85 | Risk: LOW       
  PNB.NS          | Price:  113.86 | Entry:  111.58 | Target:  123.86 | Risk: LOW       
  PFC.NS          | Price:  424.60 | Entry:  416.11 | Target:  464.43 | Risk: LOW       
  CIPLA.NS        | Price: 1477.60 | Entry: 1448.05 | Target: 1645.06 | Risk: LOW       
  TORNTPHARM.NS   | Price: 5108.00 | Entry: 5005.84 | Target: 5956.75 | Risk: LOW       
  GODREJCP.NS     | Price: 1094.40 | Entry: 1072.51 | Target: 1207.90 | Risk: LOW       
  LODHA.NS        | Price: 1240.90 | Entry: 1216.08 | Target: 1475.92 | Risk: LOW       
  SIEMENS.NS      | Price: 3791.10 | Entry: 3715.28 | Target: 4324.26 | Risk: LOW       
  BOSCHLTD.NS     | Price: 41435.00 | Entry: 40606.3 | Target: 45936.79 | Risk: LOW       
  MOTHERSON.NS    | Price:  153.00 | Entry:  149.94 | Target:  171.35 | Risk: LOW       
  INDHOTEL.NS     | Price:  742.80 | Entry:  727.94 | Target:  816.76 | Risk: LOW       
  HEROMOTOCO.NS   | Price: 5436.00 | Entry: 5327.28 | Target: 5973.55 | Risk: LOW       
  JINDALSTEL.NS   | Price: 1109.40 | Entry: 1087.21 | Target: 1227.54 | Risk: LOW       
  SWIGGY.NS       | Price:  285.05 | Entry:  279.35 | Target:  350.73 | Risk: LOW       
  UNITDSPR.NS     | Price: 1521.30 | Entry: 1490.87 | Target: 1691.41 | Risk: LOW       
  RECLTD.NS       | Price:  373.40 | Entry:  365.93 | Target:  410.42 | Risk: LOW       
  HAVELLS.NS      | Price: 1263.00 | Entry: 1237.74 | Target: 1398.21 | Risk: LOW       
  MARICO.NS       | Price:  878.30 | Entry:  860.73 | Target:  965.19 | Risk: LOW       
  ICICIPRULI.NS   | Price:  517.75 | Entry:  507.39 | Target:  575.05 | Risk: LOW       
  PERSISTENT.NS   | Price: 5392.50 | Entry: 5284.65 | Target: 6297.23 | Risk: LOW       
  BHARTIHEXA.NS   | Price: 1625.30 | Entry: 1592.79 | Target: 1824.32 | Risk: LOW       
  NAUKRI.NS       | Price: 1243.60 | Entry: 1218.73 | Target: 1412.15 | Risk: LOW       
  MEESHO.NS       | Price:  188.25 | Entry:  184.48 | Target:  223.32 | Risk: LOW       
  POLICYBZR.NS    | Price: 1636.90 | Entry: 1604.16 | Target: 1833.51 | Risk: LOW       
  SBICARD.NS      | Price:  669.05 | Entry:  655.67 | Target:  754.50 | Risk: LOW       
  ASHOKLEY.NS     | Price:  171.17 | Entry:  167.75 | Target:  190.87 | Risk: LOW       
  ABCAPITAL.NS    | Price:  426.80 | Entry:  418.26 | Target:  481.32 | Risk: LOW       
  PAYTM.NS        | Price: 1400.80 | Entry: 1372.78 | Target: 1631.30 | Risk: LOW       
  LENSKART.NS     | Price:  572.30 | Entry:  560.85 | Target:  648.64 | Risk: LOW       
  LLOYDSME.NS     | Price: 2059.40 | Entry: 2018.21 | Target: 2411.97 | Risk: LOW       
  UNOMINDA.NS     | Price: 1205.00 | Entry:  1180.9 | Target: 1343.39 | Risk: LOW       
  NYKAA.NS        | Price:  341.00 | Entry:  334.18 | Target:  377.13 | Risk: LOW       
  COROMANDEL.NS   | Price: 2075.40 | Entry: 2033.89 | Target: 2309.24 | Risk: LOW       
  AUROPHARMA.NS   | Price: 1586.00 | Entry: 1554.28 | Target: 1752.21 | Risk: LOW       
  ALKEM.NS        | Price: 5723.50 | Entry: 5609.03 | Target: 6306.00 | Risk: LOW       
  BERGEPAINT.NS   | Price:  524.50 | Entry:  514.01 | Target:  592.91 | Risk: LOW       
  LTF.NS          | Price:  320.35 | Entry:  313.94 | Target:  360.78 | Risk: LOW       
  AUBANK.NS       | Price: 1043.40 | Entry: 1022.53 | Target: 1182.78 | Risk: LOW       
  COFORGE.NS      | Price: 1725.90 | Entry: 1691.38 | Target: 2012.71 | Risk: LOW       
  UPL.NS          | Price:  620.35 | Entry:  607.94 | Target:  695.64 | Risk: LOW       
  IDFCFIRSTB.NS   | Price:   85.85 | Entry:   84.13 | Target:   96.26 | Risk: LOW       
  PIIND.NS        | Price: 2805.00 | Entry:  2748.9 | Target: 3094.50 | Risk: LOW       
  FEDERALBNK.NS   | Price:  358.70 | Entry:  351.53 | Target:  392.95 | Risk: LOW       
  KALYANKJIL.NS   | Price:  612.75 | Entry:   600.5 | Target:  739.50 | Risk: LOW       
  SUNDARMFIN.NS   | Price: 4736.10 | Entry: 4641.38 | Target: 5228.03 | Risk: LOW       
  SUPREMEIND.NS   | Price: 3483.00 | Entry: 3413.34 | Target: 3978.14 | Risk: LOW       
  LAURUSLABS.NS   | Price: 1832.80 | Entry: 1796.14 | Target: 2057.55 | Risk: LOW       
  GODFRYPHLP.NS   | Price: 2238.90 | Entry: 2194.12 | Target: 2652.76 | Risk: LOW       
  JKCEMENT.NS     | Price: 5583.00 | Entry: 5471.34 | Target: 6413.36 | Risk: LOW       
