NIFTY50 WEEKLY TRADING ANALYSIS
Generated: 2026-09-08 06:33:30

BUY SIGNALS (758):
  KOTAKBANK.NS    | Price:  422.50 | Entry:  414.05 | Target:  459.80 | Risk: LOW       
  HAL.NS          | Price: 5054.00 | Entry: 4952.92 | Target: 5567.57 | Risk: LOW       
  COALINDIA.NS    | Price:  419.20 | Entry:  410.82 | Target:  458.35 | Risk: LOW       
  HINDZINC.NS     | Price:  599.15 | Entry:  587.17 | Target:  699.36 | Risk: LOW       
  DIVISLAB.NS     | Price: 9507.00 | Entry: 9316.86 | Target: 10546.29 | Risk: LOW       
  SOLARINDS.NS    | Price: 22335.00 | Entry: 21888.3 | Target: 25018.57 | Risk: LOW       
  CGPOWER.NS      | Price:  910.00 | Entry:   891.8 | Target: 1017.16 | Risk: LOW       
  IDBI.NS         | Price:   89.65 | Entry:   87.86 | Target:  107.52 | Risk: LOW       
  ZYDUSLIFE.NS    | Price: 1162.00 | Entry: 1138.76 | Target: 1313.71 | Risk: LOW       
  IDEA.NS         | Price:   15.51 | Entry:    15.2 | Target:   18.03 | Risk: LOW       
  BHEL.NS         | Price:  426.50 | Entry:  417.97 | Target:  483.73 | Risk: LOW       
  MEESHO.NS       | Price:  211.57 | Entry:  207.34 | Target:  252.91 | Risk: LOW       
  POLICYBZR.NS    | Price: 1822.30 | Entry: 1785.85 | Target: 2069.80 | Risk: LOW       
  SBICARD.NS      | Price:  667.05 | Entry:  653.71 | Target:  768.28 | Risk: LOW       
  PAYTM.NS        | Price: 1656.40 | Entry: 1623.27 | Target: 1930.01 | Risk: LOW       
  LENSKART.NS     | Price:  688.90 | Entry:  675.12 | Target:  801.28 | Risk: LOW       
  GVT&D.NS        | Price: 4749.00 | Entry: 4654.02 | Target: 5540.35 | Risk: LOW       
  NYKAA.NS        | Price:  340.65 | Entry:  333.84 | Target:  380.04 | Risk: LOW       
  OIL.NS          | Price:  490.00 | Entry:   480.2 | Target:  547.88 | Risk: LOW       
  GICRE.NS        | Price:  348.15 | Entry:  341.19 | Target:  383.54 | Risk: LOW       
  AUROPHARMA.NS   | Price: 1691.70 | Entry: 1657.87 | Target: 1888.91 | Risk: LOW       
  JSL.NS          | Price:  737.05 | Entry:  722.31 | Target:  816.17 | Risk: LOW       
  COFORGE.NS      | Price: 1917.90 | Entry: 1879.54 | Target: 2162.69 | Risk: LOW       
  IDFCFIRSTB.NS   | Price:   86.88 | Entry:   85.14 | Target:   95.06 | Risk: LOW       
