Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
SYRMA.NS,HOLD,1396.3,weak_trend,74.63,83.1,1309.44,1143.72,882.7,54.25,3.89,,,1314.93,1504.8,1.33,NORMAL,40,1,2
FINEORG.NS,HOLD,5295.8,weak_trend,71.63,170.46,4952.11,4789.52,4520.05,181.58,3.43,,,5023.43,5658.96,1.33,NORMAL,40,1,2
NUVOCO.NS,SELL,303.05,downtrend,45.08,-3.55,312.1,314.43,348.53,9.09,3.0,,,321.22,257.62,2.5,NORMAL,72,0,3
BATAINDIA.NS,HOLD,683.95,weak_trend,53.93,4.76,693.56,702.01,881.76,28.46,4.16,,,641.25,740.88,1.33,ELEVATED,40,0,3
SWANCORP.NS,SELL,313.45,downtrend,52.33,-1.57,316.89,324.97,397.2,9.81,3.13,,,333.06,264.41,2.5,NORMAL,68,1,2
KIRLOSENG.NS,HOLD,2364.0,weak_trend,76.61,184.99,2100.59,1866.49,1350.62,128.58,5.44,,,2171.13,2621.16,1.33,ELEVATED,40,1,2
BLS.NS,SELL,250.6,downtrend,45.82,-2.89,261.38,268.27,293.2,6.99,2.79,,,264.57,215.67,2.5,NORMAL,72,0,3
AARTIIND.NS,HOLD,458.3,weak_trend,56.27,-0.61,463.98,475.06,415.02,17.23,3.76,,,432.46,492.75,1.33,NORMAL,40,0,3
THELEELA.NS,HOLD,475.45,weak_trend,76.52,17.5,452.27,432.14,427.27,19.73,4.15,,,445.86,514.9,1.33,ELEVATED,40,1,2
SPLPETRO.NS,HOLD,713.95,weak_trend,60.3,9.98,713.0,720.24,693.95,25.11,3.52,,,676.28,764.17,1.33,NORMAL,40,2,1
BLUEDART.NS,SELL,4864.8,downtrend,62.56,-4.46,4826.18,5045.17,5435.65,117.16,2.41,,,5099.11,4279.01,2.5,NORMAL,63,2,1
ZYDUSWELL.NS,HOLD,575.4,weak_trend,77.98,13.74,517.55,507.22,460.74,20.08,3.49,,,545.28,615.56,1.33,NORMAL,40,2,1
KSB.NS,HOLD,958.75,weak_trend,86.44,30.72,864.12,875.47,796.63,28.06,2.93,,,916.66,1014.87,1.33,NORMAL,40,1,2
PCBL.NS,HOLD,321.15,weak_trend,75.99,8.32,301.91,295.11,309.55,10.65,3.32,,,305.17,342.46,1.33,NORMAL,40,2,1
JWL.NS,SELL,267.8,downtrend,46.97,-3.66,273.87,281.06,295.94,8.15,3.04,,,284.11,227.03,2.5,NORMAL,71,0,3
CEMPRO.NS,HOLD,1298.7,weak_trend,57.36,76.99,1186.75,997.93,785.81,54.52,4.2,,,1216.91,1407.75,1.33,ELEVATED,40,1,2
ZENTEC.NS,HOLD,1773.4,weak_trend,50.93,34.69,1818.15,1704.48,1473.37,81.11,4.57,,,1651.73,1935.63,1.33,ELEVATED,40,0,3
GODREJAGRO.NS,SELL,556.5,downtrend,39.3,-4.49,569.58,578.6,601.19,11.0,1.98,,,578.51,501.48,2.5,LOW,75,0,3
IEX.NS,HOLD,125.13,weak_trend,71.13,0.19,122.9,124.73,129.75,2.49,1.99,,,121.4,130.11,1.33,LOW,40,0,3
BBTC.NS,SELL,1535.2,downtrend,51.91,10.33,1529.34,1524.66,1709.83,35.94,2.34,,,1607.07,1355.52,2.5,NORMAL,69,1,2
CYIENT.NS,SELL,871.95,downtrend,56.83,-3.17,878.59,889.56,1030.09,24.07,2.76,,,920.09,751.61,2.5,NORMAL,66,1,2
INDGN.NS,HOLD,525.4,weak_trend,51.18,3.05,520.34,516.44,512.54,15.67,2.98,,,501.89,556.75,1.33,NORMAL,40,1,2
AAVAS.NS,HOLD,1520.8,weak_trend,88.82,41.05,1392.57,1389.07,1439.67,57.74,3.8,,,1434.19,1636.29,1.33,NORMAL,40,1,2
MINDACORP.NS,HOLD,696.8,weak_trend,71.19,25.52,652.28,587.65,567.94,22.54,3.24,,,662.99,741.89,1.33,NORMAL,40,2,1
BELRISE.NS,HOLD,238.57,weak_trend,61.08,7.0,233.86,222.49,183.87,7.68,3.22,,,227.05,253.93,1.33,NORMAL,40,1,2
CELLO.NS,SELL,370.1,downtrend,44.41,-4.59,380.97,395.24,496.49,9.74,2.63,,,389.59,321.39,2.5,NORMAL,72,0,3
JPPOWER.NS,HOLD,17.67,weak_trend,43.37,-0.31,18.25,18.95,17.47,0.47,2.66,,,16.97,18.61,1.33,NORMAL,40,0,3
TARIL.NS,BUY,351.35,uptrend,68.78,7.84,327.18,321.07,332.36,14.53,4.14,344.32,358.38,322.29,424.01,2.5,ELEVATED,79,3,0
NEWGEN.NS,HOLD,471.55,weak_trend,50.29,0.49,478.93,474.06,664.27,14.23,3.02,,,450.21,500.01,1.33,NORMAL,40,0,3
ANURAS.NS,HOLD,1264.4,weak_trend,49.06,-15.27,1285.81,1324.78,1241.97,37.24,2.94,,,1208.55,1338.87,1.33,NORMAL,40,0,3
GRANULES.NS,BUY,813.25,uptrend,64.06,11.84,774.55,749.0,618.24,26.26,3.23,796.99,829.51,760.72,944.57,2.5,NORMAL,77,3,0
GRAVITA.NS,HOLD,1630.2,weak_trend,58.18,9.96,1651.02,1658.5,1647.52,55.71,3.42,,,1546.63,1741.63,1.33,NORMAL,40,0,3
HOMEFIRST.NS,HOLD,1139.4,weak_trend,59.15,19.5,1110.95,1117.47,1130.98,44.72,3.92,,,1072.32,1228.84,1.33,NORMAL,40,2,1
MGL.NS,BUY,1174.1,uptrend,65.79,25.84,1140.36,1121.32,1141.58,39.36,3.35,1150.62,1197.58,1095.39,1370.89,2.5,NORMAL,77,3,0
USHAMART.NS,HOLD,496.9,weak_trend,58.7,0.43,488.42,477.52,444.4,13.67,2.75,,,476.39,524.24,1.33,NORMAL,40,2,1
LEMONTREE.NS,SELL,116.65,downtrend,67.92,1.45,112.38,114.77,136.5,3.44,2.95,,,123.54,99.43,2.5,NORMAL,61,1,2
TEGA.NS,SELL,1696.8,downtrend,37.24,6.49,1777.34,1696.53,1813.94,59.16,3.49,,,1815.13,1400.98,2.5,NORMAL,76,0,3
VTL.NS,HOLD,636.15,weak_trend,56.17,9.49,632.52,613.69,500.5,22.6,3.55,,,602.26,681.34,1.33,NORMAL,40,1,2
NCC.NS,HOLD,148.21,weak_trend,55.96,-0.02,150.92,155.71,166.37,4.41,2.97,,,141.6,157.02,1.33,NORMAL,40,0,3
FINCABLES.NS,HOLD,1169.4,weak_trend,68.06,34.34,1083.05,1062.18,866.46,50.48,4.32,,,1093.68,1270.36,1.33,ELEVATED,40,2,1
ACE.NS,HOLD,1024.0,weak_trend,85.64,30.5,944.86,915.3,943.98,29.76,2.91,,,979.35,1083.53,1.33,NORMAL,40,1,2
ELECON.NS,HOLD,533.8,weak_trend,55.45,5.11,532.18,520.32,488.12,19.67,3.68,,,504.3,573.13,1.33,NORMAL,40,1,2
EMBDL.NS,SELL,62.12,downtrend,58.24,0.75,60.95,59.83,68.48,2.93,4.72,,,67.99,47.45,2.5,ELEVATED,65,1,2
JINDALSAW.NS,HOLD,261.49,weak_trend,81.49,7.33,250.84,239.93,196.43,9.45,3.62,,,247.31,280.4,1.33,NORMAL,40,1,2
WELSPUNLIV.NS,HOLD,158.84,weak_trend,67.71,6.96,152.17,142.4,131.16,6.06,3.81,,,149.76,170.95,1.33,NORMAL,40,2,1
NSLNISP.NS,HOLD,42.85,weak_trend,25.46,-0.63,46.85,45.09,42.64,1.28,2.99,,,40.93,45.41,1.33,NORMAL,40,0,3
ACUTAAS.NS,HOLD,3526.2,weak_trend,68.22,134.22,3229.47,2948.62,2117.7,132.06,3.75,,,3328.1,3790.33,1.33,NORMAL,40,2,1
RITES.NS,HOLD,204.51,weak_trend,53.34,-0.13,207.18,211.27,224.21,5.09,2.49,,,196.88,214.69,1.33,NORMAL,40,0,3
CCL.NS,HOLD,1181.2,weak_trend,46.22,17.8,1139.46,1120.51,1007.74,34.81,2.95,,,1128.98,1250.83,1.33,NORMAL,40,1,2
FINPIPE.NS,SELL,174.87,downtrend,52.5,0.75,174.5,174.64,180.78,5.42,3.1,,,185.7,147.79,2.5,NORMAL,68,1,2
SAMMAANCAP.NS,HOLD,173.62,weak_trend,49.56,1.98,175.43,161.27,154.46,6.0,3.46,,,164.61,185.63,1.33,NORMAL,40,1,2
INGERRAND.NS,HOLD,4500.8,weak_trend,71.42,103.44,4260.58,4305.5,3839.87,142.34,3.16,,,4287.3,4785.47,1.33,NORMAL,40,1,2
INDIACEM.NS,HOLD,377.05,weak_trend,51.07,-3.45,382.11,394.18,405.14,8.14,2.16,,,364.85,393.32,1.33,NORMAL,40,0,3
BLUEJET.NS,HOLD,525.2,weak_trend,73.88,18.1,495.27,468.83,504.26,21.42,4.08,,,493.07,568.04,1.33,ELEVATED,40,1,2
CARTRADE.NS,HOLD,2693.0,weak_trend,66.22,206.75,2414.62,2025.68,2331.59,125.01,4.64,,,2505.49,2943.01,1.33,ELEVATED,40,2,1
CHENNPETRO.NS,SELL,1156.3,downtrend,45.97,11.08,1154.56,1094.86,938.02,42.32,3.66,,,1240.94,944.69,2.5,NORMAL,72,1,2
TSFINV.NS,HOLD,440.15,weak_trend,75.09,5.56,401.52,404.33,462.7,15.5,3.52,,,416.91,471.14,1.33,NORMAL,40,0,3
SBFC.NS,SELL,90.77,downtrend,47.42,-0.32,91.98,92.89,99.42,2.74,3.02,,,96.26,77.06,2.5,NORMAL,71,0,3
RAILTEL.NS,HOLD,307.95,weak_trend,53.98,-1.5,313.73,321.08,333.41,8.78,2.85,,,294.79,325.5,1.33,NORMAL,40,0,3
CLEAN.NS,HOLD,760.5,weak_trend,52.23,-0.89,779.49,790.82,862.54,25.64,3.37,,,722.04,811.78,1.33,NORMAL,40,0,3
TITAGARH.NS,HOLD,880.7,weak_trend,61.4,22.67,878.58,826.29,807.53,30.77,3.49,,,834.54,942.24,1.33,NORMAL,40,1,2
JYOTHYLAB.NS,HOLD,191.67,weak_trend,41.94,-4.23,197.57,216.98,256.35,4.98,2.6,,,184.2,201.63,1.33,NORMAL,40,1,2
SHRIPISTON.NS,HOLD,4187.4,weak_trend,88.14,172.17,3663.5,3531.99,3058.02,149.37,3.57,,,3963.34,4486.14,1.33,NORMAL,40,2,1
ALIVUS.NS,HOLD,1156.5,weak_trend,81.79,20.35,1063.15,1064.48,962.17,32.21,2.78,,,1108.19,1220.91,1.33,NORMAL,40,2,1
ENGINERSIN.NS,HOLD,240.61,weak_trend,55.6,3.47,242.47,243.36,208.84,9.55,3.97,,,226.28,259.72,1.33,NORMAL,40,0,3
J&KBANK.NS,HOLD,154.74,weak_trend,50.93,4.56,156.92,143.84,116.78,4.53,2.93,,,147.94,163.81,1.33,NORMAL,40,0,3
OLECTRA.NS,HOLD,1499.6,weak_trend,76.37,68.36,1382.13,1300.63,1254.09,59.66,3.98,,,1410.11,1618.91,1.33,NORMAL,40,1,2
GRINFRA.NS,SELL,916.4,downtrend,61.69,8.17,896.4,916.77,1010.4,33.51,3.66,,,983.41,748.86,2.5,NORMAL,64,1,2
JUBLINGREA.NS,SELL,608.2,downtrend,41.52,-14.82,629.48,681.38,664.0,17.68,2.91,,,643.56,519.81,2.5,NORMAL,74,0,3
SANOFI.NS,HOLD,3406.3,weak_trend,73.83,39.56,3267.35,3291.09,3932.98,78.57,2.31,,,3288.44,3563.44,1.33,NORMAL,40,0,3
SANOFICONR.NS,HOLD,4597.0,weak_trend,47.02,11.7,4662.15,4636.71,4515.02,117.74,2.56,,,4420.38,4832.49,1.33,NORMAL,40,1,2
EUREKAFORB.NS,SELL,458.5,downtrend,59.05,-2.47,451.54,475.95,530.0,14.88,3.25,,,488.26,384.09,2.5,NORMAL,65,2,1
WAAREERTL.NS,HOLD,1018.25,weak_trend,67.46,11.13,979.22,991.48,995.02,29.15,2.86,,,974.52,1076.56,1.33,NORMAL,40,2,1
RELAXO.NS,HOLD,405.75,weak_trend,73.99,24.04,360.78,326.09,371.55,17.69,4.36,,,379.22,441.13,1.33,ELEVATED,40,1,2
PRUDENT.NS,HOLD,2994.2,weak_trend,71.2,78.26,2876.12,2812.38,2604.64,110.66,3.7,,,2828.2,3215.53,1.33,NORMAL,40,1,2
VIKRAMSOLR.NS,SELL,179.66,downtrend,21.68,-6.09,202.04,207.43,242.51,9.23,5.14,,,198.13,133.49,2.5,ELEVATED,84,0,3
TTML.NS,HOLD,42.81,weak_trend,51.28,-0.1,43.92,43.41,46.95,1.61,3.77,,,40.39,46.04,1.33,NORMAL,40,0,3
CANFINHOME.NS,HOLD,867.95,weak_trend,58.0,7.22,858.51,859.97,861.12,22.87,2.64,,,833.64,913.7,1.33,NORMAL,40,2,1
BSOFT.NS,SELL,286.3,downtrend,26.28,-9.78,315.49,333.4,376.16,9.88,3.45,,,306.06,236.89,2.5,NORMAL,81,1,2
GRAPHITE.NS,SELL,613.4,downtrend,33.19,-26.0,655.42,703.87,628.28,21.3,3.47,,,656.0,506.9,2.5,NORMAL,78,0,3
JKTYRE.NS,SELL,394.05,downtrend,64.4,2.12,387.65,391.82,438.22,13.37,3.39,,,420.79,327.19,2.5,NORMAL,62,1,2
BLACKBUCK.NS,SELL,530.8,downtrend,58.43,4.35,539.14,546.44,607.51,20.25,3.81,,,571.29,429.57,2.5,NORMAL,65,1,2
ZEEL.NS,HOLD,103.51,weak_trend,50.78,3.89,109.57,97.49,94.78,5.25,5.07,,,95.64,114.01,1.33,ELEVATED,40,0,3
SAFARI.NS,HOLD,1594.0,weak_trend,52.91,18.36,1602.05,1536.08,1911.8,60.61,3.8,,,1503.09,1715.21,1.33,NORMAL,40,1,2
INOXINDIA.NS,HOLD,1958.4,weak_trend,53.85,105.91,1814.75,1612.26,1286.56,112.03,5.72,,,1790.36,2182.46,1.33,ELEVATED,40,1,2
HFCL.NS,HOLD,212.85,weak_trend,78.26,15.02,194.17,161.99,94.34,9.74,4.58,,,198.23,232.34,1.33,ELEVATED,40,1,2
PVRINOX.NS,HOLD,961.65,weak_trend,48.09,-4.49,965.26,996.0,1038.16,23.77,2.47,,,925.99,1009.19,1.33,NORMAL,40,0,3
SCI.NS,HOLD,305.3,weak_trend,63.53,1.97,306.31,310.69,252.79,11.57,3.79,,,287.94,328.44,1.33,NORMAL,40,0,3
JKLAKSHMI.NS,SELL,605.85,downtrend,62.21,-4.52,597.7,623.37,727.52,11.76,1.94,,,629.38,547.03,2.5,LOW,63,2,1
VIJAYA.NS,HOLD,1352.6,weak_trend,62.08,25.85,1316.71,1256.31,1061.11,55.5,4.1,,,1269.35,1463.6,1.33,ELEVATED,40,2,1
PRIVISCL.NS,HOLD,3672.2,weak_trend,77.06,101.57,3414.8,3329.87,2977.35,109.37,2.98,,,3508.14,3890.94,1.33,NORMAL,40,1,2
SONATSOFTW.NS,HOLD,267.65,weak_trend,52.81,3.5,278.08,271.75,311.04,14.42,5.39,,,246.01,296.5,1.33,ELEVATED,40,0,3
AETHER.NS,HOLD,1359.1,weak_trend,83.66,55.98,1204.58,1167.32,974.54,49.0,3.61,,,1285.6,1457.1,1.33,NORMAL,40,1,2
AZAD.NS,HOLD,2055.3,weak_trend,39.59,-14.04,2105.68,2104.11,1738.52,79.74,3.88,,,1935.69,2214.79,1.33,NORMAL,40,0,3
EDELWEISS.NS,HOLD,120.81,weak_trend,68.8,2.66,117.44,116.6,112.65,5.06,4.19,,,113.22,130.92,1.33,ELEVATED,40,2,1
NAZARA.NS,HOLD,303.1,weak_trend,72.54,6.49,289.52,281.79,265.99,8.52,2.81,,,290.32,320.14,1.33,NORMAL,40,2,1
METROPOLIS.NS,HOLD,540.15,weak_trend,51.71,4.92,537.03,522.23,490.43,22.86,4.23,,,505.86,585.87,1.33,ELEVATED,40,2,1
IXIGO.NS,HOLD,196.65,weak_trend,78.36,7.6,175.71,170.87,221.78,8.43,4.28,,,184.01,213.5,1.33,ELEVATED,40,0,3
BALRAMCHIN.NS,HOLD,554.95,weak_trend,56.81,2.46,540.48,533.62,478.78,16.1,2.9,,,530.81,587.14,1.33,NORMAL,40,2,1
VESUVIUS.NS,HOLD,457.95,weak_trend,46.24,-3.31,463.84,480.93,485.34,12.98,2.83,,,438.48,483.91,1.33,NORMAL,40,0,3
WESTLIFE.NS,SELL,488.9,downtrend,68.48,6.47,456.87,468.5,530.58,21.34,4.37,,,531.59,382.19,2.5,ELEVATED,60,1,2
RKFORGE.NS,HOLD,564.9,weak_trend,60.97,0.17,569.25,575.86,544.82,16.76,2.97,,,539.76,598.41,1.33,NORMAL,40,0,3
STARCEMENT.NS,HOLD,207.72,weak_trend,50.36,-1.81,211.07,218.97,226.92,5.04,2.42,,,200.17,217.79,1.33,NORMAL,40,0,3
GENUSPOWER.NS,HOLD,299.4,weak_trend,45.68,3.39,320.5,316.25,297.26,14.44,4.82,,,277.74,328.28,1.33,ELEVATED,40,1,2
RELINFRA.NS,SELL,73.61,downtrend,0.0,0.09,80.27,75.43,135.82,0.87,1.19,,,75.36,69.24,2.5,LOW,95,0,3
HEG.NS,HOLD,516.7,weak_trend,49.01,-13.64,530.91,575.64,550.46,13.9,2.69,,,495.86,544.49,1.33,NORMAL,40,1,2
PGHL.NS,HOLD,6326.5,weak_trend,58.66,150.99,6225.0,5724.39,5543.48,110.86,1.75,,,6160.21,6548.21,1.33,LOW,40,2,1
ALKYLAMINE.NS,HOLD,1713.4,weak_trend,41.11,13.44,1788.51,1698.26,1648.27,60.08,3.51,,,1623.29,1833.55,1.33,NORMAL,40,0,3
TEJASNET.NS,HOLD,612.5,weak_trend,68.65,30.49,594.25,513.75,477.09,27.03,4.41,,,571.96,666.56,1.33,ELEVATED,40,1,2
SHAILY.NS,HOLD,2895.5,weak_trend,39.71,22.09,2925.1,2758.9,2367.85,116.35,4.02,,,2720.98,3128.2,1.33,ELEVATED,40,0,3
TIMETECHNO.NS,SELL,179.96,downtrend,60.88,0.98,174.8,179.01,191.14,5.63,3.13,,,191.21,151.83,2.5,NORMAL,64,1,2
BANCOINDIA.NS,HOLD,670.35,weak_trend,56.78,8.14,665.09,637.63,659.7,22.1,3.3,,,637.21,714.54,1.33,NORMAL,40,1,2
AVANTIFEED.NS,HOLD,932.4,weak_trend,34.98,-75.18,1014.49,1208.9,1000.42,39.22,4.21,,,873.57,1010.84,1.33,ELEVATED,40,0,3
IIFLCAPS.NS,HOLD,338.15,weak_trend,38.08,1.13,341.91,337.8,320.24,4.86,1.44,,,330.86,347.86,1.33,LOW,40,0,3
ASKAUTOLTD.NS,SELL,449.25,downtrend,62.92,4.69,447.59,447.28,461.35,12.99,2.89,,,475.23,384.3,2.5,NORMAL,63,2,1
MEDPLUS.NS,SELL,810.75,downtrend,31.18,-16.88,851.73,876.57,829.12,22.76,2.81,,,856.28,696.93,2.5,NORMAL,79,1,2
SHAKTIPUMP.NS,HOLD,583.55,weak_trend,76.12,15.79,548.42,540.81,640.3,19.88,3.41,,,553.74,623.3,1.33,NORMAL,40,0,3
ABFRL.NS,SELL,58.06,downtrend,47.11,-0.89,60.16,62.64,71.1,1.58,2.72,,,61.21,50.18,2.5,NORMAL,71,0,3
MMTC.NS,HOLD,68.05,weak_trend,56.36,0.99,69.68,67.01,64.05,3.63,5.33,,,62.61,75.3,1.33,ELEVATED,40,0,3
SUDARSCHEM.NS,SELL,882.0,downtrend,46.72,-4.82,888.22,905.84,995.51,32.96,3.74,,,947.93,717.18,2.5,NORMAL,71,0,3
RHIM.NS,SELL,367.75,downtrend,49.3,-4.02,378.04,390.53,427.31,11.22,3.05,,,390.19,311.64,2.5,NORMAL,70,0,3
JLHL.NS,HOLD,1420.9,weak_trend,80.09,22.53,1341.75,1309.05,1365.21,35.64,2.51,,,1367.45,1492.17,1.33,NORMAL,40,2,1
INDIASHLTR.NS,SELL,769.35,downtrend,60.62,0.09,760.39,782.53,799.26,29.26,3.8,,,827.88,623.03,2.5,NORMAL,64,1,2
ASTRAMICRO.NS,HOLD,1761.6,weak_trend,80.62,127.5,1534.15,1315.23,1069.59,70.56,4.01,,,1655.75,1902.73,1.33,ELEVATED,40,1,2
TDPOWERSYS.NS,HOLD,1238.3,weak_trend,50.71,12.17,1244.84,1222.53,860.6,66.1,5.34,,,1139.15,1370.5,1.33,ELEVATED,40,0,3
KPIGREEN.NS,SELL,398.05,downtrend,57.89,-6.16,401.47,426.81,432.47,9.79,2.46,,,417.64,349.09,2.5,NORMAL,66,1,2
TRANSRAILL.NS,SELL,512.0,downtrend,65.84,0.99,498.59,525.66,584.6,13.81,2.7,,,539.63,442.93,2.5,NORMAL,62,1,2
BIRLACORPN.NS,HOLD,982.5,weak_trend,60.06,5.3,982.83,981.71,1052.58,30.6,3.11,,,936.59,1043.71,1.33,NORMAL,40,0,3
SAPPHIRE.NS,SELL,180.74,downtrend,53.69,1.05,179.55,181.51,222.27,7.53,4.17,,,195.8,143.09,2.5,ELEVATED,68,1,2
MAPMYINDIA.NS,SELL,809.75,downtrend,29.69,-15.0,854.85,900.88,1313.69,35.01,4.32,,,879.77,634.7,2.5,ELEVATED,80,0,3
UJJIVANSFB.NS,HOLD,59.05,weak_trend,70.85,0.58,55.64,56.3,55.01,1.66,2.81,,,56.56,62.37,1.33,NORMAL,40,2,1
HCG.NS,SELL,627.1,downtrend,45.72,-4.61,621.62,618.64,639.62,16.76,2.67,,,660.62,543.3,2.5,NORMAL,72,1,2
NESCO.NS,HOLD,1078.4,weak_trend,48.5,-23.44,1110.87,1184.3,1223.8,27.16,2.52,,,1037.66,1132.71,1.33,NORMAL,40,0,3
HAPPYFORGE.NS,HOLD,1537.8,weak_trend,74.1,43.19,1429.29,1396.3,1174.23,51.84,3.37,,,1460.04,1641.49,1.33,NORMAL,40,1,2
HONASA.NS,HOLD,457.9,weak_trend,76.17,14.82,415.89,383.39,312.44,17.07,3.73,,,432.29,492.04,1.33,NORMAL,40,2,1
KRBL.NS,HOLD,375.25,weak_trend,66.83,8.41,369.74,362.73,364.44,12.6,3.36,,,356.34,400.46,1.33,NORMAL,40,2,1
VARROC.NS,BUY,633.0,uptrend,69.27,14.98,600.83,571.74,582.11,21.16,3.34,620.34,645.66,590.67,738.82,2.5,NORMAL,79,3,0
SANSERA.NS,HOLD,3196.2,weak_trend,68.01,116.78,2974.77,2743.68,2030.79,107.74,3.37,,,3034.59,3411.69,1.33,NORMAL,40,2,1
LATENTVIEW.NS,SELL,270.8,downtrend,36.36,-6.14,298.64,303.53,380.52,10.14,3.75,,,291.09,220.09,2.5,NORMAL,76,1,2
BLUESTONE.NS,HOLD,545.85,weak_trend,58.89,9.7,525.08,507.9,530.82,18.25,3.34,,,518.48,582.34,1.33,NORMAL,40,2,1
WABAG.NS,HOLD,2009.1,weak_trend,81.17,152.64,1796.72,1600.9,1389.92,82.98,4.13,,,1884.63,2175.06,1.33,ELEVATED,40,1,2
LLOYDSENT.NS,HOLD,73.82,weak_trend,66.05,1.82,71.43,70.52,62.65,3.52,4.77,,,68.54,80.86,1.33,ELEVATED,40,2,1
TI.NS,BUY,455.15,uptrend,59.79,1.32,433.36,443.98,452.32,12.32,2.71,446.05,464.25,430.51,516.76,2.5,NORMAL,74,3,0
ALOKINDS.NS,SELL,12.71,downtrend,60.64,-0.01,12.59,13.11,15.16,0.41,3.24,,,13.53,10.65,2.5,NORMAL,64,1,2
SANDUMA.NS,SELL,202.85,downtrend,38.82,-4.09,213.33,219.22,208.94,5.19,2.56,,,213.23,176.91,2.5,NORMAL,75,1,2
TTKPRESTIG.NS,HOLD,616.4,weak_trend,76.75,16.32,551.8,536.08,578.72,19.0,3.08,,,587.89,654.41,1.33,NORMAL,40,2,1
DBREALTY.NS,SELL,110.9,downtrend,49.36,-0.5,113.65,116.3,124.33,5.1,4.6,,,121.11,85.39,2.5,ELEVATED,70,0,3
MARKSANS.NS,HOLD,272.81,weak_trend,69.34,10.8,252.94,226.39,189.82,10.77,3.95,,,256.65,294.36,1.33,NORMAL,40,1,2
TCI.NS,SELL,924.7,downtrend,33.65,0.67,938.6,930.57,1037.49,24.39,2.64,,,973.47,802.77,2.5,NORMAL,78,0,3
BBOX.NS,HOLD,947.2,weak_trend,37.72,12.88,1004.3,887.32,614.06,46.86,4.95,,,876.91,1040.91,1.33,ELEVATED,40,0,3
POWERMECH.NS,HOLD,2763.0,weak_trend,63.52,77.71,2706.55,2574.61,2398.74,109.68,3.97,,,2598.48,2982.36,1.33,NORMAL,40,1,2
SOUTHBANK.NS,HOLD,45.63,weak_trend,49.28,1.16,45.78,42.38,38.89,1.5,3.28,,,43.39,48.62,1.33,NORMAL,40,0,3
LOTUSDEV.NS,SELL,148.44,downtrend,65.86,3.05,141.61,141.69,153.37,5.29,3.56,,,159.02,122.0,2.5,NORMAL,62,1,2
JAIBALAJI.NS,SELL,67.59,downtrend,50.86,-1.11,68.26,73.89,75.13,2.7,3.99,,,72.99,54.09,2.5,NORMAL,69,1,2
SAREGAMA.NS,HOLD,492.8,weak_trend,76.96,20.71,466.05,413.11,389.13,16.39,3.33,,,468.21,525.59,1.33,NORMAL,40,1,2
JSLL.NS,SELL,593.0,downtrend,52.48,-12.42,601.03,640.21,687.22,28.06,4.73,,,649.11,452.71,2.5,ELEVATED,68,1,2
PCJEWELLER.NS,HOLD,8.76,weak_trend,53.74,-0.08,8.87,8.99,10.22,0.22,2.54,,,8.43,9.2,1.33,NORMAL,40,0,3
LUMAXTECH.NS,HOLD,1533.6,weak_trend,39.82,-33.11,1629.23,1652.15,1496.94,60.94,3.97,,,1442.2,1655.47,1.33,NORMAL,40,0,3
TANLA.NS,SELL,530.1,downtrend,58.13,2.75,521.15,522.92,535.4,15.18,2.86,,,560.46,454.19,2.5,NORMAL,65,2,1
MANORAMA.NS,HOLD,1655.3,weak_trend,73.08,40.82,1534.08,1484.61,1385.21,57.27,3.46,,,1569.39,1769.84,1.33,NORMAL,40,2,1
ARVIND.NS,HOLD,587.1,weak_trend,85.39,25.21,514.57,470.45,367.67,21.88,3.73,,,554.28,630.86,1.33,NORMAL,40,2,1
APOLLO.NS,HOLD,424.75,weak_trend,57.37,10.59,412.02,366.02,286.31,20.01,4.71,,,394.74,464.76,1.33,ELEVATED,40,1,2
PNGJL.NS,HOLD,536.1,weak_trend,44.4,-10.56,548.46,589.45,600.71,13.59,2.53,,,515.72,563.28,1.33,NORMAL,40,1,2
MAHSEAMLES.NS,HOLD,597.8,weak_trend,46.06,-0.58,620.64,632.93,583.36,19.76,3.3,,,568.16,637.31,1.33,NORMAL,40,1,2
HAPPSTMNDS.NS,SELL,341.05,downtrend,41.35,-7.16,350.45,363.73,431.35,7.94,2.33,,,356.92,301.37,2.5,NORMAL,74,0,3
CAMPUS.NS,SELL,235.25,downtrend,47.95,-2.39,238.46,242.66,257.21,6.94,2.95,,,249.13,200.55,2.5,NORMAL,71,0,3
RELIGARE.NS,HOLD,270.26,weak_trend,86.01,11.35,247.04,235.21,239.24,9.24,3.42,,,256.4,288.74,1.33,NORMAL,40,1,2
GMRP&UI.NS,SELL,99.07,downtrend,34.0,-2.45,103.48,107.02,110.64,2.51,2.53,,,104.09,86.52,2.5,NORMAL,78,0,3
BECTORFOOD.NS,SELL,179.37,downtrend,60.96,0.3,180.02,185.98,222.34,6.05,3.37,,,191.47,149.12,2.5,NORMAL,64,1,2
RCF.NS,HOLD,130.95,weak_trend,61.56,1.3,130.29,129.2,134.79,3.76,2.87,,,125.31,138.47,1.33,NORMAL,40,0,3
ESABINDIA.NS,HOLD,5718.5,weak_trend,50.32,-147.56,5782.1,6257.1,5622.59,126.04,2.2,,,5529.45,5970.57,1.33,NORMAL,40,1,2
