Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
PATANJALI.NS,HOLD,nan,0.0,nan,1.72,,,nan,nan,0,LOW,60
GODREJPROP.NS,HOLD,nan,0.0,nan,2.44,,,nan,nan,0,LOW,60
HDBFS.NS,HOLD,nan,0.0,nan,3.27,,,nan,nan,0,LOW,60
LTF.NS,HOLD,nan,0.0,nan,3.29,,,nan,nan,0,LOW,60
JSWINFRA.NS,BUY,277.8,7.7,18.56,3.18,272.24,283.36,258.31,326.52,2.5,LOW,100
SCHAEFFLER.NS,HOLD,nan,0.0,nan,2.68,,,nan,nan,0,LOW,60
INDUSINDBK.NS,HOLD,nan,0.0,nan,2.86,,,nan,nan,0,LOW,60
JSL.NS,HOLD,nan,0.0,nan,1.93,,,nan,nan,0,LOW,60
AUBANK.NS,HOLD,nan,0.0,nan,3.21,,,nan,nan,0,LOW,60
COLPAL.NS,HOLD,nan,0.0,nan,2.32,,,nan,nan,0,LOW,60
OBEROIRLTY.NS,HOLD,nan,0.0,nan,2.1,,,nan,nan,0,LOW,60
BHARATFORG.NS,HOLD,nan,0.0,nan,2.36,,,nan,nan,0,LOW,60
FACT.NS,HOLD,nan,0.0,nan,2.73,,,nan,nan,0,LOW,60
COFORGE.NS,HOLD,nan,0.0,nan,2.39,,,nan,nan,0,LOW,60
PHOENIXLTD.NS,HOLD,nan,0.0,nan,2.73,,,nan,nan,0,LOW,60
BANKINDIA.NS,HOLD,nan,0.0,nan,3.04,,,nan,nan,0,LOW,60
TIINDIA.NS,HOLD,nan,0.0,nan,2.34,,,nan,nan,0,LOW,60
IRCTC.NS,HOLD,nan,0.0,nan,1.91,,,nan,nan,0,LOW,60
BDL.NS,HOLD,nan,0.0,nan,3.44,,,nan,nan,0,LOW,60
UPL.NS,HOLD,nan,0.0,nan,2.67,,,nan,nan,0,LOW,60
IDFCFIRSTB.NS,HOLD,nan,0.0,nan,2.76,,,nan,nan,0,LOW,60
PIIND.NS,HOLD,nan,0.0,nan,2.81,,,nan,nan,0,LOW,60
MOTILALOFS.NS,HOLD,nan,0.0,nan,3.77,,,nan,nan,0,LOW,60
GLENMARK.NS,HOLD,nan,0.0,nan,1.9,,,nan,nan,0,LOW,60
MFSL.NS,HOLD,nan,0.0,nan,2.49,,,nan,nan,0,LOW,60
SAIL.NS,HOLD,nan,0.0,nan,2.73,,,nan,nan,0,LOW,60
FEDERALBNK.NS,HOLD,nan,0.0,nan,2.32,,,nan,nan,0,LOW,60
NAM-INDIA.NS,HOLD,nan,0.0,nan,4.06,,,nan,nan,0,LOW,60
MPHASIS.NS,HOLD,nan,0.0,nan,2.14,,,nan,nan,0,LOW,60
KALYANKJIL.NS,HOLD,nan,0.0,nan,3.29,,,nan,nan,0,LOW,60
LINDEINDIA.NS,HOLD,nan,0.0,nan,2.92,,,nan,nan,0,LOW,60
SUNDARMFIN.NS,HOLD,nan,0.0,nan,2.68,,,nan,nan,0,LOW,60
SUPREMEIND.NS,HOLD,nan,0.0,nan,1.76,,,nan,nan,0,LOW,60
BIOCON.NS,HOLD,nan,0.0,nan,2.24,,,nan,nan,0,LOW,60
TATACOMM.NS,HOLD,nan,0.0,nan,2.36,,,nan,nan,0,LOW,60
LAURUSLABS.NS,HOLD,nan,0.0,nan,2.06,,,nan,nan,0,LOW,60
AIIL.NS,BUY,484.8,3.11,17.6,4.47,475.1,494.5,445.58,582.85,2.5,LOW,100
GODFRYPHLP.NS,HOLD,nan,0.0,nan,3.75,,,nan,nan,0,LOW,60
JKCEMENT.NS,HOLD,nan,0.0,nan,2.73,,,nan,nan,0,LOW,60
UBL.NS,HOLD,nan,0.0,nan,2.11,,,nan,nan,0,LOW,60
APLAPOLLO.NS,HOLD,nan,0.0,nan,2.91,,,nan,nan,0,LOW,60
PAGEIND.NS,HOLD,nan,0.0,nan,1.71,,,nan,nan,0,LOW,60
GLAXO.NS,HOLD,nan,0.0,nan,1.52,,,nan,nan,0,LOW,60
BALKRISIND.NS,HOLD,nan,0.0,nan,2.78,,,nan,nan,0,LOW,60
ITCHOTELS.NS,HOLD,163.54,-0.46,11.42,3.14,,,154.51,175.58,1.33,LOW,80
COCHINSHIP.NS,HOLD,nan,0.0,nan,3.9,,,nan,nan,0,LOW,60
PREMIERENE.NS,HOLD,nan,0.0,nan,2.04,,,nan,nan,0,LOW,60
HEXT.NS,HOLD,456.45,-5.74,-0.52,2.51,,,430.35,491.25,1.33,LOW,80
LTTS.NS,HOLD,nan,0.0,nan,2.49,,,nan,nan,0,LOW,60
VOLTAS.NS,HOLD,nan,0.0,nan,2.91,,,nan,nan,0,LOW,60
HUDCO.NS,HOLD,nan,0.0,nan,2.9,,,nan,nan,0,LOW,60
360ONE.NS,HOLD,nan,0.0,nan,2.44,,,nan,nan,0,LOW,60
MAHABANK.NS,HOLD,nan,0.0,nan,3.17,,,nan,nan,0,LOW,60
PGHH.NS,HOLD,nan,0.0,nan,2.2,,,nan,nan,0,LOW,60
PETRONET.NS,HOLD,nan,0.0,nan,2.96,,,nan,nan,0,LOW,60
IREDA.NS,HOLD,nan,0.0,nan,2.99,,,nan,nan,0,LOW,60
ANTHEM.NS,HOLD,nan,0.0,nan,2.28,,,nan,nan,0,LOW,60
CONCOR.NS,HOLD,nan,0.0,nan,2.36,,,nan,nan,0,LOW,60
M&MFIN.NS,HOLD,nan,0.0,nan,2.99,,,nan,nan,0,LOW,60
NATIONALUM.NS,HOLD,nan,0.0,nan,2.37,,,nan,nan,0,LOW,60
DALBHARAT.NS,HOLD,nan,0.0,nan,2.7,,,nan,nan,0,LOW,60
JUBLFOOD.NS,HOLD,nan,0.0,nan,3.63,,,nan,nan,0,LOW,60
ESCORTS.NS,HOLD,nan,0.0,nan,2.95,,,nan,nan,0,LOW,60
RADICO.NS,HOLD,nan,0.0,nan,2.9,,,nan,nan,0,LOW,60
KAYNES.NS,HOLD,nan,0.0,nan,3.14,,,nan,nan,0,LOW,60
FLUOROCHEM.NS,HOLD,nan,0.0,nan,2.4,,,nan,nan,0,LOW,60
ENDURANCE.NS,HOLD,nan,0.0,nan,2.34,,,nan,nan,0,LOW,60
KEI.NS,HOLD,nan,0.0,nan,2.63,,,nan,nan,0,LOW,60
ASTRAL.NS,HOLD,nan,0.0,nan,2.21,,,nan,nan,0,LOW,60
THERMAX.NS,HOLD,nan,0.0,nan,2.89,,,nan,nan,0,LOW,60
PWL.NS,BUY,108.42,13.76,14.11,2.41,106.25,110.59,99.08,131.78,2.5,LOW,100
UCOBANK.NS,HOLD,nan,0.0,nan,3.04,,,nan,nan,0,LOW,60
BLUESTARCO.NS,HOLD,nan,0.0,nan,3.06,,,nan,nan,0,LOW,60
NH.NS,HOLD,nan,0.0,nan,1.82,,,nan,nan,0,LOW,60
TATAINVEST.NS,HOLD,nan,0.0,nan,3.24,,,nan,nan,0,LOW,60
GODREJIND.NS,HOLD,nan,0.0,nan,3.29,,,nan,nan,0,LOW,60
POONAWALLA.NS,HOLD,nan,0.0,nan,2.38,,,nan,nan,0,LOW,60
CRISIL.NS,HOLD,nan,0.0,nan,2.09,,,nan,nan,0,LOW,60
KPRMILL.NS,HOLD,nan,0.0,nan,1.72,,,nan,nan,0,LOW,60
CHOLAHLDNG.NS,HOLD,nan,0.0,nan,4.39,,,nan,nan,0,LOW,60
3MINDIA.NS,HOLD,nan,0.0,nan,2.44,,,nan,nan,0,LOW,60
IPCALAB.NS,HOLD,nan,0.0,nan,1.67,,,nan,nan,0,LOW,60
PIRAMALFIN.NS,BUY,1838.5,4.18,8.05,2.61,1801.73,1875.27,1700.41,2183.71,2.5,LOW,100
APARINDS.NS,HOLD,nan,0.0,nan,2.83,,,nan,nan,0,LOW,60
SJVN.NS,HOLD,nan,0.0,nan,2.74,,,nan,nan,0,LOW,60
MEDANTA.NS,HOLD,nan,0.0,nan,2.0,,,nan,nan,0,LOW,60
ACC.NS,HOLD,nan,0.0,nan,2.74,,,nan,nan,0,LOW,60
TATAELXSI.NS,HOLD,nan,0.0,nan,2.24,,,nan,nan,0,LOW,60
NLCINDIA.NS,HOLD,nan,0.0,nan,2.79,,,nan,nan,0,LOW,60
AWL.NS,HOLD,nan,0.0,nan,3.37,,,nan,nan,0,LOW,60
CENTRALBK.NS,HOLD,nan,0.0,nan,2.65,,,nan,nan,0,LOW,60
KPITTECH.NS,HOLD,nan,0.0,nan,2.17,,,nan,nan,0,LOW,60
CDSL.NS,HOLD,nan,0.0,nan,3.11,,,nan,nan,0,LOW,60
DELHIVERY.NS,HOLD,nan,0.0,nan,1.92,,,nan,nan,0,LOW,60
ASTERDM.NS,HOLD,nan,0.0,nan,2.0,,,nan,nan,0,LOW,60
EXIDEIND.NS,HOLD,nan,0.0,nan,2.53,,,nan,nan,0,LOW,60
GODIGIT.NS,HOLD,nan,0.0,nan,0.77,,,nan,nan,0,LOW,60
HONAUT.NS,HOLD,nan,0.0,nan,2.55,,,nan,nan,0,LOW,60
AJANTPHARM.NS,HOLD,nan,0.0,nan,1.7,,,nan,nan,0,LOW,60
METROBRAND.NS,HOLD,nan,0.0,nan,2.18,,,nan,nan,0,LOW,60
AIAENG.NS,HOLD,nan,0.0,nan,2.18,,,nan,nan,0,LOW,60
COHANCE.NS,BUY,362.9,13.71,20.75,5.22,355.64,370.16,320.41,469.13,2.5,LOW,100
LICHSGFIN.NS,HOLD,nan,0.0,nan,2.5,,,nan,nan,0,LOW,60
GILLETTE.NS,HOLD,nan,0.0,nan,1.7,,,nan,nan,0,LOW,60
GLAND.NS,HOLD,nan,0.0,nan,1.5,,,nan,nan,0,LOW,60
APOLLOTYRE.NS,HOLD,nan,0.0,nan,2.12,,,nan,nan,0,LOW,60
NIACL.NS,HOLD,nan,0.0,nan,5.66,,,nan,nan,0,LOW,60
NBCC.NS,HOLD,nan,0.0,nan,3.1,,,nan,nan,0,LOW,60
ITI.NS,HOLD,nan,0.0,nan,3.9,,,nan,nan,0,LOW,60
HINDCOPPER.NS,HOLD,nan,0.0,nan,4.03,,,nan,nan,0,LOW,60
GRSE.NS,HOLD,nan,0.0,nan,5.45,,,nan,nan,0,LOW,60
MSUMI.NS,HOLD,nan,0.0,nan,2.25,,,nan,nan,0,LOW,60
GUJGASLTD.NS,HOLD,nan,0.0,nan,3.11,,,nan,nan,0,LOW,60
IGL.NS,HOLD,nan,0.0,nan,2.18,,,nan,nan,0,LOW,60
SONACOMS.NS,HOLD,nan,0.0,nan,2.77,,,nan,nan,0,LOW,60
AEGISVOPAK.NS,HOLD,nan,0.0,nan,3.05,,,nan,nan,0,LOW,60
KIMS.NS,HOLD,nan,0.0,nan,1.7,,,nan,nan,0,LOW,60
TATATECH.NS,BUY,575.3,0.66,4.88,2.45,563.79,586.81,543.08,655.85,2.5,LOW,80
PINELABS.NS,HOLD,nan,0.0,nan,3.42,,,nan,nan,0,LOW,60
IKS.NS,HOLD,nan,0.0,nan,2.64,,,nan,nan,0,LOW,60
STARHEALTH.NS,HOLD,nan,0.0,nan,1.5,,,nan,nan,0,LOW,60
JBCHEPHARM.NS,HOLD,nan,0.0,nan,1.4,,,nan,nan,0,LOW,60
TVSHLTD.NS,HOLD,nan,0.0,nan,1.35,,,nan,nan,0,LOW,60
IRB.NS,HOLD,nan,0.0,nan,2.7,,,nan,nan,0,LOW,60
SUMICHEM.NS,HOLD,nan,0.0,nan,2.3,,,nan,nan,0,LOW,60
AFFLE.NS,HOLD,nan,0.0,nan,2.08,,,nan,nan,0,LOW,60
AEGISLOG.NS,BUY,713.5,8.59,21.34,3.17,699.23,727.77,640.57,895.82,2.5,LOW,100
NAVINFLUOR.NS,HOLD,nan,0.0,nan,2.27,,,nan,nan,0,LOW,60
SYNGENE.NS,HOLD,nan,0.0,nan,2.75,,,nan,nan,0,LOW,60
BANDHANBNK.NS,HOLD,nan,0.0,nan,3.62,,,nan,nan,0,LOW,60
EMCURE.NS,BUY,1597.9,5.0,2.77,2.19,1565.94,1629.86,1465.71,1928.36,2.5,LOW,100
LALPATHLAB.NS,HOLD,nan,0.0,nan,1.54,,,nan,nan,0,LOW,60
AMBER.NS,HOLD,nan,0.0,nan,3.28,,,nan,nan,0,LOW,60
PPLPHARMA.NS,HOLD,nan,0.0,nan,2.17,,,nan,nan,0,LOW,60
ZFCVINDIA.NS,HOLD,nan,0.0,nan,2.5,,,nan,nan,0,LOW,60
NUVAMA.NS,BUY,1371.7,9.22,16.61,2.85,1344.27,1399.13,1275.73,1611.63,2.5,LOW,100
MRPL.NS,HOLD,nan,0.0,nan,2.46,,,nan,nan,0,LOW,60
RAMCOCEM.NS,HOLD,nan,0.0,nan,2.46,,,nan,nan,0,LOW,60
SHYAMMETL.NS,HOLD,nan,0.0,nan,1.97,,,nan,nan,0,LOW,60
FSL.NS,HOLD,nan,0.0,nan,3.83,,,nan,nan,0,LOW,60
