Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
IIFLCAPS.NS,BUY,339.05,uptrend,56.64,0.71,336.44,336.97,327.16,4.17,1.23,332.27,345.83,330.71,359.91,2.5,LOW,73,3,0
ASKAUTOLTD.NS,HOLD,604.7,weak_trend,46.49,7.7,624.18,578.3,478.48,23.09,3.82,,,570.07,650.88,1.33,NORMAL,40,1,2
MEDPLUS.NS,HOLD,660.15,weak_trend,36.88,-13.47,669.54,716.24,812.06,18.16,2.75,,,632.91,696.47,1.33,NORMAL,40,0,3
SHAKTIPUMP.NS,HOLD,493.8,weak_trend,49.95,-9.34,487.88,518.03,566.03,13.76,2.79,,,473.15,521.33,1.33,NORMAL,40,0,3
ABFRL.NS,SELL,50.44,downtrend,32.88,-1.74,52.9,56.58,64.01,1.59,3.16,,,53.63,42.47,2.5,NORMAL,78,0,3
MMTC.NS,SELL,61.92,downtrend,31.03,-0.4,63.37,63.45,63.23,1.43,2.31,,,64.78,54.76,2.5,NORMAL,79,0,3
SUDARSCHEM.NS,HOLD,1248.2,weak_trend,52.9,43.69,1221.98,1111.0,951.16,44.39,3.56,,,1181.62,1336.97,1.33,NORMAL,40,1,2
RHIM.NS,SELL,375.8,downtrend,56.16,-4.32,371.09,387.91,405.49,8.48,2.26,,,392.76,333.4,2.5,NORMAL,66,1,2
JLHL.NS,HOLD,279.15,weak_trend,21.35,-7.97,299.5,306.59,274.07,10.35,3.71,,,263.62,299.85,1.33,NORMAL,40,0,3
INDIASHLTR.NS,HOLD,652.25,weak_trend,43.19,-11.21,662.55,713.79,758.43,18.49,2.84,,,624.51,689.24,1.33,NORMAL,40,0,3
ASTRAMICRO.NS,HOLD,1593.8,weak_trend,38.53,-15.15,1684.38,1731.3,1260.4,56.19,3.53,,,1509.51,1706.18,1.33,NORMAL,40,1,2
TDPOWERSYS.NS,HOLD,725.5,weak_trend,49.62,25.35,755.67,664.2,520.55,37.3,5.14,,,669.54,800.11,1.33,ELEVATED,40,1,2
KPIGREEN.NS,SELL,277.15,downtrend,15.77,-18.88,303.45,350.18,399.88,7.57,2.73,,,292.29,239.31,2.5,NORMAL,87,0,3
TRANSRAILL.NS,SELL,404.9,downtrend,10.31,-16.97,435.89,464.83,511.6,10.75,2.66,,,426.4,351.14,2.5,NORMAL,89,0,3
BIRLACORPN.NS,SELL,810.25,downtrend,19.33,-22.84,866.96,905.61,962.21,20.58,2.54,,,851.41,707.36,2.5,NORMAL,85,0,3
SAPPHIRE.NS,HOLD,225.74,weak_trend,31.02,3.68,234.63,209.83,200.98,9.69,4.29,,,211.21,245.12,1.33,ELEVATED,40,0,3
MAPMYINDIA.NS,SELL,887.8,downtrend,35.68,-28.32,971.42,1038.79,1119.82,35.86,4.04,,,959.53,708.48,2.5,ELEVATED,77,0,3
UJJIVANSFB.NS,HOLD,65.54,weak_trend,31.44,-1.06,68.23,67.75,59.65,2.39,3.65,,,61.96,70.32,1.33,NORMAL,40,0,3
HCG.NS,HOLD,693.9,weak_trend,40.59,2.17,711.33,688.76,634.8,25.61,3.69,,,655.48,745.13,1.33,NORMAL,40,0,3
NESCO.NS,SELL,1102.2,downtrend,68.26,9.41,1049.73,1062.52,1135.28,30.69,2.78,,,1163.59,948.74,2.5,NORMAL,60,1,2
HAPPYFORGE.NS,HOLD,2169.0,weak_trend,48.21,84.7,2262.55,1922.22,1418.91,103.21,4.76,,,2014.19,2375.41,1.33,ELEVATED,40,0,3
HONASA.NS,HOLD,471.15,weak_trend,41.11,2.17,475.71,467.02,358.94,14.97,3.18,,,448.7,501.09,1.33,NORMAL,40,0,3
KRBL.NS,HOLD,421.05,weak_trend,55.23,12.4,419.31,385.17,364.24,17.14,4.07,,,395.34,455.34,1.33,ELEVATED,40,1,2
VARROC.NS,HOLD,872.0,weak_trend,61.78,30.46,837.68,749.96,612.93,37.9,4.35,,,815.16,947.79,1.33,ELEVATED,40,2,1
SANSERA.NS,HOLD,3871.7,weak_trend,53.61,109.73,3928.03,3629.36,2607.65,157.64,4.07,,,3635.24,4186.99,1.33,ELEVATED,40,1,2
LATENTVIEW.NS,SELL,252.9,downtrend,24.25,-9.95,269.14,287.93,338.93,7.42,2.94,,,267.75,215.78,2.5,NORMAL,82,1,2
BLUESTONE.NS,HOLD,828.55,weak_trend,56.59,22.92,833.94,781.38,564.64,38.28,4.62,,,771.13,905.11,1.33,ELEVATED,40,1,2
WABAG.NS,HOLD,2103.4,weak_trend,46.36,51.24,2072.6,2034.42,1554.23,88.06,4.19,,,1971.3,2279.53,1.33,ELEVATED,40,1,2
LLOYDSENT.NS,HOLD,69.79,weak_trend,33.04,-1.95,73.64,76.85,65.24,2.15,3.09,,,66.56,74.1,1.33,NORMAL,40,1,2
TI.NS,HOLD,510.75,weak_trend,22.69,1.77,551.66,504.18,457.5,19.12,3.74,,,482.08,548.98,1.33,NORMAL,40,1,2
ALOKINDS.NS,SELL,7.38,downtrend,7.78,-1.19,9.17,10.94,13.38,0.68,9.17,,,8.73,4.0,2.5,ELEVATED,91,0,3
SANDUMA.NS,SELL,190.35,downtrend,30.17,-2.31,200.05,201.74,210.16,5.59,2.94,,,201.53,162.4,2.5,NORMAL,79,1,2
TTKPRESTIG.NS,SELL,537.3,downtrend,25.7,-18.22,580.54,614.64,563.47,15.8,2.94,,,568.89,458.32,2.5,NORMAL,82,0,3
DBREALTY.NS,SELL,96.96,downtrend,17.43,-3.36,102.76,109.47,111.83,3.45,3.56,,,103.86,79.7,2.5,NORMAL,86,0,3
MARKSANS.NS,HOLD,312.85,weak_trend,46.4,9.03,326.34,293.4,219.51,13.38,4.28,,,292.79,339.6,1.33,ELEVATED,40,0,3
TCI.NS,SELL,858.85,downtrend,28.46,-15.35,887.73,911.76,969.73,23.53,2.74,,,905.91,741.19,2.5,NORMAL,80,1,2
BBOX.NS,HOLD,745.8,weak_trend,48.54,-3.79,753.03,781.36,687.11,34.97,4.69,,,693.35,815.73,1.33,ELEVATED,40,1,2
POWERMECH.NS,HOLD,2421.3,weak_trend,43.24,-39.2,2458.12,2532.23,2362.97,78.84,3.26,,,2303.03,2578.99,1.33,NORMAL,40,0,3
ORKLAINDIA.NS,SELL,582.3,downtrend,51.26,4.46,581.68,574.62,598.21,16.48,2.83,,,615.26,499.89,2.5,NORMAL,69,1,2
SOUTHBANK.NS,HOLD,45.0,weak_trend,40.68,0.07,45.93,45.86,41.82,1.17,2.6,,,43.25,47.34,1.33,NORMAL,40,1,2
LOTUSDEV.NS,HOLD,213.54,weak_trend,76.91,9.72,187.76,176.42,151.19,9.17,4.29,,,199.79,231.88,1.33,ELEVATED,40,2,1
JAIBALAJI.NS,SELL,62.25,downtrend,41.93,-0.18,67.66,65.63,67.9,2.71,4.35,,,67.66,48.71,2.5,ELEVATED,74,0,3
SAREGAMA.NS,HOLD,505.5,weak_trend,49.5,-2.69,501.91,504.37,403.7,17.71,3.5,,,478.93,540.92,1.33,NORMAL,40,1,2
JSLL.NS,HOLD,500.25,weak_trend,42.9,-9.73,508.66,542.66,628.81,16.14,3.23,,,476.05,532.52,1.33,NORMAL,40,0,3
PCJEWELLER.NS,HOLD,12.89,weak_trend,62.5,0.97,11.71,10.51,9.73,0.83,6.44,,,11.64,14.55,1.33,ELEVATED,40,2,1
LUMAXTECH.NS,HOLD,1991.3,weak_trend,57.05,47.39,1981.28,1769.33,1633.96,74.66,3.75,,,1879.3,2140.63,1.33,NORMAL,40,2,1
TANLA.NS,SELL,490.55,downtrend,33.95,-19.94,530.81,563.72,512.17,15.64,3.19,,,521.83,412.35,2.5,NORMAL,78,0,3
MANORAMA.NS,HOLD,1987.1,weak_trend,56.39,86.65,1955.71,1755.16,1478.96,71.05,3.58,,,1880.52,2129.21,1.33,NORMAL,40,2,1
ARVIND.NS,HOLD,575.1,weak_trend,72.49,10.33,548.82,539.08,423.85,20.93,3.64,,,543.71,616.96,1.33,NORMAL,40,1,2
APOLLO.NS,HOLD,386.6,weak_trend,49.35,5.02,395.18,394.64,313.0,13.22,3.42,,,366.77,413.04,1.33,NORMAL,40,1,2
PNGJL.NS,BUY,611.6,uptrend,59.45,-0.5,604.64,618.02,593.03,18.22,2.98,599.37,623.83,575.16,702.71,2.5,NORMAL,74,3,0
MAHSEAMLES.NS,HOLD,701.1,weak_trend,70.17,30.69,657.47,610.18,583.07,25.49,3.64,,,662.86,752.09,1.33,NORMAL,40,1,2
HAPPSTMNDS.NS,SELL,325.6,downtrend,1.74,-18.93,380.57,384.82,390.84,16.16,4.96,,,357.91,244.81,2.5,ELEVATED,94,0,3
CAMPUS.NS,SELL,214.36,downtrend,21.91,-1.97,221.78,222.85,242.15,4.49,2.09,,,223.33,191.93,2.5,NORMAL,84,0,3
RELIGARE.NS,HOLD,256.81,weak_trend,75.04,3.53,240.92,249.69,237.64,8.02,3.12,,,244.77,272.86,1.33,NORMAL,40,1,2
GMRP&UI.NS,HOLD,94.07,weak_trend,42.75,-0.86,94.92,96.89,104.86,3.47,3.69,,,88.86,101.02,1.33,NORMAL,40,0,3
BECTORFOOD.NS,HOLD,223.4,weak_trend,31.04,2.67,240.62,219.54,209.08,9.71,4.35,,,208.83,242.83,1.33,ELEVATED,40,1,2
WEWORK.NS,HOLD,673.55,weak_trend,47.72,-8.14,675.32,701.88,599.1,22.11,3.28,,,640.39,717.76,1.33,NORMAL,40,0,3
RCF.NS,SELL,108.59,downtrend,9.94,-3.69,116.3,122.9,128.38,2.74,2.52,,,114.06,94.91,2.5,NORMAL,90,0,3
ESABINDIA.NS,HOLD,5884.0,weak_trend,27.67,10.29,6104.25,5865.03,5827.99,147.43,2.51,,,5662.86,6178.86,1.33,NORMAL,40,0,3
VOLTAMP.NS,HOLD,11217.0,weak_trend,55.67,311.7,10823.88,10079.04,9058.11,461.36,4.11,,,10524.96,12139.71,1.33,ELEVATED,40,1,2
STAR.NS,HOLD,1150.6,weak_trend,77.76,46.21,1070.46,1044.45,988.25,43.96,3.82,,,1084.66,1238.51,1.33,NORMAL,40,1,2
GALAXYSURF.NS,HOLD,2187.3,weak_trend,36.98,32.64,2299.63,2104.2,1915.94,80.68,3.69,,,2066.28,2348.66,1.33,NORMAL,40,0,3
MAHLIFE.NS,SELL,353.05,downtrend,27.62,-4.89,369.04,375.41,359.91,9.92,2.81,,,372.89,303.44,2.5,NORMAL,81,0,3
GPPL.NS,HOLD,161.32,weak_trend,55.92,2.92,160.74,152.29,158.85,4.23,2.62,,,154.97,169.78,1.33,NORMAL,40,1,2
SHARDACROP.NS,HOLD,765.55,weak_trend,45.96,-11.32,777.04,822.04,926.84,20.26,2.65,,,735.15,806.08,1.33,NORMAL,40,0,3
OSWALPUMPS.NS,HOLD,282.45,weak_trend,34.69,-13.7,290.13,331.74,388.49,8.45,2.99,,,269.78,299.34,1.33,NORMAL,40,0,3
DODLA.NS,SELL,1090.8,downtrend,33.72,0.89,1096.4,1082.51,1117.53,33.13,3.04,,,1157.06,925.16,2.5,NORMAL,78,0,3
NETWORK18.NS,SELL,25.95,downtrend,23.28,-0.84,28.2,29.09,34.05,0.91,3.53,,,27.78,21.38,2.5,NORMAL,83,0,3
DIACABS.NS,HOLD,387.5,weak_trend,72.71,11.48,348.89,317.39,195.57,15.84,4.09,,,363.75,419.17,1.33,ELEVATED,40,2,1
GRWRHITECH.NS,HOLD,6921.5,weak_trend,42.19,-27.26,7086.12,7049.62,5004.51,220.86,3.19,,,6590.21,7363.21,1.33,NORMAL,40,0,3
CERA.NS,HOLD,5587.5,weak_trend,31.01,-96.09,5737.75,6000.02,5454.46,130.25,2.33,,,5392.12,5848.0,1.33,NORMAL,40,0,3
KIRLPNU.NS,HOLD,719.9,weak_trend,39.69,-10.69,739.0,776.03,675.39,21.67,3.01,,,687.39,763.25,1.33,NORMAL,40,0,3
BORORENEW.NS,SELL,461.3,downtrend,18.01,-19.41,511.02,555.4,521.32,15.0,3.25,,,491.29,386.32,2.5,NORMAL,85,1,2
KALPATARU.NS,SELL,266.25,downtrend,21.44,-4.54,276.78,281.17,315.94,6.49,2.44,,,279.22,233.82,2.5,NORMAL,84,0,3
TRIVENI.NS,SELL,255.4,downtrend,26.19,-8.23,280.42,313.86,361.66,10.95,4.29,,,277.29,200.67,2.5,ELEVATED,81,0,3
GSFC.NS,SELL,151.55,downtrend,38.12,-0.15,155.01,154.89,161.71,2.8,1.84,,,157.14,137.57,2.5,LOW,75,0,3
GARFIBRES.NS,SELL,795.7,downtrend,48.38,10.1,793.54,770.98,686.33,28.97,3.64,,,853.63,650.87,2.5,NORMAL,70,1,2
ACI.NS,SELL,470.45,downtrend,36.84,-11.43,494.86,521.03,544.77,18.1,3.85,,,506.66,379.93,2.5,NORMAL,76,0,3
SHILPAMED.NS,HOLD,911.9,weak_trend,57.18,52.35,907.14,768.71,487.24,44.9,4.92,,,844.54,1001.71,1.33,ELEVATED,40,1,2
DBL.NS,HOLD,403.35,weak_trend,39.52,-6.95,407.44,418.58,440.17,10.7,2.65,,,387.29,424.76,1.33,NORMAL,40,0,3
MAXESTATES.NS,HOLD,560.45,weak_trend,54.27,27.85,527.72,460.0,425.64,26.82,4.79,,,520.21,614.1,1.33,ELEVATED,40,1,2
THOMASCOOK.NS,SELL,103.37,downtrend,33.26,0.58,107.65,104.91,110.34,3.51,3.4,,,110.39,85.81,2.5,NORMAL,78,0,3
AARTIPHARM.NS,HOLD,789.45,weak_trend,37.55,12.41,837.77,769.44,721.5,30.34,3.84,,,743.94,850.13,1.33,NORMAL,40,0,3
GNFC.NS,HOLD,540.6,weak_trend,36.79,6.77,564.8,529.65,478.84,13.66,2.53,,,520.12,567.91,1.33,NORMAL,40,0,3
THANGAMAYL.NS,HOLD,4912.0,weak_trend,24.79,-141.58,5329.0,5719.93,4406.8,165.61,3.37,,,4663.59,5243.21,1.33,NORMAL,40,0,3
PRSMJOHNSN.NS,HOLD,113.35,weak_trend,73.42,0.97,110.51,110.12,122.47,2.43,2.14,,,109.71,118.2,1.33,NORMAL,40,0,3
RUSTOMJEE.NS,SELL,339.45,downtrend,21.68,-11.12,367.91,387.54,429.53,10.65,3.14,,,360.76,286.18,2.5,NORMAL,84,0,3
AKUMS.NS,SELL,765.65,downtrend,49.83,13.15,762.21,720.34,552.52,23.79,3.11,,,813.22,646.72,2.5,NORMAL,70,1,2
AJAXENGG.NS,HOLD,590.6,weak_trend,57.55,4.39,576.67,575.44,546.8,17.83,3.02,,,563.86,626.25,1.33,NORMAL,40,2,1
ETHOSLTD.NS,HOLD,2635.4,weak_trend,23.29,-6.22,2825.0,2721.8,2585.15,77.39,2.94,,,2519.31,2790.19,1.33,NORMAL,40,0,3
PNCINFRA.NS,SELL,140.32,downtrend,6.6,-15.49,189.65,218.11,218.76,7.48,5.33,,,155.28,102.93,2.5,ELEVATED,91,1,2
FDC.NS,SELL,349.7,downtrend,55.12,-7.86,344.53,378.17,380.48,9.5,2.72,,,368.71,302.18,2.5,NORMAL,67,2,1
LLOYDSENGG.NS,HOLD,79.71,weak_trend,35.22,-2.22,85.81,88.22,65.16,2.78,3.49,,,75.54,85.27,1.33,NORMAL,40,0,3
REDTAPE.NS,HOLD,120.87,weak_trend,49.97,-2.81,120.84,126.41,124.73,4.61,3.82,,,113.95,130.09,1.33,NORMAL,40,1,2
TMB.NS,HOLD,868.35,weak_trend,49.3,15.14,897.16,857.68,688.2,26.49,3.05,,,828.61,921.34,1.33,NORMAL,40,1,2
TIPSMUSIC.NS,HOLD,659.15,weak_trend,57.31,-1.67,650.73,667.91,600.29,17.08,2.59,,,633.53,693.31,1.33,NORMAL,40,2,1
ATLANTAELE.NS,HOLD,1777.8,weak_trend,46.54,42.7,1802.6,1703.01,1362.66,76.04,4.28,,,1663.75,1929.87,1.33,ELEVATED,40,0,3
EPIGRAL.NS,HOLD,1131.1,weak_trend,50.67,13.29,1175.01,1122.54,1129.6,44.59,3.94,,,1064.22,1220.27,1.33,NORMAL,40,0,3
INOXGREEN.NS,HOLD,178.21,weak_trend,49.85,-1.99,174.61,182.75,180.52,7.05,3.96,,,167.63,192.31,1.33,NORMAL,40,0,3
SFL.NS,HOLD,668.25,weak_trend,60.0,-5.75,661.99,712.65,614.21,21.69,3.25,,,635.71,711.64,1.33,NORMAL,40,2,1
V2RETAIL.NS,HOLD,218.0,weak_trend,46.99,-0.67,219.67,220.93,215.76,5.39,2.47,,,209.91,228.78,1.33,NORMAL,40,0,3
MASTEK.NS,HOLD,1652.1,weak_trend,51.33,-28.38,1693.64,1735.03,1754.53,86.74,5.25,,,1522.0,1825.57,1.33,ELEVATED,40,0,3
BALUFORGE.NS,HOLD,498.2,weak_trend,6.03,4.21,575.49,502.95,494.92,26.61,5.34,,,458.29,551.41,1.33,ELEVATED,40,0,3
MOIL.NS,SELL,238.54,downtrend,35.34,-7.0,252.35,266.15,300.16,6.87,2.88,,,252.27,204.2,2.5,NORMAL,77,0,3
GANESHHOU.NS,HOLD,763.4,weak_trend,36.65,-9.75,795.62,799.89,734.63,25.46,3.34,,,725.21,814.33,1.33,NORMAL,40,0,3
RTNINDIA.NS,SELL,27.01,downtrend,18.34,-1.02,28.99,30.66,33.89,0.86,3.17,,,28.72,22.73,2.5,NORMAL,85,1,2
PFOCUS.NS,HOLD,310.85,weak_trend,58.72,7.93,294.54,284.12,262.35,12.28,3.95,,,292.44,335.4,1.33,NORMAL,40,2,1
WELENT.NS,HOLD,786.2,weak_trend,74.57,52.14,697.06,638.68,533.78,33.0,4.2,,,736.71,852.19,1.33,ELEVATED,40,1,2
RAYMONDLSL.NS,HOLD,692.0,weak_trend,43.47,-13.62,695.17,716.32,837.32,33.54,4.85,,,641.69,759.09,1.33,ELEVATED,40,1,2
ISGEC.NS,SELL,795.95,downtrend,63.03,-7.11,774.93,825.75,885.35,25.13,3.16,,,846.21,670.31,2.5,NORMAL,63,1,2
PRAJIND.NS,SELL,318.0,downtrend,26.76,-3.08,339.17,333.11,332.22,8.92,2.81,,,335.85,273.38,2.5,NORMAL,81,0,3
RATEGAIN.NS,HOLD,878.25,weak_trend,27.41,-17.48,914.04,925.7,711.79,34.71,3.95,,,826.18,947.67,1.33,NORMAL,40,0,3
MIDHANI.NS,HOLD,405.85,weak_trend,47.34,5.73,429.48,418.92,377.24,19.18,4.72,,,377.09,444.2,1.33,ELEVATED,40,0,3
KTKBANK.NS,HOLD,315.95,weak_trend,35.04,5.49,326.4,301.03,244.47,9.12,2.89,,,302.28,334.18,1.33,NORMAL,40,1,2
YATHARTH.NS,HOLD,966.3,weak_trend,69.11,32.14,931.65,879.57,763.11,39.17,4.05,,,907.54,1044.64,1.33,ELEVATED,40,2,1
CSBBANK.NS,SELL,296.35,downtrend,24.28,-7.91,324.35,334.13,379.91,10.38,3.5,,,317.11,244.44,2.5,NORMAL,82,0,3
EPL.NS,HOLD,235.9,weak_trend,35.63,-0.62,250.16,241.27,221.37,9.56,4.05,,,221.56,255.03,1.33,ELEVATED,40,0,3
AURIONPRO.NS,HOLD,680.85,weak_trend,38.51,-20.7,692.69,752.07,874.07,20.83,3.06,,,649.6,722.51,1.33,NORMAL,40,0,3
JUSTDIAL.NS,HOLD,665.55,weak_trend,47.18,0.48,678.09,684.66,623.1,22.58,3.39,,,631.68,710.71,1.33,NORMAL,40,0,3
MHRIL.NS,SELL,192.4,downtrend,6.18,-7.18,208.81,218.48,255.46,5.31,2.76,,,203.03,165.84,2.5,NORMAL,91,0,3
THYROCARE.NS,HOLD,549.7,weak_trend,44.54,-5.93,584.35,574.81,471.76,16.91,3.08,,,524.33,583.53,1.33,NORMAL,40,0,3
ARVINDFASN.NS,HOLD,446.5,weak_trend,48.75,-0.95,446.0,454.75,458.54,13.28,2.97,,,426.58,473.06,1.33,NORMAL,40,1,2
EQUITASBNK.NS,HOLD,73.15,weak_trend,18.46,-0.86,74.25,76.1,68.51,1.53,2.09,,,70.86,76.21,1.33,NORMAL,40,0,3
ELLEN.NS,HOLD,380.2,weak_trend,74.18,15.36,330.21,303.4,280.76,16.93,4.45,,,354.8,414.06,1.33,ELEVATED,40,2,1
CMSINFO.NS,SELL,222.91,downtrend,26.13,-9.44,238.25,255.44,294.42,7.05,3.16,,,237.0,187.68,2.5,NORMAL,81,1,2
PGIL.NS,HOLD,1187.7,weak_trend,50.2,15.28,1173.76,1105.36,875.91,51.52,4.34,,,1110.42,1290.74,1.33,ELEVATED,40,1,2
DHANUKA.NS,HOLD,980.0,weak_trend,49.87,-8.2,990.58,1012.73,1071.33,22.26,2.27,,,946.6,1024.53,1.33,NORMAL,40,0,3
SYMPHONY.NS,HOLD,573.7,weak_trend,42.09,-14.33,595.58,643.71,757.38,17.38,3.03,,,547.63,608.46,1.33,NORMAL,40,0,3
QPOWER.NS,HOLD,1355.2,weak_trend,55.28,49.93,1406.56,1265.29,1025.95,71.76,5.3,,,1247.55,1498.73,1.33,ELEVATED,40,1,2
CUPID.NS,HOLD,284.4,weak_trend,50.39,6.74,280.97,254.37,143.91,9.1,3.2,,,270.75,302.6,1.33,NORMAL,40,1,2
AHLUCONT.NS,SELL,585.85,downtrend,22.24,-48.71,631.1,752.06,822.58,20.16,3.44,,,626.18,485.03,2.5,NORMAL,83,1,2
IFBIND.NS,HOLD,1300.1,weak_trend,28.75,-19.59,1345.42,1345.17,1274.6,35.85,2.76,,,1246.32,1371.8,1.33,NORMAL,40,1,2
BAJAJELEC.NS,SELL,328.4,downtrend,39.37,-2.59,337.24,339.53,373.44,8.73,2.66,,,345.86,284.74,2.5,NORMAL,75,0,3
JKPAPER.NS,HOLD,414.25,weak_trend,62.09,8.95,398.07,385.09,358.05,14.12,3.41,,,393.07,442.49,1.33,NORMAL,40,2,1
PRICOLLTD.NS,HOLD,761.4,weak_trend,37.73,8.84,781.02,713.54,620.03,26.57,3.49,,,721.55,814.54,1.33,NORMAL,40,1,2
AVALON.NS,HOLD,2264.5,weak_trend,54.59,93.53,2211.01,1946.57,1328.57,123.48,5.45,,,2079.28,2511.46,1.33,ELEVATED,40,1,2
SURYAROSNI.NS,HOLD,214.27,weak_trend,37.47,-4.34,217.96,231.42,239.23,4.91,2.29,,,206.9,224.09,1.33,NORMAL,40,0,3
HNDFDS.NS,HOLD,618.7,weak_trend,39.44,7.38,629.79,593.41,530.68,19.76,3.19,,,589.06,658.22,1.33,NORMAL,40,0,3
PURVA.NS,SELL,212.06,downtrend,44.06,-0.39,217.03,217.65,219.62,7.93,3.74,,,227.92,172.4,2.5,NORMAL,72,0,3
UTLSOLAR.NS,HOLD,421.9,weak_trend,42.13,6.56,446.9,411.88,284.87,18.32,4.34,,,394.41,458.55,1.33,ELEVATED,40,0,3
AVL.NS,HOLD,616.45,weak_trend,63.67,-0.73,601.34,617.68,540.4,19.22,3.12,,,587.61,654.9,1.33,NORMAL,40,2,1
RTNPOWER.NS,SELL,6.99,downtrend,16.67,-0.33,7.51,8.2,8.86,0.25,3.51,,,7.48,5.76,2.5,NORMAL,86,0,3
RENUKA.NS,SELL,23.49,downtrend,46.96,0.35,24.56,23.2,24.62,1.13,4.82,,,25.76,17.83,2.5,ELEVATED,71,0,3
GREENLAM.NS,SELL,234.63,downtrend,22.67,-4.38,246.14,250.95,241.12,5.59,2.38,,,245.8,206.7,2.5,NORMAL,83,1,2
SUPRAJIT.NS,HOLD,488.9,weak_trend,40.21,-4.69,499.38,499.89,454.78,14.2,2.9,,,467.61,517.29,1.33,NORMAL,40,1,2
JAYNECOIND.NS,HOLD,88.63,weak_trend,18.86,-0.83,95.25,91.61,87.13,3.75,4.23,,,83.0,96.13,1.33,ELEVATED,40,0,3
VMART.NS,HOLD,808.95,weak_trend,39.22,7.75,828.6,795.83,686.66,25.56,3.16,,,770.61,860.06,1.33,NORMAL,40,0,3
IONEXCHANG.NS,HOLD,432.0,weak_trend,73.91,13.73,396.74,405.6,379.57,18.4,4.26,,,404.4,468.81,1.33,ELEVATED,40,1,2
SUNTECK.NS,SELL,288.0,downtrend,42.07,-3.43,299.77,305.9,344.32,8.0,2.78,,,303.99,248.02,2.5,NORMAL,73,0,3
JUNIPER.NS,HOLD,221.12,weak_trend,65.24,5.54,212.02,202.51,215.26,7.35,3.33,,,210.09,235.83,1.33,NORMAL,40,2,1
HGINFRA.NS,SELL,471.8,downtrend,29.15,-14.06,492.88,524.02,596.46,9.99,2.12,,,491.79,421.84,2.5,NORMAL,80,1,2
ICRA.NS,SELL,4728.9,downtrend,36.65,-69.2,4921.27,4999.76,5387.56,137.27,2.9,,,5003.44,4042.54,2.5,NORMAL,76,0,3
SUBROS.NS,SELL,682.55,downtrend,30.92,-18.83,716.52,763.47,774.55,17.04,2.5,,,716.62,597.37,2.5,NORMAL,79,0,3
AXISCADES.NS,HOLD,1831.8,weak_trend,72.05,65.21,1664.22,1609.34,1585.67,73.45,4.01,,,1721.63,1978.7,1.33,ELEVATED,40,1,2
CRAMC.NS,SELL,238.9,downtrend,19.65,-4.58,253.15,256.48,258.43,5.5,2.3,,,249.89,211.42,2.5,NORMAL,85,0,3
RALLIS.NS,SELL,201.99,downtrend,26.52,-3.66,209.21,217.17,243.61,3.88,1.92,,,209.76,182.57,2.5,LOW,81,0,3
GOKEX.NS,HOLD,743.3,weak_trend,33.82,-7.9,783.44,802.26,734.1,22.86,3.08,,,709.01,789.01,1.33,NORMAL,40,0,3
MTARTECH.NS,HOLD,6947.0,weak_trend,50.39,134.06,7105.75,6679.68,5115.77,303.43,4.37,,,6491.86,7553.86,1.33,ELEVATED,40,1,2
GULFOILLUB.NS,HOLD,1060.7,weak_trend,28.36,-6.23,1101.21,1072.03,1023.4,28.34,2.67,,,1018.2,1117.37,1.33,NORMAL,40,0,3
CHEMPLASTS.NS,HOLD,165.12,weak_trend,37.27,-4.68,175.06,186.91,231.99,7.6,4.6,,,153.72,180.32,1.33,ELEVATED,40,0,3
ASHAPURMIN.NS,SELL,518.4,downtrend,17.76,-28.38,562.13,631.64,652.93,18.89,3.64,,,556.18,423.95,2.5,NORMAL,86,1,2
SWSOLAR.NS,SELL,174.3,downtrend,13.62,-7.27,189.44,204.34,202.8,5.93,3.4,,,186.17,144.64,2.5,NORMAL,88,1,2
SHARDAMOTR.NS,BUY,943.75,uptrend,59.31,8.91,901.3,884.67,875.89,27.31,2.89,924.88,962.62,889.13,1080.3,2.5,NORMAL,74,3,0
PICCADIL.NS,SELL,602.15,downtrend,4.97,-26.82,650.08,693.29,607.29,17.8,2.96,,,637.76,513.13,2.5,NORMAL,92,0,3
INDIAGLYCO.NS,SELL,294.9,downtrend,13.14,-225.0,837.85,1006.4,974.47,96.13,32.6,,,487.16,-185.74,2.5,ELEVATED,88,0,3
MANINFRA.NS,HOLD,126.87,weak_trend,82.0,5.49,118.78,109.5,111.54,4.17,3.29,,,120.62,135.21,1.33,NORMAL,40,1,2
VIPIND.NS,SELL,291.05,downtrend,32.81,-1.6,305.57,303.67,329.7,8.52,2.93,,,308.09,248.46,2.5,NORMAL,78,0,3
ELECTCAST.NS,HOLD,75.23,weak_trend,46.91,1.13,78.33,74.81,75.06,3.19,4.25,,,70.44,81.62,1.33,ELEVATED,40,0,3
TIIL.NS,HOLD,3250.2,weak_trend,44.25,98.69,3250.38,2848.6,2452.73,134.19,4.13,,,3048.92,3518.57,1.33,ELEVATED,40,0,3
PILANIINVS.NS,SELL,4191.6,downtrend,37.49,-41.48,4338.94,4354.66,4600.18,103.38,2.47,,,4398.36,3674.71,2.5,NORMAL,76,0,3
SMARTWORKS.NS,HOLD,518.7,weak_trend,36.0,8.94,533.3,500.57,458.05,14.29,2.75,,,497.27,547.28,1.33,NORMAL,40,0,3
