Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
HINDZINC.NS,HOLD,648.85,11.9,-2.74,1.84,,,621.67,685.09,1.33,LOW,100
JIOFIN.NS,BUY,242.89,1.29,4.94,1.66,238.03,247.75,232.08,269.93,2.5,LOW,100
HYUNDAI.NS,BUY,1913.6,3.89,3.25,1.44,1875.33,1951.87,1803.36,2189.21,2.5,LOW,100
GRASIM.NS,BUY,3170.0,13.23,7.62,1.66,3106.6,3233.4,3026.3,3529.25,2.5,LOW,100
SBILIFE.NS,HOLD,1864.5,-0.21,1.47,1.07,,,1812.46,1933.89,1.33,LOW,60
VEDL.NS,HOLD,354.7,-35.92,9.7,15.17,,,337.12,378.14,1.33,NORMAL,80
DLF.NS,BUY,593.9,3.96,3.44,1.83,582.02,605.78,560.49,677.44,2.5,LOW,100
EICHERMOT.NS,BUY,7419.0,5.31,6.42,1.82,7270.62,7567.38,7059.93,8316.68,2.5,LOW,100
TRENT.NS,BUY,4248.6,7.0,4.02,1.66,4163.63,4333.57,4042.29,4764.39,2.5,LOW,100
HINDALCO.NS,BUY,1149.7,14.43,7.14,2.04,1126.71,1172.69,1086.0,1308.95,2.5,LOW,100
DIVISLAB.NS,HOLD,6797.5,6.77,0.02,1.2,,,6560.23,7113.86,1.33,LOW,80
HDFCLIFE.NS,HOLD,609.6,0.39,1.13,1.41,,,592.23,632.76,1.33,LOW,60
IRFC.NS,HOLD,99.19,-0.35,-2.26,1.46,,,95.69,103.85,1.33,LOW,80
ADANIGREEN.NS,BUY,1489.9,29.85,9.01,2.65,1460.1,1519.7,1365.84,1800.04,2.5,LOW,100
VBL.NS,BUY,534.5,14.72,9.27,1.57,523.81,545.19,507.93,600.93,2.5,LOW,100
TVSMOTOR.NS,SELL,3384.6,-4.04,-4.04,1.86,,,3595.79,2856.64,2.5,LOW,100
PIDILITIND.NS,BUY,1480.7,6.74,2.43,1.52,1451.09,1510.31,1412.0,1652.45,2.5,LOW,100
BPCL.NS,BUY,307.15,3.17,3.38,2.36,301.01,313.29,289.36,351.63,2.5,LOW,100
TECHM.NS,BUY,1455.6,1.94,5.86,1.94,1426.49,1484.71,1374.01,1659.56,2.5,LOW,100
BAJAJHLDNG.NS,BUY,10556.0,5.27,5.3,1.41,10344.88,10767.12,9895.86,12206.36,2.5,LOW,100
BRITANNIA.NS,HOLD,5335.5,-4.4,-0.01,1.37,,,5185.77,5535.14,1.33,LOW,80
AMBUJACEM.NS,BUY,459.75,5.04,4.87,1.78,450.56,468.94,435.67,519.95,2.5,LOW,100
TATACAP.NS,HOLD,310.4,-2.8,1.65,1.61,,,299.88,324.42,1.33,LOW,80
BANKBARODA.NS,BUY,270.95,0.58,3.55,1.51,265.53,276.37,257.69,304.11,2.5,LOW,80
CHOLAFIN.NS,HOLD,1579.2,3.02,0.29,2.16,,,1513.94,1666.21,1.33,LOW,80
SHRIRAMFIN.NS,HOLD,963.2,-0.27,4.63,2.08,,,922.08,1018.02,1.33,LOW,80
TMCV.NS,HOLD,383.85,-7.09,-0.1,2.45,,,359.27,416.63,1.33,LOW,80
PNB.NS,HOLD,106.67,-1.44,3.79,1.68,,,102.98,111.59,1.33,LOW,100
ICICIAMC.NS,BUY,3437.2,8.92,4.98,1.55,3368.46,3505.94,3220.21,3979.66,2.5,LOW,100
PFC.NS,SELL,433.5,-0.52,-2.8,1.66,,,457.42,373.7,2.5,LOW,80
SOLARINDS.NS,BUY,18653.0,23.03,18.15,2.04,18279.94,19026.06,17534.14,21450.14,2.5,LOW,100
MUTHOOTFIN.NS,SELL,3306.9,-2.56,-5.69,2.24,,,3508.83,2802.08,2.5,LOW,100
TATAPOWER.NS,BUY,425.8,2.66,5.28,1.46,417.28,434.32,403.98,480.35,2.5,LOW,100
CIPLA.NS,BUY,1418.2,9.32,6.82,2.26,1389.84,1446.56,1350.31,1587.91,2.5,LOW,100
TORNTPHARM.NS,BUY,4537.8,6.41,5.63,1.66,4447.04,4628.56,4271.91,5202.51,2.5,LOW,100
GODREJCP.NS,HOLD,1044.4,-0.2,1.35,1.86,,,1004.8,1097.2,1.33,LOW,60
LODHA.NS,BUY,923.65,9.28,5.68,2.47,905.18,942.12,861.33,1079.45,2.5,LOW,100
HDFCAMC.NS,BUY,2716.3,4.23,2.41,1.83,2661.97,2770.63,2561.19,3104.09,2.5,LOW,100
GAIL.NS,BUY,169.0,8.4,3.48,1.77,165.62,172.38,159.15,193.62,2.5,LOW,100
CANBK.NS,HOLD,134.16,-0.18,3.79,1.81,,,128.24,142.05,1.33,LOW,80
MAXHEALTH.NS,HOLD,993.45,-0.33,-3.18,1.96,,,946.04,1056.66,1.33,LOW,80
ENRIN.NS,BUY,3766.1,23.89,21.0,3.43,3690.78,3841.42,3431.93,4601.53,2.5,LOW,100
SIEMENS.NS,BUY,3878.7,10.82,9.81,2.68,3801.13,3956.27,3554.21,4689.91,2.5,LOW,100
MAZDOCK.NS,SELL,2455.1,-1.15,-2.52,1.91,,,2597.23,2099.78,2.5,LOW,100
BOSCHLTD.NS,HOLD,36035.0,3.26,-0.77,1.95,,,34365.71,38260.71,1.33,LOW,80
ABB.NS,BUY,7219.0,7.98,14.5,2.88,7074.62,7363.38,6736.07,8426.32,2.5,LOW,100
MOTHERSON.NS,BUY,142.41,16.66,12.74,2.44,139.56,145.26,132.46,167.29,2.5,LOW,100
CUMMINSIND.NS,BUY,6027.5,19.07,15.65,2.86,5906.95,6148.05,5687.64,6877.14,2.5,LOW,100
TATACONSUM.NS,HOLD,1204.6,7.18,-1.64,2.13,,,1156.14,1269.22,1.33,LOW,80
LGEINDIA.NS,HOLD,1526.3,0.02,0.01,1.75,,,1457.38,1618.2,1.33,LOW,60
POLYCAB.NS,BUY,9664.0,19.42,8.74,1.9,9470.72,9857.28,9255.14,10686.14,2.5,LOW,100
CGPOWER.NS,BUY,934.8,19.99,10.36,2.42,916.1,953.5,878.66,1075.16,2.5,LOW,100
UNIONBANK.NS,HOLD,168.72,-2.37,3.85,1.66,,,162.86,176.54,1.33,LOW,100
ADANIENSOL.NS,BUY,1540.1,25.96,16.83,2.7,1509.3,1570.9,1398.26,1894.71,2.5,LOW,100
APOLLOHOSP.NS,BUY,8272.5,7.09,3.35,1.21,8107.05,8437.95,7925.14,9140.89,2.5,LOW,100
INDHOTEL.NS,BUY,667.7,4.94,4.75,1.59,654.35,681.05,631.34,758.59,2.5,LOW,100
HEROMOTOCO.NS,HOLD,5075.0,-1.38,1.6,1.45,,,4883.0,5331.0,1.33,LOW,80
DRREDDY.NS,BUY,1319.0,3.11,4.24,1.51,1292.62,1345.38,1256.89,1474.29,2.5,LOW,100
SHREECEM.NS,BUY,25400.0,3.84,1.62,1.22,24892.0,25908.0,24390.71,27923.21,2.5,LOW,80
JINDALSTEL.NS,HOLD,1220.6,0.89,-1.79,1.27,,,1174.39,1282.21,1.33,LOW,60
IDBI.NS,BUY,73.49,0.58,3.26,1.79,72.02,74.96,69.39,83.73,2.5,LOW,80
SWIGGY.NS,HOLD,270.65,-0.67,6.98,2.62,,,256.76,289.16,1.33,LOW,80
BSE.NS,BUY,4248.4,21.79,9.25,1.92,4163.43,4333.37,3981.16,4916.51,2.5,LOW,100
MANKIND.NS,HOLD,2420.4,8.77,0.53,1.85,,,2286.76,2598.59,1.33,LOW,80
INDIANB.NS,HOLD,833.35,-4.83,2.38,1.66,,,802.28,874.77,1.33,LOW,100
INDUSTOWER.NS,BUY,436.25,3.64,5.58,1.47,427.52,444.98,413.24,493.77,2.5,LOW,100
UNITDSPR.NS,BUY,1302.5,0.51,3.67,1.4,1276.45,1328.55,1244.9,1446.5,2.5,LOW,80
GMRAIRPORT.NS,BUY,97.84,3.52,1.0,1.79,95.88,99.8,92.68,110.74,2.5,LOW,80
RECLTD.NS,SELL,339.7,-1.87,-1.98,1.34,,,355.06,301.31,2.5,LOW,80
ZYDUSLIFE.NS,BUY,1085.8,16.18,15.6,1.98,1064.08,1107.52,1021.55,1246.43,2.5,LOW,100
ICICIGI.NS,BUY,1850.6,2.98,2.57,1.38,1813.59,1887.61,1763.43,2068.53,2.5,LOW,100
GROWW.NS,HOLD,187.35,-0.69,-0.56,2.35,,,176.96,201.21,1.33,LOW,60
DIXON.NS,BUY,11756.0,8.56,5.68,3.11,11520.88,11991.12,10834.71,14059.21,2.5,LOW,100
IDEA.NS,BUY,14.18,34.97,10.52,2.87,13.9,14.46,13.06,16.98,2.5,LOW,100
HAVELLS.NS,HOLD,1211.0,-2.61,1.49,1.19,,,1176.87,1256.5,1.33,LOW,80
MARICO.NS,HOLD,833.8,6.55,0.05,1.07,,,810.22,865.24,1.33,LOW,80
HINDPETRO.NS,BUY,402.9,10.01,3.28,2.86,394.84,410.96,375.5,471.4,2.5,LOW,100
WAAREEENER.NS,HOLD,3129.1,-1.29,1.42,2.83,,,3009.9,3288.03,1.33,LOW,80
BAJAJHFL.NS,HOLD,86.02,1.79,0.94,1.15,,,83.47,89.42,1.33,LOW,80
DABUR.NS,HOLD,445.45,0.17,-3.81,1.8,,,428.41,468.16,1.33,LOW,80
LUPIN.NS,HOLD,2276.4,-1.32,2.74,1.93,,,2188.92,2393.04,1.33,LOW,100
JSWENERGY.NS,BUY,602.05,13.62,18.23,2.36,590.01,614.09,564.05,697.05,2.5,LOW,100
ICICIPRULI.NS,SELL,522.9,-2.94,-3.61,2.07,,,553.41,446.61,2.5,LOW,100
PERSISTENT.NS,BUY,5098.4,1.97,5.23,2.33,4996.43,5200.37,4767.8,5924.9,2.5,LOW,100
BHARTIHEXA.NS,HOLD,1534.0,0.13,2.99,1.56,,,1473.05,1615.27,1.33,LOW,80
NAUKRI.NS,BUY,1005.65,2.23,8.38,1.98,985.54,1025.76,936.89,1177.56,2.5,LOW,100
SRF.NS,BUY,2736.8,7.09,1.54,2.21,2682.06,2791.54,2607.31,3060.51,2.5,LOW,80
BHEL.NS,BUY,422.35,27.93,4.58,2.49,413.9,430.8,398.12,482.92,2.5,LOW,100
POWERINDIA.NS,BUY,37550.0,25.06,18.29,2.59,36799.0,38301.0,34591.43,44946.43,2.5,LOW,100
MEESHO.NS,HOLD,187.98,9.25,-1.84,4.83,,,174.85,205.48,1.33,LOW,80
NTPCGREEN.NS,HOLD,104.33,-0.38,-6.22,1.46,,,99.85,110.31,1.33,LOW,80
NHPC.NS,BUY,80.68,1.95,3.25,1.52,79.07,82.29,76.85,90.25,2.5,LOW,100
POLICYBZR.NS,BUY,1784.8,11.35,9.08,1.67,1749.1,1820.5,1669.97,2071.87,2.5,LOW,100
SBICARD.NS,SELL,625.25,-4.89,-1.4,0.88,,,651.64,559.27,2.5,LOW,80
ASHOKLEY.NS,HOLD,163.62,-0.67,6.79,2.28,,,155.76,174.11,1.33,LOW,80
SUZLON.NS,BUY,57.53,16.42,8.34,2.06,56.38,58.68,53.94,66.52,2.5,LOW,100
ABCAPITAL.NS,BUY,364.9,8.25,5.98,1.88,357.6,372.2,344.59,415.69,2.5,LOW,100
PAYTM.NS,HOLD,1128.2,2.55,0.57,2.75,,,1064.99,1212.49,1.33,LOW,80
IOB.NS,HOLD,33.88,0.04,0.59,0.9,,,33.02,35.03,1.33,LOW,60
OFSS.NS,BUY,10299.5,26.94,15.36,1.84,10093.51,10505.49,9642.43,11942.18,2.5,LOW,100
LENSKART.NS,BUY,521.0,2.31,9.24,1.83,510.58,531.42,485.13,610.68,2.5,LOW,100
GVT&D.NS,BUY,5097.7,21.22,17.15,2.76,4995.75,5199.65,4637.37,6248.52,2.5,LOW,100
RVNL.NS,SELL,252.3,-10.17,-11.47,1.82,,,269.66,208.89,2.5,LOW,100
PRESTIGE.NS,BUY,1399.8,4.68,2.75,1.96,1371.8,1427.8,1298.26,1653.66,2.5,LOW,100
LLOYDSME.NS,BUY,1858.8,18.5,6.23,1.91,1821.62,1895.98,1742.74,2148.94,2.5,LOW,100
UNOMINDA.NS,HOLD,1130.8,3.53,0.4,2.08,,,1071.25,1210.2,1.33,LOW,80
FORTIS.NS,HOLD,960.9,7.15,0.36,1.3,,,925.76,1007.76,1.33,LOW,80
NYKAA.NS,HOLD,263.15,1.6,-1.02,1.53,,,250.53,279.97,1.33,LOW,80
OIL.NS,HOLD,488.0,1.86,-3.77,2.7,,,466.15,517.14,1.33,LOW,100
ATGL.NS,BUY,808.55,35.22,33.31,4.04,792.38,824.72,735.54,991.07,2.5,LOW,100
COROMANDEL.NS,SELL,1831.7,-6.78,-1.55,1.48,,,1953.81,1526.41,2.5,LOW,80
GICRE.NS,BUY,390.6,1.14,1.49,1.61,382.79,398.41,371.64,437.99,2.5,LOW,80
YESBANK.NS,BUY,22.76,13.27,2.94,2.3,22.3,23.22,21.42,26.11,2.5,LOW,100
VMM.NS,BUY,121.45,4.1,1.63,1.18,119.02,123.88,114.53,138.75,2.5,LOW,80
TORNTPOWER.NS,SELL,1440.5,-5.93,-1.14,2.71,,,1556.39,1150.79,2.5,LOW,80
AUROPHARMA.NS,HOLD,1435.9,3.0,-4.11,1.91,,,1382.23,1507.46,1.33,LOW,100
NMDC.NS,BUY,92.28,7.66,1.28,1.83,90.43,94.13,87.44,104.38,2.5,LOW,80
ALKEM.NS,HOLD,5451.5,0.69,-0.2,1.22,,,5239.2,5734.57,1.33,LOW,60
BERGEPAINT.NS,BUY,526.95,13.49,3.79,2.54,516.41,537.49,482.76,637.41,2.5,LOW,100
MRF.NS,HOLD,127040.0,-2.81,0.44,1.01,,,123516.61,131737.86,1.33,LOW,80
PATANJALI.NS,HOLD,454.75,-2.16,1.81,1.44,,,437.19,478.16,1.33,LOW,80
GODREJPROP.NS,BUY,1788.6,4.74,3.35,2.31,1752.83,1824.37,1676.84,2067.99,2.5,LOW,100
HDBFS.NS,HOLD,674.2,3.72,-0.16,1.38,,,652.58,703.02,1.33,LOW,80
LTF.NS,HOLD,281.7,3.3,0.96,2.0,,,268.53,299.26,1.33,LOW,80
JSWINFRA.NS,BUY,279.55,5.27,4.33,1.81,273.96,285.14,261.18,325.48,2.5,LOW,100
SCHAEFFLER.NS,BUY,4157.7,3.1,1.15,1.66,4074.55,4240.85,3929.3,4728.7,2.5,LOW,80
INDUSINDBK.NS,BUY,932.3,8.08,4.46,1.61,913.65,950.95,889.29,1039.82,2.5,LOW,100
JSL.NS,HOLD,722.2,-3.31,-0.42,1.19,,,694.36,759.31,1.33,LOW,80
AUBANK.NS,BUY,1005.0,3.69,1.03,1.41,984.9,1025.1,954.86,1130.36,2.5,LOW,80
COLPAL.NS,HOLD,2087.4,2.47,-2.21,1.46,,,2011.08,2189.16,1.33,LOW,100
OBEROIRLTY.NS,BUY,1692.6,5.38,4.69,1.59,1658.75,1726.45,1593.39,1940.63,2.5,LOW,100
BHARATFORG.NS,HOLD,1938.6,5.91,-0.38,2.01,,,1857.63,2046.56,1.33,LOW,80
FACT.NS,BUY,923.4,7.44,5.6,1.35,904.93,941.87,865.84,1067.29,2.5,LOW,100
COFORGE.NS,BUY,1388.4,11.9,7.04,3.42,1360.63,1416.17,1280.31,1658.61,2.5,LOW,100
PHOENIXLTD.NS,BUY,1771.8,4.06,1.92,1.64,1736.36,1807.24,1673.74,2016.94,2.5,LOW,80
BANKINDIA.NS,BUY,147.0,1.8,4.56,1.89,144.06,149.94,139.63,165.43,2.5,LOW,100
TIINDIA.NS,BUY,3210.5,14.36,9.16,2.23,3146.29,3274.71,2973.46,3803.11,2.5,LOW,100
IRCTC.NS,SELL,523.2,-2.65,-2.41,1.59,,,548.04,461.11,2.5,LOW,100
BDL.NS,SELL,1282.2,-2.73,-5.74,2.14,,,1369.04,1065.09,2.5,LOW,100
UPL.NS,BUY,656.15,3.52,4.13,2.05,643.03,669.27,619.77,747.1,2.5,LOW,100
IDFCFIRSTB.NS,BUY,71.48,7.5,4.66,1.22,70.05,72.91,68.32,79.37,2.5,LOW,100
PIIND.NS,SELL,2847.3,-3.88,-6.68,2.42,,,3048.19,2345.09,2.5,LOW,100
MOTILALOFS.NS,BUY,894.1,14.78,5.95,1.93,876.22,911.98,843.71,1020.06,2.5,LOW,100
GLENMARK.NS,BUY,2384.9,5.43,4.71,2.1,2337.2,2432.6,2232.47,2765.97,2.5,LOW,100
MFSL.NS,BUY,1682.3,3.81,5.28,2.03,1648.65,1715.95,1583.91,1928.26,2.5,LOW,100
SAIL.NS,BUY,206.06,17.93,2.36,3.67,201.94,210.18,189.89,246.5,2.5,LOW,100
FEDERALBNK.NS,BUY,288.9,2.39,3.16,1.18,283.12,294.68,275.56,322.26,2.5,LOW,100
NAM-INDIA.NS,BUY,1088.9,11.41,2.77,2.03,1067.12,1110.68,1020.83,1259.08,2.5,LOW,100
MPHASIS.NS,HOLD,2232.9,0.43,4.09,1.59,,,2135.0,2363.43,1.33,LOW,80
KALYANKJIL.NS,HOLD,354.75,-10.02,-0.18,2.88,,,333.06,383.67,1.33,LOW,80
LINDEINDIA.NS,HOLD,7259.0,-0.05,-1.57,1.55,,,6938.64,7686.14,1.33,LOW,60
SUNDARMFIN.NS,SELL,4354.6,-7.39,-3.96,1.46,,,4618.64,3694.49,2.5,LOW,100
SUPREMEIND.NS,HOLD,3634.4,-1.34,3.22,1.28,,,3507.75,3803.27,1.33,LOW,100
BIOCON.NS,BUY,432.2,14.04,3.5,1.51,423.56,440.84,406.76,495.81,2.5,LOW,100
TATACOMM.NS,BUY,1966.6,25.85,26.16,3.04,1927.27,2005.93,1792.63,2401.53,2.5,LOW,100
LAURUSLABS.NS,BUY,1381.7,21.07,7.9,1.57,1354.07,1409.33,1319.44,1537.34,2.5,LOW,100
AIIL.NS,BUY,497.0,4.52,3.87,2.78,487.06,506.94,447.98,619.55,2.5,LOW,100
GODFRYPHLP.NS,HOLD,2310.9,7.27,-4.45,2.0,,,2169.07,2500.0,1.33,LOW,100
JKCEMENT.NS,SELL,5301.0,-1.65,-2.24,2.0,,,5589.64,4579.39,2.5,LOW,100
UBL.NS,SELL,1339.8,-8.82,-3.0,1.05,,,1400.66,1187.66,2.5,LOW,100
APLAPOLLO.NS,SELL,1867.7,-4.38,-1.24,1.55,,,1970.99,1609.49,2.5,LOW,80
PAGEIND.NS,BUY,38145.0,7.57,8.39,1.8,37382.1,38907.9,35735.63,44168.42,2.5,LOW,100
GLAXO.NS,SELL,2296.2,-3.59,-4.79,1.26,,,2415.16,1998.81,2.5,LOW,100
BALKRISIND.NS,HOLD,2194.7,0.12,4.26,1.96,,,2094.32,2328.54,1.33,LOW,80
ITCHOTELS.NS,BUY,156.43,1.18,1.75,1.76,153.3,159.56,148.67,175.83,2.5,LOW,80
COCHINSHIP.NS,HOLD,1523.9,0.49,-7.82,2.41,,,1434.13,1643.6,1.33,LOW,80
PREMIERENE.NS,BUY,1046.0,8.43,8.12,1.79,1025.08,1066.92,977.76,1216.61,2.5,LOW,100
HEXT.NS,BUY,508.2,10.44,4.13,2.08,498.04,518.36,470.31,602.93,2.5,LOW,100
LTTS.NS,HOLD,3491.6,1.66,0.95,2.04,,,3307.8,3736.67,1.33,LOW,80
VOLTAS.NS,HOLD,1261.8,-6.4,0.23,2.37,,,1195.99,1349.54,1.33,LOW,80
HUDCO.NS,HOLD,206.24,4.96,-6.04,2.35,,,193.71,222.95,1.33,LOW,100
360ONE.NS,BUY,1112.1,6.18,3.21,1.58,1089.86,1134.34,1049.56,1268.46,2.5,LOW,100
MAHABANK.NS,HOLD,80.08,8.57,0.14,1.81,,,76.78,84.48,1.33,LOW,80
PGHH.NS,BUY,10115.0,2.35,4.75,1.21,9912.7,10317.3,9664.86,11240.36,2.5,LOW,100
PETRONET.NS,BUY,278.8,3.05,2.75,1.55,273.22,284.38,264.47,314.62,2.5,LOW,100
IREDA.NS,BUY,130.2,3.34,1.52,1.54,127.6,132.8,123.04,148.1,2.5,LOW,80
ANTHEM.NS,HOLD,757.2,3.97,-6.5,1.55,,,715.25,813.13,1.33,LOW,100
CONCOR.NS,SELL,472.3,-3.11,-9.15,2.01,,,499.91,403.26,2.5,LOW,100
M&MFIN.NS,SELL,305.2,-0.95,-4.65,2.49,,,325.76,253.79,2.5,LOW,80
NATIONALUM.NS,BUY,433.05,7.18,6.07,2.67,424.39,441.71,408.73,493.85,2.5,LOW,100
DALBHARAT.NS,HOLD,1792.1,-3.99,0.86,2.46,,,1710.98,1900.26,1.33,LOW,80
JUBLFOOD.NS,SELL,427.3,-6.79,-4.71,2.48,,,461.39,342.09,2.5,LOW,100
ESCORTS.NS,SELL,2880.4,-6.37,-3.43,2.23,,,3061.31,2428.11,2.5,LOW,100
RADICO.NS,HOLD,3439.3,10.03,-0.32,1.59,,,3285.37,3644.54,1.33,LOW,80
KAYNES.NS,SELL,3229.6,-15.07,-22.71,5.6,,,3676.63,2112.03,2.5,LOW,100
FLUOROCHEM.NS,HOLD,3682.1,6.98,-0.05,2.19,,,3509.0,3912.9,1.33,LOW,80
ENDURANCE.NS,BUY,2749.5,13.78,8.69,2.6,2694.51,2804.49,2545.97,3258.32,2.5,LOW,100
KEI.NS,BUY,5446.2,15.57,10.71,1.86,5337.28,5555.12,5135.43,6223.13,2.5,LOW,100
ASTRAL.NS,BUY,1598.6,1.77,3.54,2.25,1566.63,1630.57,1500.2,1844.6,2.5,LOW,100
THERMAX.NS,HOLD,4590.6,17.31,0.97,3.29,,,4274.11,5012.59,1.33,LOW,80
PWL.NS,HOLD,111.99,9.61,0.84,1.93,,,105.08,121.2,1.33,LOW,80
UCOBANK.NS,HOLD,25.54,1.05,0.83,1.5,,,24.73,26.63,1.33,LOW,80
BLUESTARCO.NS,HOLD,1657.1,-4.0,1.63,1.65,,,1583.06,1755.81,1.33,LOW,80
NH.NS,BUY,1920.2,8.47,5.27,2.25,1881.8,1958.6,1792.44,2239.59,2.5,LOW,100
TATAINVEST.NS,BUY,682.85,2.73,2.29,1.62,669.19,696.51,643.71,780.69,2.5,LOW,100
GODREJIND.NS,BUY,1134.1,17.34,5.68,5.35,1111.42,1156.78,1012.26,1438.69,2.5,LOW,100
POONAWALLA.NS,SELL,394.5,-3.99,-5.89,2.14,,,421.29,327.54,2.5,LOW,100
CRISIL.NS,HOLD,3987.3,-2.22,-0.99,1.27,,,3844.18,4178.13,1.33,LOW,80
KPRMILL.NS,BUY,937.55,4.28,2.46,1.93,918.8,956.3,876.53,1090.1,2.5,LOW,100
CHOLAHLDNG.NS,HOLD,1636.9,4.13,-3.85,2.26,,,1550.25,1752.43,1.33,LOW,100
3MINDIA.NS,BUY,33225.0,3.95,6.94,1.59,32560.5,33889.5,31160.0,38387.5,2.5,LOW,100
IPCALAB.NS,BUY,1572.4,2.32,4.39,1.66,1540.95,1603.85,1471.37,1824.97,2.5,LOW,100
PIRAMALFIN.NS,BUY,1985.9,7.33,3.48,2.14,1946.18,2025.62,1865.8,2286.15,2.5,LOW,100
