NIFTY50 WEEKLY TRADING ANALYSIS
Generated: 2026-03-18 18:50:42

BUY SIGNALS (77):
  BSE.NS          | Price: 2995.60 | Entry: 2935.69 | Target: 3497.96 | Risk: LOW       
  PREMIERENE.NS   | Price:  869.60 | Entry:  852.21 | Target: 1028.65 | Risk: LOW       
  SARDAEN.NS      | Price:  526.95 | Entry:  516.41 | Target:  650.45 | Risk: LOW       
  PFC.NS          | Price:  432.25 | Entry:  423.61 | Target:  515.34 | Risk: LOW       
  COALINDIA.NS    | Price:  455.20 | Entry:   446.1 | Target:  524.65 | Risk: LOW       
  CHENNPETRO.NS   | Price: 1015.15 | Entry:  994.85 | Target: 1373.76 | Risk: LOW       
  VTL.NS          | Price:  548.70 | Entry:  537.73 | Target:  644.34 | Risk: LOW       
  LINDEINDIA.NS   | Price: 7221.50 | Entry: 7077.07 | Target: 8576.14 | Risk: LOW       
  MCX.NS          | Price: 2603.10 | Entry: 2551.04 | Target: 3069.71 | Risk: LOW       
  NAVINFLUOR.NS   | Price: 6337.50 | Entry: 6210.75 | Target: 7542.86 | Risk: LOW       
  NLCINDIA.NS     | Price:  261.85 | Entry:  256.61 | Target:  318.99 | Risk: LOW       
  WAAREEENER.NS   | Price: 3184.80 | Entry:  3121.1 | Target: 3761.59 | Risk: LOW       
  TATAPOWER.NS    | Price:  400.35 | Entry:  392.34 | Target:  460.62 | Risk: LOW       
  GESHIP.NS       | Price: 1441.00 | Entry: 1412.18 | Target: 1757.68 | Risk: LOW       
  JSWENERGY.NS    | Price:  509.10 | Entry:  498.92 | Target:  602.39 | Risk: LOW       
  MAZDOCK.NS      | Price: 2456.90 | Entry: 2407.76 | Target: 3029.08 | Risk: LOW       
  ATHERENERG.NS   | Price:  750.20 | Entry:   735.2 | Target:  898.38 | Risk: LOW       
  NATIONALUM.NS   | Price:  387.65 | Entry:   379.9 | Target:  481.04 | Risk: LOW       
  ADANIPOWER.NS   | Price:  154.07 | Entry:  150.99 | Target:  181.37 | Risk: LOW       
  IGIL.NS         | Price:  339.15 | Entry:  332.37 | Target:  407.47 | Risk: LOW       
  AADHARHFC.NS    | Price:  478.40 | Entry:  468.83 | Target:  585.49 | Risk: LOW       
  NHPC.NS         | Price:   77.36 | Entry:   75.81 | Target:   87.08 | Risk: LOW       
  NTPC.NS         | Price:  378.50 | Entry:  370.93 | Target:  432.89 | Risk: LOW       
  POWERGRID.NS    | Price:  299.40 | Entry:  293.41 | Target:  341.79 | Risk: LOW       
  SUNPHARMA.NS    | Price: 1778.30 | Entry: 1742.73 | Target: 1963.44 | Risk: LOW       
  GLENMARK.NS     | Price: 2186.30 | Entry: 2142.57 | Target: 2548.84 | Risk: LOW       
  JINDALSAW.NS    | Price:  198.05 | Entry:  194.09 | Target:  251.70 | Risk: LOW       
  AKUMS.NS        | Price:  481.30 | Entry:  471.67 | Target:  576.00 | Risk: LOW       
  TIMKEN.NS       | Price: 3379.10 | Entry: 3311.52 | Target: 4065.49 | Risk: LOW       
  SUPREMEIND.NS   | Price: 4010.80 | Entry: 3930.58 | Target: 4667.94 | Risk: LOW       
  SUNTV.NS        | Price:  598.35 | Entry:  586.38 | Target:  735.72 | Risk: LOW       
  CCL.NS          | Price: 1046.00 | Entry: 1025.08 | Target: 1220.79 | Risk: LOW       
  VGUARD.NS       | Price:  331.95 | Entry:  325.31 | Target:  390.34 | Risk: LOW       
  J&KBANK.NS      | Price:  123.51 | Entry:  121.04 | Target:  157.51 | Risk: LOW       
  ABSLAMC.NS      | Price:  969.45 | Entry:  950.06 | Target: 1244.18 | Risk: LOW       
  FACT.NS         | Price:  814.10 | Entry:  797.82 | Target: 1109.35 | Risk: LOW       
  LTFOODS.NS      | Price:  394.70 | Entry:  386.81 | Target:  528.22 | Risk: LOW       
  NTPCGREEN.NS    | Price:   97.85 | Entry:   95.89 | Target:  121.26 | Risk: LOW       
  KSB.NS          | Price:  811.30 | Entry:  795.07 | Target:  986.05 | Risk: LOW       
  AJANTPHARM.NS   | Price: 3056.60 | Entry: 2995.47 | Target: 3621.42 | Risk: LOW       
  ADANIENSOL.NS   | Price: 1036.70 | Entry: 1015.97 | Target: 1227.61 | Risk: LOW       
  SONACOMS.NS     | Price:  511.80 | Entry:  501.56 | Target:  609.53 | Risk: LOW       
  DATAPATTNS.NS   | Price: 3302.00 | Entry: 3235.96 | Target: 4288.96 | Risk: LOW       
  ASTRAL.NS       | Price: 1668.40 | Entry: 1635.03 | Target: 1979.19 | Risk: LOW       
  SCHNEIDER.NS    | Price:  898.60 | Entry:  880.63 | Target: 1113.67 | Risk: LOW       
  ABB.NS          | Price: 6337.50 | Entry: 6210.75 | Target: 7303.39 | Risk: LOW       
  CESC.NS         | Price:  156.35 | Entry:  153.22 | Target:  186.68 | Risk: LOW       
  AARTIIND.NS     | Price:  432.90 | Entry:  424.24 | Target:  531.11 | Risk: LOW       
  INOXINDIA.NS    | Price: 1189.20 | Entry: 1165.42 | Target: 1427.45 | Risk: LOW       
  IRB.NS          | Price:   41.77 | Entry:   40.93 | Target:   48.46 | Risk: LOW       
  LLOYDSME.NS     | Price: 1247.00 | Entry: 1222.06 | Target: 1524.50 | Risk: LOW       
  OLECTRA.NS      | Price: 1055.95 | Entry: 1034.83 | Target: 1285.18 | Risk: LOW       
  JBCHEPHARM.NS   | Price: 2118.00 | Entry: 2075.64 | Target: 2390.68 | Risk: LOW       
  ACMESOLAR.NS    | Price:  248.69 | Entry:  243.72 | Target:  307.43 | Risk: LOW       
  GRANULES.NS     | Price:  587.15 | Entry:  575.41 | Target:  686.49 | Risk: LOW       
  WELCORP.NS      | Price:  821.55 | Entry:  805.12 | Target:  992.26 | Risk: LOW       
  CGPOWER.NS      | Price:  707.15 | Entry:  693.01 | Target:  841.15 | Risk: LOW       
  GPIL.NS         | Price:  260.10 | Entry:   254.9 | Target:  317.00 | Risk: LOW       
  ZENTEC.NS       | Price: 1447.30 | Entry: 1418.35 | Target: 1741.16 | Risk: LOW       
  SIEMENS.NS      | Price: 3220.90 | Entry: 3156.48 | Target: 3813.79 | Risk: LOW       
  IPCALAB.NS      | Price: 1543.60 | Entry: 1512.73 | Target: 1780.24 | Risk: LOW       
  SYRMA.NS        | Price:  784.45 | Entry:  768.76 | Target:  974.97 | Risk: LOW       
  JBMA.NS         | Price:  584.75 | Entry:  573.05 | Target:  717.29 | Risk: LOW       
  DELHIVERY.NS    | Price:  422.55 | Entry:   414.1 | Target:  496.71 | Risk: LOW       
  THERMAX.NS      | Price: 3279.20 | Entry: 3213.62 | Target: 3872.91 | Risk: LOW       
  BIOCON.NS       | Price:  382.60 | Entry:  374.95 | Target:  436.08 | Risk: LOW       
  ASTERDM.NS      | Price:  662.00 | Entry:  648.76 | Target:  808.96 | Risk: LOW       
  ONESOURCE.NS    | Price: 1471.60 | Entry: 1442.17 | Target: 1868.39 | Risk: LOW       
  AUROPHARMA.NS   | Price: 1269.00 | Entry: 1243.62 | Target: 1447.04 | Risk: LOW       
  MAHSEAMLES.NS   | Price:  564.10 | Entry:  552.82 | Target:  663.31 | Risk: LOW       
  KIRLOSENG.NS    | Price: 1435.60 | Entry: 1406.89 | Target: 1775.21 | Risk: LOW       
  HFCL.NS         | Price:   72.63 | Entry:   71.18 | Target:   89.29 | Risk: LOW       
  POWERINDIA.NS   | Price: 24975.00 | Entry: 24475.5 | Target: 29836.43 | Risk: LOW       
  EMCURE.NS       | Price: 1531.50 | Entry: 1500.87 | Target: 1876.39 | Risk: LOW       
  SAREGAMA.NS     | Price:  351.80 | Entry:  344.76 | Target:  425.34 | Risk: LOW       
  CUMMINSIND.NS   | Price: 4717.60 | Entry: 4623.25 | Target: 5600.42 | Risk: LOW       
  GVT&D.NS        | Price: 3807.70 | Entry: 3731.55 | Target: 4686.66 | Risk: LOW       

HOLD SIGNALS (184):
  IFCI.NS         | Price:   56.09 | Trend:  -2.60% | Mom:   4.12% | Risk: LOW       
