Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
BEL.NS,SELL,392.15,downtrend,30.43,-6.71,404.94,410.33,419.46,6.62,1.69,,,405.39,359.06,2.5,LOW,79,0,3
ADANIENT.NS,HOLD,3068.0,weak_trend,40.71,5.68,3102.6,3027.3,2442.94,68.29,2.23,,,2965.57,3204.57,1.33,NORMAL,40,0,3
DMART.NS,SELL,4015.0,downtrend,44.98,-62.83,3985.62,4103.54,4050.8,108.12,2.69,,,4231.24,3474.39,2.5,NORMAL,72,0,3
JSWSTEEL.NS,BUY,1292.3,uptrend,65.71,7.39,1248.33,1257.9,1203.39,26.02,2.01,1266.45,1318.15,1240.26,1422.41,2.5,NORMAL,77,3,0
ADANIPOWER.NS,HOLD,213.65,weak_trend,48.21,-3.3,215.63,224.19,177.03,5.91,2.77,,,204.79,225.47,1.33,NORMAL,40,0,3
WIPRO.NS,SELL,188.66,downtrend,69.37,1.79,176.48,181.29,211.87,4.07,2.16,,,196.81,168.29,2.5,NORMAL,60,1,2
POWERGRID.NS,HOLD,287.0,weak_trend,51.47,-0.52,284.92,287.0,284.73,4.82,1.68,,,279.77,296.64,1.33,LOW,40,2,1
ASIANPAINT.NS,HOLD,2810.0,weak_trend,69.84,23.69,2703.65,2678.81,2569.42,61.15,2.18,,,2718.28,2932.3,1.33,NORMAL,40,2,1
BAJAJ-AUTO.NS,HOLD,11856.0,weak_trend,80.94,391.4,10628.7,10333.31,9545.4,280.71,2.37,,,11434.93,12417.43,1.33,NORMAL,40,1,2
COALINDIA.NS,HOLD,416.0,weak_trend,39.5,-6.46,420.09,436.45,418.45,6.71,1.61,,,405.94,429.42,1.33,LOW,40,0,3
NESTLEIND.NS,HOLD,1530.0,weak_trend,71.08,25.32,1460.66,1424.27,1317.64,33.84,2.21,,,1479.25,1597.67,1.33,NORMAL,40,1,2
INDIGO.NS,HOLD,5400.0,weak_trend,53.19,60.72,5240.5,4981.61,4951.11,148.61,2.75,,,5177.09,5697.21,1.33,NORMAL,40,1,2
IOC.NS,SELL,143.7,downtrend,58.3,0.06,140.51,141.01,151.84,2.97,2.07,,,149.65,128.83,2.5,NORMAL,65,2,1
TATASTEEL.NS,BUY,191.0,uptrend,58.46,-1.45,187.11,193.7,188.48,3.54,1.86,187.18,194.82,183.91,208.72,2.5,LOW,74,3,0
TMPV.NS,SELL,349.3,downtrend,55.9,-4.33,334.51,357.22,356.61,7.04,2.02,,,363.39,314.09,2.5,NORMAL,67,2,1
HINDZINC.NS,SELL,547.0,downtrend,57.68,-3.92,532.26,558.8,560.62,10.97,2.01,,,568.94,492.14,2.5,NORMAL,66,1,2
JIOFIN.NS,HOLD,263.0,weak_trend,74.21,3.7,240.59,239.17,262.7,6.75,2.57,,,252.88,276.5,1.33,NORMAL,40,2,1
HYUNDAI.NS,HOLD,2207.0,weak_trend,78.91,41.31,1997.63,1962.08,2094.17,60.98,2.76,,,2115.53,2328.96,1.33,NORMAL,40,2,1
GRASIM.NS,HOLD,3260.0,weak_trend,56.16,9.3,3145.46,3133.88,2879.18,62.77,1.93,,,3165.84,3385.54,1.33,LOW,40,2,1
SBILIFE.NS,SELL,1915.0,downtrend,59.79,24.22,1844.32,1812.18,1921.9,38.83,2.03,,,1992.66,1720.86,2.5,NORMAL,65,1,2
VEDL.NS,HOLD,267.25,weak_trend,47.52,-8.76,266.28,291.23,509.89,6.81,2.55,,,257.03,280.87,1.33,NORMAL,40,0,3
DLF.NS,SELL,668.55,downtrend,47.26,11.11,656.01,619.54,636.78,17.53,2.62,,,703.62,580.88,2.5,NORMAL,71,1,2
EICHERMOT.NS,HOLD,8050.0,weak_trend,82.53,155.31,7527.81,7374.24,7179.0,159.15,1.98,,,7811.28,8368.3,1.33,LOW,40,2,1
TRENT.NS,HOLD,3050.0,weak_trend,71.97,-8.06,2957.67,2966.27,3198.26,58.21,1.91,,,2962.68,3166.43,1.33,LOW,40,0,3
HINDALCO.NS,BUY,994.9,uptrend,62.29,-7.73,959.22,1009.9,931.71,19.29,1.94,975.0,1014.8,956.31,1091.36,2.5,LOW,76,3,0
DIVISLAB.NS,HOLD,8585.0,weak_trend,90.11,341.47,7322.34,6918.32,6493.53,195.65,2.28,,,8291.52,8976.3,1.33,NORMAL,40,2,1
HDFCLIFE.NS,SELL,553.1,downtrend,41.75,-6.88,559.53,573.24,665.69,12.8,2.31,,,578.7,489.1,2.5,NORMAL,74,0,3
IRFC.NS,SELL,90.25,downtrend,52.7,-1.13,88.71,93.0,106.25,1.47,1.63,,,93.19,82.9,2.5,LOW,68,2,1
ADANIGREEN.NS,HOLD,1395.0,weak_trend,32.61,-32.56,1474.71,1485.18,1145.96,55.9,4.01,,,1311.15,1506.8,1.33,ELEVATED,40,0,3
VBL.NS,SELL,445.0,downtrend,38.5,-15.45,463.27,499.1,473.18,12.27,2.76,,,469.55,383.63,2.5,NORMAL,75,0,3
TVSMOTOR.NS,HOLD,4389.0,weak_trend,84.59,174.19,3788.25,3563.57,3598.44,115.73,2.64,,,4215.41,4620.46,1.33,NORMAL,40,2,1
PIDILITIND.NS,HOLD,1642.5,weak_trend,60.82,18.76,1592.63,1554.3,1471.3,31.91,1.94,,,1594.64,1706.31,1.33,LOW,40,2,1
BPCL.NS,HOLD,329.95,weak_trend,70.63,4.16,313.49,307.25,329.06,7.3,2.21,,,319.01,344.54,1.33,NORMAL,40,1,2
TECHM.NS,HOLD,1649.0,weak_trend,80.77,61.08,1533.0,1463.7,1459.6,50.49,3.06,,,1573.26,1749.99,1.33,NORMAL,40,2,1
BAJAJHLDNG.NS,HOLD,11599.0,weak_trend,76.47,167.96,10707.85,10477.66,10723.8,272.86,2.35,,,11189.71,12144.71,1.33,NORMAL,40,1,2
BRITANNIA.NS,HOLD,5531.0,weak_trend,71.4,62.83,5323.55,5202.73,5611.55,102.2,1.85,,,5377.7,5735.41,1.33,LOW,40,0,3
AMBUJACEM.NS,SELL,444.0,downtrend,55.04,1.73,433.39,429.86,486.3,11.39,2.56,,,466.77,387.07,2.5,NORMAL,67,2,1
TATACAP.NS,HOLD,364.75,weak_trend,53.7,4.36,353.74,341.47,332.82,9.17,2.51,,,350.99,383.1,1.33,NORMAL,40,2,1
BANKBARODA.NS,HOLD,247.25,weak_trend,46.53,-5.04,246.22,260.18,272.0,5.57,2.25,,,238.89,258.4,1.33,NORMAL,40,0,3
CHOLAFIN.NS,BUY,1888.2,uptrend,57.99,28.76,1791.74,1694.97,1656.56,62.56,3.31,1850.44,1925.96,1763.07,2201.02,2.5,NORMAL,73,3,0
SHRIRAMFIN.NS,BUY,1090.2,uptrend,65.71,12.32,1039.33,999.83,946.97,31.46,2.89,1068.4,1112.0,1027.27,1247.52,2.5,NORMAL,77,3,0
PNB.NS,HOLD,113.0,weak_trend,71.74,1.81,108.1,106.61,112.64,2.03,1.79,,,109.96,117.05,1.33,LOW,40,1,2
PFC.NS,HOLD,421.5,weak_trend,69.05,0.64,409.78,418.7,396.78,8.84,2.1,,,408.24,439.18,1.33,NORMAL,40,2,1
SOLARINDS.NS,HOLD,18659.0,weak_trend,67.51,130.14,18340.62,18152.58,14865.78,495.15,2.65,,,17916.28,19649.3,1.33,NORMAL,40,1,2
MUTHOOTFIN.NS,HOLD,2890.9,weak_trend,37.18,-27.94,3039.9,3091.16,3417.7,105.96,3.67,,,2731.96,3102.81,1.33,NORMAL,40,1,2
TATAPOWER.NS,SELL,382.0,downtrend,54.47,-3.09,377.77,390.89,389.42,7.06,1.85,,,396.12,346.7,2.5,LOW,67,1,2
CIPLA.NS,HOLD,1474.4,weak_trend,59.53,12.07,1437.52,1418.05,1395.4,33.78,2.29,,,1423.73,1541.96,1.33,NORMAL,40,2,1
TORNTPHARM.NS,HOLD,5050.0,weak_trend,53.89,96.15,4949.03,4677.77,4162.5,170.91,3.38,,,4793.64,5391.81,1.33,NORMAL,40,1,2
GODREJCP.NS,SELL,1085.9,downtrend,56.57,7.82,1072.4,1042.94,1104.24,24.03,2.21,,,1133.96,965.76,2.5,NORMAL,66,1,2
LODHA.NS,HOLD,1239.8,weak_trend,52.22,70.59,1186.77,1024.75,1014.87,51.37,4.14,,,1162.74,1342.54,1.33,ELEVATED,40,2,1
HDFCAMC.NS,HOLD,2600.6,weak_trend,38.55,-25.81,2631.77,2619.93,2594.47,75.26,2.89,,,2487.71,2751.11,1.33,NORMAL,40,0,3
GAIL.NS,BUY,174.3,uptrend,51.76,1.2,173.29,171.8,165.23,4.48,2.57,170.81,177.79,165.35,196.69,2.5,NORMAL,70,3,0
CANBK.NS,HOLD,127.1,weak_trend,44.93,-0.71,125.92,128.05,135.63,2.79,2.19,,,122.92,132.68,1.33,NORMAL,40,0,3
MAXHEALTH.NS,HOLD,1100.4,weak_trend,48.24,7.09,1101.78,1064.67,1056.33,24.23,2.2,,,1064.06,1148.86,1.33,NORMAL,40,0,3
ENRIN.NS,HOLD,3256.0,weak_trend,39.39,-88.67,3344.84,3524.93,3056.1,109.91,3.38,,,3091.14,3475.81,1.33,NORMAL,40,0,3
SIEMENS.NS,HOLD,3900.0,weak_trend,86.91,41.31,3602.16,3629.98,3334.37,110.57,2.84,,,3734.14,4121.15,1.33,NORMAL,40,2,1
MAZDOCK.NS,HOLD,2390.0,weak_trend,48.0,-32.19,2372.79,2429.14,2493.38,44.66,1.87,,,2323.0,2479.33,1.33,LOW,40,0,3
BOSCHLTD.NS,HOLD,41030.0,weak_trend,44.11,394.88,41281.84,39423.37,36709.38,871.76,2.12,,,39722.35,42773.53,1.33,NORMAL,40,0,3
ABB.NS,HOLD,7601.0,weak_trend,71.19,114.68,7211.07,7098.9,6071.78,264.36,3.48,,,7204.46,8129.71,1.33,NORMAL,40,2,1
MOTHERSON.NS,HOLD,155.01,weak_trend,76.97,1.86,145.17,144.91,124.6,3.76,2.43,,,149.37,162.53,1.33,NORMAL,40,1,2
CUMMINSIND.NS,HOLD,5550.0,weak_trend,52.39,-13.87,5512.07,5590.87,4791.89,125.24,2.26,,,5362.14,5800.48,1.33,NORMAL,40,1,2
TATACONSUM.NS,SELL,1110.0,downtrend,53.58,-5.07,1096.45,1114.69,1134.84,23.74,2.14,,,1157.49,991.29,2.5,NORMAL,68,1,2
LGEINDIA.NS,HOLD,1569.8,weak_trend,55.11,-9.26,1543.04,1547.25,1546.75,32.44,2.07,,,1521.14,1634.69,1.33,NORMAL,40,2,1
POLYCAB.NS,HOLD,9034.0,weak_trend,48.89,-134.73,9189.1,9438.57,8099.32,235.21,2.6,,,8681.18,9504.43,1.33,NORMAL,40,0,3
CGPOWER.NS,HOLD,826.1,weak_trend,32.99,-21.44,889.92,913.34,758.47,30.92,3.74,,,779.72,887.94,1.33,NORMAL,40,0,3
UNIONBANK.NS,HOLD,174.0,weak_trend,62.28,1.59,167.84,166.3,163.11,5.81,3.34,,,165.28,185.63,1.33,NORMAL,40,2,1
ADANIENSOL.NS,HOLD,1647.0,weak_trend,50.41,29.57,1672.8,1577.04,1182.01,55.09,3.34,,,1564.37,1757.17,1.33,NORMAL,40,0,3
APOLLOHOSP.NS,HOLD,8820.0,weak_trend,48.85,88.01,8870.58,8602.3,7752.58,126.75,1.44,,,8629.88,9073.5,1.33,LOW,40,0,3
INDHOTEL.NS,HOLD,752.0,weak_trend,60.22,8.97,735.32,707.34,686.34,15.19,2.02,,,729.22,782.38,1.33,NORMAL,40,1,2
HEROMOTOCO.NS,HOLD,5460.0,weak_trend,81.67,127.49,5002.32,4906.83,5278.16,104.03,1.91,,,5303.96,5668.05,1.33,LOW,40,1,2
DRREDDY.NS,SELL,1180.0,downtrend,31.78,-39.27,1224.42,1265.92,1255.21,27.07,2.29,,,1234.14,1044.64,2.5,NORMAL,79,0,3
SHREECEM.NS,HOLD,27000.0,weak_trend,55.66,352.27,26646.08,25594.11,25938.18,577.49,2.14,,,26133.77,28154.97,1.33,NORMAL,40,2,1
JINDALSTEL.NS,SELL,1105.1,downtrend,65.44,-3.74,1049.53,1106.06,1118.22,26.19,2.37,,,1157.49,974.14,2.5,NORMAL,62,1,2
IDBI.NS,HOLD,84.71,weak_trend,52.26,0.71,84.53,81.15,90.12,2.58,3.04,,,80.85,89.86,1.33,NORMAL,40,0,3
SWIGGY.NS,SELL,288.0,downtrend,64.29,7.2,271.38,259.03,317.65,13.34,4.63,,,314.69,221.29,2.5,ELEVATED,62,1,2
BSE.NS,HOLD,3575.0,weak_trend,35.54,-83.12,3657.46,3861.38,3172.52,94.06,2.63,,,3433.9,3763.13,1.33,NORMAL,40,1,2
MANKIND.NS,HOLD,2483.0,weak_trend,47.83,16.63,2535.43,2465.9,2277.26,76.14,3.07,,,2368.8,2635.27,1.33,NORMAL,40,1,2
INDIANB.NS,HOLD,845.0,weak_trend,50.97,1.79,826.41,829.69,843.36,20.25,2.4,,,814.63,885.5,1.33,NORMAL,40,2,1
INDUSTOWER.NS,HOLD,395.3,weak_trend,40.8,-3.87,395.19,407.75,415.95,9.78,2.47,,,380.63,414.86,1.33,NORMAL,40,0,3
UNITDSPR.NS,HOLD,1530.0,weak_trend,83.3,48.2,1424.48,1343.42,1348.14,33.21,2.17,,,1480.19,1596.41,1.33,NORMAL,40,1,2
GMRAIRPORT.NS,HOLD,105.55,weak_trend,22.18,-0.59,110.3,106.88,99.71,2.39,2.27,,,101.96,110.34,1.33,NORMAL,40,0,3
RECLTD.NS,HOLD,368.1,weak_trend,72.69,4.85,356.64,350.8,347.71,7.97,2.17,,,356.14,384.05,1.33,NORMAL,40,1,2
ZYDUSLIFE.NS,HOLD,1121.0,weak_trend,40.37,3.83,1134.26,1106.68,969.98,24.78,2.21,,,1083.83,1170.56,1.33,NORMAL,40,0,3
ICICIGI.NS,SELL,1675.0,downtrend,35.01,-34.8,1710.92,1755.74,1854.7,63.35,3.78,,,1801.7,1358.25,2.5,NORMAL,77,0,3
DIXON.NS,HOLD,13892.0,weak_trend,55.76,437.76,13818.45,12652.42,12318.27,463.29,3.33,,,13197.07,14818.57,1.33,NORMAL,40,1,2
IDEA.NS,HOLD,12.86,weak_trend,22.77,-0.31,13.52,14.07,11.37,0.34,2.62,,,12.36,13.53,1.33,NORMAL,40,0,3
HAVELLS.NS,HOLD,1285.0,weak_trend,75.11,19.15,1208.27,1188.32,1316.88,28.87,2.25,,,1241.69,1342.74,1.33,NORMAL,40,0,3
MARICO.NS,BUY,880.95,uptrend,64.17,13.59,851.76,830.84,771.39,15.9,1.8,863.33,898.57,849.15,960.45,2.5,LOW,77,3,0
HINDPETRO.NS,HOLD,395.0,weak_trend,51.9,-0.49,394.55,394.01,417.53,11.28,2.86,,,378.08,417.56,1.33,NORMAL,40,0,3
WAAREEENER.NS,SELL,2676.0,downtrend,35.66,-74.37,2772.86,2926.21,3028.44,78.68,2.94,,,2833.36,2282.61,2.5,NORMAL,77,0,3
BAJAJHFL.NS,SELL,86.85,downtrend,44.47,-0.15,87.05,86.15,91.4,1.54,1.78,,,89.94,79.13,2.5,LOW,72,0,3
DABUR.NS,SELL,425.8,downtrend,40.96,-0.84,430.0,426.94,467.77,8.0,1.88,,,441.8,385.81,2.5,LOW,74,0,3
LUPIN.NS,HOLD,2393.0,weak_trend,40.37,14.36,2443.34,2348.27,2205.79,59.07,2.47,,,2304.39,2511.15,1.33,NORMAL,40,1,2
JSWENERGY.NS,BUY,569.0,uptrend,58.14,-2.18,550.02,564.53,517.74,13.58,2.39,557.62,580.38,541.84,636.91,2.5,NORMAL,74,3,0
ICICIPRULI.NS,SELL,522.35,downtrend,51.41,4.65,504.49,497.27,576.85,12.24,2.34,,,546.84,461.14,2.5,NORMAL,69,1,2
PERSISTENT.NS,HOLD,5575.0,weak_trend,76.09,168.73,5079.53,4988.25,5456.41,195.84,3.51,,,5281.23,5966.69,1.33,NORMAL,40,2,1
BHARTIHEXA.NS,HOLD,1645.8,weak_trend,62.33,35.17,1585.75,1515.07,1612.15,42.34,2.57,,,1582.29,1730.49,1.33,NORMAL,40,2,1
NAUKRI.NS,HOLD,1268.8,weak_trend,64.98,53.8,1181.94,1065.65,1150.93,34.73,2.74,,,1216.7,1338.27,1.33,NORMAL,40,2,1
SRF.NS,SELL,2645.0,downtrend,41.63,-26.01,2744.01,2726.41,2766.65,82.92,3.13,,,2810.83,2230.42,2.5,NORMAL,74,0,3
BHEL.NS,HOLD,411.15,weak_trend,51.85,3.27,405.06,401.9,314.01,13.93,3.39,,,390.25,439.01,1.33,NORMAL,40,1,2
POWERINDIA.NS,HOLD,32000.0,weak_trend,46.45,-639.13,32063.5,34074.9,25799.96,1142.14,3.57,,,30286.79,34284.29,1.33,NORMAL,40,0,3
NTPCGREEN.NS,SELL,90.7,downtrend,39.49,-1.49,93.02,96.34,96.78,2.54,2.81,,,95.79,77.98,2.5,NORMAL,75,0,3
NHPC.NS,SELL,79.25,downtrend,48.75,0.09,79.22,77.94,78.24,1.64,2.07,,,82.53,71.06,2.5,NORMAL,70,2,1
POLICYBZR.NS,SELL,1650.0,downtrend,57.66,-2.81,1578.09,1607.48,1651.36,41.99,2.54,,,1733.97,1440.07,2.5,NORMAL,66,1,2
SBICARD.NS,SELL,665.05,downtrend,68.71,12.47,633.24,617.51,738.86,18.7,2.81,,,702.46,571.53,2.5,NORMAL,60,1,2
ASHOKLEY.NS,HOLD,174.55,weak_trend,71.38,1.93,158.0,155.66,164.84,4.34,2.49,,,168.04,183.23,1.33,NORMAL,40,2,1
SUZLON.NS,SELL,48.1,downtrend,26.11,-1.96,51.78,54.63,51.36,1.51,3.14,,,51.12,40.55,2.5,NORMAL,81,0,3
ABCAPITAL.NS,HOLD,424.35,weak_trend,61.93,6.2,400.8,380.41,349.01,12.13,2.86,,,406.16,448.61,1.33,NORMAL,40,2,1
PAYTM.NS,BUY,1410.0,uptrend,60.41,47.38,1310.6,1185.76,1197.96,51.5,3.65,1381.8,1438.2,1307.0,1667.5,2.5,NORMAL,75,3,0
IOB.NS,SELL,34.1,downtrend,49.45,-0.05,34.07,33.98,35.41,0.71,2.09,,,35.53,30.54,2.5,NORMAL,70,0,3
OFSS.NS,SELL,11332.0,downtrend,44.19,204.72,11315.15,10537.37,8391.18,452.07,3.99,,,12236.14,9071.64,2.5,NORMAL,72,1,2
GVT&D.NS,HOLD,4370.0,weak_trend,44.35,-146.96,4410.81,4754.54,3788.98,183.94,4.21,,,4094.09,4737.89,1.33,ELEVATED,40,0,3
RVNL.NS,SELL,232.9,downtrend,52.32,-3.52,227.0,235.41,291.18,4.97,2.13,,,242.83,208.07,2.5,NORMAL,68,2,1
PRESTIGE.NS,SELL,1670.0,downtrend,43.96,25.8,1668.87,1538.39,1515.72,55.08,3.3,,,1780.16,1394.61,2.5,NORMAL,73,1,2
LLOYDSME.NS,HOLD,2050.6,weak_trend,76.14,71.62,1894.13,1822.35,1464.68,67.49,3.29,,,1949.37,2185.57,1.33,NORMAL,40,1,2
UNOMINDA.NS,HOLD,1210.0,weak_trend,62.77,17.85,1153.04,1120.64,1168.34,28.49,2.35,,,1167.27,1266.97,1.33,NORMAL,40,2,1
FORTIS.NS,HOLD,940.0,weak_trend,46.09,-4.26,958.27,960.1,926.77,19.68,2.09,,,910.48,979.36,1.33,NORMAL,40,1,2
NYKAA.NS,HOLD,344.9,weak_trend,64.04,9.54,325.28,298.91,268.16,7.25,2.1,,,334.02,359.41,1.33,NORMAL,40,1,2
OIL.NS,HOLD,452.0,weak_trend,59.71,4.93,440.52,443.07,446.53,12.67,2.8,,,433.0,477.34,1.33,NORMAL,40,2,1
ATGL.NS,HOLD,667.6,weak_trend,30.69,-16.09,689.54,715.08,611.21,19.17,2.87,,,638.85,705.94,1.33,NORMAL,40,0,3
COROMANDEL.NS,HOLD,2115.3,weak_trend,59.57,23.06,2042.89,1961.25,2109.83,50.57,2.39,,,2039.44,2216.44,1.33,NORMAL,40,2,1
GICRE.NS,HOLD,358.05,weak_trend,34.79,-2.93,361.07,369.27,378.05,4.36,1.22,,,351.51,366.76,1.33,LOW,40,0,3
YESBANK.NS,HOLD,23.0,weak_trend,34.52,-0.27,23.32,23.59,21.88,0.38,1.66,,,22.43,23.76,1.33,LOW,40,0,3
VMM.NS,SELL,111.2,downtrend,43.08,-2.35,112.24,116.22,123.74,3.09,2.78,,,117.39,95.74,2.5,NORMAL,73,0,3
TORNTPOWER.NS,SELL,1391.7,downtrend,43.99,-2.55,1418.47,1423.24,1405.13,32.04,2.3,,,1455.77,1231.52,2.5,NORMAL,73,0,3
AUROPHARMA.NS,HOLD,1554.7,weak_trend,43.88,12.38,1562.91,1510.35,1309.24,38.11,2.45,,,1497.53,1630.93,1.33,NORMAL,40,1,2
NMDC.NS,HOLD,83.8,weak_trend,44.82,-0.6,84.32,87.15,81.38,1.66,1.98,,,81.32,87.11,1.33,LOW,40,0,3
ALKEM.NS,HOLD,5707.0,weak_trend,51.9,59.38,5640.73,5485.15,5521.33,128.36,2.25,,,5514.46,5963.71,1.33,NORMAL,40,2,1
BERGEPAINT.NS,BUY,526.55,uptrend,66.33,1.16,503.69,511.14,502.46,13.76,2.61,516.02,537.08,499.04,595.34,2.5,NORMAL,78,3,0
MRF.NS,HOLD,133730.0,weak_trend,48.61,1036.19,133082.15,129286.61,140055.48,2088.13,1.56,,,130597.8,137906.26,1.33,LOW,40,0,3
PATANJALI.NS,SELL,364.0,downtrend,28.72,-17.67,372.7,407.05,492.09,15.41,4.23,,,394.83,286.93,2.5,ELEVATED,80,1,2
GODREJPROP.NS,SELL,2089.7,downtrend,46.78,61.7,2077.86,1888.49,1880.49,67.94,3.25,,,2225.57,1750.02,2.5,NORMAL,71,1,2
HDBFS.NS,SELL,684.85,downtrend,14.79,-9.18,717.39,699.91,703.33,16.67,2.43,,,718.2,601.48,2.5,NORMAL,87,0,3
LTF.NS,SELL,318.0,downtrend,47.11,2.87,315.11,296.25,286.75,9.59,3.01,,,337.17,270.07,2.5,NORMAL,71,2,1
JSWINFRA.NS,HOLD,329.0,weak_trend,49.36,2.92,329.21,308.52,279.43,11.8,3.59,,,311.3,352.6,1.33,NORMAL,40,1,2
SCHAEFFLER.NS,HOLD,4069.2,weak_trend,48.58,-6.46,4124.58,4121.96,3975.61,111.57,2.74,,,3901.84,4292.34,1.33,NORMAL,40,0,3
INDUSINDBK.NS,HOLD,1028.9,weak_trend,53.17,18.94,1007.62,952.95,884.11,24.31,2.36,,,992.43,1077.52,1.33,NORMAL,40,1,2
JSL.NS,SELL,731.7,downtrend,57.42,7.22,720.79,706.74,753.93,16.79,2.29,,,765.27,647.77,2.5,NORMAL,66,1,2
AUBANK.NS,HOLD,1060.0,weak_trend,50.11,4.27,1036.64,1020.17,971.62,29.03,2.74,,,1016.46,1118.05,1.33,NORMAL,40,2,1
COLPAL.NS,SELL,2077.0,downtrend,53.47,20.11,2070.16,2045.7,2081.16,56.66,2.73,,,2190.33,1793.68,2.5,NORMAL,68,2,1
OBEROIRLTY.NS,HOLD,1861.1,weak_trend,48.11,19.05,1875.53,1760.03,1651.02,46.64,2.51,,,1791.15,1954.37,1.33,NORMAL,40,0,3
