Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
TMB.NS,HOLD,739.65,weak_trend,71.43,25.09,665.74,,526.21,32.96,,,690.21,805.56,1.33,ELEVATED,40,1,2
TIPSMUSIC.NS,HOLD,649.7,weak_trend,77.68,35.48,585.83,,551.16,27.38,,,608.63,704.46,1.33,ELEVATED,40,1,2
ATLANTAELE.NS,HOLD,1751.4,weak_trend,81.87,180.32,1439.43,,0.0,98.04,,,1604.34,1947.49,1.33,ELEVATED,40,1,2
EPIGRAL.NS,HOLD,1215.65,weak_trend,76.16,75.48,1114.09,,1415.35,50.1,,,1140.49,1315.86,1.33,ELEVATED,40,0,3
INOXGREEN.NS,HOLD,180.73,weak_trend,78.87,7.78,164.41,,186.69,7.78,,,169.05,196.3,1.33,LOW,40,0,3
SFL.NS,SELL,509.05,downtrend,47.29,-0.43,525.42,,613.82,18.33,,,545.71,417.39,2.5,NORMAL,71,0,3
V2RETAIL.NS,SELL,198.65,downtrend,55.31,2.0,197.34,,204.23,7.51,,,213.67,161.11,2.5,LOW,67,1,2
MASTEK.NS,SELL,1694.2,downtrend,57.9,38.15,1644.42,,2087.79,63.55,,,1821.3,1376.45,2.5,ELEVATED,66,1,2
BALUFORGE.NS,HOLD,541.4,weak_trend,71.42,15.23,472.66,,566.01,20.36,,,510.86,582.11,1.33,ELEVATED,40,1,2
MOIL.NS,SELL,310.9,downtrend,56.26,7.64,313.46,,334.02,10.74,,,332.37,257.22,2.5,LOW,66,2,1
GANESHHOU.NS,HOLD,665.55,weak_trend,71.78,15.65,619.11,,0.0,27.16,,,624.81,719.86,1.33,ELEVATED,40,1,2
RTNINDIA.NS,SELL,35.52,downtrend,67.88,1.7,33.35,,44.18,1.58,,,38.68,27.62,2.5,LOW,61,1,2
PFOCUS.NS,HOLD,309.95,weak_trend,45.75,4.01,329.62,,215.41,18.09,,,282.82,346.13,1.33,NORMAL,40,0,3
WELENT.NS,HOLD,523.25,weak_trend,77.95,18.42,475.9,,498.78,22.61,,,489.33,568.48,1.33,ELEVATED,40,2,1
RAYMONDLSL.NS,SELL,794.2,downtrend,53.7,-4.94,798.31,,1052.3,27.37,,,848.94,657.36,2.5,ELEVATED,68,1,2
ISGEC.NS,HOLD,1088.95,weak_trend,79.32,48.35,1013.97,,923.52,41.87,,,1026.15,1172.69,1.33,ELEVATED,40,1,2
PRAJIND.NS,HOLD,408.35,weak_trend,80.44,22.21,363.9,,355.54,17.74,,,381.74,443.83,1.33,NORMAL,40,2,1
RATEGAIN.NS,HOLD,602.6,weak_trend,72.44,20.67,559.79,,589.17,21.76,,,569.96,646.12,1.33,ELEVATED,40,2,1
MIDHANI.NS,HOLD,389.9,weak_trend,82.41,18.81,352.85,,361.46,16.64,,,364.94,423.18,1.33,NORMAL,40,1,2
KTKBANK.NS,HOLD,268.61,weak_trend,75.45,10.46,245.55,,195.09,8.31,,,256.14,285.24,1.33,LOW,40,1,2
YATHARTH.NS,BUY,820.0,uptrend,69.76,29.87,738.88,,707.63,36.83,803.6,836.4,746.34,1004.16,2.5,ELEVATED,79,3,0
CSBBANK.NS,SELL,381.95,downtrend,43.15,2.76,391.2,,406.3,14.56,,,411.07,309.15,2.5,NORMAL,73,0,3
EPL.NS,HOLD,226.13,weak_trend,46.1,5.07,226.97,,212.34,7.98,,,214.15,242.1,1.33,LOW,40,0,3
AURIONPRO.NS,SELL,869.9,downtrend,59.48,6.24,857.51,,1107.93,39.05,,,948.01,674.63,2.5,ELEVATED,65,1,2
JUSTDIAL.NS,SELL,525.95,downtrend,31.46,-4.4,542.47,,722.87,14.75,,,555.44,452.22,2.5,NORMAL,79,0,3
MHRIL.NS,SELL,247.05,downtrend,49.93,-3.0,257.35,,314.92,9.84,,,266.73,197.84,2.5,LOW,70,0,3
THYROCARE.NS,SELL,400.3,downtrend,55.75,6.1,391.9,,422.06,12.28,,,424.86,338.89,2.5,NORMAL,67,1,2
ARVINDFASN.NS,SELL,443.15,downtrend,41.68,4.79,456.49,,489.17,15.95,,,475.05,363.4,2.5,NORMAL,74,1,2
EQUITASBNK.NS,HOLD,66.85,weak_trend,76.38,2.07,62.62,,60.67,2.17,,,63.6,71.19,1.33,LOW,40,1,2
ELLEN.NS,HOLD,268.25,weak_trend,70.39,13.91,245.93,,382.14,13.87,,,247.45,295.99,1.33,NORMAL,40,0,3
CMSINFO.NS,SELL,290.35,downtrend,48.79,1.21,301.28,,362.58,10.46,,,311.27,238.05,2.5,LOW,70,0,3
PGIL.NS,HOLD,1535.8,weak_trend,53.69,12.69,1555.01,,1481.92,55.68,,,1452.28,1647.16,1.33,ELEVATED,40,0,3
DHANUKA.NS,SELL,1079.65,downtrend,68.25,18.84,1022.53,,1301.09,34.96,,,1149.58,904.83,2.5,ELEVATED,60,1,2
SYMPHONY.NS,HOLD,846.8,weak_trend,72.34,19.73,787.54,,898.9,30.35,,,801.27,907.5,1.33,ELEVATED,40,0,3
QPOWER.NS,HOLD,1380.0,weak_trend,89.89,143.71,1144.67,,858.46,81.24,,,1258.15,1542.47,1.33,ELEVATED,40,1,2
CUPID.NS,HOLD,119.58,weak_trend,91.22,8.34,101.28,,65.09,4.23,,,113.24,128.03,1.33,LOW,40,1,2
AHLUCONT.NS,HOLD,891.0,weak_trend,87.6,37.14,814.74,,911.91,31.13,,,844.3,953.26,1.33,ELEVATED,40,0,3
IFBIND.NS,SELL,1142.85,downtrend,62.64,34.31,1086.81,,1426.44,47.73,,,1238.31,904.19,2.5,ELEVATED,63,1,2
BAJAJELEC.NS,HOLD,396.1,weak_trend,79.23,8.58,379.96,,487.83,12.36,,,377.56,420.82,1.33,NORMAL,40,0,3
PARKHOSPS.NS,HOLD,230.51,weak_trend,73.31,10.54,216.26,,0.0,9.55,,,216.19,249.61,1.33,LOW,40,1,2
JKPAPER.NS,HOLD,360.25,weak_trend,57.54,8.24,359.82,,364.21,15.13,,,337.55,390.51,1.33,NORMAL,40,0,3
PRICOLLTD.NS,HOLD,572.75,weak_trend,50.5,9.87,578.44,,551.09,18.26,,,545.35,609.28,1.33,NORMAL,40,2,1
AVALON.NS,HOLD,1057.25,weak_trend,51.64,25.19,1042.19,,963.94,51.65,,,979.77,1160.55,1.33,ELEVATED,40,1,2
SURYAROSNI.NS,HOLD,250.12,weak_trend,78.85,7.35,230.09,,265.85,9.79,,,235.44,269.69,1.33,LOW,40,1,2
HNDFDS.NS,SELL,492.95,downtrend,45.47,-0.52,496.85,,518.36,14.05,,,521.06,422.68,2.5,NORMAL,72,0,3
PURVA.NS,SELL,214.37,downtrend,65.17,6.55,206.54,,246.18,13.7,,,241.76,145.88,2.5,NORMAL,62,1,2
UTLSOLAR.NS,HOLD,296.41,weak_trend,87.21,25.93,253.5,,0.0,14.5,,,274.66,325.42,1.33,NORMAL,40,1,2
AVL.NS,HOLD,524.6,weak_trend,67.26,13.87,499.58,,492.97,22.0,,,491.6,568.6,1.33,ELEVATED,40,2,1
RTNPOWER.NS,HOLD,10.12,weak_trend,70.52,0.46,9.34,,10.45,0.5,,,9.37,11.11,1.33,LOW,40,0,3
RENUKA.NS,HOLD,29.21,weak_trend,64.24,0.73,28.04,,27.81,1.09,,,27.57,31.4,1.33,LOW,40,2,1
GREENLAM.NS,SELL,225.88,downtrend,60.49,0.72,222.82,,241.67,6.4,,,238.67,193.9,2.5,LOW,64,1,2
SUPRAJIT.NS,SELL,415.15,downtrend,42.58,0.28,420.35,,444.59,13.64,,,442.42,346.97,2.5,NORMAL,73,0,3
JAYNECOIND.NS,HOLD,110.79,weak_trend,83.76,8.28,92.5,,72.0,6.16,,,101.56,123.1,1.33,LOW,40,1,2
VMART.NS,SELL,616.45,downtrend,45.63,19.62,614.43,,705.14,25.1,,,666.65,490.95,2.5,ELEVATED,72,0,3
IONEXCHANG.NS,HOLD,396.4,weak_trend,64.4,12.65,384.68,,395.98,15.33,,,373.4,427.06,1.33,NORMAL,40,2,1
SUNTECK.NS,SELL,340.25,downtrend,62.48,5.22,330.02,,399.41,17.22,,,374.69,254.14,2.5,NORMAL,63,1,2
JUNIPER.NS,SELL,202.88,downtrend,37.8,-0.69,210.79,,254.56,7.78,,,218.44,163.98,2.5,LOW,76,1,2
WAKEFIT.NS,HOLD,138.05,weak_trend,25.67,-6.02,147.36,,0.0,5.38,,,129.99,148.8,1.33,LOW,40,2,1
HGINFRA.NS,HOLD,595.0,weak_trend,70.51,22.38,572.32,,800.75,29.11,,,551.33,653.23,1.33,ELEVATED,40,0,3
ICRA.NS,SELL,5422.0,downtrend,61.01,22.07,5353.1,,6070.54,118.43,,,5658.86,4829.86,2.5,ELEVATED,64,1,2
SUBROS.NS,SELL,778.55,downtrend,66.41,17.08,751.18,,869.65,23.7,,,825.95,660.05,2.5,ELEVATED,61,1,2
AXISCADES.NS,HOLD,2008.5,weak_trend,72.39,128.28,1802.75,,1443.95,97.76,,,1861.86,2204.01,1.33,ELEVATED,40,1,2
CRAMC.NS,HOLD,253.24,weak_trend,49.19,5.92,262.23,,0.0,11.21,,,236.43,275.65,1.33,LOW,40,0,3
RALLIS.NS,SELL,265.91,downtrend,62.03,3.58,257.39,,289.79,9.02,,,283.94,220.83,2.5,LOW,63,1,2
GOKEX.NS,HOLD,703.7,weak_trend,59.62,20.87,688.19,,756.3,29.34,,,659.7,762.37,1.33,ELEVATED,40,0,3
MTARTECH.NS,HOLD,6457.1,weak_trend,88.69,551.79,4735.61,,2622.06,352.84,,,5927.85,7162.77,1.33,ELEVATED,40,2,1
GULFOILLUB.NS,HOLD,983.3,weak_trend,71.36,6.46,943.28,,1124.41,27.34,,,942.29,1037.98,1.33,ELEVATED,40,0,3
CHEMPLASTS.NS,SELL,228.6,downtrend,40.33,-6.37,241.65,,329.26,10.04,,,248.67,178.42,2.5,LOW,74,0,3
ASHAPURMIN.NS,HOLD,631.3,weak_trend,73.78,30.4,573.9,,627.69,31.91,,,583.43,695.13,1.33,ELEVATED,40,1,2
SWSOLAR.NS,HOLD,208.34,weak_trend,72.93,9.9,193.63,,228.15,11.56,,,191.01,231.45,1.33,LOW,40,0,3
SHARDAMOTR.NS,SELL,863.75,downtrend,61.41,14.01,830.56,,966.55,27.62,,,919.0,725.62,2.5,ELEVATED,64,1,2
PICCADIL.NS,HOLD,607.25,weak_trend,62.17,21.37,587.29,,606.56,28.68,,,564.23,664.61,1.33,ELEVATED,40,2,1
INDIAGLYCO.NS,HOLD,1042.05,weak_trend,82.21,31.36,947.76,,930.12,33.74,,,991.45,1109.52,1.33,ELEVATED,40,2,1
MANINFRA.NS,HOLD,120.35,weak_trend,95.69,6.01,100.4,,132.8,5.47,,,112.14,131.29,1.33,LOW,40,1,2
VIPIND.NS,SELL,296.25,downtrend,29.41,-10.11,313.14,,388.94,9.75,,,315.75,247.5,2.5,LOW,80,0,3
ELECTCAST.NS,SELL,81.99,downtrend,45.83,2.03,81.43,,85.68,3.47,,,88.92,64.66,2.5,LOW,72,0,3
TIIL.NS,HOLD,2485.2,weak_trend,61.46,74.97,2422.5,,2437.61,83.26,,,2360.31,2651.71,1.33,ELEVATED,40,2,1
PILANIINVS.NS,HOLD,4717.2,weak_trend,61.5,63.51,4674.71,,5009.43,146.25,,,4497.83,5009.7,1.33,ELEVATED,40,0,3
SMARTWORKS.NS,BUY,432.5,uptrend,67.22,9.27,416.41,,0.0,19.08,423.85,441.15,394.34,527.91,2.5,NORMAL,78,3,0
IMFA.NS,BUY,1502.6,uptrend,59.9,79.29,1452.34,,1172.13,79.51,1472.55,1532.65,1343.59,1900.14,2.5,ELEVATED,74,3,0
SUPRIYA.NS,HOLD,694.9,weak_trend,67.96,20.32,644.41,,693.58,27.88,,,653.09,750.65,1.33,ELEVATED,40,2,1
PARAS.NS,HOLD,794.25,weak_trend,72.08,40.77,742.97,,693.29,39.58,,,734.88,873.41,1.33,ELEVATED,40,1,2
GHCL.NS,SELL,506.8,downtrend,68.43,12.25,490.34,,554.97,15.71,,,538.23,428.23,2.5,NORMAL,60,1,2
SAATVIKGL.NS,HOLD,460.1,weak_trend,63.87,22.01,451.53,,0.0,24.59,,,423.22,509.27,1.33,ELEVATED,40,1,2
EMUDHRA.NS,HOLD,489.4,weak_trend,62.68,15.44,478.83,,602.33,17.87,,,462.59,525.14,1.33,NORMAL,40,0,3
MASFIN.NS,HOLD,339.9,weak_trend,76.78,5.88,313.84,,312.44,10.11,,,324.73,360.12,1.33,LOW,40,2,1
TEXRAIL.NS,SELL,105.47,downtrend,63.65,2.59,100.23,,126.93,3.82,,,113.12,86.36,2.5,LOW,63,1,2
SKIPPER.NS,HOLD,478.45,weak_trend,80.08,32.67,420.69,,452.67,26.14,,,439.25,530.72,1.33,ELEVATED,40,1,2
RAJESHEXPO.NS,SELL,119.2,downtrend,62.78,3.23,114.01,,169.52,7.13,,,133.46,83.54,2.5,LOW,63,1,2
STLTECH.NS,HOLD,294.8,weak_trend,78.52,28.38,247.45,,136.2,15.77,,,271.14,326.34,1.33,NORMAL,40,2,1
SENCO.NS,SELL,313.1,downtrend,38.97,2.85,319.85,,330.23,9.38,,,331.86,266.19,2.5,LOW,75,0,3
FISCHER.NS,HOLD,37.96,weak_trend,35.79,-0.07,39.72,,0.0,1.84,,,35.19,41.65,1.33,LOW,40,0,3
STYL.NS,HOLD,241.89,weak_trend,47.85,1.33,239.77,,0.0,10.91,,,225.52,263.72,1.33,LOW,40,1,2
KSCL.NS,SELL,965.35,downtrend,68.81,29.99,913.6,,985.12,30.71,,,1026.77,811.8,2.5,ELEVATED,60,2,1
ICIL.NS,HOLD,277.36,weak_trend,68.68,5.33,261.27,,271.63,12.07,,,259.25,301.5,1.33,NORMAL,40,2,1
SHOPERSTOP.NS,HOLD,296.9,weak_trend,47.0,-3.22,297.59,,433.08,11.24,,,280.05,319.37,1.33,LOW,40,0,3
INDIGOPNTS.NS,SELL,860.2,downtrend,69.1,12.64,829.59,,1067.9,31.44,,,923.07,703.02,2.5,ELEVATED,60,1,2
FIEMIND.NS,HOLD,2182.7,weak_trend,52.87,26.37,2170.8,,2126.44,64.63,,,2085.76,2311.96,1.33,ELEVATED,40,1,2
TVSSCS.NS,SELL,114.51,downtrend,62.42,2.91,110.44,,117.5,4.5,,,123.51,92.02,2.5,LOW,63,1,2
RESPONIND.NS,HOLD,156.16,weak_trend,74.4,0.86,147.21,,189.24,7.9,,,144.31,171.95,1.33,LOW,40,0,3
BANSALWIRE.NS,SELL,296.46,downtrend,68.36,12.52,287.86,,318.37,13.61,,,323.68,228.41,2.5,NORMAL,60,1,2
LXCHEM.NS,HOLD,144.34,weak_trend,72.83,6.1,134.99,,172.46,6.54,,,134.53,157.42,1.33,LOW,40,0,3
CRIZAC.NS,SELL,210.03,downtrend,49.17,0.73,214.96,,271.1,8.47,,,226.96,167.7,2.5,LOW,70,0,3
AGI.NS,HOLD,634.0,weak_trend,71.21,24.7,560.0,,738.27,30.49,,,588.27,694.98,1.33,ELEVATED,40,0,3
CAPILLARY.NS,HOLD,551.4,weak_trend,52.86,11.48,543.33,,0.0,18.41,,,523.78,588.22,1.33,NORMAL,40,2,1
KNRCON.NS,SELL,125.13,downtrend,59.76,0.78,121.67,,166.23,5.15,,,135.42,99.39,2.5,LOW,65,1,2
UNIMECH.NS,HOLD,1002.4,weak_trend,71.09,59.96,908.26,,975.96,56.12,,,918.22,1114.64,1.33,ELEVATED,40,1,2
GMMPFAUDLR.NS,SELL,905.55,downtrend,55.71,4.79,901.17,,1088.06,23.99,,,953.52,785.62,2.5,ELEVATED,67,2,1
ASHOKA.NS,SELL,134.25,downtrend,65.46,3.6,128.51,,167.51,5.56,,,145.37,106.45,2.5,LOW,62,1,2
DYNAMATECH.NS,HOLD,11568.0,weak_trend,70.32,571.52,10640.38,,8523.39,577.32,,,10702.02,12722.64,1.33,ELEVATED,40,1,2
E2E.NS,HOLD,2883.9,weak_trend,71.95,164.33,2655.69,,2528.32,142.51,,,2670.13,3168.93,1.33,ELEVATED,40,1,2
GOKULAGRO.NS,HOLD,232.81,weak_trend,78.85,12.91,210.28,,178.64,11.23,,,215.97,255.26,1.33,LOW,40,1,2
FEDFINA.NS,HOLD,146.23,weak_trend,57.61,4.34,144.23,,141.71,6.6,,,136.33,159.43,1.33,LOW,40,2,1
OPTIEMUS.NS,SELL,415.8,downtrend,67.71,16.36,383.41,,515.37,19.77,,,455.34,316.94,2.5,NORMAL,61,1,2
KINGFA.NS,HOLD,4779.1,weak_trend,73.74,151.52,4571.83,,4214.77,189.51,,,4494.84,5158.11,1.33,ELEVATED,40,1,2
KRN.NS,HOLD,1295.35,weak_trend,76.26,107.08,1124.79,,847.86,79.82,,,1175.62,1454.99,1.33,ELEVATED,40,1,2
DATAMATICS.NS,SELL,732.8,downtrend,59.52,3.65,715.94,,821.43,25.61,,,784.01,604.76,2.5,ELEVATED,65,1,2
WEBELSOLAR.NS,HOLD,110.66,weak_trend,76.28,12.12,91.97,,103.05,6.79,,,100.48,124.23,1.33,LOW,40,2,1
EMIL.NS,HOLD,124.34,weak_trend,77.71,6.64,105.6,,118.88,5.58,,,115.97,135.5,1.33,LOW,40,1,2
PTC.NS,HOLD,207.7,weak_trend,83.16,9.97,181.12,,168.08,8.0,,,195.7,223.7,1.33,LOW,40,2,1
ROUTE.NS,SELL,527.15,downtrend,67.53,11.6,498.01,,688.88,17.37,,,561.89,440.31,2.5,NORMAL,61,1,2
ITDC.NS,HOLD,586.5,weak_trend,61.32,33.76,557.77,,561.21,38.1,,,529.35,662.7,1.33,ELEVATED,40,1,2
RSYSTEMS.NS,SELL,263.14,downtrend,46.67,-1.89,271.25,,374.26,11.3,,,285.74,206.63,2.5,LOW,71,0,3
ZAGGLE.NS,SELL,240.76,downtrend,41.32,5.01,249.64,,328.68,9.8,,,260.36,191.76,2.5,LOW,74,0,3
GAEL.NS,HOLD,155.75,weak_trend,53.96,3.84,150.33,,121.67,5.98,,,146.78,167.71,1.33,LOW,40,2,1
ORIANA.NS,SELL,2113.25,downtrend,65.89,81.69,2017.72,,2256.46,95.98,,,2305.21,1633.34,2.5,ELEVATED,62,1,2
SIS.NS,HOLD,355.45,weak_trend,79.21,16.18,320.14,,329.89,13.28,,,335.53,382.01,1.33,NORMAL,40,2,1
PDSL.NS,SELL,277.8,downtrend,32.35,-2.62,289.06,,332.54,9.94,,,297.67,228.12,2.5,LOW,78,0,3
SMLMAH.NS,HOLD,3727.6,weak_trend,33.37,-88.48,4047.09,,0.0,170.68,,,3471.58,4068.96,1.33,ELEVATED,40,0,3
HCC.NS,HOLD,22.04,weak_trend,84.41,1.45,18.66,,22.65,1.12,,,20.35,24.29,1.33,LOW,40,0,3
VRLLOG.NS,HOLD,253.17,weak_trend,42.89,-0.47,252.81,,268.88,7.86,,,241.39,268.88,1.33,LOW,40,0,3
ENTERO.NS,HOLD,1216.4,weak_trend,57.61,19.72,1228.86,,1138.27,42.55,,,1152.58,1301.5,1.33,ELEVATED,40,0,3
SUNFLAG.NS,HOLD,292.61,weak_trend,79.02,17.52,263.64,,261.25,12.95,,,273.18,318.51,1.33,NORMAL,40,1,2
SWARAJENG.NS,HOLD,3957.0,weak_trend,60.23,100.2,3880.03,,3878.1,120.91,,,3775.63,4198.83,1.33,ELEVATED,40,1,2
JSFB.NS,BUY,458.15,uptrend,65.93,26.56,418.24,,432.67,27.29,448.99,467.31,403.56,594.61,2.5,ELEVATED,77,3,0
JKIL.NS,HOLD,519.9,weak_trend,81.35,7.86,493.11,,591.92,19.63,,,490.46,559.16,1.33,NORMAL,40,0,3
CARERATING.NS,BUY,1670.4,uptrend,65.94,22.01,1581.17,,1596.67,56.59,1636.99,1703.81,1557.23,1953.33,2.5,ELEVATED,77,3,0
MIDWESTLTD.NS,HOLD,1241.2,weak_trend,40.86,-0.69,1290.23,,0.0,57.61,,,1154.78,1356.43,1.33,ELEVATED,40,0,3
ANUP.NS,SELL,2062.2,downtrend,65.09,111.56,1974.74,,2169.07,101.45,,,2265.1,1554.95,2.5,ELEVATED,62,2,1
GREAVESCOT.NS,HOLD,165.18,weak_trend,70.93,5.66,153.19,,187.17,6.12,,,156.0,177.41,1.33,LOW,40,0,3
SUVEN.NS,HOLD,211.88,weak_trend,71.53,17.05,192.97,,191.12,11.92,,,194.0,235.72,1.33,LOW,40,1,2
LGBBROSLTD.NS,HOLD,1759.6,weak_trend,48.37,-0.66,1745.35,,1621.67,61.36,,,1667.56,1882.31,1.33,ELEVATED,40,2,1
SKYGOLD.NS,HOLD,453.9,weak_trend,76.61,24.46,403.31,,330.76,19.8,,,424.19,493.51,1.33,NORMAL,40,1,2
REFEX.NS,HOLD,263.86,weak_trend,78.58,13.08,239.24,,308.9,11.62,,,246.44,287.09,1.33,LOW,40,0,3
TARC.NS,SELL,132.71,downtrend,64.46,1.43,129.83,,154.32,5.99,,,144.69,102.76,2.5,LOW,62,1,2
NIITMTS.NS,SELL,312.7,downtrend,52.27,2.53,312.72,,345.94,14.46,,,341.62,240.4,2.5,NORMAL,68,2,1
DBCORP.NS,SELL,216.62,downtrend,55.94,2.01,211.12,,247.81,6.88,,,230.37,182.24,2.5,LOW,67,1,2
INNOVACAP.NS,HOLD,752.05,weak_trend,72.05,10.77,713.71,,771.01,28.06,,,709.96,808.16,1.33,ELEVATED,40,1,2
NEPHROPLUS.NS,HOLD,529.25,weak_trend,41.62,-2.3,548.09,,0.0,22.22,,,495.92,573.69,1.33,ELEVATED,40,0,3
BALAMINES.NS,HOLD,1333.65,weak_trend,89.53,67.46,1160.22,,1294.69,53.15,,,1253.93,1439.95,1.33,ELEVATED,40,1,2
NACLIND.NS,SELL,161.32,downtrend,44.46,5.3,160.35,,195.32,9.53,,,180.38,113.67,2.5,LOW,72,0,3
CIGNITITEC.NS,SELL,1182.2,downtrend,40.97,-3.12,1218.33,,1551.15,47.25,,,1276.7,945.95,2.5,ELEVATED,74,0,3
DCBBANK.NS,HOLD,186.76,weak_trend,55.22,3.83,185.89,,161.99,6.85,,,176.48,200.46,1.33,LOW,40,2,1
SJS.NS,BUY,1808.8,uptrend,57.05,12.72,1686.42,,1572.75,66.46,1772.62,1844.98,1675.89,2141.09,2.5,ELEVATED,73,3,0
BOSCH-HCIL.NS,HOLD,1390.6,weak_trend,56.78,38.18,1321.38,,0.0,55.46,,,1307.4,1501.53,1.33,ELEVATED,40,2,1
NFL.NS,SELL,77.91,downtrend,62.1,1.33,75.07,,86.62,2.05,,,82.01,67.65,2.5,LOW,63,1,2
SPARC.NS,SELL,143.04,downtrend,46.62,4.98,140.86,,137.15,9.3,,,161.65,96.51,2.5,LOW,71,2,1
INDIQUBE.NS,HOLD,175.61,weak_trend,72.93,5.7,159.85,,0.0,9.89,,,160.77,195.39,1.33,LOW,40,1,2
BANARISUG.NS,BUY,3725.4,uptrend,64.5,11.4,3636.36,,3628.48,57.54,3650.89,3799.91,3610.33,4013.08,2.5,ELEVATED,77,3,0
SHREEJISPG.NS,HOLD,405.0,weak_trend,78.22,9.79,365.26,,0.0,15.85,,,381.23,436.7,1.33,NORMAL,40,2,1
SHILCTECH.NS,HOLD,5160.6,weak_trend,68.64,326.77,4720.44,,0.0,268.81,,,4757.39,5698.21,1.33,ELEVATED,40,2,1
VSTTILLERS.NS,SELL,5215.3,downtrend,54.52,-11.81,5182.51,,5385.99,118.28,,,5451.86,4623.91,2.5,ELEVATED,67,1,2
INDRAMEDCO.NS,SELL,402.05,downtrend,36.06,0.08,414.0,,457.55,16.03,,,434.1,321.92,2.5,NORMAL,76,0,3
PACEDIGITK.NS,HOLD,170.76,weak_trend,67.52,3.97,165.49,,0.0,8.5,,,158.01,187.76,1.33,LOW,40,2,1
VSTIND.NS,HOLD,258.37,weak_trend,75.91,10.24,241.98,,253.23,9.75,,,243.75,277.87,1.33,LOW,40,1,2
RAIN.NS,SELL,126.2,downtrend,59.56,2.17,125.21,,134.56,5.27,,,136.74,99.86,2.5,LOW,65,1,2
SAMHI.NS,HOLD,156.27,weak_trend,53.4,2.55,156.98,,187.74,5.39,,,148.19,167.04,1.33,LOW,40,0,3
HEIDELBERG.NS,SELL,158.83,downtrend,64.06,1.51,154.95,,182.17,3.85,,,166.52,139.6,2.5,LOW,62,1,2
CEIGALL.NS,HOLD,338.6,weak_trend,85.58,15.24,307.47,,267.73,12.03,,,320.55,362.66,1.33,NORMAL,40,1,2
SGMART.NS,HOLD,571.0,weak_trend,69.98,23.65,537.36,,0.0,23.45,,,535.82,617.91,1.33,ELEVATED,40,2,1
HERITGFOOD.NS,SELL,358.15,downtrend,69.84,10.27,344.56,,430.81,12.64,,,383.42,294.97,2.5,NORMAL,60,1,2
STYRENIX.NS,HOLD,2260.9,weak_trend,75.25,99.6,2133.32,,2258.16,93.58,,,2120.53,2448.06,1.33,ELEVATED,40,1,2
ORIENTCEM.NS,SELL,143.8,downtrend,61.28,1.66,141.76,,187.28,4.77,,,153.35,119.94,2.5,LOW,64,1,2
AARTIDRUGS.NS,SELL,376.3,downtrend,61.84,6.23,364.42,,431.35,11.42,,,399.14,319.21,2.5,LOW,64,1,2
ORIENTELEC.NS,HOLD,184.16,weak_trend,70.94,5.41,174.34,,190.27,7.8,,,172.46,199.76,1.33,LOW,40,0,3
GUJTHEM.NS,HOLD,363.58,weak_trend,81.43,21.82,310.81,,369.31,19.3,,,334.64,402.17,1.33,NORMAL,40,0,3
GOPAL.NS,SELL,271.7,downtrend,51.81,-0.71,272.24,,325.11,8.73,,,289.16,228.06,2.5,LOW,69,1,2
BHARATRAS.NS,SELL,1384.7,downtrend,37.36,-10.87,1454.13,,2203.61,62.04,,,1508.77,1074.52,2.5,ELEVATED,76,0,3
RBA.NS,HOLD,65.36,weak_trend,76.56,0.87,62.85,,69.63,0.99,,,63.88,67.33,1.33,LOW,40,1,2
LUMAXIND.NS,HOLD,5090.6,weak_trend,40.93,-33.09,5219.9,,4920.79,221.93,,,4757.71,5534.46,1.33,ELEVATED,40,0,3
ZOTA.NS,SELL,1311.2,downtrend,64.51,32.8,1265.51,,1373.23,46.09,,,1403.39,1080.74,2.5,ELEVATED,62,2,1
AVANTEL.NS,HOLD,148.74,weak_trend,51.36,3.7,149.88,,154.69,6.17,,,139.49,161.08,1.33,LOW,40,0,3
EIEL.NS,HOLD,211.94,weak_trend,72.8,14.48,196.3,,214.35,11.66,,,194.44,235.27,1.33,LOW,40,0,3
HUBTOWN.NS,SELL,202.82,downtrend,53.62,2.17,203.62,,270.1,8.46,,,219.74,160.52,2.5,LOW,68,1,2
KITEX.NS,HOLD,164.49,weak_trend,48.58,-0.18,165.51,,192.15,5.37,,,156.43,175.23,1.33,LOW,40,0,3
RAYMONDREL.NS,HOLD,444.95,weak_trend,57.99,7.76,438.85,,547.01,20.44,,,414.3,485.82,1.33,ELEVATED,40,1,2
SANATHAN.NS,SELL,448.85,downtrend,62.35,12.47,432.48,,462.92,16.5,,,481.84,366.37,2.5,NORMAL,63,1,2
NORTHARC.NS,HOLD,262.13,weak_trend,77.58,7.4,242.33,,253.61,7.87,,,250.33,277.86,1.33,LOW,40,1,2
JAMNAAUTO.NS,HOLD,121.56,weak_trend,49.24,-0.09,122.88,,112.79,4.45,,,114.89,130.46,1.33,LOW,40,0,3
GUJALKALI.NS,HOLD,800.95,weak_trend,75.98,58.73,676.59,,543.8,47.53,,,729.66,896.0,1.33,ELEVATED,40,1,2
DCAL.NS,HOLD,183.18,weak_trend,75.91,4.3,165.59,,233.85,8.9,,,169.82,200.99,1.33,LOW,40,0,3
AWFIS.NS,SELL,351.42,downtrend,68.43,16.89,328.66,,482.18,18.7,,,388.83,257.9,2.5,NORMAL,60,1,2
