Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
ARE&M.NS,HOLD,814.65,1.9,-7.53,4.1,,,777.76,863.84,1.33,LOW,100
AMBER.NS,HOLD,nan,0.0,nan,4.27,,,nan,nan,0,LOW,60
AMBUJACEM.NS,HOLD,nan,0.0,nan,1.73,,,nan,nan,0,LOW,60
ANANDRATHI.NS,HOLD,nan,0.0,nan,0.57,,,nan,nan,0,LOW,60
ANANTRAJ.NS,HOLD,nan,0.0,nan,4.03,,,nan,nan,0,LOW,60
ANGELONE.NS,HOLD,nan,0.0,nan,2.66,,,nan,nan,0,LOW,60
ANTHEM.NS,HOLD,nan,0.0,nan,1.74,,,nan,nan,0,LOW,60
ANURAS.NS,HOLD,nan,0.0,nan,1.19,,,nan,nan,0,LOW,60
APARINDS.NS,HOLD,nan,0.0,nan,2.53,,,nan,nan,0,LOW,60
APOLLOHOSP.NS,HOLD,nan,0.0,nan,1.09,,,nan,nan,0,LOW,60
APOLLOTYRE.NS,HOLD,nan,0.0,nan,1.66,,,nan,nan,0,LOW,60
APTUS.NS,HOLD,nan,0.0,nan,1.99,,,nan,nan,0,LOW,60
ASAHIINDIA.NS,HOLD,nan,0.0,nan,1.64,,,nan,nan,0,LOW,60
ASHOKLEY.NS,HOLD,nan,0.0,nan,2.04,,,nan,nan,0,LOW,60
ASIANPAINT.NS,HOLD,nan,0.0,nan,1.71,,,nan,nan,0,LOW,60
ASTERDM.NS,HOLD,nan,0.0,nan,1.79,,,nan,nan,0,LOW,60
ASTRAL.NS,HOLD,nan,0.0,nan,1.92,,,nan,nan,0,LOW,60
ATHERENERG.NS,HOLD,nan,0.0,nan,2.77,,,nan,nan,0,LOW,60
ATUL.NS,HOLD,nan,0.0,nan,1.62,,,nan,nan,0,LOW,60
AUROPHARMA.NS,HOLD,nan,0.0,nan,1.42,,,nan,nan,0,LOW,60
AIIL.NS,BUY,507.85,8.36,7.06,2.76,497.69,518.01,465.98,612.53,2.5,LOW,100
DMART.NS,HOLD,nan,0.0,nan,1.4,,,nan,nan,0,LOW,60
AXISBANK.NS,HOLD,nan,0.0,nan,1.28,,,nan,nan,0,LOW,60
BEML.NS,HOLD,nan,0.0,nan,2.57,,,nan,nan,0,LOW,60
BLS.NS,HOLD,nan,0.0,nan,2.09,,,nan,nan,0,LOW,60
BSE.NS,HOLD,nan,0.0,nan,1.7,,,nan,nan,0,LOW,60
BAJAJ-AUTO.NS,HOLD,nan,0.0,nan,1.73,,,nan,nan,0,LOW,60
BAJFINANCE.NS,HOLD,nan,0.0,nan,1.4,,,nan,nan,0,LOW,60
BAJAJFINSV.NS,HOLD,nan,0.0,nan,1.3,,,nan,nan,0,LOW,60
BAJAJHLDNG.NS,HOLD,nan,0.0,nan,1.32,,,nan,nan,0,LOW,60
BAJAJHFL.NS,HOLD,nan,0.0,nan,1.17,,,nan,nan,0,LOW,60
BALKRISIND.NS,HOLD,nan,0.0,nan,1.94,,,nan,nan,0,LOW,60
BALRAMCHIN.NS,HOLD,nan,0.0,nan,1.62,,,nan,nan,0,LOW,60
BANDHANBNK.NS,HOLD,nan,0.0,nan,3.09,,,nan,nan,0,LOW,60
BANKBARODA.NS,HOLD,nan,0.0,nan,1.49,,,nan,nan,0,LOW,60
BANKINDIA.NS,HOLD,nan,0.0,nan,1.69,,,nan,nan,0,LOW,60
MAHABANK.NS,HOLD,nan,0.0,nan,2.11,,,nan,nan,0,LOW,60
BATAINDIA.NS,HOLD,nan,0.0,nan,1.14,,,nan,nan,0,LOW,60
BAYERCROP.NS,HOLD,nan,0.0,nan,1.13,,,nan,nan,0,LOW,60
BELRISE.NS,HOLD,nan,0.0,nan,2.26,,,nan,nan,0,LOW,60
BERGEPAINT.NS,HOLD,nan,0.0,nan,2.57,,,nan,nan,0,LOW,60
BDL.NS,HOLD,nan,0.0,nan,2.14,,,nan,nan,0,LOW,60
BEL.NS,HOLD,nan,0.0,nan,1.34,,,nan,nan,0,LOW,60
BHARATFORG.NS,HOLD,nan,0.0,nan,2.07,,,nan,nan,0,LOW,60
BHEL.NS,HOLD,nan,0.0,nan,2.65,,,nan,nan,0,LOW,60
BPCL.NS,HOLD,nan,0.0,nan,2.09,,,nan,nan,0,LOW,60
BHARTIARTL.NS,HOLD,nan,0.0,nan,2.01,,,nan,nan,0,LOW,60
BHARTIHEXA.NS,HOLD,nan,0.0,nan,1.55,,,nan,nan,0,LOW,60
BIKAJI.NS,HOLD,nan,0.0,nan,2.09,,,nan,nan,0,LOW,60
GROWW.NS,HOLD,nan,0.0,nan,2.46,,,nan,nan,0,LOW,60
BIOCON.NS,HOLD,nan,0.0,nan,1.72,,,nan,nan,0,LOW,60
BSOFT.NS,HOLD,nan,0.0,nan,2.3,,,nan,nan,0,LOW,60
BLUEDART.NS,HOLD,nan,0.0,nan,2.13,,,nan,nan,0,LOW,60
BLUEJET.NS,HOLD,nan,0.0,nan,3.55,,,nan,nan,0,LOW,60
BLUESTARCO.NS,HOLD,nan,0.0,nan,2.26,,,nan,nan,0,LOW,60
BBTC.NS,HOLD,nan,0.0,nan,1.83,,,nan,nan,0,LOW,60
BOSCHLTD.NS,HOLD,nan,0.0,nan,1.65,,,nan,nan,0,LOW,60
FIRSTCRY.NS,HOLD,nan,0.0,nan,1.89,,,nan,nan,0,LOW,60
BRIGADE.NS,HOLD,nan,0.0,nan,1.88,,,nan,nan,0,LOW,60
BRITANNIA.NS,HOLD,nan,0.0,nan,1.42,,,nan,nan,0,LOW,60
MAPMYINDIA.NS,HOLD,nan,0.0,nan,3.99,,,nan,nan,0,LOW,60
CCL.NS,HOLD,nan,0.0,nan,2.33,,,nan,nan,0,LOW,60
CESC.NS,HOLD,nan,0.0,nan,2.58,,,nan,nan,0,LOW,60
CGPOWER.NS,HOLD,nan,0.0,nan,1.88,,,nan,nan,0,LOW,60
CIEINDIA.NS,HOLD,nan,0.0,nan,2.1,,,nan,nan,0,LOW,60
CRISIL.NS,HOLD,nan,0.0,nan,1.13,,,nan,nan,0,LOW,60
CANFINHOME.NS,HOLD,nan,0.0,nan,1.91,,,nan,nan,0,LOW,60
CANBK.NS,HOLD,nan,0.0,nan,1.57,,,nan,nan,0,LOW,60
CANHLIFE.NS,SELL,138.47,-3.37,-1.54,2.5,,,146.53,118.32,2.5,LOW,80
CAPLIPOINT.NS,HOLD,nan,0.0,nan,2.86,,,nan,nan,0,LOW,60
CGCL.NS,HOLD,nan,0.0,nan,1.82,,,nan,nan,0,LOW,60
CARBORUNIV.NS,HOLD,nan,0.0,nan,2.21,,,nan,nan,0,LOW,60
CARTRADE.NS,HOLD,nan,0.0,nan,3.31,,,nan,nan,0,LOW,60
CASTROLIND.NS,HOLD,nan,0.0,nan,0.53,,,nan,nan,0,LOW,60
CEATLTD.NS,HOLD,nan,0.0,nan,2.63,,,nan,nan,0,LOW,60
CEMPRO.NS,HOLD,851.55,26.11,-9.8,6.5,,,759.18,974.71,1.33,LOW,100
CENTRALBK.NS,HOLD,nan,0.0,nan,1.43,,,nan,nan,0,LOW,60
CDSL.NS,HOLD,nan,0.0,nan,1.6,,,nan,nan,0,LOW,60
CHALET.NS,HOLD,nan,0.0,nan,2.02,,,nan,nan,0,LOW,60
CHAMBLFERT.NS,HOLD,nan,0.0,nan,2.02,,,nan,nan,0,LOW,60
CHENNPETRO.NS,HOLD,nan,0.0,nan,2.9,,,nan,nan,0,LOW,60
CHOICEIN.NS,HOLD,nan,0.0,nan,1.73,,,nan,nan,0,LOW,60
CHOLAHLDNG.NS,HOLD,nan,0.0,nan,2.16,,,nan,nan,0,LOW,60
CHOLAFIN.NS,HOLD,nan,0.0,nan,2.0,,,nan,nan,0,LOW,60
CIPLA.NS,HOLD,nan,0.0,nan,2.57,,,nan,nan,0,LOW,60
CUB.NS,HOLD,nan,0.0,nan,1.87,,,nan,nan,0,LOW,60
CLEAN.NS,HOLD,nan,0.0,nan,2.97,,,nan,nan,0,LOW,60
COALINDIA.NS,HOLD,nan,0.0,nan,1.46,,,nan,nan,0,LOW,60
COCHINSHIP.NS,HOLD,nan,0.0,nan,2.9,,,nan,nan,0,LOW,60
COFORGE.NS,HOLD,nan,0.0,nan,3.73,,,nan,nan,0,LOW,60
COHANCE.NS,HOLD,420.15,14.39,-12.7,6.3,,,371.84,484.56,1.33,LOW,100
COLPAL.NS,HOLD,nan,0.0,nan,1.38,,,nan,nan,0,LOW,60
CAMS.NS,HOLD,nan,0.0,nan,2.63,,,nan,nan,0,LOW,60
CONCORDBIO.NS,HOLD,nan,0.0,nan,2.76,,,nan,nan,0,LOW,60
CONCOR.NS,HOLD,nan,0.0,nan,1.42,,,nan,nan,0,LOW,60
COROMANDEL.NS,HOLD,nan,0.0,nan,1.4,,,nan,nan,0,LOW,60
CRAFTSMAN.NS,HOLD,nan,0.0,nan,2.88,,,nan,nan,0,LOW,60
CREDITACC.NS,HOLD,nan,0.0,nan,4.12,,,nan,nan,0,LOW,60
CROMPTON.NS,HOLD,nan,0.0,nan,2.31,,,nan,nan,0,LOW,60
CUMMINSIND.NS,HOLD,nan,0.0,nan,1.29,,,nan,nan,0,LOW,60
CYIENT.NS,HOLD,nan,0.0,nan,2.45,,,nan,nan,0,LOW,60
DCMSHRIRAM.NS,HOLD,nan,0.0,nan,2.42,,,nan,nan,0,LOW,60
DLF.NS,HOLD,nan,0.0,nan,1.93,,,nan,nan,0,LOW,60
DOMS.NS,HOLD,nan,0.0,nan,1.51,,,nan,nan,0,LOW,60
DABUR.NS,HOLD,nan,0.0,nan,1.84,,,nan,nan,0,LOW,60
DALBHARAT.NS,HOLD,nan,0.0,nan,2.26,,,nan,nan,0,LOW,60
DATAPATTNS.NS,HOLD,nan,0.0,nan,3.04,,,nan,nan,0,LOW,60
DEEPAKFERT.NS,HOLD,nan,0.0,nan,2.55,,,nan,nan,0,LOW,60
DEEPAKNTR.NS,HOLD,nan,0.0,nan,2.2,,,nan,nan,0,LOW,60
DELHIVERY.NS,HOLD,nan,0.0,nan,1.8,,,nan,nan,0,LOW,60
DEVYANI.NS,HOLD,nan,0.0,nan,3.84,,,nan,nan,0,LOW,60
DIVISLAB.NS,HOLD,nan,0.0,nan,1.17,,,nan,nan,0,LOW,60
DIXON.NS,HOLD,nan,0.0,nan,3.15,,,nan,nan,0,LOW,60
LALPATHLAB.NS,HOLD,nan,0.0,nan,4.04,,,nan,nan,0,LOW,60
DRREDDY.NS,HOLD,nan,0.0,nan,2.61,,,nan,nan,0,LOW,60
EIDPARRY.NS,HOLD,nan,0.0,nan,1.34,,,nan,nan,0,LOW,60
EIHOTEL.NS,HOLD,nan,0.0,nan,1.43,,,nan,nan,0,LOW,60
EICHERMOT.NS,HOLD,nan,0.0,nan,1.26,,,nan,nan,0,LOW,60
ELECON.NS,HOLD,nan,0.0,nan,2.81,,,nan,nan,0,LOW,60
ELGIEQUIP.NS,HOLD,nan,0.0,nan,1.75,,,nan,nan,0,LOW,60
EMAMILTD.NS,HOLD,nan,0.0,nan,1.59,,,nan,nan,0,LOW,60
EMCURE.NS,BUY,1734.0,8.32,4.49,2.98,1699.32,1768.68,1602.3,2063.25,2.5,LOW,100
EMMVEE.NS,HOLD,nan,0.0,nan,3.78,,,nan,nan,0,LOW,60
ENDURANCE.NS,HOLD,nan,0.0,nan,2.52,,,nan,nan,0,LOW,60
ENGINERSIN.NS,HOLD,nan,0.0,nan,2.89,,,nan,nan,0,LOW,60
ERIS.NS,HOLD,nan,0.0,nan,1.65,,,nan,nan,0,LOW,60
ESCORTS.NS,HOLD,nan,0.0,nan,2.22,,,nan,nan,0,LOW,60
ETERNAL.NS,HOLD,243.34,0.74,-4.96,1.97,,,231.72,258.83,1.33,LOW,80
EXIDEIND.NS,HOLD,nan,0.0,nan,1.7,,,nan,nan,0,LOW,60
NYKAA.NS,HOLD,nan,0.0,nan,1.44,,,nan,nan,0,LOW,60
FEDERALBNK.NS,HOLD,nan,0.0,nan,1.14,,,nan,nan,0,LOW,60
FACT.NS,HOLD,nan,0.0,nan,1.41,,,nan,nan,0,LOW,60
FINCABLES.NS,HOLD,nan,0.0,nan,2.54,,,nan,nan,0,LOW,60
FSL.NS,HOLD,nan,0.0,nan,5.32,,,nan,nan,0,LOW,60
FIVESTAR.NS,HOLD,nan,0.0,nan,1.77,,,nan,nan,0,LOW,60
FORCEMOT.NS,HOLD,nan,0.0,nan,2.89,,,nan,nan,0,LOW,60
FORTIS.NS,HOLD,nan,0.0,nan,1.4,,,nan,nan,0,LOW,60
GAIL.NS,HOLD,nan,0.0,nan,1.11,,,nan,nan,0,LOW,60
GVT&D.NS,HOLD,nan,0.0,nan,2.44,,,nan,nan,0,LOW,60
GMRAIRPORT.NS,HOLD,nan,0.0,nan,1.81,,,nan,nan,0,LOW,60
GABRIEL.NS,HOLD,nan,0.0,nan,2.28,,,nan,nan,0,LOW,60
GALLANTT.NS,HOLD,nan,0.0,nan,3.27,,,nan,nan,0,LOW,60
GRSE.NS,HOLD,nan,0.0,nan,3.56,,,nan,nan,0,LOW,60
GICRE.NS,HOLD,nan,0.0,nan,1.42,,,nan,nan,0,LOW,60
GILLETTE.NS,HOLD,nan,0.0,nan,1.19,,,nan,nan,0,LOW,60
GLAND.NS,HOLD,nan,0.0,nan,4.12,,,nan,nan,0,LOW,60
GLAXO.NS,HOLD,nan,0.0,nan,1.31,,,nan,nan,0,LOW,60
GLENMARK.NS,HOLD,nan,0.0,nan,1.88,,,nan,nan,0,LOW,60
MEDANTA.NS,HOLD,nan,0.0,nan,2.34,,,nan,nan,0,LOW,60
GODIGIT.NS,HOLD,nan,0.0,nan,1.27,,,nan,nan,0,LOW,60
GPIL.NS,HOLD,nan,0.0,nan,1.98,,,nan,nan,0,LOW,60
GODFRYPHLP.NS,HOLD,nan,0.0,nan,2.62,,,nan,nan,0,LOW,60
GODREJCP.NS,HOLD,nan,0.0,nan,2.04,,,nan,nan,0,LOW,60
GODREJIND.NS,HOLD,nan,0.0,nan,5.45,,,nan,nan,0,LOW,60
GODREJPROP.NS,HOLD,nan,0.0,nan,2.46,,,nan,nan,0,LOW,60
GRANULES.NS,HOLD,nan,0.0,nan,1.65,,,nan,nan,0,LOW,60
GRAPHITE.NS,HOLD,nan,0.0,nan,2.13,,,nan,nan,0,LOW,60
GRASIM.NS,HOLD,nan,0.0,nan,1.11,,,nan,nan,0,LOW,60
GRAVITA.NS,HOLD,nan,0.0,nan,2.35,,,nan,nan,0,LOW,60
GESHIP.NS,HOLD,nan,0.0,nan,3.31,,,nan,nan,0,LOW,60
FLUOROCHEM.NS,HOLD,nan,0.0,nan,2.06,,,nan,nan,0,LOW,60
GMDCLTD.NS,HOLD,nan,0.0,nan,2.29,,,nan,nan,0,LOW,60
HEG.NS,HOLD,nan,0.0,nan,2.82,,,nan,nan,0,LOW,60
HBLENGINE.NS,HOLD,767.65,4.42,-10.18,2.62,,,722.34,828.06,1.33,LOW,100
HCLTECH.NS,HOLD,nan,0.0,nan,1.76,,,nan,nan,0,LOW,60
HDBFS.NS,HOLD,nan,0.0,nan,1.34,,,nan,nan,0,LOW,60
HDFCAMC.NS,HOLD,nan,0.0,nan,1.84,,,nan,nan,0,LOW,60
HDFCBANK.NS,HOLD,nan,0.0,nan,1.38,,,nan,nan,0,LOW,60
HDFCLIFE.NS,HOLD,nan,0.0,nan,1.46,,,nan,nan,0,LOW,60
HFCL.NS,HOLD,nan,0.0,nan,4.28,,,nan,nan,0,LOW,60
HAVELLS.NS,HOLD,nan,0.0,nan,2.02,,,nan,nan,0,LOW,60
HEROMOTOCO.NS,HOLD,nan,0.0,nan,1.63,,,nan,nan,0,LOW,60
HEXT.NS,BUY,512.2,13.08,11.51,2.78,501.96,522.44,475.16,604.81,2.5,LOW,100
HSCL.NS,HOLD,nan,0.0,nan,3.15,,,nan,nan,0,LOW,60
HINDALCO.NS,HOLD,nan,0.0,nan,1.66,,,nan,nan,0,LOW,60
HAL.NS,HOLD,nan,0.0,nan,2.14,,,nan,nan,0,LOW,60
HINDCOPPER.NS,HOLD,nan,0.0,nan,2.64,,,nan,nan,0,LOW,60
HINDPETRO.NS,HOLD,nan,0.0,nan,2.67,,,nan,nan,0,LOW,60
HINDUNILVR.NS,HOLD,nan,0.0,nan,1.3,,,nan,nan,0,LOW,60
HINDZINC.NS,HOLD,nan,0.0,nan,2.44,,,nan,nan,0,LOW,60
POWERINDIA.NS,HOLD,nan,0.0,nan,2.14,,,nan,nan,0,LOW,60
HOMEFIRST.NS,HOLD,nan,0.0,nan,1.98,,,nan,nan,0,LOW,60
HONASA.NS,HOLD,nan,0.0,nan,1.2,,,nan,nan,0,LOW,60
HONAUT.NS,HOLD,nan,0.0,nan,1.67,,,nan,nan,0,LOW,60
HUDCO.NS,HOLD,nan,0.0,nan,2.52,,,nan,nan,0,LOW,60
HYUNDAI.NS,HOLD,nan,0.0,nan,1.54,,,nan,nan,0,LOW,60
ICICIBANK.NS,HOLD,nan,0.0,nan,1.06,,,nan,nan,0,LOW,60
ICICIGI.NS,HOLD,nan,0.0,nan,1.32,,,nan,nan,0,LOW,60
ICICIAMC.NS,HOLD,nan,0.0,nan,1.19,,,nan,nan,0,LOW,60
ICICIPRULI.NS,HOLD,nan,0.0,nan,2.14,,,nan,nan,0,LOW,60
IDBI.NS,HOLD,nan,0.0,nan,2.0,,,nan,nan,0,LOW,60
IDFCFIRSTB.NS,HOLD,nan,0.0,nan,1.68,,,nan,nan,0,LOW,60
IFCI.NS,HOLD,nan,0.0,nan,2.71,,,nan,nan,0,LOW,60
IIFL.NS,HOLD,nan,0.0,nan,3.18,,,nan,nan,0,LOW,60
IRB.NS,HOLD,nan,0.0,nan,0.95,,,nan,nan,0,LOW,60
IRCON.NS,HOLD,nan,0.0,nan,2.03,,,nan,nan,0,LOW,60
ITCHOTELS.NS,SELL,153.52,-1.85,-9.2,1.83,,,162.75,130.45,2.5,LOW,100
ITC.NS,HOLD,nan,0.0,nan,1.17,,,nan,nan,0,LOW,60
ITI.NS,HOLD,nan,0.0,nan,1.38,,,nan,nan,0,LOW,60
INDGN.NS,HOLD,nan,0.0,nan,1.99,,,nan,nan,0,LOW,60
INDIACEM.NS,HOLD,nan,0.0,nan,2.51,,,nan,nan,0,LOW,60
INDIAMART.NS,HOLD,nan,0.0,nan,1.21,,,nan,nan,0,LOW,60
INDIANB.NS,HOLD,nan,0.0,nan,1.63,,,nan,nan,0,LOW,60
IEX.NS,HOLD,nan,0.0,nan,1.64,,,nan,nan,0,LOW,60
INDHOTEL.NS,HOLD,nan,0.0,nan,1.69,,,nan,nan,0,LOW,60
IOC.NS,HOLD,nan,0.0,nan,2.01,,,nan,nan,0,LOW,60
IOB.NS,HOLD,nan,0.0,nan,0.85,,,nan,nan,0,LOW,60
IRCTC.NS,HOLD,nan,0.0,nan,1.55,,,nan,nan,0,LOW,60
IRFC.NS,HOLD,nan,0.0,nan,1.36,,,nan,nan,0,LOW,60
IREDA.NS,HOLD,nan,0.0,nan,1.59,,,nan,nan,0,LOW,60
IGL.NS,HOLD,nan,0.0,nan,1.73,,,nan,nan,0,LOW,60
INDUSTOWER.NS,HOLD,nan,0.0,nan,1.53,,,nan,nan,0,LOW,60
INDUSINDBK.NS,HOLD,nan,0.0,nan,2.27,,,nan,nan,0,LOW,60
NAUKRI.NS,HOLD,nan,0.0,nan,1.52,,,nan,nan,0,LOW,60
INFY.NS,HOLD,nan,0.0,nan,2.45,,,nan,nan,0,LOW,60
INOXWIND.NS,HOLD,nan,0.0,nan,2.21,,,nan,nan,0,LOW,60
INTELLECT.NS,HOLD,nan,0.0,nan,2.93,,,nan,nan,0,LOW,60
INDIGO.NS,HOLD,nan,0.0,nan,2.22,,,nan,nan,0,LOW,60
IGIL.NS,HOLD,352.3,4.17,-2.68,2.82,,,331.66,379.82,1.33,LOW,100
IKS.NS,HOLD,nan,0.0,nan,2.59,,,nan,nan,0,LOW,60
IPCALAB.NS,HOLD,nan,0.0,nan,1.57,,,nan,nan,0,LOW,60
JBCHEPHARM.NS,HOLD,nan,0.0,nan,1.55,,,nan,nan,0,LOW,60
JKCEMENT.NS,HOLD,nan,0.0,nan,1.97,,,nan,nan,0,LOW,60
JBMA.NS,HOLD,nan,0.0,nan,2.26,,,nan,nan,0,LOW,60
JKTYRE.NS,HOLD,nan,0.0,nan,2.12,,,nan,nan,0,LOW,60
JMFINANCIL.NS,HOLD,nan,0.0,nan,2.1,,,nan,nan,0,LOW,60
JSWCEMENT.NS,HOLD,nan,0.0,nan,1.12,,,nan,nan,0,LOW,60
JSWDULUX.NS,HOLD,2928.2,0.0,-2.28,1.52,,,2795.1,3105.67,1.33,LOW,80
JSWENERGY.NS,HOLD,nan,0.0,nan,2.51,,,nan,nan,0,LOW,60
JSWINFRA.NS,HOLD,262.9,-0.45,-3.77,1.96,,,249.3,281.04,1.33,LOW,80
JSWSTEEL.NS,HOLD,nan,0.0,nan,1.1,,,nan,nan,0,LOW,60
JAINREC.NS,SELL,391.9,-13.19,-15.22,7.04,,,476.06,181.51,2.5,LOW,100
JPPOWER.NS,HOLD,nan,0.0,nan,3.01,,,nan,nan,0,LOW,60
J&KBANK.NS,HOLD,nan,0.0,nan,2.88,,,nan,nan,0,LOW,60
JINDALSAW.NS,HOLD,nan,0.0,nan,2.41,,,nan,nan,0,LOW,60
JSL.NS,HOLD,nan,0.0,nan,1.29,,,nan,nan,0,LOW,60
JINDALSTEL.NS,HOLD,nan,0.0,nan,1.44,,,nan,nan,0,LOW,60
JIOFIN.NS,SELL,234.67,-2.02,-7.04,2.07,,,246.72,204.55,2.5,LOW,100
JUBLFOOD.NS,HOLD,nan,0.0,nan,1.79,,,nan,nan,0,LOW,60
JUBLINGREA.NS,HOLD,nan,0.0,nan,2.0,,,nan,nan,0,LOW,60
JUBLPHARMA.NS,HOLD,nan,0.0,nan,1.38,,,nan,nan,0,LOW,60
JWL.NS,HOLD,nan,0.0,nan,2.2,,,nan,nan,0,LOW,60
JYOTICNC.NS,HOLD,nan,0.0,nan,1.67,,,nan,nan,0,LOW,60
KPRMILL.NS,HOLD,nan,0.0,nan,1.88,,,nan,nan,0,LOW,60
KEI.NS,HOLD,nan,0.0,nan,1.84,,,nan,nan,0,LOW,60
KPITTECH.NS,HOLD,nan,0.0,nan,2.19,,,nan,nan,0,LOW,60
KAJARIACER.NS,HOLD,nan,0.0,nan,2.41,,,nan,nan,0,LOW,60
KPIL.NS,HOLD,1243.4,5.69,-2.88,1.64,,,1176.71,1332.31,1.33,LOW,100
KALYANKJIL.NS,HOLD,nan,0.0,nan,2.8,,,nan,nan,0,LOW,60
KARURVYSYA.NS,HOLD,nan,0.0,nan,2.11,,,nan,nan,0,LOW,60
KAYNES.NS,HOLD,nan,0.0,nan,5.11,,,nan,nan,0,LOW,60
KEC.NS,HOLD,nan,0.0,nan,3.27,,,nan,nan,0,LOW,60
KFINTECH.NS,HOLD,nan,0.0,nan,2.7,,,nan,nan,0,LOW,60
KIRLOSENG.NS,HOLD,nan,0.0,nan,3.25,,,nan,nan,0,LOW,60
KOTAKBANK.NS,HOLD,nan,0.0,nan,1.29,,,nan,nan,0,LOW,60
KIMS.NS,HOLD,nan,0.0,nan,3.2,,,nan,nan,0,LOW,60
LTF.NS,HOLD,nan,0.0,nan,1.73,,,nan,nan,0,LOW,60
LTTS.NS,HOLD,nan,0.0,nan,2.31,,,nan,nan,0,LOW,60
LGEINDIA.NS,HOLD,nan,0.0,nan,1.81,,,nan,nan,0,LOW,60
LICHSGFIN.NS,HOLD,nan,0.0,nan,2.04,,,nan,nan,0,LOW,60
LTFOODS.NS,HOLD,403.9,0.06,-5.81,1.45,,,385.74,428.11,1.33,LOW,80
LTM.NS,SELL,4143.0,-4.08,-4.01,2.64,,,4419.39,3452.04,2.5,LOW,100
LT.NS,HOLD,nan,0.0,nan,1.17,,,nan,nan,0,LOW,60
LATENTVIEW.NS,HOLD,nan,0.0,nan,2.69,,,nan,nan,0,LOW,60
LAURUSLABS.NS,HOLD,nan,0.0,nan,1.89,,,nan,nan,0,LOW,60
THELEELA.NS,SELL,406.9,-3.28,-4.37,1.18,,,431.13,346.33,2.5,LOW,100
LEMONTREE.NS,HOLD,nan,0.0,nan,1.85,,,nan,nan,0,LOW,60
LENSKART.NS,HOLD,nan,0.0,nan,1.68,,,nan,nan,0,LOW,60
