NIFTY50 WEEKLY TRADING ANALYSIS
Generated: 2026-04-22 18:59:38

BUY SIGNALS (315):
  ETERNAL.NS      | Price:  262.99 | Entry:  257.73 | Target:  307.09 | Risk: LOW       
  TMPV.NS         | Price:  361.85 | Entry:  354.61 | Target:  419.22 | Risk: LOW       
  LTIM.NS         | Price: 4757.90 | Entry: 4662.74 | Target: 5558.11 | Risk: LOW       
  ENRIN.NS        | Price: 3188.20 | Entry: 3124.44 | Target: 3711.70 | Risk: LOW       
  ADANIENSOL.NS   | Price: 1368.10 | Entry: 1340.74 | Target: 1657.76 | Risk: LOW       
  UNITDSPR.NS     | Price: 1392.80 | Entry: 1364.94 | Target: 1573.48 | Risk: LOW       
  JSWINFRA.NS     | Price:  277.80 | Entry:  272.24 | Target:  326.52 | Risk: LOW       
  AIIL.NS         | Price:  484.80 | Entry:   475.1 | Target:  582.85 | Risk: LOW       
  PWL.NS          | Price:  108.42 | Entry:  106.25 | Target:  131.78 | Risk: LOW       
  PIRAMALFIN.NS   | Price: 1838.50 | Entry: 1801.73 | Target: 2183.71 | Risk: LOW       
  COHANCE.NS      | Price:  362.90 | Entry:  355.64 | Target:  469.13 | Risk: LOW       
  TATATECH.NS     | Price:  575.30 | Entry:  563.79 | Target:  655.85 | Risk: LOW       
  AEGISLOG.NS     | Price:  713.50 | Entry:  699.23 | Target:  895.82 | Risk: LOW       
  EMCURE.NS       | Price: 1597.90 | Entry: 1565.94 | Target: 1928.36 | Risk: LOW       
  NUVAMA.NS       | Price: 1371.70 | Entry: 1344.27 | Target: 1611.63 | Risk: LOW       
  HBLENGINE.NS    | Price:  816.40 | Entry:  800.07 | Target:  979.35 | Risk: LOW       
  KPIL.NS         | Price: 1266.00 | Entry: 1240.68 | Target: 1464.61 | Risk: LOW       
  ARE&M.NS        | Price:  898.70 | Entry:  880.73 | Target: 1074.99 | Risk: LOW       
  ABLBL.NS        | Price:  109.12 | Entry:  106.94 | Target:  129.48 | Risk: LOW       
  IGIL.NS         | Price:  362.35 | Entry:   355.1 | Target:  432.94 | Risk: LOW       
  LTFOODS.NS      | Price:  423.50 | Entry:  415.03 | Target:  489.96 | Risk: LOW       
  RRKABEL.NS      | Price: 1463.30 | Entry: 1434.03 | Target: 1719.80 | Risk: LOW       
  THELEELA.NS     | Price:  432.55 | Entry:   423.9 | Target:  493.43 | Risk: LOW       
  CEMPRO.NS       | Price:  675.30 | Entry:  661.79 | Target:  820.69 | Risk: LOW       
  TARIL.NS        | Price:  309.60 | Entry:  303.41 | Target:  394.51 | Risk: LOW       
  ACUTAAS.NS      | Price: 2423.20 | Entry: 2374.74 | Target: 3123.24 | Risk: LOW       
  TSFINV.NS       | Price:  418.40 | Entry:  410.03 | Target:  522.31 | Risk: LOW       
  SBFC.NS         | Price:   97.05 | Entry:   95.11 | Target:  116.67 | Risk: LOW       
  ALIVUS.NS       | Price: 1056.85 | Entry: 1035.71 | Target: 1247.87 | Risk: LOW       
  SANOFICONR.NS   | Price: 4580.30 | Entry: 4488.69 | Target: 5406.23 | Risk: LOW       
  EUREKAFORB.NS   | Price:  496.60 | Entry:  486.67 | Target:  599.80 | Risk: LOW       
  WAAREERTL.NS    | Price: 1093.35 | Entry: 1071.48 | Target: 1381.83 | Risk: LOW       
  BLACKBUCK.NS    | Price:  622.05 | Entry:  609.61 | Target:  728.28 | Risk: LOW       
  IIFLCAPS.NS     | Price:  324.25 | Entry:  317.76 | Target:  407.21 | Risk: LOW       
  ASKAUTOLTD.NS   | Price:  442.80 | Entry:  433.94 | Target:  501.00 | Risk: LOW       
  PNGJL.NS        | Price:  673.65 | Entry:  660.18 | Target:  800.10 | Risk: LOW       
  OSWALPUMPS.NS   | Price:  421.20 | Entry:  412.78 | Target:  534.68 | Risk: LOW       
  MAXESTATES.NS   | Price:  389.10 | Entry:  381.32 | Target:  470.74 | Risk: LOW       
  AKUMS.NS        | Price:  528.75 | Entry:  518.17 | Target:  634.16 | Risk: LOW       
  LLOYDSENGG.NS   | Price:   59.07 | Entry:   57.89 | Target:   74.84 | Risk: LOW       
  REDTAPE.NS      | Price:  123.55 | Entry:  121.08 | Target:  143.96 | Risk: LOW       
  EPIGRAL.NS      | Price: 1204.45 | Entry: 1180.36 | Target: 1492.38 | Risk: LOW       
  GANESHHOU.NS    | Price:  651.25 | Entry:  638.23 | Target:  802.20 | Risk: LOW       
  UTLSOLAR.NS     | Price:  259.78 | Entry:  254.58 | Target:  313.93 | Risk: LOW       
  AVL.NS          | Price:  508.35 | Entry:  498.18 | Target:  605.44 | Risk: LOW       
  SAATVIKGL.NS    | Price:  465.25 | Entry:  455.94 | Target:  576.09 | Risk: LOW       
  TVSSCS.NS       | Price:  115.67 | Entry:  113.36 | Target:  140.63 | Risk: LOW       
  BANSALWIRE.NS   | Price:  313.46 | Entry:  307.19 | Target:  391.69 | Risk: LOW       
  ZAGGLE.NS       | Price:  260.46 | Entry:  255.25 | Target:  333.23 | Risk: LOW       
  ORIANA.NS       | Price: 2120.35 | Entry: 2077.94 | Target: 2676.76 | Risk: LOW       
  BOSCH-HCIL.NS   | Price: 1377.80 | Entry: 1350.24 | Target: 1693.87 | Risk: LOW       
  CEIGALL.NS      | Price:  326.35 | Entry:  319.82 | Target:  380.40 | Risk: LOW       
  GUJTHEM.NS      | Price:  328.02 | Entry:  321.46 | Target:  406.69 | Risk: LOW       
  AVANTEL.NS      | Price:  158.04 | Entry:  154.88 | Target:  189.64 | Risk: LOW       
  RAYMONDREL.NS   | Price:  472.20 | Entry:  462.76 | Target:  580.83 | Risk: LOW       
  TRUALT.NS       | Price:  459.80 | Entry:   450.6 | Target:  542.51 | Risk: LOW       
  JUBLCPL.NS      | Price: 1841.70 | Entry: 1804.87 | Target: 2487.38 | Risk: LOW       
  SUNCLAY.NS      | Price: 1525.50 | Entry: 1494.99 | Target: 1859.31 | Risk: LOW       
  ARTEMISMED.NS   | Price:  233.16 | Entry:   228.5 | Target:  276.57 | Risk: LOW       
  SWANDEF.NS      | Price: 1867.10 | Entry: 1829.76 | Target: 2392.24 | Risk: LOW       
  SUNDROP.NS      | Price:  648.80 | Entry:  635.82 | Target:  771.17 | Risk: LOW       
  MUTHOOTMF.NS    | Price:  189.52 | Entry:  185.73 | Target:  235.95 | Risk: LOW       
  KPEL.NS         | Price:  353.60 | Entry:  346.53 | Target:  439.80 | Risk: LOW       
  ALPEXSOLAR.NS   | Price: 1041.45 | Entry: 1020.62 | Target: 1315.07 | Risk: LOW       
  EPACKPEB.NS     | Price:  191.77 | Entry:  187.93 | Target:  250.93 | Risk: LOW       
  JTLIND.NS       | Price:   71.40 | Entry:   69.97 | Target:   98.09 | Risk: LOW       
  RELTD.NS        | Price:  148.18 | Entry:  145.22 | Target:  184.29 | Risk: LOW       
  DIGITIDE.NS     | Price:   95.36 | Entry:   93.45 | Target:  126.01 | Risk: LOW       
  SERVOTECH.NS    | Price:   82.52 | Entry:   80.87 | Target:  104.69 | Risk: LOW       
  KMEW.NS         | Price: 1739.80 | Entry:  1705.0 | Target: 2201.41 | Risk: LOW       
  ROSSTECH.NS     | Price:  942.60 | Entry:  923.75 | Target: 1246.06 | Risk: LOW       
  SCILAL.NS       | Price:   46.92 | Entry:   45.98 | Target:   58.58 | Risk: LOW       
  GVPIL.NS        | Price:  502.65 | Entry:   492.6 | Target:  610.60 | Risk: LOW       
  SGFIN.NS        | Price:  533.25 | Entry:  522.59 | Target:  672.54 | Risk: LOW       
  YASHO.NS        | Price: 1496.20 | Entry: 1466.28 | Target: 1828.59 | Risk: LOW       
  WAAREEINDO.NS   | Price:  488.20 | Entry:  478.44 | Target:  606.13 | Risk: LOW       
  ADOR.NS         | Price: 1035.55 | Entry: 1014.84 | Target: 1277.00 | Risk: LOW       
  SOLEX.NS        | Price: 1349.95 | Entry: 1322.95 | Target: 1747.04 | Risk: LOW       
  TINNARUBR.NS    | Price:  715.00 | Entry:   700.7 | Target:  903.09 | Risk: LOW       
  PUNJABCHEM.NS   | Price: 1066.70 | Entry: 1045.37 | Target: 1266.70 | Risk: LOW       
  AIMTRON.NS      | Price: 1013.10 | Entry:  992.84 | Target: 1276.01 | Risk: LOW       
  VINYAS.NS       | Price: 1131.85 | Entry: 1109.21 | Target: 1421.19 | Risk: LOW       
  FINKURVE.NS     | Price:   72.79 | Entry:   71.33 | Target:  100.53 | Risk: LOW       
  ALLDIGI.NS      | Price:  838.20 | Entry:  821.44 | Target: 1011.33 | Risk: LOW       
  CIFL.NS         | Price:   28.84 | Entry:   28.26 | Target:   39.06 | Risk: LOW       
  VMARCIND.NS     | Price:  955.00 | Entry:   935.9 | Target: 1218.80 | Risk: LOW       
  BOROSCI.NS      | Price:  117.99 | Entry:  115.63 | Target:  140.31 | Risk: LOW       
