Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
TATACAP.NS,SELL,309.55,-3.13,-1.71,1.5,,,322.89,276.19,2.5,LOW,80
BANKBARODA.NS,BUY,272.25,0.79,2.35,1.59,266.81,277.69,258.34,307.04,2.5,LOW,80
CHOLAFIN.NS,HOLD,1591.0,3.88,-2.06,2.17,,,1519.82,1685.9,1.33,LOW,100
SHRIRAMFIN.NS,SELL,961.95,-0.7,-1.43,2.11,,,1020.52,815.52,2.5,LOW,60
TMCV.NS,SELL,395.65,-4.78,-3.73,2.39,,,429.51,311.01,2.5,LOW,100
PNB.NS,HOLD,106.26,-2.17,1.57,1.72,,,102.29,111.56,1.33,LOW,80
ICICIAMC.NS,BUY,3344.2,6.55,4.42,1.47,3277.32,3411.08,3153.21,3821.66,2.5,LOW,100
PFC.NS,HOLD,438.9,0.95,-2.14,1.84,,,420.43,463.52,1.33,LOW,80
SOLARINDS.NS,BUY,18377.0,22.51,13.0,2.05,18009.46,18744.54,17221.86,21264.86,2.5,LOW,100
MUTHOOTFIN.NS,SELL,3354.4,-1.0,-2.44,2.24,,,3572.39,2809.44,2.5,LOW,80
TATAPOWER.NS,HOLD,413.55,-0.01,-4.54,1.49,,,398.21,434.01,1.33,LOW,80
CIPLA.NS,BUY,1413.9,9.29,8.35,2.27,1385.62,1442.18,1341.83,1594.08,2.5,LOW,100
TORNTPHARM.NS,BUY,4572.6,7.29,1.23,1.51,4481.15,4664.05,4318.0,5209.1,2.5,LOW,80
GODREJCP.NS,HOLD,1020.4,-2.6,1.44,1.81,,,975.03,1080.89,1.33,LOW,80
LODHA.NS,HOLD,906.85,7.49,-2.6,2.54,,,856.09,974.53,1.33,LOW,100
HDFCAMC.NS,HOLD,2758.1,6.3,0.4,1.83,,,2636.36,2920.41,1.33,LOW,80
GAIL.NS,BUY,168.67,8.7,3.79,1.75,165.3,172.04,159.04,192.74,2.5,LOW,100
CANBK.NS,HOLD,133.7,-0.71,3.3,1.87,,,127.54,141.91,1.33,LOW,80
MAXHEALTH.NS,HOLD,1000.85,0.28,-3.57,1.96,,,953.2,1064.39,1.33,LOW,80
ENRIN.NS,BUY,3462.6,14.84,13.32,2.91,3393.35,3531.85,3169.37,4195.67,2.5,LOW,100
SIEMENS.NS,BUY,3667.5,5.36,1.72,2.39,3594.15,3740.85,3377.29,4393.04,2.5,LOW,80
MAZDOCK.NS,SELL,2470.2,-0.51,-3.73,2.1,,,2615.09,2107.99,2.5,LOW,80
BOSCHLTD.NS,HOLD,36310.0,4.53,-2.69,1.96,,,34476.79,38754.29,1.33,LOW,100
ABB.NS,BUY,6755.0,1.46,5.75,2.52,6619.9,6890.1,6273.0,7960.0,2.5,LOW,100
MOTHERSON.NS,BUY,135.91,12.03,4.31,2.35,133.19,138.63,126.31,159.9,2.5,LOW,100
CUMMINSIND.NS,BUY,5382.0,7.19,2.74,1.41,5274.36,5489.64,5120.43,6035.93,2.5,LOW,100
TATACONSUM.NS,HOLD,1187.2,6.16,-5.8,2.16,,,1138.18,1252.55,1.33,LOW,100
LGEINDIA.NS,HOLD,1534.4,0.39,2.95,1.76,,,1461.84,1631.14,1.33,LOW,80
POLYCAB.NS,BUY,9398.5,17.42,3.67,1.96,9210.53,9586.47,8935.93,10554.93,2.5,LOW,100
CGPOWER.NS,BUY,867.9,12.41,1.14,2.03,850.54,885.26,812.57,1006.22,2.5,LOW,80
UNIONBANK.NS,HOLD,168.87,-2.58,3.09,1.84,,,162.71,177.08,1.33,LOW,100
ADANIENSOL.NS,BUY,1463.3,21.44,13.94,2.47,1434.03,1492.57,1329.29,1798.34,2.5,LOW,100
APOLLOHOSP.NS,BUY,8404.0,9.15,3.98,1.17,8235.92,8572.08,8079.14,9216.14,2.5,LOW,100
INDHOTEL.NS,HOLD,663.55,4.53,0.34,1.57,,,635.56,700.87,1.33,LOW,80
HEROMOTOCO.NS,SELL,4979.0,-3.58,-4.77,1.41,,,5295.21,4188.46,2.5,LOW,100
DRREDDY.NS,BUY,1331.4,4.08,4.02,1.6,1304.77,1358.03,1265.53,1496.08,2.5,LOW,100
SHREECEM.NS,HOLD,25355.0,3.94,0.6,1.26,,,24538.57,26443.57,1.33,LOW,80
JINDALSTEL.NS,HOLD,1212.3,0.25,-1.6,1.42,,,1166.24,1273.71,1.33,LOW,60
IDBI.NS,HOLD,73.04,-1.43,-0.29,1.78,,,69.93,77.18,1.33,LOW,80
SWIGGY.NS,SELL,250.05,-8.51,-5.18,2.11,,,266.61,208.66,2.5,LOW,100
BSE.NS,BUY,4291.2,25.14,9.53,1.63,4205.38,4377.02,4033.36,4935.81,2.5,LOW,100
MANKIND.NS,HOLD,2457.5,10.79,-0.46,1.81,,,2320.06,2640.76,1.33,LOW,80
INDIANB.NS,HOLD,840.15,-4.4,0.06,1.75,,,807.33,883.91,1.33,LOW,80
INDUSTOWER.NS,BUY,438.85,4.21,6.87,1.54,430.07,447.63,415.47,497.3,2.5,LOW,100
UNITDSPR.NS,HOLD,1293.4,-0.37,3.68,1.4,,,1249.77,1351.57,1.33,LOW,80
GMRAIRPORT.NS,HOLD,96.9,2.67,-1.22,1.85,,,92.81,102.36,1.33,LOW,80
RECLTD.NS,SELL,342.2,-1.1,-2.66,1.45,,,358.52,301.4,2.5,LOW,100
ZYDUSLIFE.NS,BUY,1072.95,15.62,12.12,2.17,1051.49,1094.41,1007.37,1236.9,2.5,LOW,100
ICICIGI.NS,BUY,1854.3,3.16,1.41,1.38,1817.21,1891.39,1762.47,2083.87,2.5,LOW,80
GROWW.NS,HOLD,189.47,1.1,-2.09,2.5,,,177.41,205.56,1.33,LOW,100
DIXON.NS,BUY,11824.0,9.59,9.77,3.09,11587.52,12060.48,10881.43,14180.43,2.5,LOW,100
IDEA.NS,BUY,14.04,35.98,15.27,2.87,13.76,14.32,12.86,16.99,2.5,LOW,100
HAVELLS.NS,SELL,1203.8,-3.65,-1.64,1.21,,,1251.06,1085.65,2.5,LOW,80
MARICO.NS,HOLD,823.35,5.6,-2.28,1.1,,,796.83,858.71,1.33,LOW,100
HINDPETRO.NS,BUY,403.35,10.33,6.76,2.83,395.28,411.42,371.94,481.89,2.5,LOW,100
WAAREEENER.NS,SELL,2984.2,-5.39,-7.0,2.79,,,3128.8,2622.7,2.5,LOW,100
BAJAJHFL.NS,SELL,83.3,-1.34,-3.43,1.07,,,86.38,75.6,2.5,LOW,100
DABUR.NS,HOLD,447.2,0.39,-5.54,1.82,,,428.92,471.57,1.33,LOW,80
LUPIN.NS,HOLD,2287.2,-0.99,1.39,1.93,,,2189.69,2417.21,1.33,LOW,60
JSWENERGY.NS,HOLD,557.05,5.81,0.07,2.18,,,532.76,589.44,1.33,LOW,80
ICICIPRULI.NS,SELL,526.7,-2.76,-6.88,2.07,,,558.74,446.59,2.5,LOW,100
PERSISTENT.NS,HOLD,5038.0,1.07,-1.18,2.32,,,4768.86,5396.86,1.33,LOW,80
BHARTIHEXA.NS,BUY,1547.7,1.07,5.67,1.53,1516.75,1578.65,1461.73,1762.63,2.5,LOW,100
NAUKRI.NS,SELL,938.5,-4.45,-2.36,1.59,,,1002.85,777.62,2.5,LOW,100
SRF.NS,HOLD,2711.0,6.39,-3.13,2.19,,,2587.0,2876.33,1.33,LOW,100
BHEL.NS,BUY,419.4,29.52,4.5,2.63,411.01,427.79,390.79,490.92,2.5,LOW,100
POWERINDIA.NS,BUY,35635.0,20.59,7.92,2.48,34922.3,36347.7,32843.57,42613.57,2.5,LOW,100
MEESHO.NS,BUY,196.32,15.45,1.12,4.84,192.39,200.25,175.9,247.38,2.5,LOW,80
NTPCGREEN.NS,SELL,102.02,-2.16,-5.48,1.71,,,108.07,86.89,2.5,LOW,100
NHPC.NS,HOLD,79.02,0.13,-0.21,1.52,,,76.08,82.94,1.33,LOW,60
POLICYBZR.NS,BUY,1791.5,12.68,9.07,1.67,1755.67,1827.33,1658.76,2123.36,2.5,LOW,100
SBICARD.NS,SELL,630.3,-4.62,-1.75,1.16,,,657.39,562.59,2.5,LOW,80
ASHOKLEY.NS,HOLD,164.08,-0.86,1.58,2.2,,,155.57,175.43,1.33,LOW,60
SUZLON.NS,BUY,53.99,10.51,1.29,1.63,52.91,55.07,50.63,62.38,2.5,LOW,80
ABCAPITAL.NS,BUY,363.65,8.42,3.03,2.01,356.38,370.92,342.01,417.76,2.5,LOW,100
PAYTM.NS,HOLD,1097.4,0.16,-8.29,2.7,,,1028.49,1189.29,1.33,LOW,80
IOB.NS,HOLD,33.79,-0.22,-1.46,0.91,,,32.87,35.01,1.33,LOW,60
OFSS.NS,BUY,9703.0,21.71,5.02,1.65,9508.94,9897.06,9122.26,11154.86,2.5,LOW,100
LENSKART.NS,HOLD,503.75,-0.97,2.84,1.96,,,476.53,540.04,1.33,LOW,80
GVT&D.NS,BUY,4774.7,14.85,7.71,2.56,4679.21,4870.19,4326.01,5896.41,2.5,LOW,100
RVNL.NS,SELL,272.45,-3.3,-7.77,1.57,,,288.61,232.04,2.5,LOW,100
PRESTIGE.NS,HOLD,1401.4,5.23,-3.72,2.03,,,1323.27,1505.57,1.33,LOW,100
LLOYDSME.NS,BUY,1801.4,16.81,3.31,1.84,1765.37,1837.43,1676.83,2112.83,2.5,LOW,100
UNOMINDA.NS,HOLD,1118.5,2.59,-4.65,2.05,,,1054.77,1203.47,1.33,LOW,100
FORTIS.NS,HOLD,970.35,8.66,-0.39,1.36,,,935.11,1017.34,1.33,LOW,80
NYKAA.NS,HOLD,270.05,4.53,-0.07,1.49,,,257.3,287.05,1.33,LOW,80
OIL.NS,BUY,482.55,0.79,5.82,2.85,472.9,492.2,451.45,560.3,2.5,LOW,80
ATGL.NS,BUY,659.15,11.53,6.23,2.25,645.97,672.33,608.76,785.13,2.5,LOW,100
COROMANDEL.NS,SELL,1841.5,-6.62,-1.32,1.47,,,1971.83,1515.68,2.5,LOW,80
GICRE.NS,HOLD,391.4,1.6,0.09,1.6,,,378.09,409.14,1.33,LOW,80
YESBANK.NS,HOLD,22.29,11.68,-1.81,2.27,,,21.13,23.84,1.33,LOW,80
VMM.NS,HOLD,121.05,4.27,-0.78,1.3,,,115.76,128.1,1.33,LOW,80
TORNTPOWER.NS,SELL,1474.6,-3.75,-12.27,2.75,,,1594.11,1175.81,2.5,LOW,100
AUROPHARMA.NS,HOLD,1454.6,4.77,-2.15,1.92,,,1397.74,1530.41,1.33,LOW,100
NMDC.NS,BUY,90.19,5.77,3.92,1.79,88.39,91.99,85.28,102.47,2.5,LOW,100
ALKEM.NS,HOLD,5400.5,-0.31,-3.55,1.26,,,5184.71,5688.21,1.33,LOW,80
BERGEPAINT.NS,BUY,504.85,9.63,2.23,2.51,494.75,514.95,460.78,615.03,2.5,LOW,100
MRF.NS,HOLD,128655.0,-1.88,-0.2,1.04,,,124700.89,133927.14,1.33,LOW,80
PATANJALI.NS,BUY,468.45,0.51,3.16,1.35,459.08,477.82,446.29,523.86,2.5,LOW,80
GODREJPROP.NS,HOLD,1767.3,3.84,-1.5,2.33,,,1681.7,1881.43,1.33,LOW,80
HDBFS.NS,HOLD,669.6,3.16,-2.76,1.34,,,647.44,699.15,1.33,LOW,100
LTF.NS,HOLD,279.35,2.72,-4.33,1.98,,,265.15,298.28,1.33,LOW,100
JSWINFRA.NS,BUY,278.95,5.3,2.54,2.05,273.37,284.53,260.09,326.11,2.5,LOW,100
SCHAEFFLER.NS,HOLD,4102.7,1.93,-2.59,1.61,,,3936.95,4323.7,1.33,LOW,100
INDUSINDBK.NS,HOLD,926.1,7.76,0.41,1.79,,,890.54,973.51,1.33,LOW,80
JSL.NS,SELL,731.9,-2.1,-1.27,1.24,,,770.47,635.47,2.5,LOW,80
AUBANK.NS,HOLD,999.3,3.52,-2.16,1.43,,,961.2,1050.1,1.33,LOW,100
COLPAL.NS,HOLD,2097.0,3.08,-1.96,1.46,,,2020.53,2198.96,1.33,LOW,80
OBEROIRLTY.NS,BUY,1712.4,7.16,4.88,1.66,1678.15,1746.65,1614.68,1956.69,2.5,LOW,100
BHARATFORG.NS,HOLD,1918.3,5.14,-3.46,2.01,,,1819.36,2050.21,1.33,LOW,100
FACT.NS,HOLD,883.05,2.98,-0.05,1.14,,,842.8,936.72,1.33,LOW,80
COFORGE.NS,BUY,1398.0,13.76,1.66,3.35,1370.04,1425.96,1278.86,1695.86,2.5,LOW,80
PHOENIXLTD.NS,HOLD,1809.6,6.75,-0.07,1.7,,,1733.79,1910.69,1.33,LOW,80
BANKINDIA.NS,BUY,146.01,0.88,1.49,1.93,143.09,148.93,138.18,165.6,2.5,LOW,60
TIINDIA.NS,BUY,3047.6,9.44,1.85,1.89,2986.65,3108.55,2816.84,3624.49,2.5,LOW,80
IRCTC.NS,HOLD,537.85,0.04,-3.4,1.52,,,519.79,561.94,1.33,LOW,80
BDL.NS,HOLD,1326.1,0.45,-5.37,2.01,,,1259.56,1414.81,1.33,LOW,80
UPL.NS,HOLD,652.3,3.1,-2.5,2.06,,,622.8,691.63,1.33,LOW,100
IDFCFIRSTB.NS,HOLD,69.46,4.81,0.35,1.33,,,67.01,72.73,1.33,LOW,80
PIIND.NS,SELL,2849.0,-4.0,-7.82,2.43,,,3056.69,2329.79,2.5,LOW,100
MOTILALOFS.NS,BUY,870.3,12.79,1.12,1.92,852.89,887.71,818.09,1000.82,2.5,LOW,80
GLENMARK.NS,HOLD,2337.0,3.51,-0.44,2.22,,,2221.58,2490.9,1.33,LOW,80
MFSL.NS,BUY,1726.8,6.54,1.85,1.92,1692.26,1761.34,1621.27,1990.62,2.5,LOW,80
SAIL.NS,BUY,198.32,14.85,9.74,3.63,194.35,202.29,182.31,238.34,2.5,LOW,100
FEDERALBNK.NS,HOLD,289.25,2.8,-1.09,1.29,,,278.65,303.38,1.33,LOW,80
NAM-INDIA.NS,BUY,1100.1,13.68,3.24,2.12,1078.1,1122.1,1029.23,1277.28,2.5,LOW,100
MPHASIS.NS,BUY,2244.0,1.04,1.94,1.56,2199.12,2288.88,2109.71,2579.71,2.5,LOW,80
KALYANKJIL.NS,SELL,357.85,-9.56,-7.1,2.88,,,388.5,281.23,2.5,LOW,100
LINDEINDIA.NS,HOLD,7255.0,0.04,-6.28,1.57,,,6887.34,7745.21,1.33,LOW,80
SUNDARMFIN.NS,SELL,4385.2,-7.52,-6.89,1.49,,,4645.0,3735.7,2.5,LOW,100
SUPREMEIND.NS,HOLD,3612.9,-2.39,-0.12,1.26,,,3484.78,3783.73,1.33,LOW,80
BIOCON.NS,BUY,430.05,13.96,10.14,1.48,421.45,438.65,404.05,495.05,2.5,LOW,100
TATACOMM.NS,BUY,1936.0,25.56,23.19,2.89,1897.28,1974.72,1791.06,2298.36,2.5,LOW,100
LAURUSLABS.NS,BUY,1356.3,20.26,7.07,1.81,1329.17,1383.43,1288.97,1524.63,2.5,LOW,100
AIIL.NS,BUY,494.85,4.36,3.45,2.78,484.95,504.75,448.81,609.96,2.5,LOW,100
GODFRYPHLP.NS,HOLD,2320.6,8.12,-2.99,2.58,,,2171.25,2519.73,1.33,LOW,100
JKCEMENT.NS,HOLD,5441.5,1.06,-0.43,2.01,,,5202.79,5759.79,1.33,LOW,80
UBL.NS,SELL,1323.5,-10.68,-6.28,0.94,,,1390.24,1156.64,2.5,LOW,100
APLAPOLLO.NS,SELL,1898.6,-3.08,-2.63,1.54,,,2000.64,1643.49,2.5,LOW,100
PAGEIND.NS,BUY,38545.0,9.1,6.35,1.8,37774.1,39315.9,36115.0,44620.0,2.5,LOW,100
GLAXO.NS,SELL,2300.1,-3.76,-5.59,1.31,,,2430.94,1972.99,2.5,LOW,100
BALKRISIND.NS,BUY,2219.1,1.21,1.7,1.98,2174.72,2263.48,2082.51,2560.56,2.5,LOW,80
ITCHOTELS.NS,HOLD,154.55,-0.06,1.2,1.8,,,148.58,162.51,1.33,LOW,60
COCHINSHIP.NS,HOLD,1529.0,1.02,-10.92,2.71,,,1434.46,1655.06,1.33,LOW,100
PREMIERENE.NS,HOLD,985.0,3.15,-1.87,1.52,,,937.07,1048.91,1.33,LOW,80
HEXT.NS,BUY,507.9,10.93,2.66,2.08,497.74,518.06,467.55,608.78,2.5,LOW,100
LTTS.NS,HOLD,3546.2,3.78,-5.34,2.02,,,3356.39,3799.28,1.33,LOW,100
VOLTAS.NS,SELL,1284.0,-5.3,-1.72,2.4,,,1371.67,1064.82,2.5,LOW,80
HUDCO.NS,HOLD,207.53,6.27,-9.09,2.36,,,194.3,225.16,1.33,LOW,100
360ONE.NS,BUY,1142.4,9.41,2.43,1.49,1119.55,1165.25,1078.24,1302.79,2.5,LOW,100
MAHABANK.NS,HOLD,81.17,10.83,-0.31,1.95,,,77.6,85.94,1.33,LOW,80
PGHH.NS,SELL,9659.0,-2.6,-2.49,1.02,,,10061.29,8653.29,2.5,LOW,100
PETRONET.NS,BUY,282.25,4.12,2.36,1.56,276.61,287.89,267.59,318.91,2.5,LOW,100
IREDA.NS,HOLD,129.77,3.48,-0.7,1.53,,,124.34,137.01,1.33,LOW,80
ANTHEM.NS,HOLD,765.35,5.79,-2.4,1.48,,,723.78,820.78,1.33,LOW,100
CONCOR.NS,HOLD,512.05,5.09,-3.39,1.27,,,495.11,534.64,1.33,LOW,100
M&MFIN.NS,HOLD,308.55,-0.43,-8.46,2.57,,,291.41,331.41,1.33,LOW,80
NATIONALUM.NS,HOLD,403.0,-0.03,2.53,2.39,,,385.96,425.72,1.33,LOW,80
DALBHARAT.NS,HOLD,1822.6,-2.49,2.84,2.49,,,1738.62,1934.57,1.33,LOW,100
JUBLFOOD.NS,SELL,438.75,-4.62,-4.72,2.48,,,473.89,350.91,2.5,LOW,100
ESCORTS.NS,HOLD,2976.5,-3.75,0.33,2.25,,,2836.39,3163.31,1.33,LOW,80
RADICO.NS,BUY,3539.4,14.16,1.42,1.43,3468.61,3610.19,3340.7,4036.15,2.5,LOW,80
KAYNES.NS,SELL,3400.4,-11.0,-22.09,5.59,,,3846.71,2284.61,2.5,LOW,100
FLUOROCHEM.NS,BUY,3832.4,12.02,2.54,2.06,3755.75,3909.05,3613.16,4380.51,2.5,LOW,100
ENDURANCE.NS,BUY,2801.2,16.44,6.55,2.55,2745.18,2857.22,2574.87,3367.02,2.5,LOW,100
KEI.NS,BUY,5281.5,13.09,3.15,1.82,5175.87,5387.13,4930.16,6159.86,2.5,LOW,100
ASTRAL.NS,SELL,1552.3,-1.51,-1.26,2.21,,,1652.54,1301.69,2.5,LOW,80
THERMAX.NS,HOLD,4435.7,14.93,-2.41,3.36,,,4125.51,4849.29,1.33,LOW,100
PWL.NS,BUY,112.03,10.8,4.07,2.14,109.79,114.27,102.51,135.82,2.5,LOW,100
UCOBANK.NS,HOLD,25.54,0.96,-3.11,1.55,,,24.7,26.66,1.33,LOW,80
BLUESTARCO.NS,HOLD,1652.3,-4.93,-0.53,1.7,,,1571.14,1760.51,1.33,LOW,80
NH.NS,BUY,1940.0,10.04,2.84,2.2,1901.2,1978.8,1808.54,2268.64,2.5,LOW,100
TATAINVEST.NS,HOLD,678.7,2.49,-2.73,1.54,,,652.16,714.09,1.33,LOW,100
GODREJIND.NS,BUY,1160.6,21.32,1.27,5.39,1137.39,1183.81,1013.34,1528.76,2.5,LOW,80
POONAWALLA.NS,SELL,398.9,-3.09,-9.74,2.17,,,428.6,324.65,2.5,LOW,100
CRISIL.NS,SELL,4026.7,-1.48,-1.55,1.31,,,4220.5,3542.2,2.5,LOW,80
KPRMILL.NS,BUY,950.45,6.1,1.37,1.92,931.44,969.46,889.49,1102.84,2.5,LOW,80
CHOLAHLDNG.NS,HOLD,1624.7,3.66,-7.91,2.29,,,1541.48,1735.66,1.33,LOW,100
3MINDIA.NS,BUY,33615.0,5.08,6.11,1.71,32942.7,34287.3,31603.57,38643.57,2.5,LOW,100
IPCALAB.NS,BUY,1571.0,2.31,2.35,1.65,1539.58,1602.42,1467.86,1828.86,2.5,LOW,100
PIRAMALFIN.NS,BUY,1949.2,5.82,2.07,2.92,1910.22,1988.18,1829.81,2247.66,2.5,LOW,100
APARINDS.NS,HOLD,12480.0,10.61,-2.83,2.34,,,11756.14,13445.14,1.33,LOW,100
SJVN.NS,HOLD,74.27,0.62,-4.01,2.0,,,70.74,78.97,1.33,LOW,80
MEDANTA.NS,HOLD,1249.3,12.54,0.82,2.27,,,1190.11,1328.21,1.33,LOW,80
ACC.NS,HOLD,1382.3,-0.37,1.8,1.09,,,1337.42,1442.14,1.33,LOW,60
