Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
ASIANPAINT.NS,HOLD,2428.1,-8.27,1.12,1.7,,,2352.23,2529.26,1.33,LOW,80
GMDCLTD.NS,HOLD,567.6,0.18,-5.42,4.22,,,525.37,623.9,1.33,LOW,80
MAHABANK.NS,BUY,68.79,9.79,4.99,2.07,67.41,70.17,64.9,78.51,2.5,LOW,100
MUTHOOTFIN.NS,SELL,3460.0,-8.88,-6.59,4.2,,,3801.17,2607.07,2.5,LOW,100
JSWSTEEL.NS,HOLD,1235.8,4.96,-0.03,1.51,,,1200.89,1282.34,1.33,LOW,80
BALKRISIND.NS,HOLD,2494.8,2.38,-7.76,3.12,,,2303.27,2750.17,1.33,LOW,100
BLUEJET.NS,SELL,355.85,-24.67,-13.51,3.91,,,404.29,234.74,2.5,LOW,100
HINDALCO.NS,HOLD,935.7,2.04,-0.73,2.74,,,892.79,992.91,1.33,LOW,80
MCX.NS,HOLD,2395.9,4.44,0.65,4.22,,,2228.55,2619.03,1.33,LOW,80
EMAMILTD.NS,SELL,479.6,-4.71,-3.77,1.11,,,508.82,406.55,2.5,LOW,100
COLPAL.NS,BUY,2197.9,3.58,3.03,1.17,2153.94,2241.86,2105.81,2428.11,2.5,LOW,100
3MINDIA.NS,BUY,36145.0,2.69,2.71,2.32,35422.1,36867.9,33241.43,43403.93,2.5,LOW,100
TORNTPOWER.NS,BUY,1528.6,13.43,8.08,2.45,1498.03,1559.17,1425.57,1786.16,2.5,LOW,100
TRENT.NS,HOLD,4091.0,0.69,-0.55,1.86,,,3896.48,4350.36,1.33,LOW,60
DEVYANI.NS,BUY,133.0,0.89,2.16,2.92,130.34,135.66,122.68,158.79,2.5,LOW,80
BRIGADE.NS,SELL,740.65,-9.9,-2.94,2.59,,,789.54,618.42,2.5,LOW,100
RECLTD.NS,SELL,354.2,-0.94,-4.91,1.94,,,374.52,303.41,2.5,LOW,80
NAVINFLUOR.NS,BUY,6526.0,7.64,1.69,2.52,6395.48,6656.52,6004.57,7829.57,2.5,LOW,80
ATUL.NS,BUY,6581.0,6.93,1.89,2.12,6449.38,6712.62,6129.14,7710.64,2.5,LOW,80
MRPL.NS,BUY,191.25,18.27,3.24,2.57,187.42,195.08,175.01,231.85,2.5,LOW,100
NLCINDIA.NS,BUY,264.95,4.83,3.4,2.54,259.65,270.25,245.74,312.97,2.5,LOW,100
NMDC.NS,HOLD,80.13,1.21,-1.8,2.39,,,76.58,84.86,1.33,LOW,80
JWL.NS,SELL,289.35,-5.64,-3.08,2.27,,,307.34,244.39,2.5,LOW,100
JYOTICNC.NS,HOLD,837.25,-6.74,2.05,3.5,,,781.58,911.47,1.33,LOW,100
WAAREEENER.NS,HOLD,2897.6,1.24,-6.16,3.0,,,2736.96,3111.79,1.33,LOW,100
JSWCEMENT.NS,HOLD,121.93,2.15,0.5,2.21,,,115.67,130.28,1.33,LOW,80
LEMONTREE.NS,SELL,116.27,-18.54,-7.88,2.32,,,124.06,96.79,2.5,LOW,100
PIIND.NS,SELL,3048.0,-4.82,-2.6,1.81,,,3273.89,2483.29,2.5,LOW,100
AIIL.NS,HOLD,506.0,-9.1,0.16,2.38,,,476.28,545.63,1.33,LOW,80
MEDANTA.NS,SELL,1130.0,-1.22,-1.11,2.55,,,1202.49,948.79,2.5,LOW,80
M&MFIN.NS,HOLD,374.15,0.86,-1.66,2.37,,,352.81,402.61,1.33,LOW,60
ANGELONE.NS,SELL,2496.3,-1.33,-5.51,3.05,,,2710.46,1960.91,2.5,LOW,100
GAIL.NS,BUY,168.47,3.47,3.36,1.79,165.1,171.84,161.9,184.89,2.5,LOW,100
GLAND.NS,HOLD,1821.7,4.52,-1.58,2.16,,,1739.94,1930.71,1.33,LOW,80
MRF.NS,HOLD,146390.0,-0.11,-0.04,2.54,,,140010.8,154895.6,1.33,LOW,60
ULTRACEMCO.NS,HOLD,12766.0,4.07,0.35,1.16,,,12442.11,13197.86,1.33,LOW,80
HINDUNILVR.NS,SELL,2314.5,-1.49,-4.53,1.52,,,2426.33,2034.93,2.5,LOW,100
ALKEM.NS,SELL,5392.0,-3.75,-4.37,2.21,,,5703.01,4614.49,2.5,LOW,100
DCMSHRIRAM.NS,SELL,1091.9,-7.48,-5.77,1.4,,,1156.01,931.61,2.5,LOW,100
IRFC.NS,SELL,111.88,-5.45,-2.31,1.78,,,116.47,100.39,2.5,LOW,100
TATAPOWER.NS,BUY,378.0,1.6,3.29,1.75,370.44,385.56,360.39,422.04,2.5,LOW,100
SBIN.NS,BUY,1216.1,16.01,14.04,2.33,1191.78,1240.42,1158.19,1360.89,2.5,LOW,100
PTCIL.NS,HOLD,17808.0,-1.02,2.1,2.06,,,16874.57,19052.57,1.33,LOW,100
BPCL.NS,HOLD,366.3,1.37,-5.19,1.7,,,352.28,384.99,1.33,LOW,100
HAL.NS,HOLD,4170.0,-3.29,3.37,2.86,,,3959.15,4451.13,1.33,LOW,100
SCHAEFFLER.NS,BUY,3888.9,2.58,1.96,2.12,3811.12,3966.68,3611.01,4583.61,2.5,LOW,80
NETWEB.NS,BUY,3636.5,13.25,16.58,2.9,3563.77,3709.23,3290.66,4501.11,2.5,LOW,100
UNIONBANK.NS,BUY,193.98,14.9,8.9,2.07,190.1,197.86,182.76,222.02,2.5,LOW,100
OIL.NS,HOLD,475.55,8.6,-2.9,3.37,,,449.29,510.56,1.33,LOW,100
KAYNES.NS,BUY,3870.9,0.88,4.61,3.47,3793.48,3948.32,3462.53,4891.83,2.5,LOW,80
MANYAVAR.NS,SELL,425.7,-18.84,-9.57,2.16,,,460.29,339.22,2.5,LOW,100
GRSE.NS,BUY,2477.3,1.93,3.16,3.55,2427.75,2526.85,2298.89,2923.34,2.5,LOW,100
JINDALSTEL.NS,BUY,1217.1,12.05,2.29,1.57,1192.76,1241.44,1158.74,1362.99,2.5,LOW,100
HUDCO.NS,HOLD,195.44,-5.78,1.7,2.65,,,186.41,207.47,1.33,LOW,80
HYUNDAI.NS,BUY,2293.4,1.37,4.9,1.79,2247.53,2339.27,2175.57,2587.97,2.5,LOW,100
TATACONSUM.NS,HOLD,1156.2,-0.97,-0.27,1.81,,,1122.29,1201.41,1.33,LOW,60
GESHIP.NS,BUY,1287.2,10.82,1.02,1.73,1261.46,1312.94,1202.85,1498.06,2.5,LOW,80
NSLNISP.NS,SELL,38.98,-6.57,-6.14,1.92,,,41.5,32.68,2.5,LOW,100
LODHA.NS,BUY,1071.15,1.6,1.52,2.57,1049.73,1092.57,1001.92,1244.22,2.5,LOW,80
PIDILITIND.NS,HOLD,1464.9,-0.32,-1.63,1.09,,,1423.97,1519.47,1.33,LOW,60
MMTC.NS,SELL,62.07,-2.53,-3.2,2.42,,,65.89,52.51,2.5,LOW,100
JSWENERGY.NS,BUY,493.95,2.53,4.4,2.49,484.07,503.83,468.85,556.7,2.5,LOW,100
ENGINERSIN.NS,BUY,214.9,11.81,25.39,4.59,210.6,219.2,192.55,270.77,2.5,LOW,100
ICICIBANK.NS,HOLD,1394.5,0.89,-0.82,1.14,,,1359.59,1441.04,1.33,LOW,60
SYNGENE.NS,SELL,442.7,-22.2,-1.11,3.02,,,472.72,367.65,2.5,LOW,80
TCS.NS,SELL,2686.2,-12.95,-8.68,2.23,,,2887.97,2181.77,2.5,LOW,100
SAGILITY.NS,SELL,44.83,-11.02,-7.05,1.96,,,48.1,36.66,2.5,LOW,100
IKS.NS,SELL,1594.4,-4.18,-5.02,2.69,,,1720.14,1280.04,2.5,LOW,100
ADANIENT.NS,SELL,2160.8,-0.88,-2.95,3.9,,,2302.86,1805.66,2.5,LOW,80
NESTLEIND.NS,HOLD,1293.8,0.85,-0.73,1.23,,,1256.0,1344.2,1.33,LOW,60
EXIDEIND.NS,HOLD,336.45,-3.14,1.14,1.6,,,323.63,353.55,1.33,LOW,80
SCI.NS,BUY,254.96,13.07,16.47,5.02,249.86,260.06,229.96,317.46,2.5,LOW,100
CONCORDBIO.NS,SELL,1097.9,-14.11,-17.28,4.03,,,1227.2,774.65,2.5,LOW,100
SBILIFE.NS,BUY,2080.0,2.03,4.17,1.17,2038.4,2121.6,2005.41,2266.46,2.5,LOW,100
AUBANK.NS,BUY,1029.65,3.82,3.89,1.46,1009.06,1050.24,980.86,1151.63,2.5,LOW,100
CEATLTD.NS,SELL,3793.8,-0.72,-3.33,1.66,,,4014.66,3241.66,2.5,LOW,80
GRASIM.NS,HOLD,2832.8,0.02,-0.14,1.5,,,2737.23,2960.23,1.33,LOW,60
GODREJCP.NS,HOLD,1205.9,0.48,2.04,1.66,,,1167.23,1257.46,1.33,LOW,80
MAZDOCK.NS,SELL,2360.2,-3.11,-1.45,2.57,,,2497.22,2017.65,2.5,LOW,80
MGL.NS,HOLD,1133.5,3.57,-0.62,2.59,,,1079.19,1205.91,1.33,LOW,80
ATHERENERG.NS,HOLD,708.8,4.43,0.38,3.25,,,660.67,772.97,1.33,LOW,80
ABBOTINDIA.NS,SELL,26295.0,-5.02,-3.91,1.35,,,27307.14,23764.64,2.5,LOW,100
BDL.NS,HOLD,1310.4,-7.09,3.68,4.06,,,1246.16,1396.06,1.33,LOW,100
GICRE.NS,HOLD,380.8,1.43,0.07,1.4,,,366.27,400.18,1.33,LOW,80
AIAENG.NS,BUY,3949.0,0.76,1.71,2.04,3870.02,4027.98,3650.07,4696.32,2.5,LOW,60
ICICIGI.NS,BUY,1936.1,1.49,4.0,0.96,1897.38,1974.82,1855.79,2136.89,2.5,LOW,100
DALBHARAT.NS,SELL,2070.0,-2.07,-2.28,1.51,,,2174.81,1807.96,2.5,LOW,100
COFORGE.NS,SELL,1340.6,-18.78,-13.29,2.5,,,1475.57,1003.17,2.5,LOW,100
VBL.NS,HOLD,453.85,-4.6,3.37,1.65,,,433.23,481.35,1.33,LOW,100
NATIONALUM.NS,HOLD,341.2,1.2,-3.79,3.68,,,322.9,365.6,1.33,LOW,100
ADANIPOWER.NS,HOLD,142.7,-0.36,-6.57,3.34,,,133.65,154.76,1.33,LOW,80
CENTRALBK.NS,BUY,38.31,3.06,3.54,1.58,37.54,39.08,36.53,42.77,2.5,LOW,100
APLAPOLLO.NS,HOLD,2187.5,9.69,-0.48,1.43,,,2106.09,2296.04,1.33,LOW,80
ZENSARTECH.NS,SELL,560.25,-17.63,-11.01,2.22,,,608.49,439.64,2.5,LOW,100
SAPPHIRE.NS,HOLD,217.16,-2.07,0.94,3.42,,,202.68,236.47,1.33,LOW,80
BHARTIARTL.NS,SELL,1977.4,-3.19,-2.99,1.06,,,2052.89,1788.69,2.5,LOW,100
BANKBARODA.NS,BUY,309.05,4.28,6.86,2.32,302.87,315.23,294.38,345.73,2.5,LOW,100
NCC.NS,SELL,149.07,-2.71,-4.73,2.08,,,162.05,116.63,2.5,LOW,100
KPRMILL.NS,HOLD,933.5,2.46,-4.22,4.47,,,856.83,1035.73,1.33,LOW,100
IOB.NS,BUY,36.21,2.36,4.02,1.56,35.49,36.93,34.56,40.34,2.5,LOW,100
DMART.NS,HOLD,3866.4,1.68,-0.6,1.48,,,3742.05,4032.2,1.33,LOW,80
KEC.NS,SELL,584.3,-13.14,-5.07,2.9,,,621.66,490.89,2.5,LOW,100
KIRLOSBROS.NS,HOLD,1599.2,0.2,-0.27,2.28,,,1519.45,1705.53,1.33,LOW,60
IDBI.NS,BUY,112.83,8.85,5.59,2.86,110.57,115.09,101.36,141.49,2.5,LOW,100
CDSL.NS,HOLD,1320.4,-6.3,-0.83,3.04,,,1254.42,1408.37,1.33,LOW,80
ADANIPORTS.NS,HOLD,1511.5,2.36,-2.53,3.13,,,1445.64,1599.31,1.33,LOW,100
PNBHOUSING.NS,HOLD,848.9,-6.45,-0.04,2.15,,,812.4,897.57,1.33,LOW,80
NIACL.NS,HOLD,149.85,-1.72,0.1,1.7,,,143.47,158.36,1.33,LOW,80
GLAXO.NS,BUY,2596.9,4.94,4.55,2.01,2544.96,2648.84,2445.86,2974.51,2.5,LOW,100
SHREECEM.NS,SELL,26510.0,-1.03,-3.0,1.14,,,27695.0,23547.5,2.5,LOW,100
KEI.NS,BUY,4756.0,9.99,6.57,2.07,4660.88,4851.12,4462.41,5489.96,2.5,LOW,100
MANKIND.NS,SELL,2024.3,-5.57,-1.74,1.74,,,2121.97,1780.12,2.5,LOW,80
IGIL.NS,BUY,331.65,4.11,4.64,3.42,325.02,338.28,305.23,397.69,2.5,LOW,100
TITAN.NS,BUY,4236.4,3.76,2.3,1.33,4151.67,4321.13,4037.83,4732.83,2.5,LOW,100
MARUTI.NS,HOLD,14977.0,-5.72,-0.13,1.47,,,14487.68,15629.43,1.33,LOW,80
HDFCLIFE.NS,HOLD,728.65,-1.31,3.57,1.26,,,708.17,755.96,1.33,LOW,100
INDIAMART.NS,SELL,2185.7,-1.05,-2.35,1.13,,,2304.06,1889.81,2.5,LOW,100
ONGC.NS,BUY,278.65,14.02,6.04,2.84,273.08,284.22,263.76,315.89,2.5,LOW,100
JUBLFOOD.NS,SELL,532.4,-0.75,-2.18,1.73,,,564.69,451.67,2.5,LOW,80
RKFORGE.NS,HOLD,549.95,4.93,-1.06,2.95,,,517.99,592.56,1.33,LOW,80
INDIACEM.NS,SELL,423.2,-5.44,-6.51,2.35,,,455.19,343.22,2.5,LOW,100
INDGN.NS,HOLD,485.05,-3.44,-0.86,1.99,,,461.57,516.36,1.33,LOW,80
AADHARHFC.NS,HOLD,479.35,-0.04,0.98,1.36,,,465.31,498.07,1.33,LOW,60
RELIANCE.NS,SELL,1419.4,-3.99,-2.16,1.34,,,1478.76,1271.01,2.5,LOW,100
ABCAPITAL.NS,HOLD,344.85,-1.66,-0.83,1.65,,,327.93,367.41,1.33,LOW,80
BHARATFORG.NS,BUY,1780.0,18.45,14.42,2.09,1744.4,1815.6,1655.71,2090.73,2.5,LOW,100
UCOBANK.NS,HOLD,28.93,-0.2,1.37,1.55,,,27.93,30.27,1.33,LOW,60
NHPC.NS,SELL,74.47,-3.65,-4.55,1.73,,,78.37,64.72,2.5,LOW,100
TATACHEM.NS,HOLD,716.1,-2.93,1.73,1.51,,,689.31,751.82,1.33,LOW,80
NTPC.NS,BUY,372.95,8.74,2.16,1.53,365.49,380.41,358.81,408.31,2.5,LOW,100
AMBUJACEM.NS,SELL,512.0,-5.18,-3.3,2.2,,,537.59,448.04,2.5,LOW,100
YESBANK.NS,SELL,21.04,-3.36,-1.17,1.2,,,21.77,19.22,2.5,LOW,80
IOC.NS,HOLD,173.79,5.11,-0.8,1.52,,,167.09,182.72,1.33,LOW,80
DRREDDY.NS,BUY,1280.4,2.93,3.16,1.57,1254.79,1306.01,1228.9,1409.15,2.5,LOW,100
WIPRO.NS,SELL,209.86,-13.95,-9.04,1.69,,,224.91,172.22,2.5,LOW,100
IRCON.NS,SELL,149.84,-6.29,-1.41,2.34,,,158.6,127.94,2.5,LOW,80
RVNL.NS,HOLD,312.1,-5.3,-0.32,2.09,,,300.16,328.03,1.33,LOW,80
RAILTEL.NS,HOLD,324.35,-5.66,0.11,2.39,,,309.86,343.67,1.33,LOW,80
BEML.NS,HOLD,1706.5,-3.22,5.66,3.79,,,1604.19,1842.92,1.33,LOW,100
ACC.NS,SELL,1612.6,-5.71,-3.29,1.43,,,1677.76,1449.71,2.5,LOW,100
ATGL.NS,SELL,519.2,-6.11,-4.47,1.99,,,548.33,446.38,2.5,LOW,100
THELEELA.NS,HOLD,435.45,2.2,0.4,1.86,,,414.79,463.0,1.33,LOW,80
NUVOCO.NS,SELL,332.15,-5.28,-3.75,1.68,,,353.46,278.88,2.5,LOW,100
MARICO.NS,BUY,788.2,4.84,4.71,1.28,772.44,803.96,758.23,863.13,2.5,LOW,100
PNB.NS,BUY,129.59,5.13,5.49,1.93,127.0,132.18,123.02,146.03,2.5,LOW,100
HINDPETRO.NS,SELL,430.9,-5.64,-6.96,2.25,,,456.35,367.27,2.5,LOW,100
BAJAJFINSV.NS,BUY,2058.5,2.12,1.69,1.4,2017.33,2099.67,1985.89,2240.04,2.5,LOW,80
DABUR.NS,HOLD,509.7,0.25,0.28,1.02,,,493.98,530.66,1.33,LOW,60
FLUOROCHEM.NS,HOLD,3425.7,0.12,-0.07,2.59,,,3224.05,3694.57,1.33,LOW,60
JIOFIN.NS,SELL,258.6,-7.4,-3.54,2.4,,,269.89,230.37,2.5,LOW,100
LICI.NS,HOLD,873.3,3.18,-3.17,2.32,,,840.19,917.44,1.33,LOW,100
SHYAMMETL.NS,HOLD,850.1,1.67,-1.2,2.34,,,814.13,898.06,1.33,LOW,80
ECLERX.NS,SELL,3553.5,-19.51,-15.11,3.35,,,3973.79,2502.79,2.5,LOW,100
POWERGRID.NS,BUY,298.95,11.47,3.26,2.19,292.97,304.93,284.55,334.95,2.5,LOW,100
JSL.NS,SELL,761.3,-4.17,-3.01,2.69,,,806.28,648.85,2.5,LOW,100
SUNPHARMA.NS,BUY,1724.4,1.34,1.73,1.3,1689.91,1758.89,1672.46,1854.24,2.5,LOW,80
GLENMARK.NS,BUY,2043.2,2.03,5.6,1.76,2002.34,2084.06,1942.03,2296.13,2.5,LOW,100
HCLTECH.NS,SELL,1436.5,-11.59,-9.86,1.6,,,1541.26,1174.61,2.5,LOW,100
KOTAKBANK.NS,HOLD,421.35,-1.08,-0.24,1.5,,,407.8,439.42,1.33,LOW,80
UPL.NS,HOLD,752.35,-0.44,1.49,1.9,,,719.01,796.81,1.33,LOW,60
PAGEIND.NS,SELL,32740.0,-5.45,-7.6,1.53,,,34805.45,27576.38,2.5,LOW,100
ETERNAL.NS,SELL,269.45,-4.78,-4.97,3.08,,,293.21,210.04,2.5,LOW,100
BANKINDIA.NS,BUY,171.7,11.2,4.91,2.77,168.27,175.13,161.66,196.79,2.5,LOW,100
CLEAN.NS,SELL,711.05,-15.63,-10.81,2.32,,,761.53,584.85,2.5,LOW,100
SRF.NS,SELL,2689.1,-8.53,-7.32,2.1,,,2870.87,2234.67,2.5,LOW,100
CHOLAHLDNG.NS,HOLD,1684.6,-5.19,2.08,2.08,,,1597.97,1800.1,1.33,LOW,100
ITC.NS,HOLD,327.0,-4.81,0.37,1.74,,,315.97,341.7,1.33,LOW,80
AKZOINDIA.NS,HOLD,3054.4,-1.03,4.65,1.59,,,2928.56,3222.19,1.33,LOW,100
AXISBANK.NS,BUY,1368.3,5.52,1.99,2.09,1340.93,1395.67,1308.31,1518.26,2.5,LOW,80
ZYDUSLIFE.NS,HOLD,900.75,-0.34,1.42,1.73,,,867.3,945.35,1.33,LOW,60
KPIL.NS,HOLD,1135.6,-0.48,4.06,1.74,,,1085.01,1203.06,1.33,LOW,80
SUZLON.NS,SELL,44.46,-10.23,-7.45,2.1,,,46.98,38.17,2.5,LOW,100
LUPIN.NS,BUY,2219.4,2.89,2.1,1.08,2175.01,2263.79,2122.67,2461.22,2.5,LOW,100
VOLTAS.NS,BUY,1546.9,9.03,7.8,1.94,1515.96,1577.84,1456.39,1773.19,2.5,LOW,100
JINDALSAW.NS,HOLD,181.28,3.96,-3.46,2.69,,,171.11,194.85,1.33,LOW,100
M&M.NS,SELL,3412.8,-5.28,-4.62,1.69,,,3591.97,2964.87,2.5,LOW,100
GMRAIRPORT.NS,HOLD,99.75,0.19,2.3,2.16,,,95.74,105.09,1.33,LOW,80
TECHM.NS,SELL,1456.9,-10.04,-10.06,1.91,,,1578.36,1153.26,2.5,LOW,100
DEEPAKFERT.NS,HOLD,1000.5,-13.43,0.36,3.53,,,941.87,1078.67,1.33,LOW,80
MINDACORP.NS,HOLD,583.3,0.92,-0.05,1.73,,,555.97,619.74,1.33,LOW,60
AKUMS.NS,BUY,478.35,7.36,7.04,1.99,468.78,487.92,444.06,564.06,2.5,LOW,100
CRISIL.NS,HOLD,4567.0,0.19,-3.96,2.25,,,4357.48,4846.36,1.33,LOW,80
CANFINHOME.NS,SELL,885.7,-3.24,-4.59,1.81,,,940.81,747.93,2.5,LOW,100
TIMKEN.NS,HOLD,3155.2,2.93,-2.57,2.35,,,2965.24,3408.49,1.33,LOW,100
APOLLOHOSP.NS,BUY,7615.5,6.43,6.61,1.17,7463.19,7767.81,7326.08,8339.06,2.5,LOW,100
SUPREMEIND.NS,BUY,3918.3,10.87,6.52,1.64,3839.93,3996.67,3710.59,4437.59,2.5,LOW,100
PGEL.NS,BUY,614.2,5.63,5.01,2.33,601.92,626.48,564.91,737.43,2.5,LOW,100
KARURVYSYA.NS,BUY,322.6,15.06,1.41,2.79,316.15,329.05,301.3,375.85,2.5,LOW,80
APOLLOTYRE.NS,SELL,455.35,-8.8,-9.06,1.7,,,485.24,380.63,2.5,LOW,100
TATAINVEST.NS,BUY,707.1,5.88,13.54,2.93,692.96,721.24,645.63,860.78,2.5,LOW,100
IDEA.NS,HOLD,11.16,-0.46,0.36,3.43,,,10.6,11.91,1.33,LOW,60
INDIGO.NS,SELL,4854.6,-1.38,-1.12,2.03,,,5076.07,4300.92,2.5,LOW,80
RITES.NS,SELL,218.49,-4.01,-1.59,1.68,,,228.9,192.46,2.5,LOW,80
CONCOR.NS,HOLD,503.0,-0.94,-0.61,1.6,,,486.32,525.24,1.33,LOW,60
RBLBANK.NS,BUY,329.0,6.89,8.9,1.48,322.42,335.58,312.39,370.52,2.5,LOW,100
OFSS.NS,SELL,6642.5,-12.32,-8.56,1.97,,,7104.93,5486.43,2.5,LOW,100
INTELLECT.NS,SELL,704.2,-21.29,-7.39,2.81,,,774.81,527.66,2.5,LOW,100
HEXT.NS,SELL,520.95,-25.32,-15.1,3.18,,,603.59,314.34,2.5,LOW,100
HSCL.NS,BUY,489.7,4.51,7.58,1.64,479.91,499.49,460.9,561.7,2.5,LOW,100
OLAELEC.NS,SELL,26.55,-22.87,-16.25,2.27,,,29.17,20.0,2.5,LOW,100
BIKAJI.NS,SELL,635.35,-8.58,-2.22,1.5,,,662.71,566.96,2.5,LOW,100
KAJARIACER.NS,BUY,993.8,1.43,5.67,2.29,973.92,1013.68,933.96,1143.41,2.5,LOW,100
SUNTV.NS,BUY,584.65,3.93,9.32,3.1,572.96,596.34,540.97,693.85,2.5,LOW,100
BAJAJHFL.NS,SELL,88.07,-4.85,-3.52,1.18,,,90.93,80.92,2.5,LOW,100
AAVAS.NS,SELL,1280.0,-10.31,-1.64,1.74,,,1369.21,1056.96,2.5,LOW,80
LT.NS,BUY,4380.6,8.43,7.68,1.29,4292.99,4468.21,4224.99,4769.64,2.5,LOW,100
TVSMOTOR.NS,BUY,3816.2,2.59,1.54,1.55,3739.88,3892.52,3654.59,4220.24,2.5,LOW,80
CCL.NS,HOLD,994.0,2.84,0.62,1.99,,,935.7,1071.73,1.33,LOW,80
ABFRL.NS,HOLD,69.85,-3.43,1.5,3.42,,,64.92,76.42,1.33,LOW,80
COCHINSHIP.NS,HOLD,1517.6,-2.24,1.85,2.95,,,1450.01,1607.71,1.33,LOW,80
FIVESTAR.NS,SELL,439.7,-13.09,-2.4,3.11,,,471.36,360.54,2.5,LOW,100
VGUARD.NS,SELL,315.4,-3.38,-5.95,2.39,,,333.4,270.4,2.5,LOW,100
CIPLA.NS,HOLD,1341.1,-5.36,0.83,1.28,,,1303.85,1390.77,1.33,LOW,80
BANDHANBNK.NS,BUY,171.35,12.9,7.74,2.09,167.92,174.78,161.62,195.67,2.5,LOW,100
VENTIVE.NS,SELL,707.55,-4.66,-8.92,1.22,,,753.04,593.84,2.5,LOW,100
EIHOTEL.NS,SELL,326.6,-5.61,-6.16,2.03,,,353.17,260.17,2.5,LOW,100
MAXHEALTH.NS,BUY,1087.9,4.79,4.62,1.78,1066.14,1109.66,1031.23,1229.58,2.5,LOW,100
TATATECH.NS,SELL,607.7,-5.58,-1.61,1.54,,,642.84,519.84,2.5,LOW,80
GODREJAGRO.NS,BUY,636.05,11.65,14.89,2.46,623.33,648.77,589.96,751.28,2.5,LOW,100
RCF.NS,SELL,130.0,-4.78,-1.49,1.88,,,136.73,113.17,2.5,LOW,80
J&KBANK.NS,HOLD,103.57,1.17,0.36,1.52,,,99.97,108.37,1.33,LOW,80
UNITDSPR.NS,HOLD,1379.3,-0.11,0.17,1.23,,,1342.42,1428.47,1.33,LOW,60
APTUS.NS,SELL,241.9,-11.06,-6.64,2.48,,,261.17,193.72,2.5,LOW,100
ADANIGREEN.NS,HOLD,968.25,0.35,-0.37,4.73,,,910.32,1045.49,1.33,LOW,60
PATANJALI.NS,HOLD,534.4,0.19,1.98,1.1,,,510.78,565.89,1.33,LOW,60
TECHNOE.NS,BUY,1144.4,9.65,10.49,2.91,1121.51,1167.29,1041.66,1401.26,2.5,LOW,100
CANBK.NS,BUY,154.15,2.4,4.64,1.97,151.07,157.23,145.8,175.03,2.5,LOW,100
TATAELXSI.NS,SELL,4859.0,-8.38,-6.53,2.02,,,5227.93,3936.68,2.5,LOW,100
