Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
BAJAJFINSV.NS,SELL,nan,downtrend,43.5,-8.88,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,1,2
TITAN.NS,SELL,nan,downtrend,33.63,-37.17,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
NTPC.NS,SELL,nan,downtrend,33.45,2.7,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
HAL.NS,SELL,nan,downtrend,69.19,157.08,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,2,1
ADANIPORTS.NS,SELL,nan,downtrend,69.22,70.32,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,2,1
ONGC.NS,SELL,nan,downtrend,61.43,3.13,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
ETERNAL.NS,SELL,241.18,downtrend,37.24,-0.73,251.86,,289.05,8.44,,,258.06,198.99,2.5,LOW,76,0,3
BEL.NS,SELL,nan,downtrend,43.58,-2.57,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
ADANIENT.NS,HOLD,nan,weak_trend,76.29,121.15,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
DMART.NS,SELL,nan,downtrend,34.54,21.01,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,0,3
JSWSTEEL.NS,HOLD,nan,weak_trend,55.03,17.75,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
ADANIPOWER.NS,HOLD,nan,weak_trend,55.61,11.55,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
WIPRO.NS,SELL,nan,downtrend,6.04,-2.88,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,91,0,3
POWERGRID.NS,SELL,nan,downtrend,11.47,0.21,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,89,0,3
ASIANPAINT.NS,SELL,nan,downtrend,65.45,59.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
BAJAJ-AUTO.NS,SELL,nan,downtrend,67.99,269.59,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
COALINDIA.NS,HOLD,nan,weak_trend,51.07,3.51,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
NESTLEIND.NS,HOLD,nan,weak_trend,66.83,51.24,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
INDIGO.NS,SELL,nan,downtrend,38.68,-43.23,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
IOC.NS,SELL,nan,downtrend,38.57,-1.53,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,1,2
TATASTEEL.NS,SELL,nan,downtrend,63.59,3.62,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,2,1
TMPV.NS,HOLD,356.55,weak_trend,53.52,1.62,350.32,,0.0,10.48,,,340.83,377.51,1.33,LOW,40,2,1
HINDZINC.NS,HOLD,nan,weak_trend,74.09,25.28,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
JIOFIN.NS,SELL,233.06,downtrend,38.79,-1.93,243.68,,284.44,6.48,,,246.03,200.64,2.5,LOW,75,0,3
HYUNDAI.NS,SELL,nan,downtrend,51.24,-4.51,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
GRASIM.NS,HOLD,nan,weak_trend,72.66,62.5,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
SBILIFE.NS,SELL,nan,downtrend,65.39,-10.55,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
VEDL.NS,SELL,nan,downtrend,18.8,-107.82,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,85,1,2
DLF.NS,SELL,nan,downtrend,46.56,3.03,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
EICHERMOT.NS,SELL,nan,downtrend,42.95,-0.58,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
TRENT.NS,SELL,nan,downtrend,39.92,57.3,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
HINDALCO.NS,HOLD,nan,weak_trend,60.57,24.73,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
DIVISLAB.NS,HOLD,nan,weak_trend,82.86,169.18,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
HDFCLIFE.NS,SELL,nan,downtrend,58.13,-2.11,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
IRFC.NS,SELL,nan,downtrend,31.75,0.39,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,0,3
ADANIGREEN.NS,HOLD,nan,weak_trend,72.66,93.43,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
VBL.NS,SELL,nan,downtrend,40.45,14.38,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
TVSMOTOR.NS,SELL,nan,downtrend,42.78,-15.84,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
PIDILITIND.NS,SELL,nan,downtrend,67.1,24.09,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
BPCL.NS,SELL,nan,downtrend,37.35,-3.4,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,1,2
TECHM.NS,SELL,nan,downtrend,40.1,-11.58,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,1,2
BAJAJHLDNG.NS,HOLD,nan,weak_trend,50.77,78.17,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BRITANNIA.NS,SELL,nan,downtrend,29.19,-74.08,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,0,3
AMBUJACEM.NS,SELL,nan,downtrend,40.55,-2.76,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
TATACAP.NS,SELL,nan,downtrend,28.94,-4.06,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,0,3
BANKBARODA.NS,SELL,nan,downtrend,42.98,-3.28,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
CHOLAFIN.NS,HOLD,nan,weak_trend,50.86,17.36,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SHRIRAMFIN.NS,SELL,nan,downtrend,41.49,-11.22,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
TMCV.NS,SELL,nan,downtrend,29.81,-9.85,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,1,2
PNB.NS,SELL,nan,downtrend,23.6,-2.17,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,83,0,3
ICICIAMC.NS,SELL,nan,downtrend,44.61,27.22,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
PFC.NS,SELL,nan,downtrend,37.89,4.65,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
SOLARINDS.NS,HOLD,nan,weak_trend,73.65,519.79,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
MUTHOOTFIN.NS,HOLD,nan,weak_trend,52.57,15.92,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
TATAPOWER.NS,SELL,nan,downtrend,18.96,2.5,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,85,0,3
CIPLA.NS,SELL,nan,downtrend,69.67,25.92,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
TORNTPHARM.NS,SELL,nan,downtrend,61.6,56.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
GODREJCP.NS,SELL,nan,downtrend,36.75,-12.34,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
LODHA.NS,SELL,nan,downtrend,48.65,15.43,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
HDFCAMC.NS,SELL,nan,downtrend,43.91,34.39,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
GAIL.NS,SELL,nan,downtrend,41.62,2.31,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
CANBK.NS,SELL,nan,downtrend,27.76,-2.2,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,81,1,2
MAXHEALTH.NS,SELL,nan,downtrend,63.55,10.78,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
ENRIN.NS,HOLD,3086.1,weak_trend,40.69,53.38,3181.98,,3003.01,107.87,,,2924.29,3301.84,1.33,ELEVATED,40,1,2
SIEMENS.NS,SELL,nan,downtrend,38.15,67.06,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
MAZDOCK.NS,SELL,nan,downtrend,37.32,17.61,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
BOSCHLTD.NS,HOLD,nan,weak_trend,51.86,583.73,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ABB.NS,SELL,nan,downtrend,15.95,-33.7,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,87,0,3
MOTHERSON.NS,SELL,nan,downtrend,46.92,2.01,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
CUMMINSIND.NS,HOLD,nan,weak_trend,59.28,105.58,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TATACONSUM.NS,SELL,nan,downtrend,63.95,33.18,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
LGEINDIA.NS,SELL,nan,downtrend,42.27,0.4,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
POLYCAB.NS,HOLD,nan,weak_trend,81.22,372.25,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CGPOWER.NS,HOLD,nan,weak_trend,58.45,29.6,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
UNIONBANK.NS,SELL,nan,downtrend,28.98,-4.63,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,0,3
ADANIENSOL.NS,HOLD,1303.6,weak_trend,34.97,47.2,1353.95,,980.28,67.8,,,1201.9,1439.2,1.33,ELEVATED,40,0,3
APOLLOHOSP.NS,SELL,nan,downtrend,66.72,131.37,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
INDHOTEL.NS,HOLD,nan,weak_trend,51.04,4.09,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
HEROMOTOCO.NS,SELL,nan,downtrend,52.06,-33.25,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
DRREDDY.NS,SELL,nan,downtrend,43.2,6.47,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,1,2
SHREECEM.NS,SELL,nan,downtrend,48.45,131.18,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
JINDALSTEL.NS,SELL,nan,downtrend,43.14,9.6,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
IDBI.NS,SELL,nan,downtrend,18.93,-1.65,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,85,0,3
SWIGGY.NS,SELL,nan,downtrend,28.37,-6.17,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,0,3
BSE.NS,HOLD,nan,weak_trend,83.64,208.45,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
MANKIND.NS,HOLD,nan,weak_trend,73.27,83.71,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
INDIANB.NS,SELL,nan,downtrend,29.68,-21.83,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,0,3
INDUSTOWER.NS,SELL,nan,downtrend,62.86,-3.55,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
UNITDSPR.NS,SELL,1320.7,downtrend,33.79,-9.16,1322.35,,1349.09,32.57,,,1385.84,1157.84,2.5,ELEVATED,78,1,2
GMRAIRPORT.NS,HOLD,nan,weak_trend,52.48,0.8,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
RECLTD.NS,SELL,nan,downtrend,20.34,-0.36,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,84,0,3
ZYDUSLIFE.NS,SELL,nan,downtrend,62.97,12.51,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,2,1
ICICIGI.NS,SELL,nan,downtrend,66.04,4.17,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
GROWW.NS,SELL,nan,downtrend,30.91,1.66,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,0,3
DIXON.NS,SELL,nan,downtrend,47.46,39.4,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
IDEA.NS,HOLD,nan,weak_trend,89.61,0.78,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
HAVELLS.NS,SELL,nan,downtrend,33.66,-18.53,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
MARICO.NS,HOLD,nan,weak_trend,74.29,19.91,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
HINDPETRO.NS,HOLD,nan,weak_trend,48.25,3.36,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
WAAREEENER.NS,SELL,nan,downtrend,31.94,-18.47,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,0,3
BAJAJHFL.NS,SELL,nan,downtrend,22.53,-0.11,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,83,0,3
DABUR.NS,SELL,nan,downtrend,56.74,6.42,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
LUPIN.NS,SELL,nan,downtrend,43.23,-7.94,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,1,2
JSWENERGY.NS,SELL,nan,downtrend,23.27,3.39,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,83,0,3
ICICIPRULI.NS,SELL,nan,downtrend,61.49,-1.35,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
PERSISTENT.NS,SELL,nan,downtrend,39.57,-70.91,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
BHARTIHEXA.NS,HOLD,nan,weak_trend,52.56,-15.23,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
NAUKRI.NS,SELL,nan,downtrend,26.39,-20.31,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,81,0,3
SRF.NS,HOLD,nan,weak_trend,70.67,61.34,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BHEL.NS,HOLD,nan,weak_trend,77.22,31.1,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
POWERINDIA.NS,HOLD,nan,weak_trend,51.37,1414.37,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MEESHO.NS,HOLD,nan,weak_trend,55.4,8.6,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
NTPCGREEN.NS,SELL,nan,downtrend,29.96,1.8,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,0,3
NHPC.NS,SELL,nan,downtrend,32.4,0.01,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
POLICYBZR.NS,HOLD,nan,weak_trend,53.66,30.07,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SBICARD.NS,SELL,nan,downtrend,24.33,-13.33,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,82,0,3
ASHOKLEY.NS,SELL,nan,downtrend,30.46,-4.19,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,1,2
SUZLON.NS,SELL,nan,downtrend,33.98,1.64,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
ABCAPITAL.NS,HOLD,nan,weak_trend,54.57,5.3,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PAYTM.NS,HOLD,nan,weak_trend,52.02,14.84,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
IOB.NS,SELL,nan,downtrend,28.32,-0.05,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,0,3
OFSS.NS,SELL,nan,downtrend,40.83,464.38,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
LENSKART.NS,SELL,nan,downtrend,19.28,-10.44,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,85,0,3
GVT&D.NS,SELL,nan,downtrend,38.97,114.08,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
RVNL.NS,SELL,nan,downtrend,33.26,1.23,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
PRESTIGE.NS,SELL,nan,downtrend,44.85,21.12,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
LLOYDSME.NS,HOLD,nan,weak_trend,55.38,76.5,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
UNOMINDA.NS,HOLD,nan,weak_trend,47.81,10.85,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
FORTIS.NS,SELL,nan,downtrend,55.63,24.09,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
NYKAA.NS,HOLD,nan,weak_trend,54.35,3.47,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
OIL.NS,SELL,nan,downtrend,64.98,4.77,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
ATGL.NS,SELL,nan,downtrend,41.84,11.51,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,1,2
COROMANDEL.NS,SELL,nan,downtrend,16.72,-44.76,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,86,0,3
GICRE.NS,SELL,nan,downtrend,35.65,0.36,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,0,3
YESBANK.NS,HOLD,nan,weak_trend,73.99,0.8,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
VMM.NS,SELL,nan,downtrend,26.58,1.22,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,81,1,2
TORNTPOWER.NS,SELL,nan,downtrend,13.38,11.13,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,88,0,3
AUROPHARMA.NS,HOLD,nan,weak_trend,73.62,43.66,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
NMDC.NS,HOLD,nan,weak_trend,58.93,1.67,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ALKEM.NS,SELL,nan,downtrend,65.61,30.69,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
BERGEPAINT.NS,HOLD,nan,weak_trend,75.34,16.13,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MRF.NS,SELL,nan,downtrend,24.8,-1908.66,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,82,0,3
PATANJALI.NS,SELL,nan,downtrend,33.43,-6.33,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,1,2
GODREJPROP.NS,SELL,nan,downtrend,40.13,17.13,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
HDBFS.NS,SELL,nan,downtrend,53.56,9.14,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
LTF.NS,SELL,nan,downtrend,44.29,3.28,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
JSWINFRA.NS,SELL,267.1,downtrend,39.68,2.21,276.09,,282.15,9.12,,,285.35,221.48,2.5,LOW,75,0,3
SCHAEFFLER.NS,SELL,nan,downtrend,29.63,32.59,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,0,3
INDUSINDBK.NS,HOLD,nan,weak_trend,52.36,17.56,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
JSL.NS,SELL,nan,downtrend,40.74,-4.16,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
AUBANK.NS,SELL,nan,downtrend,36.77,12.0,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
COLPAL.NS,HOLD,nan,weak_trend,50.94,35.64,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
OBEROIRLTY.NS,SELL,nan,downtrend,41.64,11.93,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
BHARATFORG.NS,SELL,nan,downtrend,56.94,43.05,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
FACT.NS,SELL,nan,downtrend,37.09,11.08,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
COFORGE.NS,SELL,nan,downtrend,59.47,22.69,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
PHOENIXLTD.NS,SELL,nan,downtrend,47.61,23.16,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
BANKINDIA.NS,HOLD,nan,weak_trend,43.38,-1.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TIINDIA.NS,SELL,nan,downtrend,31.57,51.4,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,1,2
IRCTC.NS,SELL,nan,downtrend,46.71,-0.01,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
BDL.NS,SELL,nan,downtrend,43.77,16.26,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
UPL.NS,SELL,nan,downtrend,49.55,0.26,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
IDFCFIRSTB.NS,SELL,nan,downtrend,42.39,0.52,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,1,2
PIIND.NS,HOLD,nan,weak_trend,52.42,23.55,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MOTILALOFS.NS,HOLD,nan,weak_trend,66.22,29.45,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GLENMARK.NS,HOLD,nan,weak_trend,52.05,32.92,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MFSL.NS,SELL,nan,downtrend,54.46,4.6,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
SAIL.NS,SELL,nan,downtrend,65.72,7.07,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
FEDERALBNK.NS,SELL,nan,downtrend,32.4,0.84,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
NAM-INDIA.NS,HOLD,nan,weak_trend,68.38,39.43,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MPHASIS.NS,SELL,nan,downtrend,22.48,-36.43,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,83,0,3
KALYANKJIL.NS,SELL,nan,downtrend,26.19,-10.47,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,81,0,3
LINDEINDIA.NS,HOLD,nan,weak_trend,57.49,117.78,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SUNDARMFIN.NS,HOLD,nan,weak_trend,47.25,-68.41,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SUPREMEIND.NS,SELL,nan,downtrend,28.83,-53.52,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,0,3
BIOCON.NS,HOLD,nan,weak_trend,92.54,11.63,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
TATACOMM.NS,SELL,nan,downtrend,64.8,24.1,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
LAURUSLABS.NS,HOLD,nan,weak_trend,85.22,56.65,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
AIIL.NS,SELL,505.5,downtrend,56.68,8.21,482.64,,549.07,20.53,,,546.56,402.86,2.5,ELEVATED,66,1,2
GODFRYPHLP.NS,HOLD,nan,weak_trend,77.37,91.14,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
JKCEMENT.NS,SELL,nan,downtrend,46.41,4.08,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
UBL.NS,SELL,nan,downtrend,19.14,-33.79,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,85,0,3
APLAPOLLO.NS,SELL,nan,downtrend,35.03,-32.67,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,0,3
PAGEIND.NS,SELL,nan,downtrend,35.33,301.94,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,0,3
GLAXO.NS,HOLD,nan,weak_trend,46.76,5.49,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BALKRISIND.NS,SELL,nan,downtrend,46.55,-20.56,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
ITCHOTELS.NS,SELL,155.48,downtrend,45.87,-0.47,160.75,,198.6,4.42,,,164.32,133.38,2.5,LOW,72,0,3
COCHINSHIP.NS,SELL,nan,downtrend,46.6,54.51,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
PREMIERENE.NS,SELL,nan,downtrend,35.0,14.92,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,0,3
