Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
RCF.NS,SELL,124.05,downtrend,41.49,-1.1,126.27,128.98,131.59,2.27,1.83,,,128.59,112.69,2.5,LOW,74,1,2
ESABINDIA.NS,HOLD,6232.0,weak_trend,87.8,81.19,5752.96,5718.88,5732.12,172.61,2.77,,,5973.09,6577.21,1.33,NORMAL,40,2,1
VOLTAMP.NS,HOLD,10141.0,weak_trend,73.55,151.03,9693.59,9735.52,8769.31,327.39,3.23,,,9649.91,10795.79,1.33,NORMAL,40,1,2
STAR.NS,SELL,967.8,downtrend,33.54,-22.05,1017.44,1052.49,972.7,38.13,3.94,,,1044.06,777.16,2.5,NORMAL,78,0,3
GALAXYSURF.NS,HOLD,2508.4,weak_trend,86.0,73.92,2003.07,1937.05,1905.35,90.96,3.63,,,2371.97,2690.31,1.33,NORMAL,40,2,1
MAHLIFE.NS,HOLD,384.9,weak_trend,54.87,4.85,383.36,366.91,361.97,9.36,2.43,,,370.86,403.61,1.33,NORMAL,40,1,2
GPPL.NS,HOLD,158.68,weak_trend,77.1,0.23,150.58,152.25,164.19,3.22,2.03,,,153.85,165.12,1.33,NORMAL,40,1,2
SHARDACROP.NS,SELL,786.4,downtrend,24.28,-25.11,836.78,867.76,929.29,22.01,2.8,,,830.42,676.35,2.5,NORMAL,82,0,3
OSWALPUMPS.NS,SELL,300.5,downtrend,16.55,-23.33,334.51,381.99,425.35,11.7,3.89,,,323.89,242.02,2.5,NORMAL,86,0,3
DODLA.NS,HOLD,1109.4,weak_trend,76.67,-1.98,1054.73,1083.34,1130.21,32.07,2.89,,,1061.29,1173.54,1.33,NORMAL,40,1,2
NETWORK18.NS,SELL,29.01,downtrend,52.22,-0.5,29.22,30.98,36.07,0.67,2.31,,,30.35,25.66,2.5,NORMAL,68,1,2
DIACABS.NS,HOLD,368.5,weak_trend,77.52,34.2,324.06,256.89,174.5,20.57,5.58,,,337.64,409.64,1.33,ELEVATED,40,1,2
GRWRHITECH.NS,SELL,7088.5,downtrend,47.78,99.63,7065.2,6839.7,4680.4,295.18,4.16,,,7678.86,5612.61,2.5,ELEVATED,71,1,2
CERA.NS,HOLD,5872.0,weak_trend,32.58,-54.97,6118.8,6161.98,5462.64,170.82,2.91,,,5615.77,6213.64,1.33,NORMAL,40,1,2
KIRLPNU.NS,HOLD,1524.7,weak_trend,55.55,-51.75,1505.1,1676.95,1312.61,44.94,2.95,,,1457.3,1614.57,1.33,NORMAL,40,2,1
BORORENEW.NS,HOLD,577.05,weak_trend,45.16,-6.24,570.51,585.61,534.6,14.55,2.52,,,555.22,606.15,1.33,NORMAL,40,1,2
KALPATARU.NS,SELL,286.25,downtrend,62.38,-1.66,282.95,296.43,325.36,11.86,4.14,,,309.97,226.95,2.5,ELEVATED,63,1,2
TRIVENI.NS,SELL,266.42,downtrend,62.05,-37.94,264.67,362.44,370.59,12.49,4.69,,,291.39,203.99,2.5,ELEVATED,63,2,1
GSFC.NS,SELL,160.25,downtrend,50.63,-0.11,159.58,161.28,170.18,3.13,1.95,,,166.5,144.62,2.5,LOW,69,2,1
GARFIBRES.NS,HOLD,752.15,weak_trend,51.23,13.7,768.4,736.9,681.45,34.22,4.55,,,700.82,820.59,1.33,ELEVATED,40,0,3
ACI.NS,SELL,503.3,downtrend,24.24,-9.83,538.94,534.16,556.15,15.9,3.16,,,535.1,423.8,2.5,NORMAL,82,0,3
SHILPAMED.NS,HOLD,822.0,weak_trend,88.52,59.37,685.23,620.5,426.3,37.26,4.53,,,766.11,896.52,1.33,ELEVATED,40,1,2
DBL.NS,SELL,412.35,downtrend,47.33,-1.34,427.19,431.64,446.6,20.35,4.94,,,453.06,310.58,2.5,ELEVATED,71,0,3
MAXESTATES.NS,HOLD,441.95,weak_trend,70.25,2.59,403.63,424.94,419.85,14.66,3.32,,,419.96,471.27,1.33,NORMAL,40,2,1
THOMASCOOK.NS,SELL,105.88,downtrend,63.36,0.95,103.59,106.19,115.89,4.65,4.39,,,115.18,82.64,2.5,ELEVATED,63,1,2
AARTIPHARM.NS,HOLD,851.2,weak_trend,76.26,43.8,726.91,698.99,714.86,39.51,4.64,,,791.93,930.22,1.33,ELEVATED,40,1,2
GNFC.NS,HOLD,568.95,weak_trend,75.21,10.76,526.09,525.16,486.73,14.26,2.51,,,547.56,597.47,1.33,NORMAL,40,2,1
THANGAMAYL.NS,HOLD,5427.0,weak_trend,24.28,-225.85,5833.83,5878.75,4153.12,328.61,6.06,,,4934.09,6084.21,1.33,ELEVATED,40,0,3
PRSMJOHNSN.NS,SELL,105.12,downtrend,42.31,-1.79,108.59,113.45,126.02,5.88,5.59,,,116.88,75.72,2.5,ELEVATED,73,0,3
RUSTOMJEE.NS,SELL,371.45,downtrend,25.37,-9.97,394.05,401.1,448.64,14.78,3.98,,,401.01,297.56,2.5,NORMAL,82,0,3
AKUMS.NS,HOLD,726.6,weak_trend,62.74,24.35,693.33,652.98,517.46,24.92,3.43,,,689.22,776.44,1.33,NORMAL,40,2,1
AJAXENGG.NS,HOLD,582.2,weak_trend,57.22,1.07,577.49,565.29,550.59,18.38,3.16,,,554.63,618.96,1.33,NORMAL,40,2,1
ETHOSLTD.NS,HOLD,2747.4,weak_trend,60.0,71.6,2705.6,2565.74,2590.33,137.8,5.02,,,2540.7,3023.0,1.33,ELEVATED,40,1,2
PNCINFRA.NS,SELL,217.92,downtrend,37.07,-3.9,235.46,230.9,227.1,10.84,4.97,,,239.6,163.73,2.5,ELEVATED,76,0,3
FDC.NS,SELL,354.2,downtrend,18.02,-15.02,392.42,401.6,388.27,14.43,4.07,,,383.06,282.06,2.5,ELEVATED,85,0,3
LLOYDSENGG.NS,HOLD,93.53,weak_trend,54.08,2.07,90.97,85.86,61.96,4.29,4.58,,,87.1,102.1,1.33,ELEVATED,40,1,2
REDTAPE.NS,SELL,122.19,downtrend,45.64,-1.21,129.57,131.43,125.86,5.03,4.12,,,132.25,97.05,2.5,ELEVATED,72,0,3
TMB.NS,HOLD,849.4,weak_trend,34.44,19.35,850.75,799.91,645.86,25.85,3.04,,,810.63,901.09,1.33,NORMAL,40,0,3
TIPSMUSIC.NS,HOLD,670.9,weak_trend,41.42,-1.38,676.35,667.63,583.92,23.67,3.53,,,635.39,718.25,1.33,NORMAL,40,0,3
ATLANTAELE.NS,HOLD,1680.8,weak_trend,57.72,-16.86,1605.78,1722.35,1280.61,73.49,4.37,,,1570.57,1827.77,1.33,ELEVATED,40,2,1
EPIGRAL.NS,SELL,1098.4,downtrend,39.51,2.38,1121.84,1097.21,1164.94,38.03,3.46,,,1174.46,908.26,2.5,NORMAL,75,0,3
INOXGREEN.NS,HOLD,187.07,weak_trend,38.39,-1.75,184.82,190.44,187.83,9.61,5.14,,,172.65,206.29,1.33,ELEVATED,40,0,3
SFL.NS,HOLD,699.95,weak_trend,35.32,-12.59,740.36,728.02,611.69,36.7,5.24,,,644.89,773.36,1.33,ELEVATED,40,0,3
V2RETAIL.NS,HOLD,216.4,weak_trend,35.36,-1.72,220.27,224.65,217.15,5.78,2.67,,,207.73,227.96,1.33,NORMAL,40,1,2
MASTEK.NS,HOLD,1832.2,weak_trend,62.24,35.56,1810.09,1701.34,1823.64,61.6,3.36,,,1739.8,1955.4,1.33,NORMAL,40,1,2
BALUFORGE.NS,SELL,493.75,downtrend,68.72,3.88,449.22,453.51,502.42,18.8,3.81,,,531.34,399.77,2.5,NORMAL,60,2,1
MOIL.NS,SELL,274.15,downtrend,55.46,0.18,276.56,279.99,310.04,8.7,3.17,,,291.54,230.67,2.5,NORMAL,67,1,2
GANESHHOU.NS,HOLD,835.6,weak_trend,53.46,0.23,785.45,789.88,738.22,35.1,4.2,,,782.95,905.8,1.33,ELEVATED,40,2,1
RTNINDIA.NS,SELL,30.05,downtrend,35.94,-0.7,31.56,33.23,36.02,0.93,3.08,,,31.9,25.42,2.5,NORMAL,77,0,3
PFOCUS.NS,HOLD,269.6,weak_trend,41.28,3.55,287.75,258.69,250.72,14.98,5.56,,,247.13,299.56,1.33,ELEVATED,40,0,3
WELENT.NS,HOLD,561.7,weak_trend,34.78,-6.35,591.42,586.64,518.75,17.51,3.12,,,535.43,596.73,1.33,NORMAL,40,0,3
RAYMONDLSL.NS,SELL,741.2,downtrend,61.72,-3.29,725.45,754.29,882.12,30.51,4.12,,,802.23,588.63,2.5,ELEVATED,64,1,2
ISGEC.NS,SELL,732.15,downtrend,12.22,-38.07,827.53,879.5,893.87,25.16,3.44,,,782.48,606.33,2.5,NORMAL,88,1,2
PRAJIND.NS,BUY,335.25,uptrend,66.17,-2.99,319.17,334.89,331.33,10.91,3.25,328.55,341.95,313.44,389.78,2.5,NORMAL,78,3,0
RATEGAIN.NS,HOLD,942.6,weak_trend,55.53,7.98,925.56,899.37,689.7,47.06,4.99,,,872.01,1036.71,1.33,ELEVATED,40,1,2
MIDHANI.NS,BUY,416.7,uptrend,56.27,3.96,410.75,419.43,370.31,18.4,4.41,408.37,425.03,379.91,508.68,2.5,ELEVATED,73,3,0
KTKBANK.NS,HOLD,309.65,weak_trend,65.83,9.98,292.86,279.38,232.49,10.18,3.29,,,294.38,330.01,1.33,NORMAL,40,2,1
YATHARTH.NS,HOLD,844.7,weak_trend,50.39,5.78,849.32,843.2,748.4,26.18,3.1,,,805.43,897.06,1.33,NORMAL,40,0,3
CSBBANK.NS,SELL,319.8,downtrend,35.07,-8.31,333.21,346.11,390.15,7.68,2.4,,,335.16,281.39,2.5,NORMAL,77,0,3
EPL.NS,BUY,244.6,uptrend,55.09,2.19,233.86,231.78,215.74,8.12,3.32,239.71,249.49,228.36,285.2,2.5,NORMAL,72,3,0
AURIONPRO.NS,SELL,734.0,downtrend,17.59,-28.51,760.86,814.16,917.74,22.57,3.07,,,779.14,621.16,2.5,NORMAL,86,1,2
JUSTDIAL.NS,HOLD,681.0,weak_trend,36.61,9.67,710.86,632.06,630.71,24.06,3.53,,,644.91,729.12,1.33,NORMAL,40,0,3
MHRIL.NS,SELL,226.62,downtrend,53.44,-0.36,223.33,229.31,267.86,6.29,2.78,,,239.2,195.17,2.5,NORMAL,68,1,2
THYROCARE.NS,HOLD,624.05,weak_trend,61.53,23.01,592.15,556.35,461.65,23.48,3.76,,,588.83,671.01,1.33,NORMAL,40,2,1
ARVINDFASN.NS,SELL,447.85,downtrend,39.44,-4.09,456.43,462.23,464.49,12.38,2.76,,,472.61,385.96,2.5,NORMAL,75,0,3
EQUITASBNK.NS,HOLD,74.52,weak_trend,38.56,-0.54,76.35,76.66,67.1,2.54,3.4,,,70.71,79.59,1.33,NORMAL,40,0,3
ELLEN.NS,HOLD,332.6,weak_trend,72.01,11.79,288.62,279.95,291.56,15.88,4.78,,,308.78,364.36,1.33,ELEVATED,40,1,2
CMSINFO.NS,SELL,263.45,downtrend,45.09,-3.46,271.82,279.06,309.75,10.3,3.91,,,284.06,211.93,2.5,NORMAL,72,1,2
PGIL.NS,HOLD,2474.6,weak_trend,82.4,136.08,2176.71,2010.76,1669.3,94.04,3.8,,,2333.54,2662.69,1.33,NORMAL,40,1,2
DHANUKA.NS,SELL,1009.7,downtrend,54.37,-6.48,1016.03,1041.88,1101.72,33.13,3.28,,,1075.96,844.06,2.5,NORMAL,67,1,2
SYMPHONY.NS,SELL,621.3,downtrend,24.73,-16.55,667.53,677.45,789.52,17.19,2.77,,,655.68,535.35,2.5,NORMAL,82,0,3
QPOWER.NS,BUY,1249.3,uptrend,66.66,21.6,1157.01,1182.0,965.05,56.22,4.5,1224.31,1274.29,1136.86,1530.39,2.5,ELEVATED,78,3,0
CUPID.NS,HOLD,293.88,weak_trend,93.24,24.55,242.4,205.56,117.72,12.02,4.09,,,275.85,317.93,1.33,ELEVATED,40,1,2
AHLUCONT.NS,HOLD,837.35,weak_trend,53.94,-2.63,829.7,831.35,855.81,21.8,2.6,,,804.66,880.94,1.33,NORMAL,40,1,2
IFBIND.NS,HOLD,1383.6,weak_trend,60.11,22.46,1357.03,1318.19,1318.17,48.07,3.47,,,1311.49,1479.74,1.33,NORMAL,40,1,2
BAJAJELEC.NS,SELL,362.4,downtrend,66.1,9.62,344.86,330.4,390.73,16.08,4.44,,,394.56,282.01,2.5,ELEVATED,61,1,2
JKPAPER.NS,HOLD,379.9,weak_trend,31.28,4.98,388.63,367.87,359.76,12.18,3.2,,,361.64,404.25,1.33,NORMAL,40,0,3
PRICOLLTD.NS,HOLD,792.05,weak_trend,76.32,42.35,701.46,635.37,601.25,29.48,3.72,,,747.83,851.01,1.33,NORMAL,40,1,2
AVALON.NS,HOLD,1940.8,weak_trend,64.98,66.05,1800.95,1744.43,1208.83,96.47,4.97,,,1796.09,2133.74,1.33,ELEVATED,40,2,1
SURYAROSNI.NS,SELL,222.98,downtrend,32.9,-5.15,238.23,249.46,247.98,8.97,4.02,,,240.92,178.14,2.5,ELEVATED,78,0,3
HNDFDS.NS,HOLD,591.4,weak_trend,57.62,8.68,578.62,561.51,521.99,17.43,2.95,,,565.26,626.25,1.33,NORMAL,40,2,1
PURVA.NS,HOLD,218.21,weak_trend,47.57,-1.03,213.7,216.33,223.55,5.76,2.64,,,209.57,229.73,1.33,NORMAL,40,1,2
AVL.NS,HOLD,624.65,weak_trend,50.39,-0.46,625.73,621.15,536.18,19.34,3.1,,,595.64,663.34,1.33,NORMAL,40,0,3
RTNPOWER.NS,SELL,8.45,downtrend,41.67,-0.13,8.63,8.97,9.2,0.2,2.32,,,8.84,7.47,2.5,NORMAL,74,0,3
RENUKA.NS,SELL,21.95,downtrend,51.67,-0.13,22.06,22.46,25.05,0.55,2.52,,,23.06,19.19,2.5,NORMAL,69,1,2
GREENLAM.NS,HOLD,251.3,weak_trend,46.94,0.07,253.09,253.36,242.54,11.99,4.77,,,233.32,275.28,1.33,ELEVATED,40,0,3
SUPRAJIT.NS,HOLD,524.6,weak_trend,70.65,12.07,507.03,487.68,451.37,16.83,3.21,,,499.36,558.25,1.33,NORMAL,40,1,2
JAYNECOIND.NS,HOLD,88.93,weak_trend,53.74,0.41,88.62,88.93,84.9,2.82,3.17,,,84.7,94.57,1.33,NORMAL,40,2,1
VMART.NS,HOLD,807.5,weak_trend,77.99,15.62,777.77,764.86,685.74,28.65,3.55,,,764.53,864.8,1.33,NORMAL,40,1,2
IONEXCHANG.NS,SELL,372.95,downtrend,27.13,-10.19,408.35,401.09,378.27,13.75,3.69,,,400.45,304.2,2.5,NORMAL,81,0,3
SUNTECK.NS,SELL,299.05,downtrend,35.63,-4.09,303.23,309.12,357.64,6.25,2.09,,,311.56,267.78,2.5,NORMAL,77,0,3
JUNIPER.NS,SELL,192.98,downtrend,42.74,-0.49,195.83,196.82,219.4,6.7,3.47,,,206.38,159.48,2.5,NORMAL,73,0,3
HGINFRA.NS,SELL,523.75,downtrend,41.53,-5.43,541.41,555.47,637.95,13.02,2.49,,,549.79,458.64,2.5,NORMAL,74,0,3
ICRA.NS,HOLD,5265.6,weak_trend,79.16,32.23,5012.37,5080.03,5509.68,156.36,2.97,,,5031.05,5578.33,1.33,NORMAL,40,1,2
SUBROS.NS,SELL,758.25,downtrend,40.01,-7.7,793.43,794.0,802.48,22.11,2.92,,,802.46,647.71,2.5,NORMAL,74,0,3
AXISCADES.NS,HOLD,1484.8,weak_trend,44.12,-32.37,1558.86,1666.74,1568.56,65.35,4.4,,,1386.78,1615.5,1.33,ELEVATED,40,1,2
CRAMC.NS,SELL,256.2,downtrend,42.94,0.99,260.67,253.93,263.78,5.01,1.96,,,266.22,231.14,2.5,LOW,73,0,3
RALLIS.NS,SELL,212.48,downtrend,38.5,-4.68,219.15,224.75,247.98,4.48,2.11,,,221.43,190.09,2.5,NORMAL,75,0,3
GOKEX.NS,HOLD,783.65,weak_trend,35.66,-8.33,806.31,803.47,745.8,25.79,3.29,,,744.96,835.24,1.33,NORMAL,40,0,3
MTARTECH.NS,HOLD,7056.0,weak_trend,70.57,128.14,6233.8,6891.03,4635.61,316.36,4.48,,,6581.46,7688.71,1.33,ELEVATED,40,1,2
GULFOILLUB.NS,HOLD,1159.3,weak_trend,71.02,41.72,1101.23,1054.1,1057.36,38.0,3.28,,,1102.3,1235.3,1.33,NORMAL,40,1,2
CHEMPLASTS.NS,SELL,184.1,downtrend,30.81,-6.19,193.78,199.72,250.14,7.75,4.21,,,199.61,145.34,2.5,ELEVATED,79,0,3
ASHAPURMIN.NS,SELL,603.45,downtrend,30.92,-12.48,686.57,681.32,665.31,30.44,5.04,,,664.34,451.24,2.5,ELEVATED,79,0,3
SWSOLAR.NS,HOLD,202.01,weak_trend,39.63,-5.23,206.2,220.67,206.91,4.51,2.23,,,195.25,211.02,1.33,NORMAL,40,0,3
SHARDAMOTR.NS,HOLD,898.25,weak_trend,61.45,12.94,875.34,854.77,888.82,37.14,4.13,,,842.54,972.53,1.33,ELEVATED,40,2,1
PICCADIL.NS,HOLD,641.9,weak_trend,31.75,5.3,736.79,665.47,606.75,39.71,6.19,,,582.34,721.31,1.33,ELEVATED,40,1,2
INDIAGLYCO.NS,HOLD,1061.1,weak_trend,30.26,-0.47,1131.5,1056.08,992.73,40.01,3.77,,,1001.09,1141.11,1.33,NORMAL,40,0,3
MANINFRA.NS,SELL,106.15,downtrend,60.61,1.46,103.69,105.07,113.05,5.0,4.71,,,116.16,81.13,2.5,ELEVATED,64,1,2
VIPIND.NS,SELL,299.8,downtrend,52.47,1.7,303.17,306.56,339.28,11.16,3.72,,,322.13,243.98,2.5,NORMAL,68,2,1
ELECTCAST.NS,HOLD,70.74,weak_trend,47.36,-0.74,71.26,74.15,75.4,2.19,3.09,,,67.46,75.12,1.33,NORMAL,40,0,3
TIIL.NS,HOLD,3088.7,weak_trend,81.62,91.46,2653.22,2579.15,2372.92,129.46,4.19,,,2894.51,3347.61,1.33,ELEVATED,40,2,1
PILANIINVS.NS,SELL,4547.0,downtrend,67.73,23.4,4360.16,4361.13,4693.63,101.74,2.24,,,4750.49,4038.29,2.5,NORMAL,61,2,1
SMARTWORKS.NS,HOLD,488.75,weak_trend,52.28,4.11,482.73,474.37,461.98,16.95,3.47,,,463.33,522.64,1.33,NORMAL,40,2,1
IMFA.NS,HOLD,1404.5,weak_trend,55.02,20.84,1415.16,1389.68,1349.24,60.16,4.28,,,1314.26,1524.82,1.33,ELEVATED,40,0,3
SUPRIYA.NS,HOLD,791.65,weak_trend,40.67,-11.13,859.06,896.53,755.82,42.81,5.41,,,727.43,877.28,1.33,ELEVATED,40,1,2
PARAS.NS,HOLD,1377.5,weak_trend,72.86,34.54,1258.36,1235.43,840.23,53.41,3.88,,,1297.39,1484.31,1.33,NORMAL,40,2,1
GHCL.NS,SELL,429.0,downtrend,36.63,-1.01,435.56,433.42,489.33,7.96,1.86,,,444.93,389.18,2.5,LOW,76,0,3
SAATVIKGL.NS,HOLD,427.4,weak_trend,40.84,-5.94,435.32,451.17,426.12,13.26,3.1,,,407.5,453.93,1.33,NORMAL,40,1,2
EMUDHRA.NS,HOLD,518.8,weak_trend,72.9,20.0,489.45,467.43,508.18,20.68,3.99,,,487.78,560.16,1.33,NORMAL,40,1,2
MASFIN.NS,SELL,301.5,downtrend,33.56,-3.94,311.88,312.66,314.55,8.85,2.94,,,319.21,257.23,2.5,NORMAL,78,0,3
TEXRAIL.NS,SELL,104.85,downtrend,31.8,-1.48,110.14,110.24,114.49,2.83,2.7,,,110.51,90.71,2.5,NORMAL,79,0,3
SKIPPER.NS,HOLD,525.35,weak_trend,51.58,-1.44,532.51,540.85,455.65,21.29,4.05,,,493.42,567.92,1.33,ELEVATED,40,1,2
RAJESHEXPO.NS,SELL,81.62,downtrend,19.62,-3.05,85.75,90.31,136.33,2.35,2.88,,,86.33,69.86,2.5,NORMAL,85,0,3
STLTECH.NS,HOLD,647.75,weak_trend,70.19,26.28,585.27,584.46,295.26,31.7,4.89,,,600.19,711.16,1.33,ELEVATED,40,1,2
SENCO.NS,HOLD,341.85,weak_trend,22.27,-0.16,387.88,360.43,331.65,19.84,5.8,,,312.1,381.52,1.33,ELEVATED,40,0,3
FISCHER.NS,HOLD,38.64,weak_trend,54.23,0.15,38.33,37.43,42.3,1.68,4.35,,,36.12,42.0,1.33,ELEVATED,40,0,3
STYL.NS,HOLD,408.3,weak_trend,69.19,17.98,380.81,344.77,289.32,18.12,4.44,,,381.12,444.54,1.33,ELEVATED,40,2,1
KSCL.NS,HOLD,779.95,weak_trend,30.96,-24.8,805.36,852.55,899.45,26.1,3.35,,,740.81,832.14,1.33,NORMAL,40,1,2
ICIL.NS,HOLD,391.15,weak_trend,45.93,4.06,407.4,396.0,307.49,20.68,5.29,,,360.13,432.51,1.33,ELEVATED,40,1,2
SHOPERSTOP.NS,HOLD,424.35,weak_trend,80.31,14.98,402.02,378.56,369.16,16.73,3.94,,,399.25,457.81,1.33,NORMAL,40,1,2
INDIGOPNTS.NS,BUY,1148.7,uptrend,65.89,24.05,1096.84,1055.27,1030.19,38.2,3.33,1125.73,1171.67,1072.3,1339.7,2.5,NORMAL,77,3,0
FIEMIND.NS,HOLD,2350.4,weak_trend,49.64,63.12,2398.85,2295.76,2205.27,103.88,4.42,,,2194.58,2558.16,1.33,ELEVATED,40,1,2
TVSSCS.NS,HOLD,123.39,weak_trend,26.85,-2.04,132.97,134.07,117.1,4.57,3.7,,,116.54,132.52,1.33,NORMAL,40,1,2
RESPONIND.NS,SELL,165.9,downtrend,30.84,-5.48,173.54,183.91,180.28,5.31,3.2,,,176.53,139.33,2.5,NORMAL,79,0,3
BANSALWIRE.NS,HOLD,318.25,weak_trend,51.35,0.11,319.75,320.43,299.98,11.72,3.68,,,300.67,341.69,1.33,NORMAL,40,1,2
LXCHEM.NS,HOLD,176.05,weak_trend,34.43,2.08,181.26,166.85,155.97,7.28,4.14,,,165.13,190.61,1.33,ELEVATED,40,0,3
CRIZAC.NS,SELL,179.32,downtrend,28.43,-4.14,187.72,197.1,228.57,6.75,3.76,,,192.81,145.58,2.5,NORMAL,80,0,3
AGI.NS,SELL,703.8,downtrend,48.07,5.97,701.33,693.49,655.61,19.35,2.75,,,742.51,607.03,2.5,NORMAL,70,1,2
KNRCON.NS,SELL,132.43,downtrend,62.38,2.41,128.22,129.26,138.44,5.36,4.04,,,143.14,105.65,2.5,ELEVATED,63,2,1
UNIMECH.NS,HOLD,1522.6,weak_trend,83.01,74.59,1309.36,1222.16,1000.34,69.18,4.54,,,1418.83,1660.96,1.33,ELEVATED,40,2,1
GMMPFAUDLR.NS,HOLD,1048.25,weak_trend,84.45,60.06,885.48,823.65,946.47,42.65,4.07,,,984.27,1133.55,1.33,ELEVATED,40,1,2
ASHOKA.NS,SELL,112.39,downtrend,7.09,-3.41,120.01,125.36,142.62,2.41,2.15,,,117.22,100.33,2.5,NORMAL,91,0,3
DYNAMATECH.NS,BUY,11188.0,uptrend,61.43,140.94,10647.2,10526.66,9915.83,517.01,4.62,10964.24,11411.76,10153.97,13773.06,2.5,ELEVATED,75,3,0
E2E.NS,HOLD,666.75,weak_trend,74.0,58.78,542.53,457.99,308.34,40.69,6.1,,,605.72,748.13,1.33,ELEVATED,40,1,2
GOKULAGRO.NS,HOLD,231.65,weak_trend,69.61,4.41,222.67,219.86,198.83,9.2,3.97,,,217.85,250.05,1.33,NORMAL,40,2,1
FEDFINA.NS,HOLD,150.87,weak_trend,51.06,-0.75,152.24,153.48,147.18,4.15,2.75,,,144.65,159.16,1.33,NORMAL,40,1,2
OPTIEMUS.NS,HOLD,561.1,weak_trend,37.8,3.82,597.3,531.28,469.26,27.89,4.97,,,519.27,616.87,1.33,ELEVATED,40,0,3
KINGFA.NS,HOLD,5870.0,weak_trend,75.51,203.34,5327.23,5187.08,4626.5,206.25,3.51,,,5560.62,6282.5,1.33,NORMAL,40,2,1
KRN.NS,HOLD,1468.3,weak_trend,75.23,37.08,1249.71,1236.28,981.6,46.79,3.19,,,1398.11,1561.89,1.33,NORMAL,40,2,1
DATAMATICS.NS,BUY,866.25,uptrend,53.88,9.44,845.94,829.07,787.15,27.32,3.15,848.92,883.58,811.61,1002.86,2.5,NORMAL,71,3,0
WEBELSOLAR.NS,SELL,85.1,downtrend,26.17,-3.66,95.69,99.78,93.17,3.45,4.06,,,92.01,67.83,2.5,ELEVATED,81,0,3
EMIL.NS,HOLD,189.44,weak_trend,91.25,16.34,148.27,132.72,114.45,10.61,5.6,,,173.53,210.66,1.33,ELEVATED,40,1,2
PTC.NS,HOLD,161.47,weak_trend,63.33,3.35,159.75,160.06,153.85,5.42,3.36,,,153.34,172.32,1.33,NORMAL,40,2,1
ROUTE.NS,SELL,505.25,downtrend,28.61,-7.89,542.15,538.29,566.75,13.87,2.75,,,533.0,435.88,2.5,NORMAL,80,0,3
ITDC.NS,HOLD,696.75,weak_trend,38.99,4.86,718.08,670.02,577.85,25.48,3.66,,,658.53,747.71,1.33,NORMAL,40,0,3
RSYSTEMS.NS,SELL,241.8,downtrend,41.2,-1.55,252.41,248.51,310.71,11.44,4.73,,,264.67,184.61,2.5,ELEVATED,74,0,3
ZAGGLE.NS,SELL,200.59,downtrend,44.47,-1.64,204.23,206.3,265.96,5.37,2.68,,,211.33,173.73,2.5,NORMAL,72,1,2
GAEL.NS,HOLD,172.81,weak_trend,62.53,4.16,163.68,160.23,141.99,7.83,4.53,,,161.07,188.46,1.33,ELEVATED,40,2,1
ORIANA.NS,SELL,1297.85,downtrend,36.27,-44.67,1410.62,1510.02,1942.22,69.96,5.39,,,1437.78,948.03,2.5,ELEVATED,76,1,2
SIS.NS,HOLD,429.65,weak_trend,44.83,1.28,432.93,430.36,355.6,9.25,2.15,,,415.78,448.14,1.33,NORMAL,40,1,2
PDSL.NS,HOLD,369.85,weak_trend,56.78,6.15,361.07,351.88,330.51,14.72,3.98,,,347.77,399.29,1.33,NORMAL,40,2,1
SMLMAH.NS,HOLD,5134.5,weak_trend,67.5,317.88,4858.05,4330.59,3949.03,408.81,7.96,,,4521.29,5952.11,1.33,ELEVATED,40,1,2
HCC.NS,SELL,19.82,downtrend,28.54,-0.88,21.23,23.32,20.92,0.64,3.21,,,21.09,16.63,2.5,NORMAL,80,0,3
VRLLOG.NS,HOLD,296.3,weak_trend,72.64,15.59,269.86,249.26,257.54,11.46,3.87,,,279.12,319.21,1.33,NORMAL,40,1,2
ENTERO.NS,HOLD,1416.6,weak_trend,68.83,54.24,1276.84,1210.5,1149.6,62.03,4.38,,,1323.56,1540.66,1.33,ELEVATED,40,2,1
SUNFLAG.NS,HOLD,355.15,weak_trend,53.5,3.93,362.47,354.04,292.33,14.63,4.12,,,333.21,384.41,1.33,ELEVATED,40,0,3
SWARAJENG.NS,SELL,3638.2,downtrend,63.2,-32.53,3620.06,3711.96,3639.49,52.39,1.44,,,3742.99,3376.24,2.5,LOW,63,1,2
JSFB.NS,HOLD,577.75,weak_trend,60.81,16.72,555.31,503.45,440.23,23.82,4.12,,,542.02,625.39,1.33,ELEVATED,40,1,2
JKIL.NS,SELL,497.65,downtrend,57.93,1.11,490.87,491.31,529.12,10.71,2.15,,,519.08,444.08,2.5,NORMAL,66,1,2
CARERATING.NS,HOLD,1717.4,weak_trend,53.3,13.68,1706.71,1672.23,1605.04,48.68,2.83,,,1644.38,1814.76,1.33,NORMAL,40,1,2
MIDWESTLTD.NS,SELL,1125.7,downtrend,20.76,-36.75,1205.1,1254.95,1317.33,39.44,3.5,,,1204.59,928.49,2.5,NORMAL,84,1,2
ANUP.NS,SELL,1852.8,downtrend,27.32,-74.54,2043.64,2105.0,2019.3,91.22,4.92,,,2035.24,1396.69,2.5,ELEVATED,81,0,3
