Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
BLUEJET.NS,SELL,343.8,-14.18,-8.89,3.28,,,385.31,240.03,2.5,LOW,100
HINDALCO.NS,SELL,866.7,-7.18,-10.63,2.4,,,931.22,705.4,2.5,LOW,100
MCX.NS,SELL,2398.2,-2.03,-5.06,2.65,,,2620.76,1841.81,2.5,LOW,100
EMAMILTD.NS,SELL,393.1,-15.61,-8.18,1.87,,,423.14,317.99,2.5,LOW,100
COLPAL.NS,SELL,1877.2,-10.91,-4.99,2.14,,,1993.34,1586.84,2.5,LOW,100
3MINDIA.NS,SELL,30865.0,-10.9,-10.03,2.2,,,33151.43,25148.93,2.5,LOW,100
TORNTPOWER.NS,SELL,1352.3,-5.03,-10.21,2.5,,,1474.11,1047.76,2.5,LOW,100
TRENT.NS,SELL,3399.6,-11.54,-3.79,2.35,,,3665.19,2735.64,2.5,LOW,100
DEVYANI.NS,SELL,99.56,-17.66,-14.88,2.43,,,111.46,69.81,2.5,LOW,100
BRIGADE.NS,HOLD,691.15,-5.21,3.93,2.52,,,642.57,755.93,1.33,LOW,100
RECLTD.NS,SELL,318.45,-8.22,-6.39,2.77,,,344.95,252.21,2.5,LOW,100
NAVINFLUOR.NS,SELL,6055.0,-2.92,-2.65,2.89,,,6506.79,4925.54,2.5,LOW,100
ATUL.NS,HOLD,6240.0,-0.86,-0.99,2.05,,,5894.79,6700.29,1.33,LOW,60
MRPL.NS,SELL,177.1,-2.86,-7.49,5.35,,,208.98,97.41,2.5,LOW,100
NLCINDIA.NS,BUY,270.4,5.13,1.94,2.92,264.99,275.81,244.91,334.13,2.5,LOW,80
NMDC.NS,SELL,77.2,-2.91,-4.54,2.4,,,82.49,63.98,2.5,LOW,100
JWL.NS,SELL,251.2,-13.46,-7.71,4.8,,,280.11,178.91,2.5,LOW,100
JYOTICNC.NS,SELL,751.9,-7.55,-1.04,2.83,,,823.81,572.13,2.5,LOW,80
WAAREEENER.NS,BUY,3092.6,8.28,12.89,2.92,3030.75,3154.45,2825.83,3759.53,2.5,LOW,100
JSWCEMENT.NS,SELL,114.44,-4.27,-4.51,2.27,,,122.3,94.8,2.5,LOW,100
LEMONTREE.NS,HOLD,104.92,-12.8,-0.49,2.26,,,98.4,113.61,1.33,LOW,80
PIIND.NS,SELL,2810.8,-8.66,-4.8,2.13,,,2994.66,2351.16,2.5,LOW,100
AIIL.NS,HOLD,485.9,-3.98,8.11,6.2,,,431.64,558.24,1.33,LOW,100
MEDANTA.NS,SELL,985.3,-10.25,-10.69,1.81,,,1060.96,796.16,2.5,LOW,100
M&MFIN.NS,SELL,301.95,-15.42,-12.81,2.86,,,330.19,231.34,2.5,LOW,100
ANGELONE.NS,HOLD,235.27,-3.72,11.22,3.42,,,220.27,255.28,1.33,LOW,100
GAIL.NS,SELL,137.19,-12.77,-9.95,2.61,,,148.67,108.48,2.5,LOW,100
GLAND.NS,HOLD,1724.1,-1.58,4.16,2.13,,,1634.62,1843.4,1.33,LOW,100
MRF.NS,SELL,129575.0,-7.08,-6.11,1.98,,,136544.29,112151.79,2.5,LOW,100
ULTRACEMCO.NS,HOLD,11049.0,-9.46,-0.36,3.04,,,10458.11,11836.86,1.33,LOW,80
HINDUNILVR.NS,SELL,2074.4,-9.58,-2.92,1.42,,,2180.9,1808.15,2.5,LOW,100
ALKEM.NS,SELL,5344.5,-3.61,-1.83,1.78,,,5626.29,4640.04,2.5,LOW,80
DCMSHRIRAM.NS,BUY,1112.3,1.7,9.51,2.57,1090.05,1134.55,1017.56,1349.16,2.5,LOW,100
IRFC.NS,SELL,92.45,-13.75,-6.49,2.41,,,98.95,76.2,2.5,LOW,100
TATAPOWER.NS,HOLD,385.7,2.88,-4.09,1.96,,,365.11,413.16,1.33,LOW,100
SBIN.NS,SELL,1019.5,-7.97,-6.05,1.88,,,1091.83,838.68,2.5,LOW,100
PTCIL.NS,SELL,15602.0,-12.03,-13.12,2.03,,,16904.0,12347.0,2.5,LOW,100
BPCL.NS,SELL,282.7,-18.88,-13.38,2.82,,,310.87,212.27,2.5,LOW,100
HAL.NS,SELL,3588.6,-12.47,-10.59,1.85,,,3807.43,3041.53,2.5,LOW,100
SCHAEFFLER.NS,HOLD,3985.1,1.77,-0.09,3.07,,,3735.86,4317.41,1.33,LOW,80
NETWEB.NS,SELL,3180.1,-2.86,-1.43,3.27,,,3452.84,2498.24,2.5,LOW,80
UNIONBANK.NS,SELL,175.48,-3.6,-3.64,2.93,,,190.78,137.24,2.5,LOW,100
OIL.NS,HOLD,478.0,1.83,-0.27,1.84,,,449.77,515.64,1.33,LOW,80
KAYNES.NS,SELL,3612.6,-2.46,-2.37,3.28,,,3966.37,2728.17,2.5,LOW,100
MANYAVAR.NS,HOLD,350.1,-18.32,-0.81,3.08,,,327.18,380.66,1.33,LOW,80
GRSE.NS,SELL,2068.4,-14.03,-14.66,3.03,,,2275.6,1550.4,2.5,LOW,100
JINDALSTEL.NS,SELL,1131.4,-2.31,-7.64,3.25,,,1227.7,890.65,2.5,LOW,100
HUDCO.NS,SELL,168.06,-11.22,-4.87,2.7,,,181.58,134.25,2.5,LOW,100
HYUNDAI.NS,SELL,1816.7,-15.1,-8.92,1.92,,,1939.59,1509.49,2.5,LOW,100
TATACONSUM.NS,HOLD,1048.5,-7.15,-0.88,1.52,,,1006.95,1103.9,1.33,LOW,80
GESHIP.NS,HOLD,1415.0,9.25,-4.81,3.0,,,1313.09,1550.89,1.33,LOW,100
NSLNISP.NS,SELL,34.53,-12.6,-8.87,2.5,,,37.37,27.44,2.5,LOW,100
LODHA.NS,SELL,700.2,-27.22,-19.43,2.52,,,772.81,518.68,2.5,LOW,100
PIDILITIND.NS,SELL,1314.9,-8.46,-5.23,2.34,,,1410.13,1076.83,2.5,LOW,100
MMTC.NS,HOLD,55.16,-10.86,-0.84,5.1,,,50.24,61.72,1.33,LOW,80
JSWENERGY.NS,HOLD,484.8,0.16,-6.46,2.39,,,456.33,522.76,1.33,LOW,80
ENGINERSIN.NS,SELL,189.73,-1.19,-5.46,3.23,,,207.61,145.02,2.5,LOW,100
ICICIBANK.NS,SELL,1233.8,-8.78,-2.58,1.7,,,1297.71,1074.01,2.5,LOW,100
SYNGENE.NS,HOLD,415.6,-9.81,2.85,2.38,,,392.12,446.91,1.33,LOW,100
TCS.NS,SELL,2389.8,-13.6,-2.15,1.2,,,2507.07,2096.62,2.5,LOW,100
SAGILITY.NS,HOLD,41.75,-6.95,5.72,4.06,,,38.69,45.83,1.33,LOW,100
IKS.NS,SELL,1354.8,-10.83,-1.39,2.82,,,1466.46,1075.66,2.5,LOW,80
ADANIENT.NS,SELL,1823.0,-12.33,-8.94,2.03,,,1961.97,1475.57,2.5,LOW,100
NESTLEIND.NS,SELL,1193.2,-6.02,-2.26,1.21,,,1246.73,1059.38,2.5,LOW,100
EXIDEIND.NS,SELL,300.85,-7.36,-2.95,2.36,,,321.36,249.56,2.5,LOW,100
SCI.NS,SELL,228.85,-3.4,-8.72,3.3,,,254.01,165.94,2.5,LOW,100
CONCORDBIO.NS,SELL,1014.8,-14.44,-13.6,2.04,,,1127.19,733.84,2.5,LOW,100
SBILIFE.NS,SELL,1837.6,-7.86,-5.25,1.84,,,1931.53,1602.78,2.5,LOW,100
AUBANK.NS,SELL,882.75,-8.38,-2.16,2.53,,,950.07,714.45,2.5,LOW,100
CEATLTD.NS,SELL,3462.9,-6.07,-9.03,4.0,,,3814.73,2583.33,2.5,LOW,100
GRASIM.NS,SELL,2628.2,-5.44,-1.68,2.33,,,2789.04,2226.09,2.5,LOW,80
GODREJCP.NS,SELL,1008.7,-12.5,-4.14,2.08,,,1076.77,838.52,2.5,LOW,100
MAZDOCK.NS,SELL,2162.9,-8.51,-11.48,3.57,,,2366.9,1652.9,2.5,LOW,100
MGL.NS,SELL,940.2,-12.55,-10.47,2.67,,,1025.67,726.52,2.5,LOW,100
ATHERENERG.NS,BUY,796.35,14.87,12.08,1.96,780.42,812.28,723.62,978.17,2.5,LOW,100
ABBOTINDIA.NS,SELL,26135.0,-3.05,-2.06,2.06,,,27707.14,22204.64,2.5,LOW,100
BDL.NS,SELL,1136.9,-14.35,-15.75,2.99,,,1246.04,864.04,2.5,LOW,100
GICRE.NS,SELL,363.05,-2.93,-1.69,1.89,,,387.24,302.59,2.5,LOW,80
AIAENG.NS,SELL,3458.4,-9.18,-7.1,2.46,,,3778.86,2657.26,2.5,LOW,100
ICICIGI.NS,SELL,1747.0,-6.21,-5.84,1.3,,,1836.43,1523.43,2.5,LOW,100
DALBHARAT.NS,SELL,1857.4,-8.46,-1.96,2.72,,,2006.96,1483.51,2.5,LOW,80
COFORGE.NS,HOLD,1144.7,-16.92,3.32,2.23,,,1068.87,1245.8,1.33,LOW,100
VBL.NS,SELL,389.3,-13.0,-5.29,2.46,,,417.69,318.34,2.5,LOW,100
NATIONALUM.NS,HOLD,371.0,0.63,-9.32,3.32,,,343.65,407.47,1.33,LOW,80
ADANIPOWER.NS,BUY,153.92,6.87,3.23,2.36,150.84,157.0,140.98,186.27,2.5,LOW,100
CENTRALBK.NS,SELL,33.0,-10.57,-9.86,2.49,,,35.42,26.94,2.5,LOW,100
APLAPOLLO.NS,SELL,1986.2,-4.86,-1.14,2.71,,,2153.73,1567.38,2.5,LOW,80
ZENSARTECH.NS,SELL,525.55,-13.18,-6.88,2.08,,,563.55,430.55,2.5,LOW,100
SAPPHIRE.NS,SELL,159.23,-18.36,-5.96,3.14,,,178.71,110.53,2.5,LOW,100
BHARTIARTL.NS,HOLD,1843.9,-4.78,2.36,1.49,,,1780.45,1928.5,1.33,LOW,100
BANKBARODA.NS,SELL,260.3,-11.77,-9.99,2.51,,,280.73,209.23,2.5,LOW,100
NCC.NS,SELL,136.97,-7.04,-8.38,2.6,,,149.16,106.48,2.5,LOW,100
KPRMILL.NS,SELL,842.9,-4.29,-7.31,3.63,,,926.16,634.74,2.5,LOW,100
IOB.NS,SELL,32.2,-7.04,-4.9,2.68,,,34.68,26.0,2.5,LOW,100
DMART.NS,HOLD,3903.2,1.94,-1.27,1.81,,,3715.86,4152.99,1.33,LOW,80
KEC.NS,SELL,533.7,-10.72,-4.79,3.0,,,585.29,404.72,2.5,LOW,100
KIRLOSBROS.NS,SELL,1426.5,-8.59,-10.28,3.54,,,1561.21,1089.71,2.5,LOW,100
IDBI.NS,SELL,64.01,-35.56,-35.22,4.95,,,75.76,34.63,2.5,LOW,100
CDSL.NS,SELL,1171.3,-9.62,-3.26,2.62,,,1255.59,960.59,2.5,LOW,100
ADANIPORTS.NS,SELL,1337.8,-7.87,-3.86,2.53,,,1434.7,1095.55,2.5,LOW,100
PNBHOUSING.NS,HOLD,794.65,-4.83,1.86,2.69,,,747.34,857.73,1.33,LOW,80
NIACL.NS,SELL,121.81,-15.18,-11.66,2.47,,,131.79,96.86,2.5,LOW,100
GLAXO.NS,SELL,2259.5,-8.33,-9.78,1.63,,,2400.67,1906.57,2.5,LOW,100
SHREECEM.NS,HOLD,23705.0,-8.32,0.87,2.26,,,22666.25,25090.0,1.33,LOW,80
KEI.NS,SELL,4124.0,-6.64,-4.76,2.93,,,4531.0,3106.5,2.5,LOW,100
MANKIND.NS,SELL,2038.8,-3.56,-7.66,2.57,,,2176.83,1693.73,2.5,LOW,100
IGIL.NS,HOLD,319.85,-0.49,-0.33,2.75,,,295.85,351.85,1.33,LOW,60
TITAN.NS,SELL,3981.5,-3.89,-3.59,2.08,,,4237.5,3341.5,2.5,LOW,100
MARUTI.NS,SELL,12389.0,-14.53,-4.78,2.27,,,13235.43,10272.93,2.5,LOW,100
HDFCLIFE.NS,SELL,610.2,-12.02,-5.5,1.87,,,643.72,526.4,2.5,LOW,100
INDIAMART.NS,SELL,1970.7,-8.67,-6.17,1.74,,,2118.39,1601.49,2.5,LOW,100
ONGC.NS,BUY,281.95,7.04,4.21,1.63,276.31,287.59,265.65,322.7,2.5,LOW,100
JUBLFOOD.NS,SELL,454.35,-9.67,-1.6,2.06,,,488.54,368.87,2.5,LOW,80
RKFORGE.NS,SELL,487.95,-8.9,-12.88,2.83,,,536.52,366.52,2.5,LOW,100
INDIACEM.NS,SELL,356.0,-14.88,-2.72,2.18,,,382.53,289.68,2.5,LOW,100
INDGN.NS,HOLD,452.1,-4.26,1.95,2.49,,,426.77,485.87,1.33,LOW,80
AADHARHFC.NS,SELL,456.35,-2.79,-4.12,2.75,,,498.48,351.03,2.5,LOW,100
RELIANCE.NS,SELL,1348.1,-4.57,-3.17,1.72,,,1416.03,1178.28,2.5,LOW,100
ABCAPITAL.NS,SELL,305.75,-9.46,-4.44,2.83,,,331.36,241.73,2.5,LOW,100
BHARATFORG.NS,HOLD,1725.1,3.48,-3.06,2.75,,,1614.04,1873.19,1.33,LOW,100
UCOBANK.NS,SELL,23.6,-15.11,-11.14,2.72,,,25.54,18.74,2.5,LOW,100
NHPC.NS,BUY,76.59,0.74,2.42,1.43,75.06,78.12,72.55,86.68,2.5,LOW,80
TATACHEM.NS,SELL,605.35,-13.41,-11.39,1.4,,,644.34,507.87,2.5,LOW,100
NTPC.NS,HOLD,375.65,2.6,-3.82,1.6,,,361.64,394.34,1.33,LOW,100
AMBUJACEM.NS,SELL,408.85,-17.75,-8.42,2.74,,,441.36,327.56,2.5,LOW,100
YESBANK.NS,SELL,18.12,-11.94,-6.16,2.02,,,19.25,15.29,2.5,LOW,100
IOC.NS,SELL,137.76,-15.49,-13.99,2.41,,,150.18,106.72,2.5,LOW,100
DRREDDY.NS,HOLD,1281.7,1.64,-2.83,1.72,,,1231.31,1348.89,1.33,LOW,100
WIPRO.NS,SELL,191.6,-11.08,-5.39,1.4,,,201.67,166.43,2.5,LOW,100
IRCON.NS,SELL,121.24,-16.63,-11.21,4.02,,,133.63,90.26,2.5,LOW,100
RVNL.NS,SELL,264.05,-13.11,-5.56,3.08,,,286.74,207.32,2.5,LOW,100
RAILTEL.NS,SELL,260.5,-16.6,-8.95,3.29,,,284.38,200.8,2.5,LOW,100
BEML.NS,SELL,1436.9,-13.72,-10.98,3.14,,,1570.46,1103.01,2.5,LOW,100
ACC.NS,SELL,1314.4,-16.75,-8.3,2.08,,,1405.07,1087.72,2.5,LOW,100
ATGL.NS,HOLD,529.1,0.16,-12.92,6.09,,,455.72,626.94,1.33,LOW,80
THELEELA.NS,SELL,406.2,-5.31,-6.72,1.82,,,443.06,314.06,2.5,LOW,100
NUVOCO.NS,HOLD,299.55,-8.31,1.78,2.93,,,277.45,329.02,1.33,LOW,80
MARICO.NS,SELL,742.45,-2.43,-1.94,1.5,,,776.86,656.41,2.5,LOW,80
PNB.NS,SELL,105.13,-13.37,-9.84,2.48,,,113.6,83.97,2.5,LOW,100
HINDPETRO.NS,SELL,340.9,-18.18,-11.3,3.51,,,380.11,242.86,2.5,LOW,100
BAJAJFINSV.NS,SELL,1694.7,-12.11,-4.3,2.04,,,1797.67,1437.27,2.5,LOW,100
DABUR.NS,SELL,419.6,-14.79,-8.65,2.07,,,445.6,354.6,2.5,LOW,100
FLUOROCHEM.NS,SELL,3067.9,-6.59,-3.69,2.52,,,3369.36,2314.26,2.5,LOW,100
JIOFIN.NS,SELL,232.55,-8.58,-3.98,2.5,,,249.99,188.94,2.5,LOW,100
LICI.NS,SELL,765.65,-7.52,-3.89,2.02,,,810.18,654.33,2.5,LOW,100
SHYAMMETL.NS,SELL,770.25,-6.98,-1.22,1.75,,,826.59,629.41,2.5,LOW,80
ECLERX.NS,SELL,1462.8,-21.01,-7.18,2.87,,,1612.22,1089.25,2.5,LOW,100
POWERGRID.NS,HOLD,295.5,3.33,-2.67,1.19,,,281.64,313.98,1.33,LOW,100
JSL.NS,SELL,711.35,-6.98,-4.73,2.87,,,777.59,545.76,2.5,LOW,100
SUNPHARMA.NS,HOLD,1793.6,4.34,-1.74,1.32,,,1739.12,1866.24,1.33,LOW,80
GLENMARK.NS,HOLD,2170.5,5.45,-3.81,2.75,,,2050.57,2330.4,1.33,LOW,100
HCLTECH.NS,HOLD,1364.4,-8.75,0.46,1.43,,,1303.73,1445.3,1.33,LOW,80
KOTAKBANK.NS,SELL,366.15,-9.83,-2.44,1.74,,,387.01,314.01,2.5,LOW,100
UPL.NS,SELL,595.85,-13.07,-5.28,2.27,,,636.93,493.15,2.5,LOW,100
PAGEIND.NS,HOLD,31805.0,-2.74,3.06,1.94,,,30464.11,33592.86,1.33,LOW,100
ETERNAL.NS,HOLD,233.17,-10.58,5.43,2.88,,,218.12,253.23,1.33,LOW,100
BANKINDIA.NS,SELL,144.99,-9.9,-6.33,2.71,,,156.71,115.68,2.5,LOW,100
CLEAN.NS,SELL,679.0,-11.77,-7.48,2.46,,,733.06,543.86,2.5,LOW,100
SRF.NS,SELL,2494.9,-7.79,-5.0,2.93,,,2697.44,1988.54,2.5,LOW,100
CHOLAHLDNG.NS,SELL,1389.0,-14.78,-6.57,2.64,,,1535.53,1022.68,2.5,LOW,100
ITC.NS,SELL,294.7,-6.07,-3.09,1.25,,,308.06,261.31,2.5,LOW,100
AKZOINDIA.NS,HOLD,2947.5,0.37,1.05,2.45,,,2791.64,3155.31,1.33,LOW,60
AXISBANK.NS,SELL,1205.2,-7.93,-2.37,2.06,,,1282.14,1012.84,2.5,LOW,100
ZYDUSLIFE.NS,HOLD,896.7,-0.22,-2.2,1.76,,,861.26,943.95,1.33,LOW,80
KPIL.NS,SELL,1073.7,-4.05,-6.4,3.14,,,1178.5,811.7,2.5,LOW,100
SUZLON.NS,SELL,40.82,-8.47,-3.79,2.54,,,44.05,32.75,2.5,LOW,100
LUPIN.NS,HOLD,2334.8,4.12,-0.95,1.33,,,2257.1,2438.4,1.33,LOW,80
VOLTAS.NS,SELL,1322.6,-7.47,-8.75,3.02,,,1443.79,1019.64,2.5,LOW,100
JINDALSAW.NS,HOLD,186.01,1.64,-6.43,5.43,,,168.75,209.02,1.33,LOW,100
M&M.NS,HOLD,3041.3,-10.27,0.33,3.1,,,2850.76,3295.36,1.33,LOW,80
GMRAIRPORT.NS,SELL,89.09,-6.73,-4.5,3.0,,,96.79,69.84,2.5,LOW,100
TECHM.NS,HOLD,1391.6,-7.8,3.1,1.69,,,1330.09,1473.61,1.33,LOW,100
DEEPAKFERT.NS,SELL,950.55,-7.53,-2.84,3.63,,,1050.24,701.34,2.5,LOW,100
MINDACORP.NS,HOLD,528.7,-3.51,9.88,2.78,,,494.43,574.4,1.33,LOW,100
AKUMS.NS,HOLD,474.35,2.22,-4.93,2.91,,,443.79,515.09,1.33,LOW,100
CRISIL.NS,SELL,3842.8,-13.5,-9.27,1.49,,,4069.9,3275.05,2.5,LOW,100
CANFINHOME.NS,SELL,821.85,-6.61,-5.81,2.51,,,903.83,616.9,2.5,LOW,100
TIMKEN.NS,HOLD,3319.0,3.81,-4.8,2.84,,,3097.46,3614.39,1.33,LOW,100
APOLLOHOSP.NS,HOLD,7549.0,2.32,-0.34,1.63,,,7252.86,7943.86,1.33,LOW,80
SUPREMEIND.NS,SELL,3747.7,-0.55,-7.32,2.2,,,4022.76,3060.06,2.5,LOW,80
PGEL.NS,SELL,488.0,-14.07,-8.31,4.5,,,553.56,324.11,2.5,LOW,100
KARURVYSYA.NS,HOLD,295.75,-1.16,0.02,3.17,,,275.91,322.2,1.33,LOW,80
APOLLOTYRE.NS,SELL,412.45,-11.43,-1.25,2.5,,,443.81,334.06,2.5,LOW,80
TATAINVEST.NS,SELL,567.5,-10.45,-9.81,2.34,,,608.68,464.55,2.5,LOW,100
IDEA.NS,SELL,8.89,-14.58,-7.01,2.83,,,9.72,6.82,2.5,LOW,100
INDIGO.NS,SELL,4099.5,-11.76,-3.58,3.25,,,4476.13,3157.93,2.5,LOW,100
RITES.NS,SELL,184.23,-13.18,-7.72,2.44,,,197.56,150.91,2.5,LOW,100
CONCOR.NS,SELL,438.2,-10.12,-6.2,2.35,,,468.35,362.83,2.5,LOW,100
RBLBANK.NS,SELL,295.65,-3.59,-1.38,2.16,,,315.34,246.44,2.5,LOW,80
OFSS.NS,HOLD,6947.0,-1.79,3.77,2.47,,,6599.8,7409.93,1.33,LOW,100
INTELLECT.NS,SELL,629.95,-15.75,-5.57,2.29,,,680.13,504.5,2.5,LOW,100
HEXT.NS,HOLD,443.0,-20.53,5.8,2.6,,,409.7,487.4,1.33,LOW,100
HSCL.NS,SELL,443.85,-3.26,-2.03,2.52,,,487.79,333.99,2.5,LOW,100
OLAELEC.NS,HOLD,24.27,-14.51,2.41,3.49,,,22.1,27.16,1.33,LOW,100
BIKAJI.NS,HOLD,617.0,-4.1,-0.32,1.82,,,586.16,658.12,1.33,LOW,80
KAJARIACER.NS,BUY,950.75,0.64,1.14,2.77,931.74,969.76,864.61,1166.09,2.5,LOW,60
SUNTV.NS,HOLD,586.0,1.88,-1.23,3.12,,,541.59,645.22,1.33,LOW,80
BAJAJHFL.NS,SELL,75.85,-12.82,-9.36,1.57,,,80.86,63.31,2.5,LOW,100
AAVAS.NS,SELL,1110.4,-14.19,-5.88,1.96,,,1198.94,889.04,2.5,LOW,100
LT.NS,SELL,3564.1,-9.19,-4.18,3.34,,,3852.86,2842.21,2.5,LOW,100
TVSMOTOR.NS,HOLD,3445.2,-6.48,0.66,2.78,,,3244.26,3713.11,1.33,LOW,80
CCL.NS,HOLD,1058.7,5.1,-0.18,1.92,,,1002.16,1134.09,1.33,LOW,80
ABFRL.NS,SELL,57.05,-13.29,-8.09,2.65,,,62.81,42.66,2.5,LOW,100
COCHINSHIP.NS,SELL,1256.8,-14.38,-12.98,2.92,,,1370.74,971.94,2.5,LOW,100
FIVESTAR.NS,HOLD,376.7,-12.64,2.13,3.23,,,347.17,416.08,1.33,LOW,100
VGUARD.NS,HOLD,316.2,-1.74,-0.78,1.85,,,297.74,340.81,1.33,LOW,80
CIPLA.NS,SELL,1242.3,-6.37,-6.19,1.3,,,1297.59,1104.09,2.5,LOW,100
BANDHANBNK.NS,SELL,148.91,-8.51,-16.35,3.23,,,164.46,110.04,2.5,LOW,100
VENTIVE.NS,SELL,585.95,-17.91,-11.98,1.99,,,641.74,446.49,2.5,LOW,100
EIHOTEL.NS,SELL,284.3,-12.17,-14.32,2.91,,,310.2,219.55,2.5,LOW,100
MAXHEALTH.NS,SELL,975.1,-4.75,-4.44,1.52,,,1029.04,840.24,2.5,LOW,100
TATATECH.NS,SELL,539.35,-9.97,-2.27,2.3,,,578.89,440.49,2.5,LOW,100
GODREJAGRO.NS,SELL,546.45,-5.93,-6.84,2.54,,,593.16,429.68,2.5,LOW,100
RCF.NS,SELL,112.08,-11.58,-7.12,4.71,,,126.14,76.94,2.5,LOW,100
J&KBANK.NS,HOLD,114.33,3.67,-10.34,4.4,,,103.84,128.32,1.33,LOW,100
UNITDSPR.NS,SELL,1253.8,-7.46,-8.05,2.56,,,1343.81,1028.76,2.5,LOW,100
APTUS.NS,SELL,197.78,-19.22,-12.96,2.36,,,214.42,156.19,2.5,LOW,100
ADANIGREEN.NS,SELL,832.5,-8.19,-3.93,2.46,,,901.88,659.05,2.5,LOW,100
PATANJALI.NS,SELL,476.45,-6.12,-2.88,1.55,,,502.91,410.31,2.5,LOW,100
TECHNOE.NS,SELL,1031.9,-2.67,-6.76,2.69,,,1131.76,782.26,2.5,LOW,100
CANBK.NS,SELL,130.45,-11.2,-7.05,2.64,,,141.33,103.26,2.5,LOW,100
TATAELXSI.NS,SELL,4160.8,-13.93,-3.91,2.01,,,4451.2,3434.8,2.5,LOW,100
LATENTVIEW.NS,SELL,260.4,-27.5,-11.74,3.07,,,287.87,191.72,2.5,LOW,100
APLLTD.NS,SELL,673.55,-9.26,-4.23,2.31,,,725.96,542.53,2.5,LOW,100
BEL.NS,SELL,404.75,-6.69,-10.76,2.26,,,432.53,335.3,2.5,LOW,100
TITAGARH.NS,SELL,595.6,-18.03,-9.19,2.97,,,648.58,463.15,2.5,LOW,100
JYOTHYLAB.NS,SELL,203.85,-14.98,-11.02,2.5,,,220.51,162.21,2.5,LOW,100
IRCTC.NS,SELL,510.6,-13.06,-4.86,1.88,,,540.63,435.53,2.5,LOW,100
